#{"t_start": 1512501408.9398599, "gym_version": "0.9.4", "env_id": 0}
r,l,s,t
69.491726,123,26.7656453703,16379.882448
72.297721,124,28.915714716,16404.060889
65.473041,122,25.303463815,16427.165474
72.063268,126,29.7516902508,16451.318599
65.796077,117,23.7772022651,16473.71458
65.57406,116,23.6444528956,16495.999487
76.081753,123,29.3690154693,16521.022514
80.340143,133,32.6095298404,16547.182586
75.894496,122,30.4361894384,16570.988408
65.595008,125,28.1692735668,16595.507255
76.251368,130,29.8605748626,16620.757782
68.050882,115,24.9740220596,16642.713805
69.959677,122,25.1961927662,16666.038138
67.451363,117,25.6562168288,16687.793683
75.961885,133,32.4835306598,16714.27208
72.657681,125,29.6589965813,16738.416227
66.759926,130,31.6142086122,16764.028792
71.181809,123,26.7686138346,16787.430502
67.378695,116,25.2359968534,16809.495877
76.212443,127,32.1843574514,16833.751909
69.571976,117,26.0366201959,16856.035517
79.942589,126,33.7656262499,16881.140892
67.741363,126,30.9054401987,16907.124732
80.331987,128,32.5354019455,16931.867401
66.02053,116,27.5472502907,16954.426123
77.806379,134,32.1523774864,16981.561295
59.977227,112,23.0629781297,17003.124538
76.906822,129,30.6446344321,17028.426677
72.096886,122,31.1783730885,17053.039907
77.937386,129,28.6209100199,17077.723019
74.367901,121,30.1798242655,17101.392377
73.972735,129,30.10620881,17126.933283
71.45486,123,30.5445272362,17151.425215
64.2043,119,26.1810174878,17173.640666
60.869229,117,25.7795865867,17196.135746
80.113233,134,32.1727148769,17221.611784
72.298079,126,28.8038097895,17246.61948
79.503591,132,30.3383602458,17272.245369
64.983862,126,26.8677968956,17297.357654
65.315166,117,27.3107486696,17321.759657
78.9441,137,33.0360963336,17348.495355
75.87499,124,29.6397360169,17372.636569
69.278315,119,26.6266254024,17396.210223
71.636398,125,26.172648465,17420.87029
75.953831,137,33.241893721,17447.379983
69.351048,119,26.6365998135,17470.941913
69.199518,120,27.8297891258,17495.349207
67.970068,118,28.3323724359,17517.806815
76.024377,123,30.6872649284,17543.084593
74.089265,123,28.6898603534,17567.90965
73.171539,124,27.9873536019,17592.20951
69.091906,121,26.0852678051,17615.44815
70.934454,115,25.0402872594,17636.879176
76.014339,127,31.873457607,17662.721597
77.150661,130,30.9437124701,17689.01807
77.288941,139,33.7349685802,17719.387698
62.033724,111,24.1837782914,17740.808931
78.324639,133,34.8060016928,17767.849654
73.578274,120,29.4407306843,17790.768185
70.530084,116,26.6141560282,17813.08678
65.568052,119,23.8359375736,17837.216952
78.394337,127,30.1795336598,17861.773527
75.603027,128,32.6860864785,17886.806822
74.553885,127,30.2637755629,17911.822102
67.353314,115,23.6095181883,17935.098954
75.852671,129,30.4329937186,17960.724355
72.903625,125,26.4541672892,17985.603548
75.037269,121,29.6729689971,18010.650415
71.6524,128,32.0572690174,18037.359807
74.195099,126,30.1893055468,18062.064763
67.508776,120,26.4737713646,18084.794249
75.865587,130,32.9763156137,18110.692353
74.659885,135,33.740925327,18139.776534
71.597958,120,29.2508922003,18162.874201
81.444873,140,35.8827856198,18190.843103
68.985707,115,26.4737384004,18213.905888
74.764041,129,30.9458854257,18239.97459
74.766293,125,30.6321452162,18265.588732
72.392359,124,31.1454872443,18289.822934
79.54999,124,30.8443361625,18315.015573
73.368011,128,32.2462710474,18341.162069
75.786855,126,30.4478690578,18366.689133
75.263389,128,33.5392471907,18392.317741
72.053429,122,30.393043439,18417.961202
77.167817,122,30.8563340947,18442.289545
69.040951,117,26.8266427218,18465.413354
82.293564,132,35.2298396566,18491.126238
82.090954,133,35.4439757062,18518.786953
75.129714,124,30.1045969562,18546.272658
75.244108,121,29.8123763263,18570.153352
77.707458,126,32.830767675,18595.271763
74.557788,121,30.277362552,18620.370384
73.496229,131,32.525170567,18647.390253
76.157097,130,31.2099784007,18674.32657
69.553342,121,29.1463251563,18698.678426
78.307635,136,36.8345643183,18726.979533
79.686214,125,32.6335016201,18751.180568
80.858453,132,32.7753308916,18778.094666
72.439878,138,35.9425844756,18805.268247
82.178943,134,37.3633636866,18831.667542
76.424861,130,33.1204719327,18858.66692
68.810722,127,29.1213821612,18885.303643
70.209529,121,28.7040509717,18910.65819
71.503885,129,32.1066133674,18937.346296
73.868325,120,27.6900115227,18963.066134
75.224912,132,34.4532218133,18990.729451
78.919638,134,36.3227595969,19017.846418
71.760741,124,28.421276409,19043.680238
76.04261,126,33.6521153673,19069.585248
68.754683,151,37.8638614622,19099.762245
77.488388,127,33.2934122816,19125.013451
69.485981,122,29.0843919253,19150.129286
67.208805,119,26.0624510264,19174.609416
80.155479,141,37.525095992,19203.667842
73.839097,136,35.1732270354,19231.88172
76.384676,122,29.9623139578,19256.690695
78.065997,131,33.0756996055,19283.69047
80.881129,129,33.7036103933,19310.540067
78.426058,138,35.9308263345,19339.436419
68.811836,117,26.6947726227,19363.705353
83.947754,139,39.3129896245,19393.022429
78.034363,124,30.7785092402,19419.070946
76.878239,127,30.368714735,19445.839545
73.042484,123,31.1393219218,19471.161644
70.092861,115,26.0217176037,19494.717738
78.498437,129,34.4405174053,19520.623244
76.497125,129,32.2215449801,19548.285199
76.721945,135,35.9637482934,19576.902288
77.530374,125,30.1940414532,19602.882618
79.386491,129,33.464411249,19630.319196
75.131364,125,27.3676874558,19657.101888
74.815724,124,28.5443697103,19682.628506
76.636988,132,33.3823797347,19710.484978
76.817561,133,33.5068986797,19738.715592
79.359169,130,35.2198181907,19766.320711
76.786873,134,33.3132788363,19794.057782
80.118525,132,31.8976300804,19823.521043
76.807956,127,34.309217223,19849.805571
78.356639,126,32.0442374466,19875.417493
82.522291,135,35.0166959317,19904.090012
81.103931,142,38.829666432,19933.871246
76.672994,121,30.2394529874,19959.307699
78.545511,132,35.6572208956,19986.937652
74.393304,122,30.1546603852,20012.756173
71.626302,117,28.7691807259,20037.382227
79.86558,132,34.0416930929,20064.833582
73.803022,118,28.9879407823,20091.162468
80.659814,136,35.7665445315,20119.733677
76.127975,126,31.8356838626,20146.099646
73.876121,132,30.9411306676,20174.046873
70.546904,117,27.2150734391,20198.823104
80.396181,128,33.8291999892,20224.451284
85.70153,129,35.6467472513,20253.856344
78.357528,134,36.1865657828,20282.234712
76.859793,129,32.06723145,20309.318873
79.101908,130,34.9970094929,20336.582664
77.372697,125,29.3993062657,20362.644975
73.768018,128,32.0347090657,20389.411551
74.685478,122,32.2975795552,20415.554844
77.530312,126,31.0744065669,20442.311014
78.182421,131,35.5406171753,20469.59083
78.055783,124,31.4325450443,20495.730426
71.964309,126,30.8341576289,20521.787329
81.570904,126,34.1225661482,20548.567682
79.894376,131,35.6440199492,20576.303296
71.961523,120,28.2012268703,20601.404392
70.592578,118,28.9847458523,20626.219758
77.603731,136,35.3792616274,20655.76879
75.317421,128,32.2568764124,20684.500812
78.86746,129,33.5391189231,20713.132719
82.014985,133,36.8714294496,20740.500587
75.693285,122,30.4195155481,20765.624245
72.609549,118,28.306444611,20790.529226
79.870571,136,37.2307470091,20819.059382
80.863118,130,34.4001789494,20847.409813
78.092276,128,34.0460324645,20874.498646
82.581652,129,35.0355284482,20902.125389
78.303028,128,33.3687626248,20930.159049
80.711616,128,34.5410019034,20957.333363
81.863662,134,36.6315798905,20986.703249
75.524162,132,33.7983172372,21014.172105
75.858769,134,33.3975442443,21041.848332
79.386621,130,36.1213287874,21070.628144
73.138024,121,30.9555862231,21096.533715
81.008951,131,34.7840437241,21126.271163
80.876717,137,38.4825639844,21155.884122
82.562776,137,36.8856250597,21185.193438
80.567729,134,37.4568320492,21214.266264
79.143901,127,32.3172919982,21241.366618
76.946349,126,32.0557166696,21268.379965
80.574099,131,35.7455386065,21296.537476
77.192607,126,32.7686616859,21323.415649
83.707182,129,37.0248091059,21350.409408
76.773197,129,33.4994104019,21377.920333
75.697243,140,33.670421771,21407.505419
80.792828,128,35.6817504611,21434.098216
79.835331,126,30.7176916639,21460.783356
82.120902,130,36.6140813443,21488.235004
75.721182,131,32.6517188749,21516.588329
74.847717,120,28.0590608074,21544.241624
79.83687,129,32.9744794397,21571.397933
80.133513,127,31.94306158,21598.025412
79.752144,132,33.7978048026,21625.737507
74.45955,128,33.3763558426,21652.437128
78.22163,129,34.9465978043,21679.477409
79.866357,136,37.6966148663,21707.579396
79.166279,134,37.9484340677,21736.020738
80.862775,129,34.6001351584,21763.77109
79.661573,142,39.2473440035,21793.775558
71.333772,117,28.8464621177,21818.755482
79.97584,125,31.8401105569,21845.281225
78.296436,130,35.0865006949,21873.610129
83.216182,129,34.1369936043,21900.489165
80.558708,131,35.0897313217,21927.802816
79.825707,123,30.719264558,21952.172733
81.397266,126,33.2082993441,21979.150067
83.114142,134,35.6992428646,22007.910255
78.818252,132,35.154946563,22035.7586
78.940114,125,32.2767178987,22060.764469
82.016657,135,37.9493875116,22088.108446
83.573649,131,34.6970556507,22114.963434
79.816681,125,35.1987079422,22140.346445
85.314217,132,37.8965342537,22166.936602
79.217594,126,33.9494549198,22193.383337
73.525546,129,34.2269770213,22220.470803
82.646422,129,34.0459880003,22246.096722
81.951151,128,35.1085990218,22271.683831
82.797737,131,35.3608969827,22298.950773
78.312569,127,34.867011322,22324.188537
80.55935,124,32.2444962832,22349.711601
79.878114,125,34.4426348397,22375.759937
80.701463,129,36.0704744026,22405.64932
78.034474,126,33.2220933342,22431.609409
81.445398,130,36.3889371027,22458.17336
84.328045,133,37.3131889093,22485.79424
79.107737,130,32.9687288045,22512.844617
81.932111,135,38.7517149689,22542.579102
84.773074,130,37.4716878979,22568.663454
80.537129,129,35.6075491771,22594.753649
82.795599,133,36.3309316311,22621.616917
76.62403,121,30.570609281,22646.370692
83.956055,130,36.8247802571,22673.850756
81.352529,130,35.1539172602,22700.608641
78.236607,148,39.3417408605,22731.689609
80.964833,130,34.3067000915,22758.645114
79.924029,130,34.3651314775,22785.45623
80.845111,135,38.2781683206,22813.119614
81.181881,134,35.1025118774,22841.532886
81.201066,134,37.1402983319,22869.208063
78.728578,125,33.9536154027,22894.858774
83.952606,130,37.3185241037,22921.089475
71.157786,133,35.3991240048,22950.100357
83.034181,132,35.1451374803,22977.268698
84.181775,130,35.7382442709,23004.901035
84.397237,132,35.6535509306,23031.734439
84.023825,128,36.400574105,23058.388835
80.498757,130,34.9152491665,23087.014635
86.094234,134,39.4060350834,23114.65177
77.744837,125,32.5888349908,23140.185999
85.196086,138,39.6251109227,23168.292571
78.473349,128,35.1420942945,23196.613954
77.030148,133,34.2657438337,23222.760696
82.813584,142,39.0628495333,23253.487561
82.697042,132,37.758285966,23282.386961
84.847939,137,37.4529284268,23310.05505
78.777827,131,37.3775361737,23337.151333
82.935278,124,34.4612182505,23363.625577
83.925374,127,35.0412446834,23389.925572
84.752392,133,37.25088916,23417.576292
84.599645,134,38.3511162516,23445.596572
83.867289,136,36.9664493508,23474.474481
82.082428,130,36.1689612779,23502.253144
83.257802,130,34.7937020159,23532.759283
80.937159,141,41.1619654964,23564.481737
82.494533,133,36.6254314089,23592.636863
79.210824,123,33.2560129211,23619.778624
82.90527,132,36.3776985416,23648.055547
77.287147,131,34.9673900883,23675.440076
85.185456,136,39.0313902188,23703.471395
81.666765,142,37.8196675133,23734.10209
84.961715,130,37.3103416266,23761.377611
79.347349,137,35.9699253876,23789.234111
81.888247,130,35.8226657121,23816.866723
84.292021,132,36.7538446615,23843.58838
78.692108,127,35.6706701647,23870.286194
80.540585,127,34.7412823475,23897.496614
79.32988,131,35.9792335821,23924.037604
80.141707,129,35.1835006589,23949.767918
81.604401,135,36.0768113193,23977.404298
79.595908,132,34.7254785915,24004.669794
85.190006,124,33.5435960794,24031.052736
77.587157,118,31.7937149126,24054.737155
81.039135,132,34.2308572413,24083.223337
82.619596,142,41.1512541407,24114.123353
79.750445,129,35.376701881,24140.716279
82.480866,130,36.1256447693,24166.745015
80.426396,137,38.6361801044,24194.252358
84.538321,129,37.7510331375,24219.532433
78.097459,131,35.9330398847,24246.357671
80.887777,125,34.2912086121,24271.944286
80.895995,134,37.0919053079,24298.657964
78.322008,143,40.8075820698,24328.613498
84.546494,132,36.8592154646,24354.692752
82.810766,139,39.3039396489,24382.666436
84.853355,138,40.3588471489,24410.896428
80.297723,128,34.4436835754,24437.142104
82.861412,133,38.6140488795,24464.593262
78.801418,121,33.687980863,24489.76249
79.151072,121,30.8353163852,24514.704654
83.379211,125,33.4087526919,24541.384033
80.517453,130,34.5644480783,24567.816041
84.334076,127,35.8966061392,24594.28336
80.106699,135,37.6546417283,24620.537721
80.194498,132,36.1018023349,24647.594594
83.820788,129,36.5787593117,24673.549707
82.281333,130,37.1669414765,24699.94184
79.643137,130,38.1296761368,24727.07914
81.169568,134,36.7776909083,24754.04034
80.791253,135,35.2070797229,24781.338661
84.542822,128,36.5472907449,24806.185018
79.541507,142,40.5855727488,24835.30021
86.384374,128,35.5252308716,24862.159039
82.677785,134,38.0546315876,24889.846141
81.415795,127,36.481318283,24915.543622
86.624565,135,40.0716696941,24942.01706
84.205326,132,37.7883419158,24970.503814
84.798497,132,38.5244885468,24998.482066
83.825615,131,37.0270602611,25024.409954
83.764345,127,37.5160246431,25051.648681
83.572293,141,40.3877094798,25079.741163
78.628427,137,38.3097674143,25108.853439
80.451551,131,36.9648403637,25134.868714
81.294252,127,33.8214452329,25160.430567
83.608102,135,38.1520353057,25188.279423
84.322815,134,37.2444595421,25216.299994
82.351758,124,33.7818890434,25241.789789
79.105233,128,34.6617811503,25268.992566
82.828084,137,40.1811783192,25297.27913
76.431732,118,31.6890123071,25321.158478
79.359003,151,43.0510790887,25350.908483
81.719528,125,35.4276916717,25378.677314
81.708228,125,34.5362424971,25403.814989
80.54796,133,37.5319683012,25431.669319
85.416491,129,35.0033626092,25458.114125
82.288109,128,35.497177541,25484.041248
82.82276,134,38.9848292884,25511.095097
83.168186,146,42.6979514109,25543.175335
79.49662,137,39.0516249518,25570.782307
78.675778,129,35.8518914212,25597.560675
82.364188,142,40.020328376,25626.366598
82.63669,132,36.8636130965,25653.633316
82.054369,133,38.0053865451,25680.852968
80.080826,138,39.6074951663,25710.083366
83.729464,131,38.4885972769,25737.307763
81.750439,130,37.5961684623,25764.172785
82.805486,133,36.2997282628,25790.826984
85.521766,129,36.5517169447,25818.308199
85.576139,130,39.2177133802,25845.731432
84.430095,135,39.6155054984,25874.707521
84.550249,134,38.0713101977,25902.724008
83.056557,131,37.4788344969,25929.194052
81.986402,138,39.0694969079,25956.659455
83.855219,129,34.121537926,25983.135278
84.976622,130,37.5805088657,26010.795081
80.3307,135,35.5917789632,26038.403037
80.062849,130,36.3376431163,26064.928267
82.938114,134,37.9776128456,26092.814213
85.047586,130,36.0915995493,26118.176555
81.591902,137,40.2952175776,26146.064722
80.033617,127,32.8408284364,26172.317526
79.327591,130,36.5669474841,26198.114928
84.055696,132,37.591279555,26226.521099
82.065381,128,35.0097197395,26250.921622
80.058294,135,37.0490704736,26278.256313
83.14867,138,38.9182816143,26306.501768
84.781411,130,36.7042291607,26331.877244
85.232035,128,36.3313156326,26358.750528
81.202486,122,33.4343626959,26382.520022
82.753015,134,40.2686340148,26408.2899
81.202543,137,36.7183243195,26435.414676
85.113636,132,38.6394857782,26463.371927
83.826721,130,36.9954532379,26487.932072
78.484759,120,32.5491676869,26510.328011
77.309631,124,31.6766691083,26534.781698
81.813032,128,35.9251183795,26560.75385
86.731458,130,37.931194973,26588.436702
86.184089,140,41.7821775056,26617.934734
82.874027,128,35.8160385122,26645.75739
84.3167,133,39.4214498861,26671.549881
81.568467,119,32.9161991196,26695.081586
82.333224,132,38.916815704,26721.681044
84.242683,139,42.0382785638,26750.355669
83.489335,152,44.1778753303,26783.448505
85.355791,139,39.9858524936,26812.17362
82.633356,128,34.6751486873,26839.103713
80.477363,132,39.3021344107,26866.507903
85.07954,139,39.8319430631,26894.383121
83.802347,133,39.569900774,26921.53411
82.686652,135,37.6530145647,26949.171355
87.047233,133,36.8222993124,26974.927631
84.318629,137,39.7574336822,27002.927377
83.884171,129,37.9855537313,27029.717272
83.511465,131,38.2097797482,27056.653073
79.18331,143,40.8262996536,27084.549643
84.546204,135,38.8094668941,27112.883176
79.314457,143,42.3223380569,27142.373941
83.504604,138,40.2007767985,27170.817364
80.814183,135,39.0187021384,27198.9211
85.583311,130,38.6530837224,27226.579647
84.81956,136,38.5898419291,27254.845931
84.246534,131,39.5267147338,27281.04734
84.453822,125,34.6333089123,27307.261881
83.922865,135,40.1744800836,27334.969509
85.205773,132,38.201770794,27362.002939
83.097767,129,37.030017523,27388.878533
82.855544,140,41.4205642546,27417.310802
84.177989,129,36.675846369,27445.37672
85.038799,137,40.1474876518,27475.805066
86.28836,130,38.9804843696,27503.576925
85.861197,133,39.9203368828,27530.863371
83.905993,126,35.0581775661,27557.585823
84.9971,127,36.721475495,27584.148699
85.970303,129,37.4045576473,27611.711128
83.521038,139,39.6766274442,27640.133512
86.171276,129,38.4813474477,27667.453687
82.865878,134,40.1078848564,27695.910202
86.32241,127,36.4812267355,27722.749341
85.680288,131,37.3531964328,27748.978324
81.259737,127,36.3350888518,27775.630676
81.342374,129,36.3360307953,27803.296025
84.783484,135,39.1785264303,27831.69817
85.2813,130,38.694545901,27859.320173
80.280736,128,35.8564972378,27886.15536
83.085065,134,39.4002742341,27915.624203
81.759587,141,39.9376307894,27945.723086
82.927889,132,38.4516812867,27973.482329
86.491856,131,38.2837367089,28002.125205
84.316889,129,37.5889994078,28028.869934
84.586431,134,38.2386064106,28058.176756
80.997413,122,31.1510290476,28083.428513
82.729552,139,40.9585687988,28112.372432
82.791235,136,39.8904474568,28141.039542
75.449995,137,38.6994764122,28168.357709
83.173416,130,37.4900272473,28194.620625
86.311578,130,35.6288905686,28222.412881
82.739721,131,37.7166754901,28250.125726
85.973526,129,37.7973687958,28277.113502
85.335213,131,38.2644667859,28304.142308
85.4909,131,38.6213443616,28333.502414
83.086089,131,38.6960944931,28361.380283
85.768844,131,38.785456428,28387.739278
83.425896,132,37.4213324105,28415.904028
83.783359,125,36.8708715913,28442.192294
83.655755,127,37.7689516384,28469.883694
83.634239,126,37.5004097105,28495.939628
84.840514,131,38.021609551,28524.327034
83.734124,135,40.7037422255,28553.652763
83.136527,134,38.6243324868,28581.531977
86.112725,128,37.514101631,28608.325406
83.699786,129,37.6705802822,28634.945985
85.008538,147,43.9837643954,28665.329559
85.830251,136,40.9833211664,28693.535727
84.166009,132,38.7583283618,28719.964739
81.735145,133,38.2971684989,28746.812207
83.673795,126,37.5300642599,28773.682134
84.03667,130,37.8272432636,28799.330637
82.87871,128,37.512672368,28826.190336
87.645827,129,38.2865636828,28851.514203
84.961073,130,37.8720498737,28877.461706
79.090065,128,34.7089420504,28901.940585
85.30502,129,38.863439939,28927.512661
84.663423,126,36.7182263153,28953.610944
80.457198,134,38.285346006,28982.171886
84.059302,125,36.0026718552,29009.908798
85.215422,131,38.5622609021,29037.81877
86.117592,133,39.328275865,29065.81235
85.572157,131,38.9886987096,29091.888163
82.755804,142,41.666163146,29121.787336
81.032876,126,35.8510279204,29149.084298
84.257583,135,39.8657293291,29176.940746
86.10468,131,38.7655962632,29206.16019
81.159537,127,36.3505672437,29232.281828
83.790933,134,40.5620259288,29261.293071
82.183547,119,33.4988472607,29285.167986
84.712554,131,38.6900633498,29312.707028
83.136215,129,37.5313184518,29340.330593
83.048715,131,38.1919795615,29369.292703
79.434971,134,39.4181762322,29398.448383
86.4249,128,37.1156546384,29426.106297
82.947443,131,37.0309431761,29454.048452
81.779345,141,40.8053616155,29481.821759
85.385556,128,37.5620673629,29508.686379
84.256912,133,39.3709320567,29537.417782
79.560504,134,38.4780949315,29566.539519
83.320654,130,38.8633208763,29595.519988
84.765807,135,40.2194568978,29626.155424
82.774672,131,40.3243018308,29654.716727
82.27614,131,37.9699308409,29682.976865
84.244239,127,36.8104907607,29710.957495
85.615928,129,38.9583729494,29737.913949
83.907425,132,39.0514151993,29765.527796
85.027722,130,37.7873775863,29794.009204
85.012825,130,38.8798874034,29821.949009
85.289208,131,39.550822301,29848.95575
82.903594,132,39.2535090855,29877.145686
82.331518,129,37.3967590807,29905.248912
82.916609,142,41.9900970798,29936.104327
82.557856,133,39.0131830812,29965.558735
83.217286,126,35.9666938681,29992.792658
84.978365,134,39.5001066643,30021.462606
85.558674,137,40.5739999627,30050.38227
85.430575,127,37.9732962302,30078.365965
85.321456,131,40.1683021816,30106.096086
84.146131,132,39.3382778282,30134.609003
82.825426,131,37.8481303125,30163.795007
79.683527,135,39.3771840439,30192.942349
83.035591,142,42.1872184601,30223.498082
84.686245,127,37.0748919526,30250.846276
84.55985,130,39.8817622008,30283.826048
84.235005,127,37.2938005658,30316.907871
82.839755,135,41.1393273846,30352.386003
83.958873,130,37.8228153644,30386.632887
86.440975,133,39.91612371,30420.046536
81.045068,132,38.9029870111,30454.385194
84.168301,136,40.6714635012,30489.098927
82.260259,124,36.5488137937,30521.312646
83.85513,139,41.6868385215,30559.457529
85.456717,133,38.2247019186,30595.370621
85.377902,127,37.8409614653,30628.205682
82.543357,127,37.7793718157,30660.665239
86.258101,128,37.6110284771,30694.183985
83.561709,129,37.8230105369,30727.469064
83.999625,127,38.6875603216,30760.021325
84.767823,131,39.0042132038,30792.589474
86.313829,133,38.4061930581,30826.910376
81.993722,132,38.2216370367,30861.032364
79.815264,127,36.1958253335,30892.726631
82.621021,130,38.0671242919,30924.5583
82.086587,139,42.1799707231,30961.146301
81.928923,132,39.0162342162,30994.582338
83.776474,133,40.1264379721,31028.00037
85.825123,130,38.0921214385,31060.96737
83.473314,128,37.9023673104,31093.887114
84.646747,129,39.3496778172,31125.840529
85.678687,127,37.2334473537,31157.826641
82.96912,138,40.5823039945,31192.392067
86.506585,129,38.8788317312,31231.78222
84.617986,127,37.5618721229,31270.279685
81.464953,143,42.3927098075,31306.479522
85.244549,130,39.0103809396,31339.157525
83.281196,134,40.1697872024,31374.795839
82.058288,134,39.846737739,31409.397316
83.040658,136,40.4390677447,31446.375488
85.602849,131,39.3180460729,31486.788452
82.407275,126,37.522472767,31524.823673
82.050168,129,37.0569045243,31564.403839
87.054878,131,38.8966948757,31604.796922
84.064781,133,39.0312151069,31646.756671
84.387004,136,40.8054984628,31691.536933
84.669092,136,40.839789479,31735.494554
84.906778,131,38.3648023309,31775.368228
84.629747,126,36.6986175199,31814.560949
83.358437,135,41.1153908019,31858.177785
84.981573,131,38.4647689849,31896.746531
84.414866,132,39.3640461361,31939.309601
83.316125,133,40.5012025809,31980.561972
85.52744,132,40.4993492614,32020.855827
85.944151,129,38.6403680093,32061.915303
85.277772,131,37.8060327995,32102.738593
81.93184,128,37.676353792,32142.373898
85.4566,129,39.570645594,32181.454569
83.851194,132,40.6622178123,32221.345667
84.867178,130,39.1484592943,32261.0671
83.888145,133,40.2194327585,32303.580486
84.742078,131,40.4685531416,32343.778423
83.372798,140,43.1762554417,32385.530295
84.435439,121,35.3940843256,32422.692673
83.349256,137,40.4993344649,32465.483898
83.88198,132,39.4324672828,32506.872891
84.549687,130,40.2772775959,32546.59871
84.895771,124,37.0019386124,32584.342182
84.030508,128,36.7264674681,32624.109124
85.956721,130,39.883236665,32662.630952
85.011031,139,41.637286047,32705.959177
83.928532,124,38.0132802272,32745.116311
83.918525,130,40.1065006519,32785.683569
81.677538,127,38.036251376,32825.219587
87.751526,132,39.2690000766,32865.961477
82.301196,136,40.9622543701,32909.727103
81.703661,129,37.7023736702,32952.898521
83.548756,126,37.420164537,32991.972746
85.269501,134,40.4418093898,33032.4216
87.890452,131,40.5615367441,33071.267372
83.106265,131,38.7891531151,33110.902746
82.06935,134,39.7474991288,33152.039827
82.220104,132,39.3631019591,33193.808915
85.733039,131,39.2019781272,33233.904444
86.61924,127,35.9417793494,33272.411424
81.163028,136,39.5158846472,33313.823235
84.662397,132,39.0834734301,33353.162523
86.046261,129,39.5823148465,33392.005826
82.210006,128,36.6169262145,33431.166602
85.717205,130,38.9570698243,33472.266452
81.695522,137,40.250580182,33514.331985
81.494792,139,40.4176383872,33556.773875
82.206335,137,41.1371515277,33600.895531
85.450672,135,40.1163491951,33642.020641
84.746635,127,37.320093734,33680.110698
84.81691,135,39.475349496,33720.65851
84.552934,130,39.2403787016,33761.005004
83.485433,127,37.9754950984,33800.178527
83.386164,137,41.6075534638,33842.073555
83.367844,127,37.7069703935,33882.938203
85.243234,138,42.0570885453,33924.500417
81.525494,135,40.4630506806,33966.516764
84.41047,126,38.175087266,34006.544335
85.025413,135,40.9036866971,34048.703323
84.812504,133,41.3417122898,34089.852335
84.017157,132,39.2402917391,34129.259929
83.256543,133,41.5868614436,34170.816544
84.847856,134,41.3957115825,34216.287933
86.908358,129,40.0758336942,34257.604137
81.154481,142,42.4780221591,34303.592791
83.738583,128,38.875372037,34359.819502
86.269631,132,39.9409711276,34419.934742
85.283079,131,39.6622332411,34476.256825
83.422452,129,37.7165087407,34531.08847
87.275732,126,39.0102842141,34585.15716
85.079081,131,40.3824451368,34641.596323
87.197049,129,39.339775938,34697.4018
85.654767,127,39.927428744,34751.069583
86.122149,136,41.4628989042,34808.481951
83.125712,132,40.2020955194,34866.396742
84.971907,137,41.4669532183,34924.117402
82.763341,134,41.1634900936,34982.26808
86.588415,135,41.3095509122,35038.433104
84.194956,134,40.6897685567,35098.323146
83.851465,130,38.3418664667,35153.513959
83.005494,130,40.0350415221,35210.073275
86.357269,134,41.3587169126,35267.072096
83.036594,133,40.5107082905,35323.674164
86.021844,129,39.3833133027,35379.485461
86.15383,129,39.5420656248,35435.809562
82.068105,130,38.8360385878,35489.044199
81.839994,131,39.2121879669,35544.594538
85.403953,120,35.9209517705,35595.549808
86.399778,129,38.7301384825,35649.206614
85.411244,133,40.124424327,35705.602516
84.262132,125,38.0037761357,35759.237819
82.035253,137,41.5436953136,35817.780082
83.789176,136,40.6197332092,35876.684822
88.286745,130,39.1784733931,35934.977222
83.187795,124,37.3683669266,35988.502959
83.397375,136,41.4084709311,36047.158233
84.34618,129,38.9476427466,36096.261089
83.845332,126,38.2380149983,36149.331877
86.379136,128,39.2613879259,36206.460006
83.216271,139,42.5797575553,36265.393888
83.632519,127,38.6157794778,36321.717203
84.15472,131,40.258192298,36378.884711
82.445969,129,37.8365080691,36436.177801
83.826635,133,40.2833643543,36494.426379
83.919312,131,39.9020691791,36551.886517
84.524315,157,46.4753547277,36621.346991
85.635694,132,39.416511163,36676.615353
83.887658,133,39.7917224536,36732.98669
83.004315,129,37.8179340016,36791.347708
86.099227,130,40.4752896787,36851.527163
86.080481,134,39.9795548834,36909.450412
83.904702,121,36.2531836995,36961.732244
86.254065,132,41.0512298444,37020.111626
84.406511,132,40.4565733555,37076.210089
83.868535,139,43.2176225344,37136.225348
84.796484,128,39.2378825294,37191.503109
86.814945,130,40.114836991,37247.877264
86.550294,132,39.5719025628,37305.275876
84.432828,129,39.247159737,37362.838765
85.932107,128,39.0438536908,37419.046774
83.139995,139,41.9778558743,37481.579634
84.952153,131,40.2480540318,37540.567757
83.89175,128,39.3527675367,37594.351026
83.759444,145,44.5798449131,37656.226475
86.772083,128,39.5399987209,37714.410456
83.522335,130,39.2617222189,37768.873867
85.066028,134,41.5424720857,37826.932568
86.107235,129,39.5701153126,37881.40588
84.325045,133,41.4013128943,37939.092255
82.669907,124,36.3611268736,37993.561082
84.942682,129,39.6721099008,38047.1815
84.984965,130,40.4948685905,38103.752957
85.47792,130,40.4501337528,38157.907777
84.232534,126,38.3974915803,38212.880926
83.822609,130,40.2213626279,38267.304335
82.372272,131,37.4927634285,38323.934026
84.234597,135,40.8873175827,38379.555242
86.567745,132,40.5054787325,38437.114927
84.580049,135,40.7957284237,38495.05971
86.443351,125,38.5216472361,38548.930343
