#{"t_start": 1512501408.8567836, "gym_version": "0.9.4", "env_id": 0}
r,l,s,t
63.513093,113,21.7926378758,16351.717598
73.572889,124,28.283774794,16376.341567
70.507652,121,28.4843422618,16399.50119
68.008811,122,27.9214316965,16422.777388
65.12764,117,24.990272539,16445.083128
65.877794,116,26.1356444641,16467.692789
70.797028,122,28.8750169215,16490.979963
69.568678,125,30.0183735699,16516.37996
70.242557,125,28.8579803679,16540.60976
66.658799,120,23.323684271,16564.274013
72.2691,127,29.1130631685,16589.32845
65.012076,118,24.404531867,16612.115082
69.725641,122,29.5077831048,16635.656594
71.4916,124,25.2831790863,16659.621012
67.262482,119,25.6933363533,16681.988594
74.800231,123,29.6797105071,16705.996972
70.644705,119,27.5229842075,16729.347517
73.159417,121,25.3280590437,16752.916057
66.899561,130,29.2591054447,16777.390654
74.006913,133,32.3045168808,16803.300589
62.636661,115,25.2682830703,16824.517391
68.27762,122,27.0196118314,16848.365251
70.87636,130,31.6681921142,16873.585486
73.161088,130,29.0935077594,16900.546151
71.287714,130,29.211443969,16925.838341
67.572351,116,24.4345483899,16948.309523
69.534354,117,26.3024125026,16971.971664
76.353746,129,30.1063795217,16997.162549
71.956979,120,26.9870352187,17020.536774
67.509889,129,28.2937493522,17046.540359
76.446174,126,32.0772376706,17071.023131
79.714935,127,32.7396804415,17095.450888
65.919088,121,25.9089698914,17119.113096
68.5814,126,28.8243537279,17144.4676
66.490094,142,34.0876441651,17171.359287
70.748906,118,27.6516171628,17194.202785
62.243331,113,20.7672152199,17215.365146
74.853646,123,30.4731211293,17238.84417
67.955384,126,26.843741234,17263.572655
71.174587,119,26.9580921937,17287.608949
80.507417,138,33.6448868428,17316.254702
77.187206,130,30.8512835156,17341.751426
70.23483,119,27.5250093826,17364.405582
72.384829,124,27.3083464523,17388.59201
80.179261,130,28.6826820288,17414.809497
77.990895,129,28.239324006,17440.337802
72.84899,121,27.9647464157,17463.364536
78.123442,134,36.3823170032,17490.962261
68.936523,119,27.8042042301,17513.770687
71.07498,124,28.2279475248,17538.995386
76.93281,125,31.2243826061,17564.184111
72.687793,120,29.0032044452,17587.824919
75.584572,122,27.9731126357,17611.278194
60.804344,121,24.7915950431,17634.105604
73.589012,122,29.3790379823,17658.655102
72.05274,124,26.5991308356,17683.888728
77.806938,128,31.3393713614,17711.405937
76.595834,136,33.7891009908,17738.86089
61.691449,111,22.635774088,17760.803068
71.89722,126,31.0605026105,17785.766011
64.47647,113,23.966879732,17807.292708
77.940645,145,35.2362972815,17836.690148
70.741545,118,29.8882281084,17859.472784
75.318902,119,29.7104226188,17882.114744
77.119185,141,32.7754722778,17910.402827
60.73153,112,21.7735582809,17933.036412
74.397771,125,28.7234731888,17957.940945
69.381985,131,30.9779347208,17983.863176
71.606497,126,30.1098128711,18009.904935
67.885587,118,24.7078254966,18034.699034
77.907941,123,28.9877227338,18058.928945
67.972451,116,23.710009639,18080.845477
68.54785,114,26.8000823311,18103.232206
74.69957,130,29.9092616125,18131.487362
69.669076,119,27.5329632536,18154.467675
71.828706,126,30.3484391393,18179.470729
74.007006,120,29.4861153292,18203.380467
79.188247,132,35.6776977329,18230.059013
73.307937,127,31.1289985914,18255.958651
64.393721,129,27.9658194367,18281.400044
75.929108,130,34.6175099506,18308.008346
75.44908,122,28.6334838884,18332.382724
72.783193,121,29.1629787428,18357.310534
72.578044,122,29.4957546299,18380.777816
76.963917,136,35.6122138956,18409.591323
71.420087,130,32.2855844463,18435.944646
77.759648,135,34.3657239708,18462.940826
76.797177,124,30.0440592728,18486.679719
68.812427,124,31.1277366904,18512.379043
76.951917,126,33.6917664679,18540.505091
76.403825,117,29.8794294828,18563.93181
61.217876,116,25.2553941279,18586.347918
82.97367,132,34.92750311,18614.566437
77.090221,120,29.6836490389,18639.076458
71.983286,168,42.123084235,18673.707172
71.274033,128,33.03521137,18699.778399
67.441675,120,25.4297744458,18724.369349
70.829187,121,27.8034192723,18747.871938
72.083884,127,32.36075113,18773.671679
76.787471,127,30.5479472218,18798.85457
76.192755,123,30.7933342953,18823.175604
74.898627,123,28.0331275243,18848.09308
75.373571,122,30.3350575247,18873.548809
77.757494,127,32.8968154566,18900.059491
75.374208,131,31.4405321724,18927.449402
81.372982,131,33.5285685343,18955.703895
78.500874,127,33.9638560883,18982.167036
63.737251,138,31.5757635696,19010.126413
77.924497,125,29.1850910924,19036.623256
73.797005,120,28.4913118032,19061.2508
72.208779,124,30.650879085,19085.952534
73.40103,124,30.6106516032,19110.990315
75.431874,127,31.7468559527,19136.162627
81.571088,131,32.9787693362,19163.274939
77.985634,128,32.9831657132,19189.565578
71.175672,121,30.3435691003,19215.031903
75.260735,122,28.9617197891,19239.938726
78.004124,129,34.2690398613,19266.295103
76.465428,127,31.4879525554,19292.666786
83.569818,142,36.7810297786,19321.799073
80.267578,125,31.4821182174,19347.689237
77.671351,129,32.0672929288,19375.548231
68.473475,123,28.5904678379,19400.935491
78.880834,128,29.7919042334,19428.426396
66.809038,122,28.0328121399,19453.279928
80.680767,129,33.9926732146,19480.08686
79.845244,133,35.1040585442,19506.747006
74.528645,131,34.1267216594,19534.593708
76.108844,138,37.4445736587,19563.943631
74.603323,120,29.5878966695,19588.378325
76.748187,129,33.4375320832,19615.407418
75.782294,134,34.4470651227,19644.163535
71.194319,126,30.8732600962,19670.665881
78.180473,129,34.4613270926,19697.298613
73.869808,125,30.7127648211,19724.03273
78.023158,126,31.3912241196,19750.314244
81.75978,134,36.9011052848,19778.655181
73.854673,134,32.5864825651,19808.425388
79.554215,128,33.9535218487,19836.108612
79.755036,129,32.9684572392,19861.526091
75.919284,124,30.7996178014,19887.580357
75.125734,126,32.9287824763,19914.392007
72.243539,125,32.4402991424,19940.830903
68.562736,119,26.264604395,19965.510097
78.534883,130,34.0405123879,19993.466548
72.474206,123,30.4298186771,20018.986096
75.658103,126,33.2300880752,20045.148144
74.28111,137,36.2798114459,20074.596005
75.920188,128,32.4070573721,20101.855381
75.701989,127,32.6532934662,20128.658211
76.39395,129,31.8270485503,20156.30861
80.703205,128,35.4285869398,20183.287615
75.249253,124,31.8943300746,20209.194541
77.024691,126,33.4418761114,20236.016624
75.91818,126,30.835138089,20263.256248
72.680764,122,31.5395862045,20288.880229
67.715251,119,27.4701112969,20314.521173
76.949288,127,33.2444565931,20340.945254
78.888976,129,35.4200985991,20367.735681
79.909113,129,35.2492988347,20394.507055
76.33782,133,36.0493158271,20423.202672
68.090776,117,26.8806551083,20447.749478
76.320402,124,29.8689399563,20473.59242
75.826288,122,31.5169402523,20499.587361
80.789403,127,32.7632205613,20525.856614
79.438654,126,33.6950758867,20552.862093
77.151556,142,37.3234508055,20582.978871
82.413878,130,34.8102056647,20609.697647
81.272093,135,34.8339163642,20638.56289
81.063109,131,33.8917689172,20668.231631
79.296645,128,32.8778381857,20695.678497
76.441473,124,32.0479799506,20722.525508
77.922288,127,31.3504696444,20749.389424
79.784703,126,35.2270963576,20775.293304
64.527168,115,27.2842166564,20799.361714
77.240173,128,34.1610173662,20826.989935
80.958104,132,33.5542046996,20855.649905
73.606689,140,37.3859445011,20885.107449
82.858843,133,36.1434135376,20914.509476
71.043981,123,31.4308351199,20940.360628
67.254309,123,29.303403281,20966.813877
75.459022,126,31.8572267025,20993.677732
83.058635,136,35.7389126728,21022.270211
77.927285,131,35.3573389623,21049.836081
73.013041,128,32.1553080225,21077.789922
78.506777,139,38.8228159219,21108.872864
81.265472,126,31.2641757175,21136.527635
71.681126,132,31.7272556759,21164.576263
73.465667,133,34.7787191714,21193.306796
77.68222,126,33.0645381567,21220.677308
73.86002,137,36.1256542247,21250.101325
75.913941,123,31.34458214,21276.377142
75.680341,126,34.2505379352,21303.396491
76.157104,133,33.3583590374,21331.38159
77.241519,128,33.8927127758,21358.734922
81.787427,134,34.747079721,21386.671273
77.61654,128,31.9059157208,21413.88959
76.0259,126,33.5135532249,21440.1826
78.225629,134,34.7204501743,21468.195103
80.202878,128,34.0065051035,21495.782631
83.293654,130,35.876841751,21523.869127
77.886501,131,33.1126935668,21553.634343
74.718416,125,31.8463801479,21580.171293
72.575233,123,29.7328404516,21605.675607
79.82021,130,35.282625411,21632.788065
81.468127,124,33.915270263,21658.946361
78.795072,132,35.0660297964,21686.495274
80.184478,127,33.8016206855,21712.500565
82.946412,142,40.2160722898,21742.837186
78.750404,134,33.6642751285,21771.420923
85.022808,138,37.8867581565,21801.279597
76.870454,129,35.5071174372,21828.822318
76.591995,122,30.209605454,21854.358373
84.840227,138,36.7730692784,21884.571483
80.045184,143,40.1459910328,21914.113178
81.604998,131,34.1494984203,21940.695606
78.239364,130,33.043974173,21966.162773
78.46224,140,38.5072941441,21997.193066
82.882239,136,37.8542092704,22026.044026
80.047266,126,35.3195406014,22051.86531
79.536223,129,33.0785258235,22077.762304
84.112964,132,36.5565730777,22103.875068
83.305543,131,36.2249666842,22130.946383
79.689349,121,32.1941715097,22155.386571
74.390756,122,32.6575657216,22180.420334
78.916984,126,33.4316904981,22207.437285
82.015998,128,35.0403465547,22233.510717
72.594605,120,29.1852643939,22257.848758
79.778902,129,33.9579079636,22283.288573
85.369525,140,40.7142891275,22312.15281
82.106125,128,33.7384891972,22338.201605
82.28671,134,38.3738561741,22365.737346
80.97133,136,37.657031108,22396.694176
82.069768,130,35.9708514208,22424.440976
82.636063,131,37.8540952062,22451.4489
79.979883,131,34.4922896181,22478.399336
81.724078,139,36.6833002853,22507.193284
82.480696,125,34.4714071818,22534.399221
79.480003,134,35.6361663752,22561.805423
79.55692,128,35.0117984205,22588.491184
71.709085,136,35.1816944202,22615.474775
68.583748,117,28.2165525277,22639.37003
76.462837,126,32.4421126811,22665.763354
83.771905,133,38.7133111344,22693.179415
75.301823,118,28.9169666392,22718.478162
84.210048,135,37.3504919006,22745.647162
84.307602,135,37.2912721743,22774.274333
76.601633,134,37.3106797221,22801.852973
76.738168,130,35.6906101158,22829.404531
77.269049,118,30.1056117337,22852.748786
83.298629,136,39.3748662919,22881.26501
80.163219,130,36.7522404995,22908.46182
83.839009,127,36.5449058012,22934.420328
83.367274,131,36.3966567243,22962.203431
83.258961,136,37.1419575575,22990.516591
83.275263,131,37.529140783,23017.832789
81.240888,129,35.2058887382,23044.993217
79.36903,132,37.0206798965,23072.326491
80.008988,122,33.9347551236,23099.059962
79.094257,128,33.5548882714,23124.757587
78.666406,124,31.4326289252,23149.769012
81.992374,129,35.9369001233,23177.329328
80.803293,124,32.740223233,23204.189511
79.030152,123,32.4152733901,23228.791156
76.28261,123,32.0415564121,23255.334137
79.28038,130,36.2993794246,23283.595861
81.176309,130,34.7387909389,23309.974194
82.306228,134,36.5315938701,23337.777984
85.695401,132,36.621206936,23366.067365
83.640786,135,38.7983091574,23394.165587
80.895621,138,35.8203037854,23422.744967
84.883602,132,36.3474804567,23450.247507
80.221639,120,32.6881419509,23475.656714
85.734713,136,37.3658958096,23504.947747
82.206018,136,38.5079665713,23536.858445
74.842494,138,39.4214325513,23568.286553
80.587885,134,35.8835716914,23595.773344
78.808832,130,36.2994173757,23624.234625
83.454015,126,33.3404935144,23652.181443
83.384749,134,38.7193771457,23679.560766
84.440907,134,37.2633601212,23707.163261
82.821144,127,34.6511998328,23734.645622
84.194633,147,41.8784133568,23765.10595
80.219492,125,33.5020834117,23790.774436
84.354674,135,36.3553698362,23819.66115
86.327253,134,37.7225707475,23846.493424
78.198336,131,34.5114172083,23874.672361
81.603214,139,40.670110657,23903.810707
83.556666,135,37.1715337747,23930.785705
84.874274,140,38.7362705121,23959.627168
84.292094,145,39.9460239835,23988.300244
79.909153,135,38.3397014124,24017.636201
80.068031,134,37.8761898061,24044.997723
80.30998,141,39.5566672082,24074.739897
81.887773,129,35.3853426028,24101.401954
83.49058,128,35.7204677827,24129.865202
81.026411,136,39.0955329875,24157.482064
82.667081,126,35.1436057537,24182.457669
84.205856,126,36.392314917,24208.038398
78.014468,134,37.140535869,24234.532917
80.845458,128,35.186191778,24261.465513
81.904414,137,39.716187563,24288.47483
81.383401,129,36.0824548771,24314.726441
78.486874,121,31.077939342,24339.665543
84.389667,126,35.4227180959,24363.805319
82.474952,133,36.1465844544,24391.664802
80.450705,137,39.0552478785,24419.260795
83.345595,133,37.7000334258,24446.401963
83.728479,132,36.7268509443,24473.574494
82.279692,142,39.0400854488,24503.839648
83.441036,138,40.9103738745,24532.146622
78.741974,132,36.1138308907,24559.435985
82.723972,131,36.4910147717,24586.578438
83.043807,130,36.9562992743,24612.478249
86.176865,134,38.9444487186,24639.776559
76.771377,133,37.1592187913,24666.804099
82.726904,132,37.2631542935,24692.949131
80.651196,133,36.550629566,24720.86555
81.393643,136,38.5189758067,24748.085118
82.404628,131,38.4270226765,24775.317417
81.505488,132,37.2435471853,24800.882123
83.62372,130,35.4223716793,24826.794139
79.774531,143,38.8373071473,24856.957261
84.548828,130,37.1348170199,24884.002511
81.910777,130,35.7279357339,24910.343816
83.739577,132,36.8584332269,24936.357338
80.702914,128,35.6674920721,24963.956519
82.24726,135,39.3158433229,24992.837015
84.524712,134,38.3662953648,25019.146368
82.753457,143,38.288466286,25049.172621
81.054741,133,36.0632533451,25075.868101
82.695646,132,38.5480018115,25103.436502
82.620082,131,37.3399445115,25130.558563
83.639812,131,37.9938278833,25156.249181
83.033432,139,40.6256929808,25185.079872
84.462171,142,39.8101054788,25214.643098
85.253266,132,38.4774446764,25241.764826
81.990532,132,36.351986772,25269.853076
78.965838,126,33.7179025255,25295.710188
83.530413,131,37.8744493272,25322.191307
85.307022,129,36.7974309762,25348.042349
86.297309,133,39.0906662854,25376.605779
83.512562,130,36.3426041216,25403.202917
83.621727,143,41.762953445,25433.207187
84.540584,127,34.2081347618,25458.902746
81.990897,130,36.1942808758,25485.041357
85.645532,130,38.2809658121,25511.642343
83.389745,129,36.8539169516,25540.054101
83.988519,130,38.0108739192,25566.432232
80.40555,135,38.140209492,25594.222256
83.479885,133,37.4117190399,25621.413835
81.676064,134,38.8020234531,25649.059636
82.094799,137,39.712269497,25677.119299
81.215223,140,40.2145583401,25706.331207
84.830015,139,40.527427405,25735.430841
83.001926,131,37.0834906074,25762.664688
85.08151,131,37.7391207011,25789.024889
86.192335,135,38.8453719242,25817.686915
83.522852,141,40.7684919349,25847.228294
83.069795,136,38.8362670702,25876.600814
81.268422,122,33.3939444153,25902.023443
84.153963,134,38.2977078088,25929.159544
83.138392,135,38.5303412203,25955.79444
83.269258,132,38.9098911785,25983.030354
79.29361,127,35.5233573739,26009.9621
81.534568,139,39.1619915748,26038.452794
82.885029,135,38.8976534638,26066.139616
84.442006,133,39.2670518659,26094.106566
82.483405,128,36.4099788149,26118.743562
86.148123,134,38.7656886477,26145.817094
81.022351,130,36.4856196786,26172.788463
82.530112,131,38.4671394587,26198.969297
82.719671,129,37.4784098083,26226.603479
80.429044,143,40.5500558008,26253.784493
82.718933,132,37.8967247131,26280.771774
84.746728,129,37.6890899451,26307.235678
79.835994,124,34.823613651,26331.345618
87.043716,137,40.9976502838,26360.243714
85.560777,130,37.5589082908,26385.552212
85.751598,130,37.3275165949,26410.454165
79.414554,138,39.0566253471,26438.368105
84.277391,133,39.3698134988,26465.987701
85.052936,136,40.2423005399,26491.486413
83.643085,137,40.0641578382,26517.422101
82.748281,126,35.1739142325,26542.703235
85.031913,133,38.7516624739,26570.341475
82.256386,128,36.4417526142,26596.976058
81.528506,127,35.3546089774,26623.869049
85.432486,133,37.6348415917,26652.411895
82.959755,135,39.274591913,26679.052993
84.180977,132,38.1778796646,26704.994653
82.445755,136,39.4646535257,26732.807725
77.615796,136,37.9552341049,26761.139549
84.209695,134,38.5732167959,26789.255771
83.925034,131,37.8325319624,26817.010639
85.158738,134,39.155579558,26845.032603
81.172791,137,40.5426793353,26873.203712
82.338419,145,41.1249156486,26901.849254
81.035137,127,35.9071979805,26928.098313
83.165767,128,37.3657105494,26954.189176
84.893567,130,37.8438071856,26979.601362
78.398729,134,38.1469533489,27007.111579
81.520041,123,34.1989789308,27032.278428
82.641797,133,38.596213664,27059.919947
85.342535,136,39.5540509292,27086.199087
84.575379,129,37.5310728593,27113.549818
84.470289,136,39.6087590357,27141.521468
80.434711,133,37.4580893567,27168.891348
84.105843,136,39.6841036781,27197.499235
81.418053,136,39.0084880154,27226.197816
81.821338,135,39.2494294805,27254.449088
83.0495,130,35.196192954,27280.336618
83.068969,139,41.4177229243,27309.599499
80.866923,125,34.0626281841,27334.973122
84.194861,131,37.8976710206,27361.812195
78.519244,128,36.2550056905,27388.477175
83.826144,138,39.6380371145,27416.668992
82.421548,134,39.6452034343,27445.697544
84.642534,130,38.3582115383,27474.855715
85.360253,136,40.8665422657,27503.561195
84.172121,129,38.4485596674,27530.209347
78.689626,138,38.8388067109,27559.307411
82.426235,136,39.5957221153,27587.979234
84.455062,128,37.6256448064,27614.676543
82.947339,128,34.7112042997,27641.419361
84.831611,134,38.5945214897,27669.594551
78.544306,145,39.8423533895,27700.629175
84.778486,125,34.8913708912,27726.632547
82.884759,128,37.5257328494,27752.434973
85.016073,128,36.7028633046,27779.394883
85.263663,134,38.4438902666,27807.956506
83.035949,129,35.5690043558,27835.287243
83.144707,135,38.873432515,27863.727687
83.540422,133,39.0452748296,27891.415235
83.797435,135,39.5319552074,27921.531092
84.623857,128,37.0948423287,27948.311769
84.050976,131,37.8923433714,27976.149415
86.048284,129,36.4200525652,28004.523233
84.32339,129,35.8309531809,28031.123492
83.726792,128,36.2309323505,28059.307052
82.201985,134,38.9405456765,28086.871914
83.101113,132,37.3675058546,28115.119469
82.790126,132,38.9342314529,28142.316965
84.895797,137,39.1254710356,28169.738966
85.771369,125,36.9379886326,28194.976606
86.152167,129,38.3116825234,28222.470915
84.476137,129,38.1038674531,28249.741351
84.296291,132,38.6055341835,28277.398174
83.877372,132,37.9598054753,28304.748803
84.633065,127,37.7636956399,28331.545569
82.199242,125,36.0039261256,28359.765229
82.849124,132,38.0048902162,28386.463803
83.757107,133,39.3961070414,28414.671666
83.261232,134,39.7914245387,28442.982112
83.635458,133,38.3005616635,28471.562665
84.267323,129,38.8762732058,28498.847751
83.354953,133,39.8862799434,28527.674709
86.607996,127,37.1942190255,28555.122922
83.919064,125,36.4476088683,28580.917781
82.217321,133,39.7419121313,28608.941786
86.387669,133,38.8926360435,28636.242057
82.702373,130,38.8388911491,28663.331573
85.386072,134,39.5438337966,28691.059689
83.087355,134,38.1987144536,28717.986275
84.742006,132,39.9124241496,28744.524641
77.317056,131,35.8803146808,28772.582537
79.886293,136,40.3531340032,28799.265841
83.827823,133,38.1946915548,28827.156661
85.51066,131,38.4198276045,28852.722008
81.374418,132,37.4531556346,28878.996224
83.853147,126,36.7467779367,28903.137424
87.2753,131,39.7607179607,28929.291879
83.963085,134,38.4812231431,28956.988688
85.449489,130,38.4901072895,28985.02311
81.574346,129,37.0373006368,29013.384109
82.975367,136,39.6108842819,29042.123077
85.356357,133,39.2488053538,29069.966113
84.019665,130,39.633352053,29096.515694
84.453367,135,39.2762600836,29124.472027
83.812325,130,39.3574475703,29153.00761
84.668314,126,36.2018400345,29178.823968
86.121562,130,39.5169999803,29207.806131
85.945085,123,36.0790710677,29233.08889
85.432004,134,38.3555021358,29262.0758
86.032822,127,37.3834297346,29287.49442
83.635022,130,38.7677617974,29315.104413
80.138351,130,38.8411103298,29342.995724
83.975652,129,38.109034231,29371.362833
83.776825,130,39.0306560919,29399.56146
82.160571,133,38.8357113287,29428.452504
83.213872,130,38.6360776257,29455.732982
86.872373,125,37.6924509791,29480.264856
84.975302,133,39.693849612,29508.222577
83.987479,131,37.2393227963,29536.642245
83.5304,128,37.4055757553,29564.452536
85.58585,130,37.9746979371,29592.900529
83.569631,130,38.2363346314,29621.377774
85.020047,132,39.8869004613,29651.522287
77.301434,130,35.3608889261,29679.473845
86.544971,135,39.2855058266,29708.945956
83.733857,135,40.4375452448,29737.709788
82.889125,131,37.8831168709,29765.362124
84.122441,128,37.7075952227,29793.288968
85.45507,133,39.2622511681,29821.807202
85.616695,132,39.9149648083,29849.176595
87.263966,129,38.8117293602,29876.594121
84.794377,137,40.655436677,29906.539444
83.729747,127,37.8018186389,29933.61641
85.943575,131,39.3768936333,29962.733534
84.292184,129,37.7524087999,29990.959927
83.205524,132,39.4210039371,30019.285091
84.111426,138,41.1277160846,30048.100165
84.774208,134,40.2135537226,30077.741746
81.932094,140,41.3342015827,30107.393437
79.254741,133,38.5102855615,30136.484655
82.396246,142,41.3424409452,30168.134009
82.801618,136,39.7419672195,30197.240327
83.937268,126,38.3567788667,30224.363186
84.231971,126,37.7302777604,30251.412264
84.422638,128,38.4434412077,30283.918504
86.114119,130,39.6481014385,30317.75012
82.207625,138,42.2065923289,30353.934969
84.835021,130,38.3611274779,30388.060053
77.876358,150,42.0542176577,30426.915183
86.510915,127,37.6903358681,30458.809453
85.567251,130,36.2153435471,30492.223206
85.345492,128,38.838572214,30525.998266
88.053495,127,36.9209717205,30560.70345
83.001496,122,34.6844464503,30593.259028
82.329426,143,43.2413205932,30630.709552
89.86178,130,40.0515664452,30663.539674
82.305523,133,39.7231160699,30698.485024
85.831365,133,39.1385867851,30733.057957
82.675807,137,39.742296629,30768.0685
80.871105,132,38.1556650498,30801.14981
86.398965,132,39.4381708307,30835.667082
85.064847,130,38.7408379336,30868.718025
85.278242,130,39.3825356769,30900.51026
82.414173,124,37.5276216652,30931.889458
84.031269,129,37.9423755901,30965.165552
83.831051,139,40.6741219765,31000.670044
85.735409,127,37.7297014798,31032.49222
84.531062,134,39.8949186113,31066.16194
85.215067,131,39.1610392333,31100.27742
86.303444,130,39.9237547555,31132.965594
85.693966,131,39.4212786132,31165.49083
80.607789,134,40.0003723725,31199.222293
85.651961,126,37.5860505405,31238.892555
83.74817,122,35.0970925784,31274.647169
82.262271,133,39.9358090058,31308.55742
84.259633,129,39.3529695751,31340.915278
83.946112,124,37.0235712276,31373.679489
83.547228,128,37.7338997512,31406.915973
81.526473,143,40.0126410595,31445.392633
80.688633,131,39.2000586277,31485.984367
83.831682,131,37.990618725,31525.79163
80.641388,126,35.5285799,31564.102613
83.991208,132,40.639393366,31604.656003
81.12888,125,36.5591980774,31643.925287
84.657257,135,41.3388900019,31688.40148
84.13912,136,40.6137682991,31732.398695
81.657416,129,36.6384199566,31772.417707
86.302086,127,38.9765826946,31810.916645
85.248021,126,38.094920182,31852.133826
82.742622,136,40.9362386864,31892.917699
84.535132,136,40.8376079512,31936.09766
83.553717,138,41.0295722558,31979.089573
81.630028,130,38.3032090137,32018.787329
85.630331,134,41.9413861424,32061.30681
85.536084,133,40.3317142408,32102.796723
82.943425,137,41.5648207396,32144.945605
85.270118,127,37.2555304362,32183.627003
81.647477,135,40.7990959782,32224.46818
83.677269,131,39.7400717534,32264.02878
84.65764,127,38.7813367445,32305.207444
84.021554,131,40.5048463576,32345.220029
82.91012,133,39.2212898286,32384.899832
84.964483,133,40.0320586533,32425.633077
86.74996,132,40.6531573639,32466.858269
85.627474,132,39.2802290563,32508.476501
84.776685,127,38.668197106,32547.341389
83.096924,132,39.8381237905,32587.009718
86.651491,130,39.7139803358,32627.385334
88.48945,130,40.1254341161,32665.872049
84.500044,127,37.9199480654,32706.066467
84.867168,132,40.4786892994,32747.545437
84.842164,126,37.0018812475,32787.003874
83.624547,128,37.5849209125,32826.888169
80.572424,134,39.4056644202,32868.429327
81.605651,124,35.0694941279,32908.251749
85.561584,131,38.8986242294,32952.036911
79.225673,120,33.784090079,32989.32904
80.734349,133,39.789076068,33030.082795
82.466233,124,36.4286137317,33066.43087
84.506767,130,38.0115947839,33105.534141
85.13779,132,40.0002506146,33145.661585
85.525202,131,39.5423701875,33186.943682
84.728666,128,38.1255022389,33226.369349
83.290288,131,39.6871259465,33266.423203
83.863638,127,38.1710027054,33304.754751
87.305555,124,37.5066821324,33341.547186
86.422633,132,39.1727207148,33382.344998
86.436967,124,37.2594984814,33419.789157
86.73835,128,38.99799475,33458.678496
83.964713,130,38.9465706672,33500.084391
84.215434,144,42.6487426918,33544.188926
85.727938,130,38.2750832333,33586.381358
84.445448,127,38.3534085319,33624.690607
85.486038,127,38.4363861389,33663.440957
79.513041,134,38.0628095277,33704.186362
83.17016,130,39.4797784065,33743.485571
84.968871,134,39.6079138258,33784.342446
87.624241,126,37.4236084533,33824.558371
83.503841,137,41.4447674019,33866.948722
84.918093,136,41.5903113114,33909.74105
84.375022,134,40.7662204964,33950.507157
84.316597,137,41.739546463,33993.954778
80.157308,139,40.702447372,34037.582819
85.411616,129,39.2244163362,34076.599377
83.162461,134,40.5501262258,34117.456566
84.229518,136,41.4848018965,34158.695181
87.037405,131,40.486611195,34201.648696
84.224123,133,40.7937766459,34245.877713
83.962281,125,38.0665750004,34285.170363
84.822731,130,40.4433437978,34337.362055
83.174736,134,41.828102329,34396.456718
81.746794,134,40.9472750613,34455.786824
85.499361,130,38.9079522208,34512.520136
81.563952,126,35.2807400525,34565.861218
87.534212,126,37.3421855875,34618.395382
86.037359,137,41.7417833388,34678.761133
86.283276,129,36.3378083147,34733.178064
81.877477,141,41.6156622325,34793.240436
85.207427,131,39.5072615876,34848.818932
83.28776,132,39.3122330287,34906.204177
83.143515,131,39.9307247409,34961.035928
84.492364,128,38.117773735,35014.834797
85.837484,125,36.860783587,35070.230883
84.815066,128,38.1144362902,35124.958822
82.730057,126,35.461959509,35179.675069
84.185601,130,40.2825253258,35236.30986
82.777376,130,38.8428169445,35290.728062
84.303507,136,40.6713411504,35350.139326
84.929817,129,39.6544084569,35404.424135
87.187683,131,39.2612643502,35460.893803
81.892216,133,40.2496831039,35516.637218
86.566033,128,38.1089853751,35569.599781
85.619699,132,40.0318547812,35627.008161
82.459115,129,39.0417693782,35681.066425
83.94773,132,40.1899745736,35736.989256
85.615784,130,38.4010654309,35792.351535
81.468798,134,39.8092534171,35849.695397
86.187329,130,40.0996548895,35905.639502
83.122397,124,36.5354458515,35962.869718
85.922105,130,39.7595052584,36017.947742
84.75012,133,39.9042969977,36072.139296
84.744669,126,37.7584932411,36121.713454
83.807027,138,42.3333450694,36183.843299
86.358212,127,38.7871222723,36237.99228
86.942124,121,36.9774560401,36290.645901
84.170053,130,40.5449026922,36348.733023
85.899505,129,40.2802707824,36405.576753
83.375951,128,38.7572723435,36461.014986
85.350743,128,38.6387927558,36519.161815
84.063432,132,40.4596695057,36575.851139
84.536022,131,40.1108362255,36633.194768
85.034728,126,37.8867440355,36685.58258
84.874608,126,38.6932997408,36739.315354
85.613309,132,40.9636878034,36799.572129
86.509927,134,40.5480858772,36860.435443
83.730068,138,40.7740761061,36920.931879
82.757173,137,40.7088074808,36981.063405
85.052691,125,37.7136869013,37034.744291
85.13189,130,39.7860354372,37091.018916
86.22135,131,39.9684528077,37147.151292
83.944989,138,42.4982071271,37206.407148
86.407669,123,37.4200358991,37260.426251
85.52002,128,38.4149137658,37315.948258
82.249308,141,42.1974108609,37379.180963
81.39933,123,35.4911975782,37432.059747
82.972477,127,38.5006702481,37489.147817
81.224844,131,39.3566071568,37547.675756
84.286879,124,36.6955677612,37599.70959
82.621218,132,40.655322217,37656.897331
84.678345,124,37.8195553517,37713.252751
84.543205,127,38.7688362439,37766.517942
85.89224,127,38.5897881271,37820.643573
85.050431,137,43.0286809478,37879.380011
85.140317,131,40.252883055,37936.282623
84.592047,132,39.5316122946,37994.242557
84.958476,133,39.6802751937,38049.160565
84.926261,130,39.1584938784,38105.920147
84.28771,129,39.2199050839,38159.808235
83.253865,129,38.2944711224,38215.794342
85.598858,125,38.6808428748,38268.196856
86.305996,128,38.7922247534,38323.544363
83.90217,129,38.5436066763,38376.514657
84.969763,130,39.0648701229,38433.039762
83.277792,131,39.5812921622,38489.674767
85.067652,136,42.0755941647,38548.060561
