#{"t_start": 1512501408.9185789, "gym_version": "0.9.4", "env_id": 0}
r,l,s,t
69.302458,114,26.3905498476,16326.265925
64.943696,123,26.9246081682,16349.089266
79.165497,129,30.4620027551,16374.821735
72.906863,133,28.1996194886,16400.490168
61.678852,112,23.1339422619,16421.791164
66.787123,116,25.2852167851,16443.757644
79.029954,127,30.9590734082,16468.464157
78.755146,131,31.0411038567,16493.866434
73.466174,126,31.7354033898,16519.335829
69.045623,132,31.9388698408,16545.076814
69.281963,121,28.623173287,16568.789407
74.872843,132,31.0802771,16594.874256
73.981313,121,26.4879398282,16618.291645
78.982984,125,27.8008147955,16642.328035
69.129854,120,28.0672767623,16665.2556
78.45263,126,29.2100898645,16688.884115
65.583746,123,26.7909394796,16713.250792
75.936916,139,31.9465245757,16740.495933
78.129128,133,32.8739416291,16766.285538
70.635765,122,28.6636734127,16789.861552
73.425602,118,24.6546644654,16812.214882
64.823687,117,23.423062942,16834.3753
57.344431,108,20.2171840341,16854.76847
74.648766,128,32.0630315348,16880.221453
75.393944,123,30.1904368649,16905.62886
74.988202,130,27.752432534,16930.796623
74.834351,123,30.2319235007,16954.881168
70.479402,121,25.404400283,16979.239093
66.578067,116,24.5125357776,17001.51609
67.686442,120,24.6353686132,17025.027104
75.996685,126,30.3382335263,17050.470165
76.992742,133,33.7722973048,17075.921326
72.243096,126,29.6534571915,17100.829004
76.223562,127,32.2906966719,17125.803419
72.467525,121,30.002072949,17149.96981
64.386395,118,24.4919986064,17171.891821
72.092371,125,29.9313939091,17196.099216
70.092548,120,27.8331117197,17218.916719
78.702102,127,29.531764054,17243.664014
77.695166,128,30.8288170809,17268.79859
81.131539,130,31.3522595948,17294.724395
81.301432,132,35.2087147327,17322.262438
70.785596,119,28.2772801223,17345.501287
76.113266,131,31.8510169502,17370.781239
78.783746,122,30.6629617366,17394.829171
76.967976,125,31.8929871684,17419.535488
78.631485,126,30.3445710963,17444.194185
81.629641,136,33.7651525158,17470.973028
77.201462,128,29.1834588865,17497.023495
70.930004,121,26.4308057631,17520.085521
75.125945,130,31.3853870195,17546.92662
80.623295,126,33.8727200734,17572.350284
69.952548,128,30.1136533533,17597.037876
76.442519,128,27.9772469858,17621.587257
73.330927,121,29.4047619018,17644.960534
77.79141,128,27.9344915497,17670.940269
71.904408,122,26.3455320814,17695.750121
77.537829,124,31.9767860792,17722.777757
76.612028,123,28.0833733495,17746.87714
83.711181,137,35.6132918043,17774.455878
75.226699,127,33.4510998339,17798.573023
73.434533,120,26.4670410018,17822.230918
71.468437,125,31.0728620996,17846.817237
72.818084,128,29.4386603253,17871.466342
63.844067,117,26.3581018499,17894.552534
75.285823,125,31.8503758017,17919.558933
71.705231,120,25.3936231235,17943.246126
71.644282,123,27.8623686508,17967.893185
72.525578,127,29.9601965174,17993.623801
64.8851,114,23.9569615033,18017.17512
70.239071,115,26.8839988854,18041.001567
76.077147,121,29.0271269207,18064.584573
82.319521,131,34.9007824958,18089.522024
80.566317,129,31.7819572985,18116.994113
72.795136,124,29.592270013,18142.305401
73.144339,128,32.3298248643,18166.912153
79.709161,133,32.3925290013,18193.340122
79.560971,128,32.5571212777,18219.084747
69.883239,119,28.1487459431,18243.311661
75.342482,127,30.090796215,18269.23997
69.969605,125,30.562564149,18293.846695
73.216186,121,28.4762569176,18318.287766
78.621883,125,32.082418894,18343.88409
71.133836,119,30.0237890276,18367.831387
76.716005,125,31.2055142699,18392.922251
70.046972,126,30.1889677904,18419.445133
69.461363,115,26.2783293626,18442.398394
77.433624,122,31.5279974933,18466.498366
65.075476,123,27.5610952498,18490.208395
81.859718,131,35.0216282261,18517.48521
75.533156,130,31.7150302629,18546.134218
67.02254,121,27.3248471679,18570.115591
79.921663,130,32.9282081114,18596.215203
74.471521,124,30.2040966691,18622.015555
76.768829,139,37.6006671549,18650.501619
76.608309,131,34.2944503239,18677.666055
73.399476,127,31.264436971,18703.532239
71.058396,121,29.5667690568,18728.18723
78.692087,133,33.6461719301,18754.477168
74.486881,127,30.0893913594,18780.208616
73.773974,128,32.0688384422,18805.320583
74.987689,127,30.1149764605,18830.345087
78.060141,133,34.726452302,18857.711311
71.70227,122,30.2201818225,18883.679759
72.244162,127,32.7387772001,18910.094258
74.831173,123,30.7253645008,18935.391133
80.935316,135,35.1945254249,18964.312067
84.12827,133,36.3296887525,18992.261432
80.09575,127,32.5590636924,19017.843365
77.070955,134,29.0558296285,19045.619848
76.787752,131,30.9467719199,19072.786098
74.931259,121,27.8220646796,19096.336221
77.178703,127,32.4581584487,19122.032864
75.135506,124,29.0509465207,19147.29095
82.640276,134,34.9497367185,19175.110177
74.80143,131,33.192708633,19201.992871
65.455059,123,29.1187188991,19227.688803
79.865395,131,33.813862016,19254.307368
75.754674,132,32.5648476989,19281.434997
71.970098,123,29.3914737987,19306.829753
73.817565,127,32.814932095,19333.612222
77.301333,130,34.4088354374,19360.636155
75.5951,127,33.4799995993,19387.40494
65.163562,118,25.5698766643,19411.814002
75.488948,127,32.4556638482,19438.77794
73.192349,127,31.3607400578,19465.388596
77.924522,125,32.6448502058,19490.816688
72.340636,121,28.9042941637,19515.051822
80.297667,139,35.8582571088,19544.726933
74.551232,130,32.931771205,19572.183408
78.891063,127,32.3571763587,19598.543554
81.04136,130,34.5380716613,19626.025955
76.964967,122,31.4226956278,19652.601629
68.847719,117,27.3401245622,19676.672394
71.063855,125,30.831227213,19702.662057
80.096341,136,34.7576116296,19731.201295
79.212679,130,35.6813551414,19759.178855
76.787514,124,30.4604911581,19785.110142
80.989308,138,38.3559151645,19815.50686
76.61948,123,30.448019313,19841.582072
75.33855,125,32.2485689446,19866.741748
76.445501,127,33.8369531151,19893.389245
75.989719,123,29.42502361,19919.701332
78.958009,131,34.2292526806,19947.465317
71.343484,119,29.8210330486,19972.041714
76.896788,125,30.8107711633,19998.854046
78.734977,124,31.1179147304,20024.567591
81.347395,126,32.9319561895,20050.884592
77.365489,130,36.3059702509,20078.987671
82.819976,138,36.5971164502,20108.201711
77.000544,124,28.0397773874,20134.407728
75.560303,127,29.3832085196,20161.314451
73.435368,122,30.309418393,20187.321133
74.816636,130,32.6708867551,20213.915182
79.607444,127,32.0106852385,20241.281305
81.848393,133,36.3036536149,20270.324593
77.93606,130,33.1642357058,20297.499199
76.066796,130,31.7748891527,20325.263886
81.044095,132,34.5436701807,20353.042484
77.593555,135,36.7213582383,20380.629899
77.118757,128,31.0695413539,20407.738465
81.116424,129,34.3840428343,20435.394341
76.255826,132,33.5343004145,20463.095923
75.658565,123,29.6720608643,20488.573606
76.563081,119,30.6712484837,20513.482464
80.904725,137,37.4365786129,20542.248522
74.900363,126,32.6250711351,20569.062704
79.245604,128,33.2308712656,20595.987677
81.078935,127,33.5164988267,20622.532012
73.28298,121,28.7800821078,20648.390496
81.678148,140,36.8644217406,20680.353206
77.24553,126,33.067715988,20708.011904
79.427629,131,34.7269741493,20735.190307
76.573501,126,33.0923949686,20761.513126
80.135526,129,32.7336679892,20788.354985
72.138044,121,28.7081974697,20813.45987
80.301874,126,34.3823403047,20840.711612
74.127401,126,31.7217419096,20867.790099
72.836934,118,29.0491534448,20892.965547
71.581811,117,27.9384383116,20918.835534
78.230741,130,34.8199555526,20946.272936
72.834223,129,32.3907332266,20974.512654
81.263039,131,35.2721097935,21002.122689
74.56551,124,32.1881448354,21028.268813
71.777276,130,32.9181543817,21056.00279
78.410512,127,33.8511767667,21083.175396
76.249246,135,35.1343219194,21113.935095
79.365005,133,37.3029152468,21142.97881
77.769612,120,29.3038693347,21168.185161
78.528409,128,33.0001998124,21195.897581
81.772005,123,32.5210884332,21222.679779
84.109582,139,37.0761576223,21252.72209
83.973407,131,38.1015583195,21280.403575
76.925961,139,35.1243295705,21310.46139
78.191729,127,35.2338575864,21337.437838
75.412286,123,31.0908517693,21363.415175
80.513356,131,32.4806001635,21390.855554
70.003801,125,30.9575526128,21417.61591
82.276973,132,33.4730614833,21444.734433
81.168336,136,36.6407787225,21473.047382
79.420714,126,33.5179670781,21500.466672
78.255381,130,34.5721522341,21528.575527
80.645818,128,32.6301239713,21557.40362
78.604214,128,33.4454373574,21584.566079
75.772513,127,34.2658183694,21610.934902
77.141923,126,34.1100381564,21637.23992
79.182653,131,35.3518930764,21664.920345
81.568187,130,33.930593934,21691.630877
78.072728,120,30.0730696403,21716.751915
74.803798,122,28.246147277,21742.824912
81.020057,128,33.6303404504,21769.995892
80.540887,130,33.8486553585,21798.111305
79.705054,138,34.4701643971,21827.734718
80.168841,127,34.1355137325,21854.210045
83.391331,126,34.157617982,21881.897654
80.347352,137,37.9979554709,21910.210487
79.234518,133,36.0422535077,21937.322579
80.171339,132,34.0998807614,21963.358434
81.659658,136,37.7373351559,21993.140805
81.537144,135,35.7992527484,22021.727809
77.212334,124,31.966300944,22047.122934
77.866622,127,34.1642883729,22073.155519
80.936698,134,38.1539360326,22099.318486
82.603952,128,33.830948576,22126.213329
84.697234,133,38.3491470678,22152.856557
79.441031,133,36.6965677299,22180.196326
81.015961,134,35.7097079355,22208.843851
81.101726,124,33.9508858842,22234.166722
75.920334,121,29.4452154218,22258.544426
82.69979,127,35.2847122881,22283.618665
78.904307,132,36.2087763319,22310.949395
78.257327,126,34.2789345226,22336.465156
77.976582,132,35.3574522664,22363.883634
76.774285,123,32.1522360272,22390.129373
80.082697,135,37.0208693885,22420.65856
79.06311,136,37.2529337939,22448.713635
83.374707,130,35.4027496989,22475.317271
84.007414,133,38.0285448578,22503.143247
82.246869,132,36.1871816153,22531.31236
78.510955,134,35.7232732921,22559.100262
75.542486,123,31.0004441991,22585.08866
78.78002,127,35.381907034,22609.734866
84.288786,135,39.926768765,22637.313328
84.21673,127,34.833573783,22664.061623
79.87423,131,34.7343365571,22691.217259
79.592031,129,33.7243758536,22718.635895
86.054194,134,37.7737289359,22745.466613
77.298401,132,34.1985407984,22773.48549
81.75557,132,35.6557460022,22800.739275
74.06796,120,29.7691246058,22826.46105
76.218185,135,34.7565000046,22853.376904
79.141716,138,37.1503158813,22881.954562
86.44868,140,37.0805387972,22911.190069
81.857327,134,35.7087743003,22938.832796
82.584935,132,36.2273569709,22966.529461
83.72652,131,36.2314787811,22993.970774
81.185894,129,33.8517054428,23020.675204
82.182137,127,34.9438617285,23047.666533
79.711452,140,39.2860173999,23077.131689
78.934286,128,33.8537635809,23104.343033
82.596287,134,37.3844137363,23131.669039
76.043817,138,37.3142089683,23159.451542
77.746081,141,38.5872974707,23190.286761
82.563964,135,37.731376295,23217.518413
77.001716,125,31.4452898497,23242.947923
82.236349,156,44.2138779239,23277.925539
82.910927,131,36.7340929607,23304.748615
80.878469,137,37.7655982396,23333.15528
81.43842,130,37.0904241974,23360.489512
81.53401,134,34.4602294839,23388.556728
83.12914,129,35.6917453851,23415.364347
81.289775,132,36.001893382,23442.870929
73.928129,117,29.3850224828,23467.592988
84.958694,137,38.5993643767,23497.252376
84.348335,129,34.0407695084,23526.340361
80.884488,128,37.0114041815,23555.972942
74.973644,125,32.6632003445,23583.078576
81.997862,127,37.1076065238,23610.057618
83.18016,145,39.3941972267,23641.498006
82.050427,134,37.7541692449,23669.926918
80.340186,131,36.0122429419,23697.002245
82.882351,136,37.0843851656,23726.307507
79.795849,127,31.7982154193,23752.475094
83.609171,149,42.1377688834,23783.431762
81.961984,135,37.5597218399,23812.403517
78.232408,142,39.194605082,23841.099328
85.813381,131,35.5237816541,23868.378443
85.721109,131,38.1346245974,23896.313338
80.309588,126,33.9154962919,23921.713225
77.250579,127,33.9855264347,23947.301686
82.402251,130,36.0051446124,23974.202646
80.680819,134,38.1006378215,24001.370433
80.826244,129,36.271043593,24029.058896
85.189426,128,35.9568055182,24054.72849
76.552004,139,38.2112560928,24084.668007
83.782393,134,37.6808704173,24113.989838
84.450219,130,35.5756631513,24140.723973
84.357518,126,36.0613737273,24165.899012
81.376799,126,34.0427376581,24191.645771
86.638107,134,40.5503268435,24217.892085
83.156828,135,39.8269179001,24245.387662
78.227505,140,39.422999089,24273.778713
83.647303,129,35.5418421766,24299.422285
81.32404,135,36.0570142009,24327.855078
83.29553,131,33.8166752149,24353.886377
79.430764,129,35.309444834,24379.621371
79.22327,124,33.1517621542,24405.300685
79.66143,124,34.0236732396,24430.459843
81.266423,127,32.5213389006,24456.776836
80.245839,126,34.2675782531,24482.458371
82.6501,133,36.8048731134,24510.665185
82.424311,143,40.7659693209,24540.693103
83.278634,135,37.1245363474,24568.12446
77.088354,131,35.1301229669,24595.210541
84.460402,127,35.81597708,24619.919404
81.538051,132,38.2439483946,24646.920022
83.501989,123,33.9794724744,24671.828776
83.344372,128,36.0732424225,24697.913194
79.433401,126,33.151163262,24724.17666
83.464867,132,38.2599817817,24750.570641
79.65288,127,35.3145446548,24776.902029
80.134055,129,33.8943387095,24801.781575
80.684016,138,39.0291779257,24829.450256
84.109649,134,35.5782982101,24857.816376
81.46787,133,36.6681845301,24885.377205
81.971239,121,31.8802414981,24909.760891
83.775792,138,39.2283957334,24937.314048
82.420977,129,36.6930269531,24964.845498
83.367707,130,37.2430475015,24992.825573
80.296047,132,36.6001961927,25018.675524
80.478784,147,42.6864937622,25049.414855
82.415187,122,34.7896138937,25074.048147
84.059573,129,36.7609967377,25100.830809
83.098015,138,39.7668213058,25129.539975
83.476637,129,36.3093583828,25154.767267
81.118705,128,36.2698497784,25181.552878
84.95291,131,36.3669339477,25209.127718
85.847455,139,41.6194512981,25237.672515
81.834186,125,35.9713362978,25264.306991
83.65128,126,35.2383487203,25289.216689
83.910248,128,35.4328958373,25315.260599
82.223766,128,34.9310426862,25340.851127
86.35053,132,37.7609392794,25367.846798
84.905597,131,36.6888398832,25396.406749
80.633466,139,40.8136731424,25425.483631
82.993488,131,38.6894220328,25452.446539
82.394417,126,36.8094056369,25478.101131
82.77826,133,37.299534903,25504.082386
79.806179,133,35.829819879,25532.613997
80.699757,134,37.6986618801,25561.130669
82.054122,131,36.3715415306,25587.637774
85.117597,132,36.5663592738,25615.64885
73.871699,123,32.8728766237,25640.059391
79.474175,143,41.0769628821,25669.911903
83.930092,132,39.0799385345,25696.45609
83.695585,127,35.377211151,25723.677932
80.915089,133,38.678281811,25751.242207
82.016353,132,36.8231281507,25778.178471
82.903843,131,35.9332661347,25805.090998
84.466016,131,36.76899437,25832.967103
82.665521,129,34.1219753709,25860.777437
83.963772,126,36.4458373789,25886.939214
82.584831,131,37.5756727315,25913.541727
81.36599,130,37.4082501337,25940.369821
83.433215,127,35.0813069495,25965.679604
81.705189,126,35.6841566177,25991.715856
80.513946,124,34.3139241838,26018.354848
81.368773,130,36.648077933,26044.543854
81.690952,131,36.2044866816,26071.558783
80.719546,135,38.3427587667,26100.138582
80.479611,132,38.1540055508,26126.197194
82.133288,139,40.4677590699,26153.834046
85.936567,131,35.7195555976,26180.139503
81.08446,130,36.1510151236,26206.840692
82.700019,131,36.8588542332,26233.966345
82.102708,126,36.3673619039,26258.148032
78.733044,121,30.8548982004,26283.343081
83.168731,128,36.7832754711,26309.310757
75.600453,121,31.6650034858,26333.002555
84.597198,135,40.6787378378,26361.425974
81.859369,129,37.1559198754,26386.46737
77.53467,122,32.8901381158,26409.739405
84.558764,132,39.3848392428,26436.000934
82.02032,143,40.2987482968,26466.188282
82.951573,124,35.4236587988,26489.363747
84.295628,134,40.012380017,26514.650002
83.546632,136,38.319477211,26541.802507
84.681735,132,37.4239739657,26568.996703
82.840032,129,34.6988908359,26596.098081
83.895797,131,35.3113566757,26623.808231
83.09342,133,38.6182866073,26652.382236
84.123979,130,37.0342724462,26677.941532
80.402696,130,35.9484328036,26703.721633
81.031375,133,38.8798361327,26730.575781
83.948015,138,38.8176357195,26759.409095
84.465722,131,37.2042733929,26787.218326
83.295361,134,39.2847420861,26815.423458
81.892846,133,39.9130645974,26843.339907
83.344078,128,36.6044950282,26869.768878
85.397532,132,36.7609403924,26896.079358
86.482175,130,36.8187827381,26922.798979
85.540235,126,36.8032632174,26948.301945
82.405541,133,37.8940923044,26974.142424
84.213342,133,39.7735226643,27001.57853
79.702425,133,36.3151940525,27028.917848
85.691814,133,38.4708941355,27056.049678
83.183879,136,40.6857369066,27082.536744
82.436656,141,41.3956467325,27112.369035
85.244582,129,38.1816274238,27138.907559
82.992851,134,37.7455125246,27166.46085
83.238501,133,39.5711652712,27194.402534
82.896254,134,40.0077861746,27222.656709
81.371178,130,37.4607747525,27250.002767
78.954617,146,39.1180787013,27279.150743
84.038684,133,39.3414284872,27306.894379
81.205972,131,37.4171881778,27333.706468
84.270391,132,39.0441501938,27360.625317
84.908187,132,39.3277090991,27388.284878
84.074603,128,37.2438647785,27414.562833
80.169482,131,36.4904828777,27442.717291
82.973212,127,34.9539060805,27471.406427
82.987265,128,37.3921271456,27498.64228
79.036996,141,40.2469934288,27527.445025
83.679709,130,37.6682989332,27554.935397
83.382697,126,36.1591753045,27580.764314
84.262703,139,41.6224944871,27611.036771
82.76271,136,39.440154443,27638.576553
83.592106,137,39.6118142609,27667.624486
83.519747,133,38.7656908135,27695.97419
83.769562,145,40.5149951495,27726.437445
84.121319,131,37.0439309408,27752.860898
84.831812,131,38.3978025328,27780.627887
82.518111,129,37.6017833987,27807.868508
82.250175,139,39.4166323728,27837.483673
85.610714,129,38.4210991682,27864.490896
81.659976,129,36.8637888159,27891.370099
85.140404,135,39.3306035295,27921.421893
83.017596,129,36.1281956237,27948.54291
82.664297,131,37.9684284523,27976.195574
85.435026,132,39.3503710984,28005.376709
80.14672,124,36.2372689451,28030.936289
80.360362,129,35.5388280111,28059.246208
79.542833,134,39.191792505,28086.83904
86.080134,131,37.8805904617,28114.644789
85.102266,126,36.1388432763,28140.890349
80.608085,126,36.0986273896,28166.340571
84.276819,135,39.8595912801,28193.277498
84.318289,134,39.6773107908,28221.818143
82.424032,128,35.4775837539,28248.738128
83.89747,132,38.6145606558,28276.67689
86.787536,133,38.2811960422,28303.942669
86.045479,131,36.9178297335,28333.29594
86.762749,134,38.6376745394,28361.829224
82.486963,130,38.9280538162,28387.955778
83.673258,142,42.4461860189,28418.303084
82.560885,130,38.3798359031,28445.919758
82.857334,131,39.799285249,28473.789999
83.013259,134,39.9623420244,28501.749226
79.672127,140,41.4507179879,28532.745416
81.515804,128,37.0091965589,28560.123285
84.868235,133,39.042630735,28587.511459
83.79796,122,36.325632294,28613.386619
82.185925,136,40.0506690482,28641.020495
82.890859,141,38.9308952529,28671.104473
85.680047,141,41.4874129829,28699.037895
84.506846,128,35.7388239423,28724.938296
86.600858,134,40.0497494535,28751.736964
81.556093,129,36.8787005064,28779.016788
85.461861,135,37.6466033009,28806.459641
82.52795,131,36.9399714792,28833.0904
83.989544,133,38.5876924501,28859.083815
86.171269,125,35.9066233012,28883.890921
83.489236,135,39.9305561788,28909.857514
80.563178,124,35.7582564007,28935.752256
83.817849,141,42.3975306553,28964.19621
83.275817,139,40.5875044334,28994.399111
85.716933,125,35.9113885676,29021.295125
80.035839,132,38.3401294832,29050.57272
84.797504,133,39.491651773,29077.27806
83.835482,132,38.6056150785,29104.145437
84.824508,138,39.9106398456,29133.194468
86.235824,126,36.0104722662,29160.042101
86.026152,126,36.5789037146,29187.747089
83.815357,128,38.5710752144,29215.171629
82.530995,146,39.4908355021,29245.150354
84.099678,131,37.9831987949,29272.282485
80.487389,124,34.6458479189,29298.464841
79.784638,119,33.5508293917,29324.087912
84.710065,129,38.9253250795,29352.107305
85.518204,138,42.0775393196,29382.533177
83.171978,138,40.7178684176,29412.193415
84.047992,130,38.1950829945,29440.658053
83.8414,126,36.7320423769,29466.103661
85.334959,136,39.9573241014,29493.354229
83.001787,139,41.2948287641,29522.876221
86.084066,129,37.6836378567,29551.11714
81.820448,129,37.363917419,29579.819182
79.331911,132,39.1590258484,29608.413708
84.332096,133,38.9233374499,29638.246594
86.640554,128,38.4703289313,29666.667936
83.270245,132,39.0955028454,29694.859383
84.047708,142,42.9448665653,29725.311292
84.291901,131,39.1780176943,29753.307527
86.58566,130,38.3936625109,29781.225891
84.389515,122,35.4027799663,29807.363194
85.58816,128,38.5127917503,29835.100983
87.931105,130,38.732433312,29862.588475
81.093674,138,40.8847975904,29891.667379
85.832214,127,38.2078893008,29919.769385
83.752512,129,37.8983318317,29948.006532
86.145301,129,37.5048291387,29976.06866
86.102232,134,39.46075291,30004.51771
80.424821,132,38.5590666824,30033.124155
84.777447,128,37.9577151525,30060.376287
86.89291,130,38.9759409822,30088.660798
83.977818,145,43.8771240729,30119.975421
82.299397,125,37.0738785085,30147.540559
84.69639,135,40.5007642258,30176.840857
80.601187,141,42.1472244207,30207.947661
83.217448,130,38.2087642447,30235.477242
79.474768,141,41.660308714,30267.258846
82.359083,128,37.1633435775,30300.599393
84.137674,128,37.0241837257,30333.863663
80.542451,127,37.3743801696,30367.367815
85.136514,136,40.9472588474,30402.25667
84.971592,136,40.2204812937,30437.609271
86.078587,133,39.1080877659,30471.087203
82.799197,132,40.6863647886,30505.33848
82.830969,128,36.703291679,30538.346204
83.913673,136,40.2847069061,30576.501186
84.046249,131,39.6566821907,30611.630967
81.956698,134,39.1655055305,30646.293478
84.141895,134,40.4238804004,30679.58797
83.180189,129,37.6730751457,30713.888441
83.938364,126,38.4400619562,30746.523513
83.881644,135,40.9781739924,30780.225596
87.099693,130,38.2865731645,30813.485907
83.897376,135,40.6278462144,30848.159743
85.059389,126,37.3273090436,30880.844276
84.844998,128,37.5602527157,30912.224541
86.759554,127,38.6169223472,30944.105767
85.981322,129,38.1826876267,30977.387181
85.667953,132,39.1842625727,31010.801645
81.927611,142,42.2985760761,31046.30482
87.953163,132,39.579922128,31079.925684
83.7614,129,37.8064591071,31113.044215
83.536802,129,38.4023640598,31144.906079
86.125139,128,37.8718883308,31177.293202
84.392219,127,37.1748139949,31211.84024
83.84756,135,40.6119512282,31254.958544
82.37811,132,39.9006747227,31289.870642
85.443296,132,38.7420582085,31323.181523
84.301347,135,39.9393559918,31357.713305
85.5379,126,37.3321145064,31390.775488
84.752995,129,38.3697165791,31425.167448
84.699881,134,40.6067464796,31462.800694
82.94524,133,40.5497487737,31504.680484
82.116623,126,36.9700891632,31542.484926
85.61492,128,38.085827221,31582.534257
84.326431,126,37.6546490163,31621.196042
85.505864,130,39.0639345572,31664.365893
83.584989,128,38.2216742868,31704.828119
81.393798,126,36.6980649456,31744.989076
85.161952,133,39.9244150031,31785.787328
82.628113,139,41.8741496851,31829.804655
86.313071,131,39.5362080863,31870.632021
85.940438,129,39.4676614624,31910.101785
86.743852,131,39.9786881504,31951.209147
85.272559,131,40.7768051245,31992.01886
81.870489,134,39.6073653235,32034.288403
85.143011,130,39.5282974715,32074.813172
85.213469,135,40.1853465017,32116.537077
84.154281,135,40.3326919387,32157.397263
82.360178,135,40.2485192237,32199.165073
84.952795,128,38.3764017615,32237.544002
85.295981,128,37.7315590437,32276.904939
84.339257,127,38.588941721,32317.314527
84.24331,133,39.6676891062,32357.32584
82.245097,137,41.674273735,32399.982957
79.324726,127,36.8150681526,32437.688579
83.321277,133,40.8143161985,32479.959368
84.503729,128,38.4472531297,32519.586961
84.940715,131,40.6573965297,32558.430514
85.555516,128,39.2118350464,32598.523114
85.87058,135,41.3408546517,32639.026316
85.426276,130,39.2649942075,32678.165496
83.919577,129,38.5089986001,32718.878192
82.88721,126,36.6276429522,32758.402531
85.827609,128,37.8577364944,32798.680354
84.365511,127,36.4774673972,32838.298068
84.809903,131,39.9490840768,32880.852569
83.666462,135,40.1614176818,32922.318941
84.030402,129,38.6094145797,32966.209641
85.357859,122,35.3281774521,33003.661021
86.390906,128,38.9477768199,33041.533523
83.074781,130,39.5747611266,33080.361336
83.613721,134,40.637826688,33120.34344
83.447762,124,36.0125212563,33159.1182
83.186108,135,40.1172435778,33202.441541
84.864455,133,40.7436155083,33242.062853
82.722811,131,39.2093593594,33281.797675
83.174935,138,41.9378258314,33323.93119
86.274937,130,39.8417404081,33362.381801
84.136079,122,36.9768622845,33399.219309
86.626629,124,38.0873783342,33438.221005
86.737956,131,39.4500008811,33478.995787
84.903629,136,40.9683768344,33521.27216
83.116175,122,36.2768567215,33560.966861
85.014917,133,40.4478965727,33601.643097
86.556746,128,38.7770905105,33640.666118
86.670343,133,39.8339839564,33680.336878
84.239066,129,38.5887061835,33718.915598
88.054782,126,36.6718082437,33758.583939
85.771355,129,38.170943631,33798.214572
86.254112,127,38.2476939029,33837.596009
82.419238,133,39.8966291875,33880.01706
86.130706,134,39.0932537988,33920.465012
84.594216,131,40.3467072024,33960.608717
81.774256,146,42.8428718463,34006.855919
84.085896,133,41.2733090882,34048.517789
85.597409,133,41.1333595089,34089.626041
83.370278,126,37.5076695228,34127.618923
87.130691,133,40.2168367742,34168.504809
84.544603,133,41.2110214654,34213.718124
85.221085,134,40.7767628049,34256.744348
84.55396,131,38.5034054711,34298.786725
83.566023,128,37.1365505115,34354.52905
77.339883,135,37.8510799886,34414.957108
86.380355,133,41.7517763908,34472.563013
83.401619,134,40.5104782886,34529.508366
83.892192,128,38.6717633544,34584.044506
83.722763,133,38.7766820472,34641.64268
84.914653,131,39.1209851458,34698.313843
83.194374,136,41.1215037185,34755.606031
83.928102,126,37.0106400197,34809.146436
83.565464,131,39.8275917022,34866.335768
84.580187,132,40.3412445827,34921.970213
81.448755,138,41.7595084714,34981.58607
85.328287,130,39.8706466318,35035.822221
83.921165,130,40.1436000706,35093.658267
82.425658,145,43.2869293982,35155.824696
85.698807,129,40.2950126792,35212.113328
83.908473,124,37.4498887943,35264.463688
85.224853,130,38.2751286745,35319.706511
83.090728,129,38.3817846066,35375.530954
83.546366,129,39.106778914,35431.926857
85.539101,128,37.8370101933,35484.699992
82.992158,129,38.1628622523,35538.062852
82.881725,133,39.2381743492,35595.844862
81.279978,122,34.9988263222,35646.675937
81.457659,124,36.8816618164,35698.204947
86.120499,126,38.5522030266,35752.588687
87.967974,129,39.2728559934,35807.569262
84.340705,126,36.6019871907,35860.352848
85.030941,129,39.7036141857,35920.743844
85.357741,131,40.253066616,35976.860078
83.845319,140,42.1918047247,36037.242076
86.325877,123,37.5135186847,36085.055175
84.733379,131,40.0998205393,36138.860819
84.199027,123,36.3752715523,36192.763189
85.294845,127,39.5573640828,36247.824417
85.608304,130,40.3791356775,36304.967778
83.29079,132,39.4655730145,36364.18498
85.604903,129,40.417479233,36418.722488
84.758318,131,39.5657908772,36477.609823
85.686664,127,38.4904351925,36533.581532
83.18181,126,38.1737577849,36588.017049
84.769868,135,41.5941793142,36647.293041
87.081623,131,39.6399754626,36702.14086
83.813454,141,42.1149896308,36762.841098
84.442874,124,37.0976694066,36820.444113
86.266798,128,38.9165647216,36877.636906
84.568518,134,41.6135670199,36935.079921
84.467919,128,38.8160885688,36991.705341
88.016892,126,38.2681205388,37047.104052
82.762599,131,38.9338917987,37102.857055
86.098936,124,37.7957993799,37156.302643
86.461883,133,41.1803219639,37213.642913
84.98863,131,40.4074773559,37270.642986
86.533655,133,40.9704626056,37328.802157
83.190638,137,40.7128804992,37389.055517
84.328958,132,41.3090621448,37447.158702
84.887964,127,37.7302177924,37504.620164
85.360176,127,38.0659382597,37558.441305
83.791853,129,38.6339746092,37614.786913
82.157762,132,39.5307901656,37672.349295
80.554744,126,37.8249494103,37728.042435
83.570373,125,36.8703588516,37780.249029
83.66623,130,39.6867929657,37837.134535
83.146322,142,40.8110682871,37897.710607
82.692926,127,38.4883432746,37953.108404
86.017709,122,37.1697661942,38006.019751
82.58824,140,42.8516381922,38064.896784
85.017766,128,39.4292405672,38120.355834
81.991524,128,38.6370070492,38173.67111
85.228108,127,38.1317721789,38229.826391
84.958461,139,41.7091146813,38287.432837
85.294232,127,38.4629501606,38341.013667
85.290113,128,39.7271124981,38395.47646
84.587685,133,40.977011034,38453.807165
82.771003,133,40.605882108,38509.550642
