#{"t_start": 1512501409.0102088, "gym_version": "0.9.4", "env_id": 0}
r,l,s,t
77.404342,132,32.9429309115,16214.367353
71.511657,124,26.6590913619,16237.079925
73.619208,124,28.788801313,16260.809767
71.520384,121,25.2119613468,16283.278268
78.425269,132,31.1337218892,16308.104896
73.73485,127,29.3480372087,16331.756416
75.877373,132,31.6740982818,16356.768104
72.632225,123,30.9104628971,16380.925286
60.878517,112,22.4418962375,16402.687302
68.986356,118,25.6827611918,16424.973048
69.753706,121,26.840233051,16448.179318
61.345216,124,24.3502654629,16471.859947
68.099176,134,30.4228353938,16497.862836
79.155861,134,32.5270072462,16525.453115
74.904808,124,29.4469082581,16549.793833
70.320915,122,28.7353775576,16573.39226
76.09966,134,30.3934403441,16599.783802
70.592628,123,30.752845299,16623.568468
66.913821,126,26.3655863497,16647.299484
71.265355,120,24.6373654295,16670.535401
78.458684,126,30.9192868809,16694.159784
69.742532,123,28.2732650101,16718.608392
71.621147,122,28.9898916492,16742.270849
72.203379,118,27.30383845,16765.202073
76.473081,126,33.5764572772,16789.607429
59.911389,115,24.0688982838,16811.326579
68.527114,122,23.8269429208,16834.462873
66.156059,117,24.2977903415,16856.945868
77.666633,126,30.1138744371,16881.926254
69.322639,122,28.1977636778,16907.029134
61.612309,115,22.62757021,16929.098435
75.150553,139,33.0146427346,16956.577496
69.719631,121,28.8215232266,16980.878973
70.206577,127,30.7688491095,17005.759834
73.531537,123,30.5306663078,17029.539157
65.826209,120,27.3753576186,17053.802564
65.324604,118,25.975062937,17076.045728
72.403717,122,24.2757090452,17100.012629
67.441318,131,27.4923915621,17125.903151
70.130147,122,28.1851573954,17150.263532
65.858926,115,21.568987017,17171.743873
70.87137,121,26.4120960667,17195.008698
70.580502,120,28.5915146987,17217.729759
66.276329,118,24.5858667947,17240.32652
71.748722,120,28.2977547087,17263.700219
76.23399,127,30.0909904878,17289.384353
73.68047,130,32.6454512224,17316.238975
69.853112,118,26.8561231125,17339.281148
80.884406,137,33.9373402369,17365.719148
66.473105,117,24.8391021852,17388.533972
77.24587,130,32.741658886,17414.670639
74.365083,125,29.0067719926,17439.263327
64.381465,114,23.131888513,17460.809808
76.818175,126,30.4692581844,17486.576386
67.475759,126,25.7656636603,17511.142112
73.232146,129,30.9224642629,17537.323667
73.436091,126,27.8061581084,17562.734596
79.364605,133,32.9208361247,17589.294867
78.553804,130,32.99565304,17614.480685
65.719272,120,28.0553825186,17637.020832
74.261638,124,28.0097035992,17662.259831
74.619133,128,30.5270554462,17688.110054
75.91499,124,27.386442534,17715.019254
70.836382,117,28.1300031321,17738.029799
74.403712,120,28.8064628904,17762.097417
66.054829,115,24.4850446694,17784.613733
73.943666,123,28.2197665466,17808.245498
78.492418,132,28.5602529699,17834.612729
69.125804,120,28.0070903949,17857.985601
75.846264,135,36.4692614395,17884.256395
68.77818,118,27.098123043,17907.465464
71.890877,128,29.6073485081,17933.634247
74.075693,128,32.3013241811,17959.076386
75.931831,128,30.116129802,17984.440094
77.279675,126,32.3317683501,18010.564115
73.035494,120,28.2831161633,18035.736176
72.713633,117,25.4732808157,18058.522839
76.819737,128,31.2693404059,18082.909342
72.6646,119,29.9988570915,18106.504778
75.821459,132,33.305223931,18134.935838
78.94192,127,29.4342391128,18159.380069
74.647952,126,30.073117294,18184.538559
71.604647,124,30.0918377521,18209.255252
73.150039,121,28.8982622466,18233.73795
76.243,135,34.6706532974,18261.546764
76.272006,130,32.8739912743,18286.902845
75.544664,123,31.6229856399,18311.930328
70.36286,122,28.549944723,18336.794587
67.794211,119,26.3722727057,18361.124935
72.67217,123,31.0174455121,18385.058672
80.17491,134,32.5736274297,18413.517508
81.197373,135,36.3478477404,18440.646075
75.337562,127,29.7681809374,18466.000942
83.021024,132,35.9389963234,18491.753303
76.918179,132,30.7084302611,18519.297585
83.866609,129,34.6790433339,18547.745584
72.15026,122,29.4847129114,18571.885249
74.641855,122,29.7169709523,18596.057353
65.498073,121,26.303379694,18621.305827
76.025385,125,30.5826476358,18646.90234
78.174185,127,31.6499581594,18673.041869
77.904169,130,30.8787165782,18699.569693
81.292582,138,34.238104195,18727.952164
78.225254,134,34.2660528694,18754.402167
79.120199,123,32.8347034896,18779.383081
73.222977,125,31.8327294731,18803.79541
73.367451,123,27.1309204466,18828.166509
75.919092,124,31.0330326977,18853.547514
72.53422,127,31.1730065093,18880.103748
68.454622,118,24.637406293,18904.588871
71.148194,116,27.031140394,18928.708333
70.768917,123,30.7699442006,18955.399096
78.829313,129,34.2029322197,18982.203089
73.157162,124,30.6872854215,19007.291764
72.148317,119,27.9657633688,19032.398333
73.428289,123,29.9124784054,19057.555655
72.295178,122,28.1770835344,19082.241354
68.704429,115,24.771931634,19105.493441
72.193468,127,31.178634352,19130.665456
75.492251,125,30.8384162913,19156.168657
79.920038,131,33.561531192,19183.537981
82.891163,126,34.1267609953,19209.669757
73.457229,127,31.1876790854,19235.572296
70.027489,120,27.4612573921,19260.273081
70.449919,126,29.5724294211,19286.172819
70.529491,121,29.126934001,19311.199651
72.027734,119,27.4267126211,19336.176222
78.601555,135,36.7261595766,19364.313474
76.242643,123,28.5209187858,19390.220827
68.603878,121,29.2606509471,19415.217302
81.433875,129,34.0934773325,19442.613982
82.423699,129,34.698363479,19469.582888
62.815479,154,36.5564972367,19500.521652
76.782658,124,28.357983428,19526.04543
80.099983,133,35.7377654787,19554.896773
77.918402,124,31.1502507794,19580.70134
76.758884,120,29.9268258335,19605.689542
73.244758,121,30.5187789935,19631.426333
80.38307,127,32.6281797488,19658.790752
63.13787,128,30.9357830029,19685.027391
73.421514,121,28.6473058889,19710.580228
77.178059,123,31.3471923199,19736.569112
80.920698,126,33.2952298847,19763.514173
71.959488,124,31.469384178,19789.136663
69.602031,129,32.5534010749,19817.999537
76.246487,120,29.8456650581,19843.116493
77.301526,129,33.3765744144,19869.081406
79.209373,127,34.6831460129,19895.841289
76.304784,128,32.5563084938,19923.00847
81.629515,128,33.19021033,19950.207229
78.519225,129,33.4019189501,19977.224802
73.453063,133,31.9664894824,20005.405953
79.208711,124,33.5747974425,20031.193928
75.676188,124,30.9980797148,20057.183335
76.687471,128,33.5255946392,20085.09442
83.022636,134,35.6360919585,20113.376374
69.812,120,27.8988572352,20138.739465
75.675634,124,31.2513017272,20165.15347
81.174306,127,33.7784550263,20192.091763
81.782762,129,33.2135082862,20218.053244
80.529948,130,34.2906476234,20246.899911
77.840083,122,32.7457418692,20273.087987
84.95041,137,37.0575321505,20301.696168
72.223791,125,31.0087630976,20328.34034
77.218811,123,31.1980384456,20354.340707
78.644256,127,34.5446058195,20380.120504
79.881893,131,34.5008374604,20407.860127
83.190441,135,37.6316994289,20436.854046
77.973136,128,33.1600294675,20463.730379
78.864513,136,31.740777482,20491.98599
83.020238,131,35.4211820181,20519.213692
81.317082,140,37.3973414999,20549.026637
76.570866,128,32.8373575946,20575.941526
71.241225,129,32.2773121567,20603.038182
76.638508,125,32.8078177557,20629.40613
79.776652,125,29.6042317468,20656.574232
85.005038,130,35.4482796682,20685.76754
74.528552,117,28.6370586154,20711.639089
85.582155,130,34.384472645,20738.675282
78.950855,131,34.2961593873,20765.501109
83.420758,137,36.4806210065,20794.676163
76.138228,126,33.2681595277,20821.205651
78.466778,133,34.1601104429,20850.075804
79.312519,126,33.4811771987,20876.673144
82.148003,132,34.1613923229,20905.106024
81.885005,126,35.0319968192,20932.15105
79.309187,128,35.4591857402,20959.761026
81.362356,129,35.4733748556,20987.772233
76.859459,133,35.3958801683,21015.566373
76.496858,128,33.8030594401,21042.111739
77.151237,125,32.0517052767,21069.615293
80.939924,130,34.4569820247,21097.428066
82.903532,132,36.0586379078,21127.552124
74.440437,126,32.9727362304,21154.751693
73.196332,119,29.6150333855,21180.118566
84.40016,132,36.4654033943,21208.717872
78.503973,131,36.5275468356,21236.614089
75.475896,131,31.4432859233,21264.913464
76.901048,132,36.2179365112,21293.372872
79.937618,126,33.8230217323,21320.345284
77.136814,130,31.9233763719,21347.481789
80.195117,129,34.5901443819,21374.893533
76.417206,129,32.2416936294,21402.090743
76.955866,127,31.8317356527,21428.738303
75.862357,137,36.5449377949,21457.491609
83.940873,139,38.6827281532,21487.029176
81.063619,134,35.5866769592,21515.806754
79.297017,131,36.3856969189,21545.93568
82.773042,134,37.3137632854,21574.153473
79.350695,126,32.3927190172,21600.646065
78.226482,129,32.2132145554,21627.644134
69.224758,135,33.4951406168,21655.842033
78.755524,125,33.6688649308,21681.933775
77.385486,124,29.0826602043,21707.532532
82.578727,135,35.6202936666,21736.145172
81.629327,131,36.4266137004,21764.457098
73.463691,137,36.2995803372,21793.319915
80.04696,132,34.7101437552,21821.357574
76.973257,134,32.370467502,21849.804676
79.07979,130,36.2911439727,21878.229815
75.683847,122,32.3061054373,21903.657356
82.741194,128,34.340721289,21930.197114
78.698256,125,31.415165746,21955.038557
83.138678,130,34.3984539827,21983.150561
82.798343,130,35.2476099214,22010.797199
80.182428,127,31.6213348188,22037.357732
81.429053,132,36.7266888473,22064.054512
78.046686,122,32.3465612009,22088.521954
72.349018,122,30.9789108775,22113.748948
83.90291,135,37.754633622,22141.224825
84.6879,136,38.3316234527,22168.55107
82.019403,128,35.105291743,22195.584869
77.762278,125,33.3150722089,22221.579712
82.272476,127,35.744676779,22246.771966
77.331824,124,30.5695015799,22271.568589
82.235909,131,35.0609252618,22298.878833
81.791134,130,34.3841070303,22324.752322
76.202739,129,32.8163579876,22351.387198
78.221722,141,38.8111774302,22380.938006
85.195398,143,38.8366910295,22413.334336
80.933428,130,35.4061133725,22440.166008
82.240282,141,40.6562791103,22469.109485
76.68831,127,34.5442287357,22495.920574
81.112982,133,35.8774044315,22523.111227
83.591683,136,38.4195328427,22552.386457
79.455554,130,32.5464681798,22579.354947
77.916473,124,31.4012105034,22603.953698
79.342728,141,39.4962475426,22632.260106
79.722719,126,32.7707030862,22658.807287
82.870628,132,38.1037264982,22686.422315
81.05157,123,32.3455951198,22712.154114
84.766259,131,35.9044824707,22739.397391
76.529665,125,33.1221322463,22765.255422
79.859451,130,35.2887300727,22792.051537
72.209478,129,32.5467696627,22818.357426
82.449307,137,37.1167947389,22847.471617
81.218356,134,36.6168670764,22875.084683
82.540351,138,37.2727586208,22903.667012
84.338184,132,35.0603578106,22930.342441
77.644747,125,32.919972077,22957.360679
83.927992,129,37.1521802575,22984.166378
81.657679,130,35.5179081123,23011.493922
75.927162,127,33.8961009589,23037.964077
83.21148,135,37.84252982,23065.86299
76.293906,122,30.7471025278,23092.579531
82.269769,128,34.4602008494,23119.116573
83.292089,132,36.483018225,23145.248831
77.381715,127,30.6662517329,23171.843552
84.499587,127,35.7127568065,23199.9283
82.36836,139,39.2393202546,23227.361588
81.609921,132,37.522262197,23256.140324
77.425272,131,33.0268760318,23284.42949
83.297778,131,34.8801670897,23311.148019
78.620655,129,34.3457145505,23337.742872
84.45671,137,38.4640591175,23367.130973
83.204753,130,33.5060742622,23394.226608
82.446789,132,36.7830724643,23421.553717
80.673903,130,34.9304793097,23448.596515
80.248901,137,38.0712937368,23477.888655
83.627189,132,36.1982931442,23506.041363
78.393649,130,36.4078437925,23536.660195
84.576835,132,38.3385485583,23566.644538
83.643025,130,37.0838240716,23593.499943
84.009047,134,39.0447425003,23622.910208
84.425607,129,36.53690331,23650.865599
83.35494,132,38.4305241553,23678.524931
76.893729,123,31.7379871651,23703.58618
82.499764,133,36.304381881,23732.397296
82.100673,127,33.902961679,23758.603319
83.393987,129,37.3134894903,23785.140305
82.474428,128,35.5149384758,23812.720653
84.847595,134,39.1733664233,23839.441503
79.638491,139,38.327945376,23868.738717
85.750973,129,33.1166844286,23896.160189
75.2528,129,32.5813075193,23922.325144
78.940792,147,40.3566604065,23952.391025
84.280695,133,36.0495407898,23978.919895
86.84518,136,37.2288774151,24007.210334
78.282242,121,31.6472894911,24033.282188
78.029583,153,41.9895114574,24064.356349
83.276324,136,36.7375706834,24092.81775
85.355753,136,38.2997159477,24122.884714
82.591958,128,34.7948301137,24148.850217
78.166648,153,41.8205028933,24179.711805
83.192984,128,35.6193537998,24205.92743
78.455372,124,32.3515654106,24229.887224
84.344913,134,38.7233108573,24258.276459
80.712789,141,39.9296757697,24286.002466
82.169579,130,34.7192419963,24312.559768
78.998897,129,34.6548227781,24339.381635
86.113791,128,35.774833859,24363.825213
86.296604,133,36.1073962065,24391.792281
81.587461,129,36.2673539891,24417.872904
82.922313,127,35.9962159951,24443.244167
81.498934,130,36.7352722979,24470.725127
83.279738,128,35.8990118861,24497.286224
75.382489,119,29.9381145149,24521.11203
79.857296,126,35.2359155899,24548.073897
82.224886,127,34.5785054285,24574.260566
83.254502,139,40.4663837735,24602.5652
82.817859,130,35.7443951129,24628.289565
79.829337,139,37.7634473782,24656.742372
86.650313,135,37.5659042807,24683.461907
83.113025,129,37.0283765352,24710.299716
80.109162,139,38.9365366436,24738.727566
80.767722,130,35.3545549388,24765.592281
82.243858,136,36.9529750697,24792.039729
82.822243,132,36.5845298373,24818.70752
84.606428,132,36.0150373446,24845.805727
82.785116,136,35.8140938621,24874.018856
83.587868,127,37.1429418113,24900.154948
82.848564,126,34.3761429759,24924.961712
82.022504,126,34.2922127083,24951.718326
82.213627,126,34.8136208016,24977.999109
79.801372,122,33.6047665149,25003.118935
79.918767,131,34.6203467159,25030.103102
82.867597,130,36.8911633076,25056.830608
83.571854,125,35.4172460307,25081.897024
81.95888,139,40.2811178493,25111.935127
83.473829,138,39.3141522346,25138.380202
81.55278,132,36.2952652443,25165.788148
82.813783,134,37.3934945723,25193.26372
87.237297,130,37.9431492675,25220.879689
84.297954,130,38.1204864293,25247.563418
81.190405,128,36.3435605573,25274.288278
83.645806,131,37.5632018178,25301.18926
83.4011,132,37.7492973881,25327.67755
82.860754,129,36.3519008874,25353.384697
83.49411,137,38.2586411575,25383.889507
83.359872,134,38.6158958662,25410.643906
83.510697,133,38.6202430428,25438.706112
80.551101,120,31.2656616553,25463.187474
84.48446,132,36.711950274,25489.086217
84.91992,132,39.3056845044,25517.23006
82.264722,138,40.3224676661,25547.371768
84.849201,138,39.8310296057,25574.679313
78.345134,126,34.4786050425,25601.291568
81.285876,130,36.8012739437,25627.53612
82.320138,136,39.2021259952,25655.760958
85.269885,131,35.174958605,25682.232796
82.836787,128,35.0135043886,25709.393626
83.21911,129,36.0798495641,25736.450937
85.745712,129,35.7236492487,25763.171808
83.081339,133,36.9005212619,25789.839549
85.913145,126,36.868709844,25816.475854
84.159312,133,38.6297211544,25844.617585
86.619122,133,38.1662880412,25873.142102
82.220177,123,32.7700591737,25899.037712
84.929206,129,37.0465354819,25925.071089
85.098071,129,38.4604035469,25951.043296
84.712229,133,36.4105087579,25978.060925
84.731157,136,38.5705443835,26006.75504
82.107814,133,36.7172899521,26034.08278
80.571559,121,30.8970549191,26058.667901
82.972457,136,38.2144152121,26086.138207
81.774875,137,39.8957285181,26114.11435
74.564067,124,32.7070572552,26139.329085
83.893965,134,39.3004893375,26166.889416
82.304897,138,39.7006350394,26193.969185
84.918599,132,37.7918338295,26222.813298
84.17931,128,35.8222328381,26247.041954
83.460197,133,38.4491710704,26273.317727
85.676247,130,38.1915631015,26300.226166
83.276275,130,37.0992531659,26325.904081
86.075737,136,39.2174805248,26353.931875
74.150108,117,29.563517355,26377.235332
81.251694,132,37.2979749149,26402.487485
83.363532,133,38.4093475329,26428.758637
81.288056,126,35.3071130421,26454.950967
82.131948,139,38.320739836,26481.814475
81.105124,132,37.964462641,26506.938863
81.7864,138,41.028785555,26534.014305
81.884,134,39.516137321,26561.273128
80.344194,144,40.5592843098,26592.211946
81.775415,134,38.4906008344,26620.186323
85.224408,140,39.3250844505,26650.620437
84.495749,133,36.9948338599,26676.476171
87.243179,134,38.8370452922,26703.057753
83.816993,136,40.5709517772,26730.767238
80.835573,125,35.7439845931,26756.88216
85.140467,130,36.8165507952,26784.603964
84.372459,136,39.6146643385,26812.712978
84.049779,125,37.8055732919,26839.037894
82.5739,136,39.7930217888,26867.277938
83.236922,134,38.7994955528,26894.080358
81.754857,145,41.5672780672,26924.004438
83.999813,133,38.7998885381,26950.898572
84.889181,130,36.2949467062,26976.329636
84.466586,135,40.117977326,27003.650701
83.436701,131,37.7018051245,27030.825469
82.754252,137,38.72812273,27058.933415
85.292094,135,38.7859279752,27085.087758
80.17015,130,37.3306015351,27112.651081
82.67188,126,35.1895669335,27138.591386
84.696405,126,36.5379581056,27164.720783
82.316534,123,33.7203276436,27190.197606
83.312263,144,42.5878236403,27220.576527
83.052202,126,35.4931990884,27247.196642
83.358219,133,38.7689837977,27273.454865
87.301777,132,40.2531679313,27300.553313
83.288434,132,37.6577758126,27327.951603
85.746425,131,36.9090602285,27354.849542
84.056807,128,37.9311121854,27381.368181
83.949409,134,38.5103567072,27409.39933
86.598178,130,38.0061295238,27436.57851
84.705855,134,37.903269192,27465.616037
82.606525,136,39.6083955484,27496.179352
83.821721,138,42.6634111396,27524.522489
81.908583,121,33.2554360389,27549.419119
82.10446,133,37.3212339673,27577.357567
83.101873,137,38.8035785495,27607.016878
80.524924,127,35.3616260144,27632.297955
85.565459,133,38.4195533405,27660.79373
84.708695,131,36.8624350978,27688.287331
82.810788,131,38.3593949576,27716.238458
84.307255,131,37.3572959541,27742.547978
81.376522,121,33.1349904703,27767.833893
86.540873,130,37.3252604379,27795.492947
85.056805,127,36.6652451688,27822.79116
83.154485,127,37.3200679402,27849.756483
85.307468,134,39.5552653416,27877.883321
79.798975,128,33.7393124833,27906.236515
83.208463,143,42.918160234,27936.238672
81.773921,139,38.1275604599,27965.442192
80.495852,127,37.0646888548,27992.689347
83.438709,127,37.0955714221,28020.235154
80.026963,131,37.2389971486,28047.70788
84.639731,139,41.3611917348,28077.353653
81.334141,143,41.8928987334,28107.121572
83.562061,128,36.8721170413,28134.724155
80.68901,133,37.8969717647,28161.281856
78.959375,128,34.122773669,28186.747789
82.906152,134,38.107551028,28214.756612
86.111093,131,39.1456581357,28242.590426
82.443657,134,38.6984043921,28271.068036
85.012318,133,39.8726423327,28298.382514
84.477424,133,39.4583576105,28326.600964
83.623343,127,36.2146205961,28355.112979
85.646863,131,39.0648409289,28381.996586
84.229122,128,38.6548850311,28408.793713
81.036775,143,41.7671204971,28438.744762
83.230862,132,38.3015495695,28467.556472
83.991286,135,40.0720156206,28495.737341
84.650064,132,39.4535275823,28524.289041
84.070988,127,37.8832123517,28551.792188
86.215905,127,37.6181556776,28578.166702
81.983251,135,40.205117371,28606.302447
81.875551,127,37.265156145,28632.969143
84.194953,131,38.5623559895,28660.039436
84.081107,128,37.9414430447,28686.821738
82.609455,129,36.6172110469,28712.660762
85.238286,134,40.3099675331,28739.437297
84.53581,127,36.9130230199,28766.645806
83.366597,134,39.5357578247,28792.836815
83.753546,137,40.0445792017,28821.849336
80.550109,119,32.9336212991,28845.110945
81.909879,136,40.6556904233,28872.013272
83.809718,133,38.8172938599,28897.64314
82.992364,126,36.7128206862,28922.237049
85.363342,127,38.1275852689,28948.391305
84.899183,129,37.6212856123,28975.583426
84.129785,137,38.6990591336,29005.923608
85.646806,140,41.0610436297,29036.064984
83.669797,139,40.4270277209,29065.524408
81.074521,133,38.0821075772,29091.927593
82.195604,135,39.2786064475,29120.448372
86.263741,131,38.701492442,29148.803193
84.97779,131,38.0627653878,29175.835364
85.701145,130,38.1435973023,29204.870018
85.597547,130,37.5582884662,29231.541132
84.890222,136,41.2561743808,29260.977911
81.803674,136,40.0697336618,29288.454451
82.636823,129,36.3996580241,29315.911342
82.220143,126,37.0107829485,29342.750951
82.006042,135,39.2525584262,29372.696796
85.183099,135,40.163744828,29402.018072
84.770656,130,38.0736984721,29430.333902
82.229221,123,35.8317230756,29455.768158
83.056249,134,40.041376612,29482.324798
83.627833,131,38.1296042921,29510.185499
87.130603,134,39.9126748094,29539.021352
83.064685,129,37.236891405,29567.024625
82.714806,135,39.74278432,29597.100517
81.028991,127,36.5501839121,29625.949489
84.534958,132,38.644479815,29654.599066
83.874712,128,37.5892222833,29682.034219
85.25089,128,38.6376505724,29710.204046
84.942157,128,38.3031657143,29737.141494
83.651073,130,36.7521385673,29764.477417
82.136647,136,40.408640594,29794.229551
86.255274,124,37.0022347478,29820.860728
80.348569,138,39.8951371627,29849.47213
86.174494,131,39.6470830216,29877.31535
82.033314,135,40.2076142545,29906.867587
84.775348,131,38.8603966554,29934.970357
82.792984,131,39.3332605627,29964.064522
81.835857,128,38.0356351706,29991.785846
83.756886,129,38.4521601928,30019.519917
84.604022,135,40.0452019536,30047.737036
82.485237,123,34.5494135645,30075.010811
84.720299,133,40.9837836643,30103.129225
84.953494,131,39.4568809076,30131.422133
84.290544,130,38.7961470588,30160.513377
84.013165,133,38.4610741363,30188.925317
85.435388,128,38.3802613924,30216.678563
84.643149,129,38.4659990165,30244.324771
80.811847,144,42.2627636504,30280.241974
84.075669,129,38.8864732631,30313.074124
84.61481,129,38.8929364055,30347.4071
84.976512,133,39.2086099796,30381.981281
83.511148,131,39.3054488774,30415.400282
84.56354,130,40.1420900332,30449.131269
84.919515,132,39.5941871586,30483.132768
85.222338,132,38.9442902859,30516.472682
84.492342,129,37.6345180265,30550.775807
83.961292,132,38.2810148916,30587.22384
84.387993,134,38.3153614114,30622.909421
81.524052,141,41.5811865803,30658.81826
82.347895,131,39.0688585647,30693.158571
83.674316,131,39.8167011883,30727.204699
81.850379,130,37.4595214222,30760.505684
85.774369,132,38.8629280025,30793.180094
83.41245,143,43.3912547545,30830.681072
85.488022,128,37.1718215868,30863.473716
85.207641,130,39.1952841882,30895.535117
82.058815,131,38.3358958077,30928.410404
83.58065,131,38.9246728656,30962.137836
84.007203,131,38.306735663,30995.561199
83.862773,129,37.1244955123,31027.883269
83.722094,129,37.6579518881,31060.766564
81.62191,125,35.6675570307,31092.964686
84.286958,142,42.0114779569,31128.537651
83.127055,133,40.1998996423,31161.989006
83.680483,136,38.7791726582,31195.601962
84.495788,132,38.8648264732,31236.833035
81.730115,126,36.0616331037,31274.023167
84.146295,136,40.7408832341,31308.64143
83.884286,142,43.2137386297,31344.32396
85.536285,135,41.2500148966,31380.099331
82.261463,141,42.1371717738,31416.578193
83.938132,129,37.1695116981,31452.806531
84.510495,130,39.2863489256,31492.47007
82.205691,132,38.4900343302,31532.631795
82.43242,137,40.6684672383,31575.083174
86.039107,129,38.7461075755,31614.760635
82.151757,133,38.0932408619,31659.179657
86.408155,130,38.2141491685,31699.226365
85.091847,129,38.7733163989,31741.237468
85.116963,133,39.9320014321,31781.552376
84.187038,127,38.308328569,31822.314578
84.012114,132,39.1313341919,31863.488805
84.252414,129,37.3687525102,31901.641417
81.429033,125,35.3450461844,31942.595479
84.598031,129,39.0112364545,31982.393879
85.393572,129,38.9679864821,32021.854676
85.090041,135,41.0480956337,32064.317209
84.790027,135,40.1443961034,32106.830697
84.149668,128,39.7145407907,32145.864133
85.137212,129,38.0041491331,32185.479229
83.394973,133,39.6662164918,32225.578966
84.374752,130,40.0119836182,32264.71462
84.346718,122,36.022552002,32304.471189
83.595126,133,39.8318192131,32344.902162
86.957239,129,39.2709040794,32383.486306
85.642154,128,38.7667273572,32422.846731
87.175403,131,40.1511068124,32463.875822
86.628903,124,37.1449852372,32503.053043
83.928937,128,38.0311866572,32542.126208
84.141325,128,37.9469434713,32581.348462
85.826894,126,36.9781681742,32619.844946
86.729209,128,38.2391021,32657.996094
84.850204,130,40.0499057753,32698.373276
84.898149,134,40.7388046718,32740.39333
86.529243,130,38.4402375807,32780.892803
83.877298,131,39.685120527,32822.022896
85.617692,131,38.310648291,32862.742732
83.367418,130,38.0498393385,32904.16044
85.744386,134,41.0719678816,32949.357502
86.170392,130,38.1744975579,32989.419382
85.424291,129,38.5425189471,33029.045908
83.112782,130,38.7282761251,33067.198617
84.117195,128,37.6895041724,33105.76834
85.967836,130,38.6432655217,33145.210718
82.980619,128,39.095651519,33185.540507
85.486914,132,39.5435572252,33226.085047
85.684932,131,40.0399951254,33266.093108
86.301624,129,38.693240051,33305.291273
84.486189,131,38.3567897463,33344.482266
82.746694,125,37.5068927804,33382.953589
84.432528,134,40.3022097654,33423.049123
84.144436,135,40.6752548586,33465.37502
81.479541,127,37.7323996169,33504.627697
87.966775,130,38.3203527993,33544.539554
84.556937,129,38.2674641902,33586.503198
83.627691,124,36.3574095376,33623.900746
83.704244,134,41.0527388212,33665.031939
85.810925,127,38.5132063574,33703.435499
80.741831,135,40.5737222825,33744.4947
85.468571,140,44.0830968716,33787.078015
81.498588,131,39.6040333754,33828.253556
82.907145,130,39.5338313738,33869.101235
83.634966,129,38.7560584198,33909.496901
81.337334,129,39.4547817813,33948.891506
80.295477,135,40.1960367188,33991.63024
79.120451,125,36.6853226431,34031.226632
83.254776,118,34.4349711642,34067.156655
80.710434,132,38.3505226908,34107.138087
85.081597,135,40.1305639285,34148.614201
84.552403,126,38.1063297067,34187.614135
84.35432,134,41.3244595813,34233.462318
85.762348,133,41.4348042093,34276.087259
85.747041,132,40.5273443061,34324.277766
82.60486,137,40.2399049655,34385.471269
86.333696,127,38.8870319069,34441.89087
85.150727,142,43.7196018806,34503.231027
85.376537,128,38.6297551865,34557.550728
85.703936,127,38.4248777875,34611.30895
81.1229,135,40.0900088422,34670.011312
83.393932,133,40.3657911011,34727.174459
85.166789,125,38.5750987456,34780.237281
84.255218,135,41.7532498884,34837.155354
85.541311,130,40.7015877588,34893.190479
84.181196,128,39.009604577,34948.148124
82.847317,133,40.878616037,35003.688824
84.893935,131,39.0434246256,35061.886818
84.855158,130,39.6020562159,35117.923154
84.595658,122,36.6877363483,35170.079999
83.306944,133,40.5389240736,35228.513282
83.558378,129,38.7644731643,35282.248999
85.799693,128,39.5981025817,35337.862467
86.139309,121,35.521730212,35389.475525
87.405481,128,39.0185434096,35444.153371
86.95669,130,40.1457521845,35498.465003
87.21077,130,39.680611381,35554.53576
86.484037,132,40.5779530088,35609.140657
84.062609,124,37.9143464636,35661.130529
84.462825,129,39.2884763261,35716.627725
83.168107,128,37.9886304217,35770.377102
83.496488,129,39.3570153652,35825.907376
85.998903,130,38.422494376,35881.664917
81.144412,135,41.5371671191,35941.746601
83.880717,129,39.5385628619,35997.729107
84.011883,127,38.6125258687,36052.599889
84.794141,127,38.6137371251,36100.345842
85.458864,139,42.7978492201,36161.326916
86.621367,134,41.2329796763,36219.863919
85.827137,131,40.0843698239,36274.935295
85.275013,137,41.0938359516,36335.647221
84.535644,132,38.7773279574,36395.122567
83.128282,129,38.95029305,36451.144184
84.830884,131,40.228702495,36509.208089
84.105775,132,39.7201993266,36566.772046
82.817998,133,39.1842731679,36625.223626
86.157773,129,39.6531479151,36679.304862
85.800891,131,40.219118052,36734.732231
84.137518,130,38.4687450205,36793.819707
83.213999,135,40.2053962917,36856.154828
84.935864,126,39.2889041252,36910.679512
84.513671,130,38.9670022009,36968.076939
85.53567,136,40.7078300207,37026.395249
81.607505,127,37.2625055076,37081.066873
85.680174,134,40.7423359825,37138.535137
84.904068,136,42.4347252732,37197.262112
84.347656,134,40.7898944755,37255.538484
85.096992,132,40.3620651504,37312.953816
83.145946,127,37.7746103406,37369.951456
84.348029,122,36.6496913523,37423.282165
84.137467,132,41.0642460418,37482.461457
81.194883,123,35.4271244116,37537.293454
84.623006,130,39.5448158706,37592.525351
85.846713,124,37.4574458145,37644.979214
82.512925,134,41.1816806513,37705.729306
84.276017,130,40.0283665171,37761.093541
85.786061,135,41.8360103609,37817.816329
82.893688,123,36.2716594556,37870.199436
84.351566,130,39.9550353015,37927.490766
80.036088,116,32.7195173656,37978.511301
82.822409,129,38.8604873936,38032.420167
83.113159,139,42.1683801768,38092.422555
85.183215,126,38.2883477674,38144.22698
85.139683,132,39.7837473236,38202.296703
82.027177,129,38.6025644364,38256.839322
