#{"t_start": 1512501409.0840683, "gym_version": "0.9.4", "env_id": 0}
r,l,s,t
73.037852,128,31.1090324325,16256.819327
60.496346,117,23.7537408862,16278.766076
71.452288,124,24.6410697459,16301.69924
73.787322,126,27.4446277047,16324.897556
73.374591,122,30.034701909,16347.783164
76.486077,122,28.4609745077,16371.643264
73.989706,133,32.1079820295,16397.660803
74.248754,126,28.6648243073,16421.616621
68.583247,116,26.0266046701,16443.633049
68.132499,118,22.4562740446,16466.764187
77.699829,132,29.9070287792,16492.000653
80.042893,139,33.6539524832,16520.258904
73.068447,129,30.6250390725,16545.315323
63.273591,117,24.321864415,16568.106983
68.549136,127,27.0699457327,16593.32386
72.074905,126,27.7562074863,16617.68272
73.150508,128,29.6392052826,16642.357072
69.849908,123,27.9944463855,16665.921334
78.10271,127,28.0352724034,16689.72208
68.627729,118,25.5446802532,16713.071112
61.049023,117,24.2227618364,16735.873557
72.941366,120,29.1768090936,16759.176191
72.181119,126,30.2256729916,16783.07318
74.979227,129,28.9985278067,16807.871127
63.094047,123,26.0594672744,16831.150228
75.959911,130,28.4744571898,16856.36734
78.172059,130,29.8706710625,16882.157477
66.54753,125,30.4190182243,16908.190519
71.958364,118,26.6105179397,16930.687896
71.596588,132,29.8575869742,16956.768045
75.246827,131,31.5742319788,16983.16501
68.811198,133,30.7736288337,17009.201136
69.795032,124,29.6492979547,17033.4527
72.372442,125,30.6419006704,17058.318288
67.214772,129,30.7977451346,17083.005754
75.518363,121,29.7601261772,17106.830773
77.394566,138,33.2160746632,17134.344167
66.970211,124,23.8727542996,17158.521921
72.652915,134,29.8639100643,17183.659809
74.034044,124,29.1340370296,17207.689462
72.06843,126,27.3062212866,17231.198163
74.426523,130,32.4797509863,17256.515032
68.880496,122,28.0374844837,17280.518048
68.498013,123,26.2709061112,17306.549934
75.555701,128,29.6359138722,17331.393731
61.960003,114,23.5077767601,17353.867134
69.677173,119,26.4258772836,17377.471541
72.160175,123,26.3974914359,17402.000276
71.051164,115,27.5433140059,17424.375541
67.820896,128,29.6737889653,17449.088689
74.876756,125,31.7394140027,17474.108669
69.226619,120,25.8613561812,17498.291809
73.742061,127,29.6148927299,17522.684249
67.937707,118,24.7453529406,17547.209772
66.337575,117,25.6387273761,17570.822147
76.027655,121,29.2011541947,17594.144412
65.929714,115,26.1590920302,17616.190451
71.285382,120,25.5728190348,17639.13716
71.058037,122,28.3418839333,17663.699029
79.907376,129,33.741360842,17689.829945
61.603782,113,23.9567205102,17714.192717
76.010085,131,30.0246316634,17740.194066
73.971841,124,29.2678122098,17765.196384
73.280969,128,31.5483916312,17790.151331
77.80402,128,31.5297170723,17814.902217
68.054553,119,25.3274441512,17839.021611
78.232435,128,33.5622655604,17863.59166
71.188045,119,27.1691885143,17886.838956
76.049728,124,32.3485518428,17911.284655
73.883296,130,28.9981583481,17937.737674
69.517971,124,28.9656256481,17962.151557
80.297853,133,35.6135276454,17989.086401
69.196059,113,27.3219128709,18012.116416
70.629125,125,28.3228225038,18038.212612
71.26557,118,26.9934689874,18061.26197
76.929098,121,26.5643217694,18084.181796
76.275932,130,31.2917040583,18110.202353
78.458768,125,29.9062489537,18137.240129
78.395135,132,34.9328443072,18162.658927
75.074139,124,30.0618601719,18187.435816
69.761093,118,26.2412669325,18210.700569
74.991314,133,32.1846853855,18237.677063
62.873172,121,25.6538579951,18262.706554
75.115097,122,31.7569148834,18286.391508
69.10948,116,25.1652992846,18310.105803
69.084283,125,27.172520699,18335.425388
75.049452,124,29.1446470444,18360.863876
76.956576,130,30.7599107296,18386.17801
65.647407,120,29.5116231366,18411.651868
75.291184,129,30.8128450207,18437.709802
77.820224,126,28.8063405476,18462.657585
64.804438,112,24.4759460492,18484.06759
61.279067,122,26.540194223,18509.263143
81.617489,129,34.5571368814,18537.770016
76.186729,124,30.0485051329,18562.785052
80.885955,133,36.8841580828,18588.748369
70.171244,123,27.3578359198,18615.128955
63.770778,118,24.5859507101,18639.349079
71.50209,124,29.3684304394,18664.716484
80.712129,136,38.0566265863,18692.216986
77.352555,123,30.8709001718,18717.617423
65.272104,116,22.0060271644,18740.371779
78.080179,126,30.6798645373,18765.70868
73.007276,133,35.252445691,18792.837138
69.454263,116,24.7469586015,18815.558087
80.842862,135,35.9692889556,18842.348983
73.854601,123,28.3134091434,18868.277993
75.344694,132,31.7853779714,18895.660292
78.767234,128,29.5319005421,18922.466607
78.496748,127,33.5051092161,18950.011852
81.311906,137,37.2001686648,18978.185832
72.727714,125,29.93648592,19003.82707
79.156454,127,34.268449829,19030.467172
64.599476,114,24.4884663145,19053.775858
73.27759,120,28.2935339907,19078.127948
78.368505,125,31.5104711671,19103.295688
74.41011,120,29.1439957596,19127.072177
75.151322,128,32.4169593375,19153.366468
79.25674,130,35.4578008411,19180.473898
75.804054,131,33.9067439623,19207.605925
62.658047,110,22.7326218278,19230.187458
74.005987,122,30.0140515315,19255.03724
79.92944,134,34.5727741819,19282.419618
78.961877,132,36.4637376433,19309.864194
83.65798,128,34.4091156057,19336.709348
73.501478,129,31.2005965483,19363.577432
81.916802,132,35.5965846677,19391.384814
74.162366,129,32.9356638342,19418.47507
75.027886,123,29.1363464972,19444.44645
77.001744,127,32.5174940889,19470.588539
72.995755,122,30.3054293509,19495.593924
76.873271,125,30.3162995744,19520.736796
78.954253,127,34.6411869883,19547.919119
74.627477,122,28.4824610179,19573.661139
78.370173,126,31.755616012,19600.070757
73.367301,136,35.4640230682,19628.878627
77.320995,131,32.768655052,19656.97192
73.3216,124,27.3406827052,19682.476594
74.645465,119,29.8803390009,19707.568022
80.035886,133,35.0527423618,19735.516573
74.445617,124,30.3306169927,19762.153558
64.843533,115,26.334176329,19786.017118
74.485924,125,29.0458222242,19813.76311
77.435728,130,34.591854692,19841.26325
74.229541,124,28.9708215196,19866.09917
74.607856,122,31.3019675621,19891.500332
81.288539,140,36.3222697005,19921.472511
82.284963,133,34.2322372296,19949.707216
65.260421,120,27.2816402616,19974.897341
78.649187,124,32.615135307,20001.28621
80.087853,123,32.9877231976,20026.496005
82.256454,134,36.5114039554,20054.913978
74.392758,127,29.1666906973,20082.265667
77.631934,123,32.7216799173,20108.321394
76.300371,137,36.2956520628,20137.406311
78.481579,129,33.3927061245,20164.926176
73.437241,125,30.7883044537,20191.321763
79.955226,128,34.4051564817,20216.947509
73.620629,123,31.6263340537,20244.225859
76.040195,127,32.9170806829,20271.621137
71.382502,120,28.2145240675,20296.540047
73.946616,123,29.8201656292,20322.918751
83.746249,133,38.260156047,20350.688727
67.141,117,26.8169338406,20374.859291
84.381019,135,36.9406980555,20403.204014
82.718821,130,36.1434927111,20431.00766
78.18643,123,31.8257578583,20456.756845
73.430212,123,29.4641907462,20482.378107
77.944385,126,33.5399238987,20509.169426
75.851185,130,32.8062770701,20535.682806
83.108224,131,34.7041052222,20564.181566
72.435537,121,28.6534521303,20589.62253
78.260197,129,34.8988574975,20616.515416
80.43491,133,35.3999969341,20644.895897
77.349286,125,33.942293964,20673.513515
75.285151,130,34.121202713,20701.658195
78.272546,132,35.9351058889,20729.579256
75.44049,130,34.2120673414,20756.743198
81.96511,134,35.2961703969,20784.374047
72.710255,120,29.9167927777,20809.323542
79.661595,126,34.7531967726,20836.798728
79.235016,138,37.2348136403,20866.253537
80.724957,126,33.5527492016,20893.340593
76.840036,121,29.4860688052,20919.893766
77.500422,121,31.55175934,20945.616692
82.047643,131,36.3617629901,20974.129816
76.449451,135,36.612151336,21002.63691
81.593121,129,35.2000630257,21029.660064
77.233962,128,33.7676897772,21057.055166
83.003621,139,37.4675697764,21086.885917
69.378779,123,29.4401275118,21115.019583
76.715567,131,33.3395266485,21143.644141
76.023427,126,33.6341928961,21170.141109
77.657885,138,36.3441121042,21199.87484
80.669261,129,33.8463951567,21228.003737
74.116534,121,30.6022804257,21254.188015
83.114125,127,33.9561307128,21281.221717
76.995121,121,31.9676554932,21307.267667
73.047408,121,30.8387313544,21332.723388
77.198622,139,38.2266393224,21362.381604
76.924496,127,31.2315530652,21388.867314
77.500719,122,29.8512538546,21414.702017
76.22738,120,31.2869834183,21439.73513
64.329216,110,24.0902660475,21462.925122
84.288618,126,34.0265013811,21489.666297
80.225361,129,33.1633396881,21517.603687
79.314613,123,31.8371399509,21545.838927
74.959829,132,33.5095222022,21573.579175
80.885859,130,34.3318544088,21601.067261
80.917254,128,36.0431520575,21627.76036
80.656177,133,36.0984116142,21655.531698
86.674196,132,36.3984804475,21683.054028
76.470307,126,33.1517579716,21708.987731
81.301917,127,32.1820958845,21736.112235
80.541147,129,33.1188051958,21763.821324
82.421366,130,35.396895959,21791.294367
74.057929,122,28.7695015345,21817.466468
82.126278,127,33.8684502733,21844.385962
76.436759,121,31.2817713764,21870.555016
75.725145,139,36.1655960641,21899.679575
81.278174,125,32.0383740697,21925.726176
76.508841,127,28.9912529155,21951.058579
82.605166,132,36.8347569323,21979.193412
81.754201,135,37.039110456,22008.092855
78.98247,129,33.5323563128,22035.316308
75.260361,120,31.2536929982,22059.134988
80.975239,137,37.5837920454,22087.131561
77.365291,123,29.8456562077,22112.292145
84.031339,135,38.5431450146,22139.736144
80.416037,129,35.4772577306,22165.939537
80.848234,126,35.8343882071,22192.225956
79.398256,128,37.1790273242,22219.000306
80.2578,132,34.0796122105,22245.336314
79.510353,126,34.8555718219,22270.660816
74.979407,141,37.5507634086,22299.952021
79.326658,131,35.907347163,22326.025203
83.77427,137,36.6369983872,22354.03951
77.067879,119,30.9695032103,22379.392819
81.220631,131,35.7826434013,22409.415662
79.726612,131,36.3570503951,22436.345502
78.396341,128,33.7053693752,22462.307281
77.679163,127,31.8242120909,22488.575488
83.478899,132,38.3222079538,22516.355108
81.281785,138,38.3931486559,22546.325195
84.012793,130,35.5255762282,22573.008012
76.26031,125,30.9226911045,22597.804586
77.034179,123,31.8489492316,22622.781074
77.294616,126,32.4750148153,22648.590839
82.834879,126,34.230084987,22675.272442
78.714854,125,30.5670009971,22700.808694
81.535837,130,37.454740645,22728.02528
78.192126,132,35.9067408663,22755.557874
76.692862,123,32.5758769369,22780.981767
81.461687,129,33.8520378908,22807.456148
80.744383,128,34.0512736259,22835.293989
83.511914,132,36.9962968505,22861.966499
77.764767,156,40.9377671879,22893.931598
81.727901,131,36.3259046751,22920.344812
82.633972,140,38.2593428683,22950.766818
79.064222,132,36.2925336993,22978.076791
82.390152,131,35.4780361677,23005.761964
83.628007,132,36.1493553899,23032.716024
83.19334,125,35.9159922103,23058.835943
77.250398,139,39.815170981,23089.211343
79.62561,123,32.8829571438,23114.548319
83.29034,132,37.5595744502,23141.42452
78.436152,122,31.9055187642,23166.090755
81.620809,129,33.8450536939,23194.658367
78.105488,137,35.3657991132,23221.765604
79.638271,129,35.2821885158,23249.540374
81.607902,132,37.9777529332,23278.237589
82.286181,127,34.6354559249,23304.224391
85.184459,136,38.5686868989,23332.230022
82.382892,126,34.6355291593,23358.751542
80.418099,126,34.6224932486,23385.063573
81.158101,131,34.3166665753,23412.092463
82.199578,134,37.0480164399,23440.199108
84.806411,135,36.584760879,23468.905586
80.732121,127,34.5714673006,23496.401715
80.511511,135,35.5696232506,23526.97097
80.036491,139,39.5780777317,23559.06748
81.057103,126,32.6648104191,23585.948296
79.03039,148,40.5563176074,23618.428874
80.919088,133,37.6121734954,23646.670484
80.419623,131,35.0788609976,23674.265914
83.673268,131,37.8073280712,23701.158137
85.057859,134,38.1384295235,23730.505733
83.067493,131,37.8793479636,23757.340505
83.014754,136,38.7264912411,23785.282089
83.419792,130,37.2263660182,23813.190385
76.97972,120,31.0176520006,23837.224853
84.379045,139,38.6842597651,23866.251066
81.787344,131,37.8668703528,23894.201855
78.549089,137,37.3710319021,23922.061418
74.237119,121,28.7004429557,23946.255798
80.310879,120,31.6599274168,23971.183789
83.93903,132,35.9976183391,23998.085505
81.62563,131,35.7184430069,24026.399932
84.284257,129,38.0641143827,24052.476305
84.225874,131,35.7653819098,24080.238315
82.233163,128,34.1693767841,24106.620175
82.193352,126,35.5213429262,24134.666366
81.996032,128,35.4947868292,24160.366478
84.654982,133,39.8234878823,24187.239861
85.650415,128,35.7821232855,24212.398724
84.518129,139,39.1070895298,24240.27248
84.866482,129,37.9639895065,24267.457335
83.76461,136,38.379574424,24294.391884
83.127096,129,36.0047868103,24320.683046
80.884301,133,35.6638729595,24347.860722
82.192225,130,37.1087694544,24373.651866
86.861386,131,38.2127128211,24401.097267
81.755703,131,38.1014977671,24427.022364
83.444244,137,38.4072798051,24455.164293
81.671223,131,36.6219159554,24481.721111
77.617557,128,34.4960252357,24508.955817
76.352075,137,38.3790401856,24537.981439
73.74098,121,32.1126682481,24562.480903
80.219052,125,34.4595401233,24588.455827
80.481992,129,35.7749125949,24613.771089
85.745635,135,39.7210950756,24641.5033
80.736761,133,38.4235730224,24668.33441
85.264865,131,36.3240093896,24694.58476
84.59248,138,39.3533552794,24723.296288
85.417949,131,37.179526674,24749.584749
81.640039,141,39.9032159787,24778.572204
83.147923,127,35.4249009889,24803.112381
81.186974,130,34.9498020161,24829.309587
82.788473,131,37.8620449477,24856.971531
86.153051,132,39.0647327957,24884.41652
75.625671,119,29.8982248464,24908.502549
82.234027,130,37.0520065155,24933.94757
83.626304,139,38.9011731819,24963.828313
79.144919,124,29.5955122127,24990.546939
80.727939,132,37.2154713173,25016.222805
83.847441,136,38.6521676302,25044.977273
82.66938,128,37.6152727689,25070.953361
84.530924,135,37.5735057071,25098.883725
79.112338,124,33.1210815161,25124.860585
83.682612,129,35.5364122723,25149.974874
83.039101,133,37.7026507403,25177.794666
83.619852,133,37.1465296644,25205.472806
84.645861,134,39.9809329385,25233.317429
83.799752,133,37.7963641879,25261.127609
83.577704,128,37.4775622887,25286.882185
80.365569,127,33.9206902812,25312.629159
83.68407,139,39.6637583361,25340.453696
84.737602,136,37.8483884561,25370.055375
82.745617,127,35.1909988934,25396.031449
82.014051,134,39.7209269601,25423.943684
79.327289,142,38.9266634932,25453.507033
84.139981,135,37.1997239126,25480.643383
76.316262,124,33.3465768359,25505.048248
77.491818,144,40.7523606292,25536.667407
82.928592,134,36.8750966802,25564.071999
82.55603,137,37.8504492704,25592.389668
82.386016,133,37.7067587152,25619.814619
83.33224,134,39.7375521834,25647.247956
81.373423,136,39.0280405158,25675.122504
84.612533,141,41.0537872841,25704.430135
81.307416,135,39.1984249258,25732.806442
79.327456,135,37.3015949858,25760.676773
83.33024,135,38.7097772714,25788.152271
83.655531,139,39.8696463627,25817.436224
85.071474,129,36.6685683292,25844.54252
86.098601,133,37.8529714917,25873.131088
74.225551,132,35.3403902738,25900.979021
84.321363,135,39.5506098497,25928.206148
82.921568,127,34.2661613296,25953.519065
84.598969,126,36.9598847106,25979.157958
76.482235,140,36.3099811374,26008.787349
84.068253,141,37.8926863474,26037.600098
80.93973,135,39.0565774024,26065.350405
83.494612,141,42.2964242804,26094.907355
84.671748,128,35.7673787362,26119.456958
75.07054,123,31.8446224146,26144.317744
81.760252,126,35.3630786642,26170.636373
80.633967,133,38.3602044461,26196.884128
84.333367,131,38.4941418839,26225.163315
85.236711,133,39.5659661473,26250.609135
83.089619,136,40.3344663295,26278.104221
80.479405,134,38.3587902769,26305.381327
85.887407,129,35.3120933257,26330.679905
83.929298,132,37.880529782,26358.370284
82.589083,122,34.7944716948,26382.140767
85.469346,131,37.1843634177,26407.42848
83.950426,129,35.9323715892,26432.674488
82.475374,133,39.1867962972,26460.860339
81.926977,139,40.0113877427,26487.369447
80.920297,129,36.1549828078,26511.536492
84.96895,135,39.5807056608,26538.542294
85.432939,128,34.7571375985,26564.576093
82.810269,125,35.073087108,26591.37623
80.249748,140,39.6723995167,26620.569941
82.902313,143,41.3885695587,26651.421055
84.703356,131,36.9918878557,26677.19482
82.758428,135,40.2859478285,26703.84594
83.610979,131,35.8143171763,26730.434971
82.975195,141,41.634916547,26759.838993
82.818489,132,37.4327306254,26787.920692
82.601052,127,34.5646057102,26814.606354
83.314384,124,35.8414271491,26840.571723
83.705596,134,39.7853616639,26868.254838
84.161636,134,38.5981423512,26895.207887
86.549392,135,40.4369054314,26922.820669
82.505101,125,36.3932306529,26948.133135
84.319923,135,39.0239878963,26974.397009
83.71694,124,34.9958058984,26999.913236
79.498402,138,39.8620851526,27028.384401
84.737637,134,39.0291614018,27055.701338
83.485534,128,36.1487714935,27080.393654
82.617739,128,36.8908541326,27107.190882
83.11061,125,35.3074479073,27133.287392
80.328558,143,42.323411253,27162.966053
82.190391,132,37.4018229328,27190.375964
78.620125,140,40.0210695545,27220.003092
81.400054,138,41.3549010276,27248.99134
83.787938,137,39.5199249328,27276.0778
86.236566,130,38.4090967237,27302.991332
79.794,123,33.3122544754,27328.321934
78.43315,145,41.7897273886,27358.142529
84.343022,128,37.8492204328,27384.822721
80.458732,135,39.2101878353,27412.907806
79.937237,127,35.5167385087,27439.823281
87.040001,135,38.949689907,27468.764452
85.917194,128,37.5025944967,27497.555841
84.941778,128,36.7209129109,27523.729783
81.918473,129,36.5456785293,27550.553638
79.414076,121,32.0651648142,27575.521451
85.449381,134,38.851573045,27604.809839
86.89958,136,39.4453828561,27631.935914
82.478669,133,38.7667571076,27660.483433
82.069236,126,36.4301215555,27686.738011
82.315335,126,35.7503327617,27713.765502
83.218175,139,41.0983750715,27741.791801
82.227291,128,35.2475191527,27768.693374
85.516241,130,39.9951223202,27796.103973
85.804448,133,38.732739585,27824.82717
80.757487,144,42.5451485905,27855.435802
83.927909,131,37.6722917022,27882.813145
83.140961,141,41.6621527897,27913.871363
82.595504,134,37.6562923149,27941.926995
84.617596,131,38.1546786191,27969.794871
81.33581,136,40.0917249204,27999.541491
85.321325,131,38.9945757271,28026.944669
82.203315,136,40.7689858291,28056.414206
84.291501,133,39.6255587636,28083.958822
85.49888,134,39.2178357174,28111.914071
83.612594,137,39.6776143766,28140.960611
85.373413,135,39.0925272222,28167.824488
85.705433,129,37.3604474914,28193.856268
80.901732,132,37.2030487591,28222.082167
83.776032,131,36.7969478026,28249.745596
84.771842,142,42.2607890723,28279.38507
83.726276,130,37.3349938506,28306.516993
84.756222,149,42.9939583473,28340.303092
85.312808,135,37.079896864,28367.812042
83.362111,133,37.1190378981,28395.101737
82.448901,132,38.7054114101,28423.389517
84.489259,135,38.8851266998,28452.607845
81.648993,143,42.3552332391,28482.468765
86.097514,132,39.2555289229,28510.035956
84.812108,137,40.6338861561,28540.212835
82.563014,128,37.8651859259,28567.13504
85.74762,131,38.9518164334,28594.516649
86.43295,132,39.8990509972,28622.300488
83.917007,127,37.7107432996,28648.105023
82.25337,140,40.6329907514,28677.800608
84.767356,142,40.9328680141,28706.353981
81.427835,139,39.3418018547,28733.907824
81.169406,137,40.526649646,28763.163725
85.670587,131,38.0856120179,28788.930797
84.895214,133,40.4486193421,28816.835926
82.6373,139,40.8395684513,28844.557761
82.587164,130,38.5262487058,28869.870603
78.133141,132,38.2812613662,28895.557988
82.753867,136,39.2940449407,28922.154454
87.146019,135,39.4101146329,28950.1813
84.943458,133,40.4920106058,28978.26205
85.409581,129,38.5534909428,29006.757864
79.595098,121,32.6356657213,29032.484747
84.993749,138,41.7422672929,29061.849722
84.531993,138,41.4440836133,29089.818106
82.859958,139,40.3089759089,29119.059534
84.978722,135,38.2979428265,29147.952127
86.214915,130,38.2071459775,29175.003899
85.582361,128,38.9029194111,29203.391816
85.31864,129,38.0177637433,29229.922777
81.771222,147,42.7366618243,29261.825233
85.466446,133,38.6382011475,29288.623232
86.422924,136,40.8981686519,29317.639753
84.252643,142,43.2428343794,29348.74518
86.690012,129,37.8582156227,29376.858814
85.175868,126,36.8529522081,29403.933935
85.709342,130,37.9840321585,29432.550431
81.843712,133,38.9273243987,29459.825404
85.396579,132,38.3319710472,29486.348369
83.968494,135,40.9994108486,29515.161813
85.03378,133,38.971797767,29543.805406
85.722613,133,40.4680557829,29572.598655
85.862484,126,37.102533961,29600.393461
84.60285,139,41.3409205239,29631.65792
84.313836,132,40.3183034863,29660.743393
84.325327,134,40.7167292822,29689.609241
85.42359,135,39.4178894125,29718.710626
86.670182,129,39.0030960368,29745.779309
83.027863,141,42.4044717284,29776.150449
84.821695,131,39.3640173737,29804.238655
82.305621,134,38.8815948343,29832.875805
85.110087,129,36.8459705723,29860.472556
86.376997,135,39.991139748,29889.176344
83.448543,132,38.8522081107,29918.202225
82.239137,131,37.6296033802,29946.855935
83.778727,126,37.8612944579,29974.08039
81.803311,137,39.2411262331,30003.133702
83.488577,135,40.7727920778,30032.26284
83.93667,133,40.5658093987,30060.664941
86.552754,132,40.1786787375,30089.258402
83.552232,129,37.2721704611,30117.12248
83.969933,134,38.7359220673,30146.86832
81.196663,130,36.8285272507,30174.848891
85.176632,134,39.2842362404,30204.481905
80.434375,147,41.048606452,30235.749713
83.954447,135,40.6985859226,30266.190831
84.915333,131,39.736950429,30300.1042
86.263692,132,39.527737953,30334.55519
81.833212,129,38.7990022213,30368.50912
85.772197,139,42.2925424222,30404.321215
84.76089,133,37.8754368086,30438.521544
83.275887,138,40.5050358912,30473.68667
81.789316,128,36.7479457333,30506.697735
84.140974,132,40.2766053,30540.431712
84.440341,129,38.8097720077,30577.092968
85.113029,136,42.2402319871,30613.540471
84.786673,131,38.8123955984,30647.399168
86.330962,134,40.1208427384,30680.725118
84.995712,133,39.7211315219,30715.912232
84.877284,127,36.8089573096,30748.484749
83.92072,122,35.7306198996,30779.347905
85.793579,133,39.5365309145,30813.404794
85.235498,135,41.0769742544,30847.976066
86.735582,137,39.6926739715,30882.953298
80.841931,129,37.7740513253,30914.643808
83.707301,144,43.5095351463,30951.193659
82.231617,137,40.9560538713,30986.33819
85.651518,126,37.9238240534,31017.118413
82.914057,133,39.6421232526,31051.782919
85.999647,125,36.6100740255,31084.850016
84.300812,129,38.5308401464,31116.023127
81.903538,126,35.9714927511,31147.900634
84.171013,134,40.4804292804,31181.023636
77.796407,139,41.3579381941,31221.273553
85.273613,130,37.7456476565,31261.152236
85.352037,133,38.0905721231,31296.148885
84.416687,133,39.2230521966,31329.192235
86.352834,128,37.5227104777,31362.81403
81.980331,134,40.6583765645,31397.870982
85.426771,132,39.2305087794,31432.445194
83.630617,126,36.9392880605,31469.510408
83.783677,126,37.0786518379,31508.820431
83.645707,130,38.8339974987,31548.306659
83.882203,135,40.7836729938,31590.445365
84.682947,134,40.0327858177,31632.180447
85.707929,126,37.9153173156,31672.902144
83.965024,136,41.1139467692,31716.579148
84.085205,136,40.3516959558,31759.509227
80.99077,123,34.3438338433,31797.613256
81.218043,139,40.8733621303,31841.132248
86.898594,130,38.7741987595,31882.377261
81.875761,127,37.8485103018,31920.517497
84.644573,130,37.2677319659,31962.209256
85.683716,124,36.8201796961,32000.513258
82.204837,134,39.9362868815,32042.362067
84.603857,129,38.8678852105,32083.693813
85.608554,130,39.1518013904,32123.089971
83.155446,132,39.5593474963,32164.028023
83.219575,129,39.2837810723,32202.76822
86.90218,128,38.2269984753,32241.403764
83.909697,131,39.437625662,32281.982166
82.779756,137,40.8149989584,32324.567762
85.166639,132,39.0324274022,32365.275251
84.677915,132,40.4223507978,32405.477076
79.404258,130,39.4217989138,32444.519837
85.884016,127,37.7290430961,32485.70208
81.926664,136,40.4965062521,32526.500015
83.086876,133,40.7206376976,32567.738223
85.663078,127,36.970945191,32606.607814
82.404776,120,34.2498082756,32641.763294
85.633639,130,38.8106355525,32681.666589
83.497811,128,39.1346789507,32721.974216
84.882795,128,36.3759178263,32761.764355
85.912106,130,39.6634500058,32802.966547
84.624096,129,38.1964190588,32843.085241
82.185098,132,40.1712916347,32886.126785
82.49067,125,36.8981220152,32924.335722
83.444078,131,38.5427633195,32968.844307
83.673035,136,40.4358945451,33010.041919
83.167753,128,38.0162884351,33048.170731
84.149986,137,41.551384008,33089.061782
83.925514,118,34.9941448405,33124.337811
85.771878,132,40.0450940526,33165.644695
83.359163,130,39.172398053,33207.051095
86.335584,129,39.2828717437,33245.629489
85.089105,130,38.7798581221,33285.064956
86.196441,129,39.8061991641,33324.596658
81.679511,130,38.8089244777,33363.257834
84.295503,127,38.7414050421,33401.32743
84.935477,132,40.3129168707,33442.237999
83.924695,130,40.0838382486,33482.717844
82.626155,133,39.0576221163,33524.667695
85.304309,130,39.2352247868,33565.963697
86.380383,132,39.8367494668,33606.471138
84.771384,135,41.351255147,33647.394745
81.59261,132,38.2293827392,33687.157848
85.376539,138,41.7767580575,33729.30056
82.874564,134,40.0488362661,33769.564497
83.797251,134,40.7079609622,33812.440498
86.053978,129,39.0818793781,33852.234639
84.447999,131,40.5464043843,33893.11095
82.983499,134,40.9665353165,33935.504467
86.530618,127,37.7598866414,33975.054047
86.348329,123,36.9640299623,34012.756715
85.707874,129,37.9950803565,34053.528312
85.036422,128,38.862716474,34092.666608
83.565303,130,40.4415117257,34131.543266
83.682777,128,38.4034050843,34171.656594
81.061958,143,42.3182520838,34220.136263
82.99223,124,37.0411098102,34259.740645
85.610995,128,37.9799524142,34300.676872
83.878281,134,40.0553553138,34359.2104
84.355763,132,40.002743195,34419.241931
83.70439,131,39.1599115697,34475.364261
86.279984,128,39.0848634408,34529.989831
84.867992,126,37.6422476808,34584.074939
85.977066,128,38.4928547947,34639.178852
80.717282,137,40.1519045333,34698.661793
82.612464,134,39.6835696003,34754.902368
83.889452,127,39.0604173776,34808.816819
85.22493,130,38.5131732466,34865.734333
83.331721,140,41.5478029169,34924.671947
83.511055,123,37.3482547023,34977.433536
82.837177,134,41.2869897252,35034.237643
82.940932,132,40.0380080308,35092.436917
83.35573,127,38.5087192506,35146.12092
81.389424,138,40.2861491304,35206.464
84.058746,129,39.4206774073,35261.680429
85.742817,132,40.7357084489,35317.788165
82.944535,125,37.5332095308,35371.37846
85.033511,131,40.6026732208,35428.967891
84.57822,134,40.917489753,35484.534463
84.434323,129,39.5515229222,35537.959721
81.323344,127,36.8244539446,35592.733983
85.072642,131,39.6923659129,35647.596793
84.431249,125,37.5271590715,35700.031983
83.940635,126,37.1067678087,35754.163913
84.809019,128,38.8765938997,35808.480941
81.900673,134,39.3085014915,35865.680814
84.704525,133,40.3979142292,35927.136222
83.452565,134,40.7504452574,35984.163429
85.941507,126,38.5424250139,36038.699857
85.586647,130,38.9075908422,36089.392858
84.203852,124,37.263774249,36140.787843
85.408054,136,41.1521182249,36200.057017
84.63887,130,39.4797273337,36256.067025
81.942633,130,37.6457625371,36314.047707
82.471692,133,40.4178078494,36372.426371
82.550394,128,38.7954383326,36428.079342
83.348502,132,40.382294715,36486.879715
83.518958,130,38.2612836815,36542.914118
83.299757,126,38.0801406024,36598.624078
82.315432,133,40.1979197024,36656.056815
84.442674,129,38.5710330106,36710.496196
81.161582,134,40.8791442629,36768.976683
87.075277,133,40.5687084142,36830.555932
84.152584,131,38.9290091426,36887.898177
87.099454,124,37.311621689,36940.628837
82.55953,133,40.3979304038,37000.41443
84.764357,130,40.3007309297,37056.396238
84.403996,128,38.6987991522,37110.597231
84.611921,134,40.7084094128,37167.779323
85.112443,131,40.7675894721,37225.218005
84.220949,128,39.3004408542,37281.482585
85.129463,137,42.0767229972,37341.589402
86.862352,129,39.5816857584,37398.477521
83.538204,134,42.2248505168,37458.173074
83.41397,123,38.126253638,37512.796664
84.890582,123,37.0218543812,37565.019981
84.273659,131,39.8822422698,37622.768645
87.022384,129,39.0531015785,37677.614825
82.774488,132,39.5974113567,37736.606967
84.807097,126,38.0713641875,37789.79084
83.394528,125,38.4241455971,37843.783342
83.960384,133,40.1494961052,37901.199633
84.845794,128,39.0285175333,37957.26287
85.5898,127,39.9152342661,38010.658301
86.718981,129,39.2078160497,38065.976133
83.045964,131,39.2514039302,38122.587709
84.865152,129,39.8023587748,38176.5525
85.376359,127,39.4255493606,38232.451096
82.886967,125,38.1368284774,38284.360481
