#{"t_start": 1512501409.0567386, "gym_version": "0.9.4", "env_id": 0}
r,l,s,t
78.694302,128,30.0805358916,16205.345889
72.874133,123,30.6769027035,16228.898625
61.220392,115,23.7445610221,16250.452101
60.833131,144,33.1397590264,16277.018776
71.856066,123,27.6929335215,16299.896968
70.553801,124,30.6218334818,16322.782898
68.699638,127,30.9453806412,16346.18344
71.660904,137,31.1570279364,16373.429919
64.182677,117,22.5997399135,16395.671145
70.778487,126,30.0016746866,16419.967225
78.966216,144,30.0500731445,16447.607368
72.326778,121,27.5508700989,16470.688246
71.133142,119,25.7299758901,16493.918261
72.351025,126,27.2720839046,16519.347067
71.48112,121,27.203330756,16542.82595
63.715502,122,25.5961369622,16566.732209
73.687613,121,27.105853525,16590.69701
72.762515,123,25.558795215,16614.411959
72.508497,133,33.2544066074,16640.137636
66.607473,125,29.3376544345,16664.093219
66.033393,123,27.0231224069,16687.154637
67.101277,122,29.2622675673,16711.069458
71.181852,121,28.6262870795,16734.880527
75.722618,125,29.332841745,16759.205286
74.950017,126,29.8644293138,16783.08061
71.107304,121,26.6421543553,16806.340024
69.634254,120,26.7187381178,16828.91888
79.805141,130,31.3215573071,16853.949924
74.072178,129,30.555940204,16879.658416
78.085601,134,33.2598874176,16907.459481
78.175094,125,30.7961911011,16931.578576
78.500212,132,28.2444588427,16957.684546
74.090306,122,27.9552385927,16982.003095
72.583028,118,28.3918673635,17004.988907
64.584691,125,30.0676176235,17029.323545
70.70854,121,26.992916067,17053.690079
75.763387,124,26.8291511914,17077.354172
79.486645,127,31.6266360139,17102.480572
77.645608,128,30.3406942294,17127.704772
71.333537,125,31.6903218911,17152.533123
60.829553,117,23.6655807145,17174.31042
66.34216,116,26.259619149,17196.58957
62.292667,107,22.6866059631,17216.695645
79.751485,137,32.6008941936,17243.586821
69.435831,119,28.0094983979,17266.738448
64.493991,121,26.8477505693,17290.825535
76.206575,127,31.9828845223,17317.285006
73.296792,127,29.5060056096,17341.988431
75.820181,128,31.2645834846,17366.591275
72.293964,128,31.4275138204,17392.050188
67.173604,116,25.8562290474,17414.818192
73.708733,124,31.0416598234,17439.249503
80.614405,134,35.6800334208,17465.223243
79.152553,130,35.4585896372,17491.868759
76.422926,134,32.2153052803,17517.860265
69.794454,119,26.9241692315,17542.253424
73.554794,130,33.3527286882,17568.715686
68.142117,118,24.0216239359,17591.553794
75.261669,126,30.6370240506,17615.895804
68.706242,119,27.2949596047,17638.507352
79.225083,130,32.5159865329,17664.756257
74.92268,125,28.816779568,17690.144622
77.266953,128,30.5341799322,17717.912646
72.503455,129,32.7453426063,17743.522992
69.792638,117,27.7288469072,17766.73989
65.478767,130,29.2106196669,17792.040971
66.068923,120,24.3741364749,17815.030714
75.046425,128,31.78352512,17840.977119
70.106559,119,25.9955010733,17863.817241
71.073125,121,30.8334314747,17887.637599
71.072377,124,30.0565096648,17911.942081
76.523975,126,29.6639332164,17937.54098
72.150389,129,31.872266424,17963.117644
77.380649,130,31.9614037163,17989.339566
70.840003,118,26.8974257991,18013.428333
76.72336,127,34.1724696781,18039.941279
70.757809,123,27.1830726163,18063.850471
76.594815,130,33.7905081396,18088.599412
67.968291,122,28.9397293782,18113.131697
74.952335,124,27.3284773699,18139.958475
69.778792,116,24.8617519063,18162.030324
75.411146,122,26.6387609189,18186.346258
66.724575,128,30.9237304281,18211.909502
79.806968,133,35.046770752,18238.828861
81.616001,131,33.2683018533,18265.886057
73.725019,126,29.468580914,18290.560294
69.825423,121,28.2183451316,18315.04671
79.734055,129,36.7810857483,18341.481741
65.726536,122,27.76789978,18366.030311
71.62873,118,29.500659349,18389.434752
78.577706,126,30.9971400354,18416.052893
79.220829,133,32.6981846723,18442.918694
74.169326,123,29.1018641626,18467.401532
79.855537,129,32.9588348967,18492.461771
65.912433,119,26.7505448471,18516.878855
82.571908,132,36.8590906314,18546.184262
69.408966,122,28.5007246869,18570.281312
79.799879,140,38.1973842518,18598.519248
67.042191,133,29.2146921156,18626.057266
68.963389,117,26.0240095202,18650.008034
75.091113,130,33.3507570117,18676.89305
69.822027,125,30.1987745318,18702.291744
77.015977,125,30.7541657437,18727.94438
76.570539,124,30.9444455736,18752.239426
74.096649,131,34.2563394759,18778.928971
72.216418,124,27.8219451139,18803.07575
65.146479,117,26.7359868093,18826.269152
75.536187,125,30.3722102933,18851.57635
76.743408,139,38.2093481139,18881.225316
74.095751,126,31.3534583272,18907.235377
80.292021,134,33.7022531208,18934.980083
78.271014,132,35.7925929732,18963.38102
80.978867,131,31.9237994118,18990.802328
74.170465,128,31.2732954619,19016.755269
72.783468,130,29.1999680916,19043.690594
74.853613,130,34.3143278639,19070.578236
77.525586,128,30.9323869766,19095.52126
78.06694,130,33.2361554211,19121.96242
82.393976,130,34.9394273616,19148.336204
79.649089,127,33.5503408671,19174.61313
68.272109,119,28.7374820507,19199.022281
81.228875,132,35.5314710376,19226.857966
77.564144,133,34.7968153028,19253.655505
73.47893,125,30.7019236983,19279.322361
79.528138,126,34.1269513124,19305.482897
69.526106,121,26.5154486266,19330.661703
79.515842,132,34.128188781,19358.184585
71.818305,119,28.4173981625,19383.713727
81.34984,126,33.5481609802,19409.433285
77.037036,122,29.0255745871,19435.688903
77.462928,125,31.5627810679,19461.756429
78.746134,126,30.9371093461,19487.499532
76.850218,125,30.2454937358,19512.411057
63.012193,111,24.0692285383,19536.279984
75.192521,132,35.5791746421,19564.311299
81.262667,133,36.8345260354,19591.643732
78.764178,130,35.8361020853,19618.768414
78.986245,134,36.2385097942,19647.87344
76.894952,124,32.5764723534,19673.818129
78.397951,126,29.8069357609,19699.774917
72.403671,120,27.2439176833,19725.204463
79.133959,127,32.6807000738,19751.870987
74.366698,127,32.0376507159,19778.633977
69.309812,116,26.8135340082,19804.533378
74.947265,134,36.3943500388,19833.452365
73.456052,126,29.1648294181,19858.466866
74.468237,128,33.3823458361,19885.303192
77.307612,129,35.6051958806,19912.68557
80.426463,125,30.3032157179,19939.098367
72.463333,131,32.8161414842,19966.448871
80.592934,128,33.9307868853,19993.793339
81.529273,128,33.6615807152,20020.461223
81.052081,131,34.007427702,20047.827033
76.801395,133,37.1418960261,20076.423756
75.740112,125,31.5580454569,20103.019927
73.236925,122,30.774150716,20128.653839
69.569008,116,28.5389613574,20153.59182
79.622946,127,33.2022086263,20180.528151
78.433393,126,32.5215378572,20206.894114
83.907752,133,35.3583788372,20234.94327
79.352579,127,32.8948787472,20262.26287
79.619496,137,37.7064054737,20291.207093
82.929597,137,36.8978391748,20320.332265
76.64012,125,31.3115003637,20347.046159
69.658898,118,27.6541943393,20371.014824
80.496096,131,34.3437675184,20398.607658
72.961566,118,27.1858236856,20423.843413
69.607698,118,28.2173309746,20448.615639
74.378352,124,30.1187682129,20474.433378
74.649257,122,28.9689217618,20500.507204
74.359907,125,30.2193282264,20526.315684
77.854856,133,35.5542255004,20554.653452
79.386422,136,34.7398823381,20583.692124
79.103759,135,36.7310323938,20611.741022
80.522135,129,32.5178551412,20639.011116
80.809046,136,37.131809233,20670.13473
70.30701,133,30.02065173,20698.465278
67.903352,117,27.1241538027,20723.589425
78.418882,120,29.4707337811,20748.875262
76.710064,122,32.1890848722,20774.094438
80.585242,129,34.6321827332,20801.17332
73.53803,121,29.4100185747,20827.166515
78.97781,126,32.6420187834,20854.542978
74.710885,131,32.5432301149,20882.184948
81.143523,138,37.5133917244,20912.595672
80.562238,131,34.3050457432,20940.121096
85.723406,131,36.2815521974,20968.394585
76.964267,131,34.8033161557,20996.175188
80.710131,133,36.8331855732,21024.278434
81.452719,134,35.9431583074,21052.45485
77.139027,124,30.4201476803,21079.52572
79.511244,125,33.6361806839,21107.760729
80.96977,135,37.8343010356,21137.31336
82.604995,131,36.3033461616,21164.925786
77.454323,129,33.9297169103,21192.823025
78.206004,135,36.723170197,21222.195313
73.488762,119,28.947401219,21247.880624
79.003717,129,33.9838077456,21275.239181
80.72623,136,37.5224374595,21304.365589
78.965321,139,38.0071208544,21333.94019
84.061626,132,37.0155245111,21361.827123
79.510373,133,35.5397853205,21389.777268
80.193741,128,35.1517548062,21417.218154
75.938054,121,30.0502980266,21442.096126
85.680999,134,37.1268903044,21469.759009
76.368273,127,33.3687956211,21497.588212
78.375338,127,34.7080853302,21524.907156
77.403675,127,33.0444834421,21553.812718
79.65601,141,39.1969829097,21583.555149
80.881912,137,38.0348507648,21612.164603
77.713127,132,33.8729329428,21639.698711
70.437448,123,29.7945079607,21665.565511
71.984106,122,27.4113684666,21690.812968
79.062524,125,32.6425764181,21716.806661
81.044598,130,34.6764613202,21744.751364
78.870669,129,33.4460717544,21772.136671
83.627682,127,34.7344924315,21799.350532
74.946665,131,34.1125995532,21827.551544
78.867556,135,33.4558092232,21855.825391
78.230203,134,36.0489140763,21885.32829
81.973299,131,35.5779080737,21912.150331
80.323964,131,35.8850445634,21938.728865
67.466362,119,25.2060626758,21962.122758
78.237619,132,34.7418697324,21991.080986
81.389169,134,37.5246627354,22019.605716
73.621481,118,28.9565925436,22043.768935
80.840552,123,32.4570460025,22069.298668
77.670727,134,36.8688027885,22095.391194
81.3397,140,38.6974751468,22124.453974
78.977436,132,34.7729793732,22151.070183
81.170094,130,35.1212466838,22177.934535
77.025683,125,33.4526700488,22204.490582
78.934511,138,36.8002701546,22232.609689
84.293183,127,34.1773849395,22258.26274
81.878196,136,38.1704203041,22285.270381
81.191114,126,33.2139316098,22311.082349
77.1687,123,32.1303120028,22335.974904
83.029993,128,34.1100037847,22362.557607
82.037219,137,37.7288173449,22391.782655
79.357113,131,35.1634416663,22421.559191
80.464562,130,34.0193770507,22448.416599
80.680731,128,35.0755635513,22474.541102
84.818991,133,38.4498384279,22502.463474
85.781243,130,36.4502655202,22529.8402
78.112361,124,31.7364024437,22556.156536
73.205455,124,29.9097245092,22581.817778
82.041113,133,35.5604224225,22607.932202
81.609312,130,35.8534922408,22634.45347
78.40359,126,32.5836032916,22660.885049
72.833244,125,31.4201947526,22687.019645
83.364365,133,36.7730061426,22715.035136
74.204971,119,29.0876938905,22739.446775
80.702864,124,33.5378221159,22765.230933
76.340011,128,33.8127604294,22791.773257
84.06783,130,35.6512451294,22818.10694
82.017399,130,34.3140518803,22845.517595
77.520123,125,33.6989551641,22871.536348
84.392441,131,38.7857734365,22898.423119
82.719756,143,38.8898587186,22927.596856
85.640081,136,36.0228177728,22956.810275
83.689745,137,39.7261288112,22985.241692
77.602077,130,35.5278321573,23012.823102
78.737203,139,40.045382091,23041.836824
79.529846,131,35.7996803746,23068.668149
82.913261,131,36.8910492315,23097.403516
83.244839,132,36.3095357015,23124.069134
78.235758,130,32.5179069676,23150.116278
85.911326,142,39.5611377583,23180.492129
80.784411,128,35.4755652514,23207.972963
76.362471,128,33.7823413683,23233.413622
84.0001,132,36.8182868432,23262.292392
81.085685,128,35.8601420488,23289.518
83.456015,132,36.5393382432,23316.362384
84.004475,128,36.4431236733,23343.018329
74.909356,124,29.9120249498,23369.873693
82.93146,133,36.6212106102,23397.309839
83.741996,129,35.4381698285,23424.668066
81.287065,126,34.7429422282,23450.814707
84.319154,134,36.970770892,23479.40897
83.033315,132,37.3838673363,23507.699363
85.847985,131,38.1498761016,23538.575997
80.594451,127,35.3876143431,23567.344027
79.112259,127,34.611802954,23593.521684
81.523626,138,38.810482695,23623.764701
78.786287,125,33.5116676406,23650.816491
81.385833,137,39.9155608305,23679.415915
79.525832,118,31.4229746138,23703.5419
78.80857,129,33.6215076774,23731.44981
81.440532,134,39.2272540049,23759.373402
79.257713,120,32.4664643226,23783.925274
85.649175,143,40.8518280644,23814.415973
84.28834,134,37.6012411443,23841.529677
85.155275,142,40.6934861733,23871.522994
84.241606,134,39.0880983065,23900.035797
85.553152,141,41.5699074074,23928.142812
85.540387,130,36.8374497524,23954.45939
82.451662,128,36.7610011626,23980.400192
80.11839,138,38.3790626849,24009.115632
77.400841,128,34.7602648,24036.335436
80.254927,125,33.7223000414,24061.59725
82.273279,125,35.6932986851,24087.989805
82.691376,142,39.89542273,24119.280594
74.503279,153,39.7148358608,24150.533677
80.486075,145,40.2727313053,24179.692446
83.721893,125,35.6066734821,24205.073633
82.290161,135,38.4639927283,24231.677002
82.750782,131,37.6759385838,24259.428258
80.147145,130,36.9855507875,24284.752618
80.624837,131,37.073186267,24311.419285
81.376607,127,34.754462751,24337.55917
78.132987,126,34.1205151555,24362.006459
80.565341,130,36.1714778076,24389.126508
84.458925,127,35.9385812448,24414.994983
80.396746,123,33.8963957294,24439.906046
82.277921,138,39.9939226759,24468.478685
73.952337,142,37.4667770098,24498.160159
80.14283,135,36.7697371037,24524.586521
83.521259,130,38.2264453149,24552.987643
82.280023,132,38.1688586575,24580.183978
82.824567,134,38.4970496548,24606.968781
83.375518,133,36.6802029251,24634.0314
75.266216,121,31.3798820646,24658.500973
83.949073,132,37.0528399303,24684.739341
80.49286,133,37.9325561457,24712.423417
74.657022,127,31.8560537018,24738.275568
83.343771,132,37.2942684434,24765.49457
78.354777,127,35.3021368388,24790.189475
86.743282,129,37.1080259329,24816.244507
82.419915,130,37.0575714279,24842.910308
82.443518,134,35.0145381125,24870.537108
83.958932,133,38.1558723363,24898.125247
74.44138,131,35.3282697157,24923.828693
83.248463,133,38.7735838532,24952.133924
82.646643,128,36.4699106954,24978.922536
80.466588,131,37.0258537634,25005.668945
80.116279,140,40.2016343194,25034.83101
83.51678,131,38.1243524029,25061.814632
84.832793,134,39.3801056584,25088.03881
83.799234,135,38.3886871152,25117.675043
81.908502,143,41.1528652996,25145.225599
78.922891,126,33.463593416,25171.877648
79.2287,131,37.1445127025,25198.833236
80.639787,131,34.9546330101,25226.188049
81.031252,150,43.0845410872,25257.745692
79.1982,130,35.8582009685,25283.73429
79.788648,133,38.2370061931,25310.925863
83.719458,144,42.6300915765,25339.838997
80.713659,130,37.1376445807,25366.581087
83.463343,133,38.6247659616,25395.504376
81.394362,126,35.601440186,25421.748663
83.122512,126,35.8847689286,25447.958321
80.770614,128,36.5685105393,25473.555662
82.475576,127,35.9426455907,25497.900645
79.88057,131,37.3221345936,25526.234524
80.528505,127,36.4740778512,25553.878603
81.343155,129,34.4656097849,25579.833326
78.744416,125,33.2353459517,25606.170603
84.308619,132,38.5164538762,25632.823974
79.208448,142,40.6394403986,25662.149537
79.745253,125,31.4107472306,25687.409373
83.898296,126,35.8411551062,25714.244749
84.835512,127,36.6243336498,25740.385615
85.769553,138,40.7281743222,25769.247537
84.832437,131,35.6366679265,25796.163383
85.32773,132,37.5079056082,25823.766666
84.072531,138,41.3806555684,25852.960923
79.718857,130,36.3071403576,25880.710584
82.729565,135,38.1911105543,25908.434342
80.619493,142,37.4259578063,25937.562023
85.398844,132,37.1065179639,25963.490317
84.881862,131,37.3883558138,25990.726264
81.125573,128,35.9486546962,26018.229438
84.677988,132,37.5871767076,26044.842841
81.533944,132,36.0379403242,26072.206101
83.632173,138,40.2511492147,26101.011019
84.048021,136,39.2728425231,26128.069014
85.328533,133,37.3350003583,26154.658699
80.625553,124,33.1888652234,26179.473303
81.507543,130,37.143323042,26206.063736
83.236851,129,35.8973760043,26232.840654
83.732573,131,35.5660884734,26257.989635
79.904895,136,38.0732922916,26286.261329
82.925657,127,37.7815591163,26311.70774
81.342309,130,37.4387110206,26338.055553
78.410667,134,36.3372780375,26365.243545
79.122037,120,33.150163067,26388.659843
84.575482,141,40.3098905574,26416.005007
78.551725,131,35.5077399053,26442.528726
85.164427,129,36.6080898102,26469.382583
83.761546,134,37.6562793049,26494.380301
81.863488,129,36.1043584555,26518.794271
82.794684,143,40.2211901427,26547.422971
77.833618,148,42.3155475437,26578.238585
82.698336,140,38.100183545,26607.760606
82.946582,139,40.6889034205,26637.997432
79.343861,132,37.5146398585,26663.710581
84.999475,129,37.1229611801,26689.101318
83.140011,129,36.3848238996,26715.466236
82.869477,133,37.7682685637,26742.519814
85.061522,135,39.7063245001,26771.627088
83.446373,136,39.1082949233,26799.773949
85.644362,133,39.2721178361,26827.569108
83.05119,133,37.0191019386,26855.351866
84.344231,141,42.3394615198,26883.856844
81.236415,145,42.5368415243,26913.24572
85.202234,132,38.1933624265,26940.484217
81.420531,132,38.1164327474,26966.206431
83.505831,143,42.1454193764,26995.62252
83.67723,132,38.6342215925,27022.84526
85.400286,128,35.9096723054,27048.722597
85.923201,131,39.7888422341,27074.453515
84.59239,129,37.1457479794,27101.091614
82.224885,146,43.9009919329,27131.685128
79.042275,128,36.37915799,27157.880142
81.702515,134,39.1525548865,27186.038574
80.962388,133,39.770505913,27213.729675
81.979318,139,39.8032988887,27243.214746
84.909095,127,36.9083784127,27268.569527
86.217637,137,39.9860670804,27296.661893
84.725398,132,39.0420383136,27323.591925
86.319073,137,39.3827187727,27352.027222
81.506995,130,37.7547849027,27379.081905
84.37616,123,34.7324236908,27404.481986
85.194322,138,40.4137793359,27433.678914
82.748221,136,38.9909882295,27463.15768
80.02326,137,38.9550728209,27493.725888
84.133084,129,38.6100706117,27520.50821
84.524384,125,36.6820373399,27546.3749
81.545565,123,33.8558450579,27571.904894
85.562166,132,38.2818680333,27600.346505
83.461787,133,38.8079306086,27627.387295
83.834186,129,37.8095669692,27654.467613
84.916564,126,37.1163258489,27681.176029
82.679461,127,33.9636440082,27708.389286
84.684519,128,37.9984334682,27734.598187
83.268049,127,36.4383130157,27760.83623
81.907636,131,38.3735898291,27788.736318
79.994491,140,41.2020538867,27818.469259
83.470696,129,38.3220268305,27845.910061
85.266534,134,39.5657032053,27874.258775
82.018531,140,41.5211676722,27904.827002
84.848649,136,39.4714941623,27933.363203
84.449423,137,40.2070807769,27962.035106
85.434225,127,36.5971569485,27989.463159
82.40359,126,35.4559340056,28016.712744
82.908407,136,39.3670607467,28045.099094
84.748681,132,39.1762461509,28073.669459
85.248737,129,38.5070624522,28100.095657
83.208937,137,40.1359255826,28129.83297
82.188066,133,37.4778482151,28156.533735
84.795016,133,38.4694074814,28182.560628
88.252941,132,38.2931655224,28209.992204
84.769227,135,40.5223645103,28238.551734
82.224551,135,38.5929430817,28267.367421
81.610181,136,39.0175539335,28295.305402
85.648481,131,38.6879605817,28323.70081
82.606906,132,39.2116182962,28353.060944
84.328469,139,41.3238077316,28381.654827
84.285283,130,38.6046720351,28409.007593
82.740438,133,38.9166893843,28436.749619
80.478202,135,39.5653956983,28466.391673
83.692726,135,39.4430327256,28494.498393
84.131675,136,40.2387068516,28523.808373
83.644764,133,39.616811674,28552.647592
83.421009,130,39.3219969212,28579.551245
79.087615,126,34.7526487514,28605.930164
82.262324,139,41.0188019223,28634.855704
84.134456,130,38.6692436727,28661.860422
83.35477,129,37.3316159146,28688.812935
81.983137,127,36.6157739281,28714.101583
85.385374,138,40.2704098751,28741.922856
84.225708,136,39.2459257788,28770.893813
84.887846,138,40.9109667467,28798.06258
84.073641,129,37.2337950204,28825.154464
83.95103,132,39.3161260826,28850.901781
80.681264,140,41.3502743338,28878.882437
83.989427,126,36.3543302419,28902.963618
79.762387,137,40.4682541751,28930.611857
83.238139,132,40.2137261279,28957.670552
85.946186,133,40.161912191,28986.194144
79.799988,141,40.9348002907,29017.048833
85.231932,135,40.0529505083,29046.356225
82.883144,123,35.5383165261,29071.399941
85.235657,134,39.7459980858,29099.015301
83.827295,130,37.9165229266,29125.869056
83.753659,134,39.77847467,29154.820682
79.559493,142,39.862915402,29185.560657
83.029245,127,37.295607482,29212.279121
85.865305,130,37.6851429018,29238.894145
85.137121,134,40.717742317,29267.722949
82.335701,129,37.3947191254,29294.432498
83.363913,130,36.9239495075,29322.018503
86.52412,135,39.9875228605,29351.169714
82.883522,127,35.4582024263,29379.436384
85.543752,140,41.4517358644,29409.221183
83.715544,130,36.6775045281,29437.983635
84.164719,132,40.9185373104,29464.643691
85.133267,131,39.6894004742,29491.026604
86.296749,127,36.9036073125,29518.59532
81.583736,126,36.9233797764,29545.660234
85.59972,129,38.2882201232,29573.903892
85.740309,128,38.1622709886,29601.925745
83.649495,139,39.8218009868,29633.351217
80.515809,127,35.5874036432,29661.245864
81.71851,139,41.8270399349,29691.187779
85.951746,129,38.1418009053,29718.912649
82.627464,130,38.7839986317,29746.314202
82.922996,142,41.763415653,29776.868119
81.330688,132,37.7342089204,29805.102161
83.839757,133,39.2490580585,29833.642958
83.87477,132,38.6956778614,29861.680963
85.708512,128,37.1832336932,29889.016228
83.75521,129,39.4581749924,29917.39935
81.412436,133,38.9843033918,29946.391599
81.664628,134,40.4082478302,29975.368418
83.977344,135,38.5919346643,30003.94984
85.57878,133,38.9196199008,30032.710311
86.186995,129,37.6511451281,30060.24252
86.127776,134,40.163435484,30089.322897
84.642932,128,37.3726443056,30116.75361
85.569263,133,39.9330671229,30146.432058
80.200477,131,38.8913144557,30174.759732
81.425663,129,38.0914315338,30203.025651
82.829941,128,38.4669987475,30230.436194
82.08431,123,35.8712438504,30257.020999
83.208278,131,37.4265050313,30290.952025
82.961254,130,37.9164959111,30324.164047
81.222254,135,39.9340458318,30359.704954
85.23129,127,37.931790995,30392.451461
83.820512,135,39.4032524793,30427.975482
83.670184,129,38.3130219333,30460.404009
83.992673,137,40.1331062048,30495.683834
83.779826,126,37.14253492,30528.919125
81.768441,124,35.5428185792,30563.06536
86.507545,139,41.0702251374,30600.635963
81.564379,123,35.695911943,30631.887505
84.880404,128,36.7875934379,30664.484203
83.838685,137,42.1735915785,30700.42923
84.049619,121,35.5856385311,30731.825644
84.012865,129,39.0504824284,30764.845777
85.673435,126,36.6701991063,30796.208292
86.473983,131,39.7860132403,30830.328212
82.435523,134,41.1213287508,30864.755035
82.909475,139,42.2244340364,30898.926215
86.310731,134,40.3743051521,30932.605175
85.283476,127,37.0831002432,30965.524126
84.498801,130,39.5296469331,30998.881699
84.438078,132,38.8035527288,31031.82022
82.302083,128,37.1853607878,31064.27796
84.019217,131,38.2459786088,31097.977782
84.897351,129,37.456002031,31130.306417
83.759078,132,38.7443793042,31163.275635
85.17639,134,40.7607150478,31196.67987
85.104108,132,38.4562658368,31238.035871
81.493977,131,37.8808365144,31276.093523
86.940263,131,39.6252485846,31309.61764
84.503274,129,37.7784754453,31341.937888
82.465756,133,39.5089283432,31377.357696
85.0045,132,38.8120113342,31411.386346
85.703745,126,37.5914916654,31445.42985
82.327801,128,37.2016160283,31485.204244
84.481035,136,40.7920308504,31526.604796
85.854411,128,37.9411786705,31565.654783
83.352962,125,35.5971742573,31603.809988
84.730244,135,41.5106053969,31646.801156
83.414496,128,36.4356305684,31688.562527
83.367498,130,38.3595715258,31730.294225
83.625531,129,38.5247889367,31770.786572
82.883316,132,40.0433511894,31810.67154
85.256988,133,39.2832182576,31854.381896
84.084096,139,41.8554555291,31895.358639
81.639224,125,35.6169984382,31935.581445
85.082933,139,42.3221150629,31978.885991
86.021039,135,38.7210542556,32020.056822
82.978328,125,37.4931152474,32060.083181
84.859572,126,38.7515369669,32099.47843
86.812874,128,38.0601019759,32138.692044
84.843631,129,38.3668934052,32178.339125
83.840161,126,37.1339967807,32215.73783
83.436004,131,39.1922494622,32256.072948
85.12099,134,40.0366568509,32298.521951
84.901172,130,37.7944150155,32338.704585
87.551605,130,38.1768708865,32377.906961
84.292764,133,39.3711775835,32418.084573
84.441514,127,38.6562561156,32458.175969
83.750103,142,41.9561525955,32502.720526
87.322979,127,38.1713909902,32541.45757
84.71054,134,39.9464882006,32582.406438
86.121163,137,39.6503186075,32624.644462
84.35952,129,39.378529888,32662.912177
84.826041,127,38.1758561841,32702.532687
82.908052,133,38.5180184987,32744.185879
85.33345,137,41.3883019894,32787.168411
84.344433,161,46.648020629,32836.448912
82.142292,132,38.8380473003,32879.0899
84.78949,130,39.5322130602,32919.592936
83.39897,131,39.8749978352,32963.740719
84.483542,129,38.4311396259,33003.212962
86.678686,133,40.1614876529,33042.564691
84.572217,135,41.4232401295,33082.551056
85.190367,127,38.4523800308,33120.874371
87.854411,131,38.5519665519,33161.633966
82.825488,131,39.0167798603,33203.83359
82.802952,122,35.2530524372,33240.345836
84.653534,124,37.986638086,33278.159599
84.618944,132,40.1736138111,33318.74463
85.320823,134,41.2985280566,33358.670164
86.431855,128,38.5519632375,33396.847911
84.363655,131,36.9485936363,33437.438856
85.633832,132,39.915662299,33478.54653
84.955115,129,39.5905540737,33518.989997
83.573235,126,37.02330541,33557.376336
84.715001,131,39.5706030443,33599.341537
85.900527,134,40.4732271026,33640.511315
84.4839,140,42.3739064348,33682.131387
84.876554,128,39.0358126056,33720.697892
82.047197,123,36.6646221116,33759.446494
80.370384,142,41.2052761994,33802.860312
85.152134,130,38.0490075436,33842.63233
83.809679,132,39.9054190686,33884.899555
82.161271,127,38.0184309915,33923.248883
83.322766,126,38.289267476,33962.195426
85.192648,127,37.7053772793,34003.074611
82.639123,133,41.3003617818,34044.661239
87.10816,131,39.3658181117,34085.266583
83.240354,132,41.1687535382,34125.098725
83.74134,137,40.8999432553,34166.595336
82.680202,135,41.1215075313,34212.620339
83.599224,133,40.5441128076,34255.358754
84.859482,135,40.9873541264,34298.641095
84.690128,131,39.9878069548,34355.690342
85.807171,130,38.6483869244,34413.959815
86.248287,127,38.5209111852,34469.351424
81.579874,128,36.5552787277,34523.793594
84.649489,129,37.9252416047,34578.780727
85.466018,131,39.530620382,34634.68977
82.758693,135,40.6931525836,34693.991351
84.853981,128,38.3107971044,34747.667994
79.10896,128,35.8949496334,34801.65122
83.987792,142,43.7929501431,34863.651686
84.953802,135,41.5288133251,34920.51419
82.722163,134,41.3690931311,34977.796785
81.272394,122,35.8222885729,35029.31417
82.422823,134,40.9393161877,35088.348473
84.16805,137,41.1120980994,35146.773434
83.406642,127,38.3313325881,35201.623014
85.759258,127,37.8271579249,35256.197753
82.371032,131,39.630252591,35312.379999
85.890535,127,37.701641914,35366.755301
84.222257,138,41.5105318955,35427.462465
86.815696,136,41.4598261301,35483.664213
86.024918,129,39.3309006168,35536.956336
86.425448,127,37.9570150474,35591.628805
84.740655,128,38.474102888,35645.756597
87.499161,131,39.8769904284,35700.43469
83.876444,123,37.3984915418,35753.177574
85.766311,130,39.0988622141,35808.580197
86.601113,129,39.1751840461,35863.391776
83.236229,137,41.7499293685,35926.721703
83.984281,133,41.0589379649,35983.253076
85.884597,127,39.1298371936,36038.457509
84.321368,126,37.5458256213,36087.35763
84.707171,131,39.3090539902,36141.746229
86.136582,132,40.6075105416,36199.155896
84.450911,128,38.4419882877,36254.366182
84.969535,127,39.5166800381,36310.914364
83.404485,128,39.9191001572,36367.503962
85.627378,123,36.3847375971,36419.589931
85.038721,127,38.5376962745,36476.843895
81.932255,128,37.6987767823,36533.41648
85.86422,134,41.0895269558,36591.281876
86.252507,127,39.7058073892,36647.132449
83.844667,135,40.935772843,36703.615045
84.536348,133,40.6421053125,36760.779983
85.83449,129,40.6509914529,36820.745941
85.264397,128,38.2504413521,36877.845324
85.316724,133,40.5056270821,36935.128354
84.867799,132,39.3923449556,36993.166757
84.643539,133,40.2349639905,37051.342655
82.305676,137,41.7911855125,37109.348601
84.024715,130,40.0015547531,37164.632999
83.182872,127,39.1935951778,37220.307807
85.305131,119,36.4768654064,37272.66647
86.452531,128,38.840913758,37328.70299
84.500358,135,41.4819926577,37387.815349
83.513392,131,39.868138265,37445.4169
86.414684,126,38.5649302618,37502.755782
86.426946,134,42.6237341753,37559.438843
83.824711,130,39.1337013937,37616.2133
86.312321,131,40.81061032,37673.232083
84.391068,128,38.6426729935,37730.189509
85.256478,125,37.8060039792,37782.159549
86.624193,135,40.7351282647,37841.146641
86.051522,138,43.2330985133,37900.257415
86.179652,129,40.323285448,37956.327491
86.266074,129,40.0618517711,38011.043196
83.357115,127,38.0971482729,38065.685265
83.673726,128,39.5045256545,38121.082149
83.975203,128,39.3671709927,38174.391423
83.433109,130,39.3920734211,38231.827403
