#{"t_start": 1512501408.9346328, "gym_version": "0.9.4", "env_id": 0}
r,l,s,t
61.449629,125,25.7708580426,16330.156797
72.078953,127,26.055491837,16354.110398
64.083162,116,24.9623441146,16377.059484
76.46192,129,30.2684306509,16402.040897
70.193126,122,26.3088684989,16425.258069
70.599574,126,29.9448711392,16449.512419
67.995357,120,26.1977044811,16472.470889
73.912658,127,27.6114726982,16496.95728
72.836484,120,26.7603192382,16521.525836
70.121514,120,26.1728202319,16544.553133
82.588484,140,30.4977133954,16572.399534
71.305129,129,30.1691557268,16597.710114
71.527666,121,25.6120409044,16621.06539
73.67202,132,30.2646190861,16646.325448
69.370175,119,26.7394304024,16669.355526
71.49499,120,25.2993945004,16691.58998
67.639614,117,24.8581712422,16714.818362
71.137098,126,30.4603392754,16739.330523
69.113777,120,27.6042301132,16762.899989
68.237728,125,28.1616132176,16786.501494
78.280948,136,35.3464533702,16812.895232
67.938116,119,25.5629139617,16835.467782
62.870779,117,24.1001518647,16857.910145
65.816379,115,26.1145018764,16880.436955
64.818334,119,27.3286791105,16904.994021
66.231063,114,22.509836484,16926.917385
67.765956,118,25.8187090109,16949.917686
69.968487,122,28.5118520985,16974.643179
73.604723,139,35.9392005393,17001.503758
64.405382,116,24.8920045338,17024.265856
73.040602,118,27.7794693349,17047.946219
79.5279,132,30.7811668015,17073.398211
72.86097,128,30.9276441518,17098.369083
74.269639,119,30.2581394005,17121.621942
72.561509,124,29.8321642337,17146.495794
71.33155,127,27.2079010906,17170.662534
71.836004,121,27.7092791432,17193.98792
78.892281,130,30.9836980333,17218.708935
74.859416,119,29.8783444418,17241.754224
73.199726,122,29.0324068801,17265.413364
67.185126,117,23.6122562622,17288.670529
79.294737,134,33.792942251,17316.627137
67.432331,127,29.7439376847,17341.447442
71.334783,118,27.5571533156,17363.785046
61.834848,111,23.1445833644,17385.464022
70.070529,121,25.6473473296,17409.804864
69.818558,115,28.0270972309,17432.394989
78.288676,128,32.0823667279,17456.791723
73.549558,129,32.9004010993,17482.918479
69.886139,117,25.6602808794,17506.140008
71.566594,125,30.2937245697,17531.091995
73.008174,124,31.0286442229,17556.604054
69.938934,117,25.396927205,17580.271641
74.118246,128,30.072039894,17604.34119
71.902337,125,29.8435271754,17628.034615
71.707858,117,26.3748703777,17651.391822
79.231749,131,34.6439237875,17678.059685
76.955086,124,31.0046752334,17702.730976
59.136812,108,22.8544149653,17727.140484
69.858272,121,26.1124594196,17751.300063
73.65689,131,32.7616787724,17777.214087
62.996625,115,20.7925737808,17799.23743
79.982936,125,32.9323182083,17823.899696
75.452229,125,26.8935765088,17848.523872
78.180774,126,31.1185755889,17872.839522
72.50326,123,27.1512541424,17896.862495
79.14574,130,32.4210481423,17923.341523
73.242104,127,28.6137198854,17948.234426
67.178624,116,25.8666617326,17971.396424
71.699239,129,29.898147471,17997.83351
78.813602,130,33.2577667351,18024.369653
71.487334,121,27.2169514895,18049.034143
81.658313,137,35.2145770352,18075.234155
72.441462,123,26.8771703375,18098.948749
78.007329,127,29.9566865785,18126.889726
72.910594,122,30.1273507345,18150.500918
65.056202,115,25.807509415,18173.195531
71.325595,122,29.5375618217,18197.849165
68.535168,115,24.9168132093,18220.775561
77.792652,138,36.4813374012,18248.931145
66.640649,119,26.6326681331,18273.039038
72.499045,125,28.607484103,18297.714578
75.937255,134,34.8058507811,18324.785365
74.904685,122,31.644910396,18349.532691
66.958967,116,24.4400862574,18372.097139
75.157256,126,31.0445448366,18398.055182
74.146815,122,29.5423313727,18423.729709
73.09152,120,29.4981015328,18447.97979
75.275606,128,32.4690735494,18473.298422
76.729899,126,28.4172505316,18498.053679
77.289882,129,32.209573027,18524.648693
78.584582,131,33.7141566079,18553.125953
65.244905,118,26.1171634445,18576.572667
75.850486,123,29.4584196017,18601.9837
74.0802,119,28.758142814,18626.575153
79.490335,133,33.4245275698,18653.865208
71.675134,119,25.2085242263,18678.482108
81.330781,126,30.2460589308,18704.141745
78.899721,125,33.460768824,18729.780049
74.511239,126,31.2090008496,18754.443775
70.710527,121,29.9288951307,18779.011841
63.322148,119,28.0255278604,18802.26464
70.987512,133,31.1778026095,18828.773358
69.602055,118,25.6655271077,18852.785955
80.018201,132,33.8001433135,18880.443491
76.875857,129,34.0208837456,18907.406596
78.976315,127,31.7810295456,18933.524802
77.379454,131,33.5813322207,18961.902894
81.632891,129,35.2253661255,18988.695125
69.087204,118,27.1082825061,19012.494967
77.366618,127,33.2301100628,19039.434541
65.81813,121,26.3233463839,19064.11778
74.682744,124,31.2951748933,19088.831218
77.876528,131,32.3267530389,19115.254509
75.935746,122,30.2907655313,19139.758229
78.494257,129,31.2668390918,19166.175315
69.756206,131,32.8093125717,19193.00681
79.660664,130,34.2667611847,19220.636724
76.587351,129,33.2644866615,19246.461286
80.691339,133,33.1629207406,19273.469684
71.030763,125,30.5782112102,19299.84287
78.07265,132,35.5336919805,19327.277265
72.629978,123,28.7691505865,19352.693696
71.855185,117,28.1151807126,19377.981687
68.95129,118,26.6364488795,19402.15377
76.51365,122,31.5155186672,19428.536683
80.752542,130,33.7985938401,19455.145698
78.700746,127,32.4468746287,19481.419342
67.481372,117,27.562878944,19504.868248
76.053686,134,35.494532732,19533.168026
78.110756,131,32.3141267367,19561.032819
77.750693,130,33.7506282745,19587.563768
77.824668,128,31.1961364748,19614.322301
80.532305,140,36.2748340654,19644.595885
70.832345,131,31.7101246213,19672.171028
74.671442,128,33.9579121462,19698.647479
72.5184,126,30.9649164389,19725.293334
77.256488,124,31.1445906213,19751.327794
79.987597,132,35.231778233,19779.333191
81.117218,127,32.2956833443,19807.606497
79.443213,132,34.0155262474,19836.013693
78.982743,125,32.4801760095,19860.650791
79.892409,134,35.8457689731,19888.690287
81.473771,129,34.6237496919,19916.343364
81.439628,135,36.0735550409,19945.198747
75.614326,126,33.9833166421,19971.189535
80.515638,133,35.7142243119,19999.58143
76.409001,127,33.4819396528,20025.904259
72.12891,128,29.7581001035,20052.678411
76.837122,129,34.4926448863,20080.74309
79.780827,129,34.9662159347,20108.022883
80.877098,132,35.3484426278,20135.896392
64.971353,109,24.9978896333,20159.14751
77.37898,127,33.1213520345,20185.946371
77.713828,124,33.1156146861,20211.593216
77.155553,134,32.4640636775,20240.074085
70.378178,125,29.8393972677,20267.148243
81.470186,128,33.442224932,20294.07279
80.22684,128,34.0567550625,20321.26343
73.778417,121,30.1671793024,20347.143177
78.400529,129,33.96321438,20373.435151
80.171707,131,35.426378372,20400.963649
73.6109,125,30.3237065984,20427.796304
77.59966,127,33.1469027207,20454.440578
75.077045,124,29.6234929081,20480.132313
70.369196,117,27.9993393813,20505.185183
74.034526,130,31.9176788856,20532.005986
81.923567,126,34.0291343264,20558.959831
69.885191,123,28.7191254812,20585.149599
74.021085,132,34.1153282201,20612.747905
82.653552,129,33.6275949083,20640.082308
75.592762,122,31.3384321313,20667.626488
79.08098,164,43.3752889259,20703.38381
77.188226,126,32.2093154927,20729.801492
77.175131,142,39.6240805598,20759.631255
85.646172,125,35.5476926225,20785.37344
74.224303,127,31.9869503019,20811.811054
80.300543,139,37.4824406818,20842.013683
79.37539,129,33.437402314,20869.755194
76.007904,130,33.4618953451,20897.547839
76.675036,126,31.2234714217,20925.169187
80.613028,131,33.9053099393,20952.641215
78.557727,127,34.4256549332,20980.797497
78.913973,122,31.3794242486,21006.170663
78.112764,139,37.3732947712,21035.533877
78.46199,123,32.7769283039,21062.055844
77.916,134,34.8971757062,21090.781561
83.201272,139,36.0253471876,21122.679119
81.338774,130,36.4973402235,21150.625153
78.762505,123,32.4950354755,21176.819059
82.366491,127,33.4567576596,21204.303968
76.067146,129,32.4795001969,21231.938008
77.940165,135,35.6497944199,21260.856804
75.22531,136,36.2150674566,21290.22292
78.424663,126,34.1116971206,21317.301073
78.106425,129,34.132274768,21344.40705
80.909885,134,35.3163749521,21372.555072
72.668707,126,31.4753628248,21399.245775
80.22542,125,29.4534991855,21425.814252
80.139285,128,35.5246158589,21452.505943
79.569632,132,35.2058556186,21480.106843
80.600842,130,33.3282973102,21507.987189
78.501366,126,34.3194412741,21535.331761
79.221087,134,34.4530810772,21565.649631
83.835352,134,38.2763636756,21593.507978
79.50917,127,32.5444938981,21620.31394
77.832547,127,31.7736945173,21646.493291
79.895987,129,33.6661971631,21673.697073
76.197545,126,32.5298096036,21699.809199
81.658649,125,33.2254665283,21725.959397
78.737499,140,39.2819396505,21756.259658
78.703091,128,34.3677254916,21782.992033
77.86215,126,33.3269893968,21810.282754
81.88105,133,36.5187625552,21838.448847
79.157568,126,35.1327625679,21865.323455
80.362772,134,36.2734109442,21894.108579
77.506938,128,32.2874742911,21920.697656
82.660023,131,37.2038161639,21946.885977
83.334946,131,36.1179076292,21974.715914
83.587887,128,35.0276118949,22001.971906
79.710143,126,32.272777365,22028.589043
82.96933,135,38.8541650568,22055.787475
81.087095,132,36.9119000811,22082.722985
80.757998,130,36.0716281013,22108.978892
80.93053,128,35.3917391173,22134.787905
69.777141,117,28.0853124538,22158.667894
78.258346,128,35.4002102115,22185.082539
77.460452,130,35.0828308499,22212.555117
82.086172,129,34.141172226,22238.798821
81.943449,136,38.1371734756,22266.130275
80.073285,127,35.3183151402,22292.115521
82.841415,129,36.5687392729,22318.204101
78.551608,128,32.7214602641,22344.239981
81.064398,135,37.7904624332,22371.847373
80.224091,127,35.2724067394,22401.270442
83.777794,126,33.1766888337,22427.496946
85.374964,131,36.9276912892,22454.747043
75.103207,136,36.5872025883,22483.040239
81.363121,126,33.4159227684,22508.914098
81.793518,129,34.0651544258,22537.20546
79.047985,136,35.9681870409,22564.810635
74.919922,127,31.9160416395,22591.124496
83.655078,135,38.0050720002,22617.977532
81.323376,127,31.8398814193,22643.746492
76.329798,130,33.9725430508,22671.499369
83.562642,132,35.5653482004,22698.647343
79.737255,136,37.9700393849,22727.025213
77.320348,133,35.9255135878,22754.669725
80.852242,125,33.0732976418,22780.417174
77.159918,132,35.5296960574,22807.620336
78.927592,134,37.4424405394,22836.525476
82.078296,131,36.7608602901,22863.079268
83.048785,132,35.8343488439,22890.134152
80.488168,137,38.2105991659,22917.973484
82.252919,148,39.7720312169,22949.735426
82.801018,129,35.5453006455,22976.297965
80.162865,127,33.4761220724,23003.546673
81.345419,129,35.4630315801,23029.694963
86.04777,141,39.0771636941,23059.236373
79.279145,132,36.168564451,23087.971908
82.764407,138,39.6199580929,23116.766399
85.151321,140,39.2064165008,23144.755669
84.549266,130,36.3550368571,23171.750135
83.777042,134,38.5439194502,23201.17945
81.530183,134,37.8661805895,23227.781885
78.845208,128,34.1095792302,23255.423244
80.557085,131,36.9493985404,23283.934153
81.453668,135,38.4186968682,23311.515934
79.316349,137,37.1633254331,23339.704554
82.188879,132,35.47294105,23368.02557
83.631469,133,35.8406005531,23395.56235
82.059396,132,37.9594570874,23423.209091
81.724858,133,36.4934019881,23450.856555
80.832087,132,36.2227223959,23479.001622
79.616178,144,39.3624404152,23509.946431
84.598686,135,38.4704759428,23542.177032
77.181195,137,38.3529129568,23572.303722
79.724053,130,35.4609598511,23599.540333
76.929509,130,34.4724263484,23628.172868
81.00579,133,37.7051200652,23657.145379
78.153402,134,36.4486524416,23683.671638
81.040729,130,35.2158127234,23711.55389
80.979525,126,34.5967651718,23738.479805
80.138528,125,35.5759211361,23764.460956
83.189273,138,38.5569732349,23792.557474
82.805156,137,37.8640665555,23821.951407
81.080303,130,36.6175006931,23847.742718
84.875071,133,38.4449978621,23876.742996
81.76411,129,35.3044807399,23903.743608
86.155497,136,37.2287633371,23930.815223
83.761364,134,38.2855022384,23958.353225
83.31359,126,35.3091051491,23983.515744
80.974076,133,38.0398690623,24011.318674
84.691913,140,38.3690167778,24040.756762
84.674832,137,38.6161958075,24069.525747
84.17032,128,34.5868205505,24095.901284
80.365224,140,39.7961673182,24126.845701
77.939443,132,35.854122207,24153.574671
76.657777,150,40.5975864817,24183.960766
84.351904,128,37.2706561962,24209.588018
83.021922,133,38.8590934542,24235.947134
77.818368,128,35.8696479302,24262.967507
78.310793,127,34.3992216212,24287.955205
79.421799,133,36.954202684,24315.090472
78.722064,131,36.7807361723,24342.14068
83.821291,136,38.0541119145,24368.638382
84.233803,145,40.0444507972,24399.193077
83.559302,127,35.3845785663,24424.322514
84.538459,129,35.3907963454,24450.720811
82.268225,132,36.2476887581,24477.591082
84.514167,129,36.8881575593,24505.126717
73.920103,123,31.2443981955,24530.521392
84.203344,126,34.8410332756,24556.491509
83.989772,134,36.1490084391,24584.244299
81.976908,134,36.9206589977,24610.85381
78.013365,126,33.918757049,24636.730522
84.130727,136,40.4535466283,24664.425265
82.220124,136,38.890573435,24691.17944
83.419974,128,36.5479481249,24718.212995
83.93051,126,34.918222588,24743.130532
80.79765,126,35.5200785235,24769.364603
84.3757,133,38.1875735633,24795.294662
82.594447,147,42.094913503,24824.730843
81.158215,129,33.7887509663,24851.845546
83.139733,128,36.007316544,24878.017707
80.106069,133,36.6791639888,24905.589678
77.673248,139,38.9870687276,24932.823344
83.367958,131,37.3327754447,24961.235985
85.557996,131,36.5144531991,24989.127723
82.912522,129,35.4097005987,25014.175733
84.314213,135,35.4791437437,25042.806406
82.039052,134,37.1338195847,25070.104475
80.685415,135,38.5777586617,25097.853264
82.418444,128,34.339578333,25124.782161
83.090817,137,40.2401648482,25151.491478
78.922242,124,32.6900837502,25177.606562
82.606667,126,36.1633450211,25203.366074
80.925115,132,38.0819723172,25231.095433
84.248512,140,41.7623286112,25260.340099
83.19695,132,37.751876282,25286.933031
84.725216,132,35.9185728918,25313.755641
82.111244,126,35.5430188404,25338.879019
80.811889,130,37.0435092831,25365.758262
79.651415,126,33.6783334768,25393.139363
86.044425,137,39.1823116239,25421.715063
83.61915,134,38.0132567765,25449.329008
84.551768,132,38.5843953333,25476.192671
82.26246,142,41.5104343701,25504.069419
83.908857,130,36.8598673974,25531.848761
81.801375,128,35.4772420328,25559.221521
81.834055,130,37.7906541162,25585.455302
84.778286,137,38.9570083314,25614.58486
82.934937,143,41.1384516436,25643.419554
81.53191,145,40.9336574503,25673.056149
83.655631,127,34.7149769298,25698.862901
82.51602,137,36.9781333684,25728.368826
85.332455,135,37.8774602547,25756.59834
80.392786,136,37.9284225647,25783.97684
82.477034,132,37.7246842972,25811.374229
86.408533,137,40.4957251573,25840.234322
84.233152,124,35.6173378247,25867.105124
84.039447,128,35.7892269448,25893.682415
76.310295,128,34.7837133363,25919.444699
84.112276,127,35.8603780922,25945.373001
84.733959,130,38.5198452266,25971.828898
81.934057,124,34.40696578,25997.713818
83.952883,133,40.4207393056,26025.691037
83.413754,131,37.736255731,26052.082179
81.116085,124,34.6431097216,26077.327641
82.046763,128,35.8308367407,26104.212428
83.511583,122,33.8339637675,26128.795195
81.53409,124,34.8941999079,26153.28569
82.609594,133,39.4628399041,26180.071187
83.651451,131,38.3624189121,26207.101755
82.539303,130,36.9053799613,26233.897627
85.706603,131,36.1321619191,26258.895792
77.221713,134,36.8197629023,26286.917539
84.381867,130,36.9465125836,26312.948934
85.891044,133,39.0095606675,26339.951134
82.120383,122,32.800778135,26364.856283
82.692171,134,36.9364621269,26390.796444
82.214366,125,36.446110323,26415.033394
83.909321,129,38.5379697817,26440.988182
83.422839,136,39.2006430858,26469.443126
83.370885,131,38.3380423719,26493.889174
81.336576,131,36.603461961,26518.790613
84.610179,134,38.6860906653,26545.708004
84.531121,133,39.4720199046,26573.231472
83.71041,136,39.9171915141,26601.756066
84.222766,140,40.5914213434,26632.333596
84.7189,131,38.2779345705,26658.560147
83.495004,128,36.8104492072,26683.785411
80.782208,138,39.2582789375,26711.393413
83.873162,136,40.3043793572,26739.112322
83.512648,135,39.4876063693,26767.937057
84.197052,131,37.2161461607,26795.060632
82.576147,133,39.0768328273,26822.870243
81.891958,128,36.0747714606,26849.906965
85.031353,129,37.3171477084,26876.129591
85.477378,135,40.0434046294,26903.119774
83.838051,132,37.5173332121,26930.163713
80.788131,122,32.9017954018,26955.08361
79.591117,149,41.793945249,26984.119405
81.972664,139,40.4477694194,27012.401998
82.709778,128,37.0569077335,27038.134091
86.997212,132,39.2837017138,27065.333473
80.71199,136,39.646189525,27092.876936
81.202913,135,38.2149633084,27121.055373
81.03699,128,36.8904378958,27147.558202
85.360771,137,40.3634654424,27176.050265
86.594579,130,38.3436691421,27203.16626
84.598087,136,39.4024956302,27231.37086
81.922263,128,37.0881119236,27258.255472
84.830685,132,39.14173061,27285.102096
85.142959,134,38.8389923456,27312.916498
84.733852,131,38.1708477384,27339.95438
85.061553,134,40.1586292165,27367.252421
84.735324,130,36.8760138551,27394.075558
82.289876,135,39.0508415342,27421.888897
88.451903,132,39.7736616103,27450.960851
82.86035,134,39.554917331,27480.666427
85.440581,140,41.4347383573,27510.004744
85.600436,134,39.8790363515,27538.028899
82.427128,128,36.8523277118,27564.732589
83.388059,129,37.1501186744,27591.824175
80.843849,138,38.8784360185,27620.508753
83.345025,129,36.8099754065,27647.774703
84.467404,132,38.3163031245,27675.545646
84.78527,135,40.6965457833,27704.861507
83.442986,130,38.4269885657,27731.532379
84.634802,131,38.6249202978,27758.338494
84.95282,135,40.5344686947,27786.852798
83.29728,128,37.7813047792,27814.406632
85.487178,128,38.204995913,27841.553642
83.245838,141,41.9524318144,27871.290569
85.478119,130,37.2007725071,27898.183987
84.616808,132,38.3583315338,27927.681384
85.149626,136,40.1052399109,27955.889705
84.73179,132,39.6532516065,27984.527346
81.637559,129,36.9215111618,28012.491018
83.313155,130,37.9732404336,28039.210402
81.360183,139,41.6139892492,28069.734023
84.639478,128,36.5769853701,28095.671954
86.027431,135,41.0411507748,28125.05247
83.826791,132,37.8027361886,28151.844758
84.92399,128,37.105158581,28176.664864
82.152457,125,35.6572636153,28202.30558
85.039254,136,40.7768304412,28231.295646
78.119804,119,32.0435871339,28256.97193
85.055852,130,37.9151171924,28283.543425
84.789252,135,39.8624872473,28312.410088
83.865841,136,41.1473980496,28343.374571
82.956639,128,37.1189254506,28369.569305
83.760477,136,41.1153688568,28397.378173
85.013831,137,39.8772391742,28426.539899
83.043187,127,38.6856348334,28454.486752
82.144289,126,34.230785914,28480.653871
82.010242,137,41.2046490244,28509.08747
83.846325,132,40.3214736265,28538.295908
87.743051,132,38.9115423189,28566.124219
83.950998,135,40.0886437382,28594.352802
84.264052,142,42.5579988995,28623.920152
81.00468,132,39.1326701846,28650.992325
82.887983,128,37.4043375402,28678.170266
82.492353,134,38.7214523489,28704.969136
82.768844,139,41.2256696013,28732.816244
83.709617,134,39.6637555846,28759.672784
81.245924,144,42.5247428944,28789.638108
86.991772,137,41.5219827824,28818.346103
83.501602,130,38.8762836903,28844.178494
83.556039,133,41.2434250159,28870.295054
85.565204,128,37.5446135101,28894.98063
81.342468,138,39.3669065973,28922.044625
84.498718,133,39.1662049068,28949.493569
84.850671,134,40.0461986133,28977.902644
81.634205,135,40.3731125603,29007.772618
82.457624,151,43.6646772613,29040.228502
83.868423,135,38.91174841,29068.513229
80.035565,136,38.29990087,29096.159241
81.784881,127,36.4443441547,29122.612526
83.451802,128,37.0305001001,29150.581334
84.487032,130,38.1419315469,29177.141029
85.496934,138,41.5960669598,29207.935187
80.985331,127,36.1708999383,29234.253132
83.995226,132,39.6547480113,29262.635579
84.867568,132,38.7799853856,29289.336248
76.610754,128,35.3980952921,29316.410081
85.830674,134,39.694408714,29345.25951
82.020322,123,35.8811943746,29372.352846
82.423179,133,39.9634443916,29401.298275
82.619244,133,38.9296714315,29430.214889
83.461394,137,40.9360975426,29458.729785
80.89905,124,36.2513259199,29483.313785
80.859035,124,35.7772915354,29509.183694
83.495327,124,36.3359358294,29535.868114
86.170333,135,40.7256814667,29565.153933
81.822471,129,36.6541431026,29593.571027
79.881299,126,36.2293535972,29621.01567
84.895695,127,38.0278585674,29650.136509
82.615714,136,40.0534164194,29679.385644
83.00665,131,35.7479506159,29707.963746
82.433108,130,37.1494128582,29735.736616
81.71351,125,33.7607001787,29761.784604
85.0346,133,39.8499981584,29790.959874
82.228151,133,40.6298061063,29819.667939
82.328352,130,38.2075646724,29846.222755
85.444515,132,39.5437660387,29874.536597
83.223567,133,39.0350050818,29903.348858
78.548692,119,32.1576124895,29929.156833
84.348823,136,41.3426920033,29958.762536
85.906497,130,39.2492305921,29987.285285
85.182662,129,38.7404473571,30015.069026
84.687387,133,39.8077218755,30043.169069
78.894341,121,34.5803216064,30069.949924
83.598636,130,37.645100488,30097.087492
84.626633,134,40.4669272352,30126.179471
83.205815,140,43.0641013029,30157.232467
83.912362,139,40.5008368849,30187.335792
83.437892,133,40.2836542763,30216.056361
84.463122,131,39.5859908551,30244.165234
82.646969,124,36.0283048901,30274.4248
83.945923,135,39.3807509716,30309.164054
84.325081,135,40.5561232931,30345.10219
84.732288,132,38.7363176101,30379.014572
83.576151,131,38.8864437144,30412.824524
82.960691,130,38.0587849894,30446.162763
85.574965,140,41.512523201,30482.730862
82.339066,129,38.5443882391,30515.165129
81.865211,130,37.4527657098,30549.62623
83.844474,138,40.2819079062,30587.970234
82.832604,131,37.7793360386,30622.640679
85.650532,134,41.094061128,30656.837915
83.099215,135,41.0577374975,30692.00775
83.071019,129,38.5952016969,30725.541765
84.214051,134,39.7024181077,30759.934038
82.207163,136,40.5596294145,30793.727411
84.591787,131,39.0260782393,30827.780498
83.504421,131,39.7637219891,30861.522817
86.099114,128,37.7569816184,30893.345136
82.476896,131,38.2767526069,30925.881587
81.969877,135,40.2296969847,30961.056953
83.866747,129,39.2642536916,30993.591347
81.013769,142,41.5479002942,31029.641015
76.18989,125,33.5978708809,31061.35919
83.873461,132,38.0417023562,31095.354572
84.638042,130,38.6594893505,31127.56116
85.283656,128,38.4361800243,31159.933218
83.539804,131,38.6991022398,31192.4007
84.469949,131,39.1271833811,31232.379766
83.343491,127,36.5126001152,31270.771048
84.7886,132,38.8658426397,31303.95575
83.962456,130,38.5627178667,31336.655926
84.916204,131,38.5404688156,31371.295963
86.077464,131,39.0834717375,31405.400332
84.288103,131,39.1754514992,31439.945956
85.425602,128,38.5814476338,31478.560858
84.936797,132,39.3682041228,31519.800583
81.935404,131,38.0111373742,31558.99906
84.30961,132,39.5891662126,31600.677125
86.461806,124,36.9672153478,31639.055244
83.667013,132,39.7889799497,31682.694936
83.306956,134,40.6205474835,31725.123474
86.112562,127,38.2890647665,31765.549862
83.02554,133,40.5094650072,31806.108843
84.347075,126,36.3050395854,31846.31202
83.359202,131,39.4392694837,31886.872616
86.766534,137,42.7118116164,31928.79606
85.720242,126,37.7799472511,31969.301186
85.426715,127,37.3003343473,32007.425665
85.47846,132,40.4299541277,32049.613841
82.732739,123,35.7833279037,32088.77744
84.041682,126,37.2348619603,32126.507493
84.94291,138,41.6596075816,32169.673604
85.762415,134,40.8916488344,32209.110503
84.28943,139,40.6369375488,32251.874526
85.188684,130,39.2311878911,32291.455703
83.882192,130,38.5755999906,32333.285364
82.242297,129,37.1167779955,32372.654258
84.99977,127,38.0977470309,32410.209194
86.626732,128,37.9295204159,32450.069417
84.315431,130,38.0744428135,32491.716089
84.087766,132,39.5607464611,32531.160243
84.097964,136,41.4973759865,32574.49664
84.679887,131,40.744249463,32613.564041
84.094844,136,40.7251797282,32654.49053
84.085955,134,41.5214771032,32696.227772
83.047985,131,38.7488099022,32737.153324
82.891573,133,41.1760326598,32778.475368
83.388057,133,39.1158867151,32820.57601
82.474003,132,39.8863888529,32861.577532
83.98816,131,39.0953866948,32903.445178
85.500936,131,40.1995335816,32947.658263
80.297143,125,37.0763617808,32986.077281
88.343275,127,37.1980579339,33025.141143
84.043152,133,39.6721131123,33064.203413
87.254848,129,39.4587341621,33102.64694
86.832937,127,38.9042230026,33141.388988
85.333842,133,39.2455084421,33183.227248
84.124092,138,39.7719411916,33225.939567
84.838273,130,38.9876744065,33265.551132
84.903403,129,38.7823181714,33304.707152
86.106783,133,41.1999425793,33344.496459
85.178362,127,39.011757388,33383.721772
86.112528,130,39.4901211893,33422.64028
85.029566,133,41.1811815338,33464.223392
83.559699,131,39.288087396,33504.645969
85.250393,128,38.707439338,33543.939114
84.653043,126,37.3747864899,33584.975302
83.616604,129,39.2057049385,33623.919829
85.60794,131,38.6778414377,33663.988484
84.531982,131,40.06548609,33703.799218
86.609723,130,39.6296818904,33743.081171
84.552498,134,40.7259689502,33783.918321
83.63224,129,39.8442747632,33825.071076
82.472928,131,39.7224464288,33865.354355
83.669528,132,40.5208968769,33907.210181
84.77286,134,40.8653763599,33947.958341
82.925229,125,36.9342957652,33987.459567
83.337241,126,38.9288649576,34027.431559
84.639329,130,38.4449938097,34067.278998
86.458716,124,37.8855766878,34104.572552
80.114834,139,40.5496291652,34147.589023
85.587979,135,42.1086338913,34189.147426
81.599407,122,35.3709200171,34231.057455
83.233779,135,40.5820477441,34274.576622
85.780251,134,41.5214999255,34322.600474
84.970498,131,39.4144017424,34381.764324
83.728329,137,41.7654832379,34442.464957
81.467677,133,39.1005547185,34500.039737
86.960131,120,35.8763804055,34551.241045
81.55367,129,38.880385941,34605.810661
82.497138,137,41.6954951958,34664.833983
84.174736,138,40.5315341625,34724.788501
84.985188,127,38.7371037466,34777.712883
81.919266,134,39.7892632561,34835.189205
85.558699,128,38.6214043213,34890.39021
84.569637,137,41.8403151494,34948.562905
83.491328,129,39.3584522853,35002.512393
83.41358,123,34.3767042304,35057.380612
83.572241,130,40.1960854856,35113.61441
84.966619,129,39.3684580196,35168.54667
83.385182,127,39.393338408,35224.509656
84.215764,133,40.8504013585,35280.015969
85.134564,128,39.640579948,35334.943852
85.215977,127,37.7985424471,35389.679418
85.871882,126,38.5529331681,35443.366116
85.720845,142,43.0734327398,35503.099267
83.772406,135,41.7606873968,35560.620946
83.403155,137,41.0790182893,35617.971963
83.416797,134,41.5744493114,35675.343295
83.391752,135,41.8291028267,35731.475376
83.081458,131,39.8100912986,35787.43896
85.3552,137,42.1743674554,35845.347876
86.588714,132,41.5685547366,35901.972665
83.144128,133,39.7837647271,35963.116075
86.895049,127,38.2241846824,36016.916867
84.123192,131,40.4983803489,36070.419331
82.603485,122,36.2393267203,36118.450029
84.273447,131,39.9889919538,36177.864729
85.902531,132,39.9920571355,36233.566004
86.468337,130,39.3208060974,36290.081566
83.000809,131,40.3050395566,36348.731567
85.618975,133,41.4942865068,36406.864744
84.459276,139,43.1972755965,36467.237766
83.639062,129,39.552722673,36526.013983
84.898348,128,39.2006612149,36580.489502
86.291628,129,39.3567293286,36637.830273
84.475129,126,38.6190759099,36689.961401
84.229538,131,40.1479850349,36746.191653
85.954244,127,39.9857322487,36806.414768
83.438587,131,38.7594363902,36863.287767
82.556921,128,38.104750581,36919.442054
84.20365,134,41.7750614745,36978.063647
86.019439,126,38.0947485993,37032.679388
85.705064,131,40.0686352163,37089.29189
85.43495,128,38.7758976983,37143.987696
83.960731,129,39.2224004782,37199.465045
86.988989,136,41.3524123056,37259.028676
84.455301,129,39.1858693403,37314.985446
86.746519,128,39.1525260505,37372.07793
84.592402,125,37.9047639541,37426.783321
83.488199,127,38.2820962461,37483.783826
83.75652,119,34.9686938316,37537.046312
86.436766,133,41.6479563773,37593.2718
81.702465,131,40.6080455525,37648.724206
83.055604,137,42.4768612439,37711.366066
86.245456,131,40.3411027328,37766.662702
84.982339,132,39.5024114097,37823.142662
83.95392,125,37.975320094,37875.99827
85.211037,119,35.0015266766,37927.831424
87.535376,123,37.3661174803,37982.098746
84.11452,130,39.7221919705,38036.947448
81.610239,124,36.9893772335,38089.636364
84.648405,129,38.1447711217,38143.229138
83.143255,130,39.0903935203,38200.166166
86.928551,134,41.5794484501,38256.899724
85.631819,125,37.3419534817,38310.507816
85.509586,131,40.7195865891,38365.12959
83.622095,131,40.6186735659,38421.128415
82.074387,119,34.8706499134,38471.759905
