#{"t_start": 1512501409.0840683, "gym_version": "0.9.4", "env_id": 0}
r,l,s,t
68.169467,117,25.412140394,16343.458988
72.807271,126,29.154913865,16367.992911
63.317155,115,24.3878209721,16390.642889
61.115446,122,24.4819545901,16414.470331
66.748833,124,24.5401391605,16437.556506
71.300972,126,28.4719204028,16462.003558
67.647942,124,26.7587999351,16485.33962
76.212339,122,27.8543810838,16510.462274
74.236392,132,33.5455065195,16535.657444
72.864325,123,26.1958138307,16560.2416
67.954668,121,27.5973889208,16584.144555
75.43282,124,28.4238648002,16608.410608
65.813726,112,23.077712802,16630.233037
72.693963,123,27.4163045233,16653.837218
72.81674,146,33.6928281651,16680.984644
69.357384,120,26.3446608029,16704.386885
76.122941,127,31.1661897117,16729.391616
79.267703,135,34.8190577215,16755.539239
76.043635,124,31.7132767744,16778.907079
67.516511,122,26.7931661512,16802.685976
67.351255,123,26.8574841422,16825.468214
75.413253,131,33.2754110735,16850.772319
69.499174,126,26.7082739901,16875.753648
72.397588,123,27.4396089679,16901.208713
71.783976,117,26.6598488563,16923.945496
75.053738,129,30.046163649,16948.868583
77.755527,135,32.0197967058,16976.189368
76.817445,131,30.9609141353,17001.613509
66.580358,124,26.8886548664,17025.869251
64.397639,118,27.4908218662,17049.547372
68.587368,119,25.6723671256,17072.483137
77.926379,134,33.8861979268,17098.678603
81.953907,132,34.368162781,17124.716
69.825059,119,27.428325744,17148.453913
73.667026,123,29.7580255257,17171.644775
75.278509,129,30.3842737422,17196.510554
70.242495,117,25.2009464966,17218.760347
68.580954,122,28.2903991679,17242.593128
75.583263,129,28.2154840251,17267.788814
68.624609,131,32.4636881389,17293.980989
73.737172,127,28.7765143374,17320.298611
71.359885,125,31.1857221237,17344.740047
74.10194,124,29.1324182895,17368.674907
78.080229,129,28.5016107132,17394.20086
76.473572,131,30.2109134639,17420.188949
65.045227,115,24.575052089,17442.505618
77.419426,123,29.9123128606,17466.432067
80.401461,127,32.0148578327,17492.220428
68.79849,114,25.7150712679,17514.054059
76.004057,121,29.361473869,17538.621466
75.792828,132,30.4162375088,17565.439915
77.867526,125,30.5234271836,17589.929911
73.016944,126,32.0247283187,17614.397887
72.510841,124,29.5434525803,17637.995943
69.302827,122,27.5200101822,17662.539976
77.843722,133,34.30801664,17689.616785
69.296161,122,28.1584214393,17716.022659
74.937566,126,28.3242573741,17740.84865
75.543329,139,37.5686644187,17769.166049
76.991528,123,29.75690329,17792.867759
66.690369,118,26.5406737262,17815.541605
72.74031,123,27.7714659018,17840.37461
63.247436,112,23.4165795254,17861.778617
75.469028,121,28.2853005502,17885.234619
77.184964,130,29.1387787861,17911.013488
67.049901,123,27.5287574124,17936.02259
78.227834,131,27.9084824774,17961.908072
73.507899,127,28.9249461642,17987.611279
78.516092,142,36.0108273795,18016.80416
68.063765,129,31.7956356111,18043.540883
67.931943,117,24.855065096,18065.881792
75.360323,129,31.5656793711,18090.657091
73.195005,118,28.3364366569,18115.964443
71.690182,122,26.3304250073,18140.948557
77.944182,130,30.4111809602,18165.969531
71.46234,122,29.2841109541,18190.234481
68.999273,119,26.479709004,18214.285169
80.655249,147,39.7635791114,18244.038387
71.36628,123,30.7476433295,18269.148578
66.284835,114,25.5093461165,18291.35805
71.979153,128,33.4451938015,18317.312327
70.519908,118,27.1358935087,18341.454041
74.449201,122,28.4074634273,18366.01396
77.81925,132,32.8754823545,18392.638572
65.677118,117,26.8885099677,18417.090721
73.257989,122,29.9408433669,18441.540561
75.27397,124,30.5015930752,18466.178464
75.578255,130,32.7315242844,18491.489029
72.676271,130,30.409257521,18518.421351
78.721199,130,32.7694589527,18547.15279
74.518293,127,31.1930251934,18572.363875
84.290719,133,31.8966223394,18599.197189
80.461367,131,33.7194712408,18626.155208
78.944493,127,32.8138467125,18652.224335
79.480002,127,32.4917761975,18678.555076
75.696761,135,36.1243539212,18706.028724
75.000274,126,31.2900607162,18731.542815
68.980059,123,28.8335757955,18755.943038
76.36825,120,29.371594579,18780.250111
74.065907,123,30.4507106653,18804.386278
74.990758,122,31.9964930548,18828.567982
77.271624,130,34.3822245946,18855.266195
67.056751,112,25.6012985205,18878.602877
74.444651,127,30.8677117119,18905.002937
78.308468,126,33.274298882,18931.164398
76.976295,134,34.7677020096,18959.856892
68.185852,118,27.0566864727,18984.678086
73.522405,121,30.513672778,19009.103817
79.893988,134,34.5802422348,19037.43504
74.45226,126,30.3831711556,19063.187201
72.021215,122,29.484205513,19087.567368
78.499722,126,33.9510906959,19113.002269
76.171215,122,27.989202233,19137.042928
64.631242,121,26.0919753277,19162.120332
72.184135,121,29.7950727867,19187.189502
68.996468,130,32.2505931138,19214.283671
72.924647,121,29.2007003929,19239.10552
77.196106,126,32.4573707157,19264.813548
77.449563,129,33.5810325433,19291.611756
79.352056,128,31.8793225714,19317.920685
75.369952,132,33.3792949573,19345.564977
74.744713,122,29.6199656509,19372.004779
77.505644,130,34.992125796,19398.589479
71.15054,129,33.1713797421,19426.102773
74.544671,125,32.4242039389,19451.588346
77.331382,132,33.6112934823,19478.973639
72.461284,132,31.4094476588,19505.483371
71.573498,122,30.4690071443,19531.436227
83.226839,135,38.8037403296,19560.073855
68.977117,128,30.308061034,19586.105521
81.666415,133,33.9231695844,19614.033727
70.863346,123,31.3150866904,19640.5656
59.145861,116,25.885105408,19665.204742
79.083552,128,34.7506373493,19691.282359
81.070134,132,37.0425977515,19719.694064
79.671852,136,37.1233985853,19748.076781
72.736598,122,30.191053156,19773.876068
79.554854,136,35.6472591318,19803.864648
72.772223,124,30.0768912083,19830.560195
78.709049,132,36.1158338168,19857.104986
81.803779,134,36.5296436927,19884.970956
79.782681,131,31.7290549236,19912.814542
77.025269,129,33.3725191481,19940.248247
82.389763,130,34.0221656356,19967.270094
70.834758,117,27.7146811371,19992.274466
80.433194,143,37.1200158253,20022.196249
70.668737,117,26.8189245888,20046.386985
76.825677,128,31.7314141508,20073.877686
76.543459,124,32.7718513127,20100.460125
78.376053,134,34.861280615,20128.556527
75.904674,129,33.2152869632,20156.260356
77.849275,127,33.2802538705,20183.197919
78.869655,123,31.0916605344,20208.839067
76.952455,134,34.8839793407,20237.307142
75.746374,133,34.7153070813,20265.905616
80.581134,135,36.8547803883,20294.432429
79.305976,125,32.7959397833,20320.954751
65.750623,119,26.9976192675,20346.38746
73.233661,122,29.4655543672,20371.150576
71.966883,121,30.1392214358,20396.686385
79.42523,130,33.0045461105,20424.38967
80.549511,133,32.9409998371,20452.203815
79.790391,122,30.521868801,20477.687034
75.122525,123,31.1349637052,20503.985506
79.125821,127,32.7544609629,20530.214053
71.686716,121,27.9248685748,20556.287956
77.011489,125,28.7194360381,20582.633123
77.994452,128,33.0225804773,20609.167171
74.866455,122,31.6579370467,20635.126895
79.832258,123,31.264755998,20661.815465
75.418069,126,31.9274527447,20690.161458
73.450411,122,32.1526693233,20717.16601
83.65311,129,35.8381868493,20744.170508
78.254754,123,30.6872900599,20768.966241
77.656086,123,32.377172002,20795.160709
78.339974,133,34.7329109989,20823.438066
77.413066,122,29.9855222161,20849.74397
78.526895,132,34.6053106103,20877.752418
81.446407,134,37.8961879288,20906.682204
83.705175,129,35.824002342,20934.34187
80.333654,134,36.859704407,20963.321611
81.799036,130,33.1187921075,20991.061572
78.94568,127,32.3827988225,21017.6991
78.083929,127,32.772124456,21044.393456
76.500062,136,34.8932295013,21074.250962
79.448786,141,39.6363815111,21105.736331
76.448035,125,32.4220577382,21133.025016
78.19401,136,35.3362554594,21162.058632
80.690722,130,33.7682701284,21189.794824
78.29432,129,33.2226306771,21218.050529
78.54717,127,32.7947425367,21245.2576
83.762999,139,39.282998086,21274.951854
79.003182,130,36.2211849072,21302.966169
78.824486,127,34.491209853,21329.642926
81.842939,127,33.5065444332,21356.670969
77.29498,126,31.9873513566,21383.139585
70.760798,118,29.4621569461,21408.339436
74.4581,130,34.5808004183,21435.410297
75.544753,125,29.397566039,21461.657363
80.505319,136,33.9532077329,21490.587672
81.242248,126,32.4861236579,21517.771744
80.682538,133,34.7925524889,21548.141195
80.251816,131,35.4421288869,21576.001058
83.135062,130,36.806083497,21603.006272
75.578079,127,32.5719441847,21629.699652
84.077069,133,38.1689544955,21657.549818
79.079114,124,32.4081188998,21683.299096
77.679619,130,35.5468316442,21710.223823
82.958171,130,36.4294524421,21737.816461
78.809522,126,32.612479593,21764.99233
83.068537,130,34.5627485826,21792.370226
80.534851,132,36.2369286043,21820.538802
75.962842,133,35.3890049394,21848.842147
81.326936,132,37.3501842903,21877.444748
73.587056,126,30.5113608734,21903.770869
75.939355,124,33.600334239,21929.418755
72.423469,132,34.1923823841,21955.641335
83.714407,132,35.9490436976,21984.136559
81.63862,127,34.2952925614,22011.359101
77.867895,131,35.4207988717,22038.48827
79.444711,121,32.0428691597,22063.090109
78.476026,129,34.21052423,22089.113996
83.007972,137,38.4274235279,22117.227534
79.27024,125,32.5434492386,22142.90643
80.131311,129,35.0435645626,22168.739204
80.66316,129,34.9043919258,22196.027073
76.772697,131,31.1097261362,22222.937171
80.550252,128,34.0446891183,22248.664985
82.298802,130,33.981258485,22274.610523
69.739169,116,25.9256610057,22298.82314
80.030166,130,35.9813896334,22324.675162
80.190611,121,33.314918105,22349.487352
83.705213,135,37.7570069374,22378.116101
79.6427,123,31.3084589169,22406.185209
82.994028,133,39.0138645559,22433.932381
76.968447,126,33.0479770366,22459.66648
79.354796,127,31.7862785011,22485.891293
84.288864,136,37.4834283334,22514.234485
73.751855,142,36.2576655225,22545.220594
81.258191,139,39.760049873,22573.711365
75.454462,131,34.9937826746,22599.501057
77.563021,136,36.2741415488,22627.092857
82.856394,135,35.6262866058,22655.185067
79.415727,127,32.885566728,22681.613332
79.967207,138,38.8513809727,22710.526625
84.304086,128,35.3364151388,22737.358774
81.879509,136,37.4786893552,22765.443516
78.495405,125,32.9633328111,22791.316826
81.659931,130,36.9275124634,22817.615272
76.501499,124,33.4356356254,22844.058834
80.977293,127,34.0876420245,22870.308122
83.975185,133,36.9364838095,22897.492518
78.246719,121,33.0628880187,22921.946942
83.32786,131,36.6061171188,22950.64398
84.063535,135,37.9406368027,22978.495453
79.434045,127,35.311964725,23005.215559
81.470448,132,34.1811209342,23032.258953
80.903206,132,36.9510141862,23059.710962
80.801376,131,37.7753635248,23088.444014
78.638414,132,35.8709455835,23115.82095
83.548095,127,35.1206470857,23141.736664
82.220294,127,34.937346738,23167.581831
80.961443,131,35.8571857196,23196.54689
79.416659,134,35.1469865972,23222.789742
82.275191,134,34.8411451898,23251.88355
83.279585,136,38.3450352524,23281.444794
79.035821,129,35.76124956,23307.645977
81.343239,127,32.349153994,23333.632605
84.092722,134,38.6480670242,23362.338272
81.867817,125,33.3862848253,23388.163367
78.863342,125,31.7840138811,23414.087586
72.274407,124,30.4402314016,23439.7148
78.159389,121,31.4051844375,23465.420296
80.965862,128,35.6473656935,23492.870272
82.45738,129,35.4755061547,23521.265389
83.873854,132,36.4202397626,23552.477054
82.220978,126,35.0362941115,23580.295185
76.835594,121,30.619846807,23605.929089
81.210113,127,34.5125763862,23633.567742
78.933989,131,35.2489306799,23661.620708
80.977734,123,34.3902884856,23687.407526
84.438906,134,36.5486534861,23715.13025
82.278062,131,37.1256530065,23743.221367
85.302773,132,35.617501059,23770.187413
81.709171,131,37.2869031366,23797.288861
80.406121,130,35.4374839991,23825.00504
82.286467,145,40.5311438103,23854.185853
85.789147,129,37.3262569407,23882.749903
81.933661,132,35.256794639,23909.652669
85.119753,129,36.1685696824,23935.359766
81.695683,128,36.1504670562,23961.839152
78.383802,121,31.7476042431,23985.982098
84.280389,136,39.5092971529,24014.671734
81.439205,128,35.1223396424,24041.110165
82.371688,132,38.321543512,24068.747772
83.881853,133,38.2957184371,24096.584711
84.160493,129,37.0660893586,24125.026354
81.751475,129,37.0216709431,24151.140039
82.154458,131,36.5760615278,24177.318403
82.675834,129,36.2608833198,24203.761017
80.893345,127,35.281657216,24228.147886
79.977643,134,39.4210794967,24256.623032
81.192334,142,40.6409544792,24284.754613
81.003815,126,33.7847842421,24310.232225
83.003337,132,36.9016842165,24337.640114
84.24836,133,36.6669671318,24363.461288
84.642336,129,37.9297376393,24390.455796
85.433888,132,38.2849994629,24417.214569
75.446213,126,30.9604748767,24442.395505
82.05469,133,36.5685359141,24470.535464
84.196614,131,37.3702345921,24497.646141
82.007969,130,37.0252819358,24523.477455
85.697178,131,38.1837870896,24551.696123
85.045777,131,36.9207417967,24578.55472
83.734961,133,37.3568426911,24605.406677
74.744292,139,36.0912249399,24633.538118
84.950539,125,34.9912947632,24658.819972
86.051013,130,37.360791375,24684.746461
78.496775,137,39.6083124989,24713.179989
83.969029,134,37.2366785768,24740.449672
84.322274,128,37.6019154649,24766.818901
73.63948,135,34.5512027846,24793.189946
83.845762,130,36.3660995834,24819.523475
84.000638,136,37.7267555272,24847.534933
78.884956,129,36.4745740659,24874.196477
81.118876,135,37.9758316627,24902.025902
81.247281,131,36.3999228109,24927.610743
79.916407,130,34.6818858689,24955.289531
78.933239,125,34.4094615143,24981.758888
83.095705,134,37.8407892581,25008.793265
78.04596,126,34.6495452825,25035.192674
82.492027,141,39.5980117688,25064.216268
79.680284,129,35.9128877927,25089.548091
81.363357,133,37.300626012,25118.660506
80.380613,131,34.0071310318,25143.683448
79.848281,130,36.21556852,25171.118156
82.751995,127,34.4933425117,25196.983308
76.888874,146,41.1779315356,25227.642187
78.761521,129,36.6822786022,25254.765839
83.836489,136,39.5972241695,25282.276276
78.368461,130,36.3935260363,25308.908074
83.870632,133,38.4572854549,25335.326766
80.125493,132,36.342573127,25362.389308
82.007174,132,36.3380071461,25391.217485
78.739288,129,34.6676972901,25417.82861
79.796466,126,33.2690563513,25444.411716
83.364479,132,38.074647461,25470.943329
81.566858,129,37.1679522254,25495.423038
83.338082,138,41.7390343701,25525.265772
84.434655,129,37.5316442493,25553.360107
85.391282,129,35.609189451,25579.36585
78.907104,136,38.6746233751,25608.033777
81.812478,137,39.4038918961,25635.644481
78.982393,130,37.2810699674,25662.51706
82.787906,140,39.250751251,25690.951238
84.541721,131,36.9898384878,25718.705573
85.802752,134,40.3143425573,25746.65465
77.353177,143,40.5834821159,25776.181631
82.55599,137,39.1585009324,25804.094087
80.47698,135,38.8856653724,25832.780499
83.021324,132,37.2592424866,25861.320179
85.689894,135,38.9783163046,25889.249894
83.142068,129,36.8962243903,25915.574762
83.745011,131,39.2662917386,25942.500304
85.860275,134,38.9728887995,25969.355762
86.751675,131,38.6918703137,25996.431629
81.084029,128,36.0051511309,26023.973272
83.799782,131,38.1211549851,26050.060244
84.877658,132,38.8507061864,26077.039445
81.408176,138,39.3308440658,26105.65043
81.58713,131,37.1176704403,26131.99547
87.347982,133,37.4263262885,26158.901753
85.026347,131,37.8410065974,26184.466502
84.871872,139,38.5715626194,26214.613552
85.481728,136,39.353792335,26241.212483
82.304453,132,37.5446239642,26266.950282
85.962359,135,39.2321683199,26294.720645
86.531592,129,38.4296471522,26320.620259
87.389604,132,39.7594073073,26347.242409
80.066387,138,38.7822192172,26374.994709
83.141577,130,36.6588972278,26399.717206
83.063061,143,42.6640487882,26428.268674
85.330664,138,40.3482500287,26457.149689
85.070301,127,35.2246479,26481.406279
84.551737,130,38.1865103632,26506.183635
82.751989,124,34.4937990403,26530.111098
78.894698,121,32.7074299468,26555.25247
80.125617,136,38.4726307842,26583.572273
82.860641,145,43.2362725487,26614.237833
83.609921,132,37.3388986748,26642.997977
78.829231,134,37.0459553138,26669.085425
83.936619,137,39.8923878403,26696.187774
83.07658,133,38.6537607429,26723.272027
83.06304,137,39.0774190113,26751.450418
84.639342,131,39.1901392399,26779.885693
84.123925,135,39.2856614276,26807.989591
84.903411,125,34.5353111577,26833.694754
83.793715,130,37.9901843867,26861.006305
81.248546,128,36.1087126615,26886.509379
86.414001,130,37.6065497743,26912.613954
84.439657,128,38.8076711238,26939.019869
84.479458,129,37.525913722,26964.277899
85.992877,129,36.4950707694,26990.495314
84.310189,137,39.4663320015,27018.365337
84.783121,133,38.9463417687,27045.842221
83.524863,134,38.1637612175,27072.53784
80.649722,127,34.9985291924,27098.378587
84.963954,135,40.4614850257,27126.780801
84.620784,131,38.0209113348,27153.191493
82.983125,144,42.8589472423,27183.667447
83.708413,134,40.3578276141,27211.494107
87.029244,141,41.1517130983,27241.376178
82.979267,130,36.4980614402,27267.572605
84.639473,135,38.2641636796,27295.433928
82.252225,125,35.4616372532,27320.892786
81.35634,131,38.0826855226,27348.194476
81.663616,129,36.050160672,27374.552663
85.357355,134,39.5018639335,27402.594309
84.27355,141,41.8878376247,27432.266411
84.459024,129,37.442322284,27460.27774
80.999422,137,40.7539620902,27490.677576
83.311204,128,35.9800692732,27517.010297
84.661141,137,40.2601677011,27545.981479
87.249969,130,37.9598259932,27573.059869
85.992567,131,38.4324897437,27601.192484
83.45697,136,39.2019129007,27628.709117
84.390134,139,41.4536734194,27658.145871
84.821507,129,35.9269126856,27685.304874
79.474929,132,37.5929301516,27713.551325
83.366525,132,36.8939364838,27740.273799
83.681416,136,39.1533765499,27768.751662
82.008516,134,37.8623870578,27797.216641
83.106236,137,40.142428355,27826.373239
83.977036,133,39.0999010924,27854.756944
82.465173,129,37.9688431124,27881.649566
83.468507,137,40.0284314984,27911.947453
79.9914,135,38.9116078549,27940.339495
82.37989,132,37.8088419024,27968.306846
84.683643,133,39.1049130895,27997.075045
82.525946,127,35.5138708525,28023.918625
84.654204,125,34.2929193905,28050.520202
84.681025,128,36.9525933954,28077.610298
82.429331,130,37.0190097608,28104.523986
85.953489,129,38.1863210807,28132.439157
85.590771,135,38.401046329,28159.560128
86.793881,133,39.9416567522,28185.950997
83.816661,133,39.1226815205,28213.729544
78.995936,124,32.5498457942,28239.92148
86.343241,130,38.0101372417,28267.339807
85.991845,127,37.1326940586,28293.616195
84.134542,133,39.299253516,28322.323893
83.935479,132,38.7381544447,28351.616231
85.701912,129,38.1197886959,28378.365674
82.970348,133,37.9259699367,28406.124884
84.880544,137,40.3018436514,28434.27745
83.170558,138,39.5032087289,28464.789446
84.546457,128,39.4965505318,28491.669357
85.797407,132,39.045451795,28519.565123
83.446603,137,39.8789203264,28549.711789
81.010824,132,39.6095316421,28577.036305
82.653369,150,42.0843933738,28608.708124
83.029579,140,40.4898089004,28637.543901
84.034549,142,41.4400388457,28667.303669
84.116747,135,40.2990648873,28694.642955
85.78989,135,40.3148762451,28721.932208
85.077133,129,37.3008492919,28747.897517
84.884302,131,39.8621951682,28775.522491
86.000664,136,41.4795002466,28802.879543
85.584482,131,39.314982847,28829.828404
81.569436,122,35.1184300905,28853.842093
83.894874,130,38.7647491728,28879.766226
86.020622,131,39.0482964289,28905.028012
81.722154,132,37.9619373544,28931.833372
84.699558,132,38.9593637044,28958.671317
86.013658,129,38.5519014433,28986.496793
85.659434,130,37.730518885,29014.911053
83.883499,136,40.3991626011,29044.086315
85.051021,132,37.4268129401,29071.349889
84.217367,137,40.7636394834,29099.535227
84.329949,135,40.218088707,29127.453703
85.207741,131,39.4150745784,29155.678428
80.36937,131,38.3166148683,29182.612926
83.725354,131,39.672460908,29211.839915
86.509153,130,38.7563155944,29238.447455
85.945788,130,38.2175130127,29266.551703
81.475093,131,38.2851639347,29293.6737
82.983995,134,39.2959175979,29322.038185
82.987365,134,39.0372694452,29351.014746
85.500653,132,38.3038374251,29380.279503
82.516692,133,39.1766312768,29408.578496
86.604713,137,39.9586581306,29438.867253
82.809205,129,37.7324250107,29464.786601
82.978698,135,38.9054338106,29491.891002
83.208382,139,40.6762107025,29521.598305
82.818217,129,35.6382318448,29549.515199
83.160203,133,38.3231925228,29579.04405
81.873822,132,38.893516762,29607.521275
84.178682,131,39.4271613881,29636.963898
85.389401,128,38.4737696628,29665.436703
85.813343,131,39.4395883119,29693.356197
82.038616,137,40.5641358732,29723.102103
85.47969,131,38.5838056863,29750.879131
83.1691,137,40.7985372133,29780.232028
84.339331,129,38.6789993619,29808.008088
79.404108,131,36.7598790567,29835.923952
85.347169,136,40.9635826973,29864.371623
83.306671,129,39.5692890053,29891.986671
84.7645,129,38.8808420417,29920.444697
81.24413,134,39.8337532355,29949.719411
82.204308,144,41.0476574865,29980.742234
83.306069,132,39.9646463291,30008.80429
84.382781,125,35.4433876366,30035.872044
85.269645,129,38.9224197601,30064.805858
84.160665,129,37.2275857282,30091.492049
84.942423,130,38.856576583,30120.015268
84.633636,135,38.6998316193,30149.571212
84.564897,135,41.1539945607,30178.893381
85.133773,131,37.6051353078,30208.063482
82.132607,138,40.2482938226,30236.933357
84.494879,133,40.2286677101,30267.462939
81.857725,135,38.9160663763,30302.507085
80.564721,141,42.3492486916,30339.068589
83.283449,132,39.1841005078,30373.44433
82.415243,136,40.5768103379,30408.851957
82.79557,131,39.1194066167,30442.126663
83.538725,125,36.6320802915,30474.456911
86.148536,127,38.1643110065,30507.117343
85.89381,129,38.7682895148,30540.266567
83.480215,130,37.4561890098,30577.134468
84.031891,133,38.8215513516,30612.697475
83.465604,128,37.2639883661,30645.976351
86.223686,132,39.0277867793,30678.821873
82.301125,123,36.9746570978,30711.32019
86.260247,130,38.2881734853,30745.282549
83.394812,132,38.1633449622,30778.353916
86.253775,128,36.8306699501,30811.164519
84.418772,126,37.3919038565,30843.965977
82.618272,130,39.5753368968,30876.930645
83.970267,138,42.2393665644,30911.107969
84.493731,124,35.6008358076,30942.051541
85.705193,127,38.1070437819,30974.776123
81.485037,138,40.5108913933,31009.836782
82.699621,144,42.0918726817,31045.720064
82.153031,132,36.7338318169,31079.151649
86.993287,131,39.5847578189,31112.942816
85.863131,136,41.0019193478,31146.5904
75.920691,128,37.4865920823,31178.513519
82.862247,131,39.8341181177,31215.378313
82.338333,135,39.4978080667,31257.551145
85.957787,131,40.4536995066,31292.373902
82.636134,138,41.2754071703,31326.693033
80.805245,129,37.520106736,31360.188097
77.920973,136,38.9072340732,31395.490539
85.765326,130,38.7173518776,31430.19083
85.3766,142,43.2033717585,31471.303164
83.534403,122,34.4167465923,31509.34798
85.206288,133,40.6311241872,31549.718164
83.369147,130,38.896542798,31590.400925
83.734109,132,39.1686302111,31631.562241
83.312293,135,40.2339713729,31675.440547
80.86812,124,36.8116000122,31715.039531
86.564826,127,37.3539299114,31754.782994
86.339071,134,40.1544352508,31796.646195
80.0528,121,34.6495415872,31834.573897
84.732617,131,39.602243913,31876.03237
81.052778,135,40.140690243,31917.288964
83.5489,131,39.7860806478,31958.443485
83.902966,130,40.54299183,31999.117296
85.232825,129,38.2850838149,32039.187182
80.241246,145,42.2631126701,32085.768208
82.477753,129,38.9283972357,32124.56999
82.672292,130,38.1393169544,32165.087089
82.214134,130,38.6892986006,32203.977805
82.83828,127,36.0205740141,32242.432554
84.568923,128,38.7675140371,32281.969635
84.359038,126,38.396626548,32321.493529
83.039816,138,41.2261189859,32363.582557
85.827111,128,37.5806228798,32403.004303
82.578327,134,38.741968046,32443.193106
85.638561,131,39.2448126671,32485.259592
83.658216,128,38.3877606424,32523.674321
85.15738,130,37.6752929996,32563.637418
81.686452,134,39.5886270873,32605.118557
79.852994,137,40.2952711127,32645.324161
84.93409,132,40.316412503,32686.591332
85.094566,132,40.0080670664,32727.751845
85.30532,131,39.9040653117,32768.471685
81.73452,132,38.8229196874,32810.183375
83.845975,130,39.9594904974,32851.279741
84.995423,131,39.9555088704,32893.001027
83.201323,139,41.866340367,32939.565476
82.466857,133,41.4717011835,32981.125596
85.231889,125,37.6614183186,33018.694036
84.267229,134,40.4783296153,33058.658214
84.050852,125,37.3828891733,33096.040818
83.21757,130,38.8310147757,33134.96122
84.801756,127,38.3346734651,33175.267086
88.932392,125,36.7954181779,33213.68679
86.822855,129,39.7274706687,33252.816228
83.201779,135,40.9378159351,33294.502592
85.608095,130,39.0026947166,33333.005454
82.129109,130,39.3854829807,33372.299135
84.826882,132,40.0070834099,33413.817364
84.636982,133,39.3656011152,33453.315836
83.019834,132,40.4027017838,33495.601738
84.494988,138,41.0558006791,33537.981057
84.572409,130,40.2728117232,33579.844803
85.548528,130,39.0043129786,33619.734468
85.905395,131,39.2629831442,33659.550138
85.808346,131,39.6554807633,33699.544433
84.962177,136,39.9985862083,33740.434946
83.431571,132,39.8451661778,33779.976126
84.22216,131,40.2255757501,33822.452488
83.304021,132,40.7343235047,33862.634342
82.590042,122,35.4619443893,33901.742753
85.663533,128,38.8790263188,33941.206155
88.55969,125,38.2679635896,33979.788331
85.282624,131,39.035563126,34020.852113
85.979163,131,40.6707792163,34062.003423
83.440262,137,42.5903208673,34103.187425
82.939444,128,38.654488375,34142.308999
85.546775,128,39.1280449536,34182.633137
82.397888,133,39.6038717159,34227.543891
85.930724,128,39.5600240729,34268.786744
86.104713,135,40.8007525829,34315.411104
85.681771,135,41.7396558795,34375.384476
84.096971,133,41.0955663296,34434.762094
84.921865,126,37.4429366111,34489.283649
84.875665,127,38.2720003088,34543.200766
85.741962,130,39.4110009836,34598.743058
85.000249,129,40.0490181637,34654.26665
84.753778,129,39.0212966823,34710.514193
80.525071,131,37.9920537073,34764.996219
84.888671,131,39.3929706705,34822.358989
82.703668,133,40.4035986903,34878.540002
84.787077,128,38.247945584,34933.043134
84.352409,129,39.69414502,34988.821294
83.54672,128,37.9146485044,35044.199125
83.445103,130,40.0536848388,35100.121543
84.304219,131,39.078224475,35155.7349
86.400321,127,39.0237169704,35210.916362
84.122514,139,42.7340570287,35270.123573
81.680968,147,42.9987472203,35333.252321
86.186849,129,38.472791548,35388.778839
85.23401,130,39.8728775427,35444.157402
84.002137,130,40.3325233384,35498.382232
82.349995,147,43.2357062898,35561.177352
84.695022,128,38.5522958021,35614.654639
85.541717,131,39.3991826331,35670.503518
83.20524,136,40.5501666093,35727.62179
84.483504,133,40.5769330408,35784.421004
83.710567,131,40.4973294826,35840.671724
83.609966,132,40.2075023899,35896.236031
84.372246,133,40.5599478526,35957.522825
84.241734,139,42.4364366695,36016.328209
84.196369,137,40.9594446126,36072.437475
83.226192,128,37.4748508344,36122.38981
84.523864,130,39.8185498403,36181.615462
85.775156,136,42.2730344816,36239.461575
81.976547,129,38.3568500742,36295.878443
83.469247,131,40.0611287964,36354.559489
85.223259,124,38.5092345775,36408.547309
81.512234,137,41.073621756,36468.116374
83.476135,130,39.691360073,36527.359257
84.845403,131,41.098441833,36582.794894
84.169628,126,39.2858404193,36639.386268
86.423074,127,38.6220731169,36691.310745
84.27274,130,39.0754670109,36747.319789
83.351079,131,40.1913244374,36809.534483
86.285369,126,38.1522336446,36863.896034
85.209667,125,39.3844913109,36918.889749
85.299264,135,41.2843422486,36978.071491
85.727322,134,41.6882210945,37036.034614
85.067875,134,41.9576844994,37093.779982
83.578663,133,40.4985759014,37150.451036
86.625972,129,39.0036769762,37206.076907
86.290503,122,36.3264923715,37259.700055
83.799508,132,39.8935288222,37317.254388
83.044709,134,41.1489428091,37377.06797
82.252621,136,41.9781642259,37435.945052
85.101634,130,39.2921065069,37494.706405
85.932664,126,37.9215182961,37550.456871
83.430814,134,41.018356676,37607.055926
81.809756,136,40.0851781901,37666.319689
86.82883,126,38.5729979814,37721.884621
84.56582,126,37.9590109834,37774.436641
83.762195,132,39.7136790332,37832.234075
81.887277,132,39.7057214616,37888.734288
86.430746,131,40.3080765477,37945.183281
84.768715,132,40.3659087434,38002.771495
85.419489,126,38.0902466116,38055.272247
83.637486,126,37.3998303419,38110.39815
84.733733,138,41.8413009642,38167.927194
83.121532,136,41.8570963938,38227.366663
84.14228,137,42.8275505645,38284.377135
83.909535,126,38.8499255422,38337.640653
83.055793,135,42.0123415725,38394.981107
84.64227,123,36.7888983208,38449.010948
85.37965,130,39.3061171549,38504.06237
86.524557,133,41.0167192485,38561.744406
