#{"t_start": 1512108121.3546686, "gym_version": "0.9.4", "env_id": 0}
r,l,s,t
-743.474566,117,0,2383.202518
-744.833626,119,0,2407.024493
-755.57815,122,0,2431.392114
-736.850196,116,0,2454.390849
-756.376896,131,0,2480.102587
-735.251703,116,0,2502.768907
-763.554716,119,0,2525.880775
-747.821878,120,0,2549.357002
-748.2988,120,0,2572.890179
-753.381103,119,0,2595.50973
-725.500117,119,0,2617.88918
-752.704147,118,0,2640.882557
-753.569867,120,0,2663.489749
-725.835208,119,0,2686.223007
-754.896769,122,0,2710.059705
-757.550277,121,0,2733.466347
-735.015315,118,0,2756.630967
-740.904895,117,0,2781.280665
-742.644016,117,0,2804.511525
-731.593684,120,0,2828.668507
-757.179592,121,0,2853.409406
-737.837333,117,0,2877.154373
-750.254822,121,0,2901.726142
-739.09175,120,0,2926.601722
-746.114999,122,0,2950.63592
-721.265978,119,0,2973.618833
-744.240087,119,0,2997.107287
-733.081844,120,0,3021.375019
-749.461321,121,0,3046.341306
-758.670084,119,0,3069.587526
-754.322434,121,0,3093.318161
-742.503651,129,0,3118.04928
-741.287525,118,0,3140.799473
-760.90767,121,0,3166.086686
-752.706624,124,0,3192.31361
-757.716032,125,0,3216.903544
-741.453794,119,0,3240.902705
-740.459704,119,0,3265.602387
-739.3067,119,0,3289.592935
-750.671115,119,0,3313.056497
-746.945353,120,0,3336.900798
-738.40697,121,0,3359.954781
-723.270691,117,0,3382.271133
-748.513576,119,0,3406.178251
-743.183931,122,0,3429.353309
-738.169888,121,0,3452.532855
-746.520545,117,0,3474.009827
-761.109512,122,0,3496.395962
-755.128016,118,0,3518.728866
-769.214948,124,0,3543.148823
-744.739473,117,0,3565.799198
-756.238348,120,0,3590.78367
-767.013471,119,0,3613.845144
-759.727542,125,0,3637.663068
-730.326552,118,0,3660.642275
-737.644586,120,0,3684.557223
-756.132175,117,0,3707.480904
-735.48608,120,0,3730.41663
-741.158783,117,0,3752.133701
-750.395976,120,0,3775.509747
-745.168399,118,0,3797.350827
-749.558445,118,0,3820.236825
-752.465547,120,0,3842.763777
-753.560552,119,0,3865.769392
-741.229878,120,0,3889.751453
-741.456142,122,0,3913.02757
-751.090129,121,0,3936.097029
-746.192059,120,0,3959.168274
-757.039029,122,0,3984.929553
-746.085744,123,0,4009.841903
-754.343085,120,0,4033.678908
-737.023715,122,0,4057.682476
-738.543491,121,0,4081.04612
-734.178362,118,0,4104.605381
-765.040117,122,0,4127.293563
-746.36549,122,0,4149.637531
-737.277034,119,0,4171.391058
-728.035423,118,0,4194.218627
-754.81114,120,0,4217.910835
-750.937205,120,0,4240.93787
-739.472534,118,0,4264.206992
-727.865129,119,0,4287.163049
-765.210278,118,0,4309.993287
-746.457041,123,0,4333.904049
-743.135427,120,0,4357.749628
-748.608307,118,0,4381.891203
-761.84657,121,0,4406.05472
-743.74539,118,0,4430.97302
-748.402725,124,0,4456.367043
-728.920476,119,0,4479.562526
-798.441173,130,0,4506.049079
-736.715234,117,0,4529.528674
-761.529703,124,0,4553.203206
-748.668513,123,0,4576.861643
-744.328836,123,0,4602.573336
-752.764805,120,0,4626.170359
-749.138934,120,0,4650.023177
-750.598544,119,0,4674.192183
-748.474176,122,0,4698.457399
-757.935926,119,0,4721.89126
-737.695058,118,0,4745.417879
-734.809993,118,0,4768.587808
-756.036417,122,0,4795.203206
-749.720868,117,0,4818.244219
-733.261369,119,0,4841.948074
-749.756288,119,0,4866.426715
-761.063541,121,0,4890.97301
-732.135645,117,0,4915.168556
-746.038814,122,0,4940.068001
-751.436243,120,0,4965.510094
-752.920879,126,0,4991.533044
-727.062299,117,0,5014.623752
-745.564417,119,0,5039.085555
-739.397154,120,0,5063.608282
-753.86859,120,0,5088.704559
-742.041198,122,0,5113.70302
-743.069119,120,0,5138.153525
-745.498853,120,0,5161.945336
-749.621657,124,0,5188.570672
-739.486832,119,0,5214.053321
-722.666741,115,0,5237.628107
-765.277133,126,0,5262.374919
-737.45523,120,0,5287.089783
-758.820642,122,0,5312.50876
-757.147029,118,0,5336.234668
-748.582141,117,0,5359.265211
-753.835218,121,0,5384.0784
-753.247421,122,0,5409.22138
-748.085706,118,0,5433.82829
-759.648149,121,0,5459.265253
-745.194519,120,0,5485.351255
-754.289622,123,0,5510.92173
-759.785238,120,0,5536.411461
-739.831395,119,0,5561.039208
-745.689057,117,0,5585.71518
-745.88908,122,0,5610.321515
-739.155869,122,0,5636.309596
-752.95482,121,0,5661.278556
-742.427438,117,0,5684.13241
-750.866808,120,0,5709.057859
-745.289688,118,0,5732.645026
-738.524195,120,0,5756.677589
-744.649289,118,0,5781.145336
-751.239049,122,0,5807.97464
-741.76583,117,0,5832.232785
-744.575941,122,0,5858.609516
-728.907633,121,0,5883.209684
-748.246216,120,0,5907.586966
-752.20573,123,0,5932.199509
-750.741371,116,0,5955.03893
-731.593823,120,0,5979.440756
-757.089341,124,0,6005.924362
-736.769548,118,0,6029.190227
-744.583846,121,0,6054.887292
-759.460485,128,0,6081.765168
-741.738103,122,0,6107.574243
-754.516266,128,0,6133.020926
-758.774059,120,0,6156.951039
-732.734346,118,0,6180.203361
-751.125087,120,0,6203.724578
-725.132621,123,0,6228.872446
-744.611126,120,0,6252.621493
-734.380172,117,0,6275.816694
-745.325282,121,0,6299.814913
-768.313751,122,0,6324.5393
-747.057801,120,0,6348.31809
-739.476612,120,0,6372.485595
-735.235529,119,0,6396.242357
-762.053944,125,0,6420.267978
-754.846925,123,0,6444.08496
-755.074781,123,0,6469.994475
-754.713534,123,0,6495.332566
-741.770603,120,0,6519.52542
-761.662305,121,0,6543.928795
-738.727551,118,0,6567.911347
-739.386082,119,0,6592.750639
-761.670492,124,0,6617.72634
-748.793336,120,0,6642.956754
-747.385531,117,0,6667.542722
-755.247177,121,0,6691.698273
-750.441576,123,0,6718.192656
-763.981596,123,0,6743.496316
-748.971874,120,0,6768.377302
-733.607547,118,0,6792.254002
-759.20184,121,0,6816.030714
-734.174869,121,0,6840.854057
-748.005403,120,0,6865.194593
-762.306927,125,0,6891.980977
-742.837334,118,0,6915.074242
-747.114299,121,0,6939.277684
-729.337262,121,0,6963.5151
-769.949026,124,0,6988.210071
-749.735325,121,0,7012.335723
-772.845539,126,0,7038.093191
-739.231693,117,0,7061.46817
-741.074202,118,0,7083.278469
-738.635612,119,0,7106.254839
-753.174351,119,0,7129.265003
-753.284548,122,0,7153.135223
-729.262668,118,0,7176.9274
-762.875818,123,0,7201.967014
-757.207738,122,0,7226.195195
-760.864975,123,0,7250.419261
-752.499162,121,0,7273.303226
-751.508269,119,0,7298.979311
-747.890689,122,0,7324.367167
-758.107045,119,0,7348.842781
-741.289857,119,0,7372.986539
-746.476022,122,0,7397.847783
-751.377157,121,0,7422.230981
-752.651572,127,0,7447.864733
-740.738366,118,0,7471.100819
-748.55726,119,0,7494.952938
-719.675108,116,0,7518.192754
-751.309668,117,0,7542.035964
-746.774859,119,0,7565.484899
-749.280894,120,0,7588.802468
-766.414688,121,0,7613.756623
-754.661073,120,0,7637.843951
-727.947433,126,0,7664.954208
-747.625375,118,0,7689.555474
-746.132256,124,0,7716.604603
-757.974846,126,0,7743.934724
-747.030437,120,0,7768.898742
-753.39808,120,0,7793.824725
-774.006559,120,0,7819.005874
-735.973069,121,0,7844.576878
-746.046447,117,0,7868.681026
-735.002197,120,0,7895.194751
-743.519953,122,0,7920.614294
-751.255709,124,0,7947.783694
-749.433448,118,0,7972.91769
-748.448744,122,0,7998.652216
-756.658651,121,0,8023.958941
-763.930248,121,0,8049.368516
-743.916537,122,0,8074.384701
-761.306665,122,0,8099.023088
-743.207108,120,0,8124.427583
-751.206573,120,0,8150.81426
-746.937514,120,0,8175.78393
-758.85703,122,0,8200.125954
-739.07275,119,0,8225.749075
-732.367085,120,0,8251.065776
-739.420621,120,0,8276.940765
-761.825739,123,0,8302.929489
-727.218113,117,0,8327.187759
-748.840438,120,0,8352.243835
-737.472346,119,0,8377.690255
-755.704568,118,0,8402.30818
-761.163986,120,0,8429.262232
-748.028103,127,0,8455.904205
-733.119764,120,0,8481.096645
-752.2836,120,0,8507.052863
-727.208447,119,0,8532.146917
-746.691238,116,0,8556.886053
-750.69811,121,0,8583.816616
-757.993894,119,0,8609.309644
-747.893344,121,0,8634.446868
-747.095405,121,0,8659.172403
-755.099397,120,0,8684.847604
-754.188288,120,0,8711.118069
-730.910328,121,0,8736.721748
-750.720312,119,0,8761.837343
-734.603028,118,0,8786.698641
-746.548121,118,0,8811.589485
-743.249297,123,0,8838.481894
-734.150287,120,0,8864.208407
-738.861586,120,0,8889.012865
-736.596971,118,0,8914.65891
-742.163647,121,0,8939.866504
-747.930621,122,0,8964.813164
-757.466546,123,0,8991.450507
-748.793336,119,0,9019.763997
-759.128776,121,0,9045.105767
-748.450861,123,0,9071.070799
-770.164636,129,0,9098.563632
-770.643862,121,0,9125.087048
-737.404542,120,0,9151.130808
-752.375237,126,0,9178.931431
-757.439934,123,0,9204.452071
-760.946207,122,0,9229.84363
-739.88533,121,0,9255.467217
-753.02013,124,0,9281.375133
-740.660637,118,0,9305.448232
-759.463858,123,0,9329.968623
-754.031243,121,0,9354.334826
-754.59614,120,0,9378.053039
-747.771358,122,0,9401.291525
-745.69869,120,0,9425.443683
-743.951779,121,0,9450.718013
-761.106178,120,0,9475.802928
-758.990071,118,0,9500.436773
-751.623033,123,0,9526.589775
-743.821139,123,0,9553.57304
-740.23765,121,0,9580.086442
-744.891845,120,0,9605.084833
-748.110234,120,0,9629.152763
-760.018134,131,0,9657.844636
-765.96982,123,0,9682.771963
-749.69668,118,0,9706.518652
-745.167881,125,0,9734.037412
-761.251807,123,0,9760.671014
-744.627376,118,0,9785.601131
-745.709257,116,0,9811.08017
-748.408271,117,0,9836.624507
-733.114625,120,0,9861.83577
