#{"t_start": 1512108121.3461607, "gym_version": "0.9.4", "env_id": 0}
r,l,s,t
-765.626993,121,0,2544.805866
-749.112595,123,0,2569.863528
-743.965819,118,0,2592.032651
-759.542081,126,0,2615.848778
-744.333166,122,0,2639.645473
-752.243172,120,0,2662.297369
-763.520802,122,0,2685.569811
-751.946561,121,0,2709.19101
-718.753915,116,0,2731.520648
-760.389877,124,0,2755.88484
-745.621321,121,0,2781.426395
-744.221835,127,0,2807.221329
-729.336412,122,0,2831.885234
-747.350418,123,0,2857.011113
-748.374268,119,0,2881.398413
-729.915451,119,0,2905.415817
-721.808301,118,0,2929.298304
-755.600654,120,0,2952.829026
-749.960296,121,0,2976.038229
-725.960204,118,0,2999.802158
-754.479121,122,0,3024.506156
-733.232345,124,0,3050.026718
-737.612691,122,0,3073.88569
-739.228915,119,0,3097.274437
-748.010931,117,0,3119.144442
-725.262732,119,0,3142.293101
-743.883885,119,0,3167.130941
-729.593646,122,0,3192.851692
-749.477987,120,0,3216.474039
-747.998246,120,0,3240.816587
-754.918697,118,0,3265.21461
-751.136424,123,0,3290.000787
-751.0467,126,0,3314.975294
-727.905714,119,0,3338.649619
-743.360315,121,0,3361.57836
-757.986033,121,0,3385.074879
-738.162219,117,0,3408.126541
-730.909821,118,0,3430.732821
-747.212163,119,0,3453.424542
-754.565105,118,0,3475.009609
-735.244964,119,0,3496.757505
-725.813372,120,0,3519.691344
-757.799591,122,0,3543.598175
-760.663331,122,0,3567.434873
-736.163898,117,0,3591.590567
-767.503306,123,0,3615.54116
-743.671179,119,0,3638.032536
-757.848106,120,0,3661.43108
-759.814092,120,0,3685.469396
-757.571886,122,0,3709.439712
-734.260168,117,0,3731.757777
-737.67002,118,0,3753.650902
-744.398408,123,0,3777.286134
-734.611097,115,0,3798.801029
-742.28856,118,0,3821.645872
-766.639687,121,0,3844.559816
-756.049495,118,0,3867.16398
-755.054803,118,0,3890.724164
-761.481678,119,0,3913.440022
-754.654051,120,0,3936.291942
-745.287921,121,0,3959.662416
-742.913325,121,0,3985.222593
-745.72472,119,0,4009.113852
-762.841339,119,0,4032.654567
-743.479136,121,0,4056.548884
-745.431867,120,0,4079.620366
-724.259599,116,0,4102.848809
-749.288322,119,0,4124.778829
-768.966861,127,0,4148.379954
-749.764265,124,0,4171.204792
-760.279835,119,0,4194.156266
-750.146376,118,0,4217.421311
-735.834142,118,0,4239.969659
-736.068382,122,0,4264.211738
-744.289672,118,0,4287.068186
-737.53347,120,0,4310.193652
-758.156226,125,0,4334.575758
-748.360213,118,0,4357.901046
-746.648599,120,0,4382.482651
-747.450125,121,0,4406.697435
-750.768651,121,0,4432.280715
-724.335852,120,0,4456.969017
-750.795501,119,0,4480.097387
-759.817095,117,0,4503.409787
-732.670307,119,0,4527.443541
-735.509101,118,0,4549.968304
-766.767623,122,0,4574.038938
-752.923595,122,0,4598.852866
-754.313875,117,0,4622.031675
-781.052577,133,0,4648.150759
-752.216813,120,0,4672.992734
-735.173222,119,0,4696.697362
-747.65216,124,0,4720.985602
-733.720206,119,0,4744.652542
-732.24603,115,0,4767.087002
-750.82951,119,0,4792.989109
-745.439288,120,0,4816.689868
-742.064147,119,0,4840.573675
-713.619832,117,0,4864.737409
-743.327478,119,0,4888.894501
-742.414528,119,0,4913.332551
-735.096615,120,0,4938.341874
-748.028258,122,0,4963.756205
-757.82341,118,0,4988.507206
-748.206313,117,0,5011.562379
-736.785588,122,0,5036.069711
-742.646936,120,0,5061.148446
-756.172832,121,0,5085.925033
-750.903621,120,0,5110.823222
-739.983074,121,0,5135.583779
-768.924124,132,0,5161.724721
-747.29784,119,0,5187.235175
-743.524009,120,0,5212.92939
-739.557549,118,0,5237.087986
-751.624685,121,0,5260.931371
-775.74773,126,0,5286.954209
-761.472006,120,0,5311.869642
-752.555371,118,0,5335.630299
-751.660599,119,0,5359.093905
-763.361515,122,0,5384.026312
-759.45358,120,0,5408.864228
-746.064164,119,0,5433.462806
-767.620469,125,0,5460.140649
-720.60938,118,0,5485.583721
-744.893076,119,0,5510.222763
-736.033264,119,0,5535.522047
-749.858891,119,0,5559.982458
-744.517628,118,0,5585.066087
-742.178704,123,0,5609.861917
-738.051724,121,0,5635.548476
-744.265402,119,0,5660.241681
-752.334812,120,0,5683.737771
-751.555996,121,0,5708.918852
-760.350801,121,0,5733.087369
-750.874033,120,0,5757.235707
-728.082848,118,0,5781.609056
-749.359973,118,0,5807.508645
-774.674227,128,0,5834.222294
-735.566908,117,0,5859.376208
-755.488257,121,0,5883.968366
-752.079112,123,0,5908.987531
-747.094985,123,0,5933.856017
-748.858789,118,0,5957.114201
-757.462515,125,0,5982.61744
-734.601262,121,0,6008.259036
-744.568509,119,0,6031.797591
-743.692781,119,0,6057.467062
-741.558185,120,0,6082.321892
-751.545761,123,0,6108.202643
-765.497589,119,0,6131.815677
-739.147551,119,0,6155.701326
-748.87246,121,0,6179.262722
-759.651245,124,0,6203.689041
-749.783039,120,0,6228.372172
-730.080054,117,0,6251.461729
-746.476924,122,0,6275.710989
-753.840676,123,0,6300.048286
-757.781344,122,0,6324.810131
-736.109479,120,0,6348.570867
-728.381696,117,0,6372.061375
-758.692516,118,0,6395.749549
-760.267579,119,0,6418.49772
-760.082061,128,0,6443.193787
-744.607941,123,0,6468.960729
-753.353525,123,0,6494.244423
-761.702179,123,0,6519.338155
-780.725241,125,0,6544.622968
-747.509385,119,0,6568.670888
-743.313809,122,0,6594.073459
-747.407835,118,0,6617.859628
-741.413638,119,0,6642.907636
-754.991745,120,0,6668.479194
-743.783175,123,0,6692.744154
-751.71237,127,0,6720.066575
-751.957693,120,0,6744.801808
-740.916156,118,0,6769.148314
-752.599912,121,0,6793.710684
-753.16934,124,0,6818.112289
-754.610255,120,0,6842.979302
-754.157209,126,0,6868.295718
-754.013212,122,0,6894.151928
-736.844322,116,0,6917.01867
-748.431615,120,0,6941.027593
-758.382323,123,0,6965.778953
-756.385211,121,0,6989.639351
-755.111743,120,0,7013.621135
-750.671173,121,0,7038.503409
-749.869065,120,0,7062.32189
-756.596007,121,0,7084.927996
-750.901912,122,0,7108.386612
-757.774328,128,0,7132.975193
-728.007165,118,0,7156.336306
-770.057877,126,0,7181.690235
-760.799579,124,0,7206.837897
-753.178572,119,0,7230.173738
-754.208941,119,0,7253.497769
-751.550566,121,0,7276.69976
-750.33824,116,0,7301.783756
-725.69535,117,0,7326.68678
-745.672809,119,0,7350.881176
-741.829896,119,0,7375.079562
-733.689783,118,0,7399.058998
-746.518048,119,0,7423.17543
-741.517747,123,0,7447.814492
-745.253193,117,0,7470.811445
-754.476073,123,0,7495.464468
-740.442299,115,0,7518.570641
-762.514381,120,0,7542.985135
-752.908016,121,0,7566.813174
-743.679304,116,0,7589.488315
-740.47372,119,0,7613.924244
-741.010995,118,0,7637.729363
-751.855803,120,0,7663.635998
-743.99094,123,0,7689.211334
-749.015308,118,0,7715.194224
-741.607007,120,0,7740.8685
-761.684344,117,0,7765.463999
-742.261882,117,0,7790.1833
-733.918728,121,0,7815.308093
-741.026821,117,0,7839.875517
-763.112764,123,0,7865.438821
-700.577403,116,0,7890.998737
-739.048319,120,0,7915.750505
-760.162078,121,0,7942.099901
-754.47333,121,0,7968.233379
-744.694238,120,0,7993.628718
-758.163563,125,0,8019.537283
-760.36795,122,0,8045.416921
-769.886794,122,0,8070.266814
-758.517971,123,0,8094.966673
-732.197208,121,0,8120.643137
-722.174089,119,0,8146.81609
-743.740901,121,0,8172.415302
-745.60381,116,0,8195.396728
-742.59087,119,0,8220.748084
-752.870249,120,0,8246.555466
-755.712965,118,0,8271.688299
-751.607327,121,0,8297.3939
-753.860516,121,0,8322.484717
-808.861349,137,0,8350.424712
-755.558635,118,0,8375.993656
-757.679935,120,0,8401.152434
-744.795728,122,0,8428.422959
-758.363986,119,0,8453.619688
-731.752568,118,0,8478.302703
-745.089304,120,0,8504.123459
-769.258542,123,0,8530.115794
-762.229753,122,0,8556.093897
-783.983535,127,0,8584.249006
-732.288641,120,0,8609.989134
-748.48365,121,0,8635.069787
-750.592465,119,0,8659.304765
-744.252528,120,0,8684.981101
-752.209261,117,0,8710.623713
-740.497103,119,0,8735.860846
-755.039181,121,0,8761.356693
-743.489638,118,0,8786.334841
-743.96499,118,0,8811.192754
-735.424154,118,0,8836.759118
-753.134735,129,0,8864.65928
-741.60221,116,0,8888.60243
-753.757534,125,0,8915.731889
-734.598444,118,0,8940.314532
-741.490047,119,0,8964.647255
-736.538002,116,0,8989.680143
-747.6173,118,0,9017.815371
-762.64399,127,0,9044.58544
-755.023738,121,0,9070.015594
-755.008996,123,0,9096.347436
-735.259146,120,0,9122.249511
-742.655814,123,0,9149.375648
-753.705911,118,0,9175.002212
-755.196653,118,0,9200.166144
-755.499086,119,0,9224.883146
-730.144744,116,0,9249.243004
-741.353029,121,0,9274.68613
-783.318963,130,0,9301.322331
-758.178725,124,0,9326.194439
-757.573389,124,0,9351.254748
-743.519075,118,0,9374.593682
-748.488667,122,0,9397.729842
-743.465687,118,0,9421.099349
-784.606717,127,0,9448.012865
-737.086167,125,0,9473.754415
-773.315167,127,0,9500.311476
-760.062539,119,0,9525.662665
-776.527865,125,0,9552.873728
-756.391384,123,0,9579.892006
-743.6606,121,0,9605.06286
-746.588609,117,0,9628.552166
-754.16533,119,0,9654.604633
-757.832456,122,0,9679.546946
-756.571003,124,0,9704.655212
-764.432047,121,0,9730.724719
-776.979106,122,0,9757.579207
-762.372142,121,0,9783.033262
-740.953702,124,0,9810.09719
-732.638864,118,0,9835.905295
-764.723346,122,0,9861.665192
