#{"t_start": 1512108121.3976018, "gym_version": "0.9.4", "env_id": 0}
r,l,s,t
-735.132833,119,0,9312.069954
-754.082402,121,0,9336.301365
-737.441626,120,0,9359.611206
-751.808872,120,0,9383.793738
-740.311433,120,0,9406.678216
-750.564149,120,0,9432.594088
-759.977842,121,0,9456.326491
-739.939273,122,0,9481.545998
-735.210932,121,0,9506.951324
-757.993834,121,0,9533.483597
-738.856154,120,0,9559.677488
-738.721126,121,0,9585.771206
-760.738509,121,0,9610.90514
-764.951246,124,0,9636.176009
-758.687802,121,0,9662.178299
-752.50143,119,0,9686.173518
-739.17414,119,0,9710.11636
-761.09426,119,0,9736.724498
-750.1585,122,0,9762.837964
-773.331312,126,0,9789.734855
-744.699281,124,0,9817.636254
-745.753987,121,0,9843.705572
