#{"t_start": 1512108121.4258308, "gym_version": "0.9.4", "env_id": 0}
r,l,s,t
-744.34483,116,0,2491.21601
-746.241633,119,0,2514.879818
-740.102989,120,0,2537.947571
-752.052216,124,0,2563.138208
-740.566104,119,0,2585.220195
-749.358415,118,0,2607.990497
-748.597085,121,0,2631.242209
-752.729768,121,0,2654.272489
-730.640381,116,0,2676.450609
-723.963096,120,0,2699.629823
-747.78493,120,0,2722.913771
-738.737701,117,0,2745.999516
-741.958896,119,0,2770.654072
-737.446775,120,0,2794.638723
-749.895782,119,0,2818.397421
-756.747816,122,0,2843.350504
-734.080989,120,0,2867.462736
-769.93627,122,0,2892.458774
-758.797965,120,0,2917.489491
-740.901846,119,0,2941.209902
-753.49468,124,0,2964.911931
-753.716158,123,0,2988.782247
-759.198025,123,0,3014.017726
-745.01813,121,0,3038.543006
-761.382565,117,0,3062.074938
-753.098936,122,0,3085.905951
-748.964434,117,0,3107.901479
-790.328519,140,0,3134.926719
-753.390131,126,0,3161.10113
-755.234744,119,0,3186.4019
-753.520468,123,0,3210.662702
-739.516614,119,0,3234.204941
-731.094564,118,0,3258.768804
-753.683065,121,0,3283.16894
-749.067403,122,0,3307.540994
-738.706159,117,0,3330.583852
-756.160427,118,0,3353.541529
-734.708436,118,0,3376.177505
-741.717801,121,0,3399.721956
-757.105115,123,0,3423.464694
-739.840369,118,0,3446.405607
-751.118582,115,0,3467.575551
-765.201643,121,0,3489.561114
-738.94275,118,0,3511.591296
-745.813205,118,0,3534.964089
-762.394734,119,0,3557.97858
-744.906708,118,0,3582.641511
-732.532435,118,0,3605.256845
-755.746715,120,0,3628.662299
-734.849476,118,0,3651.499137
-747.921798,118,0,3674.142735
-752.051012,122,0,3698.605591
-740.027165,122,0,3722.627431
-731.202451,119,0,3744.596918
-756.799857,118,0,3767.298251
-732.201201,126,0,3790.825982
-742.418333,116,0,3812.305519
-728.12889,121,0,3835.755901
-743.660705,124,0,3859.073734
-749.01042,121,0,3883.47583
-754.528168,122,0,3907.098675
-737.895658,120,0,3930.043073
-748.047014,118,0,3952.870777
-755.72913,118,0,3977.4469
-750.753988,119,0,4001.365495
-750.184243,119,0,4025.158755
-760.243288,124,0,4049.279896
-749.831203,120,0,4072.756007
-716.005319,120,0,4096.579612
-758.272233,125,0,4120.367717
-754.117624,120,0,4142.365351
-740.874318,117,0,4163.653181
-753.754257,120,0,4186.315418
-738.282038,121,0,4210.846952
-732.807846,122,0,4233.77057
-735.480666,119,0,4257.085088
-749.325251,119,0,4280.734809
-739.176742,118,0,4303.668259
-746.649065,117,0,4326.51181
-740.021578,120,0,4350.17458
-744.784015,118,0,4374.458584
-752.419086,118,0,4397.669876
-748.239455,121,0,4422.581089
-760.522782,125,0,4448.372278
-745.667313,121,0,4472.560369
-756.169429,123,0,4496.950107
-750.776117,120,0,4521.000635
-754.756899,124,0,4545.086354
-731.956026,118,0,4568.212152
-747.606467,119,0,4591.724881
-754.493317,121,0,4616.525112
-724.588687,118,0,4639.423237
-759.91622,122,0,4664.627374
-727.603513,117,0,4687.886003
-768.730382,123,0,4712.247422
-736.81582,118,0,4735.972309
-753.22327,120,0,4759.148644
-741.46136,121,0,4785.253289
-759.012316,123,0,4809.917444
-759.04607,119,0,4833.425778
-730.919084,117,0,4857.468292
-764.250422,119,0,4881.407826
-750.738796,119,0,4905.722024
-742.606298,119,0,4931.011398
-766.516388,123,0,4955.996764
-745.331938,119,0,4981.500641
-751.312078,119,0,5004.790163
-761.480144,122,0,5029.272089
-755.842395,122,0,5055.0955
-754.682257,123,0,5079.72871
-751.832358,122,0,5105.665519
-749.816666,120,0,5129.892202
-754.439522,122,0,5153.917044
-732.999359,121,0,5179.025616
-750.227165,118,0,5205.182191
-739.815521,120,0,5229.154359
-747.272269,126,0,5253.970842
-756.836963,122,0,5279.667576
-734.76646,122,0,5305.225027
-757.217195,123,0,5329.736036
-750.767088,118,0,5353.231182
-754.421828,123,0,5378.080788
-751.785542,118,0,5402.130215
-755.77734,117,0,5426.726936
-753.339186,120,0,5451.645233
-748.456004,119,0,5477.708327
-735.973176,119,0,5502.56198
-754.419696,118,0,5527.825335
-742.375978,121,0,5552.659481
-740.714466,123,0,5578.554064
-769.780194,125,0,5603.758231
-751.121329,119,0,5629.682415
-744.582268,118,0,5653.795535
-741.386678,119,0,5677.390201
-745.703856,120,0,5701.796891
-754.867499,121,0,5726.753422
-732.949753,116,0,5749.874817
-740.938858,121,0,5774.168689
-766.760858,121,0,5800.959696
-737.039213,119,0,5825.340918
-757.687261,125,0,5852.381352
-737.507478,116,0,5876.092002
-773.25657,127,0,5902.431966
-746.642746,118,0,5926.278482
-731.194634,119,0,5949.864028
-769.339039,132,0,5976.407309
-753.452688,117,0,6001.374686
-753.010954,120,0,6025.008046
-748.319381,122,0,6051.154342
-730.495235,118,0,6075.04063
-745.812666,118,0,6100.227615
-751.995369,120,0,6124.575475
-757.772186,120,0,6147.680484
-745.431698,119,0,6171.521734
-758.688553,120,0,6195.364668
-765.682396,125,0,6221.297141
-741.89111,118,0,6245.019758
-739.326281,121,0,6268.133916
-746.566477,123,0,6293.003771
-730.539964,117,0,6316.54601
-744.503116,116,0,6339.703938
-765.23024,123,0,6364.280555
-758.891708,120,0,6388.237903
-748.145991,121,0,6411.998631
-739.465221,118,0,6434.951643
-744.291203,121,0,6459.991628
-746.173243,123,0,6484.490841
-745.819176,121,0,6509.684358
-727.501994,124,0,6534.438933
-750.347547,118,0,6558.167965
-736.89611,118,0,6582.476626
-754.974596,119,0,6606.812842
-732.992702,118,0,6631.31873
-744.370244,123,0,6656.578774
-720.583956,118,0,6681.323933
-745.400669,121,0,6706.419281
-746.811617,120,0,6731.664608
-754.709473,118,0,6756.268221
-745.247947,119,0,6780.675272
-745.271476,118,0,6804.007599
-755.723388,122,0,6828.407959
-747.32111,121,0,6853.824399
-748.945795,119,0,6878.908184
-756.519772,119,0,6901.74096
-760.328551,123,0,6927.173446
-740.257074,121,0,6951.040143
-757.119593,123,0,6975.560756
-748.402655,126,0,7000.848116
-743.740754,118,0,7024.437118
-743.077425,121,0,7049.004956
-731.06505,119,0,7072.172484
-746.278449,118,0,7094.625365
-730.283564,122,0,7117.635383
-747.758865,120,0,7141.210693
-777.655332,122,0,7165.727218
-737.043985,119,0,7189.834056
-756.730527,124,0,7214.908831
-741.091992,120,0,7238.094569
-745.7066,116,0,7260.525463
-747.228877,123,0,7285.999415
-768.040335,126,0,7312.01421
-757.838023,123,0,7338.173824
-738.857938,122,0,7362.480516
-740.170333,121,0,7387.350168
-746.85447,118,0,7410.610381
-751.426553,127,0,7436.937537
-739.606921,119,0,7460.372096
-762.100647,120,0,7484.295734
-744.537438,118,0,7508.305019
-753.354653,124,0,7533.439306
-727.152339,122,0,7557.388358
-748.621842,119,0,7580.251045
-732.784841,119,0,7604.375424
-764.552341,124,0,7629.360352
-746.543432,120,0,7654.82348
-748.564066,117,0,7680.055836
-765.188484,121,0,7706.336692
-736.590299,118,0,7731.152821
-752.089631,129,0,7758.319459
-736.332033,117,0,7782.941257
-753.372019,121,0,7808.250765
-752.328198,122,0,7834.237739
-748.7674,119,0,7858.480658
-746.41268,117,0,7884.074632
-740.808794,119,0,7909.404969
-745.095194,120,0,7935.087567
-758.847118,121,0,7960.979167
-754.179538,121,0,7986.556895
-764.2898,118,0,8011.042682
-757.419602,120,0,8036.135133
-762.278222,122,0,8061.643286
-748.449095,120,0,8085.808008
-752.810041,121,0,8111.212777
-744.362025,121,0,8137.572041
-761.270584,120,0,8163.337152
-748.93641,120,0,8187.524426
-741.129954,115,0,8210.907485
-749.616292,119,0,8237.248605
-741.606092,117,0,8261.44326
-748.212567,117,0,8286.712661
-759.122652,120,0,8311.735648
-751.340733,122,0,8336.897814
-739.757924,121,0,8362.110224
-754.679873,120,0,8387.493106
-732.629819,119,0,8413.441343
-751.588874,120,0,8439.619439
-748.203053,122,0,8464.966483
-753.232915,120,0,8490.911354
-748.576567,121,0,8516.697028
-736.150822,117,0,8541.09996
-779.657198,129,0,8569.889589
-751.245221,119,0,8595.346992
-753.13703,119,0,8620.856939
-736.688542,119,0,8645.48314
-761.07583,122,0,8670.55933
-747.821239,119,0,8696.45402
-740.041225,121,0,8722.368278
-737.562689,119,0,8747.880286
-745.967049,122,0,8773.395033
-762.193748,126,0,8800.030187
-780.577565,127,0,8826.442697
-756.030059,119,0,8852.977569
-749.537815,120,0,8877.599373
-775.663513,125,0,8904.417002
-748.127351,124,0,8930.625388
-746.149688,120,0,8955.896187
-754.836049,121,0,8981.687842
-760.244585,120,0,9009.579753
-759.989577,121,0,9035.366419
-737.50979,117,0,9060.920495
-743.406041,119,0,9085.288124
-727.860087,124,0,9111.303721
-748.222528,124,0,9139.511607
-746.339492,120,0,9165.417885
-741.798429,124,0,9192.053618
-748.537746,121,0,9217.431372
-739.098983,119,0,9241.616981
-739.617136,118,0,9267.173237
-749.359764,123,0,9292.957526
-763.384081,123,0,9318.026088
-762.173989,120,0,9342.031928
-754.377583,121,0,9366.113581
-768.116714,124,0,9390.339395
-760.028596,119,0,9413.099728
-755.9424,122,0,9439.038862
-740.293623,116,0,9462.261624
-738.773677,119,0,9487.359852
-750.985892,120,0,9512.505941
-766.519361,121,0,9539.369298
-739.694343,121,0,9565.114049
-761.439105,121,0,9591.015027
-742.347665,120,0,9615.990725
-744.467435,123,0,9641.866902
-743.166631,116,0,9665.783386
-750.657114,120,0,9690.46749
-757.416899,121,0,9715.338677
-771.705227,124,0,9742.888863
-756.321115,122,0,9768.56535
-755.521445,121,0,9795.158644
-733.504196,121,0,9821.849524
-739.582396,129,0,9849.396354
