#{"t_start": 1512108121.3526826, "gym_version": "0.9.4", "env_id": 0}
r,l,s,t
-751.587681,117,0,1579.137754
-761.546927,119,0,1602.164017
-747.142557,121,0,1626.436829
-759.415141,120,0,1650.81869
-753.602399,122,0,1675.295664
-753.39308,120,0,1699.187919
-736.685332,118,0,1721.641291
-734.668447,120,0,1744.708367
-745.460254,119,0,1767.217345
-756.69579,117,0,1788.484466
-748.380086,125,0,1812.210604
-727.883222,119,0,1834.348495
-737.263376,121,0,1856.825236
-760.005661,127,0,1881.191267
-742.685445,119,0,1905.16109
-740.347187,120,0,1929.933672
-748.457715,122,0,1953.800095
-726.682731,121,0,1979.032395
-715.8161,123,0,2002.199032
-759.757054,118,0,2025.304871
-731.891752,117,0,2047.377834
-767.460824,118,0,2070.154459
-734.39162,119,0,2093.844282
-752.607348,118,0,2116.119932
-746.578705,122,0,2140.006951
-755.213814,116,0,2163.167402
-734.896338,118,0,2186.799764
-728.373848,121,0,2209.826701
-753.58618,120,0,2232.980696
-738.592629,117,0,2256.456031
-758.774581,122,0,2280.464244
-741.023551,120,0,2304.92852
-757.200382,122,0,2329.934556
-736.708897,118,0,2353.434622
-749.659884,121,0,2379.388525
-744.078308,121,0,2403.533842
-755.301185,119,0,2427.516973
-746.576585,122,0,2451.818099
-759.263606,118,0,2475.124878
-769.906028,123,0,2498.64035
-752.081484,126,0,2523.834589
-750.995776,120,0,2546.849158
-743.667277,118,0,2570.438582
-763.459385,123,0,2593.793939
-760.199318,119,0,2616.012682
-743.390964,120,0,2639.455096
-732.550898,115,0,2661.045993
-738.174474,121,0,2684.12483
-776.843414,125,0,2708.602543
-715.687511,116,0,2730.7761
-739.599073,119,0,2754.324884
-757.817942,120,0,2779.420612
-751.789586,118,0,2803.210057
-754.397769,124,0,2828.043728
-752.084422,117,0,2852.032181
-743.350044,119,0,2875.892886
-743.964055,122,0,2900.879366
-752.890209,119,0,2925.5223
-749.203737,121,0,2949.446931
-745.32473,121,0,2972.656463
-737.138927,120,0,2996.583016
-729.3958,118,0,3020.472116
-769.50981,124,0,3045.863231
-767.484828,121,0,3069.543691
-759.330558,123,0,3093.817479
-747.473715,117,0,3115.832539
-748.794813,119,0,3138.714911
-766.248057,123,0,3164.620465
-744.548014,119,0,3189.809498
-740.338609,122,0,3213.623569
-753.978538,118,0,3237.640531
-744.977124,119,0,3262.19601
-760.047929,121,0,3286.585182
-740.775939,120,0,3310.290386
-756.06395,118,0,3333.741168
-778.697278,121,0,3356.859353
-751.70898,121,0,3380.109412
-744.265614,117,0,3403.582702
-756.539162,123,0,3426.964664
-733.855307,116,0,3449.329061
-739.906409,117,0,3470.836413
-760.922675,125,0,3493.581048
-742.161621,126,0,3517.275288
-744.170551,119,0,3540.926393
-748.200558,120,0,3563.918109
-778.370218,124,0,3589.847382
-737.114426,118,0,3612.793159
-732.388232,119,0,3635.350706
-743.816482,120,0,3658.707832
-725.469802,119,0,3682.337522
-725.076937,116,0,3704.948437
-757.86939,119,0,3728.017819
-750.288859,118,0,3749.85738
-734.303149,117,0,3772.66421
-753.97067,121,0,3795.39994
-739.417913,120,0,3818.194897
-743.110679,122,0,3841.279031
-753.356104,121,0,3864.705475
-756.704123,123,0,3889.290587
-724.338117,115,0,3911.066528
-726.989447,121,0,3933.994146
-759.783213,124,0,3958.114922
-742.049833,119,0,3983.213157
-749.219054,120,0,4007.52553
-752.916497,120,0,4031.095318
-743.261282,120,0,4054.870516
-753.055383,120,0,4077.9588
-750.464784,120,0,4101.996587
-749.936655,118,0,4123.945446
-753.62943,120,0,4145.760609
-738.388494,119,0,4167.488917
-764.940799,122,0,4191.376361
-775.506189,121,0,4215.177549
-749.838603,118,0,4237.581333
-756.911083,123,0,4261.967982
-750.419988,120,0,4285.362533
-764.215302,123,0,4309.085341
-758.838908,124,0,4333.284702
-748.362889,119,0,4356.821109
-763.734383,120,0,4381.500944
-754.89357,122,0,4405.882146
-731.752647,117,0,4430.588306
-755.860555,122,0,4455.467808
-734.022557,121,0,4478.925338
-754.609772,119,0,4503.003106
-728.845524,120,0,4527.130672
-758.087857,119,0,4550.028205
-761.149305,123,0,4574.223568
-748.142082,122,0,4599.036194
-733.182852,116,0,4622.052989
-752.845192,121,0,4645.696925
-766.070655,120,0,4670.415368
-720.770128,115,0,4693.31157
-754.126745,117,0,4716.605156
-743.390189,122,0,4741.181747
-744.189111,120,0,4764.064366
-743.226612,119,0,4789.856043
-762.248584,119,0,4813.604078
-760.391782,124,0,4838.112368
-736.262848,115,0,4862.306853
-745.857911,123,0,4887.00886
-755.043282,121,0,4911.766296
-750.013127,117,0,4936.194704
-746.728197,121,0,4961.059741
-725.660077,120,0,4986.637996
-746.173515,121,0,5010.527465
-752.975429,118,0,5034.006398
-752.38288,118,0,5058.84846
-760.927298,121,0,5083.502642
-736.426027,117,0,5107.936902
-742.531958,122,0,5133.022902
-764.496733,122,0,5156.946362
-762.187118,123,0,5182.489645
-735.281528,116,0,5208.144893
-752.083247,119,0,5232.278679
-741.124813,119,0,5255.563646
-729.229433,120,0,5280.614091
-738.096961,117,0,5304.958125
-752.606547,120,0,5328.929803
-755.272335,119,0,5352.641972
-733.797003,118,0,5376.572937
-761.81881,129,0,5402.907002
-752.956068,119,0,5427.872256
-756.553052,125,0,5454.248343
-727.598551,117,0,5479.541783
-720.79219,116,0,5503.666811
-741.796541,120,0,5529.364392
-761.836215,124,0,5554.778428
-751.928841,123,0,5580.743822
-738.179915,118,0,5604.781742
-772.536447,127,0,5631.912305
-760.2393,120,0,5656.389838
-743.256914,118,0,5679.93027
-739.990446,121,0,5704.537018
-738.975008,123,0,5729.568914
-737.048397,118,0,5752.98877
-750.313699,120,0,5777.58768
-717.57607,118,0,5803.752651
-757.879102,120,0,5828.30296
-725.924229,115,0,5853.521529
-742.702921,120,0,5877.91491
-744.164341,117,0,5902.022924
-748.147451,119,0,5926.163476
-739.091784,118,0,5949.405219
-730.476284,118,0,5973.197474
-753.095686,121,0,5998.296172
-762.308279,119,0,6022.677458
-756.353729,122,0,6048.90169
-733.035812,116,0,6072.075567
-753.816365,123,0,6098.324041
-742.363084,119,0,6122.532983
-752.68474,120,0,6145.875959
-755.68236,123,0,6170.223685
-724.870072,118,0,6193.498789
-749.711626,118,0,6218.333948
-759.784124,123,0,6242.901413
-734.352615,121,0,6265.766255
-759.218581,121,0,6290.351594
-751.87637,120,0,6314.670456
-747.053923,117,0,6338.203665
-743.782724,119,0,6361.78857
-737.108346,120,0,6385.61038
-739.449271,122,0,6409.761847
-762.849692,121,0,6433.04885
-740.921792,118,0,6457.610444
-737.736993,119,0,6480.89932
-768.371057,123,0,6506.609681
-734.590035,121,0,6530.860687
-744.173955,119,0,6555.063364
-756.853357,120,0,6579.391268
-752.891806,117,0,6603.831508
-742.236705,119,0,6628.225845
-756.957853,121,0,6653.203839
-752.398365,119,0,6678.355628
-728.782619,120,0,6702.766412
-757.684719,121,0,6728.397577
-710.814261,118,0,6752.858827
-741.239871,117,0,6777.01876
-741.999439,119,0,6800.720399
-738.395455,120,0,6824.876834
-740.530558,121,0,6850.088232
-739.10315,121,0,6874.244543
-739.566979,118,0,6898.504002
-742.812949,124,0,6923.492712
-744.398985,118,0,6947.274535
-742.695642,119,0,6970.791474
-747.383196,117,0,6994.241118
-738.678004,119,0,7018.251684
-755.568255,122,0,7043.182732
-744.673996,117,0,7065.999122
-758.162477,122,0,7089.134685
-744.589723,119,0,7111.885161
-756.069132,119,0,7134.715111
-760.623411,127,0,7160.162108
-750.458163,121,0,7184.233875
-756.665011,116,0,7207.795853
-746.835399,119,0,7230.986537
-761.244927,124,0,7255.249967
-751.45041,120,0,7278.631807
-734.78548,119,0,7304.414963
-756.262358,120,0,7329.689434
-760.88302,123,0,7354.171594
-747.055387,122,0,7379.282791
-763.413067,121,0,7403.656657
-742.328565,120,0,7428.397384
-764.514978,121,0,7452.119003
-727.882484,121,0,7476.388934
-736.232841,125,0,7501.649788
-742.87542,124,0,7526.68818
-729.690994,117,0,7549.999662
-770.92574,122,0,7573.850697
-745.726844,118,0,7597.158247
-755.405351,118,0,7621.502135
-748.990186,121,0,7646.361229
-732.635681,118,0,7671.750287
-739.838257,120,0,7696.84371
-756.092873,123,0,7723.566503
-754.767688,124,0,7750.119412
-739.372468,121,0,7775.188884
-752.701089,120,0,7800.540279
-756.696119,119,0,7825.701951
-751.794577,123,0,7851.150539
-745.528852,119,0,7876.20073
-765.335328,125,0,7903.489295
-745.32562,119,0,7929.118335
-729.269109,119,0,7954.585482
-752.352832,123,0,7980.738436
-768.427822,123,0,8006.484561
-741.66694,118,0,8030.933528
-750.716574,119,0,8056.156361
-740.500747,117,0,8079.606913
-754.949971,119,0,8103.97351
-758.50531,118,0,8129.205002
-759.255623,123,0,8156.410753
-743.618685,120,0,8180.727812
-733.563091,122,0,8205.80544
-751.095343,126,0,8233.114002
-750.4931,120,0,8258.110102
-747.434809,123,0,8284.700613
-752.059952,121,0,8309.975108
-751.664579,122,0,8335.033044
-740.368494,122,0,8360.390224
-758.256377,120,0,8385.667741
-753.880403,118,0,8411.364866
-734.588663,118,0,8437.211836
-750.407269,123,0,8462.656537
-761.124825,120,0,8488.704404
-745.339213,119,0,8514.040533
-738.326943,120,0,8539.153191
-741.899738,117,0,8564.393427
-785.198397,131,0,8593.286719
-753.449206,121,0,8619.31935
-743.532992,120,0,8644.165931
-735.454775,120,0,8668.773654
-751.396691,125,0,8695.854043
-750.527337,121,0,8721.718364
-755.374094,125,0,8748.556759
-755.984436,123,0,8774.352111
-752.667889,120,0,8799.684064
-736.499706,119,0,8824.394216
-742.408929,119,0,8851.051017
-733.11527,122,0,8875.818188
-760.993067,125,0,8902.552706
-754.049082,121,0,8928.245781
-763.227596,124,0,8954.327788
-763.468851,121,0,8980.134881
-751.808669,121,0,9008.037356
-739.238556,118,0,9033.386581
-765.840571,121,0,9059.551257
-749.360376,119,0,9084.146655
-769.487905,124,0,9110.169016
-750.196804,125,0,9138.757797
-743.185825,120,0,9164.655198
-750.337405,121,0,9190.577656
-746.866798,120,0,9215.925956
-773.198512,127,0,9241.731636
-736.5426,118,0,9267.263584
-764.091762,125,0,9293.457689
-754.540577,118,0,9317.36406
-750.393093,123,0,9342.112209
-754.366545,119,0,9365.714108
-752.66769,120,0,9389.180777
-771.34598,126,0,9413.337271
-753.227863,121,0,9439.153091
-755.354385,125,0,9464.526761
-727.386268,119,0,9489.439978
-743.562692,119,0,9514.44002
-759.354203,121,0,9541.066824
-741.045181,123,0,9567.377231
-752.607595,120,0,9592.938953
-728.315777,116,0,9616.940879
-738.510576,117,0,9641.800564
-742.795919,125,0,9667.364812
-755.927202,119,0,9691.834646
-745.024077,119,0,9716.284775
-752.48248,121,0,9743.395173
-753.660701,123,0,9769.330212
-748.113748,122,0,9796.01278
-747.682822,118,0,9822.121449
-745.209672,120,0,9847.792791
