#{"t_start": 1512848498.1930654, "gym_version": "0.9.4", "env_id": 0}
r,l,s,t
-915.764144,128,-0.933052082465,11582.431614
-908.065827,127,-0.925701534739,11621.645612
-894.82966,123,-0.911281775635,11659.241661
-943.485982,131,-0.950962607994,11698.699263
-923.797985,127,-0.939922672339,11738.030046
-920.86969,130,-0.938419297483,11778.639111
-924.339732,129,-0.940407112378,11817.909745
-918.848062,130,-0.936374609855,11857.994078
-945.534483,127,-0.952260950705,11896.54886
-917.90503,124,-0.933290284304,11933.484
-936.870284,129,-0.943613821395,11972.194075
-921.091168,125,-0.926806395761,12010.373591
-938.803293,130,-0.956542914651,12049.70472
-928.395694,128,-0.945380298221,12088.634859
-938.085119,124,-0.943501227404,12126.173461
-946.762229,132,-0.955283503986,12166.439189
-912.453916,127,-0.928925998151,12204.669885
-910.587877,129,-0.928364759163,12243.507463
-918.813003,128,-0.93602798172,12283.231327
-923.373163,136,-0.943549542495,12324.753564
-964.429163,133,-0.971578711572,12364.942679
-939.131232,130,-0.95587984162,12406.053498
-911.738541,128,-0.929276709503,12445.580023
-948.526203,136,-0.968296064846,12486.739797
-903.523367,132,-0.921697394497,12527.480513
-905.492947,127,-0.923393614523,12565.696563
-939.978328,130,-0.957139464408,12605.890524
-920.347629,128,-0.937103747906,12644.159573
-922.837753,125,-0.938269234486,12682.246185
-933.143512,125,-0.939032659626,12720.290413
-924.690263,128,-0.93144064513,12759.130878
-926.17176,127,-0.942212687255,12798.132529
-919.647238,126,-0.936194722838,12836.376187
-914.897572,129,-0.922950552459,12876.179729
-941.209133,127,-0.948050978613,12915.879149
-945.496755,129,-0.952629930027,12955.331671
-948.370105,128,-0.95479488151,12993.587506
-931.780964,130,-0.948901306898,13034.926689
-952.271628,130,-0.960022236002,13074.831489
-939.781467,126,-0.946362272005,13113.053389
-951.097022,133,-0.958690665509,13154.299063
-908.555732,127,-0.925749423078,13193.877728
-940.882242,129,-0.947636685186,13232.943155
-947.876503,137,-0.967598013858,13274.533351
-924.935866,126,-0.930453737037,13312.8677
-918.1153,127,-0.934959572437,13351.085232
-922.511216,125,-0.938888339623,13389.722728
-916.134237,129,-0.933357555372,13428.598355
-920.649282,131,-0.937821778909,13467.899051
-931.916077,126,-0.947276151659,13505.676077
-928.383055,130,-0.946340161578,13544.88367
-933.295541,127,-0.94986152257,13583.411295
-953.011361,131,-0.961564331837,13624.038453
-914.883455,131,-0.933160824514,13665.615604
-938.985482,130,-0.955898367356,13704.695546
-941.194006,125,-0.946932806133,13742.944171
-937.258413,127,-0.943600347662,13782.192863
-908.835677,130,-0.926713556839,13821.752929
-911.092208,128,-0.929098081156,13862.017162
-905.994605,131,-0.925070797812,13901.816407
-895.028936,124,-0.911627198357,13939.747597
-914.961854,127,-0.932234855448,13978.998217
-914.175584,126,-0.930929321357,14017.674441
-917.903883,127,-0.934855778612,14056.539748
-911.896077,129,-0.929731843592,14096.074628
-935.541139,131,-0.942587448941,14135.568564
-937.426943,129,-0.944826943002,14174.607916
-925.444988,129,-0.943316136157,14214.14777
-924.503041,125,-0.940913021776,14252.336845
-915.998608,126,-0.931790625843,14292.690901
-924.629251,127,-0.94100160645,14331.449937
-941.568798,135,-0.96031257412,14372.923118
-921.977288,128,-0.938651565255,14410.880905
-921.477787,127,-0.938064750648,14450.155982
-953.935441,132,-0.962529057968,14490.765653
-932.658132,139,-0.952969639274,14533.542895
-940.719962,129,-0.957821027553,14574.010981
-931.45816,130,-0.948866847533,14613.353828
-923.090969,128,-0.941010765049,14653.018777
-938.324426,135,-0.957189118585,14693.945604
-934.161515,129,-0.941727812803,14733.668632
-926.884202,129,-0.943324065551,14773.578007
-947.387622,130,-0.955049171105,14813.921297
-927.98252,129,-0.945127760506,14852.976247
-920.892051,126,-0.93765842667,14891.600847
-928.350562,131,-0.946181497842,14932.776279
-925.731338,130,-0.944502792373,14971.807737
-930.097242,131,-0.949198818473,15012.057474
-933.221164,133,-0.951745291696,15053.02592
-940.927556,133,-0.948594561875,15093.653554
-945.465024,131,-0.953477306679,15133.925059
-903.738059,128,-0.921005295748,15173.471854
-946.146028,127,-0.951446562348,15211.962097
-892.495918,123,-0.908644856376,15249.404259
-925.849588,130,-0.944440679799,15288.946418
-913.426912,130,-0.932279852424,15329.087373
-952.848678,131,-0.95952030013,15368.979073
-909.864743,129,-0.927516368665,15408.561108
-933.643033,128,-0.950302682638,15447.81856
-945.516685,127,-0.951794809117,15486.853243
-931.572151,130,-0.949377176612,15527.283628
-948.164963,128,-0.954751336233,15568.018662
-945.658583,127,-0.951992742158,15606.754629
-940.010535,129,-0.946684776158,15646.661891
-923.007145,129,-0.939742514351,15685.804373
-932.727914,129,-0.949328516331,15724.348312
-931.896769,129,-0.94911643595,15763.405446
-942.696537,130,-0.949567634361,15802.682259
-947.375164,128,-0.954780422834,15841.19164
-937.483184,130,-0.945162744006,15880.184962
-936.671763,126,-0.942594088164,15919.211323
-928.061831,128,-0.945442836629,15957.798527
-942.186115,132,-0.961847960384,15998.823581
-933.040437,129,-0.941024837685,16038.612847
-936.479946,130,-0.944471371974,16078.355133
-927.14623,128,-0.943149531681,16117.613683
-930.969488,130,-0.949101712592,16159.367079
-905.96013,127,-0.923013700694,16198.056592
-929.752419,126,-0.936470151404,16236.379396
-945.810798,131,-0.953335366335,16276.02514
-946.735692,127,-0.952831538414,16316.153785
-939.113328,134,-0.958528091028,16356.975295
-929.575427,125,-0.936082885842,16394.506735
-911.8797,126,-0.928022147548,16432.949786
-918.668881,128,-0.936220527941,16472.284112
-917.901466,126,-0.9339409747,16510.323414
-887.315028,124,-0.903611068333,16547.8907
-957.480681,132,-0.965647897082,16588.295732
-933.692382,126,-0.950084289098,16626.795102
-911.04386,129,-0.928631129884,16666.378929
-917.6591,128,-0.935091648995,16705.402977
-949.424048,141,-0.970892810517,16749.188772
-933.960977,127,-0.95094421194,16789.065217
-941.364848,131,-0.949507613532,16829.295621
-931.837561,126,-0.938724693666,16868.156685
-953.170486,132,-0.96086790779,16908.547704
-913.819375,127,-0.931367182121,16946.692807
-945.26826,127,-0.95161253275,16985.355488
-929.500273,131,-0.947583178293,17024.717185
-926.323681,126,-0.932546283324,17062.686588
-918.158495,127,-0.934774711555,17101.703547
-934.250742,130,-0.95192421126,17141.686526
-928.224592,127,-0.944935369801,17179.507535
-910.242676,129,-0.927871856787,17218.735205
-930.357286,131,-0.947153811729,17259.347491
-940.8403,132,-0.948700092083,17300.066751
-931.124825,126,-0.937093682727,17338.984666
-925.067203,130,-0.943945596399,17377.980958
-938.918696,131,-0.957067637154,17420.920502
-937.768248,129,-0.945217592613,17461.17919
-939.119927,136,-0.958247195726,17502.24122
-911.449534,128,-0.928909321755,17542.342671
-925.573958,127,-0.932266305358,17580.996498
-934.597914,132,-0.9429028398,17621.247032
-935.651839,126,-0.951102620737,17660.651519
-948.706333,128,-0.955525337462,17699.996656
-907.660525,129,-0.925782078462,17739.158075
-925.224148,126,-0.941507331254,17777.209653
-906.340068,125,-0.923244203972,17816.008722
-953.591861,133,-0.961463968501,17856.769668
-931.863829,126,-0.937459649728,17894.442137
-925.546596,127,-0.942153211753,17933.57425
-940.409138,127,-0.94701627734,17972.976581
-917.938541,131,-0.936443640284,18013.903467
-921.122931,130,-0.937841380073,18054.843908
-949.885037,130,-0.956927731599,18095.357893
-941.298749,128,-0.948320280771,18134.072579
-923.763059,130,-0.941776747542,18173.829589
-932.800232,128,-0.939614274196,18212.487477
-911.204776,127,-0.927920773686,18251.04653
-917.183912,125,-0.933459423962,18289.228067
-959.461813,140,-0.969525543769,18332.253666
-917.058819,124,-0.933047747667,18368.975244
-986.777632,138,-0.997953065453,18409.999989
-915.860433,127,-0.93321285256,18448.514221
-917.314681,130,-0.93555242693,18488.126251
-910.206333,129,-0.928185809761,18527.143239
-913.335399,125,-0.929601224457,18565.432825
-925.392953,127,-0.941756529214,18604.733907
-948.288597,129,-0.954893311935,18643.684307
-945.372547,130,-0.952744546384,18685.062633
-941.94497,127,-0.94821388461,18723.868436
-956.652642,131,-0.964509733027,18764.622814
-929.30044,131,-0.947580628094,18803.516755
-937.485745,127,-0.943624829367,18842.077762
-921.01564,129,-0.938450638612,18882.355929
-925.657523,131,-0.94222581605,18923.983876
-925.699954,128,-0.942393964475,18963.314541
-917.916962,128,-0.935397463864,19002.453026
-919.027785,126,-0.934915431338,19040.49437
-914.410342,130,-0.931752764718,19080.557654
-916.160756,135,-0.936709584559,19123.953975
-938.185328,125,-0.943367287882,19162.68841
-940.785108,130,-0.948069405562,19200.776402
-930.034403,131,-0.948752635644,19237.898526
-911.914144,125,-0.929145565659,19273.354826
-909.163677,126,-0.925869851852,19310.423762
-927.360671,132,-0.945168337217,19347.395925
-925.882901,130,-0.943629398551,19383.99098
-912.705402,128,-0.930763580173,19419.720393
-927.382713,128,-0.923377101621,19456.564436
-945.718515,127,-0.95146618997,19492.700103
-917.120503,128,-0.934043625813,19528.672599
-925.095916,130,-0.942818090893,19565.190123
-943.209346,128,-0.949989462935,19602.611977
-926.780602,130,-0.943899317354,19640.371258
-935.349248,133,-0.954713197789,19678.574809
-943.266056,127,-0.949252931732,19715.436688
-945.084515,128,-0.950969748292,19752.338283
-915.361346,129,-0.932690640017,19789.247882
-930.711734,129,-0.937332554273,19825.753276
-943.225561,137,-0.962960493239,19865.142736
-921.581332,126,-0.937290096416,19903.587455
-917.574055,126,-0.923517541827,19940.843192
-909.708648,127,-0.926921232234,19979.258481
-950.035312,132,-0.957616872684,20018.662163
-919.462776,126,-0.936129052963,20055.364888
-922.126327,125,-0.938054230514,20091.868041
-916.817815,125,-0.933785800971,20128.044404
-932.751356,132,-0.950911537329,20165.542537
-912.782862,129,-0.930388914425,20203.777805
-973.508761,135,-0.982096653255,20243.536675
-904.347188,128,-0.920807569519,20282.134212
-923.657853,126,-0.930490075221,20320.614825
-928.889012,129,-0.946549806166,20357.948075
-950.629864,131,-0.967607710289,20396.278928
-919.06686,130,-0.936969324463,20435.033859
-911.049415,129,-0.928678902315,20473.443816
-920.250048,127,-0.937345398283,20514.120869
-938.015116,126,-0.943828512322,20551.873631
-953.345703,131,-0.960682537665,20591.385978
-946.497145,130,-0.954485176921,20630.380855
-914.547173,131,-0.932175631468,20669.119249
-927.104736,133,-0.946040540295,20708.762394
-933.525188,131,-0.951218199346,20748.485888
-931.686678,127,-0.948007854043,20786.708022
-944.986944,130,-0.951447202356,20825.574114
-932.405221,125,-0.937937933278,20862.994757
-917.615509,130,-0.935787424396,20902.678808
-919.027014,133,-0.937942754303,20942.382511
-894.770166,126,-0.911384242699,20980.125329
-924.085304,129,-0.931563547067,21019.544564
-922.311601,130,-0.940575211299,21058.72626
-895.063496,126,-0.91254211483,21096.706652
-921.992433,130,-0.939878131585,21136.807709
-937.64886,127,-0.944150581083,21174.692885
-915.757866,127,-0.932261993037,21213.366378
-915.488134,131,-0.933484929461,21252.676662
-911.107768,129,-0.929055203258,21291.479628
-937.893541,131,-0.955555710903,21330.591699
-911.516166,125,-0.928113031372,21367.646795
-913.808438,127,-0.931581494055,21406.098715
-927.556471,132,-0.945761251463,21446.324231
-939.13274,127,-0.945485815802,21483.155415
-925.942983,132,-0.933543695488,21522.363623
-930.588283,132,-0.949085728406,21561.963333
-924.823325,127,-0.941879422433,21600.128548
-950.137795,131,-0.95804251423,21641.253381
-896.31661,126,-0.912991525075,21679.170351
-932.497805,130,-0.949962411082,21720.709609
-930.071443,128,-0.947214738824,21759.033732
-944.735759,131,-0.952709255595,21798.825417
-961.346473,129,-0.967632027841,21836.615546
-940.465721,128,-0.946998408812,21876.004465
-916.713617,126,-0.933012177164,21913.925173
-920.8222,131,-0.939336757164,21953.068364
-938.68867,135,-0.95782859353,21994.143067
-905.063558,129,-0.922955630103,22033.640585
-907.765694,127,-0.924911237843,22071.501352
-931.576747,126,-0.937567731401,22109.040424
-931.101114,126,-0.946826681234,22146.748306
-952.005632,129,-0.958727265302,22185.270405
-943.012895,129,-0.961299358507,22224.201781
-937.447191,129,-0.943627265252,22262.739263
-912.099393,133,-0.931283060455,22302.708904
-924.697835,127,-0.941374035073,22342.985804
-903.502228,127,-0.920064804183,22381.460767
-952.628973,135,-0.962304699669,22422.35493
-929.117098,127,-0.936031912178,22460.567775
-922.965178,129,-0.940943536263,22499.428801
-939.068154,130,-0.946585311589,22540.330542
-924.680496,127,-0.942069877382,22579.343665
-936.351177,132,-0.9444273713,22619.741696
-924.259684,124,-0.939713647028,22657.370196
-942.065541,132,-0.960417705118,22698.501968
-946.378595,129,-0.952353917984,22737.822491
-956.457573,131,-0.96394019413,22777.22457
-903.244705,125,-0.920290916679,22815.594427
-930.595225,131,-0.947563145951,22855.742797
-943.645627,127,-0.949989187446,22893.911052
-922.99653,126,-0.938721843356,22932.874218
-937.773549,129,-0.945047524965,22974.680849
-912.040646,124,-0.918355198508,23013.330918
-938.113894,132,-0.957122199691,23053.732815
-909.878244,124,-0.926576458305,23091.359641
-928.677109,127,-0.945075406981,23129.308397
-933.497887,129,-0.951130536781,23167.80619
-934.233285,135,-0.95448425153,23208.782202
-949.291385,132,-0.957811654046,23249.678312
-935.464948,137,-0.956567452034,23291.33098
-920.025314,129,-0.937099074816,23330.568307
-916.350039,127,-0.93302141353,23370.277812
-920.307786,128,-0.937115497614,23409.081508
-917.284567,125,-0.933946233452,23446.054822
-925.749674,128,-0.932088391279,23483.917374
-932.409836,129,-0.94896315501,23522.800847
-916.190253,128,-0.933326808844,23562.328196
-921.277014,127,-0.937793061375,23602.312266
-929.977187,127,-0.947361352191,23641.028174
-944.665505,133,-0.952129553033,23682.634536
-955.931737,130,-0.963422087868,23721.363529
-957.766822,133,-0.965839895441,23761.086573
-896.998716,124,-0.91298847222,23798.635736
-921.62051,131,-0.93996282549,23838.417108
-905.650167,127,-0.923660595567,23877.869075
-922.047047,128,-0.939701464848,23916.479795
-917.993808,128,-0.934565775069,23955.091725
-936.03712,127,-0.943080678416,23994.770067
-955.148284,128,-0.960723013576,24033.779713
-927.46367,128,-0.944453612007,24072.414176
-937.774641,131,-0.956112605238,24111.603991
-936.354373,125,-0.942057827237,24149.139813
-927.350554,128,-0.944383965536,24188.393986
-956.697147,129,-0.96364022544,24228.890473
-908.062489,129,-0.926694767609,24267.83772
-925.889741,127,-0.932641230999,24306.210606
-927.82611,125,-0.944302371221,24344.229028
-921.566541,126,-0.938214872742,24383.446672
-948.732212,127,-0.944988773852,24423.2616
-946.887495,129,-0.953579190462,24462.69137
-953.193312,134,-0.962356969694,24503.603156
-948.422722,129,-0.955515948357,24543.576102
-907.0117,125,-0.923163529457,24581.943955
-926.06617,129,-0.944156480956,24620.504303
-910.804583,127,-0.927692656389,24659.387684
-921.488448,130,-0.939978213782,24700.480623
