#{"t_start": 1512848498.456649, "gym_version": "0.9.4", "env_id": 0}
r,l,s,t
-930.781857,128,-0.937937849948,11117.396236
-939.503386,127,-0.946691666143,11156.819444
-957.850002,134,-0.966641044083,11197.133248
-930.132534,131,-0.947695530286,11236.308987
-918.613757,126,-0.935320434904,11274.593219
-930.849107,128,-0.947863466216,11313.960067
-895.422115,125,-0.911202891683,11352.103508
-912.124538,123,-0.927627934658,11388.442024
-911.707703,126,-0.928440733943,11425.580922
-937.148573,127,-0.943155012664,11463.321629
-930.292206,130,-0.947633509229,11503.023911
-944.285837,137,-0.964864202185,11545.246709
-906.281099,124,-0.922069115896,11583.200449
-917.395802,130,-0.934674697412,11623.139746
-957.021036,132,-0.964068642714,11663.542063
-937.677123,128,-0.944715792561,11702.042699
-943.735657,128,-0.950636875352,11741.735318
-915.569955,129,-0.933785621725,11782.31369
-936.218698,131,-0.954193002315,11821.996114
-946.973067,129,-0.954065847721,11861.889786
-940.795047,128,-0.947814162092,11900.855224
-914.624442,129,-0.932583605053,11939.172627
-915.420681,128,-0.93248090251,11977.980512
-906.763527,126,-0.913456472369,12015.86042
-909.783062,131,-0.92779223255,12055.769012
-927.04111,135,-0.946774248113,12097.052676
-925.870939,126,-0.931454867368,12134.967386
-933.349759,132,-0.951136519025,12174.93192
-925.490916,130,-0.943111976388,12214.263631
-906.249658,123,-0.911781605263,12251.489866
-965.169319,134,-0.973948351925,12292.667028
-923.988305,128,-0.941111083007,12332.283468
-946.865402,127,-0.951973567565,12370.328422
-960.329086,130,-0.967261729427,12411.023623
-926.561011,128,-0.943999745773,12450.620449
-916.06049,127,-0.933160902316,12489.030568
-923.689254,130,-0.941877286192,12529.173069
-936.698139,133,-0.945326130321,12569.143362
-950.365451,136,-0.970202392436,12611.095355
-914.972653,128,-0.932695450671,12649.446222
-944.263248,127,-0.960589946634,12688.191952
-944.481553,130,-0.952398335663,12727.651424
-948.279392,133,-0.956210015368,12768.116608
-961.966236,131,-0.96926974582,12808.200359
-924.580222,128,-0.941312984597,12846.839031
-911.378323,126,-0.927647055953,12885.758768
-938.118936,128,-0.944363816384,12925.945742
-940.459475,130,-0.947900414096,12965.133504
-905.029784,127,-0.922728640413,13003.466011
-936.35015,130,-0.943546876852,13044.924061
-912.312711,123,-0.927686901287,13082.348459
-946.053203,133,-0.954202780517,13123.027867
-898.172646,124,-0.9143662526,13161.601768
-923.524315,128,-0.940877924319,13201.269296
-939.100342,133,-0.957400433095,13241.252039
-915.874091,131,-0.933019953064,13281.03785
-910.506335,124,-0.92554678674,13318.779009
-938.499815,128,-0.945290290034,13357.725594
-935.050032,133,-0.953140225391,13398.540752
-912.224557,127,-0.929212380893,13436.723423
-934.919955,128,-0.942036062409,13475.161805
-928.178322,130,-0.934837491087,13513.552144
-925.214959,123,-0.930686456683,13551.418526
-928.124473,128,-0.945588403823,13590.382774
-899.802199,129,-0.917469943965,13630.134583
-919.759233,129,-0.937768132417,13670.979163
-926.637765,129,-0.943782698302,13709.851962
-927.514843,130,-0.945045818368,13749.363233
-927.874795,127,-0.944420039472,13788.601773
-964.220542,133,-0.972674952615,13829.751014
-924.687438,127,-0.941497049103,13869.577965
-917.857723,127,-0.933909701564,13908.171852
-915.916823,125,-0.932227375269,13946.29012
-921.981837,127,-0.939354316754,13985.738995
-923.112362,126,-0.939579539821,14024.8288
-948.889793,130,-0.955681183063,14064.159419
-930.040084,127,-0.945799309802,14103.046756
-927.418446,127,-0.944005286159,14141.131688
-913.513864,129,-0.920377362879,14180.571319
-914.562874,126,-0.931393158472,14219.000506
-906.394362,124,-0.923031881512,14257.245111
-910.805767,126,-0.92668344333,14298.052678
-914.945613,128,-0.931769823397,14336.731076
-948.204046,128,-0.954347203383,14376.096352
-935.694292,129,-0.942713330781,14414.355942
-934.815934,127,-0.941348168471,14453.502293
-946.479381,128,-0.953969077755,14493.090373
-903.660403,131,-0.921144669858,14533.365649
-930.914959,129,-0.93799418697,14573.679927
-938.100787,127,-0.945191075941,14612.250391
-933.684189,131,-0.950840106952,14652.787307
-910.73049,125,-0.927112927429,14690.679944
-928.286026,128,-0.94510539672,14730.19278
-938.369759,125,-0.953720042706,14768.694339
-941.021317,129,-0.947784866743,14808.690568
-924.234746,128,-0.941340223802,14847.783398
-934.063681,130,-0.941803951725,14887.421203
-933.738056,133,-0.952404438755,14929.240436
-946.515063,131,-0.964369078874,14968.719274
-905.96167,125,-0.922149654807,15007.088779
-937.723823,130,-0.954490193888,15047.053231
-932.085838,129,-0.949319319572,15086.253784
-915.840566,128,-0.933850978455,15125.741796
-941.794685,133,-0.950922939183,15167.200997
-914.003884,127,-0.930418095316,15205.27339
-931.910174,123,-0.93702046845,15243.028317
-928.109981,131,-0.946069573968,15282.987765
-939.86413,133,-0.94951552487,15323.860975
-913.280701,130,-0.930973721252,15363.212553
-920.461042,128,-0.938323892554,15402.30174
-951.525443,129,-0.9589008814,15441.895505
-927.905166,128,-0.944523999339,15481.393483
-935.734186,128,-0.94236243663,15520.892248
-917.019021,130,-0.935276968372,15562.639153
-944.291129,127,-0.950268403109,15601.296116
-911.702407,126,-0.929139064626,15640.327723
-912.022457,125,-0.928094495945,15678.682207
-927.123959,131,-0.944162922094,15717.787875
-933.090582,128,-0.948469945419,15756.910487
-895.044225,126,-0.911795792085,15794.665599
-947.051337,131,-0.95451285548,15833.882138
-958.011994,131,-0.965936727798,15873.348527
-948.941693,131,-0.966418885807,15913.607055
-928.61756,125,-0.934243719458,15951.271538
-912.393438,126,-0.929244274404,15990.028978
-915.734095,127,-0.932508030266,16029.571007
-916.233398,128,-0.933703137329,16069.143334
-911.670091,128,-0.929175570835,16108.092902
-923.78559,126,-0.940257877966,16146.991152
-937.389641,128,-0.944153564186,16187.515135
-927.282814,126,-0.94408023136,16226.757645
-934.194048,131,-0.951742455759,16265.897869
-936.855132,128,-0.952973978407,16306.036509
-919.936757,127,-0.936699740434,16344.658857
-920.484009,126,-0.937519938726,16383.23888
-915.536456,125,-0.931652260417,16421.069406
-953.357924,132,-0.961920770057,16461.571103
-924.152312,129,-0.940964343481,16500.583203
-902.891052,127,-0.919394667733,16538.82533
-946.914614,131,-0.963344190209,16578.551577
-944.714561,127,-0.951087494814,16617.601055
-920.802853,125,-0.936683108671,16655.988656
-945.985732,128,-0.953221781111,16694.982929
-931.859385,126,-0.937462600578,16733.88004
-902.773369,127,-0.919732611122,16772.444332
-954.266524,132,-0.961684151563,16814.277239
-914.262608,129,-0.932061461973,16854.233225
-943.885391,128,-0.950688500419,16893.524213
-933.312266,127,-0.949650976854,16932.064972
-924.151856,126,-0.941177021679,16970.392217
-938.616874,132,-0.956380031281,17009.977144
-935.697954,129,-0.942514035017,17048.467293
-929.964465,128,-0.947032367487,17087.537747
-935.380497,132,-0.953955855367,17128.522361
-932.298759,130,-0.94899976131,17168.279829
-936.54791,131,-0.954459142466,17206.848819
-931.290453,130,-0.949987431741,17246.524941
-945.370847,133,-0.963476530301,17287.647969
-938.939589,127,-0.945006140564,17326.815138
-941.63443,127,-0.94798840176,17365.528439
-931.833075,128,-0.938818126477,17405.701711
-938.502386,131,-0.956733942009,17448.062379
-924.594452,126,-0.931238190374,17486.76659
-927.275582,124,-0.942527828778,17524.911274
-945.367792,128,-0.961409871866,17564.546633
-930.164465,129,-0.94750215488,17603.979999
-931.741392,129,-0.948517665892,17643.58055
-946.211534,127,-0.952732942816,17683.320387
-916.638091,129,-0.933982553227,17722.437151
-927.389466,129,-0.944928164345,17761.791383
-926.302835,133,-0.944260378711,17802.202779
-913.236951,126,-0.929890514968,17840.650082
-947.670042,129,-0.955210494059,17880.034832
-923.705533,128,-0.940218481225,17918.728362
-954.016113,130,-0.96081126844,17958.954502
-925.728895,132,-0.944460002601,18000.476977
-925.934459,122,-0.940871258911,18037.919065
-915.879709,124,-0.931775301509,18077.648818
-921.914084,139,-0.942994780764,18119.859499
-916.666204,129,-0.934235904515,18159.454721
-910.247548,126,-0.926994975805,18198.012431
-925.62939,131,-0.943829547112,18237.758118
-936.939108,128,-0.953478037259,18275.835181
-922.310891,125,-0.928215756757,18315.696296
-913.1881,125,-0.919279498639,18353.095224
-924.432724,130,-0.941330947509,18391.0213
-911.275512,127,-0.928304914207,18429.202237
-924.989813,130,-0.943088432744,18468.607146
-944.289348,134,-0.952973093326,18509.290612
-936.911346,128,-0.943237718517,18548.12574
-926.560404,130,-0.944780510162,18588.575181
-945.336142,130,-0.953713801443,18627.863148
-956.275062,132,-0.964116359532,18669.621478
-930.278401,130,-0.948401782443,18709.816951
-893.922763,128,-0.9113498549,18748.819829
-932.763876,132,-0.952045106071,18788.640496
-923.245134,130,-0.941230785488,18828.337425
-938.074002,128,-0.954828759508,18867.735537
-917.886795,127,-0.934618064998,18907.795446
-945.125258,131,-0.962973906225,18948.252564
-917.170571,126,-0.934371449416,18986.966118
-936.126028,126,-0.942619428364,19025.126469
-923.633813,127,-0.940685621155,19063.701799
-926.897906,128,-0.943537382646,19104.532205
-930.693933,130,-0.937742595422,19146.712656
-914.514432,130,-0.932848616937,19184.744847
-932.979686,135,-0.952353519724,19223.205126
-940.180975,127,-0.946587920091,19258.663715
-946.242092,133,-0.953705865006,19298.278003
-932.198368,130,-0.949766632918,19334.560588
-925.579486,132,-0.943970498904,19371.757939
-957.528722,139,-0.977733673955,19410.766107
-954.578542,127,-0.959998967706,19446.78164
-940.469319,129,-0.947255693253,19483.91234
-943.670728,131,-0.951435094923,19520.358601
-937.813205,134,-0.946325638857,19558.504012
-912.31337,127,-0.929074011486,19594.977819
-931.626966,131,-0.949685446291,19633.523572
-922.468713,130,-0.940095045388,19670.562868
-902.994668,126,-0.919507231013,19707.130907
-932.077756,127,-0.948619446724,19743.703362
-927.974093,127,-0.944685464355,19780.379589
-944.589128,130,-0.951470098839,19817.334983
-910.101058,129,-0.927382100254,19854.215773
-946.261609,128,-0.952366677503,19892.759754
-940.615417,131,-0.948091960117,19931.413319
-929.711179,129,-0.93680888807,19970.10369
-930.483994,125,-0.946861626837,20007.408609
-940.957878,126,-0.946910665566,20044.790426
-939.053388,133,-0.957782686955,20083.441596
-899.955831,128,-0.918048137986,20120.734298
-919.803079,131,-0.937259763274,20157.691029
-917.81761,130,-0.934520801616,20196.426596
-922.045561,127,-0.928465523359,20233.071272
-934.171778,132,-0.952586461522,20273.019651
-927.25053,128,-0.933897905278,20312.493439
-916.18247,133,-0.93442573223,20351.081749
-928.260761,128,-0.94605436703,20388.502816
-942.421317,129,-0.949794845948,20426.680714
-933.275722,125,-0.938527673568,20464.201177
-935.890309,128,-0.94162879291,20504.803344
-941.250986,127,-0.947697381789,20542.603042
-935.911999,128,-0.952526433366,20581.498533
-907.164673,129,-0.923884032526,20620.771237
-926.439558,130,-0.934275744571,20659.230029
-929.998216,128,-0.936876113089,20697.585108
-958.991663,128,-0.955464773091,20736.224615
-926.064811,129,-0.943519089863,20775.200428
-907.23352,129,-0.925207371128,20813.397911
-951.391374,131,-0.968709437751,20852.537602
-928.078841,127,-0.944536652612,20891.520318
-911.195111,124,-0.927234467445,20928.299921
-929.134443,128,-0.936184121701,20966.793941
-924.702425,127,-0.941419686277,21005.239876
-915.52751,129,-0.933137963586,21043.806239
-917.053639,128,-0.934379182997,21083.084236
-943.733908,131,-0.960691084609,21123.756198
-926.445466,128,-0.943891463967,21161.338227
-933.222287,135,-0.953649349482,21202.214558
-914.135952,127,-0.931414351648,21240.115938
-940.894038,127,-0.947296719817,21278.485416
-926.496436,132,-0.944937510494,21318.57029
-939.543201,130,-0.947036284365,21356.623553
-933.50808,133,-0.951859026891,21397.207287
-962.684148,134,-0.970857566697,21437.861201
-922.947872,126,-0.927992707573,21474.399278
-918.665983,129,-0.93657049072,21512.653993
-922.523843,126,-0.938406060735,21550.461237
-913.523662,125,-0.919970490921,21587.830231
-951.62331,131,-0.959093832099,21628.698442
-930.006969,129,-0.94723697866,21667.769043
-923.144086,127,-0.939556520802,21706.458213
-918.984287,131,-0.936797461521,21747.625886
-941.253221,129,-0.95776852396,21786.480072
-946.403414,127,-0.95334822395,21824.550012
-957.880193,131,-0.964694861943,21864.081434
-923.595886,129,-0.941450382057,21903.073963
-918.012012,127,-0.934020480102,21940.578056
-928.377403,129,-0.946274119971,21979.783394
-922.822403,129,-0.940326781123,22019.246915
-928.990322,129,-0.946695953691,22058.370565
-932.374229,129,-0.9495879448,22096.68111
-943.279713,129,-0.95067767124,22135.217883
-945.308886,127,-0.951251972981,22173.150806
-936.375952,127,-0.943237136195,22210.830836
-906.166994,129,-0.923883619338,22250.229797
-915.254032,127,-0.932727442547,22288.190054
-920.755209,129,-0.938705621074,22327.820392
-913.262207,130,-0.931202277857,22367.909709
-956.57425,132,-0.965258036803,22408.180607
-932.376726,130,-0.950249990207,22447.729481
-950.190643,130,-0.957108831354,22487.190624
-926.537729,127,-0.932155209367,22526.177427
-940.694312,129,-0.947442645441,22565.775008
-919.747224,128,-0.936387235379,22605.350298
-914.017445,127,-0.93158338813,22643.898136
-900.293086,125,-0.91716119556,22683.108086
-939.238937,130,-0.956087689876,22722.434223
-924.920695,129,-0.942072461165,22761.659747
-960.193657,135,-0.968554925281,22802.819015
-907.732283,126,-0.92419293154,22841.876895
-953.056488,129,-0.959957820077,22880.620887
-948.89555,131,-0.957133519115,22920.739162
-915.190988,128,-0.932204174331,22961.849165
-936.617617,132,-0.955960573206,23003.267937
-945.935459,136,-0.955931737014,23045.227078
-912.442007,132,-0.9310264895,23084.79954
-915.754533,129,-0.933472687146,23123.797006
-920.181555,128,-0.938073964492,23161.938942
-951.349889,128,-0.957891155755,23200.993375
-922.959882,128,-0.930099795532,23240.462752
-929.806981,127,-0.945920793539,23279.219358
-913.711849,126,-0.929595266248,23317.684552
-947.997429,126,-0.953276578931,23356.306562
-944.700301,129,-0.951487596269,23395.241883
-959.393078,128,-0.967494662979,23434.020394
-935.836906,130,-0.953339576343,23472.365784
-903.729163,128,-0.920697142321,23510.359396
-940.932318,129,-0.947703857531,23550.152025
-940.990313,129,-0.947793160767,23590.714538
-933.506524,131,-0.951994737299,23630.892007
-962.463744,139,-0.972868967682,23674.322395
-907.447977,127,-0.92513415439,23712.264823
-930.323798,131,-0.94815472478,23751.06865
-935.385268,129,-0.941705335722,23790.529203
-931.832183,129,-0.939087715238,23829.937711
-939.533717,127,-0.94612344199,23868.710293
-932.528759,126,-0.948625698685,23907.031361
-923.672987,130,-0.942142292374,23946.353103
-904.218812,128,-0.921518614565,23986.049548
-916.15357,128,-0.934050245477,24025.720772
-914.922764,128,-0.932998863036,24063.830519
-915.687298,128,-0.933720755399,24102.422017
-942.827963,132,-0.961070121487,24142.056449
-942.19283,128,-0.948674670676,24180.650108
-910.287041,127,-0.927279136358,24221.143704
-936.05368,128,-0.943049169073,24259.627331
-923.601143,125,-0.929246255696,24297.095206
-963.799115,137,-0.973355507776,24338.743671
-928.369545,126,-0.944252959919,24377.726476
-955.107464,132,-0.963064757754,24419.400682
-936.668655,129,-0.953916528213,24459.308564
-901.959297,127,-0.91880800424,24497.349165
-910.166126,131,-0.92810679155,24538.196796
-933.325164,128,-0.949813620839,24577.739029
-927.870868,130,-0.945318114751,24616.825864
-927.917089,130,-0.945745223656,24656.47378
