#{"t_start": 1512848498.1535757, "gym_version": "0.9.4", "env_id": 0}
r,l,s,t
-919.364233,129,-0.936171964621,4330.486685
-909.865141,133,-0.92958039711,4372.103734
-921.814153,127,-0.938817555863,4411.481154
-916.977292,128,-0.933952487286,4451.393898
-942.781668,127,-0.949010673977,4490.628057
-937.237774,130,-0.954788151272,4531.690025
-928.699529,130,-0.945252882512,4572.981846
-908.849727,125,-0.925027681931,4611.73269
-928.444819,132,-0.94666433738,4652.819098
-938.284682,130,-0.945888018622,4693.87775
-912.574844,130,-0.929908782979,4734.634665
-941.670441,127,-0.948217011811,4771.806123
-944.993635,127,-0.951563003398,4809.245812
-920.350212,130,-0.93913885748,4847.340411
-942.075925,129,-0.948760491397,4884.495899
-914.104395,131,-0.931562213979,4924.258563
-914.201026,128,-0.931739340171,4961.902264
-908.508047,129,-0.925810353817,4999.739605
-919.842515,125,-0.936384395529,5037.014657
-933.903131,125,-0.950047180418,5073.807193
-926.408805,127,-0.932430236012,5111.461322
-905.513403,128,-0.9225121522,5148.976148
-931.789897,127,-0.938001714891,5186.571162
-945.503914,129,-0.962874598268,5224.519472
-943.798451,129,-0.950272842133,5261.856143
-932.146755,133,-0.951093876754,5300.902918
-937.11694,128,-0.95329653376,5338.900355
-937.082297,132,-0.943930906428,5376.919284
-957.141459,135,-0.966258120645,5417.842765
-908.670695,129,-0.925461039889,5456.08937
-927.936865,127,-0.934752977114,5493.77402
-898.27986,128,-0.916219549935,5533.594116
-944.435932,129,-0.952020466708,5571.929017
-942.337269,128,-0.958893242477,5609.944926
-922.934266,125,-0.939328862759,5647.903162
-912.243905,125,-0.928959861214,5685.504647
-946.895866,128,-0.953303608461,5723.851442
-930.349604,128,-0.936417695378,5762.098056
-946.991435,127,-0.9526065561,5800.631785
-917.316781,126,-0.92372948301,5838.718904
-908.46423,127,-0.925194400425,5877.699227
-923.639373,132,-0.941628680347,5917.831634
-942.198364,127,-0.947985206035,5955.99596
-921.456242,127,-0.93788577345,5994.376484
-947.555447,127,-0.953132366483,6033.718884
-929.837322,129,-0.946984514989,6073.300879
-929.001655,126,-0.944363849359,6111.383176
-930.069936,127,-0.945861276673,6152.214803
-922.929191,127,-0.939291985112,6190.29076
-897.694413,126,-0.915049052574,6228.418905
-951.715066,127,-0.957733093691,6268.057517
-937.888064,130,-0.955140442899,6308.525453
-907.504919,125,-0.924772331622,6346.426421
-914.901712,127,-0.932071629406,6385.195324
-938.399565,127,-0.954157446383,6424.005368
-900.750039,129,-0.918435204792,6464.065519
-916.534003,126,-0.933420362585,6503.102016
-926.567916,128,-0.943620492977,6542.296888
-940.064956,131,-0.947436621002,6582.718011
-920.988741,131,-0.939593078946,6622.943841
-940.89735,129,-0.947840864272,6663.556406
-919.64298,125,-0.935028585718,6702.273497
-937.279757,125,-0.95291827229,6741.02973
-929.723071,127,-0.94657166292,6782.208756
-946.088738,130,-0.952761741812,6822.668402
-919.911679,127,-0.936558565758,6861.944217
-918.765312,130,-0.936421837715,6901.98194
-919.703905,128,-0.935710332112,6941.359232
-947.692705,130,-0.955574319698,6982.104253
-915.738719,130,-0.9334228005,7022.487157
-926.727459,127,-0.942699892132,7061.49099
-936.518935,132,-0.944283888002,7103.927092
-931.677741,132,-0.939708293596,7145.636676
-915.383614,125,-0.931609782377,7184.885944
-917.593307,129,-0.935486976657,7225.167663
-918.746759,130,-0.936191694538,7265.491285
-911.99228,126,-0.928789511233,7303.839433
-953.39956,126,-0.958693617881,7343.625161
-902.4947,125,-0.920034914643,7381.779833
-933.760733,130,-0.941239005538,7422.62978
-929.412628,130,-0.946546259755,7462.353134
-929.331831,131,-0.947265233846,7503.101533
-941.495317,127,-0.947797925819,7542.614629
-919.431283,132,-0.939083544949,7584.32471
-938.563782,134,-0.948005491202,7625.700365
-919.03243,127,-0.924600421395,7665.185822
-932.262241,127,-0.939113678992,7705.084374
-882.873664,128,-0.901099087505,7744.677276
-981.829931,137,-0.990949890152,7787.392212
-902.528308,126,-0.918599039867,7825.446522
-903.78272,126,-0.920539176872,7864.366234
-933.491466,130,-0.940869500823,7905.22984
-946.308156,131,-0.964385501546,7945.345576
-929.264524,129,-0.945317904439,7986.425211
-925.103196,127,-0.941520341665,8026.300648
-919.361983,128,-0.937519408679,8067.487704
-925.866503,127,-0.94229199202,8105.610713
-938.837764,131,-0.946898196983,8146.227841
-925.948553,126,-0.941848143636,8185.711884
-905.659054,130,-0.923660628591,8226.968373
-935.467828,127,-0.952308830661,8265.557694
-927.357701,129,-0.944762533989,8305.246712
-928.237288,125,-0.934199812693,8343.962484
-920.446506,130,-0.938398321303,8384.017747
-929.489607,129,-0.946422700155,8425.050838
-925.109347,129,-0.932204490072,8465.613476
-927.709836,127,-0.944288581914,8505.051904
-913.908506,124,-0.929896611686,8543.922224
-901.181846,127,-0.91839225941,8583.37998
-920.632229,124,-0.926512840697,8621.654848
-925.468282,129,-0.942759002396,8662.190737
-909.704705,127,-0.926983048817,8703.57938
-903.685218,124,-0.918913150479,8741.871826
-896.500208,127,-0.914580754198,8781.107249
-922.210207,126,-0.937809423227,8819.255648
-927.395519,125,-0.943399622233,8858.246612
-926.534954,129,-0.944047607616,8898.259769
-933.309559,130,-0.951402523847,8939.133015
-923.085041,127,-0.939977475452,8978.697333
-917.286264,124,-0.933276228083,9019.100269
-914.220519,128,-0.931530545505,9058.642817
-940.893902,130,-0.958430132383,9098.941435
-928.316899,125,-0.943666759341,9137.415588
-911.93688,126,-0.92891714794,9177.079359
-917.108058,124,-0.93260672446,9215.535989
-945.328432,128,-0.952621051814,9254.677586
-951.227366,127,-0.95664825414,9294.85934
-912.097816,125,-0.928743926622,9335.157426
-914.632957,127,-0.932184859667,9375.090725
-920.170697,130,-0.93779833322,9415.380559
-944.727974,126,-0.960957898362,9454.622338
-904.407112,124,-0.920241270163,9493.134343
-920.838675,127,-0.937126889176,9533.62477
-932.210049,126,-0.938073450654,9573.32093
-955.964057,131,-0.963377825641,9612.762462
-905.375625,126,-0.921886337336,9649.358211
-935.091915,128,-0.952101777068,9686.841298
-931.849477,124,-0.937656839952,9721.542271
-926.811594,130,-0.944984135514,9759.085491
-909.043242,127,-0.926091297775,9796.839993
-930.532604,129,-0.948072138798,9835.308457
-914.287377,126,-0.931248313985,9872.235826
-921.795338,127,-0.937788568001,9909.456536
-923.593435,127,-0.940984937857,9948.658617
-929.862256,129,-0.93667641532,9986.020272
-926.472422,133,-0.944772470456,10024.562842
-915.690727,127,-0.932490186038,10061.346127
-929.187582,128,-0.945600915797,10097.845554
-949.585243,132,-0.957403209962,10136.765248
-937.79379,129,-0.945395340285,10174.319516
-928.431112,132,-0.947204941263,10212.826041
-934.470915,127,-0.940618296581,10250.575201
-932.584757,130,-0.940232135834,10289.45572
-898.27078,124,-0.914159872739,10325.918528
-926.767074,128,-0.943456884213,10362.662319
-948.948179,133,-0.956988739199,10400.755728
-915.114876,126,-0.932064831263,10437.447104
-920.476607,131,-0.928362509179,10476.461864
-934.148128,127,-0.940119943104,10514.626162
-920.856661,131,-0.938161791326,10555.170169
-915.976647,132,-0.934681313675,10594.966239
-930.601184,130,-0.948537026117,10632.847656
-920.684664,130,-0.937559569888,10670.571644
-916.198012,128,-0.933900149711,10710.003828
-951.567294,126,-0.957307260029,10746.624375
-928.051818,129,-0.946345864924,10785.824841
-921.86026,131,-0.940597312602,10825.340038
-954.799108,133,-0.963476412436,10865.378509
-920.194546,127,-0.937170912053,10903.167785
-920.373811,131,-0.938595636988,10942.509871
-923.885735,128,-0.939669508781,10981.109891
-945.121367,132,-0.953240530162,11020.743652
-942.635672,128,-0.949041892431,11059.644938
-930.267453,128,-0.94725668972,11098.889517
-942.664826,124,-0.948591672848,11136.578849
-929.050895,129,-0.946762985924,11176.834918
-924.399184,127,-0.941606048244,11214.767278
-927.178538,129,-0.944926259326,11253.99763
-938.990587,129,-0.955935483148,11293.18328
-927.384207,130,-0.93478085413,11332.998808
-923.953069,128,-0.941575583361,11371.542774
-911.587739,128,-0.928529895471,11409.33578
-924.743937,126,-0.940198609968,11446.461607
-914.048103,126,-0.930600190835,11485.082368
-935.388892,128,-0.952827391127,11523.90175
-940.069401,131,-0.958234904334,11563.962399
-942.866693,130,-0.950190224947,11603.998474
-920.586388,124,-0.935546271835,11641.675862
-922.958427,130,-0.941015210105,11681.754581
-919.440288,128,-0.936463548731,11720.857846
-944.196282,126,-0.950349102453,11758.77431
-913.880735,130,-0.932344741465,11800.401192
-923.396042,124,-0.9402536342,11838.194346
-943.522158,128,-0.949884728146,11877.319833
-911.126257,125,-0.927521136068,11915.196587
-906.232792,125,-0.922053579617,11952.57125
-919.66186,128,-0.936331564641,11991.487269
-932.104649,131,-0.950153283454,12030.669631
-917.233626,124,-0.933245823293,12068.459501
-936.644886,128,-0.9437324167,12107.439659
-957.294388,130,-0.963961758466,12146.616505
-930.888795,134,-0.950468892383,12187.384634
-930.954836,128,-0.937961548391,12225.838655
-919.114228,126,-0.935830240873,12264.419252
-922.121428,126,-0.938804451525,12303.379125
-923.78728,126,-0.929788354576,12341.681599
-910.372522,127,-0.927245863061,12380.020238
-923.74902,125,-0.939463790828,12419.432704
-954.61989,132,-0.962029017578,12460.123901
-920.264661,125,-0.93595107214,12497.427531
-954.285154,129,-0.960704024761,12537.077643
-922.561375,128,-0.939345541808,12576.258459
-939.50072,126,-0.945432412987,12614.707007
-938.226066,137,-0.958397151956,12656.08105
-920.03546,132,-0.937917650679,12696.443379
-939.401212,129,-0.946231517838,12735.297938
-934.692004,133,-0.953301023553,12776.001383
-952.706625,129,-0.959396159951,12815.389156
-895.600479,127,-0.912700876291,12853.790813
-927.911729,128,-0.944840764083,12893.457349
-956.948384,135,-0.965654945998,12935.460173
-929.07961,130,-0.946586805125,12974.820092
-954.39062,131,-0.962433162966,13014.666978
-910.487082,125,-0.926183406134,13054.616327
-921.422244,126,-0.937008274729,13092.823995
-935.370369,126,-0.942211253615,13131.587282
-943.878841,129,-0.950416839694,13171.735702
-926.989751,128,-0.943405933918,13211.000084
-939.606774,128,-0.94635478405,13249.470454
-925.105703,129,-0.942674910189,13289.203118
-935.87075,127,-0.942119901655,13327.542858
-921.48845,126,-0.93707437966,13365.50695
-958.091093,136,-0.967263016227,13407.42883
-912.809022,125,-0.928501756981,13445.08488
-906.348792,129,-0.924345744077,13483.638227
-943.404352,130,-0.950980228182,13522.373924
-935.751726,132,-0.953691463629,13562.725826
-916.873526,129,-0.934310432932,13601.904903
-934.764896,130,-0.951529746372,13642.284707
-922.908339,127,-0.939490681666,13681.858059
-931.500372,129,-0.949363101629,13720.926901
-938.631598,125,-0.944319793748,13759.845822
-939.786142,130,-0.947836261064,13800.097822
-928.826076,130,-0.936111347901,13840.42582
-938.581261,135,-0.958452000984,13881.965512
-908.030463,127,-0.925683475774,13920.61984
-937.445948,125,-0.943102375904,13959.524592
-936.472293,130,-0.942965834286,13999.08738
-918.453709,125,-0.934565733954,14037.241246
-916.044471,129,-0.932413437232,14077.248948
-902.598638,129,-0.921002896477,14116.114253
-913.951823,125,-0.931107800476,14153.706922
-919.449477,128,-0.937207880337,14192.73757
-936.059583,130,-0.953530433564,14232.548498
-923.699262,131,-0.941254683582,14274.455379
-941.096186,129,-0.957977496703,14314.283626
-919.781001,124,-0.925126226307,14351.860013
-900.59894,127,-0.918244662236,14390.034481
-926.718372,127,-0.942851929894,14428.623708
-931.602134,129,-0.948907313348,14468.749885
-937.38306,126,-0.944188069868,14507.559662
-920.177483,124,-0.935689030644,14546.022232
-928.573935,130,-0.946693001109,14585.935537
-927.280617,128,-0.94498373371,14625.308276
-903.84818,126,-0.920855500077,14664.157711
-921.320612,126,-0.938037249907,14702.239656
-930.307122,125,-0.936867279226,14741.195004
-921.222886,126,-0.937175937924,14779.866134
-930.219237,125,-0.936150603134,14818.530595
-923.926386,129,-0.941879068813,14857.719909
-935.831692,135,-0.955211459705,14899.150902
-928.003466,129,-0.946449777804,14939.546502
-919.098255,125,-0.925314362266,14977.548266
-915.636184,127,-0.932013843861,15016.219721
-903.981217,122,-0.919311319583,15053.852338
-955.644551,132,-0.962392896981,15094.245966
-940.114347,129,-0.947082676946,15133.951106
-918.280036,127,-0.93593942651,15173.251744
-935.068246,126,-0.94178670942,15211.297816
-954.300386,133,-0.963005325751,15251.890557
-917.752896,128,-0.935184538,15291.006657
-924.585615,130,-0.94204882521,15331.076159
-920.899009,127,-0.938693135073,15369.710388
-923.464135,130,-0.941529124096,15409.514561
-936.718951,127,-0.942835227923,15448.711545
-933.492523,129,-0.950259372449,15488.261452
-908.210656,128,-0.925768049562,15527.97698
-933.213751,129,-0.940619901863,15569.03366
-952.832513,129,-0.960307815606,15608.580029
-951.39532,133,-0.95986874569,15649.544633
-921.338012,130,-0.938855626207,15689.050012
-911.898486,129,-0.928856230912,15727.246365
-901.571584,126,-0.917938482836,15765.648177
-920.769372,130,-0.938020979566,15804.645256
-909.846617,127,-0.926393672136,15843.126402
-926.346993,133,-0.945119505503,15882.975803
-935.594191,124,-0.940958914038,15921.408906
-905.420419,124,-0.920644884255,15958.73211
-919.668732,131,-0.927735596818,15999.474049
-924.947473,128,-0.942568309884,16038.97755
-914.716667,129,-0.932447064419,16078.341631
-920.764461,128,-0.938188782042,16117.679557
-933.542598,126,-0.939117090151,16158.009934
-903.160692,126,-0.919624290402,16196.527207
-924.382153,125,-0.930118907943,16234.668863
-920.898014,127,-0.937174581579,16273.00109
-943.350997,129,-0.949602582961,16313.438771
-951.06059,128,-0.957846447609,16352.542937
-933.795805,131,-0.951576807138,16392.206589
-893.66686,126,-0.910255091407,16430.816968
-943.402327,128,-0.949799806019,16469.904039
-932.085164,130,-0.94984940285,16508.996866
-897.648397,130,-0.915807313689,16548.704721
-954.208673,132,-0.962122786638,16588.965896
-939.567928,129,-0.956423246292,16628.280869
-918.83013,126,-0.935237121046,16666.967027
-926.103299,125,-0.94215395702,16705.21127
-934.530312,132,-0.95266386284,16745.974455
-921.723133,124,-0.937534571191,16784.880457
-951.179041,130,-0.958459078144,16824.711595
-929.186682,130,-0.946403047667,16864.868779
-911.202912,129,-0.928622734789,16904.525342
-940.265828,131,-0.957836650634,16944.061172
-923.094728,128,-0.940137697799,16982.886959
-919.215287,131,-0.927244693685,17022.372628
-918.320848,128,-0.935234020525,17060.781117
-930.958273,129,-0.948000579818,17100.661267
-950.373592,132,-0.958038142641,17140.951634
-896.032178,127,-0.912553909672,17179.016839
-920.904278,129,-0.938273432498,17218.097867
-936.36746,126,-0.942712327957,17256.990918
-978.869962,143,-0.990441848324,17301.397022
-932.783707,129,-0.949930899595,17341.148129
-940.530435,128,-0.94686305107,17379.549483
-925.255343,129,-0.94188057032,17421.841352
-923.771733,128,-0.941374223676,17461.895088
-960.229272,133,-0.9688834845,17501.864527
-932.615399,126,-0.939299848156,17541.305791
-948.304803,132,-0.955596625634,17581.623737
-942.505113,129,-0.959115911249,17621.0344
-915.454944,127,-0.933523404338,17660.575648
-904.679531,127,-0.921461639269,17699.605647
-945.819213,130,-0.953316769421,17739.155282
-929.661231,129,-0.946114897239,17778.237518
-919.698882,129,-0.937116733705,17818.369119
-939.008489,130,-0.94574695592,17857.988477
-930.408857,128,-0.947313989289,17896.442754
-930.411396,126,-0.937223663244,17935.188912
-944.393063,132,-0.952406831981,17976.038489
-922.75774,130,-0.939856711983,18016.621318
-938.779584,128,-0.955614788485,18057.030029
-944.115261,128,-0.960553320349,18096.802245
-906.51403,128,-0.92413470392,18135.384749
-920.847276,128,-0.938315796747,18174.737121
-924.238962,126,-0.94005864764,18212.758795
-917.067737,131,-0.93474568629,18252.44178
-938.198914,130,-0.944415925519,18292.183301
-944.418492,129,-0.95157216408,18331.959728
-936.98261,132,-0.954365855772,18371.028517
-950.188865,127,-0.956050577196,18408.749904
-919.797978,129,-0.937050558064,18447.88606
-944.594357,126,-0.950729469155,18486.023685
-925.452432,127,-0.941821560485,18524.72066
-909.43083,126,-0.925638963975,18563.238808
-929.223654,128,-0.946214282289,18602.798175
-903.98258,128,-0.910399488203,18641.575519
-922.243359,127,-0.939293983042,18682.069833
-921.122109,128,-0.937772372162,18720.959077
-948.273556,128,-0.954661254398,18760.693133
-935.733247,128,-0.942529304937,18798.850587
-936.640493,131,-0.94441450428,18838.714459
-932.592081,131,-0.950982481715,18879.27208
-913.000085,129,-0.930151712082,18920.500747
-909.898987,124,-0.926213784346,18958.672752
-947.833214,129,-0.954326422419,18998.287567
-902.334807,128,-0.919825991179,19036.736193
-916.550572,126,-0.932762623902,19075.450709
-963.395263,130,-0.970496350428,19116.978583
-926.971318,126,-0.94309504998,19156.848614
-943.455721,129,-0.950166619166,19194.512259
-928.00726,129,-0.946267605004,19231.508902
-896.48992,124,-0.912945012796,19266.579246
-925.559561,128,-0.942698688025,19304.130695
-923.872001,127,-0.930469912426,19339.803175
-930.516191,129,-0.94718867126,19376.010636
-932.657248,130,-0.950227517586,19412.419502
-922.0614,126,-0.938098134862,19448.205717
-935.253814,128,-0.951678296833,19484.945575
-930.947977,127,-0.947427445046,19520.429151
-948.560115,133,-0.957734705871,19558.220491
-919.103862,128,-0.936776625033,19595.004555
-922.769565,125,-0.938834140512,19631.894164
-948.739358,131,-0.956714215204,19669.214609
-960.530474,131,-0.967021014835,19707.127212
-946.482384,128,-0.953323461686,19744.029579
-925.739996,130,-0.944424071078,19781.412855
-935.861954,131,-0.942579907045,19818.807661
-941.726585,129,-0.948762621749,19855.55167
-918.379322,123,-0.934707902113,19892.717885
-920.62404,126,-0.926732840259,19929.767286
-943.359955,127,-0.950432762459,19968.055661
-960.801347,130,-0.967923036894,20006.923339
-924.97664,130,-0.943199766798,20045.347063
-928.059014,130,-0.934531477293,20083.023081
-924.328776,127,-0.940501389736,20120.063191
-936.204711,131,-0.953600246615,20157.080699
-945.428452,129,-0.951732713208,20195.554814
-915.117642,125,-0.93056780219,20231.569546
-934.366921,130,-0.952163296235,20270.896779
-944.02922,128,-0.949795322832,20310.530378
-940.283199,130,-0.947542941788,20348.274218
-933.321835,126,-0.939411647022,20384.778021
-908.596019,126,-0.924296876036,20422.316686
-924.101572,128,-0.94064293724,20460.776673
-913.577472,126,-0.930190477236,20500.310293
-920.562105,127,-0.927273043414,20538.228399
-912.142489,126,-0.928481918964,20576.937057
-932.838473,132,-0.951898035345,20616.667502
-942.404684,130,-0.948725193188,20655.285546
-932.241677,126,-0.938451297501,20692.917669
-935.402762,129,-0.951894437646,20731.542668
-922.69781,126,-0.939030617882,20769.862321
-936.513364,127,-0.943532866567,20807.02957
-923.807339,128,-0.941354474789,20845.77912
-916.636227,126,-0.933656221687,20884.295612
-938.597457,131,-0.956876989861,20923.348381
-916.263229,129,-0.933393443227,20961.542166
-947.138534,130,-0.954814672303,21001.407048
-925.033213,125,-0.93145381573,21038.79095
-950.334049,134,-0.969571288454,21079.801094
-927.821979,124,-0.943347460264,21118.132605
-926.092261,128,-0.942664972441,21155.993636
-921.906457,133,-0.940481275305,21195.911569
-931.621367,132,-0.950426106587,21235.795057
-919.658541,129,-0.937379502988,21274.650729
-951.57206,136,-0.96043629796,21316.268159
-918.625716,125,-0.934393157301,21352.648565
-916.977107,134,-0.93538960077,21393.530047
-912.618127,128,-0.92987466319,21432.082956
-955.45709,134,-0.973575113817,21471.517473
-936.576259,135,-0.955734095394,21511.346587
-927.995516,126,-0.933719577163,21549.256375
-951.972094,126,-0.956859464703,21586.924265
-927.055936,130,-0.944848483968,21627.303771
-913.28748,131,-0.931035694971,21667.228837
-943.813095,132,-0.961544919577,21707.387685
-923.007801,133,-0.941736326941,21749.241649
-920.09988,125,-0.935898729995,21786.773208
-925.644872,131,-0.94383558808,21825.972511
-931.987654,129,-0.938822393346,21865.00736
-919.932286,128,-0.937110047943,21903.782626
-929.884875,131,-0.948108745258,21942.610151
-913.056697,129,-0.930876594488,21981.630994
-939.090093,133,-0.958043351914,22022.425157
-932.156306,127,-0.948792041972,22060.670317
-912.592852,132,-0.930112478353,22099.962154
-939.973675,128,-0.946884391049,22138.331244
-934.905561,131,-0.942866166003,22177.257893
-926.768458,126,-0.943446216458,22215.216724
-929.559329,133,-0.94837879069,22255.001982
-932.543452,125,-0.939158763789,22292.885254
-917.275379,126,-0.933994486455,22331.201204
-920.399058,128,-0.937340063898,22371.097914
-917.201786,123,-0.932347197168,22408.46616
-932.671241,133,-0.951091789436,22448.905658
-937.936649,128,-0.95554532223,22487.787686
-948.415724,128,-0.95480989223,22527.064015
-927.074966,126,-0.94354226049,22565.844891
-949.166993,133,-0.956964123583,22606.924699
-936.768972,129,-0.953375860326,22646.108745
-933.437412,129,-0.950827587709,22686.33661
-936.366004,130,-0.952888504949,22725.643279
-930.510766,125,-0.936426433532,22763.765179
-951.817746,130,-0.959091576349,22803.29179
-914.923756,127,-0.9317594151,22842.984408
-930.840367,129,-0.937866907448,22881.467456
-925.39578,127,-0.942507237791,22920.37204
-936.312115,128,-0.952943655867,22959.55743
-906.321594,124,-0.922692834461,22999.871217
-936.096357,133,-0.954646697393,23041.542932
-934.560491,129,-0.942471312477,23080.109844
-943.408744,131,-0.960910676389,23119.846584
-937.122079,130,-0.954598584576,23158.608502
-939.319609,127,-0.955651083372,23197.247014
-901.486204,129,-0.919507326235,23237.191189
-906.055851,126,-0.923153458873,23275.477652
-913.574866,130,-0.93191215206,23315.118743
-926.916195,128,-0.934844526977,23354.342814
-941.65369,127,-0.948107779294,23392.614683
-937.99952,127,-0.944342769901,23430.756508
-933.726718,129,-0.950496627267,23469.075843
-939.981495,129,-0.946751698857,23507.430228
-952.110755,129,-0.959175123912,23546.894676
-915.387388,127,-0.9322822481,23587.258461
-921.548743,128,-0.938266201384,23626.129517
-930.361321,134,-0.948878876406,23668.127056
-933.002263,132,-0.95199538569,23708.080342
-910.698965,129,-0.928441207503,23746.080343
-917.696887,128,-0.934961449076,23785.333323
-927.900666,124,-0.943288789527,23822.772594
-925.957118,130,-0.94436763765,23862.526151
-934.013409,129,-0.941190241513,23902.005492
-907.649221,126,-0.924844313037,23939.938639
-926.281519,127,-0.943455883024,23978.990881
-948.202652,129,-0.955580681699,24018.693411
-927.585806,127,-0.944831082635,24057.182706
-933.665859,129,-0.951485680596,24096.053516
-910.019616,129,-0.928674425713,24134.694826
-934.537963,125,-0.940189426651,24171.961732
-913.925257,125,-0.930740536665,24211.742566
-948.369117,140,-0.958760471156,24254.567125
-936.008418,126,-0.942041629034,24292.205774
-934.963186,132,-0.953475871761,24332.141821
-946.487246,130,-0.963514755698,24371.889075
-928.136628,130,-0.946371621454,24412.860462
-930.13699,128,-0.937064780439,24453.055294
-932.467483,125,-0.938545267219,24490.631754
-946.596366,128,-0.952431744736,24530.565418
-912.281899,130,-0.930512800211,24570.566288
-947.964905,128,-0.954729260182,24609.156861
-913.666666,125,-0.930621042565,24647.453224
