#{"t_start": 1512848498.4510398, "gym_version": "0.9.4", "env_id": 0}
r,l,s,t
-929.789058,126,-0.945823380373,5870.08467
-918.499842,131,-0.937077743587,5909.719417
-926.788323,129,-0.944024971904,5948.524971
-916.787881,125,-0.934002452325,5986.090177
-931.917261,131,-0.950779856274,6026.430764
-939.507978,133,-0.958129996229,6067.398068
-917.163623,127,-0.934744307574,6106.142598
-912.270705,132,-0.931117036851,6148.59207
-907.390048,125,-0.923547899215,6186.371961
-933.745583,128,-0.940827347185,6224.853479
-942.585512,129,-0.959472549865,6265.250137
-908.767132,126,-0.925119166261,6304.355916
-900.802862,127,-0.917984316023,6342.851887
-937.123004,130,-0.955014719143,6382.932518
-921.99716,129,-0.939521503034,6422.345373
-915.427817,126,-0.9317307417,6461.131682
-930.544832,124,-0.936207292053,6499.38714
-916.848006,127,-0.933527991394,6538.577055
-921.826053,128,-0.93911173903,6578.054678
-942.286941,126,-0.948030164859,6616.66891
-922.720614,127,-0.939509546349,6656.199037
-933.691746,130,-0.951546296496,6697.347181
-910.887536,128,-0.92777954434,6736.703124
-925.649764,129,-0.943231387082,6778.584755
-921.25561,129,-0.939222383296,6818.858523
-941.515599,130,-0.948899400424,6859.052842
-923.158246,126,-0.940421245476,6897.7171
-964.30252,132,-0.971898910544,6938.411993
-943.343909,126,-0.948751961832,6977.974933
-920.40582,127,-0.937175929286,7017.348982
-922.906105,130,-0.940231283243,7057.135075
-936.988112,129,-0.944045152964,7098.450856
-921.748964,127,-0.927861988245,7139.084494
-933.015783,130,-0.950331642886,7179.627635
-937.193538,127,-0.943210002426,7219.257215
-936.330401,125,-0.941756936445,7258.248975
-910.839385,133,-0.929869939565,7298.908806
-940.115239,127,-0.956721978413,7338.540857
-927.842077,129,-0.945188546703,7378.212831
-950.007361,127,-0.955695304696,7418.589788
-933.106141,130,-0.950314373649,7457.985423
-925.958348,125,-0.941956164526,7496.100849
-937.54759,125,-0.943073107617,7535.624658
-936.787072,130,-0.944479424917,7576.240357
-930.295727,131,-0.948198691637,7616.896374
-913.898209,126,-0.930743930675,7656.472596
-912.582249,126,-0.929186178725,7696.137357
-946.648626,128,-0.952822906919,7735.38081
-902.182955,127,-0.919018897854,7774.586917
-919.108185,129,-0.93744454573,7813.880563
-911.453623,127,-0.929110718383,7853.132932
-920.007752,126,-0.935741012257,7892.572438
-949.939631,126,-0.95516254998,7931.735547
-918.210373,127,-0.935192460517,7971.312341
-934.058827,127,-0.940873530135,8011.368935
-910.585485,128,-0.928662615472,8052.684852
-922.914377,127,-0.939618591833,8091.394505
-934.634146,133,-0.952958717807,8132.102907
-917.61494,126,-0.934133020925,8171.600416
-940.024018,127,-0.945691605946,8211.855996
-923.019761,128,-0.939476206008,8251.263089
-953.659507,131,-0.960551539271,8291.241039
-914.316175,126,-0.931410533484,8330.230727
-910.392716,129,-0.928050157453,8370.339902
-933.669816,125,-0.939554242232,8409.487339
-927.67048,127,-0.944368568145,8450.128539
-936.61524,130,-0.953471125067,8489.982158
-929.94955,138,-0.950244886238,8533.459653
-949.244411,131,-0.956189823856,8573.819015
-928.422736,131,-0.936535052159,8614.531507
-928.825271,127,-0.934832676113,8654.126141
-925.791149,124,-0.931453814111,8694.852593
-936.622509,127,-0.95241050821,8734.057475
-943.97785,127,-0.950172944116,8774.027261
-918.597944,126,-0.935756173225,8811.792362
-918.458029,128,-0.935673502325,8851.275342
-922.209536,128,-0.93933752864,8891.044276
-941.65343,127,-0.948605725797,8931.324192
-914.133726,125,-0.930415153827,8970.053252
-912.879573,127,-0.930472071654,9010.976626
-930.046133,125,-0.936594947637,9050.217122
-940.581935,131,-0.958103247936,9091.020459
-951.161622,129,-0.957664001372,9130.732372
-910.814841,128,-0.928383150705,9170.434232
-927.852975,127,-0.934899127507,9210.518006
-916.288741,127,-0.92271070394,9249.057664
-910.371986,125,-0.926937804504,9288.994035
-926.252027,128,-0.942529977577,9329.833797
-938.378731,132,-0.946816411395,9371.483372
-932.401611,126,-0.947545277856,9410.555028
-925.100842,128,-0.942313999622,9450.3304
-918.494,124,-0.933799929297,9488.904744
-913.305565,126,-0.929491354182,9528.799473
-948.197814,128,-0.955295257981,9569.013157
-939.224851,130,-0.956833479031,9608.71429
-927.55606,130,-0.944987558965,9646.547913
-942.324282,128,-0.94889433502,9683.819741
-913.698864,126,-0.930088466188,9719.147851
-913.90777,127,-0.931127027408,9755.698039
-957.92565,134,-0.965986281232,9795.469948
-910.447855,126,-0.927050233244,9833.07672
-883.660318,127,-0.901558913968,9870.287698
-931.911551,129,-0.949470079559,9908.031002
-932.112263,127,-0.949074826205,9947.223943
-943.066114,127,-0.950339512956,9984.297271
-951.644669,129,-0.958295673897,10021.660872
-948.316113,127,-0.954453158874,10058.430745
-936.803713,130,-0.954533383064,10095.509284
-915.239473,128,-0.933430831055,10132.951276
-918.1658,130,-0.935953958686,10171.020679
-938.571259,129,-0.955292823657,10208.830265
-924.306365,129,-0.941269287573,10246.945635
-928.390682,130,-0.94650639895,10285.884701
-927.116065,126,-0.94333720212,10322.96123
-930.978317,129,-0.947065685438,10359.793729
-911.239111,128,-0.928479289292,10396.825309
-930.741114,122,-0.935466172736,10432.388918
-933.251417,129,-0.950714954754,10470.732616
-926.049666,128,-0.943964637653,10508.897392
-953.438095,127,-0.95999331149,10548.578388
-911.564245,128,-0.928868127888,10586.910121
-912.063908,129,-0.928889363142,10624.991961
-956.839114,130,-0.963426904981,10662.374784
-905.872085,128,-0.923939912904,10701.651698
-926.158213,129,-0.943571941132,10739.379652
-918.424484,131,-0.93677728951,10778.888745
-920.662086,127,-0.937747660315,10817.416223
-939.603096,129,-0.946284733556,10856.387039
-906.092347,127,-0.923744296055,10893.996878
-934.367519,127,-0.950867935473,10932.299086
-931.876949,129,-0.938847162298,10971.150308
-916.509916,125,-0.932671083365,11008.487571
-933.355879,127,-0.940638431838,11047.250778
-924.438548,132,-0.94215270338,11087.816431
-937.534101,127,-0.953012870935,11126.448867
-930.246659,131,-0.937790515768,11167.116283
-886.00634,126,-0.902531000063,11204.657939
-918.852752,127,-0.93505398042,11242.948414
-941.457815,131,-0.948957237646,11283.253499
-926.163443,127,-0.941954357241,11322.132493
-951.518784,130,-0.957953321865,11361.237593
-932.797121,130,-0.950321974851,11399.770189
-943.466383,131,-0.961457085123,11438.238895
-931.809982,126,-0.937723536284,11476.522636
-935.088547,131,-0.953776373144,11516.178551
-927.129714,134,-0.946077265172,11557.078955
-943.254048,128,-0.950294450172,11596.927581
-918.303551,125,-0.934055212934,11634.581773
-906.262421,127,-0.923966565646,11673.50317
-941.857272,128,-0.94865462624,11712.698632
-927.962807,128,-0.934719763921,11751.440878
-920.907098,130,-0.938439812414,11792.819524
-948.615113,132,-0.955648246657,11832.863459
-919.756473,128,-0.937052841256,11872.236369
-942.175543,133,-0.959267376672,11912.341886
-922.286281,127,-0.938739357258,11950.484595
-926.015714,128,-0.942779832291,11989.150029
-954.208495,127,-0.960676077587,12027.285891
-910.406015,133,-0.929516239078,12068.023226
-952.230537,128,-0.958260430426,12106.857709
-927.498191,126,-0.94331945011,12144.867038
-931.083012,128,-0.947778784908,12183.803092
-945.600797,131,-0.963744125524,12223.100435
-926.436021,129,-0.94407067607,12262.696184
-933.099134,128,-0.950048643597,12302.12192
-917.238482,126,-0.933636526577,12340.525071
-919.540728,129,-0.936673433517,12379.389079
-943.37502,132,-0.951963398425,12421.047317
-920.174138,125,-0.936375845943,12459.391776
-939.86186,131,-0.947017447886,12498.611088
-928.397004,130,-0.945828999366,12538.440967
-918.257826,127,-0.924874631187,12577.467512
-934.111537,127,-0.950782945271,12616.28439
-920.60554,128,-0.93771871291,12654.919415
-920.850421,128,-0.938419091418,12694.005526
-924.643515,126,-0.941084294603,12732.006073
-950.217679,128,-0.956850065076,12771.27834
-912.676813,126,-0.928996071597,12810.054394
-931.774918,131,-0.948981841908,12849.30761
-917.60874,126,-0.933939637826,12888.258131
-924.069584,128,-0.94083976134,12928.364193
-919.723327,125,-0.935079753177,12966.267759
-937.93847,126,-0.943203903018,13004.396488
-941.850292,128,-0.948467380764,13045.089558
-937.654912,129,-0.94522206551,13084.282644
-951.273564,129,-0.957627214268,13124.100767
-929.763652,125,-0.933961143324,13162.754111
-928.869578,131,-0.947231660024,13203.247569
-940.142545,130,-0.94793717378,13242.45464
-920.264781,125,-0.936761842728,13280.576716
-932.685818,129,-0.94997228186,13319.739487
-947.807382,129,-0.955295006519,13358.828521
-921.172066,129,-0.93878680834,13398.487519
-954.416945,130,-0.961718872988,13437.568756
-943.482464,128,-0.949572557392,13476.052292
-902.486339,126,-0.919260185591,13513.410591
-912.287128,124,-0.928280962312,13551.385183
-943.224847,133,-0.951366695812,13591.745481
-927.073288,130,-0.944537564948,13631.881696
-915.392147,126,-0.932092570138,13671.814802
-941.378265,129,-0.948288372805,13710.883943
-924.021304,125,-0.929845909365,13748.673309
-906.362013,126,-0.922152819228,13787.797256
-937.824229,130,-0.956151498489,13827.859229
-940.012065,126,-0.945449050948,13867.490097
-926.028756,129,-0.933959995019,13906.727127
-928.038334,128,-0.944704794459,13945.656708
-926.021621,124,-0.941486369912,13984.449802
-927.378428,130,-0.94523450405,14024.654909
-918.229816,126,-0.934749872213,14062.69491
-918.358345,126,-0.934898105447,14101.46098
-935.214275,129,-0.951522719696,14139.914891
-922.260191,128,-0.939348683387,14179.146127
-926.305081,127,-0.943510653907,14217.955108
-926.622228,130,-0.944719313684,14257.825418
-929.053344,131,-0.947368528056,14300.074776
-907.214902,125,-0.92344581119,14337.771463
-927.831486,125,-0.943777516016,14376.397919
-939.092164,129,-0.946587579661,14414.713944
-961.223585,133,-0.969190358585,14455.89884
-934.016266,126,-0.940692872372,14494.61545
-938.526991,128,-0.944835380797,14534.07529
-941.122348,132,-0.959450610662,14575.144274
-954.03139,136,-0.974950785618,14616.464628
-910.020487,126,-0.927134769809,14655.281985
-916.957881,126,-0.934082376293,14693.672425
-929.311468,127,-0.945655002977,14732.843982
-922.530714,129,-0.929282940981,14772.776685
-943.577999,126,-0.949730638665,14812.039892
-931.0847,128,-0.937534237952,14850.619252
-947.656935,128,-0.953160408844,14889.992642
-938.077348,125,-0.943489590845,14929.258274
-911.187623,127,-0.927600795994,14967.598733
-944.039983,127,-0.950312498712,15006.528209
-915.860944,132,-0.934427441163,15047.10529
-912.119791,126,-0.928061983581,15085.455931
-905.929653,125,-0.922671478232,15124.034074
-930.449967,127,-0.945922755915,15163.68097
-912.236548,128,-0.930339157433,15202.300151
-924.710986,127,-0.931043069049,15241.057298
-928.080775,136,-0.948040589814,15282.476364
-952.604169,132,-0.960627980311,15322.893907
-927.918312,131,-0.945791296918,15362.604232
-913.116965,126,-0.929994181406,15401.266614
-923.868305,131,-0.942509706889,15441.402155
-922.893582,129,-0.940737072735,15481.124888
-917.78862,128,-0.934858467381,15520.683952
-928.18878,127,-0.944701358303,15561.516507
-935.474321,129,-0.952612841748,15600.83797
-941.526006,130,-0.958276496641,15640.946734
-954.614898,128,-0.960812370331,15680.173516
-924.182331,126,-0.929822007596,15717.772415
-918.061145,126,-0.935119839285,15756.382308
-945.370256,129,-0.961816795741,15794.960354
-916.073776,128,-0.933767509341,15833.22565
-923.050921,130,-0.940453985891,15872.525702
-910.56711,124,-0.926441768468,15910.581052
-924.481445,125,-0.940932491882,15948.382671
-938.626113,127,-0.944543636804,15987.537495
-951.352073,133,-0.960363244223,16028.769654
-943.310283,125,-0.94903872777,16067.519355
-923.544019,127,-0.939474449357,16106.070994
-924.719014,129,-0.941607137246,16145.903484
-930.824555,125,-0.936389623883,16185.65009
-915.029037,135,-0.934103837576,16227.477493
-926.845097,129,-0.943731076331,16265.973824
-934.270143,129,-0.951426390163,16306.416209
-937.725536,133,-0.956834048,16346.55809
-948.908867,130,-0.956622115346,16386.209693
-949.952521,127,-0.955637107063,16425.065454
-911.106685,129,-0.928408956146,16464.491686
-909.905381,123,-0.925743416157,16501.652322
-918.954958,126,-0.934669758377,16539.684787
-901.179872,126,-0.917870977515,16577.965426
-917.970467,123,-0.923076586011,16616.023987
-925.135205,128,-0.943597956377,16655.049384
-933.756182,129,-0.951068437225,16694.275109
-920.46193,129,-0.938848968446,16734.145911
-913.102548,128,-0.931028314425,16773.05248
-932.928488,128,-0.949741563213,16813.788322
-914.441416,126,-0.930854297349,16852.8436
-940.185975,129,-0.946813560732,16892.481372
-950.241007,129,-0.956790803444,16931.520027
-926.222579,127,-0.942976665947,16970.068852
-934.207968,134,-0.953568221412,17010.337077
-943.292561,130,-0.950423662705,17049.093316
-940.387839,126,-0.946610711577,17087.554048
-934.902203,129,-0.951538171057,17127.777499
-948.960119,130,-0.956078041738,17167.461658
-916.212586,126,-0.931648352338,17204.712727
-960.356897,133,-0.968388217068,17245.125149
-934.936737,128,-0.942284200698,17284.916871
-938.595254,129,-0.945011605573,17324.723084
-934.650081,129,-0.941326272269,17363.943686
-1011.698492,178,-1.04669009787,17420.943456
-911.573366,128,-0.928783240467,17460.838788
-933.686051,128,-0.940780939107,17499.536683
-964.981976,136,-0.974758955456,17542.127919
-953.207107,129,-0.960239284444,17581.422491
-948.344455,133,-0.956911948053,17622.034859
-944.430166,128,-0.951448778577,17662.079499
-910.600904,128,-0.928326004639,17701.303678
-921.888868,127,-0.939609868943,17739.983402
-934.505558,130,-0.952314507998,17779.340303
-929.994208,130,-0.947691217858,17819.613817
-927.381996,126,-0.942981064357,17858.035241
-944.792992,129,-0.951019265057,17896.862031
-936.606983,128,-0.953798206949,17936.032831
-904.284914,131,-0.923120193332,17976.785726
-939.738935,130,-0.947599059882,18017.261898
-932.55145,130,-0.950066563286,18058.300892
-928.071585,130,-0.946397237958,18099.094239
-928.418545,130,-0.946360814523,18138.202693
-911.026773,125,-0.927194465003,18176.52043
-932.670496,128,-0.951097551787,18215.080246
-960.858903,137,-0.980922750462,18256.791315
-921.406197,129,-0.939353200121,18296.56963
-935.474995,129,-0.953109958763,18335.969612
-938.746081,129,-0.945491706388,18374.009723
-931.775894,127,-0.948772708821,18411.738498
-941.628516,128,-0.947935989833,18450.73115
-917.52619,129,-0.934273601866,18489.68199
-918.775853,125,-0.93458546471,18527.521654
-920.564038,127,-0.936974148232,18566.762544
-920.322528,128,-0.937188457806,18606.223345
-919.962031,125,-0.936370726752,18643.739447
-948.839439,128,-0.955604952014,18684.375766
-911.491054,125,-0.927715787483,18722.66134
-920.166402,126,-0.926679306248,18761.872628
-957.708704,127,-0.96399460944,18799.444439
-916.688662,128,-0.933840869333,18838.493009
-935.857232,134,-0.955059745469,18880.000512
-916.849634,125,-0.922952428581,18919.905058
-917.325782,130,-0.935413681976,18959.943465
-958.772315,125,-0.964558087961,18998.237546
-922.110553,125,-0.937983750474,19035.814157
-914.200701,127,-0.931694994767,19074.893507
-949.520078,131,-0.957098137921,19116.744067
-935.248252,127,-0.941553801009,19156.835496
-913.814946,126,-0.930265109442,19193.407813
-934.921474,130,-0.952296176829,19231.016072
-926.615014,126,-0.933442217804,19266.540531
-929.963375,126,-0.946421783199,19303.619052
-889.496611,126,-0.906471197247,19338.895357
-934.096283,132,-0.95249681878,19375.939149
-931.431888,128,-0.938562061182,19411.886855
-940.62796,127,-0.956575906036,19447.986542
-905.646918,125,-0.922571084008,19483.858817
-910.625888,127,-0.917457901719,19519.392935
-926.914958,126,-0.943100785671,19555.289953
-925.027484,130,-0.942462671261,19592.44774
-882.450511,126,-0.900182989023,19629.541266
-926.028385,127,-0.942552345531,19665.597812
-950.578144,129,-0.956827060135,19703.090228
-941.679864,130,-0.948240370068,19740.382183
-924.954953,128,-0.942528567675,19777.497526
-944.191099,132,-0.962506253482,19815.089509
-923.65261,126,-0.939536238244,19851.0337
-937.388601,127,-0.94345718576,19889.056319
-913.139921,127,-0.929993568668,19926.251422
-939.1413,127,-0.94608182741,19964.462837
-918.476289,135,-0.936647965933,20005.116121
-938.620269,130,-0.956563978934,20043.494159
-944.330434,130,-0.951038193154,20081.380994
-957.867591,131,-0.965258544508,20119.545138
-949.495956,131,-0.956776638722,20156.48197
-913.958098,137,-0.933594729834,20197.345892
-938.775019,136,-0.958013919172,20236.616745
-926.716398,130,-0.945204838581,20275.788332
-941.846897,127,-0.948506282839,20315.091452
-935.32694,130,-0.95285597478,20352.857875
-949.641912,130,-0.957389897816,20390.853561
-923.364532,128,-0.939701721733,20428.888086
-944.360398,126,-0.950227038035,20466.655832
-923.736999,127,-0.940695620039,20506.716004
-929.963854,131,-0.947596162424,20545.786368
-933.105844,130,-0.951491748902,20585.332753
-918.875578,129,-0.936071665467,20624.513118
-911.403425,124,-0.926926527568,20661.292553
-937.343249,128,-0.944141803272,20699.730534
-917.162728,131,-0.935235615517,20739.24624
-935.272709,129,-0.952214388723,20778.075421
-914.359158,127,-0.931026951066,20815.801954
-942.418962,129,-0.949320977471,20854.12498
-933.339911,130,-0.940661290922,20894.233489
-924.429488,130,-0.94251746742,20932.892943
-910.814899,128,-0.928672673041,20971.443244
-917.12462,126,-0.933741354231,21009.793709
-909.816847,128,-0.926840951038,21047.71947
-935.224111,130,-0.952381874756,21087.467823
-916.598868,129,-0.933878798061,21127.624382
-915.26419,125,-0.931802737961,21164.704587
-927.987859,128,-0.944393551422,21203.265003
-909.954781,126,-0.9273387195,21240.853674
-923.162807,126,-0.929183723348,21278.810863
-932.311354,129,-0.949602629465,21317.976876
-929.211592,128,-0.946632695337,21355.431412
-923.949531,126,-0.939731849079,21393.842609
-909.393503,127,-0.926221444794,21432.132691
-941.862729,129,-0.948880917346,21470.169007
-936.924104,128,-0.953468519633,21507.607116
-926.936127,130,-0.944885185816,21546.807774
-942.003227,131,-0.960477270898,21586.051605
-933.234525,126,-0.939353893787,21625.008482
-910.677459,130,-0.928444871194,21664.609027
-925.412882,127,-0.942150654821,21703.093427
-940.671293,128,-0.946779375763,21743.55578
-932.556149,129,-0.949976312565,21782.230556
-915.126283,128,-0.932465701352,21820.76641
-915.866399,131,-0.935128116631,21860.273389
-942.596334,125,-0.948704694527,21898.100378
-938.411343,132,-0.946606323966,21937.374557
-935.439537,126,-0.951792904213,21975.368893
-927.931074,129,-0.945381574365,22015.160819
-935.924655,128,-0.953248214166,22053.755956
-907.608178,126,-0.924375739782,22091.209402
-930.128926,129,-0.948453306256,22129.933177
-938.127345,132,-0.946914996013,22169.065013
-927.691012,129,-0.945470396642,22207.543752
-921.377263,128,-0.939097826515,22246.451591
-929.898874,129,-0.94690927602,22285.083913
-939.208124,128,-0.945500659049,22324.554775
-920.789538,127,-0.937317785728,22363.625443
-965.110954,131,-0.97266143789,22403.48523
-903.862692,126,-0.91984435801,22441.468257
-920.255384,130,-0.938339437997,22481.283415
-934.690377,130,-0.952395466342,22520.879308
-933.729398,134,-0.952659466033,22562.556509
-929.655443,130,-0.946884308587,22602.444166
-925.831171,131,-0.934655316869,22642.432988
-934.372174,128,-0.950521310995,22682.389162
-922.623169,128,-0.940127819394,22721.246311
-929.304252,131,-0.946319043362,22761.10777
-921.979757,126,-0.938321060927,22799.187112
-941.780815,131,-0.960338009808,22839.917779
-921.980677,125,-0.938093648698,22877.174602
-912.903324,127,-0.930236938017,22916.078116
-942.08658,130,-0.949094996666,22955.929389
-936.169915,124,-0.940675129603,22995.965272
-904.589177,124,-0.919754033502,23034.435209
-928.394217,128,-0.945148325275,23073.013489
-920.811923,127,-0.937764617244,23111.880269
-935.871826,127,-0.941991491827,23149.802123
-947.517692,130,-0.954329445865,23189.475553
-915.835399,128,-0.931707685677,23228.478359
-932.412216,125,-0.938353996523,23266.655391
-934.173921,133,-0.952439204282,23306.914514
-936.02483,128,-0.95308248316,23346.301252
-934.188187,129,-0.951561317973,23385.445233
-937.233511,131,-0.954426496663,23425.087414
-921.739149,126,-0.938272185945,23462.525587
-943.344846,130,-0.950651647545,23500.884957
-932.380493,123,-0.938037857392,23538.588809
-917.128989,129,-0.934611298414,23578.476056
-915.971663,128,-0.93334766599,23619.066318
-913.819347,132,-0.931649555797,23659.61471
-938.106109,135,-0.957299094342,23701.125179
-922.324909,127,-0.939071474291,23738.13714
-932.224403,128,-0.949599847713,23777.89955
-918.309024,125,-0.934305106958,23815.101631
-929.34522,128,-0.946313011985,23854.655593
-913.45945,127,-0.930541476305,23893.429524
-938.752026,135,-0.958856274253,23934.335634
-955.747527,136,-0.965162454823,23975.986759
-902.669626,127,-0.919963921306,24014.922847
-929.795228,128,-0.947093663651,24053.596038
-937.927483,132,-0.956050506836,24093.628855
-949.766825,129,-0.95698197109,24132.283288
-918.709233,127,-0.93596457113,24170.183041
-921.755172,126,-0.938686600924,24210.120896
-934.127571,133,-0.952738648188,24251.092471
-917.93692,127,-0.93529649517,24288.957173
-949.132358,131,-0.956257390704,24328.656229
-942.58768,129,-0.959297360092,24367.852891
-933.85165,134,-0.9540668535,24410.210054
-946.829772,130,-0.954245682437,24451.122095
-942.202517,135,-0.961636538207,24491.889813
-930.63455,132,-0.948583511103,24532.741093
-924.732231,131,-0.942804149879,24573.186441
-914.712306,131,-0.932528268012,24612.700253
-912.332755,125,-0.92813089824,24651.041194
