#{"t_start": 1512848497.9903831, "gym_version": "0.9.4", "env_id": 0}
r,l,s,t
-938.531272,127,-0.944382702847,10019.448539
-924.601758,130,-0.942470160259,10057.158072
-935.663272,127,-0.951740954911,10093.361165
-949.313571,131,-0.956698087148,10131.558861
-906.876703,126,-0.923702282569,10168.512895
-957.714643,131,-0.965914778842,10206.878648
-908.228167,124,-0.924511972188,10243.886271
-944.813883,127,-0.951051274376,10281.864511
-924.549972,123,-0.92877867536,10317.590629
-900.010376,126,-0.918133760004,10353.864738
-924.769474,130,-0.942123778265,10391.541342
-932.141286,129,-0.949919295979,10428.725215
-929.457605,131,-0.948759665924,10467.836045
-912.579711,131,-0.930731634728,10506.688836
-922.780072,127,-0.940035030007,10546.571391
-941.812091,134,-0.950525368206,10586.568723
-922.901073,126,-0.939720003331,10623.81543
-944.713721,129,-0.952443110669,10660.844687
-928.275854,127,-0.935031286661,10699.906285
-920.327235,125,-0.936499138235,10736.609707
-928.655282,126,-0.945351117815,10774.510225
-921.324218,128,-0.938418990587,10813.627536
-935.19577,128,-0.942179960658,10852.096403
-957.043099,134,-0.965008169328,10891.789195
-923.274221,125,-0.939235799332,10929.555835
-909.966234,125,-0.926540509596,10967.033819
-922.603714,129,-0.939560884213,11005.686035
-912.887438,126,-0.929555355536,11043.834387
-955.619557,134,-0.964415121239,11084.941533
-912.684807,125,-0.930241586503,11123.06636
-933.381343,129,-0.940198534905,11163.186168
-906.303378,126,-0.923550116379,11200.697198
-918.982092,128,-0.936768558467,11239.177747
-918.659957,127,-0.935680682034,11277.850218
-947.503336,127,-0.953549169852,11316.944286
-916.39693,131,-0.934385195423,11357.034751
-923.468299,127,-0.94033181172,11394.434394
-918.370224,124,-0.934246342028,11430.879016
-948.017998,133,-0.956766911417,11471.064829
-938.041773,129,-0.955299556028,11510.187256
-927.116316,127,-0.944786365094,11549.480079
-928.956251,127,-0.93568931811,11588.288672
-915.861187,126,-0.932057840538,11626.834255
-910.33274,127,-0.928273770106,11665.628009
-932.602282,128,-0.939449581975,11703.908535
-925.606982,128,-0.94227461115,11743.609991
-896.284363,125,-0.913093420819,11783.092843
-958.510676,129,-0.96460387544,11822.091783
-944.984247,125,-0.95086901712,11860.759881
-899.313008,128,-0.917670301017,11899.479517
-921.953443,126,-0.937867902968,11937.10837
-919.095257,126,-0.935499820046,11975.065607
-934.299158,126,-0.939772150997,12013.343415
-923.276577,127,-0.92984845753,12051.977294
-926.195189,126,-0.943047324595,12090.079465
-912.001851,128,-0.929218463383,12129.0426
-920.489383,133,-0.938970002794,12169.428705
-914.118676,125,-0.930188659074,12207.089775
-949.488532,132,-0.957558411649,12247.063824
-922.399575,129,-0.93925507082,12286.702914
-942.350186,128,-0.948610076273,12326.06212
-934.198417,131,-0.952748922904,12365.39073
-941.277018,130,-0.948338265119,12406.641665
-921.804131,128,-0.939372598312,12446.073591
-942.178824,131,-0.960299158308,12485.707299
-922.127484,129,-0.939466989115,12525.178067
-913.804036,125,-0.929524555068,12563.338829
-930.588676,131,-0.948365260713,12603.665851
-914.300472,125,-0.930291918259,12641.231406
-917.55567,129,-0.934831973799,12680.217877
-899.138393,125,-0.915451210288,12718.413673
-955.316405,135,-0.964505593776,12759.268127
-938.326541,125,-0.944032005538,12797.711081
-933.316269,132,-0.951355262725,12837.734199
-913.552267,126,-0.930998521376,12876.649764
-955.024258,130,-0.961955040872,12917.206406
-926.206367,124,-0.932012913254,12955.267167
-916.063532,129,-0.933969865032,12993.778142
-952.798415,132,-0.960644132783,13035.721054
-927.785938,126,-0.934014116152,13074.267627
-942.392684,133,-0.960045323525,13114.978243
-924.843642,128,-0.941865518764,13154.497722
-918.987444,127,-0.936662719952,13194.153627
-944.041748,129,-0.961134256851,13233.149981
-915.227128,126,-0.931498795764,13271.492013
-954.811811,132,-0.962504456271,13311.667969
-939.909899,126,-0.946613364361,13349.542511
-933.885594,129,-0.940901723129,13389.302209
-935.16135,128,-0.951948436329,13427.831863
-918.432999,128,-0.934987739794,13466.272041
-917.166932,131,-0.935628285406,13505.651436
-937.278242,126,-0.943978938937,13543.305231
-920.223048,131,-0.938834161483,13583.298608
-920.659492,129,-0.938849181855,13623.340114
-929.069175,128,-0.945502177303,13663.901016
-927.315376,127,-0.943483779215,13702.203983
-947.880186,128,-0.954343156738,13741.338385
-911.389155,124,-0.92733266648,13779.374932
-926.385597,130,-0.943540146032,13819.19117
-913.67257,130,-0.931610373797,13860.013964
-922.33967,125,-0.938792564439,13898.309642
-923.453164,126,-0.940941141093,13936.446879
-928.574092,127,-0.94507603713,13975.829393
-891.46154,126,-0.908178546096,14014.374005
-921.981907,129,-0.93882851015,14053.844253
-912.220674,129,-0.929928019797,14093.677839
-912.92376,131,-0.931628817073,14133.204914
-926.659772,127,-0.944166469922,14171.270259
-961.464313,136,-0.970899694362,14213.167608
-912.604405,127,-0.928919827184,14251.923514
-916.689466,126,-0.933675373538,14292.225431
-927.848343,124,-0.933043188686,14330.016402
-919.601845,128,-0.936896352523,14369.37236
-915.626359,126,-0.932776041224,14406.919388
-921.74609,125,-0.937697730471,14445.061551
-938.206333,127,-0.944206493526,14484.67777
-944.016568,129,-0.950268240151,14524.43296
-946.33538,129,-0.961692552769,14565.248177
-933.566654,126,-0.949417684713,14603.028138
-940.009238,131,-0.95887938441,14643.824204
-934.341814,128,-0.950737453268,14682.259815
-963.500709,131,-0.971139263312,14722.861348
-920.189123,133,-0.93883404506,14763.799662
-928.391405,128,-0.935424023021,14803.41098
-938.251437,131,-0.956030310809,14843.507028
-943.691755,130,-0.952119853755,14883.255223
-899.988149,125,-0.915452761536,14922.374024
-922.338581,130,-0.93964249747,14961.767207
-958.29744,129,-0.965538274838,15001.386138
-919.532997,125,-0.93564824582,15039.880207
-918.510088,127,-0.934838275855,15078.49399
-949.56251,129,-0.946318897072,15118.572309
-919.64279,128,-0.936939609639,15158.298884
-936.669159,130,-0.954107677499,15197.626226
-953.181036,129,-0.960266320285,15237.104249
-940.177483,126,-0.945884096483,15275.564806
-909.791957,129,-0.927218287112,15314.993773
-930.682054,128,-0.937730638548,15353.832537
-928.786704,128,-0.945798399751,15393.041086
-939.492622,127,-0.94496330226,15432.172496
-910.857938,128,-0.927843674618,15471.626863
-925.416425,135,-0.944316609273,15513.421466
-922.744767,131,-0.940685678415,15555.519993
-945.230149,129,-0.962486826235,15594.546278
-923.908691,126,-0.930487298951,15633.707287
-927.443129,124,-0.931987957258,15671.221299
-938.230082,130,-0.955034483475,15710.315178
-927.092191,127,-0.943606038888,15748.87324
-909.311085,127,-0.926801161886,15787.321739
-911.5316,127,-0.92842646788,15825.074584
-921.868758,130,-0.939127969474,15864.598306
-933.208307,123,-0.937764848477,15902.228382
-953.237635,132,-0.961278717818,15942.062393
-923.535543,129,-0.940611542843,15981.529423
-925.487995,129,-0.932101460058,16021.678054
-915.885821,128,-0.93307006369,16061.008547
-904.149778,125,-0.921044007828,16099.313502
-917.199128,129,-0.933923451737,16138.90866
-941.983631,131,-0.948643879172,16180.67929
-948.551972,134,-0.967013833762,16222.031175
-928.819265,125,-0.935139904334,16259.487232
-941.168618,129,-0.958171353932,16299.248739
-933.247796,133,-0.951743903191,16340.46852
-918.749113,123,-0.923857325213,16377.982512
-903.43027,127,-0.920527091313,16416.306394
-962.344377,133,-0.970485248932,16457.103347
-908.684117,127,-0.926263251483,16495.336676
-924.852147,128,-0.942702398545,16534.264469
-943.789988,133,-0.951036954217,16574.377084
-925.977147,126,-0.942680746383,16613.355018
-920.811392,126,-0.93689680551,16652.0119
-907.985266,128,-0.925156602382,16690.945375
-933.869519,131,-0.952028734612,16731.387808
-931.972777,131,-0.950289781627,16770.928383
-917.365476,127,-0.933704804717,16811.471378
-930.342502,128,-0.946959222581,16851.155291
-930.766602,129,-0.947778716614,16890.659858
-931.325305,127,-0.937457915739,16929.124521
-941.31405,130,-0.948646169031,16968.450945
-944.200369,129,-0.950994978433,17007.513155
-935.72392,131,-0.94339874207,17046.469108
-913.912299,126,-0.930736160719,17085.03657
-926.849676,128,-0.944298702055,17124.708467
-909.731712,125,-0.926629662347,17163.289346
-921.901321,128,-0.939443490838,17200.970931
-929.812193,131,-0.947038035472,17240.928949
-938.949637,126,-0.944277286899,17279.994671
-928.955585,126,-0.945329913705,17319.173348
-912.317251,131,-0.93146586815,17358.916877
-960.205961,130,-0.967181873686,17399.604484
-905.014153,128,-0.922204410037,17441.144966
-927.257378,129,-0.933997045054,17480.843747
-932.730452,128,-0.939022135227,17519.657908
-930.101098,131,-0.948359584251,17560.237731
-949.389553,134,-0.958151345984,17601.042753
-938.34735,128,-0.94471536855,17640.29338
-947.152618,128,-0.95406174411,17680.430208
-951.864512,131,-0.969443244814,17720.052337
-944.513459,132,-0.952827464641,17760.157166
-948.363036,131,-0.956609789599,17799.988838
-921.118028,128,-0.937778845067,17839.126792
-931.492682,126,-0.937723478353,17877.737061
-940.696446,129,-0.948228423698,17916.670095
-928.091064,126,-0.93303644854,17955.790009
-908.110663,129,-0.926097800652,17996.087708
-922.286205,126,-0.938611306266,18035.043283
-924.54047,135,-0.944550053803,18077.860853
-933.16319,126,-0.948788643269,18116.231108
-947.444842,127,-0.953185860096,18155.601087
-954.886002,131,-0.961836388062,18195.462392
-927.73137,127,-0.943830658694,18233.856455
-935.568641,127,-0.941971436196,18271.911671
-936.719643,134,-0.955995918942,18314.093937
-942.086241,129,-0.949045513538,18352.601799
-946.072152,128,-0.951955852909,18390.185703
-938.97893,130,-0.955408530507,18429.114721
-933.066925,126,-0.939772890892,18467.337076
-934.597074,129,-0.941204684664,18506.501921
-941.609451,126,-0.947699125661,18544.976634
-934.69698,127,-0.95109090662,18584.306584
-939.829921,129,-0.95695114997,18623.393488
-915.034795,126,-0.93109410635,18661.767339
-920.830284,126,-0.937112891835,18702.285812
-940.759555,126,-0.946923400008,18740.68535
-926.982772,128,-0.944080730388,18779.720033
-925.259386,128,-0.942869992815,18818.235402
-925.964312,130,-0.944038269626,18858.467957
-940.594022,135,-0.950026428357,18901.158129
-917.27051,129,-0.93421344338,18940.914566
-936.236435,126,-0.942505395474,18979.6244
-921.906861,124,-0.938432277465,19017.158526
-907.462662,126,-0.924947679762,19055.470589
-932.780703,131,-0.939722315227,19097.000397
-940.750466,127,-0.946954883525,19138.495297
-923.012618,127,-0.929143177811,19176.095687
-905.95629,127,-0.922636441104,19212.528246
-925.216029,127,-0.931304588397,19248.204622
-934.327747,127,-0.95078932044,19284.161387
-929.539917,129,-0.945584978418,19321.971097
-930.036366,129,-0.948019090361,19358.097605
-941.55349,126,-0.948236325691,19393.636384
-926.934037,130,-0.944720426733,19430.429294
-919.569645,129,-0.936711393629,19467.769592
-914.646717,125,-0.920433577431,19502.558631
-926.728338,126,-0.943396190859,19537.867021
-934.198403,129,-0.950123064727,19574.587889
-952.868792,131,-0.959735878455,19613.102865
-941.408928,127,-0.947348684566,19649.941213
-930.671794,129,-0.938211739598,19686.295105
-917.583957,129,-0.93523702884,19723.855548
-914.333327,127,-0.930790944828,19760.804363
-912.269022,129,-0.930583330705,19797.349066
-924.743169,128,-0.941543827326,19833.721277
-909.889729,127,-0.926776049539,19870.213479
-935.829445,128,-0.941881670323,19909.211989
-963.857102,129,-0.970885033126,19947.412257
-927.513181,128,-0.944269503236,19986.090896
-928.666474,128,-0.946072959764,20023.934769
-915.46516,128,-0.932733741147,20061.708902
-914.575338,127,-0.932365235052,20098.92179
-922.41333,127,-0.939521451178,20135.179056
-924.217014,126,-0.940022064,20171.63604
-947.832293,131,-0.955162375657,20210.08241
-927.346461,128,-0.933380667245,20247.691829
-931.774939,132,-0.949476866122,20287.859981
-932.896435,127,-0.949624982339,20326.399656
-921.340441,128,-0.938739055918,20363.118815
-926.773663,129,-0.943798986465,20401.079383
-927.345347,128,-0.943733794706,20439.13943
-918.93643,125,-0.935486568737,20476.654639
-921.503361,127,-0.9383416596,20517.253963
-927.171072,132,-0.944866616611,20556.63438
-917.283349,124,-0.933435957445,20594.24288
-926.870539,128,-0.942438993391,20632.705709
-911.723293,127,-0.928771762805,20670.136828
-945.253909,128,-0.951594686134,20708.365005
-947.431562,132,-0.955614029141,20748.391355
-925.581427,125,-0.93141845464,20786.061153
-935.749242,128,-0.942357426829,20824.349668
-917.538801,125,-0.933839968961,20861.669428
-942.553403,129,-0.949658875306,20901.194793
-940.110693,126,-0.946484205739,20938.73196
-938.142283,128,-0.945189988138,20977.006495
-919.040889,126,-0.935122536881,21015.721918
-909.66371,127,-0.925944327168,21053.442729
-910.916857,125,-0.926616733346,21091.527873
-925.313579,128,-0.942362976793,21131.275611
-915.815071,126,-0.932478384613,21168.918652
-908.549192,128,-0.92514985883,21207.449742
-944.972216,130,-0.951948025237,21246.304376
-926.651653,130,-0.943968983374,21285.470326
-929.115266,132,-0.947626624285,21325.422042
-937.071556,133,-0.956012123307,21364.544729
-925.113316,130,-0.94283653159,21404.006683
-939.269002,127,-0.946195833179,21442.632607
-909.228224,128,-0.925997603387,21479.638461
-919.252711,128,-0.936575039537,21517.593503
-932.864708,131,-0.951352693277,21556.998923
-929.79217,133,-0.947890936218,21596.912417
-936.192094,131,-0.943505639533,21638.198502
-952.390385,128,-0.968959655897,21676.53725
-934.376663,126,-0.940058620146,21715.210329
-924.782257,130,-0.942481581162,21755.690625
-899.79388,123,-0.91555868512,21793.006225
-931.260137,131,-0.949050070809,21831.528561
-922.301216,130,-0.939746011135,21871.264145
-938.561479,126,-0.944006683195,21909.423369
-917.41872,126,-0.934158682295,21946.904168
-929.048835,129,-0.945944021227,21985.648976
-948.569992,129,-0.955830544473,22025.554881
-917.765015,131,-0.934962911722,22065.106847
-927.941465,127,-0.934061118709,22102.777101
-896.130779,127,-0.913945678196,22140.622448
-923.482934,128,-0.940298494677,22178.846557
-948.07923,129,-0.954803923991,22217.66108
-927.672855,128,-0.944174960501,22255.997509
-938.294287,128,-0.945152174741,22294.499489
-930.992311,129,-0.949115527387,22335.569777
-929.938123,128,-0.947068533912,22373.996077
-935.807737,131,-0.95364563838,22413.805253
-923.777071,128,-0.940843072153,22452.63208
-947.535314,133,-0.955714988617,22492.810365
-888.42664,125,-0.904932752605,22531.360281
-933.931149,130,-0.951448510338,22571.528778
-931.296897,133,-0.950775387063,22612.618355
-917.874732,132,-0.936845719564,22652.856867
-943.28754,132,-0.950211235488,22693.925668
-907.89381,129,-0.926148897818,22733.216648
-946.501778,125,-0.95209396092,22770.917745
-926.170452,127,-0.943411151017,22809.482408
-933.181619,128,-0.939956638347,22849.105516
-913.172256,127,-0.930046379407,22887.310069
-941.564393,128,-0.94857000832,22926.632601
-942.722043,129,-0.950783058481,22968.593283
-952.949505,129,-0.959870868841,23008.526201
-914.071585,126,-0.930707334267,23047.237793
-932.38808,129,-0.939856639749,23086.034121
-913.203681,128,-0.931041647218,23124.643964
-955.00521,130,-0.963112201708,23163.26497
-939.675081,130,-0.95735287806,23203.09721
-934.891089,128,-0.941646388788,23242.428239
-945.314969,128,-0.951612202088,23281.490875
-918.326421,127,-0.935608081776,23320.247689
-929.271001,127,-0.935874437859,23359.427914
-922.734215,128,-0.9397765599,23398.383706
-946.810065,129,-0.953360813144,23436.91116
-945.838196,128,-0.952789690373,23474.521201
-956.945398,131,-0.964019138695,23513.673671
-928.770042,131,-0.946763190494,23554.250535
-931.237476,130,-0.948052862919,23594.970751
-931.415013,129,-0.94813444205,23634.510477
-924.203236,130,-0.942957896144,23675.14214
-932.602985,125,-0.939270413912,23712.433377
-927.142344,126,-0.94321057544,23749.580007
-906.746261,126,-0.923981509344,23788.222376
-922.728168,128,-0.929417151142,23827.089014
-930.003034,129,-0.948046292986,23866.650519
-944.698761,131,-0.953239419388,23906.561849
-932.55413,127,-0.939354903123,23944.658461
-946.057863,131,-0.954325070726,23985.511585
-929.883588,127,-0.936549220941,24024.448863
-921.775428,126,-0.937946156062,24062.395949
-927.864765,132,-0.946141637549,24102.080365
-917.89508,127,-0.934742226433,24140.26572
-924.197341,131,-0.943008727903,24179.800001
-928.251141,129,-0.94486931326,24220.847343
-925.488159,129,-0.942695998355,24259.753757
-929.937868,128,-0.945948090905,24298.22101
-913.899497,130,-0.931563525622,24337.413843
-938.642138,128,-0.945595638428,24376.921808
-911.621994,131,-0.930019150653,24418.22675
-922.825802,131,-0.941009943927,24459.014413
-918.516132,129,-0.93544762873,24497.855382
-930.436754,128,-0.947025045659,24537.635054
-905.23659,125,-0.922268862594,24576.135297
-930.463964,128,-0.937138893784,24614.677386
