#{"t_start": 1512848498.0329514, "gym_version": "0.9.4", "env_id": 0}
r,l,s,t
-909.643088,124,-0.925605282181,2405.014966
-916.946198,126,-0.934688453809,2441.356169
-910.531176,126,-0.927032922536,2478.48953
-925.659781,130,-0.932140648495,2517.267959
-915.822576,130,-0.933511206802,2555.271762
-935.809229,127,-0.941550708973,2593.035826
-953.594853,126,-0.959749263448,2630.654747
-919.819598,126,-0.935714387251,2667.949199
-929.33755,135,-0.948555794697,2708.307725
-913.512108,123,-0.929316836647,2744.020322
-920.136768,125,-0.936135243349,2781.436114
-917.78958,133,-0.936470725821,2820.168643
-938.022495,128,-0.944004125461,2857.57209
-907.849487,129,-0.924949941111,2895.248134
-931.858425,126,-0.937872143222,2932.838817
-930.334973,127,-0.936762430512,2970.508074
-935.684736,129,-0.953497745727,3011.426295
-925.238472,126,-0.931317985017,3050.354151
-926.225643,130,-0.943193976274,3089.138788
-914.240741,128,-0.931566441669,3128.065477
-924.434314,127,-0.931224783942,3166.390707
-932.345419,128,-0.938998187237,3204.20014
-931.476983,131,-0.948789256406,3243.787539
-911.454225,124,-0.927090231332,3281.25415
-928.858974,129,-0.944575949717,3320.002156
-928.565513,130,-0.935531445815,3358.490629
-890.235468,127,-0.906737238338,3397.379587
-919.769124,133,-0.938715645593,3438.349033
-934.78785,130,-0.941508052473,3478.778351
-916.368473,127,-0.933056822952,3516.630816
-914.78919,127,-0.931757985854,3555.839833
-936.385467,128,-0.943125317665,3594.61921
-923.595211,131,-0.940389333106,3636.335216
-909.194062,125,-0.924729610889,3675.142041
-914.467858,128,-0.932071039233,3716.226941
-902.44876,126,-0.918830360467,3754.993864
-935.640795,126,-0.941491109516,3793.629553
-912.902411,127,-0.929608747949,3833.174145
-935.382487,129,-0.951910909648,3873.236284
-943.391043,129,-0.950306086579,3913.678617
-921.862548,132,-0.940935143742,3954.142217
-951.133096,127,-0.957577612809,3993.677513
-911.803489,128,-0.929956357419,4033.133713
-916.311443,127,-0.933355340816,4073.339565
-932.479059,130,-0.939250697258,4114.109776
-918.810266,128,-0.924802262936,4153.707206
-920.863826,129,-0.939461079815,4194.821057
-929.500216,128,-0.9463052917,4234.685999
-931.294692,130,-0.938988362603,4276.536424
-918.612156,125,-0.92504320056,4316.065446
-926.484889,132,-0.943181392426,4357.290089
-917.869641,128,-0.935606343773,4397.455436
-894.876582,124,-0.910681076776,4435.433062
-930.121803,127,-0.936880624181,4475.041342
-942.127868,129,-0.949467072914,4515.950593
-919.777498,130,-0.936444304712,4556.910856
-924.197805,127,-0.941024693001,4597.123187
-944.657293,131,-0.963050668161,4637.74258
-915.552727,124,-0.931473163386,4676.614651
-927.29505,127,-0.934436392497,4716.525537
-916.688433,127,-0.933196280654,4754.961659
-938.597737,126,-0.94490771058,4792.237382
-935.282701,129,-0.953241327818,4830.186076
-920.75434,125,-0.937252660302,4866.60668
-918.310408,128,-0.936122907119,4905.177257
-944.853545,131,-0.952325388197,4942.989543
-939.998727,132,-0.94812730396,4982.297689
-918.147692,124,-0.934106798747,5018.379298
-949.168436,132,-0.957058189304,5057.836975
-939.298341,128,-0.955335824599,5095.80475
-952.01304,132,-0.959390123317,5134.64062
-918.467048,125,-0.93460109148,5171.629625
-920.031205,126,-0.936824955562,5208.916106
-937.521034,127,-0.943450436486,5246.546646
-913.199237,131,-0.931019289223,5283.987921
-927.836626,128,-0.944045143792,5321.916473
-893.421023,128,-0.910503021576,5359.28931
-951.711057,129,-0.958459104822,5396.870465
-912.36399,127,-0.928551154663,5435.101611
-930.767952,125,-0.946171899632,5471.825753
-901.713269,125,-0.918706601086,5511.051996
-934.908673,132,-0.953124675883,5550.283595
-920.466743,125,-0.93573005003,5587.375923
-938.193026,131,-0.955834994935,5626.557006
-931.996817,132,-0.949662394221,5666.862817
-919.126613,128,-0.93655432071,5705.162583
-921.736618,128,-0.938522116087,5743.293551
-922.735433,129,-0.939948882974,5781.945549
-916.500497,126,-0.932929655047,5821.11273
-921.86869,127,-0.938292500558,5859.764107
-923.213727,128,-0.941079243843,5898.463856
-943.399363,127,-0.94869110207,5937.227154
-919.600187,129,-0.937359940619,5975.658132
-915.173146,129,-0.932179682026,6015.152184
-952.310874,132,-0.960422097848,6056.392221
-939.294809,126,-0.95543345652,6094.542355
-944.900383,126,-0.950793074669,6135.040786
-911.491562,124,-0.916086018758,6173.081055
-945.957066,134,-0.964622662818,6213.16182
-930.636353,133,-0.949304556042,6254.391158
-904.944328,127,-0.921363581793,6293.523833
-947.583123,130,-0.955132969283,6333.393299
-934.385222,127,-0.94124824471,6372.402986
-906.59396,125,-0.922933688265,6410.511645
-922.50848,127,-0.938554404463,6449.37069
-946.172322,128,-0.952798059744,6488.801977
-956.829454,130,-0.963540003277,6529.59449
-906.121439,126,-0.922028907294,6567.963347
-903.585454,126,-0.919990723969,6606.68934
-945.727682,129,-0.951908280579,6646.590691
-941.187701,125,-0.946805982978,6686.309698
-945.893455,128,-0.951260207137,6725.620866
-933.152728,127,-0.938800973884,6767.278472
-913.013523,123,-0.928838372758,6805.156991
-916.43418,130,-0.934610070295,6845.719127
-904.954262,125,-0.920677685488,6884.206663
-928.815033,129,-0.935661887106,6923.227706
-929.674913,129,-0.946647077466,6963.900345
-935.512726,133,-0.955461516091,7005.135112
-939.053745,124,-0.944671516952,7043.507476
-947.783811,129,-0.955248627817,7083.816301
-946.294356,128,-0.95364711014,7124.631568
-916.519679,125,-0.932599623896,7164.627038
-918.051602,127,-0.935451199564,7203.808261
-925.077999,125,-0.940496987645,7242.751371
-948.072416,132,-0.956889592017,7283.646306
-944.47745,127,-0.950569060454,7322.923348
-940.803001,126,-0.946244579429,7361.815672
-909.096275,125,-0.925010060108,7402.112031
-943.417397,129,-0.950224879847,7441.080156
-935.115542,130,-0.942637382872,7480.673909
-952.787837,132,-0.960860899242,7521.973896
-930.925419,130,-0.948312565224,7562.228308
-919.235247,122,-0.933668506839,7600.807234
-934.071993,128,-0.951579954928,7640.944971
-916.115986,125,-0.931948282462,7680.18574
-924.951165,126,-0.940061865177,7718.753646
-921.822522,126,-0.9385915542,7757.983685
-925.629123,129,-0.942252252447,7797.507127
-949.767076,134,-0.95811987583,7838.702404
-933.864845,125,-0.939354314852,7877.651396
-931.455607,128,-0.948655824232,7917.421511
-932.319783,129,-0.950864233367,7957.375254
-926.18497,131,-0.943577361089,7998.708355
-919.570589,126,-0.936233171356,8039.875815
-915.554165,130,-0.932272646436,8079.749471
-916.939501,126,-0.932395535386,8117.783006
-921.743109,128,-0.938526820927,8157.489235
-913.326667,127,-0.930761630743,8197.667851
-921.118805,129,-0.938632624657,8237.932492
-913.954298,125,-0.930140404379,8276.123384
-915.85216,126,-0.931062653692,8314.749708
-900.443821,126,-0.917118423457,8354.516466
-933.004117,127,-0.939135905748,8393.181533
-918.644449,127,-0.935977251137,8433.963824
-917.213437,126,-0.933431405137,8473.04987
-909.420485,126,-0.926016532293,8512.28265
-912.655471,125,-0.928821016291,8551.69157
-934.35554,128,-0.940502186432,8591.04232
-911.171552,128,-0.928470214679,8630.145285
-902.040764,123,-0.917659879541,8669.142422
-933.097049,128,-0.940181378473,8710.945545
-938.988777,128,-0.945435001182,8750.505501
-917.682875,125,-0.933891948523,8788.75895
-914.082307,128,-0.931723110575,8828.186637
-922.838779,127,-0.939072648673,8867.520724
-927.916176,129,-0.93398950628,8907.699549
-944.430258,131,-0.952013232884,8948.729552
-929.32728,127,-0.935724493282,8989.145301
-888.830148,122,-0.904692930721,9027.98956
-925.93653,129,-0.943542171138,9067.757482
-925.433674,129,-0.942450721844,9107.930219
-921.395778,126,-0.927552635924,9146.536638
-934.714164,128,-0.941414432132,9187.225806
-918.756179,127,-0.935223488289,9226.132291
-921.639063,128,-0.939236020145,9265.83932
-913.36176,127,-0.929979845136,9305.442927
-930.453735,127,-0.946828838662,9346.829035
-939.084228,129,-0.946159995296,9386.725533
-922.813845,126,-0.939025589426,9425.666598
-916.325288,124,-0.921551573314,9464.440873
-903.613841,123,-0.918993603454,9502.995985
-905.531815,128,-0.923871661007,9543.682536
-952.111346,127,-0.948023240833,9583.766623
-930.924569,126,-0.947257321143,9620.946983
-930.592742,124,-0.936227473499,9657.283131
-943.764082,130,-0.95074545005,9694.315752
-924.330139,125,-0.940469713441,9729.639884
-921.787848,127,-0.938045535543,9766.598545
-930.16982,129,-0.947628848105,9804.44801
-920.570908,126,-0.935670201122,9842.558186
-950.666324,126,-0.956106889491,9878.98885
-936.470174,132,-0.953827278692,9917.97454
-897.504339,124,-0.914561820897,9955.868378
-913.191959,129,-0.931210399088,9993.034651
-935.65751,130,-0.952548501099,10031.170614
-961.023878,132,-0.968845623155,10069.143435
-927.639399,128,-0.933807225831,10105.95899
-903.972964,123,-0.91936959446,10142.318418
-904.197542,125,-0.920699669376,10178.938796
-938.731798,127,-0.945242785231,10215.999755
-939.401086,127,-0.946123654997,10253.539942
-888.151231,127,-0.905323755266,10291.455303
-935.992072,125,-0.940458348771,10328.207238
-909.812063,128,-0.926830470904,10364.858066
-922.794602,124,-0.938255087479,10400.622061
-924.614317,125,-0.930381897477,10437.081115
-930.798639,126,-0.947026241965,10474.650242
-907.883473,128,-0.925353341688,10513.032986
-921.887921,127,-0.938635781302,10552.367
-946.001397,130,-0.952981776386,10591.715776
-920.382837,129,-0.937455041166,10629.472648
-925.827286,130,-0.943315719138,10666.838737
-911.084618,128,-0.928905524308,10706.221597
-932.011517,130,-0.939563483452,10744.137821
-907.058578,125,-0.923560454511,10781.812255
-952.645998,131,-0.960417162159,10821.683523
-950.894687,131,-0.959133892731,10861.253345
-914.588611,127,-0.931360052418,10898.793852
-943.570004,128,-0.95071356085,10937.411906
-910.050802,126,-0.92598372459,10975.537848
-949.604801,128,-0.956172111955,11013.699431
-939.18655,126,-0.944575939194,11052.05462
-929.962499,127,-0.946093001134,11091.1975
-933.105333,128,-0.950201908047,11129.974766
-867.429261,126,-0.885081285902,11169.517009
-949.625594,127,-0.95577492132,11207.48195
-909.553118,127,-0.926069349394,11245.760905
-927.161553,130,-0.945010146444,11285.615758
-936.963169,129,-0.943585746566,11325.08376
-932.977061,130,-0.950950682978,11364.107118
-940.948522,128,-0.947266949221,11402.067672
-923.052535,129,-0.939617779698,11440.006001
-906.268454,123,-0.92162935406,11477.608464
-925.945748,126,-0.931970750023,11515.705874
-917.904824,126,-0.934432209952,11554.423296
-922.519158,128,-0.939874115251,11594.0667
-941.442462,129,-0.958691466693,11633.109351
-928.034345,128,-0.934107075524,11672.256484
-921.663163,128,-0.939367893619,11711.281567
-912.541353,126,-0.928813502713,11749.527067
-941.481932,127,-0.947134286121,11789.964628
-938.310804,131,-0.95612722424,11829.944337
-923.400165,130,-0.940627072531,11869.876143
-938.21016,127,-0.944252379204,11908.343371
-941.720164,126,-0.947955797196,11945.804179
-931.549983,128,-0.938832933182,11984.593249
-928.937313,127,-0.935787743709,12022.744707
-903.505806,128,-0.920891594468,12061.716883
-936.992947,134,-0.955888476763,12102.628447
-955.550333,129,-0.962655414222,12141.3217
-932.074238,131,-0.950124688183,12181.244201
-913.660845,128,-0.931027779483,12219.497743
-927.491719,129,-0.944610003709,12259.260113
-922.394354,129,-0.940331445483,12298.579421
-924.500557,125,-0.940450085527,12337.0294
-927.165795,131,-0.94535151913,12376.446062
-934.887061,130,-0.942858321401,12417.499205
-913.501615,129,-0.931361339998,12457.151379
-922.133048,125,-0.938286743795,12494.829149
-921.374456,128,-0.939129447837,12534.201849
-945.954965,131,-0.952906117673,12573.875354
-937.79649,134,-0.94616148397,12614.807368
-933.886661,125,-0.939255190901,12652.61179
-926.098607,127,-0.942722123503,12691.421725
-929.570557,128,-0.946315392135,12730.161496
-918.987556,134,-0.937566830035,12771.116469
-937.974892,127,-0.944128609025,12810.094852
-907.322957,127,-0.924009210173,12848.330029
-917.904623,128,-0.93571678919,12887.816194
-907.821628,126,-0.925167586889,12927.395858
-946.400972,129,-0.953322692149,12966.3603
-932.49121,130,-0.950015368233,13005.610694
-933.963063,127,-0.940781945485,13046.425854
-944.668835,132,-0.96219007575,13086.137447
-907.63719,127,-0.924327776269,13125.498855
-942.266951,128,-0.948864189309,13164.826771
-901.870238,126,-0.918305673235,13203.895402
-921.8686,125,-0.938155572802,13241.637075
-927.01022,127,-0.943405495512,13280.370489
-925.229492,128,-0.942432100218,13319.145596
-923.905627,133,-0.943580975026,13359.459867
-940.908576,132,-0.949493402984,13400.03898
-948.508755,130,-0.956209980215,13439.076101
-936.408173,128,-0.94368734475,13477.634871
-903.159981,127,-0.920704256677,13515.131495
-960.106031,131,-0.966753528062,13555.159994
-928.28445,125,-0.934291704416,13593.335452
-918.490891,128,-0.935523657533,13632.879781
-957.669168,135,-0.966092282464,13675.226768
-948.122537,130,-0.955248869301,13714.541489
-915.034706,127,-0.921482134692,13753.214558
-926.799462,128,-0.944166196972,13792.928512
-918.251817,126,-0.924442142878,13832.27217
-950.056101,129,-0.956801767217,13872.365724
-941.068018,128,-0.957796397517,13911.109608
-910.756548,126,-0.927639260228,13949.624482
-923.207705,130,-0.94038328911,13989.867108
-928.704587,130,-0.946157592534,14030.062773
-917.013943,129,-0.935468226079,14069.570635
-947.58921,131,-0.954795363214,14108.824014
-938.29142,128,-0.954953565716,14147.511398
-918.800734,125,-0.935125886271,14185.722141
-932.154662,131,-0.949727546986,14226.076923
-938.722899,128,-0.945278620781,14264.852927
-904.90861,125,-0.921651672222,14305.415139
-938.84529,129,-0.945679023167,14344.414312
-939.385516,131,-0.957025407711,14384.415243
-933.678481,133,-0.951466892847,14424.501042
-934.611374,128,-0.941528159353,14464.348511
-919.501379,127,-0.936612986854,14503.246776
-913.015574,127,-0.930164115239,14542.657604
-936.103112,127,-0.94275598027,14581.703729
-922.445963,129,-0.940347908416,14621.342201
-928.965227,125,-0.935627718007,14660.180271
-920.379664,129,-0.937137592998,14699.076369
-917.257138,126,-0.933915439213,14737.919398
-917.496123,131,-0.935621059082,14778.638847
-925.597424,127,-0.942005100109,14817.757775
-928.055931,130,-0.946353494617,14857.275312
-918.395923,127,-0.934318593589,14896.227609
-926.228658,130,-0.944714853689,14936.992254
-917.748491,130,-0.936916898603,14976.092392
-936.879986,135,-0.956431676373,15017.662164
-922.851191,124,-0.938398748146,15055.917681
-933.348192,127,-0.949253169044,15094.723397
-939.870667,128,-0.946225619468,15134.005996
-927.29687,129,-0.932228110136,15173.870529
-933.920929,125,-0.94958831428,15211.719855
-929.539168,129,-0.946872281495,15251.142255
-925.760653,131,-0.944582039874,15291.164327
-914.053275,129,-0.93130084363,15330.83878
-915.0663,125,-0.931504137539,15368.778911
-952.375119,133,-0.960810020454,15409.654213
-965.575862,134,-0.974890541585,15451.069131
-919.825387,128,-0.937010119441,15490.225985
-930.455417,131,-0.948503523499,15532.592765
-948.386294,129,-0.95519097937,15571.945456
-942.816222,130,-0.960259703931,15612.04357
-958.888601,130,-0.966044129151,15651.770772
-920.729361,126,-0.926437737898,15690.101972
-912.027796,127,-0.929067175126,15727.740171
-917.781918,126,-0.934053436064,15766.136159
-914.317917,124,-0.931061598072,15803.386949
-946.971527,131,-0.954603058487,15842.913425
-946.896841,128,-0.953040029934,15881.224608
-932.933188,126,-0.939530943515,15920.264184
-933.94384,129,-0.95129924821,15959.088933
-907.763185,126,-0.924208816155,15998.314907
-945.787973,131,-0.953438602833,16038.827355
-911.007651,129,-0.92828564117,16078.209497
-910.779271,127,-0.927844059131,16117.042711
-917.512981,131,-0.936497024039,16159.136937
-884.223507,125,-0.901259954806,16197.159278
-951.491042,128,-0.957984767431,16236.206459
-931.878432,125,-0.937069041195,16273.978487
-931.864097,128,-0.949102202416,16314.203786
-945.55437,131,-0.953869828727,16354.274094
-942.053742,127,-0.948035767635,16392.597108
-921.338987,131,-0.93968025625,16432.532471
-908.360835,126,-0.925212995504,16471.218199
-939.356446,127,-0.945186565881,16509.501246
-937.728497,126,-0.942823785401,16547.734477
-916.683277,130,-0.934239757077,16587.438758
-934.658199,124,-0.939655730856,16625.324526
-944.393085,126,-0.950279787478,16664.17565
-934.81162,132,-0.952862893322,16704.465093
-940.209111,129,-0.947124907412,16744.471886
-903.352005,125,-0.920056929777,16781.599669
-933.365132,130,-0.941994245026,16823.32394
-919.143447,125,-0.934858014107,16861.907082
-939.466802,129,-0.946208094294,16901.646239
-950.74357,130,-0.957990100512,16940.961123
-942.458405,130,-0.949376773137,16980.314733
-912.697634,127,-0.929823390427,17018.484436
-909.824703,126,-0.926763951217,17055.80644
-941.435527,131,-0.960012552286,17096.40781
-949.534321,129,-0.956492098302,17136.101933
-934.852612,127,-0.951117730185,17174.561818
-931.688076,126,-0.937830956552,17212.093156
-952.382763,127,-0.957429831588,17251.046262
-929.168074,129,-0.936937663451,17291.141201
-939.073422,127,-0.946047105316,17330.260824
-911.945574,126,-0.929051922422,17368.396457
-935.023134,128,-0.951001379717,17408.587775
-950.704185,134,-0.968993123711,17452.074539
-938.537558,131,-0.945782450637,17492.138785
-922.57161,129,-0.939754373995,17531.669094
-922.842239,129,-0.941360061476,17571.540881
-950.235181,131,-0.958171612642,17611.648926
-928.385355,124,-0.934474866877,17650.244345
-919.078026,126,-0.935576164993,17689.267299
-920.99893,129,-0.937857060134,17728.446672
-931.921168,129,-0.949709838704,17767.764513
-969.382301,139,-0.979931270733,17810.429923
-905.056298,126,-0.921436514749,17848.479133
-924.279997,129,-0.94164547286,17887.678603
-933.123894,130,-0.939672958383,17927.506478
-919.542875,130,-0.937481722623,17967.841805
-933.427406,126,-0.939092890198,18007.385278
-931.847276,127,-0.93877577358,18047.508072
-939.795567,129,-0.94699116161,18087.007115
-951.649026,131,-0.958396250617,18127.122093
-920.312438,130,-0.938030418939,18167.035155
-950.967257,126,-0.957018513611,18205.253948
-946.656948,128,-0.952307575051,18244.049432
-938.056888,127,-0.943852865589,18282.318404
-928.638305,127,-0.945829143064,18322.579336
-946.303386,127,-0.952510287338,18360.194442
-933.713167,128,-0.950309394354,18397.661003
-927.832403,126,-0.9441668875,18435.712895
-940.099632,130,-0.947136930519,18475.138995
-943.579137,127,-0.959726858191,18513.826916
-905.439883,125,-0.922492957881,18551.99876
-923.015475,129,-0.941269613228,18592.245018
-951.213944,129,-0.95784457624,18630.886072
-920.147971,129,-0.937621821661,18671.820971
-915.359972,128,-0.932734783352,18711.415027
-918.97567,127,-0.935769842235,18750.063087
-943.651187,127,-0.950452172415,18788.457951
-915.744846,131,-0.933317715582,18828.455564
-935.281311,137,-0.944837272128,18870.410165
-934.680878,131,-0.952366329905,18911.721358
-920.968777,132,-0.939443367471,18952.503096
-928.558073,127,-0.94609720827,18991.70329
-923.45362,127,-0.939999341781,19029.745733
-918.463001,128,-0.934632413592,19068.911008
-921.906581,128,-0.938465764314,19109.779258
-925.247493,128,-0.942419212469,19151.216881
-923.954753,129,-0.940915057183,19188.353637
-910.482452,126,-0.926649405083,19224.780439
-910.37697,122,-0.924900921222,19258.837883
-946.557104,128,-0.952848274944,19296.901288
-945.111438,128,-0.951404677139,19332.595174
-918.835937,130,-0.937005446141,19369.230996
-948.56355,130,-0.966156170217,19405.875231
-947.757471,128,-0.954301245977,19441.730164
-917.684082,125,-0.934155559117,19478.124058
-914.159989,124,-0.93060184172,19512.874749
-917.941415,127,-0.934538117352,19548.710781
-952.321083,129,-0.968770170795,19585.438021
-904.629559,126,-0.920667175473,19622.453002
-957.973882,129,-0.964857069407,19659.837779
-898.675529,124,-0.914876855106,19694.92178
-932.46505,130,-0.9502672781,19732.633839
-950.14225,131,-0.957908734009,19771.022552
-923.161921,126,-0.939504487293,19806.513756
-929.860604,129,-0.94728004437,19843.362325
-932.970782,130,-0.950480292308,19882.374065
-948.128586,129,-0.955690233964,19919.843501
-937.680066,129,-0.944096300209,19958.480404
-954.189129,133,-0.962720451277,19998.519316
-942.285705,127,-0.94777387382,20036.13574
-923.424577,126,-0.939846181474,20073.035994
-923.564428,132,-0.941899222967,20111.351667
-943.259425,131,-0.960932578637,20148.420847
-943.173991,128,-0.949612586754,20186.378146
-906.343814,125,-0.922996738239,20222.444057
-905.790649,127,-0.921912969977,20260.796206
-918.081665,124,-0.923453028023,20298.523351
-934.581926,128,-0.941237422254,20336.739014
-961.86285,140,-0.97247340208,20376.97632
-923.047709,130,-0.940312215896,20415.594447
-945.332635,130,-0.953822268833,20454.751299
-944.53263,126,-0.95059599827,20493.808546
-912.542327,129,-0.929305855596,20532.849346
-935.481409,129,-0.952439193501,20572.256509
-955.576351,129,-0.962847990759,20611.290638
-953.529333,131,-0.960583217309,20649.923429
-927.420217,132,-0.946019981182,20689.373782
-914.438497,134,-0.933877725201,20729.928949
-930.192969,126,-0.94645472172,20768.044343
-936.009064,128,-0.94196458656,20805.651591
-920.551379,128,-0.938120829401,20844.380773
-936.160056,130,-0.943905191997,20884.069292
-938.642713,127,-0.94539249614,20921.782506
-909.923301,133,-0.928551017088,20961.424899
-931.325918,128,-0.948355699504,21000.555825
-931.038557,132,-0.948763556515,21040.349259
-921.507772,126,-0.937447109699,21078.510972
-923.759654,130,-0.931900516144,21118.829907
-939.02689,126,-0.944822872524,21156.140476
-925.187129,128,-0.941410722442,21194.362218
-918.090847,128,-0.935274641378,21233.204464
-928.467016,129,-0.946389127823,21271.810572
-922.879269,128,-0.939720206385,21311.047461
-913.259957,128,-0.930526327651,21348.872158
-928.853301,126,-0.934789450464,21386.790288
-913.154202,128,-0.930288940124,21425.078045
-926.250877,133,-0.944703821861,21464.56318
-911.543142,123,-0.927010709747,21500.532151
-925.818832,125,-0.931747395459,21538.000762
-927.447205,133,-0.94593311411,21577.896094
-941.329483,127,-0.947680173696,21616.370072
-938.332399,127,-0.944804578799,21655.840063
-899.65027,130,-0.916879090167,21695.239589
-944.832244,132,-0.95389146635,21737.072133
-930.004419,130,-0.937580905268,21776.071205
-950.91068,130,-0.957858450244,21815.230433
-940.365833,134,-0.958885175831,21855.158873
-940.243892,132,-0.95856440079,21895.632688
-912.878023,132,-0.930790201783,21935.005868
-943.348206,132,-0.960651746817,21974.901058
-948.251766,128,-0.954548057138,22014.012786
-919.652244,124,-0.934760266808,22051.69751
-933.961832,129,-0.951112027319,22089.893293
-908.183601,127,-0.92567464319,22128.147724
-914.965394,127,-0.932148813025,22165.598928
-932.917508,127,-0.948982506558,22203.799387
-911.440416,127,-0.92868692728,22242.315327
-950.885583,129,-0.957641427433,22280.662603
-937.999889,132,-0.946471376264,22321.416668
-927.835657,127,-0.934275093264,22360.655471
-939.581183,129,-0.955732686261,22399.861228
-957.949732,134,-0.96684084145,22440.36087
-947.848573,131,-0.955205953747,22480.550664
-933.713877,131,-0.952290028888,22520.128918
-944.559251,129,-0.950954504802,22560.463727
-933.852008,129,-0.951565405644,22600.199534
-931.871177,129,-0.948961643865,22639.377983
-909.820853,126,-0.925944317171,22678.824656
-929.853857,125,-0.944871548822,22716.459769
-931.954269,131,-0.950195846543,22756.486675
-930.497496,128,-0.936577342835,22795.225069
-927.403156,130,-0.945119798999,22835.174832
-919.645017,126,-0.936356502975,22873.088448
-924.802965,132,-0.943644141687,22913.418313
-909.601543,128,-0.926465697897,22952.875252
-932.385384,127,-0.949335180539,22993.552215
-926.070882,129,-0.932613719078,23033.966894
-921.600928,126,-0.938305826387,23071.86129
-921.678386,127,-0.939298749106,23110.718069
-930.997988,127,-0.93740748413,23148.607088
-912.086242,127,-0.929947720351,23187.078844
-905.241644,128,-0.922831924563,23226.228204
-919.662531,129,-0.937115441726,23265.550034
-927.638538,131,-0.946203663035,23305.53788
-958.978703,133,-0.967593128552,23346.296643
-924.143082,129,-0.94102510887,23385.545272
-907.636979,133,-0.925732153962,23425.702969
-930.623242,131,-0.948725287762,23464.634805
-939.686925,132,-0.948315020924,23503.987291
-930.085688,128,-0.947142321816,23543.128425
-927.78665,131,-0.945286278734,23583.172101
-956.92961,130,-0.964361979153,23624.556597
-920.692621,130,-0.928545319762,23664.892338
-926.076847,128,-0.942349993985,23703.861229
-939.118514,128,-0.955999785784,23741.254584
-944.059541,127,-0.950976942584,23780.61791
-948.045184,133,-0.955639434357,23820.760154
-928.919181,125,-0.934691345066,23858.76851
-931.773099,131,-0.949305616351,23899.185761
-942.230753,129,-0.949291896819,23938.20938
-902.759481,126,-0.919264378264,23976.697224
-910.392496,130,-0.927747251627,24016.526754
-918.464642,129,-0.935819076981,24055.624299
-939.968509,128,-0.946395767071,24094.224406
-935.386309,128,-0.952237660462,24132.586494
-916.446775,130,-0.934121258573,24171.464135
-913.695831,126,-0.930404068497,24211.428765
-951.32848,129,-0.958250678966,24251.01189
-933.382807,127,-0.939431049176,24289.0735
-919.195076,128,-0.935357914139,24327.677906
-935.771138,127,-0.943160420471,24366.34061
-945.800172,129,-0.951853197934,24407.310617
-933.621322,127,-0.940262094083,24447.033108
-941.326753,126,-0.957366858044,24485.150244
-947.239187,131,-0.965511898373,24525.847157
-933.296908,132,-0.951399502936,24566.468714
-939.625347,127,-0.945562785096,24604.637448
