#{"t_start": 1512848498.3264632, "gym_version": "0.9.4", "env_id": 0}
r,l,s,t
-933.899447,127,-0.94009482454,3596.387726
-915.261108,124,-0.930801140668,3636.075156
-912.46571,127,-0.930057060439,3675.457383
-962.350849,130,-0.969520518423,3717.051392
-927.09337,129,-0.934030455237,3756.705488
-915.854194,128,-0.933028621836,3796.055372
-943.990813,131,-0.951898519114,3836.525931
-922.324092,126,-0.938522381155,3875.879855
-932.759344,131,-0.950901981061,3916.755306
-923.149241,129,-0.940609878271,3956.499584
-935.829579,134,-0.955238245154,3998.248765
-918.884027,126,-0.935538940269,4037.251718
-926.146649,127,-0.943599445131,4077.538259
-922.406987,126,-0.929322360629,4117.037278
-917.944191,129,-0.935598993951,4157.140302
-952.345894,129,-0.959126053712,4197.834301
-879.153364,125,-0.895379973335,4236.814476
-926.689051,130,-0.943737582406,4278.792412
-929.836917,125,-0.935677226294,4318.15184
-920.285013,128,-0.937040217205,4358.266056
-933.525081,130,-0.950621309785,4399.199492
-933.809477,131,-0.951228553529,4439.458561
-933.221164,127,-0.950073520649,4478.849208
-933.73884,129,-0.940334137924,4519.841772
-938.57603,126,-0.954329224096,4559.469989
-927.907547,128,-0.944785731674,4599.877996
-921.825271,129,-0.938824667015,4639.74054
-913.591736,131,-0.932580146432,4680.803512
-921.586501,132,-0.94084530846,4722.258648
-965.491902,134,-0.973553030814,4762.137822
-917.268438,127,-0.933576330777,4800.021374
-913.208664,126,-0.929094783695,4836.786804
-944.338018,127,-0.950411022572,4873.889448
-930.696088,127,-0.947503979676,4912.163928
-929.898576,130,-0.947580870865,4949.470966
-950.173565,129,-0.956764049357,4988.016484
-946.338602,135,-0.956077396525,5027.938432
-923.799924,130,-0.941940762917,5066.312453
-948.977006,128,-0.945505843061,5104.304007
-914.741799,126,-0.931721608102,5141.233959
-957.952486,137,-0.977168989282,5182.073877
-932.554226,129,-0.939174611855,5219.969282
-945.176157,131,-0.952320464518,5258.184255
-911.53293,123,-0.927685243335,5293.941898
-903.947693,126,-0.921244535904,5331.166499
-913.532647,129,-0.930142844888,5368.854455
-916.047416,125,-0.932328332544,5405.52288
-934.727248,128,-0.950207013354,5444.004313
-917.391151,128,-0.935392134974,5481.84523
-936.264546,128,-0.952953834769,5521.972144
-911.091813,127,-0.927818812603,5559.264569
-954.361182,134,-0.961692105213,5598.870233
-909.508027,128,-0.926520972185,5637.507644
-927.764344,129,-0.945504902864,5676.594558
-913.91099,127,-0.931228743084,5715.062873
-908.814555,126,-0.925684202877,5752.53577
-934.272615,130,-0.951914964692,5791.535385
-959.415959,132,-0.96670785527,5831.984305
-919.143051,129,-0.936200841511,5871.805753
-900.312134,123,-0.915331248735,5908.932947
-926.214276,127,-0.942745086129,5947.162808
-939.581863,126,-0.945785756264,5984.891795
-931.428124,131,-0.948497367075,6025.204485
-920.611539,127,-0.937694756509,6064.567754
-924.735959,129,-0.942345972023,6104.012798
-925.919064,133,-0.94453649573,6146.516173
-918.211967,123,-0.933405880998,6183.845461
-911.943987,128,-0.929406388029,6222.23087
-946.983369,131,-0.96393730674,6263.335982
-943.496132,128,-0.950835429128,6303.004082
-921.631404,127,-0.938688586459,6341.505688
-923.049864,127,-0.939545411891,6380.62843
-929.564577,127,-0.946677333493,6419.225203
-907.652489,126,-0.925011132341,6458.0794
-921.482021,126,-0.937426923947,6497.019545
-942.577427,131,-0.960382011084,6537.433632
-909.401944,127,-0.928127085405,6576.656788
-921.356048,128,-0.939037452306,6615.897038
-962.212256,130,-0.968825626051,6656.327249
-918.523662,128,-0.934918228093,6696.872867
-920.958918,127,-0.937706697671,6735.720707
-938.061728,128,-0.954000625261,6777.51736
-908.88623,128,-0.925912621465,6817.120359
-956.150061,132,-0.964413267954,6858.194155
-930.822127,131,-0.938885264416,6898.461592
-922.018383,127,-0.939122851415,6937.530706
-901.401316,126,-0.918167250152,6977.237381
-917.310798,123,-0.932783891886,7015.297885
-917.588497,127,-0.934664817247,7054.450082
-900.235505,126,-0.917952539859,7094.670484
-927.632369,128,-0.942921429118,7135.430996
-959.005,131,-0.966759511042,7176.547148
-913.280595,127,-0.930069731786,7215.962208
-930.393196,127,-0.937143486268,7255.40517
-929.238292,127,-0.946010099937,7294.366487
-957.258122,130,-0.964353020943,7335.160929
-915.473847,125,-0.931254873736,7373.19247
-931.876666,131,-0.95053999982,7415.242573
-922.021672,127,-0.92934926886,7453.74253
-931.931192,126,-0.937888853873,7491.965185
-913.980108,125,-0.930106850512,7531.763269
-938.955486,127,-0.944588393296,7570.980671
-936.468129,129,-0.943335912739,7611.453122
-940.342393,128,-0.956273070447,7651.49026
-919.395991,132,-0.938577700618,7692.641302
-952.683173,129,-0.959474161788,7732.554471
-905.821436,126,-0.922984317271,7771.240434
-941.246571,128,-0.94888628405,7810.027408
-924.201202,130,-0.943294882865,7850.174072
-950.653573,127,-0.9571659916,7890.253069
-935.129811,129,-0.952432012735,7930.151038
-936.748989,129,-0.952988858474,7970.445227
-908.847075,125,-0.925224097103,8009.922219
-907.551817,127,-0.924145837868,8051.060493
-907.312362,128,-0.924763508779,8090.110378
-914.774169,127,-0.931245698664,8128.652434
-930.618205,128,-0.947728261204,8168.929183
-919.339066,127,-0.936305709054,8209.08768
-920.419486,129,-0.937934650658,8248.800577
-915.843353,130,-0.9338617198,8288.380126
-912.107591,125,-0.928440237044,8327.251627
-922.508715,129,-0.940802499429,8367.454639
-922.547035,129,-0.938954900576,8407.612833
-917.544978,131,-0.936405217583,8449.5662
-919.124586,126,-0.936084210546,8488.42226
-928.953285,129,-0.946665592892,8528.909301
-939.170847,127,-0.946140546914,8568.336939
-932.017896,125,-0.947623708831,8607.155252
-948.137863,128,-0.954387141528,8646.707768
-921.803797,128,-0.938571478713,8689.003021
-928.73792,129,-0.946782446639,8728.93217
-921.087617,128,-0.937897720207,8769.120193
-916.610648,126,-0.93256252424,8806.776438
-927.630114,128,-0.944308333999,8846.409685
-942.52499,128,-0.949088972782,8886.559692
-945.495314,130,-0.952983525752,8927.359102
-936.986247,127,-0.943182027903,8966.675271
-940.45046,128,-0.956979171796,9007.877679
-923.639578,128,-0.94022192997,9047.999584
-962.118349,132,-0.970610286942,9089.150601
-944.764289,127,-0.951341726796,9128.146574
-931.997321,125,-0.937830075307,9167.276716
-916.076634,124,-0.932056124799,9206.429324
-919.52752,126,-0.93644167175,9244.810467
-893.302138,128,-0.910380656893,9285.578142
-939.782105,126,-0.946406392438,9325.753383
-910.538982,128,-0.928151510619,9366.083398
-933.084944,126,-0.939784997605,9405.340487
-935.679798,127,-0.941066331836,9444.844115
-935.334745,128,-0.942488149969,9484.450991
-912.596773,129,-0.930140449011,9525.380133
-949.605875,131,-0.957033627273,9566.382619
-909.574051,130,-0.927122768062,9606.258467
-909.417419,125,-0.925124204005,9642.430978
-943.71264,129,-0.950763647812,9680.500961
-930.090485,126,-0.935756906671,9715.785842
-916.253399,130,-0.933959594103,9752.913799
-938.452312,131,-0.95747758897,9792.093066
-922.783681,130,-0.940186290979,9830.381014
-931.764077,126,-0.937319860821,9867.171572
-919.185733,130,-0.936483336382,9905.462844
-930.195372,125,-0.945820672057,9944.023967
-927.717934,127,-0.944669695504,9981.067861
-909.247952,127,-0.926451597336,10017.930771
-938.709117,125,-0.944216428848,10054.432602
-969.14098,132,-0.977297593761,10091.974947
-920.738579,126,-0.937702019067,10128.842839
-949.175004,131,-0.956563754748,10167.073103
-947.338961,131,-0.954942484239,10205.320422
-959.791766,128,-0.966512164552,10243.626635
-941.85427,130,-0.9490454073,10282.440868
-946.187809,130,-0.954088772895,10320.125284
-939.517483,128,-0.946489181916,10357.030095
-934.527525,127,-0.951373741782,10393.684556
-925.20256,126,-0.931709538524,10430.298413
-916.35453,128,-0.93281754737,10468.412081
-928.77411,130,-0.946309282102,10506.907727
-914.598931,126,-0.931092190253,10546.533711
-945.430467,128,-0.951681004634,10584.964827
-914.195546,135,-0.934050561611,10624.54954
-937.022978,128,-0.944119495627,10661.286603
-926.246255,131,-0.944804339479,10701.450115
-914.528885,129,-0.932516363819,10739.232533
-935.463995,128,-0.952717966266,10778.015217
-925.831396,133,-0.944374866077,10818.172122
-925.561383,125,-0.931972748574,10855.997833
-944.921867,131,-0.962698448588,10894.728684
-919.970771,126,-0.936766029601,10932.706635
-924.600833,130,-0.942245632302,10971.864758
-925.88172,129,-0.942846384499,11010.328177
-908.108328,124,-0.924705740072,11048.218729
-931.281611,124,-0.937268807911,11086.324415
-932.117657,128,-0.938959366673,11125.416939
-939.724591,132,-0.948622494814,11166.364398
-904.892579,126,-0.921826802361,11203.91537
-929.671463,127,-0.94610512749,11242.133284
-925.123014,128,-0.942750093917,11281.465505
-920.064294,129,-0.937527548087,11320.949183
-930.885812,131,-0.938276330982,11360.569554
-928.727796,134,-0.948450412568,11400.193123
-924.282459,127,-0.940494495609,11437.464999
-913.176313,125,-0.930277735397,11475.627144
-931.18549,131,-0.949384060153,11515.093662
-921.241075,133,-0.939788343974,11555.759597
-905.077803,126,-0.921497441428,11594.927004
-929.372613,126,-0.94611565178,11633.090352
-940.666107,129,-0.958402537709,11672.558951
-905.172614,126,-0.921960566078,11711.005823
-931.542645,129,-0.948239728284,11750.100496
-925.1202,131,-0.942736462671,11791.704899
-920.304693,128,-0.93771296239,11830.799837
-950.620962,126,-0.945555229824,11869.546959
-915.230247,127,-0.932519487246,11907.976859
-921.863704,127,-0.938392209687,11945.898348
-924.520879,129,-0.941840239313,11984.951537
-944.54043,131,-0.952984452804,12024.213005
-914.588599,132,-0.932945766765,12064.477012
-923.513136,131,-0.941990276765,12104.304727
-919.280884,128,-0.936857830692,12142.846103
-925.574643,130,-0.932601755927,12182.333818
-939.91119,127,-0.945858287634,12220.611023
-923.480836,129,-0.940430036912,12260.06698
-942.986878,129,-0.950643322944,12299.705251
-943.101894,131,-0.95063066588,12339.707967
-916.262923,123,-0.921933027606,12376.762021
-932.36623,128,-0.949414687597,12417.205693
-932.927978,133,-0.951721355541,12457.945691
-935.981895,133,-0.943687933567,12497.894855
-935.514481,127,-0.952844814521,12536.908253
-899.663034,128,-0.917176005285,12576.101169
-887.642114,130,-0.905967578051,12615.78887
-930.242913,123,-0.945349887809,12652.958696
-912.453755,127,-0.929483503876,12691.725894
-926.763644,130,-0.944672796801,12730.979511
-948.399119,131,-0.956417163836,12771.132742
-937.20507,124,-0.952531882359,12809.157401
-937.424172,130,-0.944619201463,12848.336624
-935.431037,135,-0.954993174377,12889.72173
-928.282298,125,-0.934039712038,12929.177154
-933.151179,135,-0.952773643429,12969.844807
-941.433859,133,-0.960710929317,13010.22535
-925.525578,131,-0.942930483664,13052.23108
-923.77449,130,-0.941470761879,13091.327642
-944.075556,131,-0.952420813087,13131.762446
-908.845353,131,-0.926888298412,13172.496361
-949.086701,130,-0.956256077477,13212.395342
-930.987297,128,-0.937869428541,13250.831666
-909.064911,126,-0.925790082084,13289.60626
-934.918757,131,-0.95311402021,13329.362532
-961.024611,133,-0.96912069217,13369.564155
-944.919005,129,-0.951798528589,13409.14696
-941.21999,125,-0.93700508651,13446.826047
-934.772199,126,-0.941104236729,13484.37706
-949.021461,127,-0.954982497807,13522.198713
-912.276129,130,-0.930744387788,13561.942418
-917.433291,131,-0.936171007362,13601.793966
-935.078526,128,-0.941267598062,13641.46826
-926.692646,130,-0.944795909712,13682.211502
-917.27775,128,-0.934199560669,13720.813823
-950.542857,131,-0.958758805068,13761.422263
-927.596581,129,-0.945529271558,13801.509529
-915.421656,128,-0.931552575515,13841.326326
-933.334347,128,-0.949978319641,13880.721033
-924.470057,128,-0.932173385004,13919.585247
-927.126734,128,-0.944030383992,13959.310491
-939.574821,130,-0.94757932352,13998.992283
-914.418159,127,-0.931262613051,14037.730319
-922.075937,125,-0.927728322778,14076.507186
-920.550685,125,-0.936201039733,14113.99053
-923.731313,128,-0.940593789586,14152.565752
-903.014679,125,-0.91884424173,14190.537951
-940.957513,127,-0.947665265947,14229.624096
-915.77993,130,-0.934286420961,14269.253036
-942.620833,128,-0.958333871995,14310.66641
-925.65217,129,-0.942866317093,14349.724227
-930.676941,132,-0.948654321914,14389.564502
-910.066678,127,-0.927447597862,14428.15151
-919.554373,125,-0.935988991794,14467.12257
-949.686486,129,-0.956991217141,14506.853238
-914.804682,127,-0.932059827358,14546.194289
-941.563223,129,-0.94906799686,14585.767568
-928.891714,127,-0.93520305356,14624.826056
-918.41968,126,-0.934117467211,14663.72152
-917.150279,123,-0.932449755165,14700.882016
-920.24366,127,-0.938250683479,14740.354128
-906.564392,125,-0.923611783947,14778.836906
-946.698641,128,-0.95291334812,14818.309482
-949.043903,127,-0.955497753557,14856.99706
-920.099532,127,-0.936764464144,14895.990372
-930.257,130,-0.948004878738,14936.782018
-939.201678,126,-0.945923707297,14974.68177
-940.050042,132,-0.947894969344,15015.229733
-940.602364,125,-0.946300080127,15053.691836
-914.319813,122,-0.929639472359,15090.872437
-914.151199,127,-0.931112180154,15130.06729
-934.16042,129,-0.950803272889,15170.017359
-914.864188,126,-0.931536599935,15207.996085
-917.619544,128,-0.934591342615,15246.997632
-930.531021,131,-0.94901619277,15287.044831
-932.472939,127,-0.939220095518,15326.341402
-942.347394,128,-0.948981382782,15365.305343
-909.384638,126,-0.926354018004,15403.696327
-915.435641,127,-0.93302962764,15442.718809
-924.274687,128,-0.940746997422,15482.181293
-944.925103,131,-0.952241956621,15522.84025
-932.493765,128,-0.939324924519,15563.80177
-945.997312,130,-0.964162499843,15603.386779
-954.143278,137,-0.973129383959,15645.549965
-936.074207,125,-0.940732074384,15683.584218
-897.709769,127,-0.914268845878,15721.593795
-930.221177,127,-0.937219775604,15760.130803
-924.11807,129,-0.942019921448,15798.906636
-928.391444,124,-0.934009432378,15836.296412
-922.535071,128,-0.939982191864,15874.939922
-940.168633,130,-0.947533409748,15914.982752
-919.477858,127,-0.935833206607,15952.985947
-915.432114,127,-0.931982558941,15992.396683
-928.682179,126,-0.934842914296,16031.416032
-916.92867,124,-0.932174638749,16069.889961
-923.54452,139,-0.943830193596,16111.917423
-920.617694,126,-0.936929769277,16150.766037
-923.694003,128,-0.940911680811,16191.483705
-928.90438,129,-0.935630089968,16231.119966
-933.209314,129,-0.940581005128,16269.842152
-926.648725,128,-0.944559475396,16309.856445
-925.831757,125,-0.93089776266,16348.030412
-926.531041,130,-0.93387772072,16387.711069
-917.395344,127,-0.933624163322,16426.691554
-939.724655,125,-0.945221338407,16464.923399
-927.045993,126,-0.943614454674,16503.012978
-908.90749,127,-0.926514601432,16541.179449
-938.372202,128,-0.954930956379,16580.220784
-920.935682,128,-0.938136915488,16619.527423
-942.972631,128,-0.949928363389,16658.812287
-948.156256,130,-0.954912640643,16698.458225
-933.980751,130,-0.952220681127,16738.542693
-917.798645,129,-0.935387153757,16777.400574
-929.711411,130,-0.948051639474,16818.851906
-918.200992,128,-0.934846919322,16858.41357
-910.47117,124,-0.926019662964,16896.417519
-936.617914,128,-0.943410429894,16935.535033
-942.707804,133,-0.961230704138,16975.815275
-953.577922,131,-0.960694028549,17014.790728
-920.537313,126,-0.936744176668,17052.433821
-944.503707,129,-0.951511064255,17092.052893
-917.429225,127,-0.93463226467,17131.303598
-918.054952,128,-0.935267255495,17170.546084
-921.847929,127,-0.938777335769,17208.092736
-923.527645,128,-0.941309720355,17247.217105
-916.715462,128,-0.933390510525,17287.027814
-918.886405,129,-0.927026231193,17326.718515
-955.384048,132,-0.963354746049,17366.59901
-927.274063,132,-0.946366697627,17408.037341
-937.585452,130,-0.955105870838,17450.252877
-950.109836,132,-0.958641303289,17490.782614
-934.603061,128,-0.95085995174,17529.964501
-955.673128,129,-0.96170512837,17569.868635
-915.472319,129,-0.933094098881,17609.046123
-940.570649,129,-0.947497229865,17649.408365
-932.317163,126,-0.938191824169,17688.41869
-927.521857,127,-0.934619199062,17726.965746
-909.408297,126,-0.925878431684,17765.519173
-932.057292,128,-0.947969541601,17804.377867
-929.823146,133,-0.948052116662,17844.911781
-914.712012,126,-0.931604971216,17883.381599
-949.262574,129,-0.955155577078,17922.732209
-924.782702,128,-0.942171729789,17962.483094
-915.735459,130,-0.934042421876,18003.145339
-933.103755,131,-0.95118156846,18044.813752
-920.664775,126,-0.93713930367,18083.467934
-915.628913,126,-0.932933768185,18121.666757
-922.96168,129,-0.939785889062,18161.308008
-932.638536,128,-0.949982194235,18200.385092
-944.763252,127,-0.951129045978,18239.012107
-935.58479,128,-0.952971737376,18277.418103
-898.907397,130,-0.917284976295,18318.481578
-952.107109,131,-0.959431202924,18357.491219
-923.783599,127,-0.931093463405,18394.43741
-949.961243,127,-0.955584212434,18432.672529
-934.403844,125,-0.940084148846,18470.750012
-934.474341,126,-0.940044117012,18509.187033
-937.2896,127,-0.943298920265,18547.710877
-910.846221,126,-0.928669556933,18586.960486
-925.505956,126,-0.941914606662,18625.208359
-926.958968,127,-0.943600541967,18663.984877
-921.853413,128,-0.938621856505,18704.840607
-914.386793,126,-0.931092669282,18743.337653
-943.41312,128,-0.949212517403,18782.262078
-914.231027,127,-0.931032830788,18820.740506
-919.312743,127,-0.936721234155,18859.918514
-951.178372,132,-0.959010105107,18901.799511
-935.892888,136,-0.955919411376,18943.416317
-953.89929,128,-0.959815780138,18982.62324
-919.775684,125,-0.935824056406,19020.548259
-911.06744,128,-0.928853910228,19059.568858
-941.130394,128,-0.946850462882,19100.15863
-953.370141,133,-0.971064627774,19143.16162
-927.015164,132,-0.945626453911,19182.133439
-952.091156,134,-0.960507130826,19220.495565
-908.864492,126,-0.925860569173,19255.417784
-919.0422,128,-0.936323699066,19293.602654
-902.983594,125,-0.920169316144,19328.788157
-932.836349,129,-0.950617626564,19364.780958
-920.764795,127,-0.93825331292,19400.752142
-884.960268,122,-0.900364260259,19435.181467
-954.871179,132,-0.9620101372,19473.349304
-943.401138,128,-0.949812285348,19509.122541
-947.34703,131,-0.954620152086,19545.811282
-905.968698,124,-0.922446137642,19581.431343
-936.073792,130,-0.943691958956,19619.401174
-947.73448,132,-0.955655021723,19657.604906
-941.451016,127,-0.949094167349,19693.634062
-914.959245,129,-0.93320711842,19731.063272
-954.343349,129,-0.961885202976,19768.691296
-913.978193,128,-0.932152203979,19804.833403
-933.712632,135,-0.952900818637,19843.318211
-938.239721,131,-0.955373579123,19882.699093
-926.305732,127,-0.942389399689,19919.592891
-903.864852,124,-0.919249945957,19956.698084
-944.443944,127,-0.951213374359,19995.241015
-899.329482,126,-0.915511935212,20032.597547
-957.786297,136,-0.966919467595,20072.128487
-903.53333,126,-0.920725549367,20108.957396
-925.761805,128,-0.943216880438,20145.167324
-937.037547,127,-0.943511389605,20182.689359
-932.258108,124,-0.937314714269,20218.436873
-924.049692,128,-0.940242094334,20257.099602
-920.09574,126,-0.936339011551,20295.310313
-948.460716,135,-0.967578046535,20335.56983
-918.294271,125,-0.934314158114,20371.954858
-949.140343,131,-0.956408844198,20410.29761
-923.868587,130,-0.940960754517,20449.096172
-941.544366,127,-0.947628898401,20488.955209
-923.28444,128,-0.939634664809,20527.881183
-905.456294,125,-0.921550780517,20565.56692
-921.774202,132,-0.94097776837,20605.257737
-935.176588,127,-0.951482584899,20643.509606
-949.241606,135,-0.958142852253,20683.580098
-920.363553,129,-0.93814211122,20722.225882
-921.752098,126,-0.93853021164,20760.786156
-941.069319,133,-0.949982234194,20799.916526
-952.662621,127,-0.958655144615,20838.445581
-919.509719,131,-0.937581017179,20877.934787
-957.368573,133,-0.965877712533,20917.639244
-937.908765,133,-0.946717067965,20957.340565
-953.901152,128,-0.960143504493,20996.200911
-945.001713,128,-0.951447482297,21034.585493
-925.858487,129,-0.942939223072,21073.975708
-927.962394,127,-0.944167810048,21113.507032
-925.95419,132,-0.943650506358,21152.686799
-925.976302,131,-0.944214652186,21191.67383
-931.503739,126,-0.937607561732,21229.935895
-931.208773,131,-0.949300185202,21269.164607
-945.012619,130,-0.952288308533,21308.930261
-929.176967,129,-0.946049869115,21347.173849
-932.587515,134,-0.951590720616,21387.42585
-925.458956,129,-0.942234237212,21425.985754
-917.564125,128,-0.934588532992,21463.993913
-943.49101,128,-0.950287142811,21501.710125
-947.602532,126,-0.95275584869,21539.149563
-915.205735,127,-0.93254176358,21577.227436
-916.044367,127,-0.93299397307,21615.858281
-933.807817,130,-0.950979354509,21656.138023
-943.651319,130,-0.950726169679,21695.693118
-936.765819,128,-0.953709125061,21736.158898
-914.208673,137,-0.934506256252,21777.25948
-923.067412,128,-0.940763496051,21816.012738
-969.068487,136,-0.977219211135,21856.634312
-938.680988,126,-0.94514459733,21894.949865
-950.806432,128,-0.957198067317,21933.041107
-917.947902,127,-0.934643027008,21971.544713
-911.773959,127,-0.929141753792,22010.197106
-936.524891,123,-0.941875088559,22047.760291
-946.522793,129,-0.952753594653,22086.175516
-927.238608,130,-0.945283187187,22125.065738
-929.534485,126,-0.93636061709,22162.189071
-919.415785,126,-0.936643854082,22200.453053
-938.153526,128,-0.945546918714,22239.22143
-958.757194,130,-0.96597527533,22277.755739
-937.46924,129,-0.944700105027,22317.539587
-909.235508,129,-0.926567704364,22357.488401
-949.338572,132,-0.956878607649,22397.625556
-923.944005,128,-0.94109325649,22436.227921
-957.782666,134,-0.967270836675,22477.066454
-908.974385,125,-0.925227580685,22514.506914
-941.780708,128,-0.948710537562,22554.763718
-921.586183,129,-0.928724049577,22594.86105
-917.657251,129,-0.934628106232,22633.955097
-924.702105,126,-0.93109320398,22673.370044
-922.686977,132,-0.941767147129,22713.423958
-922.729707,132,-0.940604435998,22753.668812
-930.583706,130,-0.948286557972,22792.471242
-936.27312,129,-0.943572869347,22832.42781
-915.506971,130,-0.933511876477,22871.482062
-917.244928,125,-0.932897030571,22909.701307
-921.885959,128,-0.937822236697,22949.22693
-959.141074,129,-0.965509759003,22990.651515
-923.75323,125,-0.928985023634,23029.843029
-925.282988,128,-0.942499256145,23068.409924
-932.32073,129,-0.949375422112,23107.590354
-924.317749,129,-0.942866428307,23146.302223
-943.122506,128,-0.950068908399,23185.086918
-932.904153,128,-0.939323332571,23224.100301
-942.950738,133,-0.952220807596,23264.569182
-949.912885,131,-0.957575951334,23304.724249
-934.011317,130,-0.950648577917,23344.620891
-913.216696,129,-0.930735161891,23383.889879
-946.651633,134,-0.955858597783,23424.381447
-907.531678,125,-0.923702887706,23461.406768
-947.933159,131,-0.956240617602,23500.140193
-948.887158,130,-0.955798693857,23539.985669
-927.820841,127,-0.944075898125,23579.316429
-953.295177,132,-0.961263146271,23620.729799
-920.901077,129,-0.938444936947,23660.671098
-936.437574,137,-0.957045447391,23702.761796
-935.254268,133,-0.943648528844,23741.643399
-942.476499,128,-0.94927347273,23781.222486
-890.415792,126,-0.908133861287,23819.148843
-929.409736,126,-0.935439939875,23857.656697
-939.410379,130,-0.946872585151,23897.740073
-955.322758,129,-0.961622524281,23936.590525
-901.822919,125,-0.917719570826,23974.985455
-948.988205,129,-0.956244043305,24014.396488
-924.620962,125,-0.930796997484,24052.335363
-948.328841,133,-0.95707432019,24092.348412
-953.854404,133,-0.961478337491,24132.344699
-924.817216,130,-0.943558852516,24171.20887
-926.131699,130,-0.943076680968,24212.614943
-931.286542,129,-0.948452205147,24252.00906
-928.186256,128,-0.945369547649,24290.26201
-925.643398,133,-0.94432862501,24330.6003
-924.39742,131,-0.942181394921,24370.55048
-930.847992,134,-0.949765168906,24412.766854
-930.975035,130,-0.948812068068,24453.572361
-929.591248,128,-0.945929162743,24492.271863
-918.637707,125,-0.934698353238,24531.015692
-909.353398,125,-0.926440201794,24569.553647
-920.700121,128,-0.926921311548,24608.068529
-912.574246,128,-0.931473241369,24647.329964
