#{"t_start": 1512848498.0333602, "gym_version": "0.9.4", "env_id": 0}
r,l,s,t
-926.219175,125,-0.941841723665,2821.656204
-912.478008,127,-0.928803407849,2858.714107
-915.973612,125,-0.932204815496,2895.196798
-920.774202,131,-0.938134879715,2934.261533
-933.593625,131,-0.951114466131,2973.427172
-941.495568,137,-0.962398159253,3016.916348
-909.316073,126,-0.926086395919,3055.322166
-910.760102,125,-0.926539100848,3092.956589
-950.099312,131,-0.957303447587,3132.292569
-943.039196,132,-0.95157920891,3172.09689
-962.325472,147,-0.985613665531,3216.450924
-912.684661,126,-0.929688619477,3254.720131
-913.346823,129,-0.931216259707,3293.711825
-906.970159,124,-0.922636825255,3330.797549
-937.096769,129,-0.9537917055,3369.054999
-931.30377,129,-0.938332252118,3408.768192
-921.929605,128,-0.938892312921,3448.430143
-935.432229,128,-0.951814952718,3487.316435
-901.47227,123,-0.917937936851,3524.256291
-940.029202,128,-0.9565378775,3563.973563
-892.956612,129,-0.911191518118,3602.617666
-905.303274,126,-0.922201548262,3643.544542
-954.123242,129,-0.95984173343,3683.278193
-920.171047,127,-0.937004792277,3723.749884
-918.318422,130,-0.935920264162,3763.852937
-929.728454,125,-0.935473808284,3801.814878
-943.544272,128,-0.949295415318,3841.723907
-929.432445,127,-0.9469248939,3881.586064
-923.230341,130,-0.940612099144,3921.908867
-947.48247,130,-0.964374961345,3961.713451
-954.528842,129,-0.960730046659,4002.059473
-911.553554,129,-0.929004853883,4042.141849
-923.152391,127,-0.940453188897,4082.124978
-932.821671,129,-0.950378040731,4122.633927
-958.382205,133,-0.975517740929,4164.558866
-879.878338,125,-0.896335398985,4203.946455
-927.696444,130,-0.945745151771,4244.342461
-927.128547,129,-0.944401651816,4285.98299
-923.101643,130,-0.94163325168,4327.116472
-943.403404,130,-0.950620969452,4367.9504
-931.188895,127,-0.937717898277,4407.426722
-922.448695,124,-0.928242827489,4445.925465
-912.254647,125,-0.928003847833,4484.512698
-929.431966,129,-0.946377621756,4525.319709
-940.090827,128,-0.946721535554,4565.77234
-929.771251,131,-0.947819685633,4606.475795
-924.239777,127,-0.941552093838,4646.239928
-953.872888,134,-0.96203218611,4688.534278
-916.975496,126,-0.933539901639,4727.722609
-927.377598,130,-0.944954828859,4766.291881
-909.881972,124,-0.925896515237,4803.097172
-932.756623,128,-0.949786578387,4840.121218
-941.333584,128,-0.947439254898,4877.484376
-922.436227,131,-0.940708223728,4917.170799
-920.825483,128,-0.93743688035,4954.450858
-898.499009,126,-0.915686134022,4991.673641
-952.361099,131,-0.970010389918,5030.240766
-929.535494,131,-0.937560605846,5069.155304
-921.706274,129,-0.939114181765,5107.374343
-929.688291,130,-0.937121496007,5145.748342
-898.884307,125,-0.916244088427,5182.612531
-918.04565,130,-0.935727073923,5220.890633
-935.73178,127,-0.942658497773,5257.871353
-948.151961,127,-0.954410929806,5294.818651
-937.733948,128,-0.954096134095,5332.662849
-919.516504,127,-0.936131461987,5369.810109
-932.247057,129,-0.949350714182,5407.522026
-931.267244,125,-0.937196938401,5445.323891
-939.842276,128,-0.946493452407,5483.075019
-948.404955,130,-0.956745636422,5523.687345
-924.771458,129,-0.932250225438,5561.576099
-908.361935,125,-0.924990533581,5598.471283
-918.867095,129,-0.936888644199,5637.411407
-933.529523,130,-0.951522700543,5676.865119
-927.778339,126,-0.943940943924,5715.027283
-934.403549,125,-0.939826112737,5752.331325
-933.382343,128,-0.940778104398,5790.601762
-929.208108,130,-0.947106784704,5830.330124
-911.052431,125,-0.927411070227,5869.087088
-923.045017,128,-0.940523550567,5907.487556
-937.683283,131,-0.945525475667,5947.191858
-917.55012,129,-0.935292645839,5985.667997
-930.938477,127,-0.947710877542,6024.941686
-948.920117,136,-0.968276492145,6066.783885
-911.14773,127,-0.927723030319,6105.623629
-916.136647,126,-0.932223162663,6146.222669
-935.839348,128,-0.941681022527,6185.028406
-919.0378,127,-0.935043099227,6223.000882
-943.866092,127,-0.950304776904,6262.938424
-933.143712,133,-0.940998715781,6304.14275
-938.527435,129,-0.945136081261,6343.272384
-939.708283,128,-0.946612049872,6382.589318
-916.64341,125,-0.923134465772,6420.770594
-929.120527,125,-0.935167487322,6459.154675
-937.194765,134,-0.956537078656,6500.778408
-938.393714,134,-0.9576003239,6542.172673
-914.326923,128,-0.931880082269,6581.610134
-935.901396,128,-0.942358483334,6620.761187
-924.123352,127,-0.930661646455,6660.814212
-935.521411,129,-0.952414847817,6701.098695
-916.116151,126,-0.921686805414,6739.927222
-938.978301,127,-0.945504345469,6781.265965
-918.006325,127,-0.934616009404,6820.755413
-950.808445,134,-0.959568820078,6862.123755
-903.851707,126,-0.920596589905,6900.928823
-918.93693,130,-0.937097018784,6940.792378
-948.434342,129,-0.95474733243,6981.330889
-937.89168,130,-0.95484716152,7021.610324
-917.969526,128,-0.935329897729,7060.966017
-920.554858,132,-0.938388965079,7103.169045
-938.736635,129,-0.955563481639,7144.231908
-942.041751,129,-0.948670600254,7184.667371
-925.038691,132,-0.943909662316,7225.865161
-926.091585,130,-0.944199485025,7266.392234
-904.078345,127,-0.921385840609,7304.965981
-933.566486,131,-0.95150982426,7346.083704
-902.583119,125,-0.918883257188,7384.241057
-947.753705,132,-0.955084876797,7426.167136
-929.805503,129,-0.945605255625,7465.356469
-911.73163,125,-0.917888790779,7504.042065
-937.432415,127,-0.942734943178,7543.595221
-934.612242,130,-0.952337893557,7584.717413
-949.116935,132,-0.957183787445,7625.521608
-944.466201,130,-0.951445016504,7666.011499
-943.400962,133,-0.962221662165,7707.712432
-931.353332,129,-0.94848497529,7747.687015
-948.298958,125,-0.954118302389,7786.645742
-905.900464,125,-0.922439881996,7824.278909
-936.073669,130,-0.942469688375,7864.409962
-945.072533,126,-0.939649121511,7904.10446
-929.465285,137,-0.949665896154,7946.203371
-931.945779,128,-0.94871223722,7986.935769
-927.417563,125,-0.943622326268,8026.146358
-939.207087,132,-0.957853043101,8068.539107
-937.685589,132,-0.945758710697,8108.339417
-924.046592,126,-0.940149160962,8147.491023
-925.193933,125,-0.941155150159,8186.533921
-929.715007,131,-0.947390244493,8228.046905
-946.480634,128,-0.95251595888,8266.895646
-947.507629,134,-0.966429674433,8308.332896
-908.32728,124,-0.923897235794,8346.786892
-908.347618,126,-0.925850548387,8385.443914
-914.790747,126,-0.93125382356,8425.507394
-937.069926,128,-0.943732211766,8465.709715
-907.187737,129,-0.925230774859,8505.797458
-921.413306,124,-0.927544151136,8544.757934
-951.677398,128,-0.958081941587,8584.449382
-912.162749,129,-0.92995713752,8624.195732
-924.811466,125,-0.931091787757,8663.695961
-913.286375,126,-0.92912439923,8704.66872
-927.954864,127,-0.944010741767,8743.845328
-936.783925,128,-0.943547503383,8783.326021
-921.651764,129,-0.939124334747,8822.609117
-912.10997,125,-0.928362636656,8861.56294
-948.365628,127,-0.955430583097,8900.895998
-925.08484,129,-0.9427919498,8941.485021
-919.306277,124,-0.924937624527,8980.212204
-933.09688,135,-0.953104592625,9023.857693
-961.50069,129,-0.968032685473,9063.796055
-877.209154,121,-0.892197665978,9101.322492
-933.015845,129,-0.950057621353,9141.090605
-927.538088,129,-0.945000130811,9182.002088
-934.669464,128,-0.941436093549,9221.518449
-923.410525,126,-0.940017226043,9260.12753
-915.87727,126,-0.932259537222,9299.952449
-924.392739,127,-0.941266967244,9340.755779
-938.102834,129,-0.94539273932,9380.90964
-933.115233,134,-0.952648215703,9422.938497
-934.232667,129,-0.94125795852,9462.843276
-931.048343,126,-0.946943939225,9502.504477
-945.736151,126,-0.952267271814,9542.479458
-937.309707,129,-0.954852134449,9583.093118
-934.371721,128,-0.941503097962,9620.936951
-930.327328,132,-0.948811900472,9659.842189
-934.509978,126,-0.950658948407,9695.442986
-950.178633,130,-0.958153141317,9732.233076
-934.201949,130,-0.941213619491,9770.153574
-935.837464,130,-0.95484769215,9808.60675
-921.54804,130,-0.939574161213,9847.684419
-915.609689,127,-0.932879101088,9884.224636
-922.025023,128,-0.939680403626,9922.191995
-911.446645,127,-0.928992968686,9961.22177
-919.279048,128,-0.936932843556,9998.125884
-935.185374,127,-0.941825079143,10035.099045
-922.127589,126,-0.938884207858,10071.393486
-907.822083,125,-0.92286665713,10107.009836
-946.258297,128,-0.953222466674,10144.968731
-932.986919,127,-0.938893857647,10182.089467
-934.517077,126,-0.940464119142,10219.20905
-918.905454,125,-0.925168631901,10255.944437
-962.151438,130,-0.969213742934,10294.692902
-940.13959,126,-0.95565440961,10331.926535
-918.091544,131,-0.936017027367,10369.153492
-914.941333,129,-0.932244506173,10406.487785
-913.444831,125,-0.930346486596,10442.953467
-926.826636,130,-0.944303987959,10481.57656
-923.750741,130,-0.941240020631,10520.425788
-932.756976,130,-0.949761628413,10560.845226
-903.673712,129,-0.92131697894,10599.466185
-926.684734,127,-0.944483957139,10636.613003
-923.21302,127,-0.940284493429,10673.817309
-936.487149,125,-0.942405144202,10712.2732
-938.325846,129,-0.945145759593,10749.809239
-959.887751,131,-0.966595686187,10789.853314
-909.287147,127,-0.926316226066,10827.851688
-927.374055,129,-0.943851120785,10866.875251
-915.171455,125,-0.930950961899,10903.932629
-949.70947,128,-0.956464251255,10942.362812
-926.465921,127,-0.942750711397,10980.641445
-911.614229,125,-0.927165893697,11018.171202
-925.530451,126,-0.931480257535,11056.416235
-939.033167,127,-0.9463451838,11095.257572
-926.950896,130,-0.944310052165,11134.86147
-939.463423,126,-0.94525200874,11174.336908
-937.523368,126,-0.943340795811,11211.992017
-943.184952,130,-0.950533721075,11251.493521
-933.760804,130,-0.951760068934,11290.85946
-941.248854,133,-0.960685026069,11331.42741
-934.707646,125,-0.940187471241,11369.093457
-916.146284,127,-0.932362414991,11406.949078
-915.801294,131,-0.933903581444,11445.463262
-928.5597,127,-0.944997929034,11484.366103
-919.559811,127,-0.936329150118,11522.630522
-928.853129,128,-0.934850433513,11562.021984
-921.448612,125,-0.927733511084,11600.611151
-930.874853,127,-0.946731622442,11639.26968
-953.354414,138,-0.963884964301,11681.605546
-909.694423,127,-0.926118021361,11720.303771
-938.906438,129,-0.956556469897,11759.109582
-906.25135,126,-0.923105129686,11799.650111
-928.083412,130,-0.945640003972,11839.109112
-945.633945,128,-0.952957208519,11878.311613
-952.765766,135,-0.96172607119,11918.909021
-927.241635,126,-0.943159182413,11956.728428
-941.19348,128,-0.948446925696,11995.802011
-931.782243,127,-0.939067090553,12034.033661
-939.690857,127,-0.946169966284,12072.503998
-910.753029,125,-0.927061519011,12110.789578
-922.110918,125,-0.938375700305,12148.456453
-933.22,129,-0.950543119254,12187.494842
-914.911991,129,-0.932645433443,12226.228763
-923.410403,127,-0.940647461867,12265.194199
-943.789176,130,-0.961036517638,12305.430103
-917.17126,127,-0.934131133403,12343.839674
-921.571338,128,-0.938783509687,12382.660502
-935.08298,128,-0.951515080502,12422.985631
-929.758044,130,-0.947048883207,12462.681456
-953.729084,127,-0.959476450082,12500.810808
-929.264165,131,-0.946769904867,12541.140047
-914.160019,126,-0.931323757547,12579.691458
-926.358413,135,-0.945438258675,12621.037074
-926.094912,132,-0.945062684374,12660.644872
-910.052429,130,-0.928190341803,12700.576267
-953.044169,129,-0.960280060962,12739.384012
-927.983466,128,-0.943945220725,12778.440942
-929.907615,129,-0.947696050597,12818.139554
-934.756433,130,-0.952548193187,12857.721202
-921.934665,131,-0.940216438077,12898.263103
-958.290315,132,-0.966254088363,12939.010976
-925.286495,128,-0.942674193676,12977.570632
-936.617971,124,-0.942250375206,13015.350966
-933.327271,124,-0.937986508713,13054.935174
-889.904104,123,-0.906831247955,13092.382085
-917.605518,126,-0.934157970445,13130.996274
-935.450343,127,-0.942376330208,13170.532474
-930.753812,128,-0.937773305929,13209.926979
-949.319274,132,-0.956556231594,13249.509843
-918.880587,126,-0.935561879245,13288.288337
-916.739228,129,-0.934369720325,13327.354957
-928.824128,132,-0.946942461461,13367.248318
-922.51328,128,-0.940376318233,13406.311628
-922.787143,129,-0.929746769548,13445.431309
-951.495475,130,-0.958562518764,13484.341844
-908.497685,127,-0.925379547901,13522.20783
-933.42326,129,-0.950496702804,13561.491722
-933.21105,129,-0.949526922264,13600.756668
-952.26978,130,-0.95909892839,13641.26435
-921.839425,126,-0.937317417509,13680.529482
-910.830339,125,-0.926709247382,13718.341051
-885.971791,128,-0.903665262235,13757.652532
-921.366327,135,-0.941168655965,13799.964994
-890.417162,125,-0.907198237747,13838.671332
-940.965612,128,-0.947189487565,13878.422569
-926.449154,129,-0.934308951674,13916.97934
-941.479217,127,-0.9473188885,13956.574519
-918.211585,127,-0.934642127778,13995.563634
-931.269776,126,-0.937565866022,14034.249017
-931.404926,133,-0.950114519555,14075.194746
-934.468397,127,-0.940353507734,14113.394435
-938.233895,130,-0.956295989327,14152.597045
-936.197895,125,-0.942110579651,14190.517315
-939.994193,128,-0.946240398995,14229.89168
-934.513256,130,-0.952566161736,14269.539129
-937.374096,131,-0.955490568559,14311.914728
-917.266217,130,-0.935145810441,14351.242431
-944.392672,128,-0.951023036368,14389.978352
-928.276982,130,-0.934953735807,14429.4168
-917.450263,127,-0.934860195894,14468.867954
-920.263465,126,-0.937073894741,14507.843869
-928.387666,127,-0.94531133317,14547.211035
-923.279438,128,-0.940051643056,14586.299237
-927.537015,131,-0.944646934644,14626.715957
-944.444513,129,-0.950868538111,14666.358144
-917.061943,126,-0.933721446812,14704.793317
-954.812062,129,-0.961611830952,14744.427408
-937.843095,131,-0.956246552976,14785.277421
-933.434849,130,-0.951605083879,14825.335852
-951.403802,136,-0.960195935914,14866.465723
-948.735255,128,-0.954595030742,14907.403617
-916.934397,129,-0.933895934626,14945.925462
-911.408988,129,-0.928526360223,14985.329851
-934.71329,128,-0.94118861086,15025.035676
-934.385503,130,-0.951933598907,15064.23698
-945.882094,128,-0.952968377639,15103.91687
-932.600516,129,-0.939474412,15143.474715
-937.891655,127,-0.953239103133,15182.571102
-936.433328,132,-0.955531174267,15223.049701
-935.75808,132,-0.952956832496,15263.210303
-912.74798,132,-0.931389717317,15303.642017
-930.260357,127,-0.936989983987,15342.578571
-945.26887,126,-0.950668891213,15380.545184
-941.055686,130,-0.948385759754,15420.860905
-920.081606,127,-0.935409483585,15460.171209
-934.699086,128,-0.941176264892,15499.829029
-922.676447,128,-0.94073680655,15540.990018
-920.377782,128,-0.936535288942,15579.73947
-930.97237,130,-0.948740517329,15620.414047
-916.469499,125,-0.932109356048,15657.797847
-931.353067,130,-0.949545920711,15697.265529
-913.914767,128,-0.930600591147,15735.76736
-932.420934,126,-0.938997270712,15773.952341
-929.147073,130,-0.947267935261,15812.615618
-930.288367,133,-0.937618236791,15853.024096
-925.986644,126,-0.942013364952,15891.370543
-933.532324,131,-0.951678674735,15931.300588
-930.301902,127,-0.946908951338,15969.889167
-919.691057,131,-0.938155152006,16010.601681
-900.541456,126,-0.918050114081,16049.433643
-962.232998,135,-0.98036031555,16090.993262
-936.350877,129,-0.942906447342,16130.713941
-917.670442,129,-0.935541441168,16171.985744
-928.190893,126,-0.943923485444,16210.836746
-929.113434,126,-0.944851513785,16248.773183
-909.111468,128,-0.926780433255,16287.61265
-917.016482,129,-0.93426929312,16328.358249
-934.242694,128,-0.941097143394,16366.867778
-910.314851,128,-0.927556290827,16405.781264
-909.507502,128,-0.927519249085,16445.012063
-919.957561,128,-0.93709404602,16483.638954
-914.069704,133,-0.933441412798,16523.968907
-930.946815,126,-0.937260454511,16562.132102
-935.61429,129,-0.942890394734,16601.690357
-917.504641,127,-0.934996350023,16640.14695
-922.349446,126,-0.939363589269,16679.04159
-937.377383,127,-0.943209357248,16717.871741
-921.048634,127,-0.926242473679,16757.011484
-923.266012,130,-0.940387607333,16798.015647
-930.341393,132,-0.94838280928,16838.640279
-925.646443,126,-0.941964247171,16877.127707
-919.062224,127,-0.935608385476,16915.976673
-948.399893,133,-0.957009091825,16956.214862
-944.88274,130,-0.951658558305,16995.700665
-936.798599,131,-0.95491350726,17035.191679
-929.471019,133,-0.937359080324,17075.65948
-923.606239,125,-0.940168787025,17114.055516
-952.221074,130,-0.959657105261,17154.343242
-937.509705,131,-0.95454798045,17192.845569
-934.278202,126,-0.940409765792,17231.03669
-959.037421,134,-0.968175752577,17272.713781
-914.771909,130,-0.931781422991,17313.079933
-954.778067,128,-0.960489861304,17352.164106
-923.16602,129,-0.940436778076,17391.861854
-921.814524,127,-0.939224557337,17433.01625
-948.297209,131,-0.956066103972,17474.124898
-944.693503,128,-0.951471297976,17512.679212
-912.066014,127,-0.928922411645,17552.018028
-938.429439,128,-0.944785515649,17591.243548
-931.83438,128,-0.949175383286,17630.15803
-954.121199,132,-0.962307339713,17671.280975
-920.501841,125,-0.926659050602,17709.627312
-944.344614,131,-0.952176392198,17749.471402
-937.83181,129,-0.944805824702,17788.595561
-925.965939,126,-0.942856875852,17827.31096
-917.873451,127,-0.934189143773,17866.095564
-914.790878,127,-0.931224572036,17904.641977
-936.360898,128,-0.943780048842,17943.636531
-948.558875,126,-0.954668167708,17982.830315
-951.360093,131,-0.959309699763,18023.647259
-952.625929,129,-0.959564648431,18064.661483
-949.062556,133,-0.95722411985,18105.603024
-914.811409,128,-0.932407527021,18144.727905
-922.940463,128,-0.940250366651,18183.764399
-921.691454,127,-0.938058128352,18222.189497
-931.333819,128,-0.947646348164,18260.519109
-927.294453,131,-0.935095130025,18301.292017
-940.995478,131,-0.948459428854,18341.106464
-931.123652,134,-0.939931028956,18380.866948
-902.610767,124,-0.918736096606,18417.809663
-922.503795,128,-0.939729423518,18456.428504
-900.028523,123,-0.916335633352,18493.591322
-924.10119,131,-0.941688323039,18533.546166
-928.186747,131,-0.947002149972,18573.772373
-937.443686,134,-0.956331114046,18614.849787
-929.545502,129,-0.946126682308,18654.17057
-945.905415,128,-0.952651638564,18694.606354
-900.78087,127,-0.917554064306,18733.507471
-937.290607,129,-0.943522708365,18773.699228
-923.285297,128,-0.939337047295,18811.262219
-932.221203,127,-0.938738967818,18850.389863
-925.430097,128,-0.943496167356,18890.50423
-959.253793,134,-0.967658000917,18932.684968
-916.746445,124,-0.932936849864,18970.530339
-926.296282,128,-0.94377344623,19009.676909
-950.137067,128,-0.956507611622,19048.73424
-941.867648,128,-0.958743925445,19088.394961
-925.83752,129,-0.943293931111,19130.694176
-937.766518,134,-0.95644030713,19170.979381
-914.697829,126,-0.931778810799,19207.336483
-936.922081,128,-0.943589707175,19243.598997
-950.304973,130,-0.957446090466,19280.228022
-923.424899,129,-0.940845287575,19318.170499
-928.240466,127,-0.935426405541,19353.730495
-939.33962,127,-0.944987698693,19389.742323
-920.53673,125,-0.937037030591,19424.566684
-910.860117,128,-0.928886407219,19461.629159
-913.485669,126,-0.930005295607,19497.075514
-956.654593,128,-0.962498447339,19532.914677
-946.165652,126,-0.952478627214,19568.603987
-938.873971,126,-0.945434734657,19605.657618
-932.256592,132,-0.950345098183,19643.609333
-937.623416,128,-0.955063894955,19680.47911
-928.160488,129,-0.945296662709,19717.78404
-955.343144,133,-0.962784544376,19756.388312
-915.52793,129,-0.933044347894,19793.04649
-926.13622,129,-0.943115424471,19829.55355
-969.996862,135,-0.978354763628,19868.472094
-946.050851,130,-0.953847717411,19908.19288
-925.455118,128,-0.93180754078,19945.875427
-951.395091,130,-0.95788258909,19985.194331
-921.390465,129,-0.939706613526,20023.440831
-924.246907,127,-0.940693594192,20060.878803
-933.990856,126,-0.949842349816,20097.6779
-928.059076,128,-0.94592241119,20134.392498
-934.83372,128,-0.941640920017,20171.32606
-943.583462,128,-0.950489785341,20208.819487
-929.433369,130,-0.947777998317,20246.992289
-932.401925,125,-0.947187021885,20285.191307
-925.758521,125,-0.94205473136,20323.027642
-948.92502,128,-0.954489458135,20360.093257
-932.331771,125,-0.937742851134,20396.676201
-929.649968,128,-0.946332549026,20434.857916
-960.007398,130,-0.966741392763,20473.634477
-915.820174,130,-0.932514152968,20515.200698
-932.624477,133,-0.951684340017,20554.985826
-943.958475,127,-0.951015055343,20593.297543
-962.219374,133,-0.97042942285,20633.194369
-917.099505,128,-0.934474079545,20671.044387
-937.498596,129,-0.953817943383,20709.564346
-946.634848,139,-0.957027709472,20751.844205
-935.182803,126,-0.941012461197,20789.348358
-924.993097,125,-0.940122368694,20826.889574
-906.818263,128,-0.924563382276,20865.400947
-922.972864,132,-0.941407695521,20905.332432
-933.747888,134,-0.953087306211,20945.438177
-921.401481,127,-0.938261487326,20983.326626
-918.826901,126,-0.935967075035,21021.968508
-915.985919,125,-0.932224066024,21059.693587
-920.780993,130,-0.93904410844,21100.815875
-922.129296,127,-0.938667251262,21138.077684
-930.61779,126,-0.946850990207,21175.616844
-913.397927,126,-0.929814577605,21214.195874
-945.516059,129,-0.952572022202,21252.83028
-917.116234,125,-0.933521528707,21290.280649
-919.491333,130,-0.93728219803,21329.2921
-912.567818,129,-0.929482674663,21367.542132
-931.096605,131,-0.948881805814,21407.316691
-906.864456,128,-0.923988781279,21446.10149
-920.325754,129,-0.938732289187,21483.747486
-926.629616,128,-0.943321517573,21521.590518
-905.890779,125,-0.923239030002,21559.030267
-920.05583,128,-0.93657829119,21597.527883
-928.15627,129,-0.945611035292,21638.123668
-934.642868,133,-0.952353172841,21678.131905
-930.425036,129,-0.937130424668,21719.469803
-951.670693,131,-0.959114366762,21758.572722
-938.218551,126,-0.94403191365,21796.794481
-916.901122,126,-0.933721180866,21833.799646
-939.042361,125,-0.944338013261,21871.976588
-898.856868,126,-0.915621495234,21909.976206
-924.817153,126,-0.9408256576,21947.4949
-921.555656,130,-0.939766620058,21986.592834
-929.414181,131,-0.937220940639,22027.0291
-922.61112,133,-0.942552407409,22067.248193
-915.581473,130,-0.933904718326,22105.895954
-968.743194,136,-0.978320181658,22146.497844
-925.209908,130,-0.933476051679,22185.433055
-951.500787,129,-0.957510366048,22224.404759
-945.47771,128,-0.95243280254,22262.552608
-926.067149,124,-0.931658704477,22299.834485
-921.956571,131,-0.940549670601,22341.234171
-951.074369,134,-0.959742004378,22381.918812
-945.927161,129,-0.952935883863,22420.918339
-919.649727,127,-0.937074340005,22459.347224
-924.516399,129,-0.942073743865,22498.17448
-957.648966,138,-0.967532391242,22541.415188
-922.844901,130,-0.94102059629,22581.532669
-917.517894,130,-0.936138712263,22621.152668
-955.478289,133,-0.96266554295,22662.035233
-906.291867,127,-0.924241355922,22701.302547
-940.976819,130,-0.94819061276,22740.688255
-908.822773,124,-0.924659029933,22777.95453
-923.65166,128,-0.930925915929,22817.343066
-923.941137,131,-0.941783368067,22857.248724
-930.979908,128,-0.947612372726,22896.2778
-915.624946,128,-0.933085116036,22935.344885
-924.349092,130,-0.942501937106,22977.557092
-943.113909,132,-0.950817608348,23018.456023
-930.071945,125,-0.935848978892,23056.722609
-924.458428,124,-0.940694845484,23094.396321
-942.156707,128,-0.94887347175,23132.875809
-949.363044,129,-0.956419879053,23171.488039
-914.408004,128,-0.93225844619,23210.182097
-926.221394,127,-0.942529509603,23249.532275
-924.691016,132,-0.942748195343,23289.836992
-916.686195,128,-0.933431319089,23328.67206
-914.760319,126,-0.931252311262,23367.992891
-898.347064,123,-0.914521084548,23405.114226
-923.339639,127,-0.930043944395,23443.03083
-915.960585,126,-0.933043240633,23480.170719
-907.288941,125,-0.923792912447,23517.606957
-907.51219,127,-0.925652514857,23556.687748
-934.24989,126,-0.940886504238,23596.234867
-917.608357,134,-0.937011282762,23637.346406
-961.520238,130,-0.969508092967,23678.083997
-914.259034,127,-0.931282854586,23715.973535
-914.149776,129,-0.931861777304,23754.116248
-952.682201,130,-0.960112323843,23793.576927
-934.397972,126,-0.949953243974,23832.060827
-926.831887,129,-0.943758526869,23871.912444
-937.464283,131,-0.945918253076,23911.642898
-959.404201,131,-0.967120450112,23951.057693
-1008.542259,149,-1.02248888887,23997.881736
-919.931598,131,-0.937343184557,24037.502021
-937.010459,130,-0.954086178072,24076.786626
-918.51098,126,-0.935406219719,24114.489742
-926.256438,128,-0.943791306755,24152.985926
-949.20377,128,-0.955145956272,24192.142842
-950.456635,133,-0.958918501094,24233.944345
-962.638574,132,-0.970521123381,24273.656128
-951.970496,136,-0.970913162843,24314.818002
-922.994681,131,-0.941413318871,24354.378691
-921.362021,127,-0.937908859477,24394.137277
-927.825712,128,-0.944402170388,24434.792457
-945.388437,127,-0.951808556139,24473.345896
-927.239031,125,-0.932873804596,24511.280245
-905.644665,127,-0.922470114819,24550.71583
-917.647613,127,-0.934546678492,24589.787
-910.42712,124,-0.926226448302,24626.772041
-937.799946,129,-0.94514840074,24666.902698
