#{"t_start": 1512848498.1983702, "gym_version": "0.9.4", "env_id": 0}
r,l,s,t
-923.424293,126,-0.940006772209,17815.565716
-913.047444,127,-0.93101024977,17854.540549
-923.256828,129,-0.940279406946,17893.015654
-949.163037,128,-0.955492929118,17932.526688
-937.534074,131,-0.95526211321,17973.239336
-931.358473,128,-0.938206666025,18013.300303
-941.731959,128,-0.947896969472,18053.729481
-911.187876,127,-0.928605560353,18093.042215
-929.697036,131,-0.946766652042,18132.827548
-949.191928,128,-0.956016283511,18171.89507
-938.88205,129,-0.956035610571,18210.97315
-917.458838,127,-0.933445863637,18249.448992
-940.200794,128,-0.947863912857,18288.489764
-911.88461,127,-0.929061843366,18327.856547
-931.634337,126,-0.937311859837,18365.158332
-904.533007,128,-0.921492824839,18402.97303
-928.263461,129,-0.945419312362,18441.816976
-943.889144,126,-0.949771906827,18479.931643
-929.833972,129,-0.947887514605,18519.650783
-933.482004,124,-0.939743638827,18557.717523
-932.468879,129,-0.939338111253,18597.573616
-940.489281,124,-0.94537116202,18635.002936
-932.946706,130,-0.940206907047,18676.402419
-917.43511,131,-0.935279426386,18716.163856
-898.873315,129,-0.916167850926,18756.235677
-924.240436,129,-0.941620240011,18794.735953
-910.061693,128,-0.927253584722,18833.542182
-935.543774,130,-0.953540444086,18873.896846
-904.348079,126,-0.921257199002,18913.997691
-919.623005,124,-0.934935109032,18952.107883
-950.18871,137,-0.960613844882,18994.351672
-936.211566,130,-0.953232876312,19033.36632
-925.855133,127,-0.942363325203,19072.169278
-909.845143,124,-0.924842880838,19111.634207
-926.831093,126,-0.943402541546,19152.51458
-922.742013,132,-0.941266752125,19190.512087
-926.539777,127,-0.943389076602,19227.065833
-947.21085,127,-0.952839881714,19262.885467
-925.13067,125,-0.940970371802,19300.085399
-926.516543,128,-0.933239138261,19335.797784
-922.856286,126,-0.939074794326,19371.080588
-908.888026,124,-0.925048043013,19406.066138
-918.466178,128,-0.935510855365,19441.764755
-978.90355,137,-0.988153987732,19481.672986
-935.441217,127,-0.951995891773,19517.091106
-924.737044,128,-0.942120199972,19553.321047
-924.166034,128,-0.940798910815,19590.033504
-936.381519,128,-0.953127791936,19627.75927
-924.016311,139,-0.945058676043,19667.541375
-905.245794,127,-0.921383232791,19704.273867
-926.029117,130,-0.944005832923,19741.673686
-916.946438,125,-0.932515126802,19777.727189
-912.841028,126,-0.929216745363,19813.385374
-934.125219,127,-0.940301085968,19849.872054
-917.366381,127,-0.934249047598,19887.893068
-937.215641,126,-0.942717661564,19924.756211
-900.18328,123,-0.915921097667,19961.509091
-918.47817,129,-0.936082199704,20000.422541
-937.546058,130,-0.954627911689,20038.844367
-911.555666,126,-0.927087082318,20075.537468
-930.974158,124,-0.936565189935,20111.863215
-937.371383,128,-0.943089313237,20147.877293
-952.485562,132,-0.959145590083,20187.024907
-948.693717,129,-0.955296974444,20224.212487
-926.269102,126,-0.942653063456,20262.387365
-914.123964,127,-0.931342008014,20301.45602
-918.963126,126,-0.935570772741,20338.590858
-919.126268,134,-0.937760250387,20377.217556
-949.563122,134,-0.958562742304,20416.989146
-942.886253,127,-0.948578371998,20455.147177
-965.149674,134,-0.974842154258,20496.967812
-934.236888,130,-0.952034851581,20536.097033
-952.490248,128,-0.959356665309,20575.243301
-944.022145,130,-0.951050323722,20614.436796
-955.033608,126,-0.961136131029,20651.668751
-909.246474,131,-0.927483422302,20690.866392
-938.836025,135,-0.95852051972,20731.608995
-961.749172,138,-0.9809640184,20773.779615
-929.237498,127,-0.945510134549,20810.858533
-939.928799,133,-0.958648740332,20850.826097
-920.20113,129,-0.937150378518,20890.534974
-925.753222,128,-0.943361194411,20928.648284
-930.130138,129,-0.937881838428,20967.375339
-903.783288,125,-0.920144291895,21005.307314
-931.385458,126,-0.938242463734,21043.02005
-926.228618,128,-0.943083389669,21081.972506
-953.557383,128,-0.959268705177,21121.507889
-916.706026,126,-0.93373020643,21158.780835
-920.161641,127,-0.936565251368,21196.746282
-950.391537,126,-0.956693111891,21234.854568
-932.593007,135,-0.951585537672,21275.730175
-944.826424,127,-0.940225890059,21314.576195
-907.895169,128,-0.924976278548,21351.782712
-909.735341,127,-0.926345713655,21390.364087
-928.915507,127,-0.946111229522,21428.236194
-927.757075,127,-0.944032457946,21466.085057
-923.505632,129,-0.940402957712,21503.940332
-914.016006,127,-0.930126393355,21541.649585
-925.385654,126,-0.931808531535,21579.696473
-961.148286,130,-0.968395360974,21619.073719
-952.833014,132,-0.959999265597,21660.061903
-930.633252,127,-0.946390171672,21698.565585
-947.541641,129,-0.953875611302,21739.501637
-932.482381,128,-0.949395284192,21777.716205
-930.210532,127,-0.94686123034,21816.160603
-941.526344,128,-0.948093255932,21854.111617
-949.106557,130,-0.956092936842,21893.875304
-906.528543,124,-0.922909924599,21930.936127
-943.506564,128,-0.950373167731,21969.5035
-921.195495,126,-0.937725550392,22007.788633
-950.659356,130,-0.967886670801,22047.613832
-958.695047,128,-0.964239930008,22085.564634
-935.007151,127,-0.941372646067,22123.529691
-934.496024,130,-0.952069263524,22162.034382
-925.314304,130,-0.943252599555,22201.464663
-933.899415,133,-0.95251265372,22241.557961
-927.867561,127,-0.933575994099,22279.318907
-933.268802,128,-0.950086929128,22318.968067
-932.158597,130,-0.950139115801,22359.050699
-926.665435,129,-0.943961060899,22398.368906
-944.352415,129,-0.95068579106,22437.274294
-938.442328,130,-0.955715308935,22476.914317
-916.752562,125,-0.932846857238,22514.405801
-907.625634,124,-0.923513983042,22553.448929
-922.226938,126,-0.939005642904,22592.641156
-935.719205,130,-0.953499217431,22631.877511
-922.516708,129,-0.939708594711,22672.428868
-943.216517,131,-0.960994426962,22711.906854
-934.499965,132,-0.952720766882,22752.266447
-939.953521,134,-0.949213550281,22792.320453
-938.453532,134,-0.957883129624,22833.680608
-912.24229,130,-0.929821296714,22872.953496
-925.538363,131,-0.943227371239,22912.91905
-953.24809,128,-0.959851413968,22952.461585
-924.776923,129,-0.942640717173,22993.802979
-931.97964,126,-0.937857186202,23033.331714
-917.318805,126,-0.933712345397,23071.117443
-915.69038,128,-0.933266197966,23110.265023
-919.291169,132,-0.937972641656,23149.761577
-924.57895,126,-0.941281307724,23187.897157
-913.889518,129,-0.931987133531,23227.430783
-952.53265,132,-0.960616396705,23267.910323
-919.945487,130,-0.937831255923,23307.179775
-935.275268,131,-0.943209271116,23347.544596
-934.714773,134,-0.953751302917,23388.230585
-896.93452,129,-0.914597664554,23427.101952
-947.275462,132,-0.95496852698,23466.399942
-910.327943,124,-0.926813638944,23503.164957
-922.729083,131,-0.941113050997,23543.429964
-958.60558,143,-0.970859425839,23588.739947
-924.255645,129,-0.941387449362,23628.143652
-948.307672,128,-0.954733773216,23668.065222
-931.495199,128,-0.948096885504,23706.798453
-921.664008,129,-0.938719378211,23744.716735
-943.685544,129,-0.950386351135,23784.304009
-927.195344,125,-0.932868808091,23822.144655
-917.819366,133,-0.937713116623,23862.851422
-946.66474,129,-0.952827378185,23902.199794
-909.435142,127,-0.926645842434,23940.616863
-931.491652,126,-0.937810233796,23979.188425
-911.729113,127,-0.928451778846,24018.328708
-938.994652,131,-0.947608889002,24058.097844
-927.775882,129,-0.944607581456,24096.932841
-934.874291,131,-0.952754877332,24136.181744
-914.89608,126,-0.931781330703,24174.119227
-916.199537,131,-0.934554003878,24215.773065
-946.526348,131,-0.954205120625,24255.46917
-932.060574,128,-0.949121184742,24293.515431
-952.543535,131,-0.959161613269,24333.545835
-931.823974,130,-0.939998559815,24373.64629
-933.494915,134,-0.951881081331,24415.536271
-932.496812,132,-0.951369086178,24456.986667
-914.853676,130,-0.932883242397,24496.089128
-885.916938,125,-0.902823293032,24534.981185
-951.609994,133,-0.959992396432,24575.99063
-942.448676,128,-0.948900277697,24614.584721
-936.725283,144,-0.959084569223,24658.777809
