#{"t_start": 1512848498.449739, "gym_version": "0.9.4", "env_id": 0}
r,l,s,t
-934.329832,131,-0.952020477398,4864.764814
-932.058715,137,-0.950974796918,4905.852365
-942.152843,128,-0.959226069443,4942.874599
-925.610831,128,-0.94244848498,4980.996312
-915.817736,127,-0.931769788176,5018.037705
-943.557439,128,-0.959885477931,5056.40944
-923.146629,130,-0.941185187273,5094.94383
-927.846291,129,-0.945296633901,5132.932289
-930.340728,131,-0.938452883531,5171.55367
-919.755392,132,-0.939000713078,5210.443959
-944.008487,136,-0.963222525338,5250.222711
-927.340982,128,-0.943844569069,5287.126597
-944.488874,130,-0.952340780388,5325.529356
-936.744099,129,-0.944257670254,5363.498688
-923.283105,127,-0.939167844874,5400.363422
-931.753112,132,-0.950327596177,5440.160639
-922.934535,130,-0.941180133548,5478.60275
-924.035167,127,-0.94092071283,5518.353652
-920.426183,127,-0.937094151161,5555.728647
-955.243355,129,-0.962029393496,5594.07649
-959.214942,132,-0.966945279781,5633.803924
-914.965518,130,-0.932899247566,5673.219856
-921.299805,128,-0.938308065041,5711.695994
-928.64158,132,-0.946713667061,5751.010362
-917.158019,126,-0.93268586744,5788.93904
-901.668659,126,-0.918745738817,5827.349191
-934.787908,125,-0.941015085108,5865.748781
-951.341541,130,-0.958011779944,5905.097225
-946.868184,134,-0.954698207095,5945.596354
-931.284933,132,-0.950099838334,5984.906563
-906.664219,125,-0.922596130538,6023.670566
-939.497241,127,-0.946144707072,6063.020036
-918.486214,131,-0.936984081729,6102.838831
-917.72896,126,-0.923038338435,6143.554407
-940.417862,128,-0.947053465983,6182.292478
-927.306465,127,-0.944216531443,6220.369948
-921.457606,129,-0.939095000259,6260.88724
-916.506796,127,-0.933267414132,6299.952351
-915.963894,126,-0.932064713012,6338.578418
-924.453506,128,-0.941418114572,6377.817526
-912.822114,123,-0.928581069336,6415.333834
-930.873596,129,-0.937328536585,6455.001209
-926.193242,128,-0.942988774965,6494.550107
-900.02564,126,-0.916662833507,6533.642779
-905.69075,130,-0.92426815288,6573.554162
-937.773067,129,-0.94372862308,6613.322109
-925.510534,126,-0.941728537936,6652.309431
-918.074279,126,-0.935347652456,6692.395911
-929.697348,125,-0.935186157926,6730.82307
-917.640712,131,-0.936238581039,6773.750749
-911.104028,130,-0.929109736163,6813.444189
-923.62843,126,-0.940630846891,6852.659792
-906.236942,125,-0.92191090822,6891.433679
-933.845726,127,-0.939119595751,6930.179492
-949.976691,128,-0.955510448579,6970.546994
-914.327355,128,-0.931373569235,7010.425849
-910.503814,131,-0.928734439962,7050.496706
-919.808983,128,-0.937129378512,7091.229431
-932.863573,131,-0.941302699939,7132.828611
-945.724916,129,-0.96320651687,7173.251009
-916.951084,128,-0.934010284842,7212.961495
-935.726336,125,-0.951276843108,7251.714088
-947.759801,132,-0.966058730893,7292.666268
-916.023359,134,-0.935457876676,7334.346599
-920.938628,127,-0.937759765677,7373.120437
-949.977611,130,-0.957022492406,7414.847159
-932.901791,124,-0.937896579628,7452.428562
-944.292962,129,-0.95186383628,7491.546065
-925.242148,128,-0.941704303792,7532.207166
-933.803929,133,-0.953516764292,7573.478114
-916.830083,124,-0.932393395755,7612.079644
-911.075152,129,-0.927913503697,7652.584936
-939.341101,127,-0.945298148382,7692.267981
-968.465758,129,-0.964682714352,7732.193058
-946.337682,131,-0.964281251404,7772.262038
-939.65643,128,-0.946685707442,7811.442142
-908.636887,125,-0.924864080648,7849.930475
-921.335221,131,-0.93945207211,7891.031078
-926.705221,129,-0.943910546369,7930.947399
-929.904862,129,-0.946827206207,7971.241909
-907.384518,128,-0.924153948363,8011.784446
-923.541673,126,-0.93901963716,8052.366523
-925.924405,128,-0.942448627749,8091.350752
-939.636996,126,-0.944841760595,8130.051054
-933.88952,128,-0.951291660096,8170.133555
-913.327239,125,-0.930257417438,8209.487657
-897.081907,128,-0.914455844328,8248.913876
-932.824768,128,-0.938915548939,8288.032549
-945.045801,127,-0.951264831828,8327.305581
-924.678535,127,-0.940641435207,8367.051733
-922.774381,127,-0.939046629923,8406.605814
-928.980113,131,-0.947504478631,8448.512113
-919.943672,129,-0.937674489395,8488.258498
-943.291615,131,-0.961564062546,8529.427453
-949.101483,133,-0.957217761554,8570.607161
-958.766466,132,-0.965801717836,8611.460873
-933.428091,132,-0.951747830072,8652.645366
-945.865704,128,-0.952484343184,8694.482212
-940.214646,125,-0.946047567843,8733.239599
-945.568835,133,-0.963065629318,8774.925996
-925.66033,128,-0.942764669869,8813.363415
-918.685854,127,-0.935718431198,8852.563405
-911.589224,125,-0.927108224772,8891.364087
-957.306577,140,-0.968403136894,8935.565296
-934.107974,131,-0.952280609901,8976.302721
-925.244688,125,-0.941106943399,9016.735002
-931.402231,126,-0.937051873778,9055.972565
-944.582561,127,-0.950802122319,9095.385135
-932.81568,135,-0.942380807952,9136.967831
-927.235623,131,-0.945400521928,9178.173098
-945.040232,132,-0.96301263874,9219.088016
-923.830221,126,-0.929879275256,9257.644711
-946.765322,131,-0.954187592623,9299.162547
-937.777502,125,-0.943655960764,9339.304533
-927.443043,127,-0.944023423331,9379.05302
-911.621372,124,-0.928266208772,9417.5839
-932.868776,128,-0.939462362358,9457.337877
-930.403337,129,-0.947260000689,9497.78196
-921.854614,127,-0.938114612603,9537.945454
-951.346827,138,-0.972579428981,9581.721155
-952.922505,131,-0.960212082901,9620.595458
-941.063946,135,-0.949448326533,9660.255396
-940.532565,132,-0.958915259948,9697.600956
-936.433092,128,-0.943238376471,9733.69058
-920.1886,128,-0.937970044829,9771.321046
-925.010294,126,-0.941232393725,9808.464115
-935.782879,128,-0.941559278517,9847.006655
-917.092609,128,-0.934594098341,9883.909721
-941.721289,126,-0.957730220706,9921.171705
-918.177521,130,-0.935746607268,9961.157433
-938.322173,126,-0.944611084724,9997.420688
-939.627239,126,-0.955868459982,10034.185307
-912.174854,124,-0.928465143696,10069.641347
-911.472325,125,-0.928024152631,10105.464517
-915.866718,127,-0.933205826143,10143.028594
-935.701858,127,-0.941460957254,10180.298625
-920.878681,128,-0.937901983014,10217.728023
-949.12494,128,-0.9557652082,10255.687361
-919.298472,131,-0.927612519187,10294.65888
-928.749018,128,-0.945692184879,10332.273029
-921.762876,126,-0.938657994749,10368.246377
-938.20012,132,-0.956573625461,10406.357485
-928.678074,126,-0.935019296743,10443.065421
-919.673658,130,-0.938387930421,10481.720583
-949.268116,132,-0.956578104133,10521.407143
-934.689433,130,-0.952219463583,10561.747094
-914.560788,124,-0.930830126196,10598.832801
-927.614374,125,-0.933876943831,10635.349413
-940.912356,130,-0.94754589823,10673.44987
-911.998134,128,-0.928891906469,10712.818559
-924.10295,127,-0.940544405946,10749.603432
-922.496803,127,-0.938507325532,10788.325025
-917.211517,128,-0.934803326914,10826.882504
-915.832665,129,-0.934057772504,10865.797287
-951.695701,128,-0.957719155642,10903.774179
-911.315054,129,-0.929206099912,10942.579935
-940.022495,127,-0.946168660908,10980.94788
-926.661452,129,-0.943638285699,11019.555022
-918.727301,126,-0.935379108628,11057.810651
-944.011625,130,-0.950569802252,11097.764291
-921.746817,131,-0.938850364313,11137.425714
-926.451034,130,-0.943726054865,11178.046902
-920.106464,128,-0.936889023647,11216.304873
-955.09355,132,-0.962219090091,11256.3968
-939.077905,130,-0.946580023385,11295.834375
-934.974339,131,-0.952987316887,11336.036479
-936.646705,130,-0.94470585764,11375.227069
-926.632276,129,-0.932845015176,11413.101137
-954.489726,144,-0.976700361339,11456.173674
-915.206945,129,-0.931970297398,11495.539171
-946.728153,130,-0.953801872955,11535.272289
-921.59757,126,-0.938500394413,11573.553143
-903.174605,125,-0.919758403682,11612.249801
-923.348614,125,-0.939610985568,11650.508399
-932.671683,123,-0.938094206057,11687.410387
-922.924409,126,-0.939764943149,11726.32195
-945.53345,130,-0.95254164636,11765.2313
-950.467769,132,-0.958652982612,11807.288167
-956.486864,134,-0.965447657653,11848.523586
-929.359615,129,-0.946794254681,11888.161953
-923.991044,138,-0.944941147798,11929.266712
-924.92304,131,-0.932886067873,11968.746682
-919.029383,127,-0.935162413292,12007.269914
-935.23224,131,-0.952979284102,12047.134689
-927.248756,128,-0.934585026677,12085.608525
-934.375853,129,-0.94120381064,12124.996737
-944.233723,127,-0.950088413332,12163.649705
-914.745085,124,-0.920309077817,12201.01385
-923.305982,125,-0.939681660782,12238.54366
-927.281917,130,-0.944865446689,12278.678149
-931.025951,128,-0.947594968134,12317.729259
-928.12129,130,-0.94704977191,12357.236606
-949.835964,129,-0.955901560355,12398.166894
-941.109433,126,-0.947370719851,12436.609706
-957.169544,128,-0.963750547182,12475.377178
-918.080707,133,-0.936573086669,12516.09686
-952.351571,131,-0.959947560431,12556.243145
-938.17966,126,-0.943313582706,12595.258039
-938.501415,129,-0.945639666847,12634.063213
-914.278279,128,-0.930973161231,12672.429179
-920.592099,125,-0.937170973752,12710.505899
-922.606348,123,-0.938191878191,12747.680811
-947.589463,130,-0.955294896844,12787.832424
-927.010048,128,-0.942722297853,12826.55183
-950.143096,129,-0.957582235311,12866.09712
-940.124269,131,-0.957136951776,12906.75495
-915.027886,133,-0.934498761497,12948.108356
-920.565627,127,-0.937474373005,12986.059665
-930.93481,126,-0.937976748128,13026.104068
-934.802482,130,-0.941834650054,13065.621334
-935.578861,129,-0.952521380229,13104.980348
-939.912197,130,-0.946411525813,13145.428696
-926.355867,130,-0.943846776115,13185.790822
-951.252629,129,-0.957898106282,13225.100821
-911.574981,127,-0.928213708731,13263.486039
-938.216072,131,-0.946112470182,13303.249078
-939.799927,128,-0.946138495189,13342.074776
-927.46694,129,-0.94413577024,13381.557121
-933.888552,134,-0.951837392683,13422.540454
-931.583606,129,-0.947864487259,13461.26592
-923.328952,129,-0.941926892482,13500.046691
-937.093783,127,-0.943790540757,13538.136732
-917.488229,129,-0.934358834447,13577.356888
-942.884215,132,-0.960875833654,13618.18794
-931.568196,130,-0.949012861451,13659.775845
-941.151454,126,-0.947240248871,13697.623256
-920.734494,128,-0.937755126096,13736.34083
-917.941331,128,-0.935420605871,13775.915514
-915.197552,129,-0.932698831488,13815.523746
-911.382072,126,-0.928568423271,13854.964524
-936.236236,129,-0.953677106021,13894.13922
-928.842597,128,-0.93534866514,13933.243524
-916.933559,131,-0.935166203699,13973.675742
-909.046264,131,-0.927849476288,14013.932471
-929.104911,128,-0.945721102081,14053.103092
-928.083049,128,-0.945118766042,14092.485281
-941.214652,127,-0.958282501563,14131.042086
-904.139186,135,-0.92437862038,14171.598722
-922.238789,130,-0.939186750994,14211.369617
-911.446602,126,-0.929151271912,14249.941448
-943.782989,130,-0.950742766464,14291.51056
-931.315685,125,-0.94678405116,14329.676967
-912.193975,127,-0.918424546478,14368.675399
-930.536322,129,-0.936680387625,14407.021042
-918.771014,124,-0.934721938487,14444.977941
-929.855382,130,-0.936868582726,14485.437934
-927.696029,131,-0.945966765675,14525.819951
-945.818962,131,-0.953201776367,14567.178603
-907.941418,125,-0.92478003025,14604.746891
-937.633966,124,-0.942597325713,14643.386499
-903.360463,127,-0.920334557819,14681.518187
-919.469449,126,-0.93583268139,14720.717156
-924.737563,124,-0.94085960842,14758.398189
-912.300963,128,-0.930184380156,14798.215819
-926.084873,128,-0.943243228472,14837.420287
-954.499795,130,-0.962254676345,14877.108953
-911.507715,126,-0.92843034917,14916.794556
-940.282339,133,-0.95860031576,14957.331826
-909.490051,127,-0.926951020832,14996.01586
-946.735115,127,-0.95276370066,15035.052448
-918.386099,130,-0.936182592894,15074.553155
-924.089597,127,-0.941733171561,15114.08195
-919.810172,129,-0.937451772714,15154.084743
-925.70159,131,-0.943180814983,15193.806915
-965.42527,139,-0.975847279668,15236.372462
-929.779538,127,-0.94608374246,15275.118262
-930.387003,131,-0.947702243813,15315.0499
-929.254641,127,-0.93628951072,15353.679283
-932.777094,129,-0.950173197435,15393.161741
-908.058119,125,-0.925083212181,15431.649181
-956.207144,132,-0.965182323928,15472.463117
-936.881054,136,-0.957352254932,15514.220505
-925.212136,129,-0.943476517497,15555.839921
-955.827653,128,-0.962284616396,15594.658988
-934.732265,134,-0.953683315456,15636.166839
-927.182315,129,-0.943924064749,15675.259606
-928.576458,130,-0.946549145611,15714.067752
-940.301307,131,-0.947755268769,15753.904124
-932.69791,130,-0.939445536653,15793.021042
-916.729077,125,-0.933088162161,15830.602235
-939.004623,130,-0.956419706416,15869.798483
-947.337442,127,-0.95366493354,15908.686455
-939.064518,136,-0.958185704298,15949.606168
-908.368148,127,-0.925347007827,15988.650667
-925.630679,125,-0.941519862671,16027.574619
-922.789291,128,-0.938837455939,16067.201672
-944.749716,131,-0.951662405967,16107.014819
-900.903558,130,-0.918964848291,16146.997706
-925.530735,129,-0.943486617726,16187.947089
-933.31391,124,-0.938387147478,16226.531475
-936.018923,128,-0.943389553125,16264.85871
-947.776451,132,-0.955026630554,16306.051561
-920.13307,129,-0.937621273229,16345.250004
-900.726841,127,-0.917568312018,16384.130133
-935.90249,130,-0.953623866397,16423.532302
-936.130531,126,-0.951432895685,16462.198532
-922.336771,128,-0.939440865674,16500.87361
-927.380482,125,-0.93343139812,16538.547189
-935.584732,130,-0.953032650982,16577.973758
-916.269685,128,-0.933299139816,16617.305734
-909.991607,127,-0.916926273796,16656.241198
-930.236368,133,-0.948528546274,16696.823391
-892.991488,126,-0.909649328241,16735.629827
-932.626591,129,-0.95027383922,16774.806305
-971.440085,137,-0.981595205074,16817.977966
-944.760304,130,-0.952028340732,16858.307271
-944.318605,129,-0.951269445377,16897.69432
-919.373199,128,-0.936516867919,16936.742423
-913.950188,131,-0.931839334696,16976.512868
-928.624434,129,-0.944839505637,17015.025081
-944.212108,128,-0.950679040207,17053.106558
-900.306739,126,-0.917489434291,17091.873447
-906.558556,127,-0.923926804661,17131.20844
-962.42689,138,-0.982964416689,17172.981525
-931.059345,128,-0.948058832715,17211.178755
-926.429048,128,-0.942328828736,17250.306055
-955.272491,135,-0.973334085758,17292.200879
-923.123526,129,-0.940042407798,17332.139832
-932.155818,128,-0.949409565701,17371.11324
-922.114747,126,-0.937838947165,17412.135131
-937.17568,126,-0.943029022113,17451.371546
-921.291025,134,-0.941662620043,17492.316184
-926.016214,129,-0.943172802702,17531.955222
-952.00546,131,-0.969862676424,17572.351645
-907.584636,130,-0.926096544227,17612.112482
-917.934689,128,-0.935186457138,17652.058193
-938.045408,129,-0.944483309715,17691.88553
-931.466785,129,-0.948433230582,17730.859401
-954.020056,131,-0.962607009585,17770.674953
-921.248404,127,-0.938112661744,17810.017501
-930.303159,128,-0.937330532219,17848.836997
-950.68867,127,-0.956970173173,17887.310943
-914.434523,132,-0.932486140724,17927.716208
-929.60123,129,-0.946477189454,17967.912851
-913.07451,126,-0.930396875827,18007.320562
-941.486082,130,-0.949170752197,18048.3361
-926.666948,131,-0.944823247788,18088.741302
-924.25896,126,-0.940575937439,18127.207628
-944.726849,131,-0.95278018944,18167.299141
-923.158198,130,-0.941567514947,18206.630203
-945.011713,135,-0.96397405489,18247.383815
-926.914347,132,-0.944554660819,18287.665203
-915.4827,127,-0.932223313363,18327.058976
-922.121272,127,-0.938395965418,18364.602668
-923.31994,129,-0.940118017127,18402.799252
-910.869901,125,-0.927711743295,18440.394952
-913.793522,129,-0.930575788242,18479.387327
-940.102857,127,-0.946278108461,18518.376576
-919.24712,128,-0.925668999981,18557.852276
-932.226303,130,-0.948081134642,18597.934172
-923.179791,126,-0.940051589995,18635.998015
-941.219324,129,-0.948359267312,18676.986814
-928.105404,130,-0.945486780957,18716.451463
-923.377041,129,-0.940520006357,18756.542272
-922.53147,128,-0.939613334693,18794.773602
-950.373906,132,-0.958705754857,18834.823689
-922.149825,126,-0.927952078943,18873.958771
-922.417942,129,-0.939772878874,18914.999911
-941.805062,128,-0.948327707023,18954.478004
-920.348585,124,-0.93610419445,18992.499147
-904.731791,125,-0.921126053545,19030.050715
-910.948977,124,-0.927136019234,19067.804704
-924.498256,126,-0.941387878939,19108.238208
-916.360944,127,-0.933547959406,19149.526239
-917.727624,124,-0.933904199922,19185.563483
-956.781076,131,-0.964942381846,19222.930417
-936.787139,127,-0.942780963092,19258.438809
-937.208184,128,-0.953686768738,19296.477361
-943.497334,129,-0.950348454012,19332.439909
-928.40946,127,-0.945114301189,19368.165421
-935.25452,125,-0.951496189201,19403.50709
-893.785819,128,-0.911306225011,19439.419127
-928.240683,128,-0.94595330616,19476.606859
-933.398106,126,-0.93858319629,19511.919805
-928.090611,130,-0.945560700225,19548.575034
-933.512172,130,-0.950929620472,19585.563749
-930.068732,128,-0.946764507721,19623.194355
-925.23615,129,-0.943063217247,19660.485099
-911.094934,125,-0.927399484832,19695.926291
-936.898418,130,-0.954166479337,19733.790075
-907.787781,126,-0.924816625507,19770.573617
-950.041013,131,-0.957922150676,19807.501771
-947.571928,127,-0.953322715682,19843.875182
-932.458569,127,-0.938971620115,19881.962655
-922.377438,128,-0.938954786246,19919.268557
-951.349689,127,-0.957819921067,19957.229669
-937.771724,132,-0.945798624959,19997.169232
-933.291578,132,-0.951533715993,20036.040465
-922.633611,131,-0.930344911947,20074.269931
-904.612233,129,-0.922013985186,20111.912941
-906.022407,126,-0.923007738446,20147.4241
-916.523748,127,-0.933067651736,20185.104386
-958.752665,132,-0.96671386837,20223.068518
-940.107965,129,-0.947468134353,20262.160724
-910.14172,127,-0.927773822345,20301.20001
-913.032244,132,-0.93210317259,20340.046009
-943.508018,130,-0.950871928495,20377.758671
-921.404838,127,-0.938341461105,20415.284407
-924.770847,127,-0.941508585058,20453.516256
-933.023306,130,-0.951008797721,20493.817799
-947.552614,129,-0.954183412953,20532.755468
-963.018018,135,-0.97216296701,20573.919203
-932.521005,129,-0.949433284478,20612.988857
-930.778462,129,-0.937232129742,20651.133309
-934.224608,129,-0.940951027083,20689.660709
-917.662064,128,-0.934971961874,20728.106429
-908.90624,127,-0.926123577621,20766.666898
-940.242969,128,-0.94623483599,20804.471889
-927.174946,130,-0.945062270474,20843.703825
-929.710288,130,-0.947623685738,20883.343105
-960.82553,137,-0.980299851088,20924.198299
-946.325198,131,-0.953969153343,20963.485782
-948.126666,127,-0.954564742571,21002.169336
-900.14782,127,-0.91644456093,21040.316575
-941.244839,126,-0.945885999657,21078.452352
-921.855922,125,-0.92714813655,21117.27777
-942.819022,127,-0.948824518236,21154.889957
-954.916175,128,-0.961118782325,21193.036096
-919.782366,125,-0.935833443033,21230.962832
-934.12749,126,-0.940643110122,21268.759784
-908.681849,129,-0.926801845351,21308.178473
-933.557663,129,-0.94068750813,21346.36632
-950.42355,126,-0.956126467342,21384.25625
-921.1517,126,-0.936691142047,21421.941371
-910.553717,127,-0.927887143943,21459.831312
-933.4729,127,-0.940029506842,21497.20611
-923.843839,129,-0.940702739469,21535.611036
-916.179248,126,-0.933302361522,21573.353038
-925.482334,129,-0.943074057167,21612.710798
-916.03314,128,-0.933334223981,21652.306452
-910.27802,129,-0.928073818976,21691.525029
-922.919398,127,-0.9398667416,21731.845206
-931.657059,128,-0.948645558306,21770.604984
-913.160606,125,-0.92960067581,21808.009738
-937.665626,130,-0.955854418528,21846.562284
-950.831284,131,-0.957576428412,21886.741955
-943.67891,129,-0.94999300206,21925.30886
-946.712681,129,-0.952397694021,21964.190529
-939.33469,129,-0.95535643083,22003.225093
-929.577079,126,-0.945857602763,22041.883552
-938.569197,130,-0.944971170188,22080.674834
-943.364092,128,-0.948730450383,22118.839106
-909.730284,125,-0.926397027637,22156.070149
-920.025453,126,-0.937001818517,22194.466154
-921.132037,127,-0.937030997399,22232.464444
-915.836108,128,-0.933132405665,22270.66275
-932.655485,130,-0.950506158608,22310.384429
-930.776166,128,-0.948000163691,22350.421344
-944.131042,130,-0.951081229353,22390.301012
-930.347814,128,-0.93681612423,22428.829886
-936.254954,130,-0.94451682413,22468.212568
-932.53422,127,-0.939429251283,22506.195148
-931.142811,130,-0.948017043625,22547.258107
-945.568161,134,-0.953462723839,22588.168689
-935.311508,131,-0.953062630207,22628.146211
-933.436644,131,-0.951631834807,22669.068515
-919.258879,127,-0.936530451295,22707.470216
-921.299419,130,-0.928986029359,22747.083289
-945.148566,136,-0.964772983869,22787.654999
-931.358168,130,-0.948783665997,22827.68356
-899.341938,125,-0.915709047726,22865.913517
-925.099942,131,-0.943729145619,22905.514207
-933.117547,131,-0.939801030258,22945.947603
-955.37489,132,-0.962946572969,22988.215082
-935.46791,131,-0.953289419316,23029.124893
-935.872906,126,-0.942782336938,23067.099074
-917.612201,129,-0.935329156601,23106.351756
-914.112839,127,-0.931909707052,23144.407565
-937.217794,126,-0.943130517208,23182.663588
-933.940326,133,-0.952189518388,23223.072825
-931.076946,126,-0.937742465956,23261.693651
-937.098238,126,-0.94318156003,23300.142212
-945.094826,128,-0.950862402581,23339.597376
-945.185916,129,-0.953051734689,23379.12119
-937.069474,130,-0.954723651383,23418.407515
-938.870805,131,-0.946351983519,23457.244456
-949.06216,131,-0.956305474866,23495.75493
-902.221285,129,-0.919468398758,23535.072493
-934.48621,128,-0.951752677348,23574.825659
-934.045759,134,-0.953132754928,23616.874019
-941.660939,129,-0.949371528838,23656.540167
-935.623137,128,-0.942345434627,23696.3625
-914.29649,126,-0.930482301905,23733.438051
-917.93503,125,-0.933672513737,23771.40033
-935.907492,129,-0.942356822666,23810.094902
-927.384144,132,-0.935036881581,23850.543553
-942.022176,130,-0.959664102405,23890.522412
-911.895053,131,-0.93057730245,23930.205473
-952.469869,136,-0.961763450045,23971.802931
-932.421875,126,-0.938919984333,24010.660963
-914.031399,129,-0.9315264392,24049.586122
-943.69943,128,-0.950434757056,24088.053787
-950.037125,130,-0.957463007711,24127.025548
-931.6605,132,-0.949839471202,24166.596219
-945.046602,133,-0.963165892675,24206.943718
-941.033359,129,-0.94774401706,24248.136488
-937.32759,129,-0.954198807844,24287.02171
-944.735101,132,-0.952459072363,24326.744133
-920.382884,130,-0.938262037595,24366.228806
-933.409004,130,-0.951794823194,24407.541076
-925.341282,126,-0.941576265505,24447.038966
-928.333636,127,-0.94423607956,24485.462731
-947.424669,127,-0.953349624812,24524.829224
-937.047684,128,-0.943172609614,24564.502497
-912.647998,127,-0.929851902002,24602.645297
-905.911652,127,-0.923816782906,24641.402604
-922.900713,131,-0.940644704526,24682.340607
