#{"t_start": 1512848498.3495667, "gym_version": "0.9.4", "env_id": 0}
r,l,s,t
-909.448339,127,-0.92679808405,5292.714154
-946.052938,127,-0.9516960991,5329.855721
-930.763655,128,-0.946600844126,5367.697714
-925.380995,126,-0.93176314663,5404.559898
-937.04709,130,-0.95442572678,5443.727516
-933.034041,128,-0.939510430696,5481.60192
-932.281389,132,-0.950038232037,5522.776221
-927.948661,127,-0.944960514169,5560.143054
-947.703642,131,-0.955103293271,5598.795418
-919.30145,131,-0.937283547719,5638.400825
-921.561399,126,-0.938083848938,5676.545652
-930.485823,131,-0.948661600225,5716.30282
-931.458778,135,-0.950153130758,5756.555301
-938.555136,126,-0.944650998828,5794.606829
-939.57574,130,-0.956967167095,5834.317774
-915.835085,125,-0.932250021575,5872.72972
-912.492113,127,-0.929457880367,5911.046297
-916.771484,127,-0.934077275628,5949.297619
-918.318521,129,-0.935574712383,5988.061359
-940.825536,129,-0.946851153196,6027.633544
-951.113574,135,-0.960404843047,6069.668564
-932.228039,127,-0.938380001033,6108.155704
-956.701553,133,-0.964235910984,6150.906376
-915.342308,128,-0.932881327544,6189.494757
-931.851093,127,-0.947934307836,6228.00379
-935.633317,126,-0.941384169554,6267.08165
-951.946102,133,-0.960350224566,6308.535369
-912.970557,127,-0.930753253157,6347.489349
-946.476379,132,-0.95475500442,6387.607722
-927.772871,126,-0.94433034269,6426.14363
-913.50549,127,-0.929976788779,6465.306195
-940.766914,127,-0.946990596782,6504.805929
-936.070127,132,-0.954457393956,6545.576412
-939.68404,126,-0.946153250357,6584.175324
-922.965655,129,-0.940493670941,6623.791268
-932.252439,131,-0.949838231927,6665.059687
-923.438141,131,-0.941626136982,6706.102701
-922.29882,124,-0.938453301796,6744.345324
-914.016995,127,-0.930789032453,6785.486537
-936.477697,128,-0.952906657259,6825.113595
-951.960283,131,-0.959134033581,6865.61005
-924.212136,126,-0.940099987961,6904.272591
-939.948653,127,-0.945950105745,6943.272276
-924.315507,130,-0.940961050976,6984.196293
-931.508379,134,-0.950017650172,7026.118373
-925.707901,128,-0.932621089279,7065.557277
-929.812798,128,-0.936812515899,7106.207463
-927.039735,129,-0.943658321351,7147.150321
-941.960892,133,-0.960377191397,7188.785368
-919.517516,128,-0.93672835946,7229.022731
-926.315692,127,-0.933413755556,7268.326996
-913.430664,129,-0.930649829611,7307.721036
-934.9927,130,-0.952180864421,7348.478099
-918.150902,125,-0.934038290488,7386.729534
-908.783652,128,-0.926196442768,7427.096457
-919.097438,129,-0.935790908544,7466.419382
-954.29883,130,-0.960714306203,7506.848654
-911.660259,128,-0.928748638389,7546.605034
-955.56967,139,-0.976246619981,7590.829797
-930.316141,129,-0.947307481103,7630.832695
-957.07584,130,-0.964005519595,7672.008029
-915.765399,127,-0.932461593553,7711.002517
-948.470941,130,-0.967515774691,7750.995083
-930.926076,127,-0.946865807478,7790.408997
-926.165323,128,-0.942433755809,7829.540564
-910.292066,126,-0.927438516397,7868.761009
-944.45929,131,-0.952137631846,7909.371789
-918.801469,125,-0.934835482904,7947.941666
-912.199816,134,-0.930886878281,7990.566064
-925.932691,127,-0.932477439182,8030.506796
-934.721531,126,-0.939988150912,8070.673181
-941.888325,128,-0.958652277703,8109.084775
-930.012516,127,-0.94654007779,8148.612443
-912.911711,126,-0.92947011327,8188.125396
-931.627658,129,-0.938418341819,8228.58295
-926.072206,125,-0.941466907972,8266.616554
-918.100293,129,-0.935128361194,8306.344417
-924.182263,128,-0.941700981973,8346.137772
-933.52546,126,-0.939074671877,8384.893362
-922.143228,128,-0.939825603796,8425.591927
-944.7014,126,-0.95036193855,8465.157315
-920.290066,128,-0.937588466361,8504.917825
-928.445299,129,-0.945607936963,8545.523356
-915.296122,130,-0.933350696005,8585.763795
-910.950808,128,-0.928272361252,8625.196413
-904.420073,127,-0.921813266531,8665.317864
-947.115788,127,-0.953050116834,8706.576398
-943.056308,128,-0.949958439907,8746.082124
-951.664388,126,-0.958604247422,8785.132186
-947.582624,126,-0.953592739212,8823.314512
-943.15276,128,-0.950039316056,8863.129206
-918.851769,130,-0.93642759264,8903.395303
-902.386807,123,-0.917756586586,8942.213473
-944.185435,142,-0.955841041926,8987.52273
-927.413032,128,-0.934879468344,9028.428409
-936.504294,128,-0.943564183653,9067.798262
-941.603063,126,-0.947191520049,9106.995483
-928.309042,129,-0.94545374005,9146.552379
-917.957461,128,-0.935259589849,9187.38634
-913.78865,124,-0.92999982812,9225.269597
-907.678562,128,-0.925430362521,9264.84558
-927.382551,125,-0.933262834406,9303.749203
-923.915902,134,-0.942914626999,9347.635102
-921.464728,127,-0.937368777328,9386.764827
-914.45668,126,-0.931473181119,9425.732087
-941.125885,134,-0.949607907895,9467.797406
-915.43072,130,-0.932867894771,9508.487075
-945.763984,126,-0.950941165244,9548.746794
-934.525578,127,-0.94118130142,9588.465376
-918.697501,124,-0.933893088672,9624.705408
-929.848942,128,-0.946075645035,9662.580177
-914.840025,126,-0.930853214183,9698.03256
-926.787159,125,-0.932507510558,9733.23031
-919.564402,125,-0.935981262344,9769.846961
-930.819807,125,-0.937872634124,9806.835315
-920.934342,125,-0.936797456274,9844.426458
-920.060589,129,-0.937690254396,9881.571534
-940.026825,125,-0.94567660475,9918.547431
-930.491843,128,-0.947855425657,9957.661608
-952.37113,128,-0.958594439589,9994.767782
-952.675502,132,-0.960426175861,10033.375177
-925.622321,126,-0.931669700868,10069.486406
-936.936585,122,-0.942252841971,10104.553651
-938.657609,132,-0.95694094076,10143.465936
-944.28929,134,-0.95343642646,10182.755601
-917.40449,128,-0.934351867004,10220.38386
-930.201327,129,-0.947405070856,10258.719757
-933.948765,131,-0.952140514888,10297.598672
-947.88044,128,-0.954739069105,10334.927792
-930.145737,134,-0.94899201546,10373.423413
-922.139413,129,-0.938814885619,10410.727169
-920.959405,129,-0.938416917986,10449.034334
-918.378309,126,-0.934560473255,10485.864118
-944.51462,127,-0.949941715589,10523.906937
-910.853914,126,-0.926760389899,10563.178223
-922.806805,126,-0.939989305546,10600.813478
-924.186735,125,-0.940127603598,10637.162016
-931.820066,125,-0.946774337499,10673.860627
-947.682946,133,-0.956077159308,10714.740079
-926.981709,135,-0.946884659288,10754.361761
-955.678196,131,-0.962917415494,10794.234212
-950.361529,130,-0.968156641719,10833.40659
-908.743498,129,-0.926431304012,10871.976372
-945.465955,130,-0.95261742131,10911.318585
-948.644916,128,-0.955159136463,10949.839517
-926.156756,131,-0.943408501953,10989.358128
-931.393638,131,-0.949797566299,11028.309246
-923.020954,128,-0.940059672388,11067.349313
-944.435365,127,-0.951389492952,11106.22352
-943.716229,128,-0.950128580986,11144.480158
-928.781168,126,-0.94525579386,11183.975732
-943.29008,130,-0.950878476384,11222.922132
-939.759426,125,-0.944740700372,11260.979462
-945.412086,132,-0.952789925725,11301.314304
-918.196345,128,-0.935693639027,11340.243766
-927.512331,129,-0.94496269836,11378.753118
-915.418598,127,-0.933187227407,11416.207685
-919.005456,127,-0.935616453631,11453.790299
-903.936461,125,-0.920636072614,11492.255409
-956.249339,130,-0.964234894333,11531.638134
-946.576368,126,-0.952445034325,11570.371913
-941.565978,128,-0.949559381685,11609.804927
-917.780246,130,-0.935301340957,11649.422043
-933.245982,128,-0.949752628524,11688.166971
-955.40962,143,-0.978338525456,11732.573509
-911.13477,124,-0.927177407758,11771.067544
-930.585222,128,-0.948048841004,11810.285587
-914.397046,124,-0.930584649591,11848.202111
-917.26878,125,-0.934022637986,11886.453466
-929.309613,129,-0.947295802594,11924.833043
-934.036769,128,-0.940412487465,11963.563232
-914.467624,128,-0.932134924241,12002.543133
-949.964909,127,-0.955405349019,12040.574306
-921.838017,134,-0.94234485921,12081.313247
-942.919847,132,-0.951646479408,12121.59305
-920.680183,127,-0.937420593725,12160.314804
-940.802335,124,-0.945446854018,12197.45261
-935.001709,127,-0.950951596014,12235.653774
-921.931182,129,-0.939050597869,12275.602892
-921.631822,129,-0.939440659366,12315.177996
-923.405665,128,-0.939796601932,12353.901996
-908.235898,125,-0.924567969483,12393.61623
-923.640453,124,-0.939143214137,12431.391279
-923.39304,128,-0.939757488756,12470.433685
-941.451812,128,-0.948269758758,12509.257229
-917.127191,127,-0.93431916106,12548.207865
-944.915601,133,-0.953156490959,12589.23183
-927.77615,131,-0.946334187682,12628.669043
-934.027413,131,-0.941371891916,12668.042325
-916.766313,128,-0.934221077305,12706.949404
-930.860083,134,-0.950626061607,12747.775921
-907.189225,125,-0.923283746392,12786.222118
-944.346376,129,-0.951615922182,12825.321517
-913.457705,130,-0.930926570951,12865.308506
-935.754564,133,-0.954394400553,12906.494076
-921.356359,128,-0.938804628762,12946.223534
-922.859413,130,-0.941506808679,12985.115709
-916.891837,125,-0.933893837943,13024.785875
-940.110206,129,-0.947454762139,13064.147722
-928.221002,130,-0.945381336048,13103.749408
-929.280827,128,-0.945852309363,13143.664984
-948.839721,131,-0.956420526778,13183.993144
-956.428205,130,-0.963628337263,13223.851923
-925.894836,132,-0.943852618992,13264.005839
-937.593199,132,-0.945703380013,13304.014409
-946.70122,129,-0.954115541742,13343.170482
-944.539903,129,-0.951172412285,13382.697681
-932.77652,128,-0.939162546236,13421.488049
-940.849502,130,-0.948228104985,13460.603446
-919.805436,128,-0.936671259463,13499.293567
-914.620228,128,-0.932127872933,13537.540266
-928.411271,128,-0.935705246628,13576.49635
-933.951842,130,-0.951531936335,13616.793466
-927.379047,132,-0.946033918496,13658.915826
-929.466056,126,-0.945693700312,13696.699128
-911.510442,126,-0.928200774697,13734.758302
-927.862791,130,-0.945247177612,13774.936343
-931.769887,127,-0.947577604727,13814.075144
-914.321707,127,-0.930535055724,13853.764829
-933.24869,125,-0.949074158905,13891.733032
-939.819428,126,-0.946167400375,13930.247181
-929.076044,132,-0.947541997711,13971.032559
-918.922375,128,-0.934962616316,14010.048715
-919.865117,124,-0.935696236288,14048.219036
-935.366449,124,-0.941463823668,14086.363338
-944.830444,138,-0.955889555758,14128.348965
-928.545448,125,-0.934410836355,14165.582576
-929.192397,131,-0.947380207647,14205.758133
-909.968062,128,-0.927612068364,14244.932265
-935.325204,130,-0.952993080377,14286.58535
-936.840056,125,-0.942599921828,14325.0553
-928.007895,132,-0.946915349279,14365.47278
-932.150458,127,-0.938102069131,14403.237766
-977.475458,145,-1.00032791438,14447.768097
-911.02796,126,-0.927928875856,14486.83514
-920.456603,126,-0.937624697755,14525.499243
-947.540387,131,-0.955075262506,14567.023097
-954.532007,130,-0.961641889649,14605.971646
-941.735642,129,-0.949171563028,14646.194332
-910.632647,127,-0.926840778598,14684.289754
-922.968148,127,-0.939389332996,14723.801925
-932.556164,129,-0.939482720209,14763.453846
-913.196669,129,-0.92981655888,14803.405701
-921.267708,127,-0.937263658544,14842.211503
-918.964515,127,-0.935001498716,14881.095481
-939.236092,128,-0.944757191234,14921.120353
-914.728534,127,-0.931727202075,14959.749085
-943.983181,136,-0.963918954659,15001.434045
-940.645951,127,-0.957418329029,15040.538892
-935.70171,133,-0.954283201615,15081.088367
-942.387828,135,-0.962282505846,15122.48194
-921.948452,130,-0.939701096803,15162.877732
-925.850089,126,-0.942786243221,15200.892738
-943.394464,131,-0.950932431557,15240.840505
-945.176997,126,-0.951335728615,15279.609548
-927.160835,128,-0.944653372577,15318.939373
-926.189819,129,-0.933038564149,15357.970523
-942.933316,130,-0.949639211292,15397.812596
-925.87497,128,-0.943099429116,15437.103376
-923.558198,128,-0.940767136679,15476.673162
-941.871621,134,-0.950870045171,15517.864234
-919.248614,126,-0.93521690893,15558.521062
-920.303697,126,-0.936663419909,15596.656643
-940.8119,132,-0.958661889794,15637.508118
-916.379501,126,-0.932401055869,15676.034417
-939.355032,131,-0.945741338378,15715.122932
-920.018674,130,-0.938014060527,15754.55269
-928.578446,123,-0.933644862581,15791.849068
-938.428888,127,-0.945257995282,15829.81344
-939.255401,126,-0.945448396004,15867.946341
-918.863988,126,-0.935898637756,15906.717594
-899.833223,125,-0.91635433784,15944.259352
-917.081863,129,-0.935317688547,15983.911834
-929.783275,132,-0.948512249704,16025.035979
-897.647287,131,-0.916251404968,16064.977361
-945.279991,130,-0.961548800943,16104.587251
-915.539503,126,-0.93171233163,16143.616338
-925.761454,127,-0.942729217092,16183.840352
-932.982339,130,-0.950689474488,16224.371134
-933.623438,133,-0.951893080686,16263.883603
-934.338584,128,-0.951236500484,16304.052822
-921.997557,127,-0.939062886167,16342.872624
-930.029077,128,-0.947060901353,16381.796325
-931.47638,124,-0.936695442956,16419.436518
-923.700123,128,-0.941559499645,16458.896253
-916.308351,130,-0.93480746997,16497.876631
-929.17113,126,-0.945086890757,16536.079781
-939.325816,130,-0.945976262361,16575.577812
-928.621969,128,-0.945744784961,16614.932806
-917.88526,136,-0.937452740908,16656.398151
-925.416472,129,-0.943558753459,16695.659453
-939.105909,129,-0.946488619708,16735.414212
-925.435701,126,-0.941598469665,16773.861435
-913.74318,127,-0.929981749686,16814.071189
-934.593777,130,-0.95206239341,16854.349323
-917.568423,128,-0.934963109756,16893.590678
-933.105126,132,-0.951635174747,16933.584991
-950.408346,130,-0.95794163508,16973.048014
-933.765448,130,-0.95133982116,17012.146538
-914.404595,127,-0.931078456031,17050.034923
-932.0017,130,-0.949822809388,17089.734802
-943.386012,134,-0.962261203823,17131.05732
-932.718831,127,-0.939778269385,17169.930291
-925.990767,126,-0.942571243691,17207.233723
-913.509762,127,-0.930394580143,17246.163476
-937.70817,129,-0.944624841772,17286.218511
-942.854439,135,-0.962770578033,17327.600239
-927.633279,131,-0.945850472874,17367.21909
-951.91688,132,-0.959755212163,17408.646791
-932.753421,126,-0.948188868156,17449.552177
-951.736443,130,-0.958935291385,17489.41357
-906.346332,125,-0.922032014186,17527.671398
-943.386625,128,-0.949881187749,17567.41175
-910.424251,126,-0.926794194641,17606.117588
-920.35217,129,-0.936486057396,17645.895634
-945.263693,131,-0.953506309721,17686.568088
-946.417829,130,-0.953772621122,17726.079493
-943.097264,133,-0.951765299058,17766.540585
-935.751839,131,-0.95379424239,17806.400307
-924.172206,130,-0.940803552998,17846.144951
-929.772288,127,-0.945920358628,17884.761331
-917.414256,126,-0.933669999389,17923.27334
-951.97043,133,-0.970569947926,17964.487729
-904.684421,125,-0.920907662679,18003.822165
-940.7035,125,-0.946321687126,18043.680625
-913.607269,127,-0.930256693259,18082.386437
-945.66564,136,-0.964211544752,18123.904035
-944.945885,131,-0.952109153936,18163.958699
-932.326265,131,-0.940037960804,18203.693379
-935.027351,128,-0.951735966612,18242.645803
-924.168993,126,-0.941301764933,18280.60472
-930.294989,131,-0.949288001935,18321.969379
-931.472037,127,-0.948266531848,18359.614065
-932.746825,127,-0.939499665566,18396.820947
-940.548453,127,-0.946964041536,18435.25591
-948.971229,128,-0.95506805134,18473.898597
-946.128283,129,-0.9532800014,18513.264344
-940.733401,129,-0.947115180151,18552.554642
-905.451066,125,-0.922947553842,18591.53364
-913.646817,135,-0.933659691632,18631.975338
-924.713387,137,-0.943538827107,18675.606418
-929.375051,132,-0.946557830377,18715.7382
-924.38229,129,-0.942111931265,18755.700379
-917.926071,130,-0.935752231405,18794.460393
-932.371624,129,-0.949517735884,18833.678661
-928.90905,126,-0.945569173893,18872.879917
-930.494966,130,-0.94838825339,18914.084491
-932.325458,129,-0.949927791139,18953.985684
-912.583007,125,-0.928605585887,18992.438983
-944.505191,126,-0.949586033857,19030.179886
-920.088767,128,-0.935272513755,19069.22745
-923.524326,127,-0.940332564361,19109.796475
-911.462571,132,-0.929795545106,19152.408356
-916.797824,129,-0.933403991871,19189.449704
-917.172559,131,-0.935514101451,19227.205905
-912.381323,126,-0.928725015743,19262.737057
-907.693595,126,-0.924182534687,19300.217289
-941.303342,129,-0.948331004921,19336.113077
-937.369189,130,-0.945197454503,19372.596153
-931.739947,128,-0.938794706621,19408.707588
-939.878034,134,-0.948781496963,19446.597579
-931.18363,133,-0.938913824273,19484.815964
-943.289212,127,-0.949000069039,19520.295478
-959.821032,137,-0.970003688778,19559.335033
-945.461757,129,-0.952560589041,19596.266941
-937.824536,130,-0.945609107611,19634.383682
-927.999107,131,-0.936132862745,19671.970282
-947.556272,131,-0.954518711566,19709.886532
-919.618692,132,-0.937193608897,19747.842807
-952.40304,130,-0.958618999542,19785.186696
-930.602589,128,-0.947594303411,19821.619118
-938.277572,125,-0.94373758964,19857.423785
-921.88677,126,-0.937940759517,19895.693077
-928.374194,127,-0.944236242028,19933.019497
-949.359303,131,-0.956431661261,19972.512727
-927.579761,127,-0.943715247007,20010.429272
-921.438133,128,-0.938323961699,20048.191575
-914.239229,127,-0.931119504525,20085.080984
-917.951673,129,-0.924822772927,20122.697271
-915.155827,130,-0.932881962204,20159.343879
-924.179908,125,-0.940211475076,20196.561364
-929.029058,131,-0.946802902224,20234.215736
-944.614309,134,-0.953520987779,20274.853837
-915.446189,127,-0.932523115839,20314.05082
-947.183852,129,-0.95389115855,20351.479259
-929.428928,127,-0.945360677819,20388.615819
-934.915042,130,-0.941659933138,20426.989061
-930.200121,126,-0.936910569014,20464.899373
-929.928194,128,-0.936450204878,20505.43341
-932.069573,128,-0.938367968767,20543.450811
-960.193909,138,-0.980229429188,20585.40907
-920.480545,127,-0.937316253166,20624.011359
-917.424174,128,-0.934562676121,20662.029198
-935.708461,128,-0.942310666886,20700.460263
-959.228354,135,-0.967425735995,20741.081773
-939.257469,128,-0.947253063592,20779.718743
-919.416359,126,-0.935644739059,20817.006503
-942.742651,126,-0.948639402082,20854.558118
-928.676791,127,-0.945496557149,20893.651504
-931.161025,127,-0.948450749235,20931.65398
-933.212089,127,-0.95006372953,20969.746796
-932.438167,126,-0.938192628722,21008.084844
-917.847846,128,-0.93492990695,21046.102961
-917.450528,126,-0.934001379349,21084.639058
-921.206816,129,-0.938314862733,21124.727833
-938.971759,128,-0.955117022782,21162.655398
-929.857806,129,-0.947264101482,21201.148273
-908.410784,126,-0.924933533455,21238.960413
-926.385929,134,-0.945813200757,21279.51006
-920.396468,130,-0.938449231647,21319.013886
-918.277036,127,-0.936342587917,21356.152683
-953.413804,127,-0.960378496496,21394.748645
-942.930009,130,-0.949908384865,21434.088099
-950.665138,127,-0.956856123943,21471.421913
-926.447472,129,-0.943891557719,21509.2808
-925.762573,131,-0.943020092903,21548.851613
-943.224241,126,-0.948673323813,21586.442445
-945.062607,131,-0.953004311389,21627.072626
-941.934186,127,-0.948835930767,21665.688778
-922.084873,126,-0.938573802476,21703.85915
-918.389766,128,-0.935342582007,21744.465783
-931.622578,128,-0.948706276892,21782.615158
-921.018599,124,-0.926650676326,21819.902675
-926.301113,127,-0.942676467437,21857.719275
-903.679459,125,-0.919988404467,21895.912699
-927.523115,126,-0.943378526733,21933.305785
-937.847776,130,-0.95455154081,21972.579465
-938.668605,129,-0.946130258335,22012.101623
-917.855668,126,-0.93449949618,22050.576016
-932.584002,126,-0.939305327739,22087.925253
-913.033105,127,-0.929802590982,22126.166724
-929.461832,132,-0.947893787499,22164.950366
-926.243203,126,-0.942937080392,22202.942204
-919.349062,129,-0.936078504084,22242.029013
-936.204346,126,-0.941745600789,22279.43583
-946.962721,130,-0.954082102772,22319.695011
-925.596814,127,-0.932781253525,22358.941853
-915.128526,133,-0.933925807885,22399.424763
-922.239138,126,-0.938937747895,22437.441819
-925.836344,129,-0.943357647045,22476.848727
-926.029782,131,-0.94446224644,22516.112274
-949.311237,128,-0.956136198725,22556.277797
-923.04041,133,-0.940999774549,22597.54537
-931.536171,128,-0.947725110498,22636.434651
-933.753124,132,-0.952459434676,22677.665959
-928.689141,129,-0.946105682938,22716.438264
-959.648101,131,-0.966766489933,22756.562179
-922.10029,130,-0.940240987732,22795.872594
-936.806358,131,-0.944736362139,22836.419323
-936.815489,127,-0.943875620669,22874.288121
-925.783817,128,-0.93243602786,22913.457313
-942.659554,128,-0.948738251981,22952.84217
-914.258513,125,-0.930758376092,22993.004429
-923.164641,130,-0.941896721008,23033.662746
-959.14727,129,-0.966080763236,23072.496421
-939.964495,131,-0.947932852605,23112.51489
-932.940986,133,-0.951636214902,23152.323428
-924.84309,130,-0.943147207192,23191.989013
-937.963886,126,-0.943605732601,23230.423717
-934.368885,131,-0.942366785454,23270.706916
-923.766938,126,-0.940340572732,23308.781926
-929.159683,127,-0.935535304649,23347.634462
-950.479896,135,-0.970279907849,23388.68072
-938.331117,133,-0.946932056729,23428.865351
-933.060071,132,-0.951132270525,23468.287341
-942.57793,130,-0.959960035765,23506.897117
-906.533767,128,-0.923923022433,23546.108156
-949.214934,130,-0.956001915251,23587.318191
-913.824059,128,-0.931362096013,23626.288917
-928.872832,129,-0.935820357559,23666.609441
-918.492343,132,-0.937706573052,23706.710149
-948.781786,131,-0.955884937142,23745.286405
-925.874979,127,-0.942244439732,23784.153391
-908.28512,128,-0.926262909034,23822.913584
-956.269812,132,-0.964146738383,23863.301141
-944.738399,129,-0.951354789709,23902.729212
-908.92047,122,-0.924721798859,23939.589985
-926.111375,126,-0.932426545338,23978.217848
-927.570515,129,-0.944828054834,24017.744298
-920.209289,130,-0.937823300195,24057.285705
-934.569716,136,-0.954401702176,24098.364897
-919.552479,126,-0.936261180566,24136.054747
-913.84576,130,-0.93245247322,24175.127527
-939.953709,129,-0.955614660078,24216.282007
-925.66635,126,-0.941723452034,24254.472941
-926.606614,129,-0.943894379984,24292.838118
-953.049709,134,-0.961117288416,24333.657058
-909.253809,130,-0.92787187658,24373.868886
-920.642409,127,-0.937102240844,24413.516685
-931.577024,126,-0.94736234556,24452.956815
-927.837161,126,-0.944065034763,24490.999603
-953.371418,130,-0.960490074842,24531.292726
-925.37567,128,-0.941416608466,24570.646155
-934.392506,131,-0.940779334253,24610.169432
-934.221949,131,-0.952038361249,24650.423254
-942.616717,129,-0.949429676661,24690.727614
