#{"t_start": 1512848498.3389797, "gym_version": "0.9.4", "env_id": 0}
r,l,s,t
-946.856811,129,-0.953724820859,7985.953486
-909.460093,128,-0.926744181523,8026.222612
-927.896184,134,-0.946999193397,8069.233518
-960.775433,134,-0.969282868655,8109.82634
-918.77659,131,-0.937080434358,8150.742665
-924.791955,125,-0.930906769187,8189.72847
-943.430093,129,-0.949915024509,8230.618206
-930.959234,126,-0.936794544752,8268.623252
-921.328801,126,-0.937305776592,8307.293055
-919.870305,127,-0.936671135626,8346.915016
-930.276134,127,-0.946331961826,8385.855723
-929.085075,127,-0.945788320392,8426.300052
-916.617375,126,-0.932767354945,8465.818413
-952.227869,132,-0.959728746331,8507.033727
-908.272841,127,-0.925415339148,8546.922584
-900.829396,124,-0.916358773733,8585.128521
-923.106955,127,-0.939679854133,8624.147745
-922.756055,131,-0.94031366069,8665.657557
-931.530343,133,-0.949726608958,8709.089135
-942.517717,127,-0.959284884967,8748.273821
-922.935347,131,-0.941209371176,8788.521704
-923.601147,129,-0.940871910833,8828.278138
-939.93635,130,-0.956696992928,8868.509582
-917.379319,127,-0.934319139398,8908.037616
-941.018969,128,-0.947754526355,8947.99839
-931.559833,127,-0.937485994495,8988.498055
-912.878164,127,-0.930169331528,9029.055794
-928.752839,128,-0.94601059621,9068.593654
-919.269806,129,-0.937000272445,9108.570781
-916.114879,130,-0.934011082089,9148.58403
-926.949362,128,-0.943490829668,9189.368468
-925.262201,125,-0.940899940074,9227.379096
-937.330378,127,-0.953393565817,9266.884373
-915.004728,124,-0.93071967658,9305.469702
-924.039501,125,-0.929825219812,9346.306077
-940.709105,128,-0.947429868507,9385.638643
-910.499692,129,-0.927245700202,9425.67223
-916.20686,132,-0.933931301452,9467.113082
-949.284128,133,-0.957146423151,9509.072902
-927.359833,127,-0.943749201733,9549.509989
-926.467901,127,-0.942786153942,9589.10055
-925.207694,131,-0.943112562717,9627.597095
-910.586924,126,-0.92730996498,9664.790235
-928.867695,128,-0.945704200905,9700.955941
-947.331679,130,-0.954104482615,9737.751079
-923.341659,127,-0.939976700133,9775.083961
-936.691643,131,-0.944542745014,9813.865896
-920.435107,127,-0.93769128635,9851.481593
-924.910191,134,-0.943633109947,9890.776935
-912.195437,128,-0.928519426126,9930.340422
-917.416771,127,-0.93536955527,9967.265831
-947.828539,128,-0.955251353713,10004.588925
-920.47945,128,-0.938020679523,10041.963872
-944.84082,130,-0.952400166159,10078.966802
-916.034275,130,-0.933881916666,10116.569652
-952.4142,129,-0.959788572422,10154.565656
-934.528563,131,-0.952519194321,10192.393994
-946.039637,129,-0.952251585537,10230.40185
-936.548619,128,-0.943428834751,10269.190705
-931.63811,132,-0.94979378319,10307.797265
-903.153684,125,-0.919520238966,10343.777738
-904.315189,128,-0.921735984768,10381.134032
-920.510885,129,-0.93756887325,10417.798019
-932.277637,128,-0.9487414865,10456.339606
-919.347646,130,-0.936849930837,10494.427265
-916.432557,126,-0.933182044706,10534.290348
-949.139932,128,-0.955541189678,10572.025061
-917.247083,133,-0.937367625921,10611.869959
-924.228576,134,-0.941851849903,10650.744862
-932.491584,129,-0.949664782314,10689.678641
-953.617487,131,-0.960849135735,10728.657449
-928.85352,129,-0.936506261765,10766.998979
-922.619006,127,-0.929353238509,10805.737598
-929.707436,127,-0.936664935426,10843.928156
-903.23835,127,-0.919276793486,10881.603925
-951.277572,134,-0.960915159492,10921.868767
-934.310981,132,-0.952393756798,10961.723709
-937.98152,131,-0.956318681901,11001.257689
-920.559848,126,-0.93688820348,11038.927648
-935.027915,125,-0.940845598528,11077.369199
-911.015553,126,-0.927612321836,11115.965133
-935.493683,130,-0.94308082037,11156.167334
-960.774235,129,-0.957286013465,11195.035326
-940.952874,132,-0.959388629604,11234.42526
-923.017306,128,-0.940161900592,11273.422699
-904.13092,123,-0.920713456324,11311.185863
-931.427107,126,-0.937425352387,11349.774032
-922.352771,132,-0.940877311703,11388.951774
-918.258012,127,-0.935270620062,11426.266169
-930.579298,132,-0.948804268872,11465.708158
-929.73726,125,-0.935875472816,11503.924966
-924.735456,125,-0.940246413847,11542.392276
-920.055524,127,-0.926105671663,11581.081544
-946.990512,126,-0.952220761692,11619.961295
-902.888574,127,-0.920624732571,11658.86563
-957.063538,129,-0.963720900783,11697.662901
-914.665238,125,-0.931125879329,11736.353893
-938.372634,131,-0.956029704683,11777.227369
-933.396851,130,-0.940956209425,11816.691646
-943.610716,130,-0.950692249597,11856.896396
-914.811184,127,-0.931455023881,11895.446893
-934.595471,123,-0.939416619699,11932.194445
-911.340596,127,-0.92787284566,11970.328334
-922.462709,132,-0.940909441689,12010.600757
-930.72753,132,-0.949453839838,12050.575622
-925.84928,130,-0.943019459987,12090.092034
-936.059111,127,-0.942466995146,12128.745075
-939.631127,127,-0.946185953837,12167.225994
-912.609674,127,-0.929648151267,12205.467943
-936.989148,125,-0.942775451298,12242.912217
-928.219901,131,-0.945185358106,12283.658432
-940.009571,134,-0.95828130917,12324.651196
-947.184588,130,-0.953830768249,12363.819803
-945.963168,130,-0.953401860849,12405.118843
-913.363679,126,-0.929506727753,12443.8557
-922.582913,128,-0.939354780413,12482.750405
-942.806591,126,-0.948497911445,12521.202626
-938.145807,128,-0.954913525944,12560.160141
-923.099455,127,-0.940263323753,12599.292093
-908.282935,130,-0.925627783905,12638.441657
-900.646773,125,-0.907139639203,12676.076492
-923.542693,128,-0.930680537233,12715.250967
-922.398541,129,-0.939108544836,12754.504444
-963.311169,138,-0.983921867487,12796.82747
-926.267819,129,-0.943073039033,12835.870587
-907.122094,124,-0.924212730262,12874.166116
-934.509069,127,-0.950564300878,12913.793652
-935.70885,125,-0.940612228338,12952.088995
-937.214953,140,-0.957896917892,12994.129333
-918.545142,127,-0.93572627748,13034.421907
-939.335972,128,-0.945479306118,13073.585056
-905.473742,124,-0.921992498448,13111.370348
-916.091592,125,-0.933045843998,13150.208196
-933.599524,134,-0.953877106156,13192.104923
-932.169437,130,-0.950157228319,13231.414732
-915.124099,127,-0.931122156239,13269.994783
-920.417185,124,-0.936413555826,13307.582959
-917.260062,130,-0.934538320297,13346.708548
-964.225801,136,-0.984101585552,13388.655531
-941.650186,126,-0.947946890209,13426.636724
-913.512774,126,-0.929983335117,13464.388125
-951.175044,131,-0.958437144173,13503.850158
-929.686896,132,-0.948082522761,13543.244965
-908.79949,128,-0.927043416866,13582.345661
-918.573381,129,-0.936016008077,13622.377265
-921.249814,125,-0.93703749625,13662.23244
-933.556484,126,-0.940068972821,13700.197865
-926.041048,129,-0.933487417585,13739.156806
-914.303082,124,-0.929460399451,13777.616235
-914.065768,128,-0.930690935954,13816.804379
-922.19872,130,-0.940318076329,13857.527289
-907.310615,125,-0.924395852897,13895.49949
-929.329325,128,-0.935861206264,13934.513387
-912.781634,126,-0.929740310764,13973.487192
-929.592468,129,-0.947283857432,14012.991132
-922.622262,131,-0.940183057122,14053.284592
-932.412346,127,-0.948928030782,14092.331281
-944.18766,130,-0.961615435821,14131.724124
-949.342431,125,-0.954602238443,14169.064681
-905.251733,126,-0.921616908281,14207.774757
-947.453637,131,-0.955232768768,14247.92711
-940.996585,134,-0.949680639014,14290.641752
-921.035928,129,-0.938687761837,14330.092224
-922.461063,130,-0.92978941961,14370.08179
-919.479636,125,-0.934812859197,14407.18748
-923.776084,125,-0.939776329986,14445.54951
-908.63358,130,-0.926533460656,14485.842006
-929.687065,131,-0.948180574466,14526.272344
-915.242293,131,-0.932438292494,14567.618938
-930.373853,126,-0.946992235445,14605.264309
-925.172505,127,-0.94208588869,14645.003908
-956.125067,130,-0.962893616612,14683.993968
-946.682633,129,-0.95321671039,14724.072257
-932.487142,126,-0.938866861624,14762.841094
-930.482666,128,-0.937653235613,14802.4619
-902.057668,124,-0.918539487087,14840.410156
-902.571387,126,-0.919753474358,14878.823389
-942.259197,128,-0.959054732564,14918.976048
-949.459345,133,-0.957788775857,14959.339637
-931.611233,129,-0.949197608974,14998.846595
-913.737002,128,-0.930677998921,15038.398166
-930.516682,127,-0.947206087348,15077.135845
-951.94823,129,-0.959035487339,15117.087863
-932.892249,127,-0.948713775883,15156.428913
-942.774791,128,-0.950175277861,15195.228567
-918.836343,127,-0.935200170001,15233.999785
-921.588072,127,-0.937982547458,15272.814876
-933.053642,129,-0.950133043664,15312.187199
-912.08027,126,-0.929474646702,15350.422052
-916.359311,128,-0.933299548199,15389.488482
-928.531599,130,-0.947125393776,15429.803893
-935.012138,130,-0.952458014157,15469.842689
-935.584586,130,-0.942777637919,15510.114386
-934.710591,128,-0.941838241335,15551.408521
-912.054306,125,-0.928547163333,15589.394021
-913.349477,125,-0.929735499921,15628.135299
-941.504012,129,-0.958386335467,15667.068849
-965.510216,139,-0.976321555729,15708.82663
-923.984554,129,-0.940354718806,15747.993874
-931.580518,132,-0.949172290578,15787.866699
-923.066332,127,-0.939951813046,15825.692275
-907.461574,126,-0.924322420165,15864.032672
-927.467729,131,-0.945841315884,15904.059645
-917.919803,126,-0.934608899372,15941.998285
-922.057373,129,-0.939310401517,15981.462994
-936.891743,129,-0.954177166049,16021.695374
-935.876016,126,-0.941166755422,16060.455535
-934.081896,129,-0.951301307029,16099.884917
-927.376982,129,-0.944848559074,16139.582139
-910.930432,134,-0.930648785491,16182.003567
-933.631562,131,-0.942155687598,16222.674147
-910.19897,122,-0.925020928491,16259.123243
-924.803167,128,-0.942304152317,16298.660688
-959.528556,130,-0.966639093778,16339.031196
-953.076812,131,-0.970095297325,16378.836266
-929.76514,138,-0.950168978336,16420.267827
-939.752888,127,-0.956096174332,16459.461481
-942.762861,128,-0.94963633548,16497.93794
-933.844506,132,-0.951818770315,16537.800284
-935.132581,132,-0.952797999438,16577.768591
-932.055236,132,-0.950060308501,16618.394056
-930.424611,131,-0.949458462365,16658.472531
-917.519595,125,-0.934202595985,16696.622278
-931.558095,130,-0.950115488886,16736.616599
-949.055726,130,-0.956631794144,16776.046271
-939.528487,132,-0.957024040918,16817.735917
-928.495628,129,-0.946015044319,16857.748455
-922.739713,132,-0.940196287685,16898.028833
-930.898579,130,-0.949083440779,16937.702329
-908.951955,126,-0.925118574116,16975.979188
-920.827831,130,-0.938015008622,17014.861299
-932.969403,130,-0.940702528006,17053.446033
-923.727065,130,-0.942077987027,17093.688537
-918.25574,131,-0.936700292842,17134.005325
-916.498644,128,-0.933537237321,17172.896953
-938.96757,130,-0.946569827758,17211.536186
-911.434562,127,-0.928983399482,17250.528446
-936.255618,127,-0.942299281541,17289.689511
-932.745056,128,-0.939331362287,17329.449411
-930.13342,127,-0.946616784184,17367.815664
-916.590202,127,-0.933699902254,17407.725327
-933.465268,129,-0.950482628612,17449.608952
-897.294107,127,-0.914738385553,17488.665649
-913.198749,132,-0.931507416112,17528.974343
-932.249204,129,-0.949648343015,17568.939386
-945.305889,129,-0.952267041634,17608.284924
-950.560285,128,-0.956266906986,17648.144293
-919.795393,127,-0.936851964424,17687.392459
-927.039449,126,-0.943225168813,17725.741799
-931.62855,130,-0.949190330535,17765.449404
-929.273959,130,-0.937447428084,17804.944921
-897.469041,125,-0.914376491639,17843.073674
-925.662919,133,-0.944014993889,17883.612395
-940.63943,127,-0.946944357203,17922.425744
-913.74785,128,-0.93107680572,17961.98116
-950.752795,133,-0.958938884065,18003.764077
-916.924566,129,-0.933768017852,18044.792364
-915.557919,129,-0.932482304237,18084.407444
-925.489834,127,-0.942714862843,18123.008178
-922.582458,129,-0.940398003493,18162.519228
-908.583709,129,-0.927269142124,18201.738412
-938.408373,124,-0.943308172307,18239.588115
-927.595157,127,-0.944337661969,18277.672082
-928.598663,130,-0.946295730258,18318.737619
-917.937128,130,-0.935644006736,18357.415501
-935.983888,131,-0.953386601214,18395.660888
-932.669219,137,-0.954175409377,18437.010193
-920.143916,127,-0.937228014359,18475.534912
-920.726516,128,-0.938089650956,18514.483505
-931.467437,129,-0.949270629302,18553.898447
-914.67755,126,-0.931090745379,18593.27335
-916.180843,126,-0.932978719694,18630.783959
-933.795543,132,-0.952121728777,18672.850955
-896.893999,133,-0.915732912828,18713.620439
-902.687857,127,-0.920624235547,18752.424892
-917.552668,127,-0.933911382902,18790.714417
-933.903226,125,-0.948606962177,18829.06372
-935.054039,131,-0.952356521296,18869.262403
-917.473838,132,-0.936099508153,18910.854465
-923.914,126,-0.939738443631,18949.842159
-966.081749,133,-0.973824767863,18990.648297
-924.711855,127,-0.940625279035,19028.749105
-921.45089,133,-0.940100994901,19069.524537
-921.004543,129,-0.938476017778,19110.584589
-914.337448,129,-0.930793132705,19152.413141
-934.542419,127,-0.9409110854,19188.839326
-927.299687,127,-0.943921853949,19225.560429
-916.279373,127,-0.933513651976,19261.306294
-908.036982,125,-0.923797373,19298.411942
-924.48308,126,-0.941070831406,19333.570343
-909.6815,131,-0.927377356626,19370.364995
-922.017958,128,-0.939023112729,19406.469074
-937.120251,127,-0.944296952392,19441.866834
-919.090819,125,-0.935469558787,19478.469791
-943.354634,127,-0.949951346297,19513.909294
-931.450282,127,-0.937626174945,19549.712052
-943.050044,131,-0.951161127656,19587.361874
-933.566229,131,-0.951484219345,19625.772267
-945.530592,127,-0.951622438171,19662.187596
-961.45394,133,-0.969800254345,19700.169247
-937.06129,129,-0.955046258863,19737.621059
-915.642912,124,-0.930876984097,19773.585094
-931.142935,128,-0.938686693977,19809.840373
-946.467838,129,-0.953122616154,19846.49386
-946.003792,128,-0.95282866517,19885.069586
-943.985761,128,-0.950943377426,19922.655366
-929.839859,127,-0.946632178304,19960.437458
-924.082041,128,-0.940922931946,19999.143805
-958.213773,133,-0.965868114313,20038.415435
-946.396504,130,-0.954163478893,20076.340415
-910.736967,127,-0.926647670192,20113.537506
-939.263729,128,-0.946095143002,20149.566402
-920.301435,128,-0.937452942974,20187.50598
-933.776388,127,-0.939723358393,20224.076662
-960.270509,133,-0.96876118459,20264.537794
-926.856251,127,-0.943752945837,20303.57013
-904.771889,125,-0.921707565105,20340.125577
-931.557619,130,-0.949073327316,20377.932889
-926.540445,132,-0.945195460285,20416.819098
-912.924559,127,-0.929944320283,20455.004093
-941.959135,130,-0.959738273305,20495.644458
-908.798935,127,-0.925788480967,20533.848615
-923.876959,128,-0.941075153979,20572.907402
-932.042036,127,-0.948419863976,20611.295807
-910.884671,125,-0.928005143434,20648.189709
-947.750072,130,-0.954838088775,20686.932397
-929.526245,129,-0.946370792331,20725.729519
-922.837967,132,-0.940711319187,20765.962291
-918.252256,129,-0.935419482136,20803.958262
-933.280189,127,-0.939906513361,20842.403526
-940.155186,131,-0.947533264558,20882.196233
-925.64139,129,-0.942731952124,20920.55126
-926.931739,127,-0.942587782554,20958.522755
-941.303664,128,-0.94873867466,20997.479303
-922.178668,129,-0.939175214748,21036.091939
-941.927452,130,-0.948982093554,21075.759762
-945.677431,129,-0.953178668769,21115.828037
-913.369361,127,-0.929705491858,21153.459234
-951.279074,132,-0.959385812877,21192.894273
-914.224413,129,-0.932348973071,21232.004656
-919.29211,128,-0.937356252367,21270.269767
-962.099704,133,-0.970048669231,21311.000654
-933.535783,127,-0.949666023391,21348.512361
-940.893899,128,-0.947707726145,21387.132822
-944.788213,126,-0.950589944893,21424.819408
-909.196179,127,-0.925880607303,21462.535835
-948.507235,128,-0.95491436407,21500.129968
-908.494113,130,-0.925882003084,21538.784428
-940.706276,133,-0.958674519815,21578.874809
-930.248398,125,-0.93656517618,21616.720761
-921.748282,126,-0.937267666569,21655.749408
-923.529979,129,-0.940967422108,21695.027895
-916.189359,132,-0.934884399456,21736.784884
-925.343868,127,-0.942323575211,21774.958462
-910.048307,135,-0.928837669916,21815.689365
-942.712814,126,-0.948186181005,21853.052983
-920.056029,128,-0.926759594382,21892.339163
-937.26312,127,-0.953190695787,21930.143413
-940.456853,130,-0.947302416522,21969.446762
-935.040253,132,-0.943327931948,22009.356774
-918.316951,131,-0.936306509582,22049.612241
-926.103022,127,-0.94190670731,22087.298923
-920.379168,126,-0.936738427757,22125.114617
-930.475514,128,-0.93746602704,22162.898376
-926.009053,127,-0.942904531355,22201.303346
-928.84371,128,-0.945339933317,22240.076801
-953.093874,141,-0.964644723575,22281.817347
-925.144338,127,-0.941795792241,22321.137627
-933.167012,131,-0.950733442439,22361.686755
-927.593148,124,-0.933119445806,22399.392414
-931.686451,127,-0.94813269322,22437.78335
-940.92365,133,-0.959393780933,22478.347875
-927.579973,126,-0.944814588688,22516.072846
-919.826199,127,-0.93727935359,22555.992562
-918.462278,127,-0.934663555065,22595.553445
-910.014853,127,-0.927107948754,22633.956635
-946.811924,128,-0.953448937294,22673.956619
-917.444887,128,-0.933920082786,22712.687887
-928.634085,130,-0.946506609376,22752.457382
-927.086793,127,-0.943509800908,22790.385714
-936.990037,131,-0.956670339895,22830.690074
-926.176845,129,-0.943884858482,22869.942453
-926.589451,133,-0.944561726307,22910.367529
-931.199323,130,-0.947318060077,22950.38767
-914.498581,125,-0.930975709122,22990.644825
-937.610505,130,-0.955460043378,23031.164511
-918.593067,127,-0.935206787199,23069.625487
-922.596552,128,-0.939652278866,23108.325613
-909.509782,124,-0.925626794421,23145.719864
-946.003803,130,-0.953473577851,23185.055075
-912.727007,128,-0.930110640878,23224.095021
-940.995952,129,-0.94774818984,23263.384694
-921.691999,126,-0.937306033245,23301.875671
-931.268346,130,-0.948973033391,23342.122789
-926.623403,131,-0.945179674015,23381.762892
-912.707919,128,-0.929714451087,23420.689269
-909.033315,127,-0.926397808013,23458.362858
-908.370768,128,-0.92638995734,23496.130785
-938.258755,129,-0.954371027366,23535.420419
-926.828793,131,-0.944862660818,23575.984644
-919.304003,132,-0.938306979379,23617.68412
-915.850757,126,-0.93214639062,23656.411884
-939.354877,130,-0.956790015761,23696.638735
-935.038237,125,-0.940953396325,23733.65458
-946.554803,129,-0.95311012825,23772.647097
-931.350987,127,-0.948362616447,23810.718243
-936.271109,127,-0.942209086197,23849.740602
-940.072091,130,-0.956715689236,23889.635817
-916.081147,127,-0.93331722575,23928.38915
-921.793193,127,-0.938848184898,23967.032271
-933.678311,130,-0.950840940943,24007.236717
-935.10114,128,-0.941489618284,24046.004344
-928.754065,130,-0.946192792766,24085.145858
-928.206645,128,-0.934214687963,24123.490676
-950.733069,130,-0.958573089083,24162.292291
-914.928895,125,-0.931122322502,24200.575684
-965.989257,135,-0.975073798425,24243.393065
-922.873566,132,-0.94199639166,24282.589269
-922.406058,125,-0.938340316425,24320.637722
-936.809993,133,-0.955713784582,24361.258489
-926.851729,131,-0.944870732142,24402.346349
-925.376612,126,-0.942088920515,24442.140447
-920.997785,128,-0.938274077805,24481.028795
-931.021035,130,-0.947857204189,24520.624762
-950.028191,128,-0.956720220517,24561.017368
-942.444379,128,-0.949792644632,24599.497023
-902.515291,124,-0.918698950762,24637.03506
-925.272245,128,-0.942195842735,24676.701675
