#{"t_start": 1512848498.3192945, "gym_version": "0.9.4", "env_id": 0}
r,l,s,t
-946.120693,129,-0.952824385708,3053.033651
-934.578495,126,-0.940650363136,3090.600523
-917.322107,127,-0.932974919151,3129.103424
-926.890535,129,-0.944250992391,3167.986661
-932.005759,132,-0.949709132442,3207.449755
-907.745184,125,-0.924471639787,3244.826631
-914.341631,125,-0.9304850009,3282.690751
-938.731678,127,-0.945277542536,3320.816382
-929.989087,127,-0.946968446377,3358.565532
-944.326848,130,-0.951559050618,3398.286639
-911.711504,128,-0.930211357321,3437.735905
-945.626555,130,-0.952559885409,3478.303748
-900.756224,127,-0.917782048229,3516.096485
-931.56571,130,-0.950152173205,3556.262485
-929.645959,129,-0.947264940671,3595.249157
-930.650306,126,-0.946260989304,3635.505922
-932.851241,133,-0.950624784376,3676.715429
-927.441693,130,-0.945407453939,3718.270485
-928.580236,125,-0.945565706414,3756.657423
-938.561506,130,-0.94541248539,3796.477988
-946.531185,129,-0.954023365932,3836.484803
-916.50402,130,-0.933510622977,3877.022673
-946.151666,127,-0.952147099787,3916.871309
-923.759626,130,-0.942304876794,3956.821196
-913.139516,129,-0.931675694002,3996.899484
-908.988717,129,-0.92711313503,4036.92825
-927.873255,127,-0.944707432476,4077.262279
-940.207982,127,-0.945639393735,4117.015946
-901.987648,124,-0.917546911402,4155.623892
-932.349955,133,-0.950941415888,4197.479086
-925.919295,128,-0.942260597496,4237.43033
-919.050414,126,-0.935093648302,4278.156405
-922.350757,132,-0.930817379685,4319.82601
-917.941777,126,-0.934083502487,4359.293576
-920.376306,129,-0.9373857888,4399.834585
-917.084199,129,-0.934811787732,4439.514603
-929.225812,132,-0.947371738928,4480.499773
-897.849473,126,-0.915509260613,4520.340653
-929.251295,129,-0.946970199375,4561.073137
-947.596021,130,-0.954734446486,4601.88719
-909.416501,129,-0.926495387433,4642.15749
-937.145623,130,-0.944241853224,4683.161338
-909.899008,126,-0.925756054262,4722.290323
-932.54264,129,-0.939383457207,4760.879696
-931.964265,126,-0.947533482914,4798.096345
-938.659598,128,-0.945521107748,4835.652904
-920.300813,130,-0.938429459358,4873.652744
-938.96697,126,-0.945296074776,4911.505404
-916.580015,125,-0.932073889754,4947.544498
-916.890554,132,-0.924500950534,4986.718595
-890.180349,125,-0.906864053467,5023.624798
-998.017492,147,-1.02078995851,5067.278181
-918.832086,125,-0.934815461849,5104.336188
-936.437801,134,-0.956106329272,5143.841544
-940.716047,126,-0.947109078201,5181.073089
-924.967512,125,-0.940552253566,5218.004026
-931.898478,132,-0.949552995728,5256.407465
-946.454195,131,-0.953129683885,5294.563184
-914.21776,129,-0.931663904531,5332.726122
-931.471621,127,-0.93821192724,5369.769946
-945.735295,126,-0.951232114174,5406.742867
-947.035474,132,-0.954985591823,5446.35809
-915.243324,127,-0.932342099399,5483.989758
-930.348875,128,-0.947773376389,5524.057961
-920.868505,128,-0.937990064665,5561.62762
-941.339056,130,-0.948454115337,5600.208251
-903.585068,127,-0.920327074658,5638.391111
-929.618209,126,-0.945203693655,5676.5939
-958.437509,129,-0.964974508616,5715.739665
-924.022448,127,-0.940337769466,5753.408964
-922.65199,126,-0.938846154304,5791.272057
-939.101047,126,-0.94541979504,5829.779101
-918.597132,124,-0.935137520161,5867.979957
-919.476179,130,-0.937058808499,5907.149026
-931.869817,128,-0.949141018288,5946.019179
-946.889235,132,-0.953264429198,5985.531348
-953.128551,136,-0.972490565574,6027.411245
-924.168239,131,-0.932050471245,6067.842896
-921.37258,131,-0.941120676262,6107.839539
-931.281378,129,-0.948311299017,6149.361468
-901.679753,129,-0.92017647882,6188.200075
-916.744856,125,-0.93327744856,6226.10803
-924.852294,124,-0.94011709284,6264.777086
-920.535637,127,-0.937972854486,6304.197133
-916.732488,128,-0.933559046016,6343.06208
-936.903008,126,-0.943390670712,6381.777859
-945.399172,129,-0.951692703818,6421.077593
-929.434551,129,-0.946668159211,6460.969037
-925.623769,132,-0.933800098045,6501.946182
-936.559064,127,-0.95333693608,6540.836396
-910.202742,127,-0.92772322659,6580.096328
-909.573247,131,-0.927633858341,6620.370548
-964.232233,135,-0.972139572433,6662.914402
-918.482482,127,-0.935153847846,6702.139599
-928.577989,126,-0.945226013374,6741.270639
-938.670312,129,-0.956623720396,6783.120481
-921.683459,127,-0.928527046484,6822.551514
-936.9066,130,-0.944378951182,6862.808147
-936.667795,127,-0.942874445977,6901.899475
-932.85724,126,-0.939149461836,6940.586996
-911.76063,126,-0.928579191125,6980.305985
-937.269657,129,-0.944213035982,7020.088247
-907.598035,125,-0.924125523831,7058.554686
-921.045419,131,-0.939069424305,7100.40786
-934.92846,134,-0.95343221366,7143.096047
-923.107577,129,-0.940449644528,7183.422173
-913.114941,130,-0.930656020054,7224.011947
-914.578564,128,-0.931409050006,7263.676604
-958.015429,133,-0.966065063374,7304.329409
-948.818096,133,-0.956720461985,7346.13195
-954.636394,137,-0.975505284055,7388.296528
-924.933005,127,-0.942078311053,7428.483995
-909.223048,124,-0.925760067055,7466.043918
-928.703193,127,-0.945423024118,7505.542996
-937.47516,129,-0.955125338193,7545.706172
-949.63273,130,-0.95628815954,7586.766243
-886.822354,129,-0.905027095261,7626.650413
-933.367264,132,-0.951415053923,7668.212806
-919.15434,126,-0.935231693313,7707.120919
-941.704494,127,-0.947627330964,7746.316182
-940.473254,130,-0.947692251855,7786.94366
-916.192856,130,-0.93404752385,7826.650017
-934.120734,130,-0.950742700586,7866.935331
-915.407754,132,-0.934241248205,7908.07593
-954.980322,135,-0.963424337732,7949.96077
-950.489505,130,-0.957695301558,7991.372976
-920.216892,127,-0.92575862456,8031.125397
-947.372017,128,-0.953087277891,8072.020126
-908.256089,124,-0.923154017306,8109.143882
-915.39867,130,-0.932926664659,8149.615563
-929.40043,128,-0.946315812952,8189.718996
-912.712062,130,-0.932041091276,8230.908595
-948.230561,132,-0.966215604278,8271.041524
-911.982087,126,-0.928681037177,8309.742275
-912.351558,126,-0.91871052709,8348.858082
-949.979894,129,-0.957270021382,8388.844515
-926.45586,133,-0.935287094438,8431.173188
-928.879637,131,-0.946815452166,8472.02533
-954.681356,129,-0.96215772601,8512.191975
-965.841825,135,-0.974734194888,8554.94887
-946.392557,129,-0.952989513743,8594.373233
-913.816922,126,-0.93061560087,8633.132468
-935.0329,127,-0.941669023686,8675.323093
-937.571476,130,-0.956282307,8716.082558
-917.837864,130,-0.935939130546,8756.073651
-939.586728,128,-0.955384364962,8795.154472
-950.965551,127,-0.956735259573,8834.449819
-914.677791,124,-0.930979909407,8873.005643
-940.705413,130,-0.947313524975,8913.392483
-910.604295,126,-0.926921178776,8952.521738
-945.495425,127,-0.951745251745,8993.457128
-913.728554,126,-0.930127802639,9033.271406
-958.299638,130,-0.965767104945,9073.411404
-916.2022,131,-0.933945842735,9113.974907
-918.542945,127,-0.934887561149,9153.27172
-918.977968,128,-0.935980836859,9193.680143
-918.637597,125,-0.934579069308,9231.711878
-932.375809,128,-0.949660515871,9272.11587
-923.249038,130,-0.942291662791,9313.820775
-907.839865,127,-0.924148846367,9353.859299
-939.18363,129,-0.945764316344,9393.836888
-944.675362,131,-0.952002647329,9434.238856
-944.297336,132,-0.952807177272,9475.581404
-943.02095,129,-0.949102072157,9516.232222
-943.160982,128,-0.949724649925,9556.748199
-905.254906,129,-0.922246805696,9596.737139
-905.243441,129,-0.923194708426,9634.411903
-910.101011,128,-0.926804291764,9672.398188
-945.305447,129,-0.951521949085,9708.181011
-905.735638,126,-0.922401554059,9744.069367
-929.589686,130,-0.947117701984,9782.984382
-949.573769,129,-0.967239957093,9821.023461
-914.410573,128,-0.932270683231,9858.650418
-935.869932,129,-0.95311832263,9896.264843
-931.581092,132,-0.950070608969,9936.948962
-927.235282,127,-0.943910829249,9974.405083
-928.547365,128,-0.945831744505,10011.55423
-915.65723,127,-0.93214665275,10048.499002
-935.973019,127,-0.952017671362,10084.214052
-920.596584,127,-0.937575576414,10121.367748
-910.281477,130,-0.927919280997,10159.242083
-924.55335,132,-0.943255481984,10197.653564
-932.601737,132,-0.95127122341,10236.853541
-935.434997,128,-0.952990991038,10275.59938
-903.621337,129,-0.921343632024,10313.191263
-919.627409,126,-0.936209378795,10349.441319
-934.086353,124,-0.939326635872,10385.421672
-970.930774,131,-0.977783284827,10422.953812
-918.071171,128,-0.935088638855,10461.250807
-936.629305,128,-0.942340136883,10499.334027
-910.896521,127,-0.927395079848,10539.035753
-915.579863,127,-0.932368641246,10576.379994
-927.829565,128,-0.945658619519,10614.731191
-945.15184,128,-0.951627312939,10651.854685
-915.568101,128,-0.932942688253,10690.574724
-915.446843,127,-0.932726495591,10728.423626
-914.76252,131,-0.932787367768,10767.195843
-922.695124,126,-0.939742401464,10805.758553
-906.10409,125,-0.921983698418,10843.28265
-948.484725,127,-0.955511276858,10881.019546
-929.236958,125,-0.94546842129,10918.621132
-919.149386,128,-0.93659190367,10957.290143
-923.432046,126,-0.940081906782,10995.218027
-974.230652,144,-0.996200042204,11038.192235
-940.459872,135,-0.950302695118,11079.776782
-932.366865,131,-0.949819366444,11119.939686
-914.968401,127,-0.931317261564,11159.386621
-908.086332,127,-0.914965551178,11197.454183
-925.117897,130,-0.933722603365,11236.444849
-917.523846,128,-0.934591878237,11275.452567
-918.932386,127,-0.935874764158,11314.415328
-946.181997,125,-0.952613608522,11352.5516
-901.568341,130,-0.920473926152,11391.134285
-930.745224,129,-0.947572071883,11429.122575
-922.157915,125,-0.937333336568,11466.423796
-933.810101,131,-0.950495834402,11506.397719
-935.809546,131,-0.944035473656,11546.823694
-933.201681,124,-0.938111087023,11584.583727
-940.341721,127,-0.946368057884,11623.664428
-947.233612,132,-0.954055046609,11663.890517
-949.178895,128,-0.956129211011,11702.450482
-912.076151,127,-0.929536816331,11741.887317
-933.102497,125,-0.938650858577,11781.03663
-944.30276,127,-0.950819752484,11819.69296
-928.75308,126,-0.94506325214,11858.573643
-937.463003,126,-0.953403885251,11896.729959
-942.443343,127,-0.949621042416,11934.64339
-921.790729,127,-0.938816135863,11972.680676
-938.069843,128,-0.944889517381,12011.837811
-927.236906,126,-0.943437082639,12049.899419
-905.099462,127,-0.922530776652,12088.543855
-935.387053,130,-0.952233034115,12128.097192
-957.997822,133,-0.966062954801,12168.471978
-944.439283,126,-0.950216015996,12206.546573
-925.241215,131,-0.943244448262,12246.067874
-924.567173,130,-0.942173682799,12286.066514
-921.024188,128,-0.938407098173,12325.432746
-936.504817,126,-0.942507306845,12363.215929
-956.589257,130,-0.964489061812,12404.493845
-916.158954,124,-0.933279113151,12442.701174
-904.687951,126,-0.911237148233,12480.639167
-930.386685,131,-0.949331659357,12520.808942
-922.832626,130,-0.94018278297,12560.614203
-918.583039,126,-0.934610835264,12599.372173
-937.553241,133,-0.955615112203,12639.229812
-925.129086,129,-0.941988667005,12678.257628
-941.891267,129,-0.958962908146,12717.736466
-926.45601,129,-0.943445807474,12756.938542
-916.551024,127,-0.933197665509,12795.879834
-913.793768,130,-0.931278738681,12835.29247
-910.380892,127,-0.927372201928,12874.488867
-922.153506,122,-0.92678662928,12912.532329
-960.079248,134,-0.967708944807,12953.636545
-912.491222,126,-0.928566487239,12991.320835
-930.96022,128,-0.948240153514,13032.16721
-926.717236,130,-0.943502012113,13071.742552
-925.668787,128,-0.942814976266,13110.621031
-926.214756,125,-0.942446070808,13149.386563
-927.336798,129,-0.944440359666,13189.748873
-910.323038,124,-0.92579077936,13227.055828
-939.254724,128,-0.945767990267,13266.132069
-913.983026,126,-0.931199401599,13304.068511
-934.806118,131,-0.953351036757,13343.932911
-924.674981,129,-0.94138774847,13383.513083
-930.502628,129,-0.946923216122,13422.695336
-921.465097,131,-0.940005550394,13462.019161
-900.309442,127,-0.915984659531,13500.221347
-922.917668,127,-0.940061107068,13538.282974
-958.675061,130,-0.966154349746,13577.770236
-969.972361,136,-0.989176194263,13619.962417
-932.393856,130,-0.950344866167,13661.360972
-926.231502,128,-0.943177805743,13699.902692
-930.071627,126,-0.935871923452,13737.955558
-929.605204,128,-0.946282364631,13777.5799
-946.357035,128,-0.953198901185,13816.887487
-936.589927,127,-0.942600896282,13856.63964
-921.166629,128,-0.937665239766,13895.528672
-914.418161,127,-0.93141458691,13934.304031
-921.7422,130,-0.938563696157,13974.507233
-918.304456,125,-0.934212849732,14012.603748
-945.43785,129,-0.952057065343,14052.333748
-910.271382,124,-0.926558128392,14090.521268
-925.132383,128,-0.932262576886,14129.308112
-944.005084,132,-0.951711580515,14168.806442
-953.540591,131,-0.9616415279,14209.007756
-906.972899,125,-0.922250509659,14247.36023
-926.170055,130,-0.943686445252,14288.961951
-937.921344,132,-0.95710461669,14329.08404
-923.465637,129,-0.941264898578,14368.808911
-974.918082,140,-0.985594707233,14410.454691
-958.398279,130,-0.965299394196,14450.601872
-921.45808,128,-0.93913228656,14490.04041
-920.858845,126,-0.937887105824,14529.110307
-929.405857,129,-0.945824107557,14569.771311
-932.144265,130,-0.949632349433,14608.851578
-950.706924,131,-0.958476608584,14649.496859
-950.827177,129,-0.957201542525,14688.204156
-927.161165,129,-0.944693376627,14728.07426
-931.607408,129,-0.948722277395,14767.961437
-914.279417,124,-0.930276084507,14806.48415
-934.715725,129,-0.952057307008,14845.917969
-911.78064,124,-0.928846303464,14883.862342
-939.473854,131,-0.947308173239,14924.831445
-950.824427,132,-0.958808729686,14964.729389
-960.47952,132,-0.968430372957,15005.219259
-929.73812,131,-0.947040462847,15045.398103
-945.456126,131,-0.953400109148,15085.304845
-935.551676,130,-0.941933297962,15125.277214
-946.215138,133,-0.954870923952,15166.561826
-922.194541,130,-0.939931454039,15205.662721
-931.301505,128,-0.947941869483,15244.739886
-921.855107,127,-0.938623303279,15283.71164
-934.853881,129,-0.942480284551,15323.361228
-954.849491,130,-0.96122003632,15362.736496
-952.355993,126,-0.957808365208,15401.402918
-916.773524,131,-0.936474575292,15441.540326
-947.368388,133,-0.955638801326,15482.548093
-946.464757,126,-0.952156051191,15521.420451
-936.389408,130,-0.954092617143,15562.968565
-922.976974,129,-0.939686971866,15602.405638
-930.106181,127,-0.946891752532,15641.726847
-936.372849,129,-0.954067997833,15681.147739
-940.416338,127,-0.945896657374,15719.039711
-929.550611,127,-0.935291746317,15757.839502
-909.101965,124,-0.924126545277,15795.165241
-917.907728,133,-0.93654350659,15834.803072
-932.849062,128,-0.939378921679,15873.463075
-947.808699,128,-0.953844186253,15912.899028
-922.060184,128,-0.938843812896,15951.434622
-934.697195,128,-0.941324387399,15990.692241
-923.327906,130,-0.94093606147,16031.202809
-931.031654,127,-0.947804107384,16070.352215
-908.839837,128,-0.927061169499,16109.402851
-921.476354,137,-0.941373925056,16151.275979
-938.606376,125,-0.944583624774,16191.138011
-959.422064,133,-0.968527551717,16231.967912
-934.671518,128,-0.952032520991,16270.513264
-928.059149,129,-0.945039418215,16310.907409
-929.332185,127,-0.945516100719,16349.531621
-922.247927,127,-0.939202687843,16388.35461
-912.307813,127,-0.92998225435,16427.236446
-939.078885,129,-0.946407753737,16466.667867
-922.645446,126,-0.92901316053,16504.490556
-923.558325,126,-0.940230507818,16542.83152
-931.029111,127,-0.937954833343,16581.486019
-927.095805,130,-0.945113552819,16621.421569
-923.459475,130,-0.941730041098,16661.335001
-951.084085,131,-0.959318105198,16700.938824
-929.933895,130,-0.94829190415,16741.36835
-905.928054,125,-0.922105169102,16778.7817
-931.54941,129,-0.937765736369,16820.18526
-930.60536,128,-0.946850621603,16859.55136
-924.54204,126,-0.940965168867,16897.982739
-932.839188,127,-0.939168600704,16936.866031
-937.536771,136,-0.956824241775,16978.157754
-940.294377,129,-0.946552823496,17016.900553
-932.527133,128,-0.939023581093,17054.577165
-910.133421,131,-0.928533675396,17095.170514
-924.738762,128,-0.941050965303,17134.552422
-942.013466,131,-0.95928047322,17174.303274
-930.47564,128,-0.947143736688,17212.602588
-930.105559,128,-0.946460859907,17252.043073
-930.090626,128,-0.946872491602,17291.490522
-918.534347,125,-0.935181818013,17330.042254
-919.63857,126,-0.935844474433,17368.19206
-926.851438,129,-0.943624038399,17408.71085
-924.046647,127,-0.94124772218,17449.854172
-921.25467,128,-0.937754934699,17489.29981
-917.901254,129,-0.935978628253,17528.669558
-928.7339,129,-0.946415419385,17568.758557
-940.78743,128,-0.948517083836,17607.704052
-908.32406,129,-0.925995503172,17647.773885
-925.459176,127,-0.94258256506,17687.1085
-912.464402,124,-0.928333808973,17724.828291
-908.601311,124,-0.924540817505,17762.89062
-928.414557,127,-0.944455104834,17801.435788
-922.068455,131,-0.930817058826,17841.506874
-946.953805,129,-0.953400974279,17880.800557
-953.427643,130,-0.960164773449,17920.269028
-928.416927,133,-0.9482921828,17961.382922
-920.283077,128,-0.93701087671,18001.578421
-896.011768,125,-0.912587534783,18039.827883
-927.221365,130,-0.943782234894,18081.103131
-936.563204,130,-0.943555465298,18120.882074
-937.034485,131,-0.945821785908,18161.026473
-916.504138,126,-0.933855325398,18199.414301
-938.497359,128,-0.945052095804,18238.483125
-924.46656,128,-0.941319354908,18276.664345
-939.567927,127,-0.945900344673,18317.004128
-922.154652,133,-0.941770948819,18356.613146
-931.929992,130,-0.949022388275,18394.537086
-948.238765,131,-0.954639501415,18433.854078
-922.317159,124,-0.928709606185,18471.629958
-937.916158,131,-0.945236636138,18511.718543
-924.258009,129,-0.941448748472,18550.780177
-915.217258,127,-0.932587142151,18590.301752
-914.988775,128,-0.931991636971,18628.788336
-927.469853,131,-0.945413728295,18670.233285
-924.439308,128,-0.941060514756,18710.015087
-926.880625,125,-0.942706774183,18748.085974
-943.904599,131,-0.951854028587,18787.587187
-922.817529,128,-0.940203804622,18826.516133
-942.547485,127,-0.948709187032,18865.678782
-902.314673,125,-0.918863904597,18905.370013
-908.235772,126,-0.924461356279,18944.308957
-919.103811,128,-0.937358277945,18983.5539
-936.248895,125,-0.941945248159,19021.514022
-894.5409,121,-0.908906289089,19058.44955
-949.289039,128,-0.955735527269,19099.031011
-934.861653,129,-0.942576119969,19140.773181
-936.98316,129,-0.954400005517,19179.257556
-903.5313,127,-0.920266373082,19215.786917
-929.781719,129,-0.947390123077,19251.604502
-902.714009,125,-0.919198737802,19287.035659
-953.76821,129,-0.960700319644,19325.05652
-901.047048,127,-0.91822104566,19360.86132
-943.408115,131,-0.950607047149,19397.565866
-941.2624,125,-0.94711080084,19432.7208
-899.09427,124,-0.915649473434,19468.816459
-906.13908,124,-0.922510725056,19503.448327
-950.271627,126,-0.955995614632,19539.141798
-919.261472,125,-0.935489493167,19574.310097
-940.660403,131,-0.948703927834,19612.87603
-919.013945,130,-0.937032493468,19650.550169
-931.562517,128,-0.947457736149,19686.654114
-916.317885,129,-0.934325261173,19724.283545
-925.225907,130,-0.943395852575,19762.055184
-932.850461,128,-0.939733600599,19798.323203
-915.754636,130,-0.933809261435,19835.398107
-925.433936,127,-0.9426294585,19871.71296
-928.251292,126,-0.944935045365,19910.188109
-913.541162,126,-0.929214686918,19947.376788
-926.475553,135,-0.945874777692,19988.334815
-928.1612,129,-0.9450521838,20026.541601
-939.746672,133,-0.959145490715,20065.328775
-939.430592,128,-0.945591458743,20102.945795
-938.597183,125,-0.943887625993,20138.528765
-952.226957,133,-0.959706650465,20177.030122
-930.4484,133,-0.949014045608,20215.734611
-917.558749,127,-0.934338161708,20253.943987
-908.428663,128,-0.926435448516,20292.61342
-942.271534,129,-0.950081369778,20331.256447
-930.668174,129,-0.948069680659,20368.665361
-938.502898,128,-0.9444181486,20406.007707
-921.181465,130,-0.939279644148,20444.930707
-938.138802,128,-0.944936139005,20485.087773
-913.521281,126,-0.929695269446,20523.504374
-927.671034,129,-0.94511662133,20562.186564
-934.812815,130,-0.952652150433,20601.504917
-926.902058,133,-0.946112307456,20641.459615
-929.802371,126,-0.94649620321,20678.936596
-925.873501,127,-0.943496369144,20716.947347
-921.295628,126,-0.937764731577,20755.240462
-941.854738,128,-0.948265651708,20793.253952
-915.34698,129,-0.932549585291,20832.225484
-912.682504,127,-0.929824385501,20870.429436
-913.825334,127,-0.930887163421,20908.76686
-921.663918,129,-0.938868136429,20947.18508
-937.389334,125,-0.943124504128,20984.330707
-947.327694,132,-0.955278061977,21024.853158
-920.579744,124,-0.936524037907,21062.406845
-914.516603,128,-0.931740155449,21102.802586
-931.23212,129,-0.948786588503,21140.737573
-924.627062,126,-0.940345656436,21178.421374
-926.98505,129,-0.944432062097,21217.66186
-911.682515,129,-0.929713984498,21256.33761
-913.645624,126,-0.929682288413,21294.272345
-940.759824,136,-0.960893853589,21334.916959
-922.973058,127,-0.939732529104,21372.44567
-934.541602,131,-0.952516008168,21412.166397
-951.541567,128,-0.957552119485,21451.152701
-891.773734,127,-0.909752744595,21488.267178
-926.222031,124,-0.932070401215,21525.030823
-924.124893,127,-0.939840863637,21563.059557
-913.653019,131,-0.931697384566,21602.579826
-965.975799,132,-0.972656861101,21643.726784
-933.830671,128,-0.940749307843,21682.305715
-902.571266,132,-0.921291537786,21724.605168
-939.631277,131,-0.947966277855,21763.913532
-926.883045,124,-0.932870848313,21801.285814
-944.871341,135,-0.953831477729,21841.021851
-932.274902,130,-0.949988336728,21881.083998
-935.755161,135,-0.954504491254,21921.186756
-939.015765,128,-0.94522176472,21959.894241
-930.156445,129,-0.938016862207,21998.927575
-936.420262,127,-0.943503899711,22037.787282
-915.349308,126,-0.931960882538,22075.3901
-915.600416,128,-0.932845687241,22113.488784
-929.834438,126,-0.946878194141,22151.284203
-939.683894,125,-0.945434817675,22188.891774
-923.011209,132,-0.941240294208,22228.519682
-942.908295,126,-0.94903157767,22266.114101
-917.201179,130,-0.934232360044,22305.493347
-929.807569,131,-0.947997398605,22346.717547
-928.572421,127,-0.945756137072,22385.513741
-936.753628,131,-0.954405255854,22424.772745
-899.515334,126,-0.916133876622,22463.125031
-913.875676,129,-0.932099113298,22501.844241
-931.609518,129,-0.94844827335,22542.542961
-936.183309,129,-0.942966237072,22582.210888
-915.242998,126,-0.931582373601,22620.556952
-946.342948,126,-0.952147359022,22659.276786
-921.963473,133,-0.941164065343,22700.323631
-914.833069,126,-0.931920911558,22738.596917
-918.973858,127,-0.935189751827,22776.755286
-930.848867,129,-0.947765453623,22816.483826
-958.974836,129,-0.964909275471,22855.895994
-907.135082,128,-0.923920284264,22894.383622
-924.951597,135,-0.944341009368,22936.164254
-920.107238,129,-0.938780414685,22977.95893
-944.195587,128,-0.950336622859,23017.621111
-955.553805,134,-0.97431202459,23058.419106
-918.624818,128,-0.934836699261,23097.524115
-949.352633,128,-0.955122975494,23136.013716
-920.194717,128,-0.93736923082,23174.185633
-939.630395,130,-0.956423694491,23213.419682
-909.907457,127,-0.927485431271,23252.76253
-924.218048,128,-0.940491016893,23291.75946
-911.649861,129,-0.928919745472,23331.086672
-943.613978,128,-0.959445120142,23370.979043
-917.355236,130,-0.935862189934,23410.290495
-938.343097,128,-0.944260960874,23448.390553
-946.382178,128,-0.952991600875,23486.106864
-913.563913,128,-0.930704867634,23524.995281
-947.819242,130,-0.955421433838,23564.699117
-917.714292,128,-0.934581985575,23605.140077
-936.167032,125,-0.941343280662,23643.500259
-922.019645,127,-0.939656614006,23683.132105
-946.888756,128,-0.953752642573,23721.267909
-930.724213,124,-0.945731083092,23758.093438
-937.176232,127,-0.944173956782,23796.644032
-914.939278,131,-0.933095333168,23836.440687
-915.827667,129,-0.933043724348,23876.526154
-939.283341,133,-0.958041838406,23916.668289
-922.100769,130,-0.939134125801,23955.879282
-918.968179,126,-0.934564878051,23995.342051
-924.20633,126,-0.940397235068,24033.717615
-913.004731,127,-0.930534395943,24072.116791
-938.370004,128,-0.944862850907,24110.30242
-954.581193,132,-0.962903950078,24150.001308
-949.233755,134,-0.967924659116,24190.884443
-936.740808,128,-0.94394672294,24231.434984
-906.25134,128,-0.923571159842,24269.850314
-916.672957,127,-0.933067457517,24308.228047
-927.228237,130,-0.944729987757,24347.556941
-949.617423,127,-0.95576524961,24387.49197
-922.870838,127,-0.939846808233,24427.289732
-922.829465,127,-0.939969662045,24466.200629
-941.655931,130,-0.949206250966,24505.621058
-933.795084,126,-0.9403520631,24544.674057
-921.008128,130,-0.938666305534,24584.672611
-899.900853,126,-0.916932222614,24622.268658
-927.009336,127,-0.933881122231,24661.061964
