#{"t_start": 1512848498.5123367, "gym_version": "0.9.4", "env_id": 0}
r,l,s,t
-952.160508,126,-0.95787849238,3202.923035
-918.753449,129,-0.935938064284,3242.027018
-939.997177,127,-0.945851339394,3280.102452
-927.768808,128,-0.944510174313,3318.676197
-909.864001,128,-0.927002510616,3356.673215
-929.969029,130,-0.946891149152,3396.28332
-912.166739,128,-0.928805857681,3435.918634
-925.177228,129,-0.942867266835,3475.966022
-928.37916,128,-0.935571084221,3513.887395
-920.83854,127,-0.937274253136,3553.389846
-937.608397,134,-0.956868288524,3593.877627
-928.194913,126,-0.934613236857,3633.897064
-918.372701,128,-0.936303282713,3673.730796
-913.118066,127,-0.930584759143,3714.747146
-935.454755,127,-0.94208112723,3753.66698
-931.567273,125,-0.937464245524,3791.983792
-943.506741,129,-0.950762512684,3832.040334
-932.94901,127,-0.939797466671,3871.767193
-904.105742,125,-0.919679593102,3911.146481
-924.182556,128,-0.941387992689,3950.17336
-934.588185,126,-0.951081448655,3989.578943
-903.769462,127,-0.921503219506,4028.965381
-904.47932,124,-0.920515494508,4068.136388
-940.736299,126,-0.945982488217,4107.665252
-947.235515,126,-0.952125944614,4146.715034
-907.310006,127,-0.924228662561,4187.34161
-916.475254,126,-0.932536482808,4226.683579
-913.721706,131,-0.931479018446,4267.355238
-923.420574,130,-0.941312803267,4309.750114
-919.223536,129,-0.936050267625,4350.024664
-919.866827,129,-0.935975827753,4390.551003
-923.960506,125,-0.939737947392,4429.066161
-919.082993,131,-0.935994613297,4469.709059
-916.380437,127,-0.933682939775,4509.794605
-915.152906,130,-0.932450607947,4551.08559
-909.989085,127,-0.927405605561,4591.090999
-935.967649,129,-0.942581282948,4631.050397
-923.617083,129,-0.940123805534,4671.349495
-925.232347,131,-0.943674863517,4712.407176
-949.304721,130,-0.956882090782,4751.899213
-941.737222,130,-0.949443933821,4790.273407
-914.801826,129,-0.932546214451,4828.172316
-925.8145,127,-0.942144144673,4864.923709
-899.940432,126,-0.917216159247,4903.139824
-931.920448,129,-0.949587405007,4940.696709
-922.686892,126,-0.938835931514,4978.197403
-932.876111,130,-0.950589778274,5015.929857
-914.946124,127,-0.931796377062,5053.939878
-935.399011,131,-0.9536299549,5092.684669
-919.509367,130,-0.938285680199,5131.114709
-930.923045,130,-0.94774822721,5169.253624
-931.289087,127,-0.936297687528,5206.910456
-923.731566,129,-0.940531282622,5245.052224
-912.3496,127,-0.928027136507,5281.471298
-922.04159,124,-0.927995572726,5318.199364
-941.89799,126,-0.947375934423,5355.205877
-929.319881,130,-0.94708057396,5392.898176
-930.269496,132,-0.949027170955,5432.666342
-925.781455,131,-0.944282055721,5470.882202
-926.640347,125,-0.932221671678,5510.029708
-918.675609,128,-0.936193115811,5548.235017
-909.694122,131,-0.927745409449,5586.939451
-922.59012,130,-0.940768950376,5625.780682
-940.611671,127,-0.946749110121,5664.440884
-919.453219,129,-0.937020076571,5703.399328
-935.866986,129,-0.95182200276,5741.722132
-922.977964,129,-0.940249193512,5780.379873
-914.126607,125,-0.930522822841,5819.253152
-936.941084,128,-0.943524655268,5858.095561
-924.908987,125,-0.940962894048,5896.07425
-927.771229,131,-0.945504428662,5936.061463
-934.033156,127,-0.940487865604,5974.03571
-923.449692,127,-0.940468817585,6012.708241
-955.158959,134,-0.964467421578,6054.646865
-916.808268,127,-0.933599454079,6093.022719
-915.265229,128,-0.922113444829,6133.94557
-944.708884,127,-0.950983725146,6172.926931
-928.196772,129,-0.945372507031,6211.601388
-941.430285,126,-0.947764925486,6250.719132
-916.962124,132,-0.936148274247,6291.367822
-916.300219,130,-0.934458661646,6331.337811
-910.710597,124,-0.926721625221,6369.508938
-901.15383,126,-0.918017563255,6407.863814
-916.383634,127,-0.933093098144,6446.788691
-942.094107,133,-0.949223270517,6487.519166
-922.393146,125,-0.937927906891,6526.799157
-947.767124,126,-0.953486009195,6565.17123
-924.455688,130,-0.942728839899,6604.98933
-904.372367,125,-0.920660313316,6643.723278
-930.876028,134,-0.948947263541,6686.297489
-921.503216,127,-0.937633366579,6725.142476
-917.29117,127,-0.934000154579,6766.830696
-921.365366,129,-0.938903437727,6806.439574
-911.02165,127,-0.928084271171,6846.158559
-940.776877,130,-0.948320776026,6886.196312
-920.408371,125,-0.927198020229,6923.900545
-916.057131,130,-0.93356818326,6964.892199
-928.388842,130,-0.945990429693,7005.267181
-910.353202,127,-0.927544133928,7044.570594
-916.249074,126,-0.932634958845,7084.063949
-916.76567,130,-0.934219150993,7125.379971
-920.135389,127,-0.937632929055,7165.774959
-930.431006,125,-0.935591296286,7204.502795
-934.868903,129,-0.951085919532,7244.612915
-916.019172,127,-0.932097197083,7284.028936
-917.737637,126,-0.924549502524,7323.222358
-927.411102,129,-0.944850790631,7362.940199
-943.621305,128,-0.950108361674,7404.059532
-912.575696,125,-0.927854550403,7441.648056
-956.541545,132,-0.964901627422,7481.939851
-937.105447,131,-0.955245658992,7523.018095
-934.026531,130,-0.951370444312,7563.210168
-909.803579,129,-0.926719076653,7603.827808
-938.278037,129,-0.94614704391,7644.166401
-945.689445,131,-0.953785966562,7685.288055
-926.223715,131,-0.94530144351,7725.356039
-952.839273,129,-0.959089838252,7765.283397
-907.332443,130,-0.92564722069,7805.039521
-938.834754,129,-0.955803112569,7844.420798
-919.201902,128,-0.93583943337,7884.703819
-906.96152,124,-0.923223757065,7923.140594
-902.577536,125,-0.918620991796,7962.198526
-920.109087,127,-0.937326970363,8002.4525
-910.922976,124,-0.927125439095,8043.017235
-912.147892,127,-0.928438061254,8081.817054
-926.798692,128,-0.933688335268,8120.359298
-932.047145,129,-0.949055001284,8160.573993
-917.918343,129,-0.935668757212,8201.265275
-939.671135,129,-0.946937339917,8241.434322
-910.473975,126,-0.927314112973,8280.11009
-932.775221,127,-0.949599683256,8318.93129
-928.919957,127,-0.944894337363,8359.001841
-926.332396,126,-0.942271521936,8397.889017
-927.540477,129,-0.945153439751,8439.083367
-930.483407,129,-0.937450708083,8478.937203
-933.884906,128,-0.941121389176,8518.931552
-909.638238,129,-0.926945761211,8559.386096
-919.771306,126,-0.935369752133,8598.205369
-923.612484,127,-0.940101543731,8637.000628
-929.728244,132,-0.948317453514,8680.737635
-918.258102,127,-0.93568302065,8720.443623
-940.823616,126,-0.947214659879,8759.839504
-949.517662,133,-0.95698022226,8799.820845
-912.712622,123,-0.928109876389,8838.062345
-925.115286,126,-0.940570634351,8877.457243
-911.777564,127,-0.919147430939,8917.236612
-918.987938,127,-0.935767378002,8956.520012
-913.543132,128,-0.928915459829,8997.68825
-921.699596,132,-0.941313695045,9039.285647
-965.210533,132,-0.972560673255,9080.199617
-929.24901,128,-0.936334384301,9119.84434
-923.194849,125,-0.938946293271,9158.497402
-929.451076,123,-0.944371566826,9197.468731
-929.437162,133,-0.948469687788,9237.886578
-913.604334,126,-0.91878676154,9277.910925
-932.256931,126,-0.948784260355,9317.960812
-920.725457,127,-0.937269983843,9358.11312
-931.336637,130,-0.949242279292,9398.344183
-902.105317,124,-0.907447737101,9436.604328
-933.920292,130,-0.951370834347,9477.300669
-922.525442,127,-0.939361300701,9517.348366
-930.25047,130,-0.937871714574,9558.447929
-919.658846,131,-0.937870339042,9599.270356
-919.1525,125,-0.935506488728,9635.544737
-923.368752,129,-0.941775706722,9673.726115
-905.724059,124,-0.921603896466,9708.001923
-920.286568,131,-0.938133020129,9745.346316
-905.266986,125,-0.921290474135,9782.753718
-919.930472,126,-0.936812309962,9819.952809
-934.129434,127,-0.940586900815,9856.997206
-939.136168,140,-0.960747743827,9898.147977
-915.522587,128,-0.932688719397,9937.61913
-942.574154,127,-0.948816054144,9974.994104
-936.324731,124,-0.941412042989,10010.985575
-916.762229,125,-0.932809290134,10047.365922
-924.35887,123,-0.929757656599,10082.003946
-943.522244,129,-0.950483975502,10119.69795
-933.337296,131,-0.951401771482,10157.829038
-928.316916,129,-0.945805315587,10195.433645
-917.070244,130,-0.935190976758,10233.883365
-927.352486,130,-0.944930921806,10273.027622
-915.343699,128,-0.932880211195,10310.511617
-923.753675,125,-0.939635434963,10346.451408
-940.597476,127,-0.956298633915,10383.416412
-920.700239,127,-0.937100983775,10419.775024
-912.966313,129,-0.930322006988,10458.451531
-923.23518,127,-0.939198901756,10495.949928
-912.819128,127,-0.929745121749,10535.728251
-930.77154,126,-0.936718593376,10573.032162
-923.677943,127,-0.93082494338,10611.132336
-916.689615,128,-0.934279192342,10648.160465
-920.477116,129,-0.93760727198,10687.191376
-928.272061,127,-0.944179749477,10724.935292
-911.299247,129,-0.929189634335,10763.322476
-925.048272,128,-0.942466909139,10802.002491
-918.20596,128,-0.934226318618,10840.635519
-940.159011,131,-0.958829389467,10879.666378
-928.9183,129,-0.946140637543,10918.458554
-918.932321,123,-0.934527012349,10955.473391
-931.606451,127,-0.947586409592,10993.761531
-926.693371,124,-0.93287215901,11030.874444
-917.085521,124,-0.922476323917,11068.858589
-928.371172,127,-0.945916654473,11107.608921
-909.081873,123,-0.924370479105,11144.353925
-955.678651,128,-0.96250603418,11184.444394
-924.584538,129,-0.941724364373,11223.115886
-935.041053,131,-0.943373158622,11263.139936
-959.946956,130,-0.967540553636,11302.925373
-916.663238,127,-0.932559951746,11341.18094
-905.37152,125,-0.921989014389,11378.595219
-936.681821,128,-0.94364831077,11416.415095
-913.182902,125,-0.929662734966,11453.419151
-933.031361,129,-0.940318724541,11492.945629
-904.726892,130,-0.922646842321,11532.541692
-934.928487,127,-0.950916034941,11571.374404
-928.078413,131,-0.946564924305,11611.834744
-919.015623,125,-0.935066811471,11650.098603
-926.897406,126,-0.943846367907,11688.015753
-922.890722,128,-0.939895908732,11727.482976
-936.613121,127,-0.943365530695,11765.549556
-940.274829,132,-0.946672248398,11807.552356
-888.543654,126,-0.906032445291,11846.310798
-904.404895,126,-0.920715026056,11884.864324
-938.276825,127,-0.945304007907,11922.612816
-946.436503,134,-0.966341297374,11963.101017
-941.123533,133,-0.959860633927,12003.734937
-931.020166,130,-0.949021626254,12042.778791
-930.159221,133,-0.947636731591,12083.127937
-935.955824,126,-0.942158583729,12121.483346
-935.913552,128,-0.943474783694,12160.492095
-928.538042,127,-0.945420618974,12198.594619
-937.245353,128,-0.943635919146,12237.247112
-930.026733,127,-0.947454038482,12276.256415
-947.81614,130,-0.95577516258,12316.23192
-919.861465,127,-0.936633029894,12354.64738
-927.278991,128,-0.933763581896,12395.384497
-915.893374,129,-0.933089560416,12434.549487
-934.840716,129,-0.95140996238,12473.726321
-944.880636,129,-0.952314071648,12513.108469
-938.48055,128,-0.945683676297,12552.20757
-939.916509,129,-0.946908935966,12592.070638
-932.966593,127,-0.938701318004,12630.44166
-944.99438,127,-0.950746057119,12668.468671
-931.860934,132,-0.950461353829,12708.731387
-950.293513,131,-0.967212824186,12748.566895
-904.022951,125,-0.920678666499,12786.930524
-929.872462,128,-0.947438932185,12825.813807
-927.894464,130,-0.944709463859,12865.707066
-933.965952,126,-0.93960744135,12904.675606
-907.15376,126,-0.923924038509,12943.776577
-923.429155,126,-0.939630468292,12981.351739
-923.323916,129,-0.940390658301,13022.56759
-906.538809,129,-0.924675269108,13061.732009
-920.757489,129,-0.938047935837,13101.12449
-924.957093,130,-0.943468563805,13141.666848
-915.965266,130,-0.933821925826,13181.390358
-918.058261,127,-0.934466798111,13220.476988
-942.781866,127,-0.949021700665,13259.105212
-964.861773,131,-0.972826214457,13298.638619
-921.774462,127,-0.939329543029,13337.294778
-941.842796,129,-0.948586078254,13376.621516
-917.616839,128,-0.934989537624,13415.852154
-918.078641,126,-0.934251599655,13453.699689
-937.004356,127,-0.943292599874,13491.99652
-923.280781,126,-0.939611393124,13529.070874
-919.23256,127,-0.937051658553,13567.973527
-942.486189,134,-0.951354590419,13609.02858
-920.95161,128,-0.938297122444,13650.647052
-945.68407,125,-0.951303377386,13687.666856
-932.950847,128,-0.949984828331,13726.528965
-940.387959,128,-0.946843812129,13766.035186
-912.674183,127,-0.929452583946,13805.443589
-918.515299,130,-0.93750134019,13845.916755
-923.575559,129,-0.940824591119,13885.180317
-927.56632,130,-0.945577908477,13924.54074
-934.233463,129,-0.941367765506,13965.036235
-921.763524,128,-0.938669074078,14003.728268
-945.626228,134,-0.964656781044,14044.982854
-917.082506,127,-0.934015883442,14084.260426
-912.516879,125,-0.928689717376,14122.540969
-948.34286,130,-0.954848539692,14161.053366
-927.109912,125,-0.932897153582,14199.26893
-916.211304,127,-0.933359366715,14238.079918
-927.612632,128,-0.944393209208,14279.144034
-950.461535,129,-0.957578859612,14318.946692
-918.788072,126,-0.935144645658,14357.498334
-926.858956,127,-0.933674901947,14395.447093
-950.726789,128,-0.957244385671,14434.361443
-915.63274,127,-0.932623868186,14474.211383
-909.633285,127,-0.926780623204,14513.279064
-934.269954,130,-0.940877344793,14553.55842
-951.348398,133,-0.959226323443,14594.026968
-918.412843,131,-0.937088000574,14634.626072
-937.122044,135,-0.956883420249,14675.515655
-931.22051,126,-0.937213525071,14714.410777
-925.247534,129,-0.943121526512,14754.127082
-936.42275,128,-0.943726353317,14793.738237
-918.946024,128,-0.935652762399,14832.960114
-904.103777,127,-0.920729967866,14871.623613
-916.154334,124,-0.921912086706,14911.083067
-913.224937,124,-0.928654124942,14948.210038
-918.806479,130,-0.937046410137,14987.831923
-925.509917,128,-0.93262023659,15027.418204
-935.804733,125,-0.941473491997,15065.137902
-933.394207,129,-0.940390327743,15105.281766
-938.779142,125,-0.944575887468,15143.812618
-911.820768,126,-0.928633760798,15182.431813
-929.548711,129,-0.935304842237,15221.697355
-949.790079,131,-0.957899366414,15261.65741
-932.180756,128,-0.93965449215,15300.799937
-927.586382,129,-0.944967382763,15340.548856
-930.394498,128,-0.947103252311,15379.211182
-916.401572,129,-0.934282668558,15418.996785
-906.993341,126,-0.922762221953,15458.029778
-927.41715,127,-0.944216829416,15497.078952
-918.879279,126,-0.934990210291,15537.842275
-928.373062,127,-0.944121803769,15576.490083
-911.634447,130,-0.929973788155,15616.857211
-925.673349,128,-0.93189489874,15655.456094
-918.801825,129,-0.935335514805,15694.684309
-918.720282,125,-0.934830840934,15731.897769
-922.375012,125,-0.938395458743,15769.813576
-935.471145,128,-0.942375394351,15808.04055
-916.25262,128,-0.932882398472,15846.639588
-905.366913,124,-0.921556747445,15884.009869
-939.161297,129,-0.946269349282,15923.861392
-935.415793,127,-0.951564208267,15962.183605
-923.22603,128,-0.940404612357,16001.923989
-927.212146,128,-0.933807713522,16041.620353
-934.890304,126,-0.941052947518,16080.163948
-920.249895,129,-0.938680432537,16119.66231
-932.801733,129,-0.950569451591,16161.036531
-907.057246,126,-0.923714628855,16199.62948
-959.110084,135,-0.968188548548,16240.80634
-913.013118,130,-0.931539698036,16280.107478
-912.887884,126,-0.930106444839,16319.695257
-926.802599,129,-0.944336179801,16358.912797
-902.991285,128,-0.920782842614,16397.751302
-914.271366,126,-0.930468960876,16436.005852
-931.30858,127,-0.938011712925,16474.850845
-941.461683,130,-0.958716896007,16514.244061
-918.945028,128,-0.93613310198,16552.933929
-932.524513,129,-0.950893705717,16592.605383
-931.927635,129,-0.948503490632,16631.607508
-935.466662,131,-0.953311290653,16671.999572
-916.20218,130,-0.933945275731,16711.543947
-917.389216,130,-0.935025268541,16752.207314
-913.287224,124,-0.929452119365,16790.802364
-925.229104,128,-0.942012397104,16830.355538
-920.748949,126,-0.936751844832,16868.914448
-951.37515,129,-0.94723961837,16908.514899
-915.964978,127,-0.932633436159,16946.6202
-912.979607,124,-0.928727021532,16984.440955
-923.212064,132,-0.941337626837,17024.047732
-930.751896,128,-0.947058454231,17062.65598
-914.742952,127,-0.931594168291,17101.741653
-939.834581,129,-0.956371575719,17141.344514
-901.175235,122,-0.916230256021,17177.819081
-956.763587,133,-0.965613722259,17218.128787
-914.116466,128,-0.932087483943,17257.796154
-938.30055,130,-0.956260576871,17297.70608
-903.599085,126,-0.920385182159,17336.732189
-953.888965,132,-0.961514141899,17376.300729
-925.71021,125,-0.94174620842,17417.717105
-918.456764,132,-0.936585346911,17458.563865
-925.62879,128,-0.943127821037,17497.174478
-956.02517,129,-0.962167877862,17537.717417
-927.521069,129,-0.94581623293,17577.055993
-958.676668,131,-0.966018458517,17616.835695
-915.33299,123,-0.931344550327,17655.43539
-915.060581,129,-0.93330052708,17695.093245
-922.1565,128,-0.939007189204,17733.699479
-944.289438,130,-0.95238550705,17773.265161
-917.660004,126,-0.933318796983,17812.442864
-943.771921,128,-0.950128703352,17851.277616
-959.712586,132,-0.967780687129,17891.139265
-920.364768,128,-0.937743033163,17930.447165
-933.944491,130,-0.95181972053,17970.942486
-918.261619,130,-0.935062152263,18011.558441
-933.409371,130,-0.951381567598,18052.580802
-918.228789,129,-0.936018739986,18092.412605
-924.773738,126,-0.941243857059,18130.592575
-930.483115,128,-0.947311100619,18169.771264
-936.195745,126,-0.941402240268,18207.993198
-941.342855,130,-0.94896114868,18247.234975
-955.445199,134,-0.973654987178,18288.244018
-945.883156,132,-0.9536430882,18329.033455
-937.574197,128,-0.954299600363,18366.865304
-922.814292,128,-0.940657809456,18404.631334
-933.121703,125,-0.939442245184,18442.362702
-921.291183,129,-0.93838516893,18481.530574
-953.040525,128,-0.959771621692,18520.70901
-949.119625,129,-0.955715011016,18560.234214
-938.753324,131,-0.946570406728,18600.697156
-916.563093,129,-0.933892471899,18639.51684
-942.037113,128,-0.949562887793,18680.251893
-912.208397,126,-0.929137815918,18718.900105
-906.410478,125,-0.923089101822,18757.657079
-936.697498,127,-0.943197748211,18795.559323
-953.177706,129,-0.960472924697,18834.846153
-929.983298,124,-0.935638123482,18873.327918
-913.483524,129,-0.930427508465,18914.268937
-945.451738,134,-0.964010534187,18955.49337
-918.988231,132,-0.938258201014,18996.195653
-912.78587,125,-0.929700294341,19033.678823
-919.245235,130,-0.936493613242,19073.403449
-947.786641,129,-0.954826779584,19114.778209
-950.607376,128,-0.956352478271,19155.282434
-918.825164,127,-0.935425903694,19192.012539
-944.915093,128,-0.950816174085,19229.093624
-941.789053,135,-0.961074975447,19267.466888
-932.246748,130,-0.949029617834,19305.606026
-933.612873,126,-0.940176169214,19340.90657
-923.94634,128,-0.940484948278,19376.713995
-903.621903,128,-0.921213396622,19412.655926
-964.233355,129,-0.960243342462,19449.316479
-927.239047,128,-0.944680367746,19485.971925
-946.079555,135,-0.964758241941,19523.741693
-932.012856,131,-0.94855578141,19560.974546
-912.395655,129,-0.929152742349,19598.133755
-927.932094,132,-0.947699483769,19636.986294
-924.506111,126,-0.941013224467,19673.15912
-914.346793,125,-0.931004202569,19709.057136
-920.680632,124,-0.936400777703,19744.755553
-944.69314,128,-0.951091156118,19781.715793
-909.712248,126,-0.926532204382,19817.575758
-923.245619,128,-0.93945211723,19854.103143
-938.148031,129,-0.945036707065,19892.987591
-957.387019,130,-0.96490683358,19931.369943
-953.894393,128,-0.960556442656,19969.711607
-956.884359,128,-0.972974969902,20007.978642
-909.203912,126,-0.92588808464,20045.381882
-920.154018,128,-0.937631998959,20082.486587
-919.405803,125,-0.935812502039,20118.984705
-938.185947,126,-0.954042787744,20154.514792
-928.988093,130,-0.947287256686,20193.254852
-945.351771,129,-0.952359156516,20230.357135
-919.955571,126,-0.936618517985,20268.413247
-918.695273,126,-0.935238571444,20307.551353
-929.234003,126,-0.945256036359,20344.041265
-938.952833,127,-0.945160706668,20380.854686
-917.01908,126,-0.933379561758,20418.249149
-896.207166,125,-0.914214137632,20455.712416
-946.754448,129,-0.953572356556,20496.004484
-931.482586,128,-0.948523377097,20534.532402
-935.474686,136,-0.954958167039,20576.234668
-927.059074,126,-0.943682163107,20614.153277
-946.706625,132,-0.954656235387,20653.425137
-936.203286,129,-0.953127044723,20691.902218
-914.518472,128,-0.931790486682,20730.314179
-924.639247,127,-0.941082494627,20768.775079
-918.899988,132,-0.936496286048,20807.680234
-920.985938,127,-0.92666951537,20846.055035
-935.682073,126,-0.94122211837,20884.578705
-934.353076,127,-0.950368074104,20922.211006
-918.389237,128,-0.935458995161,20960.374576
-901.131082,125,-0.917394459793,20998.555136
-925.973765,129,-0.943662964642,21037.330898
-954.800321,130,-0.962787529114,21076.783252
-915.418367,130,-0.933435490418,21117.12402
-936.164616,134,-0.955768869152,21156.823518
-915.057262,127,-0.931915254093,21194.69858
-945.196473,133,-0.963830646625,21235.110933
-953.265609,130,-0.959788705922,21274.345521
-921.52233,128,-0.938385524793,21313.435465
-932.506299,126,-0.938166700092,21350.387047
-926.091737,130,-0.943510895103,21389.831011
-949.278855,133,-0.957662079423,21429.586751
-930.821585,126,-0.947477350363,21466.989154
-912.837858,125,-0.928853595987,21503.617456
-905.25296,126,-0.921912085862,21541.006795
-931.940299,131,-0.949746436222,21580.659971
-954.442689,135,-0.964003768565,21621.884365
-915.532448,124,-0.930899097303,21659.99965
-941.500809,131,-0.959654997473,21699.730364
-920.977191,126,-0.936799930254,21739.823015
-931.202218,129,-0.948175174717,21778.350641
-935.952492,131,-0.954733025708,21817.998415
-941.156573,131,-0.958771078378,21857.089511
-932.088832,135,-0.950163466478,21898.362547
-932.865014,128,-0.949974780066,21936.458693
-926.509496,135,-0.945890161241,21977.239053
-924.213223,128,-0.941991419258,22016.487186
-936.178595,132,-0.944170315841,22056.617396
-924.56185,130,-0.941993991355,22095.180099
-944.910936,129,-0.951698124743,22133.605327
-920.951334,128,-0.938342616225,22171.895254
-946.290443,133,-0.965164677125,22211.472464
-939.363271,129,-0.956839555675,22250.723165
-937.552068,129,-0.944210434489,22289.559728
-931.476717,129,-0.948144712769,22328.981849
-949.044598,128,-0.95554273834,22368.498898
-935.754843,129,-0.952754814354,22407.795218
-921.987502,126,-0.937492849756,22446.05985
-920.852153,128,-0.927679707205,22485.010907
-950.117439,132,-0.957825244645,22525.159904
-917.442206,128,-0.934297896174,22564.795127
-939.27752,125,-0.945143515102,22603.315775
-930.406339,127,-0.947103971954,22642.022859
-966.939931,133,-0.975606794657,22683.715092
-914.6583,124,-0.930619956716,22721.190483
-939.813542,127,-0.945673685897,22759.63308
-948.589997,130,-0.955371714463,22799.152549
-934.503135,130,-0.941565572979,22839.482494
-944.243982,130,-0.952079149495,22878.375109
-925.46104,130,-0.943622575251,22918.478847
-935.583019,127,-0.941545991637,22957.174379
-941.181877,132,-0.960861824129,23000.152584
-918.138211,128,-0.935315691392,23040.0581
-939.690866,129,-0.946421680236,23078.792313
-950.003968,129,-0.956126368998,23117.883551
-934.737264,126,-0.940646645536,23155.322687
-926.693346,129,-0.942815334157,23194.739135
-949.344902,129,-0.95577417435,23234.585656
-945.687366,129,-0.952912036874,23273.829394
-919.586727,127,-0.93640043589,23312.215672
-938.294126,130,-0.945538489144,23352.138207
-956.417847,128,-0.96294432354,23391.10078
-922.97789,128,-0.940646762798,23429.408546
-937.034488,130,-0.943882155654,23468.107568
-919.063254,132,-0.936202799843,23507.413622
-912.349351,127,-0.929263361516,23546.208373
-940.823857,127,-0.947064964065,23586.556803
-934.6412,127,-0.940742665448,23625.24262
-941.869932,128,-0.948154127398,23665.205775
-915.460947,128,-0.932903677369,23704.074367
-934.780443,129,-0.941658448861,23741.761936
-937.419446,130,-0.945144296018,23781.977234
-937.209558,131,-0.955263615665,23821.45939
-950.713099,130,-0.957452263438,23861.175666
-923.0817,127,-0.940389111094,23900.146101
-922.056522,133,-0.94178170634,23940.262498
-920.464661,129,-0.938283976498,23980.054054
-922.302763,129,-0.940182899385,24019.890404
-931.17931,132,-0.950049542163,24059.717733
-940.014533,138,-0.960612864606,24101.197774
-953.326682,132,-0.960928038896,24140.984116
-924.564694,128,-0.931172589963,24179.667464
-910.520183,130,-0.928300274121,24221.08316
-945.918253,129,-0.953368706158,24259.897887
-940.178254,128,-0.946773513377,24298.403988
-937.076182,128,-0.953225738567,24336.981469
-920.829525,129,-0.938146239565,24376.916709
-928.345591,129,-0.945342321302,24417.448563
-940.152744,129,-0.937354464805,24457.625963
-926.412853,129,-0.944401966381,24496.470933
-942.445686,127,-0.948678058502,24535.839187
-937.101991,130,-0.944492510626,24575.924629
-932.565735,127,-0.948624552773,24614.178698
