#{"t_start": 1512848498.335414, "gym_version": "0.9.4", "env_id": 0}
r,l,s,t
-901.443169,124,-0.917658451083,3175.409293
-920.202508,128,-0.93606926381,3213.739074
-901.122476,124,-0.917181714708,3251.127901
-918.183422,126,-0.934291401594,3288.829248
-934.439811,125,-0.949995217308,3326.476832
-915.65115,126,-0.931697161261,3363.959727
-913.873948,130,-0.931994089156,3403.744322
-934.87932,130,-0.95215957002,3444.020575
-948.740069,131,-0.956124013141,3484.12855
-929.844522,129,-0.947039186952,3522.764264
-920.417474,127,-0.93690785788,3562.270027
-917.387363,129,-0.934843907126,3600.976218
-924.50464,126,-0.940638626555,3641.907141
-926.514351,130,-0.943441802239,3681.990997
-930.305799,128,-0.947648533806,3722.733681
-923.696076,127,-0.94046783492,3761.87182
-963.604287,133,-0.972348073666,3802.586038
-931.388196,132,-0.949283210045,3843.707992
-930.296978,127,-0.94663168446,3883.872597
-944.938379,135,-0.96442143347,3925.909254
-921.168286,126,-0.936928125692,3964.128417
-908.459544,127,-0.926020273365,4003.954359
-904.656386,127,-0.92135252242,4043.358885
-922.717713,132,-0.942180409353,4085.099595
-960.473677,134,-0.969351176144,4126.903776
-919.546299,129,-0.937126735941,4167.597913
-932.933195,135,-0.952326608867,4210.495601
-922.665604,127,-0.939393029876,4249.618875
-938.906902,129,-0.945692465175,4291.553275
-938.150021,140,-0.959427325113,4335.933976
-942.7952,128,-0.949145604065,4376.120164
-945.605937,130,-0.962750630042,4416.286413
-935.332328,128,-0.951809887962,4456.07056
-923.16792,130,-0.940357739339,4496.824803
-906.073536,125,-0.92202818129,4536.023842
-916.22342,124,-0.932079722279,4575.072534
-922.891443,127,-0.939935008792,4614.643758
-907.1894,127,-0.924564195919,4654.081573
-924.001403,128,-0.930384562011,4694.519124
-917.80584,128,-0.934327985093,4734.461998
-947.837488,128,-0.954472226096,4771.95721
-927.8046,130,-0.944045871715,4810.40291
-944.487888,132,-0.963310470912,4849.087092
-937.029351,131,-0.95518527801,4886.86467
-920.348894,131,-0.937396286631,4926.524699
-905.969986,127,-0.92235468417,4964.162843
-936.619707,131,-0.944434080082,5002.391194
-932.119136,126,-0.94873161091,5039.862883
-949.936145,127,-0.95691171464,5077.657843
-919.822931,125,-0.936107426857,5114.441329
-929.367705,125,-0.944385825944,5151.032283
-933.338917,131,-0.951808765551,5190.122268
-918.199684,125,-0.934443005989,5226.684104
-955.046331,131,-0.962250279879,5264.720918
-920.796212,128,-0.937313600404,5302.125673
-923.678061,127,-0.940268890624,5339.844999
-907.383383,128,-0.924561919154,5376.527617
-936.177801,130,-0.953834091123,5415.816636
-924.845901,132,-0.94255047042,5454.99538
-936.121318,128,-0.942202855656,5492.854236
-939.328434,128,-0.956253365139,5532.789448
-931.574679,126,-0.947333788855,5570.210783
-928.698936,128,-0.945660317595,5608.164932
-932.623433,130,-0.949897023351,5647.752477
-922.022422,128,-0.939048104143,5686.337099
-907.33186,124,-0.923753550051,5723.471244
-934.872343,126,-0.941204526592,5760.985191
-951.264453,126,-0.957172968296,5799.156883
-902.111796,127,-0.919657562612,5837.554765
-937.045578,132,-0.956612618896,5878.203153
-914.158957,127,-0.930380390949,5916.728368
-922.15848,130,-0.939757361289,5955.783527
-937.387216,132,-0.955320650906,5996.044851
-926.505229,127,-0.942998591333,6035.500566
-915.942135,126,-0.932125345092,6073.960998
-907.13347,129,-0.924462095556,6112.97874
-929.738644,128,-0.936361107097,6154.12661
-933.204775,128,-0.949116291013,6192.454822
-947.997318,127,-0.954257127182,6231.199621
-948.394584,136,-0.9580069358,6273.64057
-939.845974,129,-0.957327947404,6313.572081
-917.176562,129,-0.935374241741,6353.372116
-940.211639,124,-0.945735828659,6390.723985
-921.091923,126,-0.938061126165,6429.216403
-921.933302,130,-0.939733367853,6469.405444
-946.222296,128,-0.952435509385,6509.298494
-917.95386,128,-0.935433477732,6548.675111
-923.928506,127,-0.940521285072,6587.479205
-926.651816,129,-0.943761519244,6627.066606
-928.515474,130,-0.945553899512,6668.044308
-928.910584,128,-0.935679721818,6708.259652
-943.020981,127,-0.949087272713,6747.695244
-948.828298,130,-0.956334242344,6789.533881
-917.636762,130,-0.935235049302,6830.1438
-922.339103,128,-0.938289398915,6869.442397
-930.943037,128,-0.937474836271,6908.333464
-920.755837,126,-0.936995513334,6947.522064
-935.055852,127,-0.940814939591,6987.317729
-937.452621,127,-0.944171709643,7026.798863
-935.485673,126,-0.951773261467,7065.587106
-918.369946,128,-0.934990119819,7106.289215
-923.997513,130,-0.941432738749,7147.595637
-943.381544,131,-0.950697910395,7188.527824
-945.176001,131,-0.952637645328,7229.693552
-914.387078,131,-0.93172723274,7270.292739
-920.910237,129,-0.938609552084,7309.842426
-941.931423,127,-0.948642420788,7349.506418
-942.556675,127,-0.948951984116,7388.285062
-912.029849,127,-0.928121633747,7428.437134
-931.101757,127,-0.938134606539,7467.093303
-944.685116,129,-0.951166861421,7507.217472
-942.158165,128,-0.949069029144,7546.997278
-942.086014,126,-0.948081845022,7586.824591
-928.360441,128,-0.934611610418,7626.29571
-937.195177,132,-0.954930866475,7667.549952
-909.822586,126,-0.926472882959,7706.738939
-926.829679,134,-0.935345626685,7748.341376
-929.861344,130,-0.947815370462,7789.011298
-937.694243,126,-0.943385904383,7827.290138
-934.608764,128,-0.950573199181,7866.868068
-919.010318,127,-0.935037352023,7906.313739
-912.371525,126,-0.929198575522,7944.869445
-913.157012,128,-0.930436584024,7985.697063
-883.886041,124,-0.900340441432,8024.483595
-907.183672,127,-0.924351319581,8065.368462
-942.959172,128,-0.949296290835,8103.951444
-924.678376,124,-0.931127425039,8142.272614
-911.161048,125,-0.917209126323,8181.316471
-922.046505,132,-0.940284038446,8223.305892
-924.246403,129,-0.941780260854,8262.612219
-970.149187,132,-0.977412344065,8302.937124
-914.663335,129,-0.932819449275,8343.065198
-922.435155,130,-0.94002149819,8383.137698
-914.251177,126,-0.930197478935,8423.028321
-941.147158,133,-0.949079919873,8465.202416
-922.598116,129,-0.941011890346,8505.249469
-925.684243,125,-0.930977472775,8544.528571
-886.62073,124,-0.902702153382,8582.835671
-927.590316,129,-0.944257394049,8622.746274
-923.435906,126,-0.939783450347,8662.378345
-925.194522,129,-0.932707770812,8704.384675
-917.132105,126,-0.93377845111,8743.298793
-922.225049,125,-0.938257918018,8781.826509
-917.136337,126,-0.934027095667,8820.091971
-915.132422,127,-0.931607443369,8859.711023
-936.676412,126,-0.942675415559,8898.733447
-915.629744,130,-0.933720832713,8939.545805
-917.617089,127,-0.93492003789,8979.273974
-934.275822,132,-0.952788991183,9022.074775
-925.792709,130,-0.93277468911,9062.384761
-934.569021,127,-0.941016878057,9101.68504
-925.948641,127,-0.942261398136,9140.787842
-928.519225,126,-0.934376119244,9180.998365
-925.978583,128,-0.942826414614,9220.118532
-934.776554,127,-0.950450836535,9259.052794
-904.550646,126,-0.921467175099,9298.975754
-931.537182,125,-0.9378555661,9339.212097
-946.321688,127,-0.952277224322,9378.832795
-919.515565,127,-0.936765444855,9418.351675
-927.58727,128,-0.944581748782,9458.104716
-962.627219,133,-0.971330476757,9499.799294
-934.738503,129,-0.951657459685,9541.039603
-921.985055,126,-0.938142605446,9580.637595
-923.808897,130,-0.941852812356,9618.975061
-929.410115,128,-0.946379332433,9656.668354
-882.674407,125,-0.899965695822,9692.309796
-957.047789,129,-0.973959798261,9728.810414
-911.48254,128,-0.928913376523,9766.206179
-930.335957,130,-0.948146262198,9804.249434
-931.943806,125,-0.938283295456,9842.091115
-915.038266,126,-0.932148428214,9878.40877
-919.968548,125,-0.935910500335,9915.359831
-951.583814,130,-0.958254061819,9955.17777
-938.885997,129,-0.955729284573,9992.231277
-899.368227,123,-0.91603792851,10028.481947
-936.215195,128,-0.952595940414,10065.142062
-940.771482,132,-0.948130884666,10102.940848
-909.82429,125,-0.926266702656,10139.920959
-925.295994,130,-0.94300039163,10177.980009
-948.056134,130,-0.955685198173,10216.014903
-912.121648,127,-0.929745350322,10253.482859
-914.876434,131,-0.934144377225,10292.471646
-927.253213,129,-0.944723765063,10330.717663
-906.496498,126,-0.922997343591,10366.564311
-933.145468,128,-0.940154077923,10403.663193
-924.729295,125,-0.940978008186,10440.045285
-892.686536,129,-0.910528158728,10478.34993
-917.698384,123,-0.93320994215,10515.423084
-918.958496,126,-0.925861290029,10554.359423
-948.948339,127,-0.95602654799,10592.84078
-920.968809,127,-0.938259462141,10630.039822
-926.883794,127,-0.943380486631,10666.673776
-938.495767,132,-0.957227764782,10707.34369
-905.866938,126,-0.922441586147,10743.863018
-935.607164,132,-0.95425465232,10783.811717
-950.962928,128,-0.957576683619,10822.632407
-909.250811,124,-0.925148704633,10860.119331
-905.309152,123,-0.920784978633,10896.744365
-911.701087,130,-0.930502032858,10935.704791
-917.418656,128,-0.934496655887,10974.370158
-900.261291,125,-0.917011875256,11011.712946
-941.709396,131,-0.958868466197,11051.466949
-918.467061,128,-0.935447430919,11090.947056
-929.27227,125,-0.935270717892,11128.92746
-918.779645,129,-0.936526866581,11169.184315
-922.652068,124,-0.928040486337,11206.245485
-912.074115,128,-0.928844961742,11244.814836
-912.96111,126,-0.930964090602,11283.581715
-947.1836,133,-0.955285893628,11324.155595
-966.084072,136,-0.974949103566,11365.071831
-935.588165,129,-0.95208714852,11403.279553
-922.22892,129,-0.940105913485,11441.215308
-922.055427,132,-0.940604710323,11481.430233
-935.180992,131,-0.953407591168,11520.936421
-931.739116,130,-0.938552046427,11560.90277
-943.143602,130,-0.960384634957,11601.040214
-921.491408,130,-0.938887824077,11640.322661
-917.95836,127,-0.934290465736,11679.495867
-907.136768,129,-0.925034585159,11718.939919
-926.342393,127,-0.943017214398,11757.168404
-929.031621,128,-0.944962247382,11798.212282
-916.121075,129,-0.934085293226,11837.180295
-910.831363,126,-0.927788450303,11876.184382
-925.116589,126,-0.94140527031,11914.206331
-930.423786,126,-0.936925330081,11951.727971
-917.771144,125,-0.934241740355,11989.634901
-948.598395,127,-0.954861987097,12027.652325
-938.549251,129,-0.955480411682,12067.237253
-936.532427,128,-0.942670699383,12106.1335
-922.083009,130,-0.940164365726,12145.324312
-927.358738,124,-0.932353143498,12183.093728
-929.509618,128,-0.946544736081,12221.449477
-915.671013,127,-0.931920723043,12260.339058
-938.741155,127,-0.954893620993,12299.387687
-965.274525,132,-0.972685612079,12339.684908
-905.90539,126,-0.922108174352,12377.710867
-915.557187,130,-0.933294959245,12418.659974
-927.585527,127,-0.93427143764,12457.695733
-912.16184,127,-0.928989133652,12495.91237
-912.588233,130,-0.93019432411,12535.902406
-920.69361,130,-0.938821416448,12575.517747
-929.472774,133,-0.948617086482,12616.015778
-944.863362,129,-0.962100388969,12654.979385
-914.786605,128,-0.93231934952,12694.161472
-918.279825,129,-0.934914428942,12732.95791
-923.774843,129,-0.94128092582,12772.614872
-919.892783,126,-0.935855040416,12811.306791
-929.650606,130,-0.947081149397,12850.32512
-935.06136,129,-0.951427104902,12890.024871
-934.182016,128,-0.941652402139,12930.291849
-929.491116,125,-0.935452912945,12968.13025
-925.161654,132,-0.944038082529,13007.855893
-935.343439,130,-0.952835916595,13049.651473
-907.004863,124,-0.923125245852,13087.151374
-943.75921,129,-0.950731742105,13127.036117
-957.900367,131,-0.964847104132,13167.570456
-930.497652,130,-0.948684359735,13207.572914
-934.554547,129,-0.953068721914,13246.467262
-937.804997,128,-0.94468474227,13285.430567
-928.202517,129,-0.945153440282,13324.652459
-940.521756,127,-0.957644937527,13362.887526
-921.672292,125,-0.938147326621,13401.49216
-934.601303,129,-0.951587252782,13440.25075
-942.580904,130,-0.949135874567,13479.423929
-899.341644,127,-0.916332055844,13517.210957
-916.62235,128,-0.933820221327,13556.153839
-918.3755,126,-0.935025204973,13594.470907
-921.40663,129,-0.929192390505,13634.406894
-912.666301,126,-0.929414239357,13674.148095
-927.664947,127,-0.945168357631,13712.657967
-928.637796,125,-0.944317682344,13750.734519
-941.868982,133,-0.950411641526,13791.85733
-930.597009,132,-0.948793383591,13832.824491
-933.666489,129,-0.95076521681,13873.005238
-907.867399,129,-0.925304251963,13912.01339
-937.840029,133,-0.946526190101,13952.935236
-914.217971,124,-0.930126201397,13991.314457
-929.654367,131,-0.948061416598,14031.697302
-911.763405,128,-0.928675713499,14070.737423
-916.998481,125,-0.932616751564,14108.291577
-937.055676,128,-0.94419841356,14146.930335
-947.107391,129,-0.953956305946,14186.265117
-915.787959,129,-0.933158586559,14226.150577
-921.177786,126,-0.927408082026,14264.264223
-936.11662,132,-0.954470947576,14306.912934
-921.488084,132,-0.939137040892,14346.647936
-935.137565,130,-0.952886011412,14386.279767
-916.40621,126,-0.933264729376,14424.479218
-943.127921,126,-0.949142844711,14463.765912
-931.062799,128,-0.948181619122,14503.004133
-940.927048,128,-0.947366448545,14542.823244
-912.626033,127,-0.929984097556,14581.779332
-931.438358,127,-0.938597942421,14620.857987
-910.248358,127,-0.927306676639,14660.089761
-932.982459,124,-0.937961059528,14697.478345
-954.024454,134,-0.962804168988,14739.052773
-930.418061,130,-0.948159503399,14779.126453
-915.390095,126,-0.932265907929,14818.095585
-924.7166,126,-0.940547402083,14856.277598
-918.457256,125,-0.93398658939,14894.752599
-948.673286,132,-0.957037046174,14936.123662
-943.579563,127,-0.949876776725,14974.311265
-942.560858,136,-0.952250953012,15016.166596
-920.789594,130,-0.938558956256,15056.164265
-923.172938,125,-0.938792237137,15094.444284
-912.603232,128,-0.930482627298,15133.774206
-940.378597,125,-0.945777641886,15172.411902
-917.919791,126,-0.924516106301,15210.346877
-945.678044,133,-0.9541459979,15251.085693
-948.303409,132,-0.956250896664,15291.522527
-952.955987,129,-0.960082655537,15331.183228
-920.984878,128,-0.938747225433,15370.174332
-920.068845,126,-0.936462010333,15408.705141
-931.157641,127,-0.937037682154,15447.621221
-918.096768,127,-0.934689510989,15486.731363
-935.864435,137,-0.956855272778,15531.126205
-909.055032,127,-0.926199161111,15569.634745
-931.046685,129,-0.948506548365,15609.375827
-924.643294,128,-0.94216007083,15648.791213
-931.569032,128,-0.949490530138,15687.648438
-921.633812,125,-0.938031810344,15724.695343
-943.129568,128,-0.950976404,15763.47802
-943.148928,127,-0.94987125791,15801.852508
-934.296886,130,-0.952057606791,15841.06473
-924.063035,128,-0.930086444101,15879.462243
-929.393735,128,-0.936375880633,15918.99775
-919.034854,126,-0.935619935577,15957.068851
-926.74877,126,-0.943654136098,15996.263033
-919.712721,128,-0.936714496165,16035.47392
-952.363987,130,-0.959372107066,16075.475497
-948.665942,130,-0.955550425947,16115.29062
-914.685004,129,-0.932382923839,16154.94046
-931.245495,132,-0.949903929963,16196.953611
-929.658135,129,-0.94677096052,16236.257733
-934.091965,127,-0.940636292217,16274.51971
-908.176438,126,-0.924210065791,16314.392029
-903.677943,125,-0.920223933177,16352.318574
-908.651438,128,-0.925596692646,16391.192908
-903.124032,126,-0.920333466817,16429.698301
-931.079904,128,-0.948878228827,16468.876956
-931.239696,127,-0.948033476021,16507.045735
-921.352953,127,-0.938582193034,16545.843153
-908.661288,130,-0.926558821906,16585.167902
-932.081565,127,-0.938611088625,16624.155221
-936.17701,125,-0.941814485673,16662.773312
-954.577874,131,-0.962109348311,16702.523088
-918.83297,127,-0.936106719813,16742.068324
-923.202579,128,-0.940015407134,16780.197323
-911.855054,131,-0.929962250172,16822.180838
-912.5714,125,-0.928600927885,16860.712145
-914.530076,126,-0.930965460868,16899.532435
-935.032492,127,-0.94074747823,16937.972428
-896.952874,126,-0.914200245715,16976.354593
-927.938199,130,-0.945276288244,17015.123839
-921.933408,132,-0.939522903875,17054.315984
-946.239679,128,-0.952381871624,17093.981736
-928.477697,128,-0.94493821173,17133.37836
-920.642011,124,-0.935968741026,17171.323409
-938.631291,131,-0.945639034006,17210.155996
-923.744411,126,-0.940099129248,17248.744546
-931.807715,129,-0.9489940087,17288.632248
-904.842133,128,-0.922796712393,17328.125072
-919.778873,127,-0.936293930909,17366.587888
-913.635964,126,-0.930487837245,17406.362357
-918.415005,126,-0.935393511222,17447.404616
-931.11513,130,-0.938946829337,17487.152084
-895.814408,127,-0.912902834421,17526.189558
-933.418615,129,-0.950308163481,17566.117788
-924.328338,125,-0.940260667173,17604.354598
-941.044506,130,-0.948867662825,17644.243731
-930.949668,128,-0.948447909945,17684.218884
-930.724669,126,-0.937367505309,17722.5514
-902.485594,130,-0.921147229311,17762.093653
-934.870159,130,-0.941720943014,17801.764454
-918.927516,125,-0.935007361613,17839.924259
-935.43068,127,-0.95140870073,17878.749717
-944.800387,134,-0.952764062079,17919.29438
-926.900813,129,-0.944361221358,17959.0937
-924.789828,129,-0.942353312784,17999.736826
-941.415949,130,-0.948188016657,18039.46564
-908.48782,127,-0.92582296591,18079.969392
-919.2009,133,-0.937949506746,18120.435216
-927.219177,132,-0.945416106451,18160.951866
-939.338166,131,-0.957280656499,18200.851663
-949.050796,129,-0.956340005847,18240.178958
-917.674761,126,-0.933931437487,18277.983817
-922.890504,125,-0.939056891873,18317.642312
-931.187324,125,-0.936702034881,18355.01703
-932.534031,129,-0.94894614312,18392.596342
-910.699323,125,-0.927737079444,18430.350247
-929.043229,130,-0.947061065673,18469.572263
-940.290106,129,-0.957642036013,18508.885144
-924.951512,129,-0.942326673768,18547.92218
-908.446942,127,-0.925574254281,18587.550682
-928.289776,128,-0.945537777302,18626.298355
-902.681069,128,-0.919744316704,18667.027593
-950.297275,129,-0.957346671859,18706.484955
-918.035454,130,-0.935575104121,18746.474087
-916.739426,126,-0.933463625999,18784.46234
-942.884785,134,-0.951224663083,18825.228353
-949.486381,130,-0.956974175334,18865.066542
-948.327285,131,-0.955480688742,18906.523414
-923.647403,128,-0.940230187219,18946.044608
-917.685687,127,-0.935086773036,18984.988769
-899.044894,128,-0.916981495413,19023.868827
-913.223855,125,-0.928933573945,19061.88528
-954.082838,136,-0.962751251487,19104.928944
-915.158147,127,-0.932012315402,19145.873202
-922.690166,128,-0.938828869809,19183.869575
-938.704939,130,-0.9562635128,19220.998719
-921.391136,130,-0.938686761398,19257.112234
-926.213343,129,-0.944739459547,19295.528017
-934.89874,129,-0.952132416574,19331.624204
-958.004257,130,-0.965109085183,19368.032016
-921.069412,127,-0.937437103315,19403.947598
-931.451947,126,-0.937824564316,19439.266004
-924.054684,129,-0.941701949281,19476.712891
-932.064892,133,-0.951106847891,19513.864957
-916.560799,127,-0.933484480246,19549.715406
-948.678783,131,-0.956410410879,19587.335453
-916.866121,127,-0.933558575249,19624.355618
-943.617316,126,-0.949088480419,19660.901026
-906.710301,125,-0.912966782931,19696.353845
-951.254261,136,-0.970788579107,19735.887666
-922.293122,127,-0.928891030361,19772.878017
-913.977498,124,-0.91931990249,19807.856376
-935.857292,131,-0.953310809151,19845.259588
-913.309972,126,-0.929509082774,19883.253323
-930.090195,127,-0.946903234518,19920.205256
-922.227506,127,-0.938747378714,19958.162222
-928.41193,123,-0.932833458086,19995.445954
-908.742687,125,-0.925238429136,20032.651807
-922.56519,129,-0.939763832238,20070.182964
-924.807452,128,-0.941021431639,20107.729656
-901.931786,125,-0.919051068223,20143.060537
-926.817737,128,-0.944097517802,20180.401795
-918.668858,126,-0.934640904322,20217.115745
-940.590669,126,-0.946339463349,20255.033532
-913.02956,125,-0.928850336183,20292.794942
-940.28242,128,-0.956884799444,20331.237317
-927.040019,129,-0.944617231762,20368.73845
-925.111993,135,-0.94414741709,20408.013113
-950.83858,130,-0.95840882096,20447.072701
-910.357478,127,-0.926993443381,20486.954543
-951.097064,130,-0.958129899785,20526.362525
-936.489342,127,-0.953583235655,20564.655563
-945.080868,133,-0.964397927117,20604.601218
-919.928808,129,-0.938366738265,20643.490037
-924.848843,130,-0.942689100315,20681.876281
-920.697766,127,-0.937548422798,20720.121967
-910.086403,126,-0.926458970915,20758.57066
-903.81168,126,-0.920542610309,20795.871937
-954.301939,129,-0.96079722916,20834.968116
-941.326074,131,-0.948523526292,20874.182965
-926.940857,130,-0.944397309978,20913.410592
-917.231253,126,-0.933940207975,20951.034975
-928.690878,129,-0.946202102888,20989.399554
-938.659894,131,-0.956562543629,21029.448464
-908.735026,126,-0.926340164408,21067.918244
-950.000301,130,-0.957348271202,21108.502149
-937.031894,130,-0.954674996187,21146.940976
-952.646705,130,-0.949895309995,21185.652791
-954.655624,131,-0.962470416068,21225.238536
-926.269015,128,-0.943622655495,21263.888373
-934.755588,133,-0.952383721681,21304.336814
-921.730496,130,-0.939369169506,21342.504403
-911.869466,131,-0.930066651035,21381.81887
-922.069791,127,-0.938558013581,21419.768224
-942.836219,126,-0.949440362847,21457.791402
-932.575237,132,-0.951169660943,21496.434041
-944.160244,130,-0.951494865093,21535.113036
-947.664565,128,-0.954100085388,21573.499854
-947.110432,128,-0.953879368934,21612.579778
-954.844562,132,-0.963073012348,21653.283642
-943.939486,129,-0.950602487821,21692.507903
-966.585379,137,-0.977053530574,21735.72739
-949.531147,132,-0.957186754936,21775.156018
-933.113213,128,-0.939725583859,21813.879761
-914.278858,127,-0.931684681138,21851.555007
-928.12165,129,-0.94593491587,21891.015876
-952.753909,130,-0.959909213895,21929.864014
-927.539823,131,-0.946425627901,21969.439706
-941.811025,131,-0.959578217424,22009.067706
-932.007603,129,-0.949120972751,22048.646782
-924.290103,130,-0.941691642684,22087.318254
-933.719661,126,-0.94954727128,22125.018218
-926.278147,126,-0.931935380177,22162.193761
-959.177596,139,-0.969282574119,22204.188947
-929.55708,129,-0.946972836656,22243.237427
-939.700799,136,-0.958940978305,22283.998127
-937.146002,129,-0.953649363321,22323.641748
-923.400588,135,-0.942346322815,22365.16253
-908.615894,130,-0.926035242056,22404.883015
-905.584852,129,-0.923707624551,22443.924161
-907.817226,129,-0.925774530622,22483.23887
-911.608198,126,-0.928392109497,22521.782445
-925.771475,131,-0.943421889941,22562.311516
-916.404393,125,-0.93278700257,22600.840492
-946.513031,133,-0.953639603766,22641.186911
-921.266778,134,-0.940470577333,22683.17876
-920.910447,126,-0.937662937613,22721.360078
-923.978172,128,-0.941070402341,22760.135985
-925.740979,125,-0.931288080355,22798.019897
-927.096307,127,-0.943238148878,22837.333586
-934.342182,131,-0.952025963985,22876.674943
-927.026339,130,-0.944357348818,22916.342598
-917.845273,126,-0.934231352387,22955.186314
-936.060657,126,-0.942275372731,22995.75497
-924.738738,128,-0.942033735881,23035.614362
-905.879707,123,-0.921689586154,23072.477938
-919.444032,130,-0.936042387565,23112.183388
-912.281786,126,-0.928186461117,23149.822798
-923.098537,128,-0.940815500679,23188.892188
-928.596511,132,-0.947658616001,23229.214968
-950.378551,132,-0.958279812318,23269.616269
-926.649501,127,-0.942664625763,23308.05565
-918.941086,134,-0.938335105223,23349.188904
-945.693136,132,-0.954225754583,23389.484075
-915.765854,128,-0.933251548663,23427.958909
-939.381651,127,-0.946004086404,23465.671876
-954.338235,131,-0.961727467703,23504.654416
-913.389183,126,-0.930408597878,23543.283307
-930.2846,130,-0.947426186466,23582.848545
-945.166996,127,-0.951154367867,23623.365354
-919.383958,132,-0.937879433445,23664.315578
-924.486973,126,-0.930269370158,23702.756431
-924.49983,128,-0.940632588379,23740.141325
-932.630084,130,-0.950801679451,23780.324969
-903.32933,127,-0.920878709063,23818.491723
-922.327942,125,-0.927616098153,23856.804749
-916.367361,129,-0.934063627583,23896.591043
-910.997218,127,-0.928710543475,23934.696787
-905.075308,125,-0.921302292911,23973.141525
-921.191289,131,-0.939495974563,24013.331563
-912.465207,126,-0.929468471902,24051.478263
-908.699939,125,-0.924805480957,24089.001561
-933.016532,130,-0.939776035128,24128.044429
-913.148388,131,-0.931601693026,24167.352478
-935.810512,129,-0.942503582082,24206.542067
-933.647449,132,-0.951704629383,24248.467182
-940.373896,125,-0.946119591974,24286.200484
-927.516666,128,-0.933539072399,24324.758456
-930.012398,129,-0.947059046445,24364.174939
-911.115106,130,-0.930426126754,24405.200166
-929.301352,124,-0.944846010782,24444.266428
-925.305819,128,-0.942496408586,24483.036679
-943.30091,130,-0.960086860909,24522.928235
-919.886347,126,-0.936035933457,24562.430903
-947.59822,127,-0.953900419886,24600.621045
-931.572026,129,-0.948682883387,24639.644675
