#{"t_start": 1512763105.9847689, "gym_version": "0.9.4", "env_id": 0}
r,l,s,t
-767.813673,121,-0.789088455042,2932.84553
-791.06884,122,-0.812831248972,2967.427543
-776.587774,117,-0.796933453585,3001.363015
-802.883434,124,-0.824045509411,3036.392264
-772.511558,121,-0.793946629969,3068.764787
-777.092264,121,-0.798756272915,3102.797915
-788.789024,119,-0.808982704045,3135.938807
-784.911368,120,-0.805549194044,3169.891391
-776.525525,121,-0.797318129597,3206.551572
-786.493448,120,-0.80720466735,3239.744469
-769.722735,118,-0.789905421472,3272.254712
-805.65528,128,-0.827849902302,3307.880367
-776.990278,119,-0.797363605206,3340.050742
-774.065821,117,-0.794064935465,3371.846867
-781.375303,121,-0.802681687137,3405.78399
-790.649401,121,-0.812315109911,3439.115296
-762.478943,118,-0.782843287535,3473.32441
-780.749485,120,-0.800905648452,3506.053662
-773.200917,121,-0.795181998674,3540.211978
-786.647308,118,-0.805974275093,3573.568545
-769.399178,119,-0.78997844422,3607.763895
-776.50367,119,-0.796541766301,3641.770784
-773.534581,117,-0.793540145198,3674.910221
-773.28978,119,-0.793272732662,3709.026125
-794.688183,123,-0.815737611413,3742.7412
-782.495478,124,-0.804908085552,3779.46779
-779.719857,117,-0.799437306307,3813.074659
-776.916103,119,-0.7970183393,3846.140322
-772.281668,121,-0.793406842475,3878.730341
-776.435887,121,-0.797470329484,3910.759457
-768.842185,122,-0.789809728217,3943.727758
-784.541391,118,-0.803804502129,3974.155258
-774.129843,119,-0.794921976769,4004.171425
-788.642395,120,-0.809228562921,4034.632489
-776.867496,121,-0.798579407593,4065.080963
-794.039522,120,-0.813848498237,4098.676569
-763.353396,117,-0.783985175345,4127.752747
-791.152302,124,-0.812866303076,4159.666544
-791.419168,124,-0.813089176977,4190.996186
-781.04749,118,-0.801025544341,4222.359475
-781.609489,122,-0.803159619117,4254.497243
-776.917767,121,-0.797681928278,4285.430262
-772.316443,120,-0.792227176922,4319.985196
-783.053973,117,-0.802024678477,4350.923333
-770.698436,121,-0.79129689362,4382.314426
-765.748896,120,-0.786422850057,4414.909566
-781.082112,124,-0.802527269241,4447.707319
-781.395927,119,-0.802591412003,4478.861615
-773.756061,120,-0.794403445074,4510.467044
-782.463313,120,-0.803151673421,4542.44549
-768.135377,117,-0.788379927474,4572.574876
-778.396933,128,-0.802087159082,4606.869473
-765.027077,116,-0.78441192504,4638.048777
-769.550891,118,-0.788784498116,4670.000587
-778.51522,121,-0.799174943192,4702.554537
-783.108537,120,-0.803631897887,4735.717184
-787.620669,122,-0.808123840017,4767.544174
-792.821825,120,-0.813043236974,4799.680212
-770.297799,122,-0.790953672897,4832.277964
-764.035,119,-0.783924261227,4865.613298
-787.976861,121,-0.808736587327,4898.435909
-792.294804,119,-0.812842469593,4929.941621
-772.008029,122,-0.793692227279,4964.883223
-782.02658,122,-0.803036465647,4998.839943
-768.794168,116,-0.787888535264,5030.451251
-792.074068,124,-0.813594828588,5064.614065
-785.118674,124,-0.806573204873,5099.610529
-786.662131,118,-0.80671418752,5131.571992
-782.251623,123,-0.803236867604,5165.911294
-773.870404,117,-0.794093770097,5197.788941
-772.799898,120,-0.793244289795,5230.394139
-794.855514,123,-0.815759742577,5265.008245
-768.156072,123,-0.790166296842,5298.53797
-769.964559,119,-0.790417736082,5333.145429
-772.194346,119,-0.79260085617,5367.052852
-773.855649,119,-0.794791349705,5401.425899
-771.305113,116,-0.79056169694,5436.159223
-750.310862,119,-0.771097032939,5470.469554
-775.446073,121,-0.795964169665,5504.43043
-774.243426,120,-0.794954996303,5538.265088
-784.056178,120,-0.804537704759,5572.053869
-768.227886,119,-0.788558207859,5605.99193
-764.401519,119,-0.784595337934,5639.781126
-791.568723,121,-0.812198254616,5674.018587
-789.323192,120,-0.810352352065,5708.427402
-780.681097,123,-0.801978722432,5743.268271
-795.414795,124,-0.817290845451,5780.748146
-761.347808,118,-0.781503947865,5813.886169
-769.253459,116,-0.788325503258,5846.916808
-773.032549,124,-0.795340071846,5882.577832
-778.5352,118,-0.798538387647,5918.127767
-785.05327,119,-0.804761383838,5951.382345
-791.361764,122,-0.812770946863,5987.354363
-794.260526,121,-0.815376581476,6025.830833
-798.605473,123,-0.820701737552,6062.61348
-776.871264,122,-0.797901074926,6098.261962
-773.796547,116,-0.793603367747,6132.293314
-801.775159,132,-0.826486407124,6170.351137
-759.990595,117,-0.779662139013,6202.786204
-763.186458,118,-0.783003608988,6236.48419
-791.024777,122,-0.812413621332,6272.153883
-782.085743,121,-0.802880357795,6308.124691
-797.045587,124,-0.819434652698,6342.753469
-787.112742,123,-0.808815904923,6376.544531
-764.005664,119,-0.783854985658,6409.753217
-785.352709,119,-0.806181101738,6442.767995
-777.845748,119,-0.7985119961,6475.426932
-774.394912,121,-0.795284312159,6509.529506
-764.470795,114,-0.783587749637,6541.322461
-783.060168,121,-0.803912222638,6576.093967
-765.922332,118,-0.786280763038,6613.459034
-769.370235,121,-0.789210739687,6649.25236
-767.175797,121,-0.788511452031,6683.157951
-795.082023,123,-0.817001335998,6718.663972
-763.563407,119,-0.784053331751,6753.993524
-777.718964,120,-0.797848451137,6788.266594
-789.02193,119,-0.809369546604,6822.392869
-791.151521,119,-0.811332051236,6857.288783
-789.760129,124,-0.811028876493,6893.231855
-768.857558,119,-0.788901734874,6927.4717
-783.964841,117,-0.803873420103,6962.426448
-766.444902,118,-0.786497772482,6996.662187
-768.36827,122,-0.78885204696,7033.467743
-781.33549,121,-0.802101752271,7067.428231
-772.87199,120,-0.793865349676,7104.080178
-774.84714,119,-0.794911461573,7139.577613
-788.809241,120,-0.809062682343,7175.150972
-762.516269,118,-0.783462660517,7211.232657
-769.830877,118,-0.789544000189,7246.285979
-764.532852,122,-0.786230002794,7281.444893
-767.496214,119,-0.787503708,7318.474611
-782.3821,124,-0.80473224066,7355.697562
-768.956965,118,-0.789309677344,7389.763538
-764.948255,117,-0.784451399848,7424.765653
-782.858275,117,-0.802593634494,7460.074389
-785.025435,119,-0.804736004356,7496.003919
-761.00708,117,-0.781285844772,7529.768728
-790.941026,122,-0.812146687037,7565.301076
-777.971227,121,-0.79916647375,7602.351378
-785.15917,119,-0.805070515795,7636.168172
-775.063338,119,-0.796047247605,7670.949079
-773.253093,120,-0.79395363457,7707.99602
-780.605489,123,-0.802025242692,7744.62597
-765.226286,116,-0.784949598818,7778.909127
-775.512099,118,-0.795057208077,7816.741715
-782.764521,123,-0.803760263011,7853.094628
-792.280412,122,-0.813247996835,7890.372858
-768.420656,116,-0.78747025837,7924.22934
-780.093074,122,-0.801032112539,7960.270454
-775.965771,120,-0.796691540831,7995.219787
-780.210555,118,-0.800149168869,8030.853874
-798.905756,120,-0.819326019627,8065.759912
-775.737457,120,-0.796865629764,8102.750964
-773.537368,119,-0.794094866948,8140.260314
-768.498019,125,-0.791662641966,8178.706237
-769.561169,129,-0.793846530784,8218.088349
-771.384039,123,-0.793891923443,8254.719922
-771.287107,120,-0.79226065911,8291.045712
-784.664549,121,-0.805428978462,8326.943264
-772.644344,120,-0.792856503523,8362.607263
-773.06968,121,-0.794040073052,8397.866735
-778.851107,122,-0.79950522478,8435.892326
-777.854121,119,-0.798468612842,8471.429677
-774.017153,122,-0.794665019933,8508.405709
-776.010377,119,-0.796492429306,8546.043654
-778.045483,121,-0.798384878104,13520.893441
