#{"t_start": 1512763106.0686512, "gym_version": "0.9.4", "env_id": 0}
r,l,s,t
-766.821755,116,-0.786700175528,3251.894536
-787.432614,123,-0.808369686968,3285.140059
-772.796743,117,-0.792225955213,3317.565848
-767.354507,116,-0.787056363359,3348.818871
-771.062177,119,-0.791330663582,3381.999336
-781.890102,118,-0.802084759938,3414.992502
-772.096247,124,-0.794344921413,3449.217205
-775.355298,117,-0.794896362684,3482.279658
-776.697533,120,-0.796645766518,3515.446292
-779.376389,121,-0.800726007243,3549.315197
-771.722669,119,-0.791939858048,3583.635545
-791.675682,122,-0.812523433477,3618.66152
-777.551457,120,-0.798199885864,3652.217089
-778.787582,121,-0.800094001281,3687.396625
-793.096384,120,-0.813203564023,3721.366031
-774.089521,123,-0.796264480596,3757.127843
-771.780722,119,-0.792005382096,3790.146533
-789.332528,124,-0.810862935756,3825.975729
-780.550068,120,-0.801338504714,3858.819978
-777.325769,122,-0.798896974398,3891.228647
-778.060098,119,-0.798467464863,3922.802269
-759.359481,116,-0.779062523329,3953.35856
-777.968782,121,-0.798790798032,3984.955287
-762.597524,118,-0.783338286397,4015.129724
-787.444866,126,-0.810731298965,4046.552548
-777.414206,123,-0.799762269273,4079.285474
-790.985272,124,-0.812473664446,4111.2852
-780.704678,121,-0.800683040721,4143.158022
-779.734023,122,-0.80092768178,4173.839005
-775.862297,122,-0.797160397781,4204.688772
-797.082165,122,-0.818239465881,4237.216299
-772.566719,118,-0.792845433112,4267.989039
-785.645486,121,-0.806382890236,4302.378296
-781.217781,121,-0.801219212879,4334.796236
-776.87639,122,-0.797207110315,4366.605946
-789.026169,120,-0.808453383418,4398.469576
-788.0963,122,-0.809436000441,4430.320965
-771.264453,118,-0.791227843265,4462.299039
-780.160971,121,-0.802049410659,4493.436404
-783.722174,118,-0.803003316698,4525.206162
-767.362584,123,-0.789387286595,4556.922078
-760.568169,118,-0.780908628798,4588.219338
-777.454711,120,-0.798493559047,4620.401736
-781.075438,119,-0.80132687635,4652.753304
-776.493411,119,-0.79700726042,4684.867052
-771.818708,118,-0.792280031561,4717.042412
-770.192483,117,-0.789568649963,4748.583384
-775.942001,118,-0.795859391238,4779.538605
-781.417837,127,-0.804888868061,4813.292396
-766.112922,120,-0.786882034613,4847.36966
-770.12751,120,-0.790159399498,4879.212519
-775.115472,119,-0.794926430869,4910.893797
-760.521717,119,-0.781463679192,4943.402191
-770.939185,121,-0.792480052695,4977.755549
-778.614505,119,-0.797921101115,5010.937125
-773.255656,116,-0.792695737382,5042.740451
-793.211922,125,-0.815375048593,5077.291406
-792.274604,124,-0.814056945074,5111.900208
-789.977919,121,-0.810693551822,5144.984909
-776.020001,117,-0.796307126445,5177.268463
-782.211646,121,-0.802490780454,5209.797071
-791.911275,127,-0.81465950603,5245.309716
-774.397728,119,-0.795319173474,5278.150623
-777.88717,120,-0.79811654636,5312.16526
-777.405084,117,-0.796983822076,5345.279803
-781.012881,122,-0.802757069052,5380.904854
-785.365392,117,-0.805229464691,5416.978364
-779.832471,120,-0.799953473662,5449.917737
-767.819904,121,-0.788780784792,5484.714029
-750.787799,120,-0.772003702516,5518.644631
-782.259888,119,-0.802782639411,5552.047386
-785.350233,122,-0.806270725468,5586.622657
-760.010724,118,-0.780729043655,5620.47003
-772.521199,119,-0.79323746704,5654.120662
-771.258415,121,-0.792552856229,5688.910073
-752.384143,119,-0.772698708695,5721.550938
-774.929012,118,-0.79489765824,5757.312599
-766.822858,120,-0.787942904188,5792.033449
-770.329243,119,-0.790487865422,5825.576668
-784.740426,121,-0.805034224021,5860.044061
-777.092724,121,-0.798132196928,5895.684795
-779.489482,120,-0.799580479876,5930.525258
-784.728216,122,-0.80597372224,5965.102082
-783.098044,121,-0.803944951222,6003.923806
-788.050892,126,-0.810966022653,6041.630641
-785.347688,120,-0.805554945471,6076.571707
-791.515016,120,-0.81202266312,6112.018082
-776.283761,122,-0.797744390728,6147.328869
-770.823851,118,-0.790063685954,6181.188582
-789.132829,123,-0.810534053264,6215.460549
-795.26455,123,-0.816570968303,6250.377216
-783.76425,121,-0.804651541438,6285.546071
-796.075728,125,-0.818998866473,6322.496468
-777.308912,118,-0.796839473631,6354.782491
-775.599055,118,-0.795078643901,6387.798603
-770.238027,119,-0.790572980652,6420.941584
-783.089363,122,-0.803904981446,6454.500909
-781.440718,122,-0.803004162458,6488.782532
-773.404381,119,-0.794000111194,6522.524999
-784.036343,120,-0.80437335412,6556.407333
-777.082079,118,-0.797165055866,6592.641024
-778.202801,120,-0.798993686675,6628.586806
-769.268793,118,-0.789546545145,6661.51544
-787.153923,120,-0.807370361762,6696.403779
-762.831472,123,-0.784524903504,6731.293363
-782.339072,122,-0.803601647724,6768.428627
-774.784018,117,-0.794102002639,6801.60081
-765.790318,119,-0.786133850013,6835.226622
-769.637896,119,-0.790303879959,6869.433861
-768.665723,121,-0.789532911595,6905.264225
-796.476424,122,-0.817641852253,6940.275555
-780.120709,121,-0.801104540238,6976.307348
-764.705531,119,-0.785117606059,7011.804438
-766.209784,120,-0.788083356616,7046.883359
-768.544271,121,-0.790197315908,7082.061635
-775.246136,120,-0.795806327265,7118.907179
-776.318747,117,-0.795906411321,7153.427077
-790.886873,118,-0.811050466414,7190.222745
-799.778624,125,-0.821465665404,7226.999167
-781.253239,118,-0.800823188171,7261.467749
-773.530111,120,-0.794288875079,7296.299706
-776.40681,121,-0.797001071455,7334.290071
-769.817766,120,-0.791436484514,7370.067348
-781.092817,120,-0.801619529669,7405.131333
-776.912273,120,-0.796816729411,7440.741923
-788.720268,120,-0.8090440004,7477.064313
-786.271269,121,-0.807490453978,7513.343485
-762.647207,121,-0.783679362964,7547.720205
-776.68706,121,-0.797921661508,7584.546395
-774.780775,120,-0.796081337945,7620.132658
-776.174438,119,-0.796404824134,7653.743632
-752.326914,121,-0.773059885807,7690.126576
-781.338493,118,-0.802010919182,7725.42463
-777.238337,121,-0.79782926663,7762.257349
-779.391882,119,-0.800280155035,7800.109833
-759.397625,122,-0.780630021944,7835.496088
-774.642859,124,-0.796455952961,7873.377775
-758.447515,119,-0.778560146751,7908.858073
-770.746688,120,-0.791740199127,7943.993616
-795.323093,130,-0.818826905391,7982.455907
-789.155228,121,-0.810087187493,8017.990526
-762.830963,118,-0.782610290916,8052.538746
-767.353691,117,-0.787002834476,8088.333354
-785.105139,126,-0.807308836754,8127.598685
-788.029463,121,-0.809314488528,8165.669178
-772.646962,119,-0.793017757534,8201.20038
-778.353749,118,-0.797725334457,8236.833564
-775.151874,120,-0.794729224625,8273.250959
-783.495425,120,-0.80395134026,8309.632336
-765.653502,118,-0.785957700975,8344.477085
-785.5174,120,-0.805441391325,8379.099949
-770.557942,120,-0.791830572677,8417.684086
-771.477563,118,-0.791363747405,8451.530082
-787.002496,119,-0.806696316333,8487.761475
-779.001444,122,-0.799954116987,8526.899066
-792.880041,124,-0.8145140328,13506.240226
-777.715447,123,-0.799383676598,13536.11228
