#{"t_start": 1512763105.9492466, "gym_version": "0.9.4", "env_id": 0}
r,l,s,t
-786.026524,121,-0.806949835152,3209.176437
-758.74319,118,-0.779029156958,3241.868802
-770.274356,123,-0.791769220399,3275.581582
-774.626735,122,-0.795727263245,3309.169573
-784.003498,121,-0.804545874303,3342.197653
-774.46728,118,-0.794309772341,3374.308103
-765.99178,117,-0.786005392788,3407.228796
-781.010493,119,-0.801882925365,3439.890373
-776.24315,119,-0.796852058024,3474.259744
-766.439738,116,-0.785617159999,3505.633081
-762.176299,117,-0.782820831811,3538.922404
-770.211194,120,-0.790939601868,3572.650739
-768.375601,118,-0.788481480661,3606.676651
-771.343387,118,-0.790922468153,3640.491047
-786.765634,123,-0.808024298335,3675.34405
-751.883877,118,-0.772344488783,3709.052379
-763.542563,116,-0.783705756011,3740.848231
-786.058886,122,-0.807693194403,3776.861615
-777.283996,120,-0.797362173746,3811.366333
-786.833488,120,-0.807022534037,3844.530471
-791.090594,124,-0.812417647358,3878.050777
-767.318843,118,-0.786412142878,3909.69709
-771.252102,122,-0.79237455025,3942.451012
-781.137185,122,-0.802634361657,3973.937857
-766.793866,120,-0.788315204016,4004.217387
-777.997357,119,-0.798508383385,4034.475096
-778.932607,117,-0.799269404217,4063.348016
-775.913224,116,-0.79527488297,4096.301666
-780.235512,119,-0.801185358626,4125.787833
-790.366937,121,-0.811057635934,4157.30199
-789.587719,118,-0.809231632372,4187.035033
-798.914164,126,-0.820558473773,4220.099997
-773.144632,121,-0.793760116042,4251.897112
-775.141672,126,-0.797158873521,4284.487287
-775.084079,120,-0.795148911695,4318.912593
-788.637515,120,-0.80980863624,4350.761851
-786.982883,121,-0.807476202434,4382.021343
-783.8956,122,-0.804413964496,4415.159061
-777.772697,123,-0.799380778365,4447.792926
-779.985909,121,-0.800612496795,4479.39028
-778.152471,118,-0.79864368259,4510.484849
-774.025122,117,-0.793476688092,4541.834143
-767.798874,118,-0.787836348237,4572.172929
-787.447529,121,-0.80755619691,4604.226414
-775.314128,120,-0.79586498136,4636.624053
-778.8754,118,-0.798697030244,4668.370961
-763.048378,119,-0.78354408314,4700.650983
-761.620238,117,-0.781885881804,4733.007303
-746.611566,119,-0.766933250677,4764.212227
-781.996666,123,-0.802805345226,4796.787168
-761.851555,118,-0.782002689732,4828.711662
-776.012351,118,-0.796137496409,4861.918134
-773.095106,117,-0.792465653536,4893.264315
-782.476301,120,-0.80289299854,4925.367341
-780.382636,118,-0.800338959971,4958.436702
-774.699831,120,-0.795520899529,4992.014685
-783.577199,121,-0.804190405902,5025.916094
-768.484972,118,-0.788915039927,5057.873675
-783.307618,123,-0.804677434359,5092.293197
-789.270834,119,-0.80861810933,5124.490813
-804.499399,124,-0.826028786648,5158.503641
-777.638843,120,-0.798058009339,5191.636533
-781.87237,120,-0.801652737756,5224.323626
-773.185957,119,-0.793208065396,5257.375105
-774.031708,118,-0.794199466543,5290.092639
-761.025386,116,-0.780514337711,5323.170317
-771.514084,118,-0.79146886604,5357.301088
-779.116829,119,-0.799052902595,5391.746905
-760.939226,122,-0.782480722934,5428.56769
-776.36589,120,-0.796583685144,5462.572609
-792.329531,123,-0.813591246914,5497.485792
-756.400909,120,-0.77713898644,5531.062443
-770.972412,121,-0.791530641041,5564.837294
-774.201126,120,-0.795350058203,5599.520048
-767.204496,119,-0.787687247101,5633.425426
-754.876375,116,-0.774945441046,5666.223522
-792.565657,122,-0.814299872265,5700.557197
-761.613275,121,-0.782584201198,5734.973094
-776.693903,120,-0.79625723256,5770.80396
-764.116344,118,-0.784418734578,5804.667694
-781.884467,118,-0.800241348594,5837.961355
-773.976954,121,-0.795187929697,5872.678812
-768.916349,122,-0.789803669575,5908.917967
-791.870732,121,-0.812169501714,5943.486715
-776.859667,120,-0.797186813689,5978.100546
-780.804181,121,-0.801637828966,6017.037022
-781.869771,122,-0.802883957144,6053.793167
-769.993107,121,-0.791700606723,6088.740621
-769.647835,117,-0.789585764508,6123.412352
-771.816582,119,-0.792247338777,6158.155751
-781.205508,122,-0.802230744841,6192.006101
-771.085955,123,-0.79232465489,6226.469988
-784.463395,119,-0.804892110338,6260.792733
-784.797009,122,-0.806720998834,6296.725559
-761.00528,120,-0.781380141815,6331.519546
-755.321731,114,-0.772878733441,6362.836094
-800.609814,123,-0.821716001406,6397.585456
-767.000382,121,-0.788870714171,6430.728293
-779.461121,118,-0.798759322267,6463.367468
-755.582946,115,-0.774796417386,6495.187343
-779.325179,119,-0.7988669753,6529.103983
-778.298663,123,-0.799713539275,6564.690091
-770.481847,119,-0.790977032776,6601.315055
-780.798603,126,-0.80269114859,6639.213268
-789.521462,119,-0.809445755017,6671.941353
-771.625644,120,-0.791884068135,6706.786202
-780.655245,120,-0.800864943505,6741.469362
-791.917996,121,-0.812439710262,6777.145341
-786.682472,121,-0.807599373467,6811.695973
-772.405805,123,-0.79384457421,6847.56179
-772.210028,120,-0.792809113094,6881.794693
-789.858699,118,-0.809303340011,6916.216069
-768.849548,123,-0.790839105523,6952.478474
-772.168957,119,-0.792292193511,6987.363248
-758.074827,120,-0.779071777705,7023.662291
-784.271513,122,-0.804849746717,7058.083112
-784.679083,122,-0.805825817093,7095.044168
-766.972354,119,-0.787605582819,7130.518434
-775.960238,118,-0.796475795547,7166.131057
-767.60242,119,-0.788166245045,7201.711122
-780.225374,123,-0.801198795712,7238.809448
-781.15985,118,-0.800795439124,7272.540909
-755.919176,120,-0.776968050776,7308.815346
-801.861794,126,-0.824172756008,7347.414843
-772.673975,119,-0.792817431579,7382.428571
-766.049845,120,-0.787381761037,7418.002561
-771.202098,118,-0.791670638287,7453.420151
-779.61649,121,-0.800853823935,7489.906257
-782.20214,122,-0.803545016948,7525.520786
-772.762546,117,-0.791420203316,7559.039263
-789.620197,122,-0.810789635285,7596.809695
-763.283293,118,-0.783450711338,7631.031797
-778.652705,119,-0.799164202023,7664.727645
-769.893557,121,-0.790922890794,7702.483949
-772.499562,117,-0.792449634683,7736.89881
-788.349062,122,-0.809225406736,7773.227615
-781.112165,121,-0.802715860264,7811.806477
-782.194023,117,-0.801739438427,7846.469731
-768.104556,117,-0.787443733908,7882.173281
-772.701423,121,-0.793970042033,7917.802774
-794.658921,123,-0.815554505783,7953.830773
-792.799002,124,-0.814913413509,7990.265446
-783.314074,120,-0.803362748888,8026.433078
-804.090248,122,-0.82487542718,8061.834123
-775.997819,117,-0.795117529906,8097.80222
-766.117881,120,-0.78677555315,8135.326503
-775.292042,119,-0.796607324157,8172.276688
-791.357887,124,-0.812894990392,8210.131254
-784.19701,124,-0.806571245861,8246.697373
-779.924729,118,-0.799494686942,8283.05042
-764.043574,119,-0.783629874483,8318.330261
-766.790774,118,-0.78748188058,8352.974903
-769.732796,117,-0.789534374179,8387.315794
-778.944398,122,-0.800486940429,8425.642619
-776.609639,119,-0.79713394287,8460.549818
-777.784151,118,-0.797479516237,8496.602769
-776.489493,120,-0.796914192053,8534.769799
-788.023084,123,-0.809679937033,13512.311822
-774.562099,120,-0.794484801189,13541.614081
