#{"t_start": 1512763106.0831697, "gym_version": "0.9.4", "env_id": 0}
r,l,s,t
-778.648042,123,-0.800351422944,3735.956461
-758.878679,120,-0.779724423075,3770.981565
-791.25921,124,-0.81293636872,3806.985279
-794.305421,121,-0.814392753971,3840.660532
-785.770036,119,-0.805503139162,3873.02942
-785.73741,120,-0.806178754984,3905.071138
-778.697304,121,-0.799795806339,3937.484812
-768.509855,119,-0.788376600325,3968.546801
-782.732546,123,-0.803673682479,4000.021222
-807.431877,126,-0.830479451502,4031.647026
-785.581012,121,-0.806525933676,4061.622207
-767.066996,118,-0.787535673934,4095.000526
-778.511695,120,-0.798406986556,4124.837176
-777.238983,121,-0.798462450002,4156.385878
-781.940336,120,-0.802316972984,4186.644694
-775.071811,121,-0.796159395926,4218.150613
-792.264441,118,-0.811316148914,4249.431266
-779.566766,120,-0.800491811192,4280.055985
-784.808093,124,-0.806541566797,4315.77554
-783.882242,120,-0.804288964761,4347.658168
-775.209641,121,-0.795241094936,4379.257445
-789.862669,122,-0.810028633444,4412.014324
-770.94187,121,-0.792175125932,4444.339288
-778.932329,118,-0.799266291929,4475.353949
-775.547692,119,-0.795782378396,4506.623505
-781.263547,121,-0.802239802739,4538.967103
-761.821783,119,-0.782405949955,4569.33606
-772.713201,125,-0.794571706254,4602.317838
-790.435456,123,-0.811639765692,4635.536649
-791.877008,121,-0.81324593347,4668.247191
-770.770012,123,-0.792379149015,4701.811438
-772.413638,118,-0.792527234184,4734.412581
-762.914064,120,-0.784444282327,4765.713215
-795.796631,119,-0.815866982156,4797.200919
-770.808829,123,-0.792562303758,4830.275357
-754.551285,115,-0.773605750028,4862.67694
-777.094264,124,-0.798640460323,4896.035919
-777.092215,117,-0.796743025877,4927.279298
-767.840345,120,-0.788162452612,4961.170099
-768.458954,119,-0.788477488194,4994.239293
-754.68354,116,-0.774456027354,5026.990809
-775.965246,120,-0.79599031651,5059.501745
-778.945491,118,-0.798847693145,5092.294353
-784.487851,117,-0.804365296649,5123.984643
-773.676586,120,-0.794834594455,5157.080237
-794.735463,125,-0.815919164295,5191.507455
-771.238547,121,-0.792679649372,5224.47695
-762.948341,120,-0.783342393055,5257.910769
-775.515308,122,-0.79692800563,5291.60433
-797.082087,121,-0.818050734478,5326.385248
-817.661114,131,-0.841834709675,5363.761836
-780.494698,121,-0.802080606126,5399.044692
-795.197331,122,-0.816635717122,5435.418982
-766.191471,121,-0.787966590152,5470.363075
-760.954052,121,-0.782149549026,5504.324572
-784.877449,122,-0.806431150477,5538.721418
-775.310816,118,-0.795218596925,5572.00878
-772.623166,118,-0.793218457392,5605.548159
-786.876578,122,-0.808770602122,5640.277731
-766.63579,118,-0.787009048732,5673.633574
-755.830863,117,-0.776341600296,5706.918734
-774.799419,118,-0.795228342123,5740.358383
-758.433649,116,-0.778390089305,5775.311989
-770.704718,120,-0.791380139409,5809.502822
-785.805256,120,-0.806025895933,5843.637489
-773.555723,117,-0.793203464217,5877.00858
-769.862027,118,-0.789115550338,5912.225672
-780.235043,125,-0.802185643869,5947.523301
-771.796309,119,-0.792294539092,5982.626294
-782.998377,120,-0.803230775876,6020.886048
-797.737713,122,-0.818041526018,6056.685107
-753.748939,121,-0.774673553585,6092.328951
-772.770214,121,-0.794032058044,6128.367915
-768.762759,117,-0.789003101636,6162.019228
-774.072171,117,-0.794542957023,6194.76753
-770.193711,118,-0.790481589074,6227.819844
-775.979658,120,-0.797075165931,6262.460053
-774.183994,119,-0.795157661997,6297.419369
-774.911965,120,-0.795308655893,6332.216801
-776.249048,119,-0.79695899435,6364.738409
-793.616955,124,-0.815438597962,6399.873088
-767.117385,117,-0.785989715285,6431.838324
-748.792855,118,-0.769345890177,6464.673906
-786.734415,119,-0.806644375456,6497.343674
-776.345504,120,-0.797298303646,6531.708173
-788.954303,124,-0.810810582411,6567.309447
-789.175554,123,-0.810113133064,6605.30978
-766.755788,119,-0.787237016005,6641.320591
-783.417097,117,-0.802733882178,6673.352797
-775.738053,123,-0.797775425037,6709.233677
-754.835464,119,-0.775519767191,6743.654264
-786.015209,121,-0.806984610848,6779.181226
-770.079202,119,-0.790538573223,6813.044525
-762.409749,120,-0.782886625977,6848.200915
-776.914599,118,-0.79603034301,6881.942267
-776.103861,126,-0.798695242085,6918.696461
-773.023454,117,-0.79189496817,6953.452629
-775.252486,121,-0.795830617032,6988.638011
-776.711417,122,-0.797706550349,7025.378703
-765.643055,118,-0.785960845616,7058.827948
-784.385569,119,-0.804166312081,7094.912087
-788.923659,119,-0.80912489898,7130.315937
-763.53593,120,-0.783918693456,7166.578871
-755.065408,118,-0.775107883439,7201.745187
-795.166129,122,-0.81629610935,7238.584095
-765.994179,121,-0.787406639697,7273.465593
-770.758113,122,-0.791640149556,7310.056332
-749.405753,117,-0.770131668618,7346.212909
-769.885929,118,-0.788702217014,7380.889052
-785.760231,117,-0.805062340813,7415.494565
-772.150769,118,-0.792536260845,7451.026931
-788.918478,120,-0.80904761191,7487.2371
-784.11365,120,-0.80499835146,7522.530031
-778.338553,118,-0.798456932659,7555.771006
-780.254837,119,-0.800449190154,7593.007895
-774.817479,123,-0.796590718091,7628.761706
-790.606203,124,-0.812327930356,7663.791056
-785.869867,121,-0.806139543639,7701.120449
-757.683368,119,-0.77881831814,7736.536128
-778.769959,120,-0.798850877996,7771.888248
-772.018378,121,-0.793573824546,7810.71658
-772.462619,121,-0.79320243292,7846.589807
-785.547355,118,-0.804943052676,7882.523835
-785.053273,127,-0.807540987717,7919.906694
-775.336831,127,-0.798189493395,7957.521821
-770.836789,117,-0.790204933145,7991.503245
-755.916997,115,-0.775616376448,8026.256685
-777.542846,121,-0.79791561876,8061.383399
-780.421874,117,-0.799938211497,8097.445979
-777.140458,118,-0.796496268097,8134.17676
-785.85928,119,-0.805311212835,8171.301143
-773.611863,118,-0.793676294077,8206.976646
-790.829434,130,-0.814405935526,8245.740088
-770.317766,119,-0.790720323482,8282.193181
-769.782235,122,-0.790926545249,8318.490924
-783.522568,120,-0.803655622008,8353.640553
-779.53301,121,-0.800814507331,8389.045845
-790.849791,120,-0.811812947636,8426.968118
-791.845245,124,-0.81334200896,8463.281117
-767.458578,120,-0.788253433289,8499.927354
-781.968583,120,-0.802788113329,8538.175022
-792.794218,121,-0.813539382779,13514.479823
-785.575874,122,-0.807216878053,13544.507101
