#{"t_start": 1512763105.928885, "gym_version": "0.9.4", "env_id": 0}
r,l,s,t
-766.402636,118,-0.786698355803,1741.49825
-785.870995,124,-0.806075673265,1775.043852
-779.450075,118,-0.799549095107,1806.463226
-778.484424,120,-0.798868819729,1838.840028
-770.045871,119,-0.790730696215,1871.923028
-745.740181,116,-0.764864959601,1902.747492
-770.828019,123,-0.792209730852,1936.550685
-784.486579,121,-0.805059007572,1968.930048
-782.005086,123,-0.803259973663,1997.070021
-772.189665,119,-0.792534929021,2025.88483
-793.142535,121,-0.814160356059,2054.534388
-782.633755,125,-0.804512215729,2088.166334
-797.748679,131,-0.822157878248,2120.166078
-776.075713,119,-0.796186690201,2150.309935
-782.081281,121,-0.803151941092,2181.577693
-777.438202,121,-0.797826361538,2212.285352
-785.891069,120,-0.806536563406,2243.488162
-775.012786,122,-0.795949848635,2276.267022
-792.900858,128,-0.81631510855,2309.238947
-786.127128,116,-0.805492925921,2338.183246
-776.690035,121,-0.797569559907,2370.032667
-755.971408,116,-0.775063297205,2400.937238
-796.726427,122,-0.817524931944,2432.486113
-764.493653,120,-0.78531832436,2462.922729
-766.348955,122,-0.788055093362,2495.789087
-768.80129,122,-0.789795518522,2528.851284
-783.868485,119,-0.804287721165,2560.87526
-767.914339,118,-0.78759421994,2592.160029
-773.691745,118,-0.79370514716,2627.067469
-762.140167,121,-0.783088559604,2659.158118
-772.87821,124,-0.794716209448,2694.222354
-777.682906,118,-0.797780596685,2725.819577
-812.985175,126,-0.834476197133,2760.87691
-775.994897,121,-0.796701468361,2795.30795
-779.483011,117,-0.799978718563,2828.328238
-778.301689,122,-0.799770576797,2861.943189
-795.930678,121,-0.816362995031,2894.131945
-794.596479,123,-0.815613075482,2927.420073
-794.700476,121,-0.815592592262,2961.834138
-774.310819,120,-0.795189219048,2995.993562
-774.662028,120,-0.795005292691,3030.460069
-790.409382,125,-0.812278870766,3064.286672
-785.007541,119,-0.805905383727,3097.526819
-790.173027,123,-0.810956671652,3131.349291
-781.402525,119,-0.801156309194,3165.448631
-782.913846,119,-0.80262758082,3201.016876
-783.751291,120,-0.804251366891,3234.90744
-797.099661,120,-0.817275527314,3267.883569
-785.246486,119,-0.805206749605,3301.054199
-781.977624,121,-0.802908139955,3333.309128
-773.701054,121,-0.793943254288,3366.49499
-775.049614,119,-0.795699034106,3399.661755
-779.798253,124,-0.801915304299,3434.027625
-773.412166,117,-0.793208575739,3467.79161
-773.681231,120,-0.793789927706,3500.471869
-791.328705,125,-0.813947500269,3536.026573
-785.168371,120,-0.805950402347,3569.776043
-791.715602,119,-0.811601624664,3604.493314
-762.010273,119,-0.782524833313,3638.097143
-785.287863,121,-0.805259000226,3672.291974
-781.047351,120,-0.800679072071,3706.818315
-743.253228,117,-0.76307584123,3739.096787
-783.844882,121,-0.804702839563,3774.708697
-793.656395,125,-0.815674155636,3810.914742
-773.184181,120,-0.794326483611,3844.0829
-782.574672,120,-0.803271897061,3876.536048
-761.755711,119,-0.783006744189,3908.671507
-766.434904,119,-0.787351159635,3940.225759
-779.101029,120,-0.799584536085,3971.573318
-760.878697,116,-0.78007084257,4000.869175
-786.918146,120,-0.806962799931,4030.943873
-774.852096,119,-0.795315117239,4060.282216
-795.81213,123,-0.817311857536,4095.14572
-764.360681,123,-0.785679604616,4125.750001
-774.339668,120,-0.794732928961,4157.057032
-767.987643,122,-0.790349888218,4188.024823
-782.359578,121,-0.802859600983,4219.524288
-783.622548,120,-0.803913238493,4251.164602
-771.368737,124,-0.793727646746,4282.871961
-776.566085,120,-0.79783185569,4317.484389
-778.588063,120,-0.799088246485,4349.547734
-796.877029,128,-0.819788554289,4382.644979
-780.796966,121,-0.801274185901,4415.485552
-783.492482,118,-0.80346322819,4446.735538
-781.646766,123,-0.802803942463,4478.953613
-773.193219,120,-0.794292286536,4510.528251
-770.860476,117,-0.790850635584,4541.812529
-753.171475,116,-0.773512565968,4571.653048
-789.271102,121,-0.809987254001,4603.723709
-762.606112,117,-0.782277090513,4635.077077
-765.840333,119,-0.78574521818,4667.206826
-767.028415,117,-0.786128863522,4699.003002
-767.831604,118,-0.788293627934,4731.753208
-777.542209,120,-0.797711635371,4763.23958
-782.820968,123,-0.804491430759,4795.629302
-782.8572,118,-0.802960777743,4827.525274
-793.168332,120,-0.813296380949,4861.295614
-794.426697,126,-0.816737563311,4895.375787
-785.109295,122,-0.806120169455,4927.637547
-765.640701,120,-0.786275425385,4961.525793
-785.772168,125,-0.808512839035,4996.354366
-762.002147,118,-0.782360383031,5029.230318
-760.576515,115,-0.780304627455,5060.795526
-784.554647,119,-0.80504071756,5093.666327
-788.163252,119,-0.807387553909,5126.245606
-772.06631,121,-0.793513473868,5159.406759
-759.984665,124,-0.782925608539,5193.765514
-758.635712,118,-0.779659065268,5225.952518
-784.333828,119,-0.804022150947,5258.966513
-787.109977,120,-0.807479812586,5292.154179
-794.362767,121,-0.81566047309,5326.715708
-767.687268,116,-0.787138489807,5359.928468
-787.21906,122,-0.807284577485,5395.473039
-775.419524,119,-0.795683935267,5431.307481
-779.180738,119,-0.799219202162,5465.273278
-786.119939,123,-0.806478106687,5500.018342
-766.19377,119,-0.787059447467,5533.656463
-780.607878,120,-0.800577878958,5566.877019
-766.30902,118,-0.786710492916,5600.943794
-771.797922,124,-0.793624033288,5636.138632
-774.998829,117,-0.794542563262,5669.232321
-762.226095,117,-0.781091031088,5702.377312
-772.159142,121,-0.793357902193,5736.853397
-790.403964,122,-0.810986793784,5773.44635
-774.193374,119,-0.794684190368,5807.335042
-785.826263,124,-0.808727699919,5842.756429
-781.632251,121,-0.802303816003,5877.158069
-777.475207,120,-0.798140016467,5912.975382
-774.440556,117,-0.794433118615,5946.012049
-768.440065,118,-0.788989902704,5980.119783
-788.891727,119,-0.80904127747,6018.538397
-768.083065,116,-0.787508047884,6053.53442
-815.218041,126,-0.837708710167,6089.963594
-785.411944,120,-0.805292515607,6125.80375
-788.370635,119,-0.808068534361,6160.16488
-772.962202,117,-0.792486877442,6192.780114
-771.797862,121,-0.793574579146,6226.531821
-777.064021,120,-0.797483239719,6260.978958
-758.002067,118,-0.77780193743,6295.66715
-788.716518,123,-0.810439550555,6331.532474
-775.153915,119,-0.795477262384,6364.203005
-785.217522,120,-0.806367134869,6398.14848
-786.957532,120,-0.806490177422,6430.926236
-792.738304,122,-0.8132139468,6464.752702
-771.202968,120,-0.79208393972,6497.927874
-776.52402,117,-0.795954807104,6531.352145
-769.925867,117,-0.789771303929,6565.284652
-770.202871,116,-0.790126688911,6601.082042
-766.378919,120,-0.787070765788,6637.013303
-768.992727,115,-0.788890392798,6668.833943
-772.168878,119,-0.79263025403,6703.471226
-776.073813,116,-0.795349272575,6736.831417
-772.481181,120,-0.792558598525,6772.332648
-771.826121,119,-0.792072285383,6806.188684
-762.95688,118,-0.783290035563,6839.769483
-781.624545,122,-0.802247205441,6874.954062
-777.953484,121,-0.79928704103,6910.808707
-763.479931,118,-0.783316492605,6945.243843
-772.38829,119,-0.792645340935,6980.305089
-773.960066,117,-0.793670723858,7015.060628
-788.502613,124,-0.810568359164,7051.145665
-776.764105,118,-0.79674907542,7085.458059
-780.217172,121,-0.800918670824,7122.457796
-762.434712,119,-0.78274656225,7158.596181
-764.969678,119,-0.785381312943,7194.332689
-783.027669,122,-0.803448441024,7230.367035
-774.992984,119,-0.795879154908,7265.346396
-778.583377,121,-0.799079254066,7301.161407
-769.741399,119,-0.79025154791,7338.080394
-761.703567,122,-0.783191978074,7374.299957
-778.682372,116,-0.797616836689,7408.096312
-780.286452,124,-0.802613939597,7445.477399
-770.221411,117,-0.789771437266,7480.598701
-770.593039,118,-0.790084778315,7515.61247
-775.922277,120,-0.796349125682,7549.934068
-780.148658,119,-0.799334199806,7586.306477
-781.346751,122,-0.801975417498,7622.241031
-780.335307,119,-0.800863643573,7655.713649
-769.864842,117,-0.789400504942,7691.189233
-769.758447,119,-0.790808273402,7726.709146
-767.584594,122,-0.789249361838,7763.766771
-771.157731,121,-0.792627146138,7802.495078
-759.563934,120,-0.77998148717,7837.206906
-779.422264,120,-0.799990687937,7873.753523
-771.762272,120,-0.792263652071,7909.625233
-771.688739,120,-0.792182077731,7944.61373
-779.398388,119,-0.799334952244,7979.995018
-743.10896,118,-0.764518614582,8014.569632
-792.025899,122,-0.81328998942,8050.315525
-771.02373,120,-0.79222632867,8087.136948
-797.983073,122,-0.819073780056,8125.007304
-799.166357,127,-0.822324760536,8164.798989
-769.339341,120,-0.789826153986,8200.895349
-778.976107,121,-0.800017935444,8237.225589
-780.451901,119,-0.800904897714,8273.460874
-781.755291,125,-0.804727106554,8311.285032
-784.04575,125,-0.806246057793,8347.982661
-784.502642,121,-0.805208722969,8383.166073
-787.863569,125,-0.809033552398,8422.895116
-773.765572,122,-0.795586213077,8458.208627
-757.550715,119,-0.778247957176,8494.769886
-769.840682,118,-0.789918457677,8532.523409
-780.856762,120,-0.801356350473,13509.543879
-772.781443,122,-0.79385262855,13539.427251
