#{"t_start": 1512763105.9966004, "gym_version": "0.9.4", "env_id": 0}
r,l,s,t
-782.767354,119,-0.803132833357,2271.265375
-782.775665,120,-0.803013361793,2301.905387
-786.812388,123,-0.808441661307,2333.045702
-783.485318,125,-0.80739326044,2365.426546
-748.546739,119,-0.769906260042,2396.919266
-772.998593,119,-0.793152392263,2427.437392
-781.645192,119,-0.80256372033,2458.017561
-760.799732,121,-0.782228538223,2490.464552
-785.959913,118,-0.806456586961,2522.657145
-787.260186,118,-0.806677404123,2554.131586
-811.375058,133,-0.835935494637,2589.533528
-760.002631,119,-0.780822061039,2624.559973
-751.38506,115,-0.770525469928,2655.101649
-763.053029,117,-0.782733965327,2687.893975
-780.697096,121,-0.80156481406,2720.728335
-770.407686,123,-0.792667543451,2754.917768
-753.309809,119,-0.77395829178,2788.182011
-787.031646,120,-0.807395444894,2822.280723
-781.865893,122,-0.803525842265,2855.976318
-741.862573,117,-0.761426016846,2887.56009
-789.570633,116,-0.80881462413,2919.036624
-773.684,120,-0.793699754604,2951.853713
-788.565935,124,-0.810824855761,2987.49751
-770.885319,120,-0.791318453211,3022.413047
-772.974016,120,-0.79351980309,3054.92446
-790.278691,126,-0.812759637596,3090.325573
-788.039592,124,-0.809724859386,3124.261088
-774.827238,119,-0.795056703676,3157.745806
-785.617756,119,-0.805800668693,3193.390901
-778.074938,120,-0.798056563177,3227.386647
-795.040588,121,-0.816098714815,3260.826813
-784.110285,120,-0.804419974337,3294.049621
-776.807664,118,-0.796403962752,3326.153587
-778.318674,122,-0.799988721954,3359.293189
-787.55425,119,-0.807713409883,3392.163443
-795.311925,122,-0.815987280724,3426.677173
-769.083809,119,-0.788977783943,3460.147733
-777.828609,119,-0.798172452697,3492.456147
-790.429323,119,-0.810431786998,3526.006777
-781.562032,124,-0.803622979428,3561.476555
-777.061566,118,-0.797198218446,3595.918496
-789.511607,121,-0.810260107832,3629.483871
-776.309227,121,-0.798034227009,3663.992836
-774.797343,120,-0.795092685558,3698.585135
-777.306039,120,-0.7977369864,3731.978116
-774.919119,119,-0.79574873303,3766.917333
-779.034559,120,-0.800585116227,3801.115259
-782.148801,119,-0.802810343958,3835.0673
-788.922743,121,-0.809503140997,3867.616221
-784.976783,117,-0.803872091508,3898.843624
-781.830486,119,-0.802292256599,3930.797481
-787.70496,125,-0.80977300158,3963.422812
-774.768304,118,-0.794948655304,3993.842436
-789.573419,120,-0.810544430269,4023.99758
-785.199745,119,-0.804278855692,4053.704165
-779.306859,121,-0.800050277851,4085.963202
-774.130637,119,-0.794967583148,4117.119967
-780.073013,118,-0.799997580379,4148.320313
-792.590048,119,-0.812637163737,4177.997525
-778.416794,120,-0.798525126409,4209.011195
-788.761352,120,-0.80886274007,4240.720969
-767.18423,118,-0.786940998725,4271.288879
-791.686975,127,-0.814830692255,4307.429579
-777.938348,124,-0.799875039664,4340.730665
-781.501114,121,-0.802336466168,4371.931941
-768.300661,117,-0.787949415981,4403.52062
-774.070753,120,-0.793953332368,4434.777526
-798.429882,125,-0.820106352316,4468.566727
-793.541804,122,-0.814449406615,4500.062259
-775.213094,119,-0.795876716426,4531.922552
-779.217465,120,-0.800297811384,4562.993461
-783.569673,119,-0.803720196257,4594.620057
-795.799289,125,-0.817897805077,4628.303645
-770.496002,122,-0.791959465283,4661.239451
-772.840401,124,-0.793939520507,4694.731344
-752.989859,121,-0.774165474518,4727.985206
-777.952821,119,-0.797931753732,4759.631378
-759.822752,116,-0.779406753966,4790.330083
-784.149848,124,-0.805450957103,4823.350432
-784.836656,122,-0.805496862275,4857.843391
-767.852935,120,-0.787677661552,4890.3563
-781.5202,119,-0.801236371302,4921.516101
-770.005468,119,-0.790254703753,4954.620118
-786.63898,118,-0.806664080918,4988.103672
-777.450335,119,-0.797942484835,5021.297694
-782.281192,120,-0.802773772254,5053.451678
-772.855376,119,-0.793480281067,5086.552772
-787.505713,119,-0.807650357891,5119.65149
-790.611059,126,-0.813383779111,5153.917136
-777.26611,125,-0.79930274396,5188.526979
-789.932078,122,-0.811021651458,5221.396307
-788.858723,121,-0.809890349895,5254.69978
-779.320242,117,-0.798805561712,5287.504971
-757.701034,119,-0.778228514843,5321.648985
-777.754118,119,-0.7977067968,5355.710967
-793.708223,125,-0.81544982461,5391.90412
-759.058651,116,-0.778198956562,5427.285485
-781.548706,119,-0.801972029703,5460.943072
-758.573855,121,-0.780120777133,5495.067324
-794.78949,122,-0.815279443992,5529.366585
-779.901362,117,-0.79951035206,5561.909497
-766.355552,120,-0.786821083017,5596.668468
-771.96981,119,-0.793010272476,5630.418885
-730.148471,116,-0.749982393617,5663.428584
-789.852977,117,-0.809164569674,5696.522211
-767.036701,118,-0.786710901484,5729.804217
-783.020922,120,-0.803040255577,5765.653894
-767.277137,118,-0.78710743282,5799.629368
-787.004443,121,-0.808202238618,5834.189344
-763.875753,123,-0.785539358384,5869.287229
-767.727908,119,-0.787730855319,5903.947324
-790.687189,120,-0.811023826867,5938.533082
-788.166904,122,-0.808791581876,5973.928314
-770.101559,119,-0.789957240844,6012.147628
-774.748224,122,-0.795859922649,6048.70242
-768.420197,118,-0.788902054021,6082.817733
-789.016256,123,-0.810671059272,6119.15684
-785.422157,118,-0.806346033165,6153.323008
-774.032084,120,-0.794898294955,6187.290825
-775.150079,118,-0.795328933184,6220.580678
-798.074068,127,-0.820304593555,6256.724495
-785.198241,121,-0.806380873496,6292.099705
-776.833415,120,-0.796681649649,6327.571209
-785.806886,125,-0.808742308901,6361.640809
-789.242607,119,-0.809912562663,6394.737516
-794.21618,119,-0.814050110471,6427.704856
-769.32324,121,-0.79066061646,6461.460432
-769.613131,124,-0.791802915664,6495.715294
-776.219477,118,-0.796435917061,6529.304044
-784.445026,119,-0.8050015541,6563.657273
-773.829218,118,-0.793798309652,6600.154278
-781.052983,120,-0.802039107834,6635.986048
-780.753026,120,-0.80131349504,6669.339259
-781.45509,121,-0.802364008789,6704.570629
-775.453538,122,-0.797249771273,6739.715551
-801.207586,121,-0.822039372074,6775.234368
-783.096459,119,-0.803806616764,6809.291018
-772.069232,117,-0.791346387703,6842.782448
-782.862394,121,-0.803097928351,6877.707929
-757.271531,118,-0.776994847658,6912.546813
-782.59701,119,-0.80262336663,6947.569625
-777.425969,118,-0.797438625196,6981.879341
-783.253333,125,-0.805131898627,7019.529671
-764.653091,116,-0.784801713778,7052.763548
-767.189561,123,-0.788211826628,7089.472858
-805.847433,125,-0.828003157735,7127.406435
-789.097998,119,-0.809403099454,7162.947501
-771.011604,122,-0.791890353745,7199.173271
-784.574778,118,-0.804108054155,7234.559804
-785.219062,123,-0.806806394193,7270.144612
-783.673866,118,-0.803820763692,7305.737813
-761.13804,119,-0.782060627673,7342.350574
-774.265936,119,-0.794894741849,7377.618631
-780.141534,119,-0.800626443945,7412.384218
-776.926872,121,-0.797451625465,7448.692006
-789.853414,120,-0.810443649429,7484.897826
-776.455622,119,-0.795989058174,7520.408718
-788.660949,123,-0.809813758248,7554.967239
-771.702874,118,-0.791935446403,7591.735755
-768.825299,118,-0.788996655905,7626.041197
-771.669509,123,-0.793359302405,7661.169896
-768.243546,118,-0.787916401495,7697.051898
-778.71755,118,-0.799024921404,7732.204329
-783.549291,120,-0.804326798469,7768.188783
-807.883649,123,-0.829061028109,7807.508929
-792.65743,118,-0.812489165325,7841.934979
-772.96934,122,-0.793921272672,7879.336758
-780.791878,119,-0.801120144714,7914.576836
-780.292836,118,-0.800475058593,7948.716589
-756.687237,118,-0.777067616271,7983.736542
-773.034454,120,-0.793383155173,8019.293042
-775.980833,118,-0.79693437052,8053.874907
-785.126445,123,-0.805660561502,8091.8098
-772.116193,124,-0.793102161384,8129.947313
-774.61217,123,-0.795987049999,8168.467324
-778.969531,121,-0.800266732739,8204.799458
-782.83532,120,-0.803703131631,8241.108067
-772.572744,118,-0.792389922855,8277.151039
-785.250342,117,-0.804358615302,8312.318311
-790.753204,122,-0.811528946469,8348.168837
-771.694385,116,-0.790690477469,8382.079464
-810.94059,126,-0.833524456596,8421.86167
-771.412762,120,-0.792062773606,8456.807846
-783.060337,120,-0.80368775538,8493.504324
-776.165486,123,-0.797300080885,8532.614772
-770.837034,118,-0.791541400371,13509.247268
-778.271759,123,-0.800269509794,13539.327969
