#{"t_start": 1512763106.0059755, "gym_version": "0.9.4", "env_id": 0}
r,l,s,t
-766.019312,119,-0.786052447205,2792.435485
-776.663911,122,-0.797876881219,2827.20915
-783.090206,120,-0.802736203949,2860.405008
-773.903333,118,-0.794070996302,2891.640461
-774.617732,117,-0.794039673218,2923.568531
-749.251221,118,-0.769536998412,2956.257199
-788.805315,122,-0.810228858437,2991.427474
-767.389026,120,-0.788115082376,3026.014201
-777.482446,121,-0.798340344453,3058.467529
-773.914278,120,-0.794499788842,3092.580196
-768.695436,122,-0.790187518463,3126.175134
-765.677594,119,-0.786173350022,3159.455268
-781.033454,122,-0.802343512368,3196.4642
-800.956186,124,-0.823564892726,3231.572987
-782.960053,117,-0.802035735956,3263.741204
-767.500965,123,-0.788786980257,3297.959178
-770.986496,116,-0.790417464344,3329.093669
-783.565638,122,-0.804784312452,3362.216717
-784.899325,123,-0.806030667874,3396.375898
-768.983747,118,-0.789061077183,3429.507764
-781.702904,118,-0.801917296225,3463.046958
-780.27839,120,-0.801783408855,3495.28998
-771.999848,119,-0.792512210795,3528.824679
-785.480743,118,-0.805736697159,3562.567404
-785.971855,121,-0.806505854932,3598.080561
-787.514942,119,-0.807713841407,3631.214732
-775.856957,119,-0.795771744334,3665.182014
-763.520545,119,-0.784814806711,3699.428141
-766.605611,117,-0.786866923276,3731.906884
-777.546946,122,-0.798365933882,3767.703932
-790.409823,120,-0.811255202941,3802.14127
-786.562509,123,-0.807578613028,3836.956501
-780.698494,120,-0.800965676218,3869.150605
-786.748593,118,-0.806407233799,3900.782689
-774.999763,119,-0.796233050386,3932.601442
-776.558097,121,-0.797190345444,3964.037815
-772.410476,119,-0.793022722479,3994.924106
-785.722117,119,-0.805740331221,4025.047311
-775.747185,120,-0.795679322429,4054.800133
-767.745626,119,-0.788697669886,4086.388704
-790.8737,121,-0.811823026752,4118.226106
-775.5941,120,-0.796759380865,4149.957005
-790.803288,122,-0.812115946459,4180.258937
-778.611898,123,-0.800798367349,4212.589915
-765.488852,122,-0.787075962498,4244.650046
-779.886563,120,-0.800338530572,4275.574954
-781.641735,122,-0.802642713207,4310.322369
-793.765442,120,-0.81415007261,4342.74013
-761.004315,115,-0.779945017588,4372.148036
-773.36617,117,-0.793257596465,4403.73445
-783.337663,119,-0.80342725044,4434.702732
-777.60285,118,-0.796699296322,4466.448159
-780.391095,126,-0.803129298327,4499.309609
-769.536137,117,-0.789418054939,4530.595628
-775.613076,118,-0.795474584937,4560.915761
-777.820047,118,-0.79827563206,4592.598088
-780.298827,118,-0.799401099231,4624.089951
-778.203858,121,-0.799029083808,4656.635313
-776.444384,120,-0.797215315095,4689.201692
-747.098812,118,-0.766920809666,4721.626851
-776.720847,120,-0.797196568951,4753.456496
-786.325687,121,-0.80814871343,4785.688504
-779.691489,118,-0.79950309109,4816.768744
-781.016644,114,-0.799399441388,4849.461554
-779.077935,120,-0.799858402101,4881.462695
-784.831214,121,-0.805953472918,4913.234306
-764.054709,116,-0.784541318155,4945.233364
-763.12016,116,-0.782860264951,4978.304208
-762.342397,116,-0.781924949645,5010.768944
-790.964913,124,-0.812517433374,5044.441468
-772.819267,120,-0.793587222545,5077.953943
-770.645069,120,-0.791616879112,5111.252068
-784.014248,119,-0.803759470222,5143.954825
-745.719024,115,-0.764401678965,5175.87597
-772.915132,116,-0.792357721001,5207.121914
-781.605269,122,-0.803719883939,5240.789462
-781.118989,119,-0.800992482711,5274.398247
-786.112405,118,-0.804896405799,5307.077232
-773.191158,118,-0.79322867206,5340.814434
-779.575873,122,-0.800484226879,5376.026109
-802.775781,123,-0.823567024519,5414.228472
-761.839496,119,-0.781971791538,5446.84629
-773.116771,120,-0.793769843307,5481.615732
-764.434505,122,-0.785454999539,5515.591059
-777.842244,120,-0.798254015624,5549.799711
-777.806778,122,-0.799447737662,5584.015033
-770.037719,119,-0.79027299533,5618.212248
-788.156378,119,-0.808393628268,5651.845
-774.10581,117,-0.794036300862,5685.019257
-750.802198,123,-0.773096298072,5719.310938
-760.888816,118,-0.781297721133,5754.727731
-787.452175,121,-0.808053770947,5789.755878
-782.32972,121,-0.802728630344,5823.893577
-812.616937,133,-0.837281083459,5861.933233
-787.641243,122,-0.80911707599,5897.745506
-776.212296,124,-0.797747675261,5933.750277
-765.287784,119,-0.785847932749,5967.457464
-783.589994,123,-0.804934906022,6007.011055
-762.756573,118,-0.78319784425,6042.454827
-793.513854,126,-0.816184912971,6078.761291
-780.12644,124,-0.801354400846,6115.109509
-795.506653,121,-0.816069507019,6150.466985
-774.136075,118,-0.79380971535,6183.957019
-782.901966,120,-0.803500354114,6217.665606
-793.208048,125,-0.815333461285,6253.308512
-775.345436,119,-0.796336531247,6287.809615
-766.136067,118,-0.787369361374,6322.719175
-774.484642,118,-0.794242179908,6355.148496
-793.899796,121,-0.814277697593,6388.980261
-774.567223,116,-0.792824391768,6421.467
-791.942382,122,-0.812739562444,6454.90706
-762.080105,119,-0.782694986969,6488.376135
-773.114286,120,-0.793905787922,6522.378837
-784.336521,121,-0.803990512589,6556.491364
-782.798744,122,-0.803591006176,6593.800992
-764.202183,119,-0.784799171725,6629.638371
-755.863056,116,-0.77586440549,6661.83961
-769.035735,122,-0.790096916337,6697.370066
-761.154668,120,-0.782212219366,6731.465973
-791.769249,119,-0.8118084364,6767.552877
-761.683955,117,-0.781352160192,6800.841805
-781.683353,120,-0.802264493758,6834.737698
-803.42509,124,-0.825189940047,6870.239092
-771.870422,121,-0.793364399674,6906.34767
-774.956867,122,-0.796255233698,6941.171813
-763.324036,118,-0.784108025924,6976.460284
-780.98503,117,-0.800425921052,7011.110116
-807.8165,126,-0.829627621285,7048.037817
-746.524268,118,-0.767242073772,7082.333911
-775.626636,121,-0.796561268906,7119.520611
-789.871702,118,-0.808950669227,7154.45469
-786.941956,122,-0.808885807534,7192.195417
-776.049848,121,-0.795951671671,7227.612802
-765.176309,119,-0.785717196745,7262.636145
-771.622896,118,-0.792052556319,7297.059338
-792.203323,121,-0.812516546149,7334.898862
-791.322005,120,-0.812050984705,7370.876526
-767.085716,119,-0.787686762899,7405.578232
-774.543451,122,-0.796187032904,7441.641942
-790.942879,118,-0.809971777082,7477.405588
-779.813093,118,-0.800017329264,7512.964037
-781.255227,119,-0.801390226519,7546.601404
-778.886461,118,-0.7985749461,7582.256598
-757.268464,119,-0.778102736792,7617.673511
-784.786587,121,-0.805938794194,7652.119549
-790.981484,122,-0.812487016958,7688.578705
-805.625572,127,-0.828113865462,7726.517336
-779.210092,118,-0.798734467396,7762.493517
-773.864873,120,-0.794003163177,7800.728099
-777.202863,126,-0.79898484789,7837.316518
-777.065122,119,-0.797696497155,7873.666941
-764.014928,124,-0.786903981367,7910.64126
-770.809379,118,-0.791150885366,7945.243232
-761.938482,120,-0.782306297401,7980.731949
-783.525464,120,-0.803489803232,8015.764992
-772.328507,120,-0.793427563982,8050.956105
-796.447688,121,-0.816782322952,8088.176636
-784.105362,119,-0.804273444377,8125.243215
-776.365768,118,-0.796294897439,8162.165869
-774.354254,122,-0.795836006688,8198.814893
-798.517032,126,-0.820627973528,8236.978004
-786.95084,119,-0.806256682681,8272.980313
-785.704872,124,-0.807008219342,8310.570087
-763.29976,123,-0.784886611606,8346.70392
-757.935999,118,-0.77816628767,8381.104141
-755.678766,116,-0.775239011795,8418.224728
-777.13767,120,-0.797924444473,8452.916905
-775.032429,117,-0.794800790176,8488.375808
-776.622684,119,-0.797013963079,8526.417429
-780.627243,126,-0.803068308473,13506.5582
-770.234575,121,-0.791044096141,13535.948017
