#{"t_start": 1512763106.0480092, "gym_version": "0.9.4", "env_id": 0}
r,l,s,t
-760.991082,116,-0.780675479621,4029.917775
-784.876839,125,-0.807348630874,4060.647136
-783.476903,122,-0.804846481896,4095.244016
-767.681897,126,-0.790779286924,4126.968288
-768.738559,121,-0.790183935422,4158.186154
-791.694464,121,-0.812257862521,4188.803458
-773.606755,119,-0.794070556083,4219.970074
-757.661038,118,-0.777973754258,4250.984593
-784.494198,120,-0.805278229828,4281.610635
-778.918317,121,-0.799368171414,4316.550966
-788.179152,125,-0.810917903573,4349.831331
-786.41513,120,-0.807116513246,4380.848952
-787.854775,120,-0.808642229772,4413.431772
-765.44604,120,-0.786943155242,4445.370986
-772.90025,118,-0.793109477979,4476.314947
-801.271563,120,-0.822071198464,4507.783822
-774.793845,122,-0.796468913808,4540.467913
-798.468309,123,-0.81956155435,4572.018918
-783.656786,119,-0.803974812461,4603.453951
-769.740925,116,-0.789391279754,4634.834214
-786.441158,122,-0.807576365849,4667.839909
-776.477103,118,-0.796724836486,4699.658477
-775.406851,119,-0.796315866125,4732.679753
-779.382378,123,-0.800961527805,4764.842406
-766.311517,123,-0.787616559986,4797.6306
-777.925312,124,-0.800209755291,4830.861536
-784.680396,117,-0.804049469805,4863.655003
-788.77712,119,-0.808132073304,4895.905826
-772.38751,120,-0.793430820761,4927.75552
-772.779276,120,-0.793401357517,4961.689275
-791.011535,126,-0.814103449628,4996.893328
-767.21957,119,-0.787895633985,5029.787519
-784.529138,122,-0.806981576571,5063.145825
-768.702877,117,-0.788620993349,5095.794874
-780.128475,120,-0.800861030797,5128.482643
-773.240971,119,-0.793875072792,5161.357106
-791.917952,123,-0.812095506904,5195.257224
-782.809986,128,-0.80396030629,5230.255688
-770.864376,117,-0.790770099537,5263.086415
-780.355541,122,-0.800967203503,5296.315042
-787.153292,120,-0.808063548593,5331.261884
-776.712728,119,-0.796854520104,5365.07438
-771.186485,119,-0.791751635352,5399.672243
-778.744105,119,-0.799304806262,5435.043501
-786.49667,122,-0.806776410922,5470.389852
-792.547187,119,-0.81295302617,5503.843597
-780.919165,122,-0.802083765665,5538.231838
-779.048764,122,-0.800297637287,5572.721213
-777.685663,120,-0.797873973033,5606.961993
-785.045861,121,-0.805883149549,5641.290851
-775.932622,119,-0.796559721408,5674.83609
-773.497417,119,-0.793656025404,5708.79427
-763.513495,119,-0.783955721521,5742.461166
-789.592731,120,-0.809836969929,5778.767136
-790.863681,119,-0.811158814643,5812.403714
-773.466264,122,-0.795569975936,5847.104153
-758.180098,120,-0.778899938038,5881.730152
-773.556321,122,-0.795177584886,5918.286748
-786.256016,119,-0.806432923878,5951.648569
-771.965952,118,-0.791851882199,5986.520247
-781.329616,120,-0.801817100039,6024.682203
-778.739147,123,-0.799675667817,6061.237509
-763.197554,117,-0.782744286179,6094.922862
-781.312303,118,-0.800526267747,6130.062503
-775.338329,119,-0.795872173635,6164.610046
-774.59008,119,-0.795512886307,6197.887731
-790.507959,120,-0.810795676975,6231.173821
-782.040825,121,-0.802995497905,6267.045297
-785.873614,120,-0.806374457676,6302.113598
-760.577014,121,-0.780484121913,6336.731303
-794.07725,120,-0.814336839235,6369.448187
-794.367009,122,-0.814863674154,6404.030961
-792.112267,122,-0.813851125877,6437.48285
-783.478319,119,-0.802742103737,6470.447925
-777.498288,122,-0.799529780461,6504.419336
-771.412218,117,-0.791076701376,6537.266987
-774.473767,120,-0.795322346761,6571.530618
-768.259587,120,-0.789294527064,6608.94881
-777.87066,119,-0.798757193412,6644.779708
-783.60379,118,-0.802486033767,6677.571609
-780.997053,121,-0.800635170916,6712.545337
-757.983829,115,-0.776374139477,6746.378588
-785.218262,122,-0.806065942711,6781.664383
-756.631846,118,-0.775991421885,6815.718553
-785.59077,119,-0.805528454698,6850.325037
-773.316403,122,-0.795126448591,6885.297725
-767.958005,116,-0.787084036418,6919.001327
-779.387942,120,-0.800482366108,6954.622254
-775.678394,120,-0.796521760045,6989.60637
-772.092404,122,-0.793409942709,7026.373485
-780.484906,120,-0.800653492091,7060.487695
-788.676164,120,-0.808980750045,7096.684451
-758.602512,119,-0.779033791262,7132.097557
-780.830253,120,-0.801147985883,7168.359618
-780.020829,121,-0.800609235664,7204.554458
-769.966824,117,-0.790032645273,7240.041134
-772.323623,118,-0.792612271308,7273.679029
-762.159786,118,-0.78216539002,7309.212732
-795.780566,122,-0.81721018299,7346.787877
-788.062668,120,-0.808606872338,7382.054118
-781.831549,117,-0.801391496543,7416.667601
-774.031812,119,-0.794882588916,7452.44767
-774.479556,121,-0.79582388864,7488.983109
-762.663434,120,-0.782765837144,7524.148225
-780.441398,122,-0.801304264488,7558.950316
-774.802856,125,-0.796916865597,7597.741646
-781.072168,120,-0.801682755796,7632.356072
-783.373729,121,-0.803280793914,7666.409752
-779.826123,124,-0.802290487669,7705.05731
-760.437238,117,-0.780355338755,7739.814916
-760.9771,119,-0.782012549366,7775.242143
-785.77328,123,-0.807737544668,7814.353995
-783.290456,123,-0.804806198291,7850.897913
-779.626622,122,-0.800753465171,7887.884719
-778.439087,119,-0.798403209721,7922.937276
-762.415228,119,-0.783013055765,7958.126976
-788.829241,123,-0.809685475879,7993.952238
-786.969916,122,-0.808580976871,8030.876731
-789.477385,122,-0.810820700516,8066.237185
-764.443004,116,-0.784473658572,8101.82609
-793.092875,122,-0.814575064054,8140.636721
-782.076925,120,-0.802230344136,8177.316279
-789.729097,124,-0.811274274248,8215.490337
-763.472761,117,-0.782658405994,8249.862129
-766.178594,120,-0.786681028516,8286.338627
-792.665643,121,-0.812763443165,8322.16312
-784.642131,119,-0.804404395981,8357.100565
-775.000358,120,-0.795495772648,8392.248525
-758.244246,119,-0.778803646062,8429.990319
-790.818452,124,-0.812419415859,8466.452943
-770.93816,119,-0.791075936714,8503.164454
-773.236702,122,-0.793915661174,8541.302635
-794.816805,118,-0.813794574353,13516.41515
-770.621414,119,-0.791036561554,13545.658547
