#{"t_start": 1512763106.0371487, "gym_version": "0.9.4", "env_id": 0}
r,l,s,t
-783.323282,121,-0.80371465645,7110.925979
-773.145679,118,-0.792926086119,7146.065589
-754.698175,117,-0.774706099206,7179.75719
-763.993755,121,-0.785589071814,7218.062785
-796.984806,125,-0.819143888483,7254.687332
-761.072182,119,-0.781237433596,7288.267384
-779.04457,117,-0.798668257088,7325.169979
-775.94763,121,-0.796944634826,7361.601555
-767.274623,119,-0.787438921814,7395.45353
-767.843484,118,-0.786993084512,7431.039005
-798.394418,123,-0.819184193144,7468.148337
-783.428848,118,-0.803199980123,7503.855108
-771.563764,121,-0.792293338882,7538.447195
-773.656702,119,-0.794309578977,7573.528893
-779.901822,116,-0.799227181382,7608.627032
-773.022549,118,-0.792612803498,7642.41665
-780.572885,121,-0.801391675591,7678.553327
-789.234471,120,-0.810436336167,7714.734499
-787.910512,119,-0.808171631082,7750.450384
-768.62256,122,-0.79031219261,7786.25029
-781.445304,122,-0.802280266027,7825.330355
-774.929475,117,-0.794576443754,7860.849072
-785.87351,120,-0.806075227079,7896.560945
-776.931,120,-0.797558107278,7931.553282
-769.615555,119,-0.790390153399,7966.819141
-786.256444,123,-0.807516900345,8003.22413
-785.487849,120,-0.805463458045,8039.307777
-788.827526,120,-0.809294765631,8074.585242
-745.435706,117,-0.765330770376,8110.780872
-774.399492,119,-0.794719480991,8147.932462
-773.602484,122,-0.794824737672,8184.790609
-778.486886,123,-0.800960096437,8222.377184
-787.869749,123,-0.810131026386,8259.592548
-778.846718,121,-0.799610730087,8295.566229
-775.054098,121,-0.795841568534,8332.151533
-787.169322,121,-0.807944190642,8367.552391
-799.957452,121,-0.820611109913,8403.27454
-767.053924,117,-0.78651718796,8439.346218
-763.489487,118,-0.783811888868,8475.240657
-794.964735,118,-0.814300546483,8510.721154
-795.291127,123,-0.815968100547,8550.592891
-762.896374,118,-0.782804351444,13522.891202
