#{"t_start": 1512763105.9618108, "gym_version": "0.9.4", "env_id": 0}
r,l,s,t
-775.920694,122,-0.797348170034,4085.175642
-757.306858,119,-0.778141044467,4116.306758
-783.169481,120,-0.803377302161,4148.112703
-773.003245,121,-0.793887457087,4178.26931
-798.670213,124,-0.820287255589,4210.61966
-781.593322,122,-0.803089119258,4242.866798
-773.900116,120,-0.794842246941,4273.69126
-793.282072,120,-0.813062591262,4307.918001
-777.694914,118,-0.797365767111,4339.627201
-788.766015,124,-0.810256153652,4371.634618
-770.812719,120,-0.791694429745,4404.290961
-777.037792,119,-0.798201037573,4435.176864
-776.082898,120,-0.797082050067,4467.409242
-784.879783,123,-0.805832281411,4499.318854
-770.620519,120,-0.791045365389,4531.542554
-779.352614,120,-0.799812898168,4562.519457
-774.583315,117,-0.794140919885,4593.605069
-763.961089,120,-0.784798242846,4625.912279
-770.61385,118,-0.790680465644,4657.542941
-770.85953,119,-0.792130720188,4689.894823
-751.833002,117,-0.773252305064,4721.785864
-763.970991,119,-0.784327746566,4753.529685
-777.663461,119,-0.797943506303,4785.133694
-766.500762,120,-0.78727369865,4816.825388
-772.457579,121,-0.79341785314,4851.114943
-784.390572,123,-0.80582834118,4884.186399
-765.947215,116,-0.785373789579,4914.518818
-769.305104,122,-0.790162066517,4948.400063
-756.943222,120,-0.777947827988,4982.31633
-771.322331,117,-0.791548334305,5015.302656
-770.055518,119,-0.790855479482,5047.557945
-773.739286,118,-0.793485918971,5080.470979
-764.437375,119,-0.785114142889,5113.79039
-766.43031,119,-0.78680110129,5146.098688
-769.413256,119,-0.788955175965,5178.799035
-779.719646,121,-0.799628597333,5211.460384
-794.794755,123,-0.815528090242,5245.9257
-768.969652,119,-0.789279548623,5278.863637
-745.74068,119,-0.765295539587,5312.629958
-771.682629,119,-0.791499138652,5346.588751
-801.351254,124,-0.823186768562,5382.527169
-781.360144,121,-0.802428513959,5419.580553
-773.128946,121,-0.793671301482,5452.872697
-767.40169,116,-0.786762678544,5486.379151
-787.10193,119,-0.80717889406,5520.036479
-769.703366,119,-0.789932986182,5553.379069
-781.851469,122,-0.802368977331,5588.095733
-772.601322,120,-0.793744491376,5622.381287
-766.836735,118,-0.786842381253,5655.695666
-791.333915,119,-0.810999781271,5689.833967
-782.833371,118,-0.80266065384,5722.348273
-778.335806,119,-0.798608089419,5758.362591
-753.210253,115,-0.770408946833,5791.667915
-773.959441,120,-0.794643835762,5825.369229
-775.284862,117,-0.7952509719,5858.877928
-780.716018,120,-0.801161789421,5893.773936
-791.234285,128,-0.813960563234,5931.177452
-780.936343,118,-0.801386876581,5964.604547
-767.620032,119,-0.787913095527,6002.695953
-768.890566,117,-0.788329777317,6038.015364
-775.288614,120,-0.796420701091,6073.067954
-774.090517,119,-0.793868521816,6108.006128
-776.278925,119,-0.797329445057,6142.54844
-759.393416,119,-0.78010830833,6176.891474
-786.679692,122,-0.807396563112,6211.000683
-773.223686,120,-0.794239087958,6245.354418
-769.155563,119,-0.789454582716,6279.800677
-790.413754,126,-0.812646663182,6317.073703
-777.912982,120,-0.798143204408,6350.255094
-778.356603,124,-0.801080407047,6384.47637
-783.190933,121,-0.80409844145,6418.358417
-786.262018,123,-0.807561302541,6452.064347
-782.701732,118,-0.80225658451,6485.087892
-762.400392,123,-0.784126455774,6520.166715
-790.691535,120,-0.811183387248,6553.815327
-762.704086,118,-0.783115065133,6590.120869
-788.594782,120,-0.808787454078,6625.715787
-777.137099,119,-0.79751826108,6659.199384
-776.526017,121,-0.796871892714,6694.223859
-787.143248,125,-0.808574325664,6729.639353
-764.803575,127,-0.788822395296,6768.219742
-768.975067,118,-0.78897792551,6801.612623
-781.201278,119,-0.801670958517,6835.241376
-773.667135,119,-0.793756399591,6869.570519
-764.89253,117,-0.784587834634,6904.37103
-781.006456,118,-0.800340468576,6938.280097
-779.611103,119,-0.800623868525,6973.71821
-776.280475,122,-0.797188601414,7009.733508
-773.644945,120,-0.793867656108,7045.177471
-779.527817,118,-0.799532855793,7079.237641
-780.580898,118,-0.800184207116,7115.402533
-774.895902,120,-0.795848199823,7151.0488
-771.430316,120,-0.792277120793,7188.408658
-767.818854,116,-0.78705028993,7222.726316
-758.51503,118,-0.777751854416,7257.487068
-771.948627,118,-0.791961146849,7290.946943
-785.774252,122,-0.806792837606,7329.447703
-748.594829,115,-0.767254283817,7364.135707
-764.261766,120,-0.785092196594,7398.357799
-782.4051,122,-0.803933683988,7434.908203
-774.466656,118,-0.795052284703,7470.750133
-759.520716,116,-0.779757653841,7506.004312
-784.487101,118,-0.804078091314,7539.503207
-773.798296,123,-0.795228690713,7576.069901
-783.000792,121,-0.804171563295,7612.127602
-789.721274,121,-0.810905552585,7646.723677
-778.14497,121,-0.798994841228,7683.265244
-767.978514,116,-0.786910042712,7717.949323
-789.119488,122,-0.810456858413,7754.762306
-770.527926,117,-0.79038015997,7788.841385
-784.701523,121,-0.806038720488,7827.440611
-783.294208,120,-0.803585192645,7863.774664
-790.426943,122,-0.811547894449,7900.482731
-772.430203,121,-0.793413881028,7935.392704
-783.404397,120,-0.804124931253,7971.165778
-790.12861,122,-0.811231342953,8007.042991
-781.582886,120,-0.802227040439,8043.010551
-767.632716,119,-0.787490028696,8078.671415
-781.975146,124,-0.803334844671,8116.866379
-777.122833,122,-0.798631774077,8155.633962
-786.475074,122,-0.808391275497,8191.414133
-790.34016,120,-0.810887814597,8228.228295
-794.602307,123,-0.815937006367,8265.365599
-776.802059,119,-0.797132008077,8301.02559
-776.03272,120,-0.796781175052,8336.881205
-797.371498,123,-0.818569645911,8372.744429
-769.780808,120,-0.790254719786,8408.339415
-770.259525,120,-0.790890629819,8445.614323
-806.237434,125,-0.828134748172,8483.73942
-770.380071,118,-0.790770596646,8518.958258
-762.985356,119,-0.782880333362,13500.827384
-772.544369,119,-0.793069984642,13529.45797
