#{"t_start": 1512763106.0287414, "gym_version": "0.9.4", "env_id": 0}
r,l,s,t
-783.332254,121,-0.803850934557,2795.711354
-775.797008,119,-0.795692605222,2829.302737
-771.326214,121,-0.792521519785,2862.737621
-781.883953,121,-0.803098971519,2894.875005
-784.68269,121,-0.805499011905,2927.566417
-782.522387,120,-0.802950558748,2961.643922
-791.164584,123,-0.811732645848,2996.791353
-773.229056,124,-0.795470392597,3032.427903
-787.140727,122,-0.807187589779,3065.124718
-776.432287,118,-0.796209569129,3098.480572
-775.946484,121,-0.795857870594,3131.601172
-799.500082,121,-0.819460995808,3166.152256
-765.413004,118,-0.785668981174,3201.769993
-767.160571,122,-0.788737002839,3236.034258
-787.749459,118,-0.807519971271,3268.428864
-782.98058,122,-0.803850809904,3302.35705
-779.029063,119,-0.799656045105,3334.101276
-772.600871,121,-0.793759153106,3367.140766
-772.38574,119,-0.792635967109,3400.532941
-784.183492,122,-0.804870322107,3434.25274
-780.547708,120,-0.800774211241,3469.058732
-765.628281,119,-0.786025550164,3501.137922
-764.032653,117,-0.783589768544,3534.316972
-781.050092,118,-0.801468590765,3567.523097
-762.189457,118,-0.783231306552,3602.001589
-776.738725,122,-0.79744202358,3636.183792
-773.889892,116,-0.792363260244,3669.243965
-779.938679,120,-0.800868622124,3703.799559
-793.879887,122,-0.815052738073,3737.675413
-760.391426,118,-0.780786127068,3772.009664
-773.516883,119,-0.794941801625,3806.450074
-764.680552,120,-0.786068235651,3839.943263
-780.883115,120,-0.802565835296,3872.547509
-780.398337,120,-0.800433927947,3904.598774
-779.640894,121,-0.800481225552,3936.978528
-787.509659,121,-0.807916101253,3968.578926
-790.532127,121,-0.811355585686,3999.421144
-782.51303,134,-0.807802138305,4033.337411
-777.878912,122,-0.798235054442,4063.657219
-790.809625,121,-0.812229188858,4097.721167
-787.331171,120,-0.808155308619,4127.685629
-791.464136,121,-0.812260117488,4158.913784
-777.64522,118,-0.797517190668,4188.813408
-784.471255,118,-0.804145020118,4219.645704
-780.521252,123,-0.802069705684,4252.121275
-777.225819,122,-0.79836337116,4283.424337
-764.650766,121,-0.786238144294,4318.203467
-758.166657,119,-0.778926327198,4349.928755
-806.632364,126,-0.828516685802,4382.501925
-799.601815,122,-0.821149585447,4415.797472
-791.537263,118,-0.81153530399,4446.871906
-768.728165,120,-0.789571023759,4478.263848
-774.549509,121,-0.79502909344,4510.301643
-781.966482,122,-0.803232965412,4542.603976
-761.341013,118,-0.78197848535,4573.062419
-779.323237,120,-0.799871618725,4604.984835
-774.038218,119,-0.794289437386,4637.128729
-770.797865,123,-0.792298069131,4670.443686
-777.767596,121,-0.798438899861,4703.058407
-787.103826,124,-0.809490741738,4737.423744
-779.690154,123,-0.801248991903,4769.3456
-787.379961,123,-0.808828611773,4802.361567
-775.877379,118,-0.795954459709,4833.905278
-768.280903,119,-0.788943937519,4867.174426
-768.450482,119,-0.789001266809,4899.575472
-766.845268,122,-0.787805116188,4931.791195
-786.82284,124,-0.809378643662,4967.163446
-768.301809,119,-0.788576688722,5000.287039
-766.442992,117,-0.786064264548,5032.216508
-782.059856,120,-0.802814916214,5065.643463
-786.35578,121,-0.807082881424,5099.550646
-762.414842,118,-0.782714040691,5131.572312
-771.185753,119,-0.791382242146,5164.462702
-779.896782,121,-0.800440361793,5197.800789
-774.134733,118,-0.793893729568,5229.788221
-773.858955,117,-0.793718991443,5262.523975
-793.798609,121,-0.814452194198,5295.398462
-775.120117,118,-0.795383063531,5329.478935
-774.318716,117,-0.793706145232,5363.135986
-782.131618,119,-0.802527917229,5397.684466
-768.511177,118,-0.788990797593,5433.102626
-786.063578,119,-0.80539880202,5467.080405
-770.091162,123,-0.792613449011,5502.02791
-791.874036,119,-0.811865755425,5535.369184
-774.376603,118,-0.793584572189,5568.594284
-779.470528,118,-0.798792459602,5602.238199
-767.9236,119,-0.788348147577,5636.065829
-781.119122,121,-0.802103983354,5670.43302
-769.527553,119,-0.78995172622,5704.061568
-772.405503,118,-0.79276054089,5737.618376
-781.260681,119,-0.801362068208,5773.340678
-765.512225,117,-0.785606232704,5806.743498
-798.012427,120,-0.818487902463,5840.802947
-759.734918,119,-0.780307682748,5874.782057
-789.066669,123,-0.810456289547,5911.474543
-773.769663,118,-0.793748643814,5944.814282
-785.419578,124,-0.808131275067,5980.966843
-786.058003,120,-0.806507314115,6019.500082
-770.206327,118,-0.789946886336,6054.679805
-793.636869,123,-0.814464133643,6090.466197
-790.936649,125,-0.813072625078,6127.520673
-781.564535,122,-0.80314129178,6162.879268
-757.884642,128,-0.78148858733,6198.943275
-776.647303,119,-0.797385405482,6231.952567
-789.562967,122,-0.810773256996,6268.088411
-772.366636,123,-0.793477401077,6304.27363
-780.070935,120,-0.800314147128,6338.271891
-787.083178,120,-0.807420639462,6370.729049
-766.489402,121,-0.787186899395,6405.22216
-776.908514,118,-0.796732627278,6437.577263
-774.933606,120,-0.795579929544,6470.680569
-789.295361,121,-0.810172361812,6504.421031
-789.603419,120,-0.810184999381,6538.179953
-762.386838,119,-0.782972881378,6572.058785
-783.757687,126,-0.806133254321,6611.767858
-783.793796,122,-0.80486093416,6648.214234
-768.413774,120,-0.789512433488,6681.541369
-777.749546,120,-0.797975654163,6716.527702
-786.699158,121,-0.807033490234,6751.901429
-767.054683,121,-0.788369691736,6786.706322
-776.886146,123,-0.798310584312,6822.157134
-781.0885,121,-0.801851467696,6857.493831
-786.98845,121,-0.807944013373,6892.660649
-804.896462,120,-0.8250451967,6927.096602
-786.670459,122,-0.808674874727,6963.462226
-772.773095,120,-0.793770623703,6998.299225
-764.574648,118,-0.785279119992,7034.047808
-777.477155,119,-0.797160485581,7067.357579
-782.070477,120,-0.802393898708,7104.003991
-777.855607,121,-0.799010555115,7140.183785
-769.07438,118,-0.789548897491,7175.071575
-783.771651,119,-0.804169169176,7211.616177
-784.298336,119,-0.804036294939,7246.862266
-780.824268,119,-0.801341597886,7281.07227
-783.953254,121,-0.804568307207,7318.746262
-792.846193,122,-0.813704900245,7355.448117
-781.041853,120,-0.800879357189,7389.959052
-771.866924,121,-0.79262422378,7426.171165
-796.214957,124,-0.817426149584,7463.587598
-770.081114,120,-0.790739718687,7499.921859
-770.49682,119,-0.790848993235,7534.180682
-779.821287,119,-0.801213316978,7569.066297
-769.398423,117,-0.788865089229,7604.788996
-763.70511,122,-0.784799654536,7639.827549
-783.201731,122,-0.804019805997,7675.789491
-771.866589,119,-0.792460865745,7711.737884
-780.733784,122,-0.802379688707,7748.3592
-783.96454,122,-0.805477255739,7784.399988
-780.048156,121,-0.801110130329,7823.012758
-778.035397,127,-0.801050977284,7861.353916
-766.39267,120,-0.78775977381,7897.231318
-781.28198,120,-0.801685902128,7932.081453
-784.620298,119,-0.804861129968,7967.309981
-772.273791,119,-0.792122115113,8002.619654
-760.888072,116,-0.780708529363,8037.483478
-761.264042,118,-0.781834450665,8071.92191
-773.09209,123,-0.7950626721,8110.099755
-762.948272,121,-0.784081994568,8147.973559
-771.455081,118,-0.7913591836,8183.511267
-776.926489,120,-0.797696850617,8220.128504
-779.724938,117,-0.799088100399,8255.293194
-768.172284,118,-0.787766343255,8290.951855
-773.676195,120,-0.794527602825,8326.761334
-749.963295,121,-0.770862293969,8362.594209
-783.227199,119,-0.804113781832,8397.140507
-777.387617,123,-0.799358221632,8435.600662
-772.786319,117,-0.792680385817,8470.462297
-804.439776,124,-0.825527671905,8508.133155
-788.21923,120,-0.808740529614,8545.831735
-771.740148,117,-0.790661935784,13519.721891
