#{"t_start": 1512763106.0155911, "gym_version": "0.9.4", "env_id": 0}
r,l,s,t
-797.708984,118,-0.817164724089,2990.744826
-739.218786,119,-0.759976049534,3025.050425
-774.981111,122,-0.796340043371,3057.90726
-787.818927,122,-0.808884231158,3092.618225
-789.138668,124,-0.81094404732,3126.579878
-782.15555,118,-0.802689045601,3159.771254
-783.347161,120,-0.803165825327,3196.214126
-765.413912,118,-0.784198356032,3229.38453
-763.52503,118,-0.784117872297,3261.990214
-783.748484,118,-0.803337539939,3294.811975
-767.55374,121,-0.788570280035,3327.474823
-768.191989,116,-0.78845507739,3358.915233
-776.616768,119,-0.796037446662,3391.84944
-774.853694,119,-0.795372458775,3425.554129
-775.136226,119,-0.796029497881,3458.98513
-771.933926,117,-0.792015157492,3491.00721
-777.234963,118,-0.796858358342,3523.981321
-777.360468,120,-0.798075881147,3558.276461
-786.026654,120,-0.807525827896,3593.232924
-794.699404,128,-0.817147057885,3628.849592
-768.187835,116,-0.787972480994,3662.406729
-784.905284,120,-0.805969456804,3696.622198
-771.580268,118,-0.790970873923,3729.800789
-780.754476,121,-0.800705253124,3764.827818
-773.589026,117,-0.793276506063,3798.139416
-770.407737,119,-0.790528912637,3832.282805
-750.160777,119,-0.769744874821,3864.870927
-768.148243,121,-0.789539243667,3896.713054
-774.144767,121,-0.794607575456,3929.213025
-789.540954,119,-0.809777243634,3960.279892
-769.539069,122,-0.791837695135,3991.668027
-782.363815,120,-0.80272222365,4021.937074
-779.081853,123,-0.800880919374,4052.719526
-757.860867,118,-0.778795209077,4084.227705
-788.097703,125,-0.810430741791,4116.800513
-787.121434,123,-0.807879780753,4149.394884
-783.394342,122,-0.804844153436,4179.682828
-773.757553,122,-0.794684202832,4211.749615
-768.259705,117,-0.787984084359,4242.442966
-790.774244,121,-0.811586780489,4273.660819
-780.535208,126,-0.803442099175,4309.615206
-762.689605,121,-0.783924192452,4342.191789
-760.749131,119,-0.780555839643,4372.84309
-759.415885,117,-0.779463380013,4404.439578
-785.679118,121,-0.806167951314,4436.126908
-775.171082,117,-0.795644558575,4467.394589
-780.949101,122,-0.802359580097,4498.977187
-768.587671,117,-0.788352808791,4530.010203
-762.022088,121,-0.783253537044,4561.55897
-772.509324,121,-0.793855679462,4593.807307
-755.435434,123,-0.776522140943,4626.946177
-780.395338,120,-0.800884563153,4659.236251
-788.269964,122,-0.809260369488,4692.443331
-754.314718,118,-0.774253870548,4724.54618
-786.721315,120,-0.806639601225,4756.443615
-784.847836,120,-0.805594552969,4788.678049
-773.971284,121,-0.79507269427,4820.721044
-788.94676,123,-0.811745853199,4855.477751
-803.212042,125,-0.824776831195,4889.217455
-789.608569,123,-0.811062339731,4921.419081
-768.980998,127,-0.791590152568,4956.685661
-767.060406,118,-0.786970500373,4990.062318
-784.796911,124,-0.806126070343,5024.695115
-778.182843,122,-0.798875639736,5057.769929
-757.850013,120,-0.778465220547,5091.219614
-788.237648,125,-0.81061476213,5125.317298
-781.552053,118,-0.801692278042,5157.698735
-791.765754,120,-0.812261863479,5190.847252
-780.715626,120,-0.80113150694,5223.288536
-779.117053,118,-0.799834234669,5255.858628
-767.114538,121,-0.787965964018,5289.779475
-772.328899,121,-0.792981968565,5324.475899
-784.672279,121,-0.80613089129,5358.998758
-790.846079,120,-0.811666996511,5393.968921
-775.065667,119,-0.795916675899,5429.850658
-740.289762,119,-0.761772059884,5463.826172
-787.961579,119,-0.808576278513,5497.430803
-775.754819,118,-0.795688289129,5530.455074
-775.349301,122,-0.797012490721,5564.322363
-751.861966,123,-0.774215645692,5600.112486
-752.566069,118,-0.773426159566,5633.581059
-769.81064,117,-0.788931125053,5666.675248
-750.98965,118,-0.770062833245,5700.052547
-776.830077,120,-0.797557211931,5734.284914
-788.308571,119,-0.808193414987,5769.799584
-788.830922,123,-0.809864426753,5804.882002
-785.889386,120,-0.806888007475,5838.846109
-772.779019,121,-0.793650424146,5873.505052
-772.277963,120,-0.79267925738,5909.2136
-776.056963,119,-0.796154982804,5943.115477
-764.85865,118,-0.784260628584,5977.148889
-786.615648,119,-0.807239063701,6015.547017
-765.999389,120,-0.787095553319,6051.698363
-763.45563,122,-0.784486042114,6086.8049
-786.067585,122,-0.807270965575,6123.142174
-789.22729,120,-0.809965941014,6158.023457
-760.745579,117,-0.780643150282,6190.585228
-792.112188,121,-0.813139155983,6224.465767
-792.649151,121,-0.812613322171,6259.166641
-793.100849,121,-0.812662318383,6294.727325
-777.127703,121,-0.797415965861,6330.125328
-759.562506,117,-0.77952607193,6362.228909
-760.888185,122,-0.782023197783,6396.589668
-795.047332,125,-0.817024135008,6430.827328
-777.977556,123,-0.799566491929,6464.908093
-775.965841,117,-0.795363763631,6497.143094
-792.456979,126,-0.814986160531,6533.155439
-786.650152,121,-0.808207577002,6567.847146
-774.909839,119,-0.796104947962,6604.751901
-772.041116,118,-0.791942601704,6640.529127
-764.696557,119,-0.785338957001,6673.208278
-767.966461,118,-0.787949788654,6707.69339
-764.421051,118,-0.785048179064,6741.616631
-769.284064,117,-0.789184803938,6776.084794
-753.392016,113,-0.771170726449,6808.406971
-765.919301,120,-0.786479919494,6842.876662
-782.427101,119,-0.802530051977,6877.005406
-760.532208,118,-0.780974076223,6911.920825
-787.684523,121,-0.808207819537,6947.540553
-775.546732,119,-0.795743404289,6982.167226
-766.812122,119,-0.786791558768,7017.954871
-775.297872,118,-0.795039955018,7051.868615
-772.97332,118,-0.792833689424,7086.416518
-771.44613,119,-0.790854135012,7122.644353
-779.312069,118,-0.799884644333,7158.410444
-787.945708,119,-0.807128158486,7194.310843
-774.232174,121,-0.794750901254,7230.167028
-795.658539,122,-0.815158742072,7265.886997
-771.103617,121,-0.792571557091,7301.675304
-769.679959,120,-0.79009713802,7338.727761
-747.606616,116,-0.767052788891,7373.446314
-790.23514,122,-0.811141046922,7408.83415
-785.910738,121,-0.806591740372,7445.383553
-775.872131,119,-0.796139872829,7481.038049
-775.544153,118,-0.795857041865,7516.18427
-778.016699,120,-0.798895509651,7550.395337
-765.88491,118,-0.786115976316,7586.435461
-787.28871,121,-0.807538768742,7622.131987
-775.59513,119,-0.796098983255,7655.612066
-774.429518,120,-0.795201367554,7691.877845
-764.507951,118,-0.784806679966,7727.211835
-769.756825,119,-0.790660779601,7763.487748
-778.765007,120,-0.799358145606,7801.849221
-781.911837,125,-0.804894416239,7837.994171
-780.191547,123,-0.80218364083,7875.741249
-789.918595,123,-0.811352651118,7912.440589
-758.417438,116,-0.77788963121,7945.997267
-785.23957,120,-0.806057725219,7981.718136
-777.666606,122,-0.799104205594,8017.364724
-776.381975,120,-0.796908357606,8052.608725
-795.957564,120,-0.815926110655,8089.630327
-786.56216,119,-0.806778859074,8126.614183
-755.787534,121,-0.776367871004,8164.528351
-781.402644,122,-0.802251685411,8200.958689
-768.995897,116,-0.788361542504,8235.881203
-776.757286,117,-0.796403584619,8271.355494
-773.146428,118,-0.793891362537,8307.113129
-778.81153,121,-0.799059413054,8343.201976
-771.065224,120,-0.791621461761,8377.795739
-751.220002,118,-0.771457127805,8415.865343
-776.855659,122,-0.797564908411,8450.693034
-776.745119,121,-0.796988104749,8487.533667
-793.513633,127,-0.816227975212,8528.364362
-768.746347,123,-0.790387856183,13506.994213
-782.104882,121,-0.801917414979,13536.33468
