#{"t_start": 1512763105.9461381, "gym_version": "0.9.4", "env_id": 0}
r,l,s,t
-765.927926,117,-0.786178126913,4913.618476
-772.476572,118,-0.792680056884,4946.509479
-766.78839,119,-0.786984096434,4980.200605
-777.483904,119,-0.798143773882,5013.56082
-758.212109,117,-0.778345800489,5045.340181
-783.436689,117,-0.802677559013,5078.030457
-786.340486,121,-0.807040780774,5111.687126
-800.297272,125,-0.82296025632,5145.88285
-765.964737,119,-0.786320018626,5178.63874
-770.37692,118,-0.790730791316,5210.45341
-784.863884,122,-0.805542801956,5244.719362
-762.52828,120,-0.78349469949,5277.817114
-782.202817,125,-0.804025525683,5313.159451
-768.276999,118,-0.788461999545,5346.714843
-787.072122,121,-0.807584296988,5381.95204
-780.403146,127,-0.803370880165,5420.653763
-765.102046,119,-0.785847191501,5453.586662
-779.212436,118,-0.799436608074,5487.728542
-749.170582,122,-0.770223154654,5521.986259
-772.839511,118,-0.793108785798,5555.314998
-776.62849,117,-0.796136081505,5588.468571
-774.194845,119,-0.794470156161,5622.465497
-776.685579,117,-0.796899367835,5655.366054
-763.921265,115,-0.783280347079,5688.510996
-777.947685,118,-0.797993748849,5720.929003
-767.69185,118,-0.787412993308,5756.675527
-779.993243,118,-0.800477175893,5790.707957
-774.441463,120,-0.795560348763,5824.627564
-776.840179,124,-0.798817978645,5859.835789
-775.501421,120,-0.796315924837,5895.144268
-765.570177,118,-0.785472159763,5929.462973
-782.814507,118,-0.802535616514,5962.854203
-785.095665,123,-0.807465124781,6002.123365
-801.929344,125,-0.824238540595,6039.630275
-790.5043,118,-0.810353371866,6074.320041
-774.400739,120,-0.795581092648,6109.536153
-768.335861,122,-0.790221151322,6145.017979
-784.477353,120,-0.805594522196,6179.614153
-776.898177,119,-0.797574566672,6212.670853
-789.14289,122,-0.810156806249,6247.395214
-769.203805,124,-0.791287587423,6283.39425
-769.688197,118,-0.789898228982,6318.53791
-795.360565,126,-0.817441200507,6352.822201
-794.526354,121,-0.814675718019,6386.569861
-779.926844,118,-0.800101770054,6419.604425
-796.897965,122,-0.817451488666,6453.054929
-765.605664,120,-0.787544744953,6486.890267
-800.416939,123,-0.821671365672,6521.614683
-781.620783,119,-0.801830687589,6554.994528
-784.004169,127,-0.807286534155,6593.860734
-788.474499,119,-0.808906867534,6629.771007
-771.905858,119,-0.792980489954,6662.794607
-783.951209,118,-0.803890343654,6697.1069
-763.800497,122,-0.78575326273,6731.952819
-791.233646,118,-0.810976993604,6767.640932
-779.263536,120,-0.800089695521,6801.678932
-763.58766,119,-0.783059165093,6835.294938
-779.085803,120,-0.799988289696,6869.886462
-796.055411,121,-0.816892104587,6905.811764
-775.86718,121,-0.796162638683,6940.397286
-770.139017,120,-0.791280663262,6976.326644
-791.778726,119,-0.811779871796,7011.420528
-769.509557,117,-0.788563932661,7045.889042
-778.39989,119,-0.798698688685,7080.278425
-781.910625,121,-0.802466797711,7117.571974
-787.473688,119,-0.806830510018,7152.668527
-778.626006,126,-0.801405976098,7191.680207
-787.294786,127,-0.809225587805,7228.873038
-778.66258,120,-0.799905535359,7264.186817
-781.554764,120,-0.802040646095,7299.493742
-784.056173,120,-0.804651809762,7336.82512
-776.54585,118,-0.796185980684,7372.030013
-786.096062,121,-0.806222099529,7407.279898
-778.988015,121,-0.799103991264,7443.392257
-752.069777,119,-0.772319536149,7479.284977
-775.026,120,-0.795301504118,7515.083184
-779.53975,121,-0.799476845843,7549.637704
-779.543094,120,-0.800243058363,7586.149795
-776.897244,121,-0.797427730918,7621.868593
-739.400821,119,-0.76072555191,7655.526175
-761.446128,117,-0.781594692436,7690.863084
-775.449537,122,-0.797072470329,7727.399089
-797.28568,121,-0.818509057631,7764.060982
-777.129795,120,-0.798084596637,7802.462323
-767.65785,118,-0.788112345792,7836.666167
-774.793359,121,-0.795336419971,7873.517614
-771.907508,122,-0.792742826338,7909.792488
-765.402453,119,-0.785947541226,7944.645013
-775.624011,119,-0.796815427635,7979.981288
-774.602388,119,-0.79519053167,8014.796382
-792.250822,123,-0.814665352539,8050.733756
-799.445986,120,-0.818710714148,8087.724489
-777.770523,120,-0.798313692454,8124.991173
-778.418426,119,-0.799335086549,8162.270068
-772.173513,121,-0.792577204909,8198.547909
-781.463541,120,-0.801464566419,8234.749177
-787.151104,118,-0.806812933771,8270.711014
-772.679912,119,-0.792762722773,8306.644169
-774.270849,119,-0.794350601287,8342.112044
-774.51737,119,-0.794181738995,8376.737907
-783.698815,120,-0.804370780221,8415.054868
-779.902676,128,-0.804144849669,8451.694961
-776.231372,118,-0.796258340428,8487.660409
-774.802816,123,-0.796290675655,8527.047927
-775.357857,120,-0.795806252341,13505.367296
-791.500561,120,-0.811800651207,13534.229684
