#{"t_start": 1512763106.025352, "gym_version": "0.9.4", "env_id": 0}
r,l,s,t
-770.313753,117,-0.789967889127,1487.558279
-784.226051,121,-0.80509259831,1519.564573
-787.759896,119,-0.807988629536,1554.051573
-772.97189,121,-0.794188256133,1586.493685
-787.059406,121,-0.807698089124,1618.328769
-773.20087,120,-0.794270760078,1649.09998
-782.652142,119,-0.802114676042,1681.477679
-782.531138,117,-0.802091051164,1713.562294
-785.558589,121,-0.806098274758,1745.696594
-781.130921,125,-0.803753444026,1779.638917
-768.315799,122,-0.789474961667,1811.956329
-788.299282,122,-0.808646166735,1844.957012
-760.911265,121,-0.782257823457,1878.355395
-776.578629,121,-0.797101156561,1911.316681
-773.192736,117,-0.792949806721,1942.714838
-762.574383,124,-0.784191505528,1975.380872
-786.216501,119,-0.806143352695,2002.852556
-778.011212,122,-0.799276825933,2032.096989
-760.095221,120,-0.781148671187,2060.632538
-771.930288,119,-0.792955337345,2093.619972
-773.377664,124,-0.795489355013,2123.558416
-783.213489,123,-0.805162810694,2155.222785
-769.176209,118,-0.788995998892,2185.392656
-767.970401,118,-0.788050135897,2215.28537
-776.601186,121,-0.79776932299,2247.187658
-782.927028,122,-0.804560656921,2279.732208
-774.711365,118,-0.794256369204,2310.090999
-779.907054,120,-0.800197189513,2340.312104
-777.718456,121,-0.798627433789,2371.986277
-769.792086,119,-0.790125268914,2403.816691
-797.273912,123,-0.817884557241,2435.798688
-783.626366,121,-0.804374677797,2466.08642
-762.145457,119,-0.783126623686,2498.64688
-789.240656,123,-0.811167344706,2531.918743
-797.120342,128,-0.820298795192,2566.360652
-775.189775,122,-0.796573821767,2598.973518
-793.755135,123,-0.814955985559,2635.191682
-777.513057,120,-0.797930531929,2667.548689
-771.507981,118,-0.791282668201,2700.510778
-758.906865,118,-0.778737856356,2732.672463
-785.41306,116,-0.804117942101,2764.098727
-787.366838,122,-0.80788862159,2798.948356
-783.726897,122,-0.804855638259,2833.021895
-758.965709,117,-0.779066326177,2865.384682
-754.614363,119,-0.775549741741,2897.238717
-779.882841,122,-0.800836394398,2929.997869
-767.767954,117,-0.787510068382,2963.103146
-789.727879,121,-0.810660659814,2997.778348
-768.147595,119,-0.788871329569,3031.908642
-799.527865,125,-0.822446092674,3065.347964
-781.898477,120,-0.802618647708,3099.453742
-802.341667,124,-0.824194332881,3133.906812
-767.239525,120,-0.787972015273,3167.806959
-776.724216,119,-0.796995262037,3203.514463
-771.90878,120,-0.792686905689,3237.270466
-783.257722,120,-0.803666549808,3270.071579
-813.583947,128,-0.836523951114,3305.692486
-769.819855,123,-0.791751849547,3339.090748
-776.9621,119,-0.797882599099,3371.575799
-788.496378,123,-0.809260524505,3406.183363
-782.726066,123,-0.80410229627,3440.07811
-770.640957,118,-0.790676611694,3474.140323
-778.836276,118,-0.799759181471,3506.31222
-767.563592,117,-0.78795839483,3539.373299
-791.140079,121,-0.811721869936,3573.493028
-780.858383,121,-0.802575093996,3608.299749
-782.641899,126,-0.804636350532,3644.255111
-760.760061,117,-0.78141195794,3677.740752
-762.145942,118,-0.781979678343,3711.763443
-764.602073,118,-0.785388028434,3743.870526
-791.274015,119,-0.810989461659,3778.799072
-779.972185,120,-0.800622511618,3813.244644
-775.673355,122,-0.797080381515,3847.304972
-770.200915,121,-0.790827429516,3879.817114
-770.681805,121,-0.791217996475,3911.967982
-763.935406,121,-0.785339139209,3944.643357
-779.659198,118,-0.799318602679,3974.847446
-783.898107,119,-0.804282983776,4005.174351
-767.712202,119,-0.787280350587,4035.251716
-785.413749,124,-0.807974443817,4066.670664
-771.661469,118,-0.793202266798,4099.475344
-768.231973,120,-0.789624745105,4129.421856
-782.197083,120,-0.802889490317,4160.169556
-771.84197,121,-0.792438536364,4190.703267
-770.275018,117,-0.789891914692,4221.79711
-776.740409,126,-0.799674260422,4254.83119
-767.296596,118,-0.787004542433,4285.187078
-780.639024,121,-0.801779921311,4319.922882
-787.552617,121,-0.808327601752,4352.137392
-769.038686,123,-0.790851226998,4383.924404
-783.20438,119,-0.803971863191,4416.359274
-785.348279,120,-0.805982721432,4447.992716
-791.445809,119,-0.812225269216,4479.038698
-788.927796,125,-0.810784270678,4512.236316
-773.816751,121,-0.795065303723,4544.279945
-771.638271,120,-0.792180655703,4575.136549
-767.829016,119,-0.788105103849,4606.972388
-768.496339,116,-0.788608246412,4638.159547
-757.209767,120,-0.778380912822,4670.789249
-775.185866,119,-0.795808962022,4702.890938
-762.31678,122,-0.784364512245,4736.399881
-767.221352,115,-0.784934513487,4766.62347
-762.07166,121,-0.782971866886,4798.784398
-766.657617,116,-0.786969919321,4829.736081
-788.785348,119,-0.808659930615,4863.309658
-793.37797,121,-0.813848333388,4895.888345
-783.854109,120,-0.804307123717,4927.746861
-799.965221,126,-0.822717364173,4963.650267
-766.723683,119,-0.78796917637,4996.564988
-761.805957,117,-0.781686291428,5029.017306
-778.538347,122,-0.799803721796,5062.374354
-788.290277,119,-0.807479020516,5095.527962
-789.979831,121,-0.81119226015,5128.45225
-782.332981,121,-0.802688187845,5161.889441
-769.190548,120,-0.79051348048,5194.879173
-788.859529,121,-0.808568927318,5228.127335
-793.496233,123,-0.814158570138,5262.483051
-786.633674,121,-0.807048364787,5295.370224
-769.961363,116,-0.789384905073,5328.901763
-772.511046,120,-0.793499702082,5363.300501
-792.572985,125,-0.814085777057,5399.6937
-758.961867,115,-0.778799681493,5434.186375
-770.496612,119,-0.790215403985,5468.248067
-798.230897,121,-0.818723901619,5502.625984
-777.117628,121,-0.79812763715,5536.597542
-773.017608,119,-0.793642632237,5570.147791
-790.752259,121,-0.811721299183,5604.478349
-768.692534,118,-0.788791541282,5638.055246
-766.385739,118,-0.786969610685,5671.767915
-780.792486,124,-0.803230048036,5706.767153
-784.846792,121,-0.805347268625,5740.862353
-772.879445,118,-0.792815759702,5776.602685
-780.347988,119,-0.801093389297,5810.45592
-765.011114,119,-0.785494391438,5844.170905
-773.539676,120,-0.79401365424,5878.753114
-765.387528,121,-0.78627107272,5914.889837
-772.970686,128,-0.796195218118,5950.981801
-778.472533,120,-0.799024315831,5986.464753
-777.09103,122,-0.797846928846,6025.238717
-779.779922,123,-0.801302123558,6061.852453
-773.504993,117,-0.793602156679,6095.661048
-769.89475,117,-0.789786193416,6130.509591
-771.734677,118,-0.791745930471,6164.72267
-790.532763,119,-0.809878108854,6197.944885
-776.007005,123,-0.797453363319,6232.128101
-784.402914,119,-0.804254179046,6267.496222
-790.601791,119,-0.810393927396,6302.139518
-785.102889,118,-0.804354702624,6336.102219
-774.860003,119,-0.795412002957,6368.384582
-790.363221,123,-0.811092770109,6403.235487
-785.444094,122,-0.806138439767,6436.725688
-773.081632,117,-0.79283594053,6469.073771
-795.536801,122,-0.816335425836,6502.721462
-781.561747,123,-0.802293692475,6537.434148
-770.389877,121,-0.790965556919,6572.054891
-808.405324,124,-0.829895952679,6611.197387
-774.727039,122,-0.796182989305,6647.303969
-770.952519,119,-0.791252668073,6680.507942
-776.43275,119,-0.79638421937,6715.187394
-805.486896,123,-0.827017703101,6751.247898
-765.405459,117,-0.785040426542,6784.939571
-787.175397,120,-0.807033876543,6819.357869
-761.335141,118,-0.780972129614,6853.852285
-772.136917,120,-0.792753922283,6888.437813
-774.454271,119,-0.794458450645,6922.906584
-766.203836,121,-0.788129557472,6958.752286
-777.544925,117,-0.797472349348,6992.726181
-776.662549,119,-0.797532836734,7028.768234
-787.100013,122,-0.808270390697,7063.256936
-789.619097,120,-0.80982690737,7099.684699
-775.146112,120,-0.795642130342,7135.304803
-766.17149,121,-0.788238506755,7171.652861
-779.623091,117,-0.79873898919,7206.867457
-782.589295,119,-0.802530207792,7242.840488
-771.456653,124,-0.793009324305,7278.62018
-773.962801,124,-0.796240112253,7316.714454
-788.975723,119,-0.808937189355,7352.485346
-791.440636,122,-0.812226489785,7387.891529
-765.661309,124,-0.788292990479,7424.852032
-770.490883,120,-0.790655483696,7461.198992
-785.728272,121,-0.807199992195,7497.813878
-773.398438,120,-0.793658397101,7532.365025
-796.012333,121,-0.817183076858,7567.874835
-756.913556,121,-0.778014791518,7604.711121
-772.284474,120,-0.793518857611,7638.981199
-782.557494,123,-0.80399099828,7675.506469
-774.677604,120,-0.795729844177,7711.785884
-781.236746,119,-0.801052387394,7747.534045
-767.593847,120,-0.789079444249,7783.078345
-748.088374,117,-0.767604406312,7820.48117
-787.224581,122,-0.808616543192,7856.790568
-762.209094,121,-0.783179764719,7893.189793
-777.621356,122,-0.798004582896,7928.926378
-795.562675,124,-0.81747203562,7965.321069
-771.19462,123,-0.792632119494,8002.051432
-792.951205,121,-0.812842478494,8038.326891
-772.223992,117,-0.792512934553,8072.638379
-775.032483,120,-0.795511333869,8109.769252
-780.320356,120,-0.800778406154,8147.537106
-765.890805,125,-0.788497195713,8185.060828
-770.765368,128,-0.794519337009,8223.995469
-802.79794,123,-0.824187302072,8261.326391
-767.60973,120,-0.789109637749,8297.252354
-779.292316,122,-0.80074394503,8333.680431
-785.282867,123,-0.806147397191,8369.690655
-755.350606,116,-0.775573080537,8404.217853
-781.637999,118,-0.801182343028,8440.483596
-772.123592,117,-0.792117691605,8476.185969
-768.277234,118,-0.788153251479,8511.539201
-776.293504,124,-0.797129356353,8553.460629
-800.662472,120,-0.820995635755,13524.339319
