#{"t_start": 1512763105.8447258, "gym_version": "0.9.4", "env_id": 0}
r,l,s,t
-795.762808,124,-0.816890163077,4918.744067
-770.532139,122,-0.791737829998,4952.319848
-775.705943,121,-0.796013622655,4986.630744
-772.231777,120,-0.792605621488,5020.46617
-761.661451,120,-0.782163363663,5052.310688
-793.562961,123,-0.814536555104,5086.700891
-786.343974,124,-0.809358437335,5121.035781
-790.235027,128,-0.814320944965,5156.144208
-765.982174,123,-0.787787295383,5190.051652
-787.773034,120,-0.807895658567,5222.450861
-783.562584,119,-0.803978595116,5255.070589
-773.504085,118,-0.793299403023,5288.339765
-773.770057,118,-0.794602848594,5321.964206
-782.221305,123,-0.803562034267,5357.303435
-790.324512,121,-0.811365979941,5392.290221
-774.692734,118,-0.795021357937,5428.05502
-781.395,121,-0.801959676275,5462.370239
-767.800377,117,-0.788067384379,5495.427867
-781.415619,119,-0.801178356226,5528.881749
-787.000803,121,-0.806568003404,5562.759928
-790.087458,122,-0.811701250943,5597.787237
-770.350984,118,-0.791181706319,5631.437503
-777.425112,116,-0.797261352538,5664.648575
-793.825899,122,-0.813789526454,5699.034683
-772.805154,121,-0.793835715138,5733.306491
-769.665529,120,-0.790069536717,5768.891546
-756.543097,118,-0.776719928013,5802.843301
-794.097533,121,-0.814905023956,5837.075563
-792.080532,125,-0.814406941675,5872.894181
-767.879147,117,-0.787684960435,5907.614696
-784.928498,118,-0.804098379859,5941.278532
-784.267754,120,-0.804453039275,5975.894999
-782.908799,122,-0.803931941926,6015.156298
-780.367865,123,-0.802304642145,6052.123786
-788.478831,119,-0.80847628693,6086.303692
-758.303037,120,-0.779125551071,6122.021603
-765.926632,122,-0.787569937589,6157.645508
-776.588078,121,-0.796787034037,6191.36375
-778.65946,120,-0.799378595323,6224.977633
-763.434215,116,-0.782786436014,6258.265169
-803.602621,127,-0.82688722386,6295.446107
-793.815664,121,-0.815112115669,6330.837735
-782.362327,119,-0.802250782795,6363.50642
-778.811917,121,-0.79967522528,6397.679968
-776.053597,119,-0.796129306886,6430.368119
-787.999646,123,-0.809304324072,6464.374563
-770.158528,116,-0.790030007233,6496.409525
-785.59686,118,-0.80587309868,6530.115757
-782.492421,122,-0.803599656694,6565.348803
-776.808301,121,-0.797237024007,6602.503863
-774.562803,120,-0.79536793257,6638.731931
-778.23124,118,-0.798764406811,6671.152158
-773.797884,120,-0.794578934682,6706.111647
-763.716306,119,-0.783366081856,6740.277326
-805.610271,123,-0.827289326371,6776.467077
-763.940328,119,-0.784580902982,6810.438206
-794.868606,123,-0.815564476769,6846.30546
-779.411781,123,-0.800472798378,6881.623839
-772.096128,118,-0.791912949379,6916.069038
-794.968044,123,-0.815660989481,6952.377254
-776.991825,117,-0.796045530092,6986.522674
-784.782512,121,-0.80560459421,7022.949556
-774.70314,120,-0.795880259701,7057.294187
-782.639692,120,-0.803173897341,7093.620001
-782.420854,121,-0.803173881948,7129.412849
-797.08102,123,-0.817536297349,7166.437911
-790.689182,119,-0.810432772349,7202.011033
-771.439221,119,-0.791306450175,7237.930388
-776.343333,124,-0.798221126447,7273.693063
-781.180751,124,-0.803256960746,7311.144982
-792.081464,120,-0.811818610658,7347.776734
-762.530494,122,-0.783831219188,7383.646197
-776.057054,122,-0.797155632336,7419.887603
-765.102894,118,-0.784225041486,7455.448685
-782.038958,123,-0.804003512282,7492.231057
-772.256909,118,-0.792025777261,7526.938329
-782.299105,120,-0.803076770075,7561.388784
-789.223651,121,-0.81015022611,7598.896253
-774.400293,119,-0.794243840357,7633.052636
-779.314973,118,-0.798934471777,7666.375881
-783.591835,119,-0.80341965712,7703.626532
-768.709677,118,-0.788577767859,7738.579455
-790.498046,123,-0.813039169174,7775.196674
-793.703417,123,-0.814864961313,7814.387327
-788.814954,122,-0.809838117127,7850.565181
-782.714741,119,-0.802731452392,7886.164988
-761.623882,118,-0.781182593298,7921.267199
-784.185332,118,-0.803916753739,7956.343606
-796.789678,126,-0.81965892127,7992.888299
-778.622741,122,-0.799482566307,8029.664621
-786.036617,119,-0.805866040374,8064.209975
-773.353774,120,-0.793723090411,8101.114123
-794.362818,122,-0.815574891258,8139.565252
-769.833159,120,-0.791367006574,8176.631617
-790.911172,122,-0.811729101822,8213.838639
-784.1337,118,-0.804417507467,8248.701916
-754.61552,120,-0.774665374871,8285.436088
-790.594271,120,-0.81105962778,8320.767646
-776.143897,119,-0.797101095106,8355.93733
-772.552435,119,-0.792479336824,8390.566906
-786.021551,124,-0.807411799762,8429.962674
-775.605169,118,-0.795707192868,8464.472316
-783.247489,121,-0.804080557123,8501.408507
-791.69523,122,-0.812405171497,8540.188674
-784.602896,121,-0.805152529204,13516.072984
-768.042386,121,-0.788750486865,13545.817689
