#{"t_start": 1512763106.0393655, "gym_version": "0.9.4", "env_id": 0}
r,l,s,t
-770.536183,118,-0.790319602879,3442.899104
-757.805451,116,-0.777911438451,3476.108652
-778.005327,120,-0.79833304378,3508.967479
-784.660084,124,-0.805809735746,3543.696427
-793.267327,125,-0.81525076053,3579.629977
-778.536389,121,-0.799509237752,3614.37074
-774.249287,119,-0.794351093503,3647.857369
-766.89705,119,-0.787267951236,3682.521581
-787.600668,118,-0.807551593049,3716.688707
-764.654067,121,-0.785250248916,3751.466828
-794.160518,126,-0.815979610885,3786.389984
-770.476486,116,-0.788981472338,3820.062391
-778.538324,118,-0.798718873425,3851.930451
-778.881311,118,-0.798433433266,3883.574364
-775.411296,123,-0.797699368674,3916.716678
-781.375561,125,-0.802946685656,3949.574277
-800.531367,124,-0.822258167429,3981.818023
-762.039678,117,-0.781916696806,4011.671905
-776.542815,120,-0.797695911671,4042.321899
-773.441991,119,-0.793172440408,4072.988727
-764.516656,120,-0.786360410061,4105.094558
-771.334584,119,-0.791854524273,4135.962143
-775.624138,120,-0.796200222379,4166.433593
-774.569032,120,-0.795537405427,4196.122783
-779.904572,122,-0.801067807762,4228.830844
-790.03369,121,-0.811149660674,4260.195142
-793.203742,121,-0.813621559858,4294.112073
-795.539652,127,-0.818172131134,4328.348927
-765.1364,119,-0.785528479902,4359.751967
-767.340646,124,-0.789123259916,4392.071209
-806.599082,126,-0.828020729367,4425.707469
-762.097277,117,-0.781762484739,4456.884103
-769.556446,119,-0.790327046601,4488.010752
-766.436428,120,-0.78716127581,4520.232446
-780.033053,121,-0.800671154308,4551.346629
-775.321756,117,-0.794791730363,4582.030919
-765.688466,119,-0.785988881121,4613.288751
-782.373697,124,-0.804499951799,4647.960028
-778.888361,124,-0.800440187748,4681.313049
-752.104056,121,-0.773408682646,4713.946204
-782.619016,119,-0.802992813855,4746.309346
-775.519824,117,-0.795852796649,4776.499037
-777.664374,117,-0.797109625873,4807.639555
-782.409278,123,-0.804013994726,4843.063438
-789.317433,124,-0.811399087947,4875.625815
-770.058484,118,-0.789974298586,4907.20602
-746.967809,113,-0.765488163795,4937.818332
-769.621262,122,-0.791654050742,4972.597784
-758.490633,117,-0.779002188142,5005.01677
-789.045248,121,-0.809544800728,5038.241996
-766.229537,116,-0.785248403362,5070.482747
-759.289565,117,-0.779285429708,5103.061634
-748.33451,115,-0.767803146468,5134.353477
-782.694132,122,-0.804010115219,5168.213409
-772.682677,121,-0.792924636074,5201.372314
-786.983012,119,-0.807383199654,5233.599814
-779.408041,120,-0.800365274659,5267.369849
-778.75177,119,-0.79793717857,5299.871915
-763.060012,121,-0.784937724267,5334.978026
-762.470097,115,-0.781751098894,5367.578413
-760.849798,119,-0.781314949044,5402.185191
-751.746755,117,-0.772119365067,5437.080889
-771.085869,118,-0.790640392417,5471.065107
-762.966463,121,-0.784144032339,5505.098196
-790.755431,123,-0.811983362105,5539.862941
-745.258887,113,-0.763685614199,5571.494494
-768.620758,116,-0.788102268247,5604.401556
-793.708458,121,-0.814484913863,5638.834939
-759.992246,118,-0.780035573362,5672.386677
-759.1742,121,-0.780292856616,5706.716585
-769.180095,118,-0.789781314094,5739.933012
-777.673353,122,-0.799271164764,5776.932824
-780.831517,118,-0.800878793186,5810.456446
-783.552304,120,-0.804024796304,5844.364051
-780.061978,120,-0.801167354433,5879.053588
-797.866518,122,-0.81840264156,5915.443722
-792.275507,119,-0.812303302756,5948.755648
-778.619977,122,-0.799743311081,5984.673518
-781.809779,120,-0.802385473286,6023.143875
-759.411916,121,-0.779586754958,6058.817021
-789.714368,121,-0.809976995582,6094.190618
-781.058861,121,-0.801138345839,6130.182991
-775.505728,121,-0.796702871965,6165.298911
-769.871482,123,-0.791777990057,6199.691254
-763.300488,119,-0.784028826461,6232.92864
-776.757033,122,-0.797945238312,6269.027542
-787.143692,125,-0.808910532593,6305.922447
-783.060918,119,-0.803909938719,6339.354508
-799.506962,133,-0.824264083704,6375.876324
-778.889699,118,-0.799621994325,6408.986882
-770.43525,118,-0.790879395481,6441.633088
-782.615937,118,-0.80236051076,6474.022081
-768.447136,118,-0.788743856468,6507.060964
-784.103034,121,-0.804848558187,6541.111301
-782.512708,120,-0.802580741093,6575.518944
-785.111418,119,-0.80527214346,6613.096495
-782.689084,118,-0.802455899927,6648.032551
-777.436904,120,-0.798667354525,6681.524363
-763.756867,118,-0.783804696691,6715.71707
-773.875636,119,-0.794206695845,6750.46408
-771.025388,120,-0.792376089644,6785.054119
-799.904013,123,-0.821272341952,6820.628589
-770.794305,118,-0.791063829092,6855.143431
-788.304535,119,-0.808090048159,6889.550277
-776.600538,119,-0.797049693685,6923.94982
-784.30236,120,-0.805044167455,6959.313274
-792.183999,121,-0.812549762999,6994.54829
-774.521276,118,-0.794645073266,7030.338035
-777.092158,121,-0.798131740032,7064.604347
-779.662358,121,-0.800772738401,7100.949848
-775.474239,121,-0.796358502933,7137.388367
-773.771966,122,-0.795300887718,7173.726117
-755.082469,120,-0.77610390506,7210.335279
-777.226095,123,-0.798437971698,7246.900802
-784.29153,121,-0.804934892716,7281.691848
-782.483716,120,-0.802919607388,7319.043126
-767.758854,118,-0.787832274816,7354.434714
-788.058654,125,-0.809885667279,7390.520865
-781.599154,124,-0.803634036896,7427.644859
-761.964611,120,-0.782164701935,7463.816815
-790.489358,122,-0.811266349711,7500.907278
-776.656921,116,-0.795956983395,7534.153618
-772.38447,121,-0.793124070955,7569.614276
-786.959974,121,-0.807352738066,7606.340795
-757.945219,120,-0.779152867262,7640.813768
-774.448119,121,-0.795266660776,7676.709846
-770.718565,121,-0.790993089048,7713.20055
-780.804644,120,-0.802020775685,7749.183146
-779.189521,119,-0.799876817187,7784.440634
-780.668982,119,-0.800752458423,7822.314814
-782.004195,120,-0.802573300808,7858.608672
-791.50714,120,-0.81135131822,7894.614769
-737.250408,120,-0.758335129812,7929.551069
-756.427578,120,-0.777685835319,7964.743943
-771.469036,116,-0.790803554879,7999.107051
-783.670693,122,-0.804824828694,8035.81828
-776.141637,121,-0.796893214671,8071.230714
-752.60009,120,-0.77368895828,8108.46916
-773.741724,122,-0.794892505403,8146.65045
-796.739124,125,-0.818963846352,8184.514944
-778.531522,121,-0.799301884416,8221.36302
-789.660384,119,-0.809728426525,8257.472287
-787.793912,119,-0.807373101863,8292.976664
-778.679477,122,-0.799332878888,8329.651636
-777.780737,117,-0.79753823282,8364.073079
-786.482292,120,-0.806192988529,8398.909512
-772.735205,121,-0.794287969412,8436.832458
-784.570218,122,-0.806139219899,8473.544686
-788.390112,119,-0.809078138311,8509.402236
-757.839499,119,-0.777972400501,8546.821942
-780.151446,118,-0.800141437186,13520.857854
