#{"t_start": 1512763106.0694866, "gym_version": "0.9.4", "env_id": 0}
r,l,s,t
-771.488919,118,-0.791656575281,1492.044743
-772.482777,121,-0.793710697474,1525.010813
-759.79365,120,-0.781285814663,1559.00742
-770.893286,117,-0.791141654635,1590.475872
-754.905468,115,-0.77529992445,1620.066965
-800.68239,124,-0.822360314042,1652.591439
-764.974256,119,-0.784878720684,1684.773446
-783.512408,120,-0.803945813204,1717.61927
-784.925288,124,-0.806414286014,1750.692887
-788.498294,122,-0.809062195831,1783.847718
-776.268148,121,-0.797744430443,1816.027537
-772.312003,124,-0.794105522908,1850.228034
-788.142279,123,-0.810000668408,1883.382598
-761.809078,118,-0.782439330132,1915.479966
-788.382553,117,-0.80793591962,1946.942743
-766.269865,117,-0.785865320944,1977.223332
-767.876656,118,-0.787637562227,2004.426086
-764.731899,118,-0.785367482232,2032.690327
-782.578101,119,-0.80248838438,2060.74712
-776.235461,120,-0.796239117158,2094.206455
-766.584056,121,-0.78794895866,2123.287637
-784.513547,120,-0.804876085545,2154.165174
-766.682945,121,-0.788077299183,2185.119204
-755.307682,124,-0.777657852525,2217.012813
-785.249461,117,-0.804385329798,2247.456926
-778.531695,119,-0.799359883101,2279.095882
-786.306092,120,-0.806574397607,2310.030804
-776.640156,121,-0.797598850185,2340.490207
-753.802086,117,-0.774001921346,2371.211623
-786.844404,121,-0.807750434096,2403.474835
-771.311189,118,-0.791273322403,2433.876052
-784.371931,121,-0.804493591432,2464.30969
-781.969379,120,-0.802390546463,2496.947638
-782.451767,121,-0.803125806611,2529.386748
-785.980536,124,-0.807605945734,2562.924548
-777.381162,119,-0.797074994448,2594.749519
-772.384409,126,-0.795236560748,2632.065194
-773.761311,122,-0.79553260499,2664.422255
-767.102037,117,-0.786747646639,2697.543723
-780.961647,123,-0.802356321272,2731.031901
-785.529051,121,-0.806307330779,2763.985403
-779.215696,120,-0.799451646949,2798.366895
-797.760149,129,-0.821819628105,2834.664114
-778.677576,120,-0.799377237309,2867.661217
-760.721875,118,-0.781389200781,2899.114932
-743.179298,119,-0.76375453706,2931.033161
-772.929008,120,-0.792443792929,2965.286833
-782.408465,119,-0.802530096601,2999.141999
-770.795953,122,-0.791798550049,3034.097073
-768.265453,120,-0.788571386941,3066.195085
-780.230183,117,-0.800004362816,3099.473928
-790.661012,117,-0.81052936537,3131.240056
-784.424079,123,-0.806415666062,3166.383029
-772.098254,119,-0.792173231674,3202.415032
-779.811077,120,-0.800477342355,3235.953169
-775.719744,118,-0.795769182214,3268.443624
-782.764853,122,-0.804042794198,3302.335331
-784.61475,121,-0.80559161113,3334.799527
-776.363245,120,-0.797062003944,3367.452669
-770.819233,120,-0.791094271194,3400.979946
-772.099298,118,-0.792723411115,3433.581696
-773.804567,120,-0.794584941708,3468.14843
-771.405091,120,-0.791138559534,3500.701356
-779.117555,122,-0.799722395429,3535.540716
-775.63219,118,-0.795004693238,3568.694213
-771.463848,119,-0.792151077742,3603.414406
-765.367557,118,-0.786214465882,3636.359454
-781.532654,124,-0.803834197949,3671.809448
-777.991144,118,-0.798387973815,3705.751164
-777.175944,120,-0.79809799657,3738.957851
-781.203033,127,-0.804074846583,3776.267489
-783.047078,119,-0.803329192556,3810.772946
-770.302438,119,-0.79092065425,3843.567033
-788.12893,121,-0.809417451263,3876.415305
-771.886074,121,-0.792910899703,3908.908979
-775.566407,120,-0.795652532111,3940.985811
-760.031395,115,-0.778839847727,3970.891132
-774.450311,118,-0.794383697965,4000.808911
-782.323608,119,-0.801944018659,4030.614
-789.692434,122,-0.811155511096,4060.604943
-771.844427,119,-0.791466237772,4094.496859
-776.555147,118,-0.796422518429,4123.90588
-783.128241,122,-0.805080428615,4155.668129
-786.046929,121,-0.807239742915,4186.122089
-780.190472,121,-0.800809763299,4217.744135
-782.005437,122,-0.803227776666,4249.990762
-777.182635,120,-0.797795725469,4280.583735
-788.708176,122,-0.809889682467,4315.775664
-806.349603,130,-0.830867088045,4350.318421
-784.251342,124,-0.806799458906,4382.48905
-778.902727,122,-0.800267158681,4415.691668
-777.124437,120,-0.797963019717,4447.479766
-781.587136,119,-0.802469585986,4478.43535
-767.120696,122,-0.787818324126,4510.660532
-772.093663,121,-0.792883220336,4542.800085
-767.494103,118,-0.788076839556,4573.164693
-765.263187,116,-0.785071356089,4604.123617
-802.909249,127,-0.824780467259,4638.459234
-763.347057,118,-0.783541143079,4670.358953
-779.759818,120,-0.800499818298,4702.732832
-781.682511,122,-0.802550146305,4736.37484
-783.099943,119,-0.80276998889,4767.508023
-781.030705,121,-0.802173198778,4799.815173
-776.543281,119,-0.796651492017,4831.688658
-767.675476,121,-0.787733953414,4865.469733
-790.349656,127,-0.81353520462,4900.03773
-753.902056,117,-0.774112341008,4930.847594
-754.871381,118,-0.775031085844,4964.947278
-770.486892,119,-0.791710127764,4997.684621
-793.356041,120,-0.81382205632,5030.628115
-781.504217,119,-0.801962596026,5063.43898
-774.943393,121,-0.796141876948,5097.247885
-760.702854,117,-0.78107725333,5129.094856
-769.538642,121,-0.790592320938,5162.546257
-783.186915,121,-0.804165687023,5195.7807
-792.825276,124,-0.814799146228,5229.687592
-757.770445,119,-0.7781886775,5263.070533
-785.095237,119,-0.805356173133,5295.382182
-773.404216,121,-0.794363998694,5330.605196
-788.161679,119,-0.808469591044,5364.51188
-783.74326,123,-0.804793656437,5400.278972
-771.542612,116,-0.791099093546,5434.737885
-767.990838,117,-0.787709957355,5468.490743
-783.810231,121,-0.804305672637,5502.735008
-790.100104,121,-0.810154369558,5536.834472
-798.802865,123,-0.819886765065,5571.51858
-773.403505,119,-0.792967042493,5605.252824
-754.488826,125,-0.777475207661,5640.810812
-782.65296,119,-0.802659835739,5674.61219
-791.454767,122,-0.812917229079,5709.431707
-778.622807,117,-0.798369685081,5742.431409
-781.610616,123,-0.80328506604,5779.729099
-773.066595,121,-0.793803988398,5813.776251
-746.242947,120,-0.766696645394,5847.959003
-790.192143,123,-0.811367589159,5883.651265
-767.646707,122,-0.788886559851,5920.054828
-764.345529,119,-0.785160041621,5953.555369
-775.635764,121,-0.796199264729,5988.897894
-772.442561,119,-0.792705228207,6026.946979
-777.974695,122,-0.799047045293,6063.560729
-753.879019,119,-0.774774188972,6098.171243
-790.066329,121,-0.810122611817,6133.646106
-766.486692,116,-0.785770551862,6167.226802
-772.88093,128,-0.796368228537,6202.640624
-773.287203,120,-0.793950079731,6237.218983
-771.035337,120,-0.79119504215,6272.019324
-805.964033,121,-0.825804999489,6307.908924
-783.664034,120,-0.804291509034,6341.356151
-764.163031,119,-0.7850507991,6374.301315
-789.97143,122,-0.810922633537,6408.33025
-771.928097,120,-0.792905061937,6441.49481
-781.786641,121,-0.802545502642,6474.893431
-753.103199,118,-0.773827122367,6508.046653
-782.734867,119,-0.803385449769,6541.25486
-778.260023,117,-0.797593199797,6574.895819
-793.526464,120,-0.814118031291,6612.635643
-809.482774,128,-0.833052139702,6650.446284
-774.585317,121,-0.794659931304,6684.638335
-766.821997,120,-0.787842205497,6719.100042
-782.617886,124,-0.803520997281,6755.84789
-782.736075,120,-0.803748999296,6790.469243
-785.821929,122,-0.80703417125,6825.228723
-766.563994,119,-0.786949052429,6860.147571
-782.984435,120,-0.803658423963,6895.169343
-761.53574,117,-0.781403337756,6928.576868
-772.115455,120,-0.793582412789,6964.288339
-790.160916,124,-0.812172107052,7000.584253
-776.386132,118,-0.796881972307,7036.037427
-785.92553,120,-0.806546582174,7070.008881
-778.658906,120,-0.79984998701,7106.555209
-797.552349,121,-0.81836526975,7142.900252
-771.286656,125,-0.79380858218,7179.130746
-770.887822,117,-0.790872252502,7215.875221
-764.238138,119,-0.784289691699,7250.6991
-787.980427,119,-0.807964604068,7284.97715
-764.140021,119,-0.784033421587,7321.929058
-774.680224,122,-0.796006310579,7358.575252
-796.657902,122,-0.816870058174,7393.739732
-757.102723,120,-0.777969945751,7429.793464
-775.183322,121,-0.796006081193,7466.117016
-776.410938,121,-0.797945472386,7502.833761
-779.712948,119,-0.799349356583,7537.215994
-787.508174,122,-0.808011672015,7572.823854
-788.83664,121,-0.810009616568,7609.216576
-780.898857,121,-0.801720503307,7643.995741
-774.571142,121,-0.795097580031,7680.138771
-773.070803,119,-0.79249845512,7716.098498
-781.437623,120,-0.802211749178,7752.311344
-770.519448,118,-0.790368106868,7786.859929
-751.771963,116,-0.771412614736,7824.258544
-778.348778,121,-0.799169154956,7860.651277
-782.858,122,-0.804426260612,7897.137798
-779.668854,122,-0.800974203889,7932.574375
-781.623363,119,-0.802255494424,7967.938226
-766.425808,116,-0.786375706672,8002.193087
-766.949831,120,-0.787645857977,8038.376135
-786.841714,126,-0.808821338704,8075.496367
-771.218956,121,-0.792016126525,8112.806149
-753.602876,117,-0.773260761587,8149.455615
-773.418768,118,-0.794063504201,8185.056924
-777.067217,119,-0.798182892392,8221.331689
-788.666753,119,-0.808186450049,8257.504687
-772.993668,120,-0.793671726395,8293.206966
-759.439044,119,-0.779423513656,8328.709497
-791.066696,124,-0.812580492127,8365.670249
-771.761557,117,-0.79067619575,8399.75073
-779.046625,123,-0.800352077143,8437.853569
-778.906117,122,-0.800140726198,8474.977807
-768.557007,119,-0.7890370037,8510.736928
-770.821626,120,-0.791330964848,8548.306399
-779.036586,121,-0.800758018507,13522.905335
